variant,country,year,childdependencyratio2569
estimates,31,1950,141.188
estimates,31,1951,142.369
estimates,31,1952,141.235
estimates,31,1953,139.959
estimates,31,1954,139.426
estimates,31,1955,139.628
estimates,31,1956,140.075
estimates,31,1957,141.406
estimates,31,1958,142.97
estimates,31,1959,144.006
estimates,31,1960,144.267
estimates,31,1961,144.85
estimates,31,1962,144.342
estimates,31,1963,143.667
estimates,31,1964,144.032
estimates,31,1965,145.94
estimates,31,1966,149.225
estimates,31,1967,153.628
estimates,31,1968,158.678
estimates,31,1969,163.605
estimates,31,1970,167.886
estimates,31,1971,171.167
estimates,31,1972,174.073
estimates,31,1973,176.293
estimates,31,1974,177.529
estimates,31,1975,177.617
estimates,31,1976,176.734
estimates,31,1977,174.886
estimates,31,1978,172.054
estimates,31,1979,168.189
estimates,31,1980,163.349
estimates,31,1981,158.01
estimates,31,1982,152.229
estimates,31,1983,146.463
estimates,31,1984,141.099
estimates,31,1985,136.337
estimates,31,1986,133.282
estimates,31,1987,130.558
estimates,31,1988,128.307
estimates,31,1989,126.655
estimates,31,1990,125.606
estimates,31,1991,123.75
estimates,31,1992,122.098
estimates,31,1993,120.564
estimates,31,1994,118.982
estimates,31,1995,117.24
estimates,31,1996,115.316
estimates,31,1997,113.34
estimates,31,1998,111.398
estimates,31,1999,109.623
estimates,31,2000,108.073
estimates,31,2001,106.665
estimates,31,2002,105.339
estimates,31,2003,103.843
estimates,31,2004,101.908
estimates,31,2005,99.465
estimates,31,2006,97.043
estimates,31,2007,94.275
estimates,31,2008,91.323
estimates,31,2009,88.396
estimates,31,2010,85.568
estimates,31,2011,81.765
estimates,31,2012,78.317
estimates,31,2013,75.093
estimates,31,2014,71.927
estimates,31,2015,68.838
medium_variant,31,2015,68.838
medium_variant,31,2016,68.022
medium_variant,31,2017,66.665
medium_variant,31,2018,65.199
medium_variant,31,2019,64.118
medium_variant,31,2020,63.574
medium_variant,31,2021,62.544
medium_variant,31,2022,62.237
medium_variant,31,2023,62.406
medium_variant,31,2024,62.699
medium_variant,31,2025,62.987
medium_variant,31,2026,63.654
medium_variant,31,2027,64.383
medium_variant,31,2028,65.1
medium_variant,31,2029,65.803
medium_variant,31,2030,66.464
medium_variant,31,2031,67.217
medium_variant,31,2032,67.878
medium_variant,31,2033,68.348
medium_variant,31,2034,68.429
medium_variant,31,2035,68.009
medium_variant,31,2036,67.308
medium_variant,31,2037,66.066
medium_variant,31,2038,64.502
medium_variant,31,2039,62.918
medium_variant,31,2040,61.497
medium_variant,31,2041,60.29
medium_variant,31,2042,59.189
medium_variant,31,2043,58.25
medium_variant,31,2044,57.514
medium_variant,31,2045,56.999
medium_variant,31,2046,56.716
medium_variant,31,2047,56.674
medium_variant,31,2048,56.82
medium_variant,31,2049,57.081
medium_variant,31,2050,57.413
medium_variant,31,2051,57.876
medium_variant,31,2052,58.416
medium_variant,31,2053,58.986
medium_variant,31,2054,59.534
medium_variant,31,2055,60.019
medium_variant,31,2056,60.518
medium_variant,31,2057,60.916
medium_variant,31,2058,61.192
medium_variant,31,2059,61.317
medium_variant,31,2060,61.277
medium_variant,31,2061,61.14
medium_variant,31,2062,60.817
medium_variant,31,2063,60.353
medium_variant,31,2064,59.806
medium_variant,31,2065,59.216
medium_variant,31,2066,58.651
medium_variant,31,2067,58.049
medium_variant,31,2068,57.436
medium_variant,31,2069,56.836
medium_variant,31,2070,56.268
medium_variant,31,2071,55.783
medium_variant,31,2072,55.32
medium_variant,31,2073,54.931
medium_variant,31,2074,54.687
medium_variant,31,2075,54.627
medium_variant,31,2076,54.781
medium_variant,31,2077,55.103
medium_variant,31,2078,55.536
medium_variant,31,2079,55.985
medium_variant,31,2080,56.386
medium_variant,31,2081,56.787
medium_variant,31,2082,57.134
medium_variant,31,2083,57.421
medium_variant,31,2084,57.644
medium_variant,31,2085,57.8
medium_variant,31,2086,57.922
medium_variant,31,2087,57.957
