variant,country,year,childdependencyratio2569
estimates,196,1950,124.869
estimates,196,1951,123.86
estimates,196,1952,121.838
estimates,196,1953,120.393
estimates,196,1954,120.001
estimates,196,1955,120.533
estimates,196,1956,121.544
estimates,196,1957,123.67
estimates,196,1958,126.238
estimates,196,1959,128.563
estimates,196,1960,130.222
estimates,196,1961,131.007
estimates,196,1962,131.065
estimates,196,1963,130.448
estimates,196,1964,129.532
estimates,196,1965,128.558
estimates,196,1966,126.704
estimates,196,1967,124.657
estimates,196,1968,122.439
estimates,196,1969,120.138
estimates,196,1970,118.018
estimates,196,1971,115.767
estimates,196,1972,113.209
estimates,196,1973,110.616
estimates,196,1974,107.962
estimates,196,1975,105.018
estimates,196,1976,103.413
estimates,196,1977,101.598
estimates,196,1978,99.588
estimates,196,1979,97.314
estimates,196,1980,94.64
estimates,196,1981,93.316
estimates,196,1982,92.123
estimates,196,1983,91.256
estimates,196,1984,90.725
estimates,196,1985,90.327
estimates,196,1986,89.338
estimates,196,1987,88.29
estimates,196,1988,87.549
estimates,196,1989,87.198
estimates,196,1990,86.963
estimates,196,1991,85.719
estimates,196,1992,84.57
estimates,196,1993,83.573
estimates,196,1994,82.607
estimates,196,1995,81.462
estimates,196,1996,81.081
estimates,196,1997,80.486
estimates,196,1998,79.812
estimates,196,1999,79.072
estimates,196,2000,78.084
estimates,196,2001,76.778
estimates,196,2002,75.411
estimates,196,2003,74.011
estimates,196,2004,72.501
estimates,196,2005,70.724
estimates,196,2006,68.956
estimates,196,2007,67.146
estimates,196,2008,65.382
estimates,196,2009,63.736
estimates,196,2010,62.179
estimates,196,2011,60.783
estimates,196,2012,59.586
estimates,196,2013,58.568
estimates,196,2014,57.607
estimates,196,2015,56.539
medium_variant,196,2015,56.539
medium_variant,196,2016,55.308
medium_variant,196,2017,54.053
medium_variant,196,2018,52.872
medium_variant,196,2019,51.842
medium_variant,196,2020,50.943
medium_variant,196,2021,50.072
medium_variant,196,2022,49.387
medium_variant,196,2023,48.876
medium_variant,196,2024,48.486
medium_variant,196,2025,48.134
medium_variant,196,2026,47.876
medium_variant,196,2027,47.705
medium_variant,196,2028,47.615
medium_variant,196,2029,47.552
medium_variant,196,2030,47.431
medium_variant,196,2031,47.275
medium_variant,196,2032,47.096
medium_variant,196,2033,46.923
medium_variant,196,2034,46.761
medium_variant,196,2035,46.564
medium_variant,196,2036,46.334
medium_variant,196,2037,46.119
medium_variant,196,2038,45.947
medium_variant,196,2039,45.819
medium_variant,196,2040,45.689
medium_variant,196,2041,45.595
medium_variant,196,2042,45.543
