variant,country,year,childdependencyratio2569
estimates,894,1950,192.13
estimates,894,1951,192.83
estimates,894,1952,192.946
estimates,894,1953,192.837
estimates,894,1954,192.625
estimates,894,1955,192.318
estimates,894,1956,192.97
estimates,894,1957,193.478
estimates,894,1958,193.83
estimates,894,1959,194.035
estimates,894,1960,194.145
estimates,894,1961,195.546
estimates,894,1962,196.608
estimates,894,1963,197.441
estimates,894,1964,198.17
estimates,894,1965,198.865
estimates,894,1966,200.777
estimates,894,1967,202.481
estimates,894,1968,203.994
estimates,894,1969,205.292
estimates,894,1970,206.39
estimates,894,1971,208.18
estimates,894,1972,209.443
estimates,894,1973,210.35
estimates,894,1974,211.106
estimates,894,1975,211.826
estimates,894,1976,213.635
estimates,894,1977,215.297
estimates,894,1978,216.726
estimates,894,1979,217.759
estimates,894,1980,218.328
estimates,894,1981,219.725
estimates,894,1982,220.319
estimates,894,1983,220.313
estimates,894,1984,219.987
estimates,894,1985,219.482
estimates,894,1986,220.886
estimates,894,1987,222.359
estimates,894,1988,223.654
estimates,894,1989,224.416
estimates,894,1990,224.485
estimates,894,1991,226.677
estimates,894,1992,228.05
estimates,894,1993,228.806
estimates,894,1994,229.264
estimates,894,1995,229.558
estimates,894,1996,229.953
estimates,894,1997,230.137
estimates,894,1998,230.004
estimates,894,1999,229.399
estimates,894,2000,228.305
estimates,894,2001,228.389
estimates,894,2002,228.267
estimates,894,2003,228.061
estimates,894,2004,227.955
estimates,894,2005,228.018
estimates,894,2006,226.948
estimates,894,2007,226.018
estimates,894,2008,225.166
estimates,894,2009,224.244
estimates,894,2010,223.154
estimates,894,2011,221.155
estimates,894,2012,218.857
estimates,894,2013,216.431
estimates,894,2014,214.082
estimates,894,2015,211.902
medium_variant,894,2015,211.902
medium_variant,894,2016,209.688
medium_variant,894,2017,207.681
medium_variant,894,2018,205.769
medium_variant,894,2019,203.798
medium_variant,894,2020,201.711
medium_variant,894,2021,199.963
medium_variant,894,2022,198.035
medium_variant,894,2023,195.978
medium_variant,894,2024,193.856
medium_variant,894,2025,191.696
medium_variant,894,2026,189.509
medium_variant,894,2027,187.291
medium_variant,894,2028,185.041
medium_variant,894,2029,182.74
medium_variant,894,2030,180.395
medium_variant,894,2031,178.176
medium_variant,894,2032,175.901
medium_variant,894,2033,173.631
medium_variant,894,2034,171.441
medium_variant,894,2035,169.367
medium_variant,894,2036,167.516
medium_variant,894,2037,165.728
medium_variant,894,2038,163.986
medium_variant,894,2039,162.258
medium_variant,894,2040,160.527
medium_variant,894,2041,158.907
medium_variant,894,2042,157.268
medium_variant,894,2043,155.616
medium_variant,894,2044,153.959
medium_variant,894,2045,152.304
medium_variant,894,2046,150.754
medium_variant,894,2047,149.186
medium_variant,894,2048,147.611
medium_variant,894,2049,146.037
medium_variant,894,2050,144.47
medium_variant,894,2051,143.021
medium_variant,894,2052,141.559
medium_variant,894,2053,140.087
medium_variant,894,2054,138.604
medium_variant,894,2055,137.112
medium_variant,894,2056,135.714
medium_variant,894,2057,134.302
medium_variant,894,2058,132.882
medium_variant,894,2059,131.458
medium_variant,894,2060,130.036
medium_variant,894,2061,128.721
medium_variant,894,2062,127.391
medium_variant,894,2063,126.058
medium_variant,894,2064,124.736
medium_variant,894,2065,123.434
medium_variant,894,2066,122.231
medium_variant,894,2067,121.035
medium_variant,894,2068,119.849
medium_variant,894,2069,118.67
medium_variant,894,2070,117.499
medium_variant,894,2071,116.432
medium_variant,894,2072,115.355
medium_variant,894,2073,114.274
medium_variant,894,2074,113.195
medium_variant,894,2075,112.122
medium_variant,894,2076,111.127
medium_variant,894,2077,110.129
medium_variant,894,2078,109.133
medium_variant,894,2079,108.138
medium_variant,894,2080,107.146
medium_variant,894,2081,106.244
medium_variant,894,2082,105.329
medium_variant,894,2083,104.409
