variant,country,year,childdependencyratio2569
estimates,533,1950,166.069
estimates,533,1951,167.352
estimates,533,1952,168.999
estimates,533,1953,170.559
estimates,533,1954,171.668
estimates,533,1955,172.312
estimates,533,1956,173.347
estimates,533,1957,173.266
estimates,533,1958,172.664
estimates,533,1959,172.086
estimates,533,1960,171.639
estimates,533,1961,170.326
estimates,533,1962,169.346
estimates,533,1963,168.348
estimates,533,1964,166.806
estimates,533,1965,164.552
estimates,533,1966,162.748
estimates,533,1967,160.015
estimates,533,1968,156.745
estimates,533,1969,153.458
estimates,533,1970,150.373
estimates,533,1971,145.292
estimates,533,1972,140.48
estimates,533,1973,135.617
estimates,533,1974,130.254
estimates,533,1975,124.377
estimates,533,1976,121.606
estimates,533,1977,118.234
estimates,533,1978,114.445
estimates,533,1979,110.69
estimates,533,1980,107.31
estimates,533,1981,104.416
estimates,533,1982,101.382
estimates,533,1983,98.32
estimates,533,1984,94.915
estimates,533,1985,90.896
estimates,533,1986,86.824
estimates,533,1987,82.392
estimates,533,1988,78.082
estimates,533,1989,74.555
estimates,533,1990,72.314
estimates,533,1991,70.795
estimates,533,1992,69.181
estimates,533,1993,67.563
estimates,533,1994,65.854
estimates,533,1995,64.006
estimates,533,1996,63.855
estimates,533,1997,63.587
estimates,533,1998,63.168
estimates,533,1999,62.718
estimates,533,2000,62.346
estimates,533,2001,62.321
estimates,533,2002,62.348
estimates,533,2003,62.307
estimates,533,2004,62.095
estimates,533,2005,61.723
estimates,533,2006,60.602
estimates,533,2007,59.623
estimates,533,2008,58.931
estimates,533,2009,58.54
estimates,533,2010,58.429
estimates,533,2011,58.972
estimates,533,2012,59.362
estimates,533,2013,59.535
estimates,533,2014,59.48
estimates,533,2015,59.215
medium_variant,533,2015,59.215
medium_variant,533,2016,58.567
medium_variant,533,2017,57.853
medium_variant,533,2018,57.068
medium_variant,533,2019,56.192
medium_variant,533,2020,55.27
medium_variant,533,2021,54.769
medium_variant,533,2022,54.119
medium_variant,533,2023,53.429
medium_variant,533,2024,52.834
medium_variant,533,2025,52.392
medium_variant,533,2026,52.113
medium_variant,533,2027,51.974
medium_variant,533,2028,51.926
medium_variant,533,2029,51.855
medium_variant,533,2030,51.704
medium_variant,533,2031,51.583
medium_variant,533,2032,51.368
medium_variant,533,2033,51.128
medium_variant,533,2034,50.989
medium_variant,533,2035,51.023
medium_variant,533,2036,51.241
medium_variant,533,2037,51.606
medium_variant,533,2038,52.067
medium_variant,533,2039,52.503
medium_variant,533,2040,52.851
medium_variant,533,2041,53.172
medium_variant,533,2042,53.407
medium_variant,533,2043,53.534
medium_variant,533,2044,53.568
medium_variant,533,2045,53.504
medium_variant,533,2046,53.406
medium_variant,533,2047,53.216
medium_variant,533,2048,52.928
medium_variant,533,2049,52.543
medium_variant,533,2050,52.086
medium_variant,533,2051,51.631
medium_variant,533,2052,51.103
medium_variant,533,2053,50.551
medium_variant,533,2054,50.07
medium_variant,533,2055,49.702
medium_variant,533,2056,49.536
medium_variant,533,2057,49.464
medium_variant,533,2058,49.479
medium_variant,533,2059,49.547
medium_variant,533,2060,49.651
medium_variant,533,2061,49.84
medium_variant,533,2062,50.058
medium_variant,533,2063,50.306
medium_variant,533,2064,50.593
medium_variant,533,2065,50.912
medium_variant,533,2066,51.289
medium_variant,533,2067,51.679
medium_variant,533,2068,52.084
medium_variant,533,2069,52.493
medium_variant,533,2070,52.908
medium_variant,533,2071,53.351
medium_variant,533,2072,53.794
medium_variant,533,2073,54.196
medium_variant,533,2074,54.509
medium_variant,533,2075,54.715
medium_variant,533,2076,54.832
medium_variant,533,2077,54.822
medium_variant,533,2078,54.722
medium_variant,533,2079,54.575
medium_variant,533,2080,54.401
medium_variant,533,2081,54.252
medium_variant,533,2082,54.082
medium_variant,533,2083,53.887
medium_variant,533,2084,53.704
medium_variant,533,2085,53.522
medium_variant,533,2086,53.401
medium_variant,533,2087,53.284
medium_variant,533,2088,53.189
medium_variant,533,2089,53.127
medium_variant,533,2090,53.098
medium_variant,533,2091,53.144
medium_variant,533,2092,53.214
medium_variant,533,2093,53.309
medium_variant,533,2094,53.437
medium_variant,533,2095,53.587
medium_variant,533,2096,53.778
medium_variant,533,2097,53.986
medium_variant,533,2098,54.207
medium_variant,533,2099,54.421
medium_variant,533,2100,54.622
high_variant,533,2015,54.5574424289206
low_variant,533,2015,54.5574424289206
constant_fertility,533,2015,54.5574424289206
instant_replacement,533,2015,54.5574424289206
zero_migration,533,2015,54.5574424289206
constant_mortality,533,2015,54.5574424289206
no_change,533,2015,54.5574424289206
high_variant,533,2020,51.2788004007012
low_variant,533,2020,48.7916353618833
constant_fertility,533,2020,50.4038317054846
instant_replacement,533,2020,52.3854244928625
zero_migration,533,2020,50.0917692478086
constant_mortality,533,2020,50.0877687919253
no_change,533,2020,50.4545169581844
high_variant,533,2025,49.8969647201004
low_variant,533,2025,43.2221378658527
constant_fertility,533,2025,47.2986163833842
instant_replacement,533,2025,51.4138299685471
zero_migration,533,2025,46.4948030202508
constant_mortality,533,2025,46.6913422808355
no_change,533,2025,47.4331658916658
high_variant,533,2030,51.2644219449023
low_variant,533,2030,38.9404285377914
constant_fertility,533,2030,45.9979593438506
instant_replacement,533,2030,52.5908484420375
zero_migration,533,2030,44.9059586411588
constant_mortality,533,2030,45.3116111497377
no_change,533,2030,46.210732570634
high_variant,533,2035,54.2766202763929
low_variant,533,2035,35.892106075123
constant_fertility,533,2035,45.9328667240455
instant_replacement,533,2035,55.3484142321246
zero_migration,533,2035,44.8642644361042
constant_mortality,533,2035,45.3518679409209
no_change,533,2035,46.2141206170188
high_variant,533,2040,59.3806028212848
low_variant,533,2040,34.5996414194378
constant_fertility,533,2040,47.6962890294645
instant_replacement,533,2040,60.1958661750279
zero_migration,533,2040,46.7839151568714
constant_mortality,533,2040,47.3051430920208
no_change,533,2040,48.0621349911798
high_variant,533,2045,61.6980546357616
low_variant,533,2045,34.1328511407754
constant_fertility,533,2045,48.0968135121017
instant_replacement,533,2045,60.4174831728721
zero_migration,533,2045,47.7821727531966
constant_mortality,533,2045,48.351238568765
no_change,533,2045,48.5339369716691
high_variant,533,2050,61.2683779430412
low_variant,533,2050,33.1459739299251
constant_fertility,533,2050,46.9185451723286
instant_replacement,533,2050,59.1589415135682
zero_migration,533,2050,47.0581596569107
constant_mortality,533,2050,47.7356780275562
no_change,533,2050,47.4231992953569
high_variant,533,2055,59.2266608987904
low_variant,533,2055,31.5576198941071
constant_fertility,533,2055,44.7873183619551
instant_replacement,533,2055,57.1733315830065
zero_migration,533,2055,45.0000942844751
constant_mortality,533,2055,45.9234972677596
no_change,533,2055,45.3930760908763
high_variant,533,2060,58.164879876001
low_variant,533,2060,29.6464277967305
constant_fertility,533,2060,42.9591836734694
instant_replacement,533,2060,55.8197127290738
zero_migration,533,2060,43.1333785208616
constant_mortality,533,2060,44.3934462202392
no_change,533,2060,43.7111646528143
high_variant,533,2065,60.1397919375813
low_variant,533,2065,29.2787234042553
constant_fertility,533,2065,43.2577281873057
instant_replacement,533,2065,57.0569068972192
zero_migration,533,2065,43.7631058067298
constant_mortality,533,2065,45.1811594202899
no_change,533,2065,44.1111384312761
high_variant,533,2070,62.861052492746
low_variant,533,2070,29.8827713690713
constant_fertility,533,2070,44.1905164626059
instant_replacement,533,2070,58.7025627580783
zero_migration,533,2070,45.5250584317538
constant_mortality,533,2070,46.9655824432241
no_change,533,2070,45.1091833682321
high_variant,533,2075,64.5715232885795
low_variant,533,2075,31.1112843702895
