variant,country,year,childdependencyratio2569
estimates,108,1950,162.532
estimates,108,1951,163.902
estimates,108,1952,165.863
estimates,108,1953,167.28
estimates,108,1954,167.858
estimates,108,1955,167.855
estimates,108,1956,170.114
estimates,108,1957,171.076
estimates,108,1958,171.489
estimates,108,1959,171.969
estimates,108,1960,172.722
estimates,108,1961,173.99
estimates,108,1962,175.615
estimates,108,1963,177.37
estimates,108,1964,178.862
estimates,108,1965,179.994
estimates,108,1966,183.242
estimates,108,1967,185.905
estimates,108,1968,188.167
estimates,108,1969,190.251
estimates,108,1970,192.152
estimates,108,1971,196.233
estimates,108,1972,200.287
estimates,108,1973,204.088
estimates,108,1974,207.351
estimates,108,1975,209.982
estimates,108,1976,210.764
estimates,108,1977,210.285
estimates,108,1978,208.808
estimates,108,1979,206.673
estimates,108,1980,204.212
estimates,108,1981,203.978
estimates,108,1982,203.126
estimates,108,1983,202.05
estimates,108,1984,201.112
estimates,108,1985,200.473
estimates,108,1986,201.263
estimates,108,1987,202.118
estimates,108,1988,202.983
estimates,108,1989,203.646
estimates,108,1990,203.957
estimates,108,1991,207.345
estimates,108,1992,210.605
estimates,108,1993,213.89
estimates,108,1994,217.432
estimates,108,1995,221.312
estimates,108,1996,225.221
estimates,108,1997,229.41
estimates,108,1998,233.752
estimates,108,1999,238.007
estimates,108,2000,242.07
estimates,108,2001,240.41
estimates,108,2002,237.692
estimates,108,2003,234.085
estimates,108,2004,229.8
estimates,108,2005,225.079
estimates,108,2006,220.952
estimates,108,2007,216.651
estimates,108,2008,212.262
estimates,108,2009,207.772
estimates,108,2010,203.209
estimates,108,2011,201.038
estimates,108,2012,198.414
estimates,108,2013,195.688
estimates,108,2014,193.236
estimates,108,2015,191.218
medium_variant,108,2015,191.218
medium_variant,108,2016,190.029
medium_variant,108,2017,189.075
medium_variant,108,2018,188.324
medium_variant,108,2019,187.699
medium_variant,108,2020,187.148
medium_variant,108,2021,187.298
medium_variant,108,2022,187.321
medium_variant,108,2023,187.199
medium_variant,108,2024,186.927
medium_variant,108,2025,186.479
medium_variant,108,2026,186.075
medium_variant,108,2027,185.512
medium_variant,108,2028,184.672
medium_variant,108,2029,183.419
medium_variant,108,2030,181.722
medium_variant,108,2031,180.089
medium_variant,108,2032,178.069
medium_variant,108,2033,175.728
medium_variant,108,2034,173.152
medium_variant,108,2035,170.416
medium_variant,108,2036,167.953
medium_variant,108,2037,165.317
medium_variant,108,2038,162.599
medium_variant,108,2039,159.87
medium_variant,108,2040,157.179
medium_variant,108,2041,154.844
medium_variant,108,2042,152.474
medium_variant,108,2043,150.159
medium_variant,108,2044,147.984
medium_variant,108,2045,145.985
medium_variant,108,2046,144.352
medium_variant,108,2047,142.801
medium_variant,108,2048,141.332
medium_variant,108,2049,139.934
medium_variant,108,2050,138.595
medium_variant,108,2051,137.444
medium_variant,108,2052,136.315
medium_variant,108,2053,135.169
medium_variant,108,2054,133.96
medium_variant,108,2055,132.667
medium_variant,108,2056,131.446
medium_variant,108,2057,130.143
medium_variant,108,2058,128.745
medium_variant,108,2059,127.242
medium_variant,108,2060,125.637
medium_variant,108,2061,124.103
medium_variant,108,2062,122.475
medium_variant,108,2063,120.782
medium_variant,108,2064,119.054
medium_variant,108,2065,117.315
medium_variant,108,2066,115.721
medium_variant,108,2067,114.1
medium_variant,108,2068,112.489
medium_variant,108,2069,110.926
medium_variant,108,2070,109.431
medium_variant,108,2071,108.121
medium_variant,108,2072,106.843
medium_variant,108,2073,105.609
medium_variant,108,2074,104.427
medium_variant,108,2075,103.3
medium_variant,108,2076,102.314
medium_variant,108,2077,101.359
medium_variant,108,2078,100.43
medium_variant,108,2079,99.52
medium_variant,108,2080,98.624
medium_variant,108,2081,97.829
medium_variant,108,2082,97.033
medium_variant,108,2083,96.226
medium_variant,108,2084,95.394
medium_variant,108,2085,94.534
medium_variant,108,2086,93.732
medium_variant,108,2087,92.899
medium_variant,108,2088,92.034
medium_variant,108,2089,91.134
medium_variant,108,2090,90.203
medium_variant,108,2091,89.344
medium_variant,108,2092,88.44
medium_variant,108,2093,87.511
medium_variant,108,2094,86.578
medium_variant,108,2095,85.657
medium_variant,108,2096,84.817
medium_variant,108,2097,83.979
medium_variant,108,2098,83.156
medium_variant,108,2099,82.356
medium_variant,108,2100,81.578
high_variant,108,2015,185.626121294106
low_variant,108,2015,185.626121294106
constant_fertility,108,2015,185.626121294106
instant_replacement,108,2015,185.626121294106
zero_migration,108,2015,185.626121294106
constant_mortality,108,2015,185.626121294106
no_change,108,2015,185.626121294106
high_variant,108,2020,182.610136165435
low_variant,108,2020,178.126399677913
constant_fertility,108,2020,182.791331818386
instant_replacement,108,2020,151.649385328093
zero_migration,108,2020,180.682562245563
constant_mortality,108,2020,180.218663185167
no_change,108,2020,182.61819441908
high_variant,108,2025,184.584575823457
low_variant,108,2025,173.76433129953
constant_fertility,108,2025,187.13028029081
instant_replacement,108,2025,129.877364004021
zero_migration,108,2025,179.60146906262
constant_mortality,108,2025,178.669547629544
no_change,108,2025,186.502260054832
high_variant,108,2030,183.967111277774
low_variant,108,2030,166.074627031987
constant_fertility,108,2030,190.885754922399
instant_replacement,108,2030,111.022886546893
zero_migration,108,2030,175.464542167359
constant_mortality,108,2030,173.895726282935
no_change,108,2030,189.424881226098
high_variant,108,2035,176.324232412597
low_variant,108,2035,152.609271776228
constant_fertility,108,2035,189.345099435986
instant_replacement,108,2035,91.1901476972037
zero_migration,108,2035,164.837051225172
constant_mortality,108,2035,162.475679755756
no_change,108,2035,186.698375458381
high_variant,108,2040,166.633130933346
low_variant,108,2040,137.547368699141
constant_fertility,108,2040,186.982375270002
instant_replacement,108,2040,71.9188916350551
zero_migration,108,2040,152.332773572224
constant_mortality,108,2040,149.161050197119
no_change,108,2040,183.008092545806
high_variant,108,2045,155.790954964961
low_variant,108,2045,125.289805699512
constant_fertility,108,2045,184.619047187569
instant_replacement,108,2045,73.5964487694409
zero_migration,108,2045,140.768955103606
constant_mortality,108,2045,137.134070220787
no_change,108,2045,179.672170611054
high_variant,108,2050,148.169013672822
low_variant,108,2050,116.747307307511
constant_fertility,108,2050,185.259752225669
instant_replacement,108,2050,72.0014114323092
zero_migration,108,2050,132.691275957414
constant_mortality,108,2050,128.597947135291
no_change,108,2050,179.299370270188
high_variant,108,2055,142.324789417482
low_variant,108,2055,110.0920372218
constant_fertility,108,2055,187.883679818665
instant_replacement,108,2055,69.0136475867019
