variant,country,year,childdependencyratio2569
estimates,70,1950,169.21
estimates,70,1951,168.222
estimates,70,1952,165.058
estimates,70,1953,161.829
estimates,70,1954,158.927
estimates,70,1955,156.108
estimates,70,1956,152.37
estimates,70,1957,149.202
estimates,70,1958,146.3
estimates,70,1959,143.474
estimates,70,1960,140.743
estimates,70,1961,138.087
estimates,70,1962,135.687
estimates,70,1963,133.63
estimates,70,1964,132.127
estimates,70,1965,131.245
estimates,70,1966,131.735
estimates,70,1967,132.484
estimates,70,1968,133.321
estimates,70,1969,133.941
estimates,70,1970,134.071
estimates,70,1971,132.673
estimates,70,1972,131.04
estimates,70,1973,129.089
estimates,70,1974,126.692
estimates,70,1975,123.859
estimates,70,1976,121.091
estimates,70,1977,117.69
estimates,70,1978,113.985
estimates,70,1979,110.454
estimates,70,1980,107.329
estimates,70,1981,103.85
estimates,70,1982,101.001
estimates,70,1983,98.505
estimates,70,1984,95.929
estimates,70,1985,93.103
estimates,70,1986,90.468
estimates,70,1987,87.485
estimates,70,1988,84.457
estimates,70,1989,81.731
estimates,70,1990,79.355
estimates,70,1991,76.531
estimates,70,1992,74.234
estimates,70,1993,72.324
estimates,70,1994,70.639
estimates,70,1995,69.169
estimates,70,1996,67.657
estimates,70,1997,66.297
estimates,70,1998,65.077
estimates,70,1999,63.923
estimates,70,2000,62.765
estimates,70,2001,62.24
estimates,70,2002,61.235
estimates,70,2003,59.898
estimates,70,2004,58.436
estimates,70,2005,56.938
estimates,70,2006,54.817
estimates,70,2007,52.974
estimates,70,2008,51.314
estimates,70,2009,49.666
estimates,70,2010,47.993
estimates,70,2011,46.938
estimates,70,2012,45.684
estimates,70,2013,44.389
estimates,70,2014,43.308
estimates,70,2015,42.537
medium_variant,70,2015,42.537
medium_variant,70,2016,41.843
medium_variant,70,2017,41.464
medium_variant,70,2018,41.289
medium_variant,70,2019,41.095
medium_variant,70,2020,40.764
medium_variant,70,2021,40.386
medium_variant,70,2022,39.891
medium_variant,70,2023,39.356
medium_variant,70,2024,38.945
medium_variant,70,2025,38.756
medium_variant,70,2026,38.805
medium_variant,70,2027,39.072
medium_variant,70,2028,39.457
medium_variant,70,2029,39.783
medium_variant,70,2030,39.928
medium_variant,70,2031,39.982
medium_variant,70,2032,39.837
medium_variant,70,2033,39.557
medium_variant,70,2034,39.261
medium_variant,70,2035,39.018
medium_variant,70,2036,38.819
medium_variant,70,2037,38.664
medium_variant,70,2038,38.542
medium_variant,70,2039,38.426
medium_variant,70,2040,38.307
medium_variant,70,2041,38.256
medium_variant,70,2042,38.208
medium_variant,70,2043,38.192
medium_variant,70,2044,38.253
medium_variant,70,2045,38.414
medium_variant,70,2046,38.717
medium_variant,70,2047,39.11
medium_variant,70,2048,39.578
medium_variant,70,2049,40.088
medium_variant,70,2050,40.614
medium_variant,70,2051,41.169
medium_variant,70,2052,41.736
medium_variant,70,2053,42.301
medium_variant,70,2054,42.841
medium_variant,70,2055,43.34
medium_variant,70,2056,43.804
medium_variant,70,2057,44.205
medium_variant,70,2058,44.564
medium_variant,70,2059,44.925
medium_variant,70,2060,45.318
medium_variant,70,2061,45.767
medium_variant,70,2062,46.251
medium_variant,70,2063,46.723
medium_variant,70,2064,47.108
medium_variant,70,2065,47.356
medium_variant,70,2066,47.499
medium_variant,70,2067,47.497
medium_variant,70,2068,47.407
medium_variant,70,2069,47.316
medium_variant,70,2070,47.284
medium_variant,70,2071,47.331
medium_variant,70,2072,47.426
medium_variant,70,2073,47.566
medium_variant,70,2074,47.731
medium_variant,70,2075,47.91
medium_variant,70,2076,48.137
medium_variant,70,2077,48.38
medium_variant,70,2078,48.64
medium_variant,70,2079,48.913
medium_variant,70,2080,49.194
medium_variant,70,2081,49.497
medium_variant,70,2082,49.797
medium_variant,70,2083,50.093
medium_variant,70,2084,50.381
medium_variant,70,2085,50.659
medium_variant,70,2086,50.93
medium_variant,70,2087,51.184
medium_variant,70,2088,51.418
medium_variant,70,2089,51.633
medium_variant,70,2090,51.831
medium_variant,70,2091,52.022
medium_variant,70,2092,52.193
medium_variant,70,2093,52.339
medium_variant,70,2094,52.455
medium_variant,70,2095,52.537
medium_variant,70,2096,52.604
medium_variant,70,2097,52.639
medium_variant,70,2098,52.646
medium_variant,70,2099,52.638
medium_variant,70,2100,52.627
high_variant,70,2015,38.9406446914989
low_variant,70,2015,38.9406446914989
constant_fertility,70,2015,38.9406446914989
instant_replacement,70,2015,38.9406446914989
zero_migration,70,2015,38.9406446914989
constant_mortality,70,2015,38.9406446914989
no_change,70,2015,38.9406446914989
high_variant,70,2020,38.0001983203664
low_variant,70,2020,35.3449272571594
constant_fertility,70,2020,36.7413577374362
instant_replacement,70,2020,41.2117538967689
zero_migration,70,2020,36.685183053189
constant_mortality,70,2020,36.7203878973712
no_change,70,2020,36.7892549295978
high_variant,70,2025,37.9055696144427
low_variant,70,2025,31.2214117465048
constant_fertility,70,2025,34.6143449385031
instant_replacement,70,2025,43.4118978137557
zero_migration,70,2025,34.5817018454149
constant_mortality,70,2025,34.6878454253463
no_change,70,2025,34.7389080705877
high_variant,70,2030,40.9816701346417
low_variant,70,2030,29.2892832801477
constant_fertility,70,2030,34.8803661459438
instant_replacement,70,2030,48.1219222662051
zero_migration,70,2030,35.1588937603514
constant_mortality,70,2030,35.3670569003275
no_change,70,2030,35.1109717491704
high_variant,70,2035,43.1582353409961
low_variant,70,2035,26.3899997407568
constant_fertility,70,2035,34.040027153327
instant_replacement,70,2035,51.7194546674822
zero_migration,70,2035,34.8093453286509
constant_mortality,70,2035,35.1046955548126
no_change,70,2035,34.3676862787786
high_variant,70,2040,44.6446579295298
low_variant,70,2040,22.7839192443231
constant_fertility,70,2040,32.2978468839389
instant_replacement,70,2040,54.4380432432976
zero_migration,70,2040,33.7524665067762
constant_mortality,70,2040,34.1439779250758
no_change,70,2040,32.7308514043821
high_variant,70,2045,45.3454265390776
low_variant,70,2045,21.7646445208211
constant_fertility,70,2045,31.0979829134249
instant_replacement,70,2045,50.8433536808982
zero_migration,70,2045,33.6975885730171
constant_mortality,70,2045,34.215987042787
no_change,70,2045,31.6460937904922
high_variant,70,2050,46.5642527787322
low_variant,70,2050,22.1324250443186
constant_fertility,70,2050,30.5127815563593
instant_replacement,70,2050,50.573183496404
zero_migration,70,2050,34.5036403336727
constant_mortality,70,2050,35.1991669601631
no_change,70,2050,31.1986763371768
high_variant,70,2055,49.5941262472405
low_variant,70,2055,23.5711216599885
constant_fertility,70,2055,31.2289755387918
instant_replacement,70,2055,53.8600570239638
zero_migration,70,2055,36.6028228068033
constant_mortality,70,2055,37.4698776368453
no_change,70,2055,32.0304072672376
high_variant,70,2060,53.6960879320917
low_variant,70,2060,24.7852349735583
constant_fertility,70,2060,32.1513336029751
instant_replacement,70,2060,58.0057647965253
zero_migration,70,2060,39.0503943770571
constant_mortality,70,2060,40.0646826991059
no_change,70,2060,33.0365123313914
high_variant,70,2065,56.6436430958547
low_variant,70,2065,25.0141766377911
constant_fertility,70,2065,32.1470928081944
instant_replacement,70,2065,60.4655539823515
zero_migration,70,2065,40.4822065091549
constant_mortality,70,2065,41.6371088362697
no_change,70,2065,33.1212370439996
high_variant,70,2070,58.7735146777155
low_variant,70,2070,25.243252553088
constant_fertility,70,2070,32.0806180483918
instant_replacement,70,2070,60.8185426526237
zero_migration,70,2070,41.7148138676568
constant_mortality,70,2070,42.9253515070084
no_change,70,2070,33.0883030173485
high_variant,70,2075,58.2600108210896
low_variant,70,2075,25.1360403484517
constant_fertility,70,2075,31.074131201181
instant_replacement,70,2075,57.3651587013673
zero_migration,70,2075,41.6562734665901
constant_mortality,70,2075,42.9811965453631
no_change,70,2075,32.1796989882573
high_variant,70,2080,57.9658056213101
low_variant,70,2080,26.6615395299667
constant_fertility,70,2080,30.85192368323
instant_replacement,70,2080,54.4892390383339
zero_migration,70,2080,42.5149313712568
constant_mortality,70,2080,43.9534402521417
no_change,70,2080,32.040442453901
high_variant,70,2085,58.1253179286519
low_variant,70,2085,29.4358944829008
constant_fertility,70,2085,31.1281246731513
instant_replacement,70,2085,53.3658328586748
zero_migration,70,2085,43.8956503998769
constant_mortality,70,2085,45.4415695892091
no_change,70,2085,32.3839278503461
high_variant,70,2090,59.6760773802116
low_variant,70,2090,31.0815712878419
constant_fertility,70,2090,31.5313090188906
instant_replacement,70,2090,56.1965677068437
zero_migration,70,2090,45.2136378537865
constant_mortality,70,2090,46.8470504330952
no_change,70,2090,32.8286119756613
high_variant,70,2095,61.4580467314083
low_variant,70,2095,31.2681595951483
