variant,country,year,childdependencyratio2569
estimates,214,1950,205.349
estimates,214,1951,205.933
estimates,214,1952,206.17
estimates,214,1953,206.083
estimates,214,1954,205.782
estimates,214,1955,205.433
estimates,214,1956,206.233
estimates,214,1957,206.54
estimates,214,1958,206.645
estimates,214,1959,206.755
estimates,214,1960,206.972
estimates,214,1961,207.622
estimates,214,1962,208.127
estimates,214,1963,208.602
estimates,214,1964,209.172
estimates,214,1965,209.913
estimates,214,1966,211.116
estimates,214,1967,212.241
estimates,214,1968,213.18
estimates,214,1969,213.799
estimates,214,1970,214.03
estimates,214,1971,214.129
estimates,214,1972,213.779
estimates,214,1973,212.931
estimates,214,1974,211.517
estimates,214,1975,209.561
estimates,214,1976,207.332
estimates,214,1977,204.591
estimates,214,1978,201.485
estimates,214,1979,198.182
estimates,214,1980,194.803
estimates,214,1981,191.236
estimates,214,1982,187.73
estimates,214,1983,184.285
estimates,214,1984,180.858
estimates,214,1985,177.447
estimates,214,1986,174.046
estimates,214,1987,170.584
estimates,214,1988,167.187
estimates,214,1989,164.006
estimates,214,1990,161.104
estimates,214,1991,158.052
estimates,214,1992,155.3
estimates,214,1993,152.771
estimates,214,1994,150.333
estimates,214,1995,147.921
estimates,214,1996,145.52
estimates,214,1997,143.044
estimates,214,1998,140.588
estimates,214,1999,138.304
estimates,214,2000,136.258
estimates,214,2001,133.996
estimates,214,2002,132.06
estimates,214,2003,130.298
estimates,214,2004,128.495
estimates,214,2005,126.563
estimates,214,2006,124.538
estimates,214,2007,122.347
estimates,214,2008,120.108
estimates,214,2009,117.979
estimates,214,2010,116.025
estimates,214,2011,113.911
estimates,214,2012,111.964
estimates,214,2013,110.146
estimates,214,2014,108.384
estimates,214,2015,106.649
medium_variant,214,2015,106.649
medium_variant,214,2016,104.816
medium_variant,214,2017,103.01
medium_variant,214,2018,101.27
medium_variant,214,2019,99.663
medium_variant,214,2020,98.222
medium_variant,214,2021,96.757
medium_variant,214,2022,95.444
medium_variant,214,2023,94.233
medium_variant,214,2024,93.051
medium_variant,214,2025,91.86
medium_variant,214,2026,90.568
medium_variant,214,2027,89.267
medium_variant,214,2028,87.971
medium_variant,214,2029,86.707
medium_variant,214,2030,85.487
medium_variant,214,2031,84.213
medium_variant,214,2032,82.969
medium_variant,214,2033,81.759
medium_variant,214,2034,80.579
medium_variant,214,2035,79.431
medium_variant,214,2036,78.239
medium_variant,214,2037,77.076
medium_variant,214,2038,75.951
medium_variant,214,2039,74.875
medium_variant,214,2040,73.856
medium_variant,214,2041,72.807
medium_variant,214,2042,71.811
medium_variant,214,2043,70.871
medium_variant,214,2044,69.987
medium_variant,214,2045,69.16
medium_variant,214,2046,68.318
medium_variant,214,2047,67.528
medium_variant,214,2048,66.786
medium_variant,214,2049,66.088
medium_variant,214,2050,65.433
medium_variant,214,2051,64.749
medium_variant,214,2052,64.101
medium_variant,214,2053,63.489
medium_variant,214,2054,62.918
medium_variant,214,2055,62.387
medium_variant,214,2056,61.837
medium_variant,214,2057,61.321
medium_variant,214,2058,60.834
medium_variant,214,2059,60.372
medium_variant,214,2060,59.93
medium_variant,214,2061,59.455
medium_variant,214,2062,58.994
medium_variant,214,2063,58.559
medium_variant,214,2064,58.16
medium_variant,214,2065,57.806
medium_variant,214,2066,57.442
medium_variant,214,2067,57.116
medium_variant,214,2068,56.825
medium_variant,214,2069,56.569
medium_variant,214,2070,56.345
medium_variant,214,2071,56.107
medium_variant,214,2072,55.895
medium_variant,214,2073,55.71
medium_variant,214,2074,55.554
medium_variant,214,2075,55.427
medium_variant,214,2076,55.281
medium_variant,214,2077,55.156
medium_variant,214,2078,55.052
medium_variant,214,2079,54.967
medium_variant,214,2080,54.9
medium_variant,214,2081,54.806
medium_variant,214,2082,54.722
medium_variant,214,2083,54.652
medium_variant,214,2084,54.597
medium_variant,214,2085,54.561
medium_variant,214,2086,54.498
medium_variant,214,2087,54.447
medium_variant,214,2088,54.409
medium_variant,214,2089,54.386
medium_variant,214,2090,54.377
medium_variant,214,2091,54.346
medium_variant,214,2092,54.323
medium_variant,214,2093,54.31
medium_variant,214,2094,54.31
medium_variant,214,2095,54.327
medium_variant,214,2096,54.321
medium_variant,214,2097,54.325
medium_variant,214,2098,54.34
medium_variant,214,2099,54.365
medium_variant,214,2100,54.402
high_variant,214,2015,101.624194779952
low_variant,214,2015,101.624194779952
constant_fertility,214,2015,101.624194779952
instant_replacement,214,2015,101.624194779952
zero_migration,214,2015,101.624194779952
constant_mortality,214,2015,101.624194779952
no_change,214,2015,101.624194779952
high_variant,214,2020,94.9075014430067
low_variant,214,2020,90.9196336589536
constant_fertility,214,2020,94.1204417427137
instant_replacement,214,2020,90.8841430001388
zero_migration,214,2020,92.9000496157968
constant_mortality,214,2020,92.9598983333391
no_change,214,2020,94.164867020688
high_variant,214,2025,91.1268089479595
low_variant,214,2025,81.3233685145031
constant_fertility,214,2025,89.5439364996669
instant_replacement,214,2025,83.3735477430147
zero_migration,214,2025,85.9096746462804
constant_mortality,214,2025,86.3370979047682
no_change,214,2025,89.6508549211492
high_variant,214,2030,88.0476049144053
low_variant,214,2030,71.5412333322388
constant_fertility,214,2030,85.8894631790996
instant_replacement,214,2030,77.0016854654349
zero_migration,214,2030,79.1627018565924
constant_mortality,214,2030,79.9818759717902
no_change,214,2030,86.0736720552789
high_variant,214,2035,85.3985702995449
low_variant,214,2035,62.4666636265927
constant_fertility,214,2035,83.3337913577141
instant_replacement,214,2035,71.6255557068882
zero_migration,214,2035,73.0735817950163
constant_mortality,214,2035,74.1488844517886
no_change,214,2035,83.5965835787137
high_variant,214,2040,83.5064048362174
low_variant,214,2040,53.8170185751146
constant_fertility,214,2040,81.9496055614942
instant_replacement,214,2040,66.9120623585609
zero_migration,214,2040,67.7761181072573
constant_mortality,214,2040,68.7908252964462
no_change,214,2040,82.2927223905513
high_variant,214,2045,80.2651557656552
low_variant,214,2045,47.9305209682028
constant_fertility,214,2045,80.5358920076105
instant_replacement,214,2045,65.6337508199636
zero_migration,214,2045,63.2602648080295
constant_mortality,214,2045,64.2910500209703
no_change,214,2045,81.0255635834843
high_variant,214,2050,76.9675356760856
low_variant,214,2050,43.5580023318104
constant_fertility,214,2050,79.3348389303409
instant_replacement,214,2050,63.9222249567913
zero_migration,214,2050,59.3138197594789
constant_mortality,214,2050,60.5567774315601
no_change,214,2050,80.0222418380032
high_variant,214,2055,74.1953004269194
low_variant,214,2055,40.2905745670008
constant_fertility,214,2055,78.6503948515064
instant_replacement,214,2055,62.198062416139
zero_migration,214,2055,56.1180401640271
constant_mortality,214,2055,57.6096640220535
no_change,214,2055,79.5689582181515
high_variant,214,2060,72.3289315872436
low_variant,214,2060,37.2501852461961
constant_fertility,214,2060,78.2949681934267
instant_replacement,214,2060,60.7361963190184
zero_migration,214,2060,53.57994805445
constant_mortality,214,2060,55.2095772960184
no_change,214,2060,79.4648578306258
high_variant,214,2065,70.8579120393209
low_variant,214,2065,34.7584634110601
constant_fertility,214,2065,78.1137005773273
instant_replacement,214,2065,59.8782328448106
zero_migration,214,2065,51.6992157197922
constant_mortality,214,2065,53.3644092553933
no_change,214,2065,79.5424934008613
high_variant,214,2070,69.2505470239426
low_variant,214,2070,32.8431305703335
constant_fertility,214,2070,77.7193218225089
instant_replacement,214,2070,59.3599717467642
zero_migration,214,2070,50.2105614748286
constant_mortality,214,2070,51.8618220946645
no_change,214,2070,79.4242501919433
high_variant,214,2075,67.8130064200504
low_variant,214,2075,31.7704522547575
constant_fertility,214,2075,77.4224732721237
instant_replacement,214,2075,59.2903212901544
zero_migration,214,2075,49.2371788735911
constant_mortality,214,2075,50.9359362396092
no_change,214,2075,79.3897703484818
high_variant,214,2080,66.510532585365
low_variant,214,2080,31.389117448951
constant_fertility,214,2080,77.0786180958936
instant_replacement,214,2080,59.3353253328807
zero_migration,214,2080,48.5883993838079
constant_mortality,214,2080,50.4246585644457
no_change,214,2080,79.3058161656741
high_variant,214,2085,65.3589724900283
low_variant,214,2085,31.566996623449
constant_fertility,214,2085,76.6083728385541
instant_replacement,214,2085,59.3185129601864
zero_migration,214,2085,48.1423788808379
constant_mortality,214,2085,50.1971064268621
no_change,214,2085,79.0932654578033
high_variant,214,2090,64.8824571258128
low_variant,214,2090,31.5180883503245
constant_fertility,214,2090,76.2914758752635
instant_replacement,214,2090,58.4111558807889
zero_migration,214,2090,47.8784725002001
constant_mortality,214,2090,50.1143599112873
no_change,214,2090,78.9957091435846
high_variant,214,2095,64.7139987323243
low_variant,214,2095,31.3477109147674
constant_fertility,214,2095,76.0383086793738
instant_replacement,214,2095,57.866490371814
zero_migration,214,2095,47.8069407935557
constant_mortality,214,2095,50.139300122468
no_change,214,2095,78.9304150830489
high_variant,214,2100,64.631822168424
low_variant,214,2100,31.1891775208374
constant_fertility,214,2100,75.7974170845612
instant_replacement,214,2100,57.6756095112969
zero_migration,214,2100,47.8655712258568
