variant,country,year,childdependencyratio2569
estimates,646,1950,197.737
estimates,646,1951,198.787
estimates,646,1952,198.259
estimates,646,1953,197.291
estimates,646,1954,196.469
estimates,646,1955,195.909
estimates,646,1956,196.148
estimates,646,1957,196.606
estimates,646,1958,197.139
estimates,646,1959,197.623
estimates,646,1960,198.02
estimates,646,1961,201.454
estimates,646,1962,204.881
estimates,646,1963,208.525
estimates,646,1964,212.767
estimates,646,1965,217.815
estimates,646,1966,221.486
estimates,646,1967,225.047
estimates,646,1968,228.102
estimates,646,1969,230.038
estimates,646,1970,230.598
estimates,646,1971,232.229
estimates,646,1972,232.645
estimates,646,1973,232.154
estimates,646,1974,231.19
estimates,646,1975,230.034
estimates,646,1976,230.006
estimates,646,1977,229.582
estimates,646,1978,228.856
estimates,646,1979,227.873
estimates,646,1980,226.734
estimates,646,1981,226.944
estimates,646,1982,226.691
estimates,646,1983,226.33
estimates,646,1984,226.399
estimates,646,1985,227.227
estimates,646,1986,229.043
estimates,646,1987,231.424
estimates,646,1988,233.735
estimates,646,1989,234.315
estimates,646,1990,231.574
estimates,646,1991,230.885
estimates,646,1992,226.115
estimates,646,1993,217.697
estimates,646,1994,208.521
estimates,646,1995,202.159
estimates,646,1996,200.758
estimates,646,1997,203.464
estimates,646,1998,209.48
estimates,646,1999,216.009
estimates,646,2000,220.706
estimates,646,2001,221.914
estimates,646,2002,220.875
estimates,646,2003,217.88
estimates,646,2004,214.156
estimates,646,2005,210.555
estimates,646,2006,206.045
estimates,646,2007,201.84
estimates,646,2008,197.781
estimates,646,2009,193.31
estimates,646,2010,188.236
estimates,646,2011,183.184
estimates,646,2012,177.429
estimates,646,2013,171.721
estimates,646,2014,167.021
estimates,646,2015,163.686
medium_variant,646,2015,163.686
medium_variant,646,2016,160.81
medium_variant,646,2017,159.16
medium_variant,646,2018,158.109
medium_variant,646,2019,156.795
medium_variant,646,2020,154.811
medium_variant,646,2021,152.788
medium_variant,646,2022,150.128
medium_variant,646,2023,147.093
medium_variant,646,2024,144.075
medium_variant,646,2025,141.248
medium_variant,646,2026,138.457
medium_variant,646,2027,135.808
medium_variant,646,2028,133.167
medium_variant,646,2029,130.324
medium_variant,646,2030,127.22
medium_variant,646,2031,124.09
medium_variant,646,2032,120.775
medium_variant,646,2033,117.449
medium_variant,646,2034,114.327
medium_variant,646,2035,111.508
medium_variant,646,2036,109.01
medium_variant,646,2037,106.726
medium_variant,646,2038,104.615
medium_variant,646,2039,102.603
medium_variant,646,2040,100.65
medium_variant,646,2041,98.798
medium_variant,646,2042,96.991
medium_variant,646,2043,95.258
medium_variant,646,2044,93.641
medium_variant,646,2045,92.16
medium_variant,646,2046,90.813
medium_variant,646,2047,89.563
medium_variant,646,2048,88.38
medium_variant,646,2049,87.232
medium_variant,646,2050,86.098
medium_variant,646,2051,85.035
medium_variant,646,2052,83.978
medium_variant,646,2053,82.89
medium_variant,646,2054,81.724
medium_variant,646,2055,80.461
medium_variant,646,2056,79.163
medium_variant,646,2057,77.78
medium_variant,646,2058,76.363
medium_variant,646,2059,74.973
medium_variant,646,2060,73.646
medium_variant,646,2061,72.429
medium_variant,646,2062,71.251
medium_variant,646,2063,70.118
medium_variant,646,2064,69.035
medium_variant,646,2065,68.005
medium_variant,646,2066,67.068
medium_variant,646,2067,66.172
medium_variant,646,2068,65.328
medium_variant,646,2069,64.542
medium_variant,646,2070,63.82
medium_variant,646,2071,63.196
medium_variant,646,2072,62.619
medium_variant,646,2073,62.079
medium_variant,646,2074,61.557
medium_variant,646,2075,61.043
medium_variant,646,2076,60.568
medium_variant,646,2077,60.093
medium_variant,646,2078,59.623
medium_variant,646,2079,59.162
medium_variant,646,2080,58.714
medium_variant,646,2081,58.31
medium_variant,646,2082,57.911
medium_variant,646,2083,57.516
medium_variant,646,2084,57.121
medium_variant,646,2085,56.726
medium_variant,646,2086,56.372
medium_variant,646,2087,56.01
medium_variant,646,2088,55.648
medium_variant,646,2089,55.298
medium_variant,646,2090,54.966
medium_variant,646,2091,54.685
medium_variant,646,2092,54.412
medium_variant,646,2093,54.156
medium_variant,646,2094,53.921
medium_variant,646,2095,53.714
medium_variant,646,2096,53.564
medium_variant,646,2097,53.431
medium_variant,646,2098,53.319
medium_variant,646,2099,53.227
medium_variant,646,2100,53.156
high_variant,646,2015,158.727158702554
low_variant,646,2015,158.727158702554
constant_fertility,646,2015,158.727158702554
instant_replacement,646,2015,158.727158702554
zero_migration,646,2015,158.727158702554
constant_mortality,646,2015,158.727158702554
no_change,646,2015,158.727158702554
high_variant,646,2020,151.638874588802
low_variant,646,2020,146.961978000173
constant_fertility,646,2020,152.839190032661
instant_replacement,646,2020,136.372325308706
zero_migration,646,2020,148.935916006273
constant_mortality,646,2020,149.724626835583
no_change,646,2020,153.251838164795
high_variant,646,2025,141.581022961586
low_variant,646,2025,130.456053672906
constant_fertility,646,2025,145.711022617787
instant_replacement,646,2025,115.493615818783
zero_migration,646,2025,135.307502792266
constant_mortality,646,2025,136.629593596151
no_change,646,2025,146.279852707666
high_variant,646,2030,130.877431664691
low_variant,646,2030,112.718033737873
constant_fertility,646,2030,138.889589321734
instant_replacement,646,2030,97.2354932232762
zero_migration,646,2030,120.934119649229
constant_mortality,646,2030,122.417221508088
no_change,646,2030,139.439038487013
high_variant,646,2035,119.710092849616
low_variant,646,2035,95.6577215630566
constant_fertility,646,2035,132.67453520794
instant_replacement,646,2035,81.4356595990712
zero_migration,646,2035,106.882990361755
constant_mortality,646,2035,108.10073495902
no_change,646,2035,133.008606729753
high_variant,646,2040,111.456230337981
low_variant,646,2040,81.9918525586484
constant_fertility,646,2040,130.448669528103
instant_replacement,646,2040,69.539079008207
zero_migration,646,2040,96.009745231023
constant_mortality,646,2040,96.9736570666338
no_change,646,2040,130.678873402974
high_variant,646,2045,103.250394567913
low_variant,646,2045,72.2844115755602
