variant,country,year,childdependencyratio2569
estimates,364,1950,142.42
estimates,364,1951,144.326
estimates,364,1952,146.605
estimates,364,1953,148.533
estimates,364,1954,149.761
estimates,364,1955,150.381
estimates,364,1956,152.799
estimates,364,1957,154.104
estimates,364,1958,154.944
estimates,364,1959,155.859
estimates,364,1960,157.041
estimates,364,1961,158.597
estimates,364,1962,160.537
estimates,364,1963,162.714
estimates,364,1964,164.917
estimates,364,1965,167.099
estimates,364,1966,170.673
estimates,364,1967,174.059
estimates,364,1968,177.187
estimates,364,1969,179.996
estimates,364,1970,182.396
estimates,364,1971,185.271
estimates,364,1972,187.629
estimates,364,1973,189.378
estimates,364,1974,190.38
estimates,364,1975,190.638
estimates,364,1976,190.849
estimates,364,1977,190.392
estimates,364,1978,189.548
estimates,364,1979,188.763
estimates,364,1980,188.376
estimates,364,1981,189.382
estimates,364,1982,190.72
estimates,364,1983,192.288
estimates,364,1984,193.808
estimates,364,1985,195.036
estimates,364,1986,196.543
estimates,364,1987,197.329
estimates,364,1988,197.444
estimates,364,1989,196.954
estimates,364,1990,195.861
estimates,364,1991,194.104
estimates,364,1992,191.62
estimates,364,1993,188.517
estimates,364,1994,185.105
estimates,364,1995,181.738
estimates,364,1996,177.684
estimates,364,1997,173.585
estimates,364,1998,169.209
estimates,364,1999,164.197
estimates,364,2000,158.347
estimates,364,2001,151.797
estimates,364,2002,144.979
estimates,364,2003,137.767
estimates,364,2004,130.153
estimates,364,2005,122.294
estimates,364,2006,115.823
estimates,364,2007,109.177
estimates,364,2008,102.741
estimates,364,2009,96.782
estimates,364,2010,91.374
estimates,364,2011,86.475
estimates,364,2012,81.866
estimates,364,2013,77.708
estimates,364,2014,74.151
estimates,364,2015,71.229
medium_variant,364,2015,71.229
medium_variant,364,2016,68.808
medium_variant,364,2017,66.905
medium_variant,364,2018,65.418
medium_variant,364,2019,64.225
medium_variant,364,2020,63.244
medium_variant,364,2021,62.368
medium_variant,364,2022,61.731
medium_variant,364,2023,61.227
medium_variant,364,2024,60.75
medium_variant,364,2025,60.236
medium_variant,364,2026,59.715
medium_variant,364,2027,59.156
medium_variant,364,2028,58.517
medium_variant,364,2029,57.763
medium_variant,364,2030,56.878
medium_variant,364,2031,55.931
medium_variant,364,2032,54.855
medium_variant,364,2033,53.68
medium_variant,364,2034,52.445
medium_variant,364,2035,51.184
medium_variant,364,2036,49.985
medium_variant,364,2037,48.754
medium_variant,364,2038,47.559
medium_variant,364,2039,46.472
medium_variant,364,2040,45.536
medium_variant,364,2041,44.799
medium_variant,364,2042,44.181
medium_variant,364,2043,43.714
medium_variant,364,2044,43.426
medium_variant,364,2045,43.327
medium_variant,364,2046,43.431
medium_variant,364,2047,43.711
medium_variant,364,2048,44.149
medium_variant,364,2049,44.705
medium_variant,364,2050,45.346
medium_variant,364,2051,46.063
medium_variant,364,2052,46.865
medium_variant,364,2053,47.701
medium_variant,364,2054,48.502
medium_variant,364,2055,49.215
medium_variant,364,2056,49.831
medium_variant,364,2057,50.335
medium_variant,364,2058,50.708
medium_variant,364,2059,50.946
medium_variant,364,2060,51.051
medium_variant,364,2061,51.049
medium_variant,364,2062,50.906
medium_variant,364,2063,50.651
medium_variant,364,2064,50.323
medium_variant,364,2065,49.958
medium_variant,364,2066,49.611
medium_variant,364,2067,49.222
medium_variant,364,2068,48.832
medium_variant,364,2069,48.489
medium_variant,364,2070,48.225
medium_variant,364,2071,48.076
medium_variant,364,2072,47.997
medium_variant,364,2073,48.002
medium_variant,364,2074,48.091
medium_variant,364,2075,48.265
