variant,country,year,childdependencyratio2569
estimates,178,1950,155.887
estimates,178,1951,156.637
estimates,178,1952,157.182
estimates,178,1953,157.522
estimates,178,1954,157.697
estimates,178,1955,157.772
estimates,178,1956,158.881
estimates,178,1957,159.697
estimates,178,1958,160.35
estimates,178,1959,160.947
estimates,178,1960,161.562
estimates,178,1961,163.009
estimates,178,1962,164.354
estimates,178,1963,165.629
estimates,178,1964,166.833
estimates,178,1965,167.977
estimates,178,1966,169.917
estimates,178,1967,171.634
estimates,178,1968,173.202
estimates,178,1969,174.715
estimates,178,1970,176.221
estimates,178,1971,178.268
estimates,178,1972,180.141
estimates,178,1973,181.819
estimates,178,1974,183.259
estimates,178,1975,184.448
estimates,178,1976,186.602
estimates,178,1977,188.473
estimates,178,1978,190.084
estimates,178,1979,191.441
estimates,178,1980,192.545
estimates,178,1981,193.909
estimates,178,1982,194.766
estimates,178,1983,195.201
estimates,178,1984,195.293
estimates,178,1985,195.083
estimates,178,1986,195.287
estimates,178,1987,195.199
estimates,178,1988,194.813
estimates,178,1989,194.117
estimates,178,1990,193.127
estimates,178,1991,192.723
estimates,178,1992,191.97
estimates,178,1993,190.908
estimates,178,1994,189.613
estimates,178,1995,188.141
estimates,178,1996,187.259
estimates,178,1997,186.206
estimates,178,1998,184.939
estimates,178,1999,183.386
estimates,178,2000,181.54
estimates,178,2001,180.968
estimates,178,2002,180.156
estimates,178,2003,179.238
estimates,178,2004,178.42
estimates,178,2005,177.83
estimates,178,2006,176.86
estimates,178,2007,175.904
estimates,178,2008,174.955
estimates,178,2009,173.962
estimates,178,2010,172.906
estimates,178,2011,172.952
estimates,178,2012,173.092
estimates,178,2013,173.327
estimates,178,2014,173.645
estimates,178,2015,174.015
medium_variant,178,2015,174.015
medium_variant,178,2016,174.105
medium_variant,178,2017,174.01
medium_variant,178,2018,173.765
medium_variant,178,2019,173.407
medium_variant,178,2020,172.947
medium_variant,178,2021,172.147
medium_variant,178,2022,171.32
medium_variant,178,2023,170.395
medium_variant,178,2024,169.293
medium_variant,178,2025,168.003
medium_variant,178,2026,166.806
medium_variant,178,2027,165.395
medium_variant,178,2028,163.814
medium_variant,178,2029,162.115
medium_variant,178,2030,160.327
medium_variant,178,2031,158.611
medium_variant,178,2032,156.79
medium_variant,178,2033,154.902
medium_variant,178,2034,152.963
medium_variant,178,2035,150.993
medium_variant,178,2036,149.146
medium_variant,178,2037,147.241
medium_variant,178,2038,145.346
medium_variant,178,2039,143.54
medium_variant,178,2040,141.857
medium_variant,178,2041,140.387
medium_variant,178,2042,138.99
medium_variant,178,2043,137.643
medium_variant,178,2044,136.302
medium_variant,178,2045,134.946
medium_variant,178,2046,133.664
medium_variant,178,2047,132.359
medium_variant,178,2048,131.025
medium_variant,178,2049,129.655
medium_variant,178,2050,128.247
medium_variant,178,2051,126.906
medium_variant,178,2052,125.524
medium_variant,178,2053,124.103
medium_variant,178,2054,122.643
