variant,country,year,childdependencyratio2569
estimates,496,1950,108.325
estimates,496,1951,109.376
estimates,496,1952,110.957
estimates,496,1953,112.606
estimates,496,1954,113.97
estimates,496,1955,115.024
estimates,496,1956,117.795
estimates,496,1957,119.807
estimates,496,1958,121.539
estimates,496,1959,123.555
estimates,496,1960,126.177
estimates,496,1961,129.41
estimates,496,1962,133.494
estimates,496,1963,138.041
estimates,496,1964,142.35
estimates,496,1965,146.082
estimates,496,1966,151.426
estimates,496,1967,155.482
estimates,496,1968,158.866
estimates,496,1969,162.523
estimates,496,1970,166.869
estimates,496,1971,171.496
estimates,496,1972,176.996
estimates,496,1973,182.668
estimates,496,1974,187.388
estimates,496,1975,190.593
estimates,496,1976,194.247
estimates,496,1977,196.062
estimates,496,1978,196.6
estimates,496,1979,196.759
estimates,496,1980,196.964
estimates,496,1981,197.489
estimates,496,1982,197.991
estimates,496,1983,198.069
estimates,496,1984,197.157
estimates,496,1985,195.089
estimates,496,1986,193.176
estimates,496,1987,190.305
estimates,496,1988,186.722
estimates,496,1989,182.662
estimates,496,1990,178.246
estimates,496,1991,176.154
estimates,496,1992,173.105
estimates,496,1993,169.534
estimates,496,1994,165.877
estimates,496,1995,162.265
estimates,496,1996,156.935
estimates,496,1997,152.217
estimates,496,1998,147.836
estimates,496,1999,143.437
estimates,496,2000,138.93
estimates,496,2001,134.635
estimates,496,2002,130.196
estimates,496,2003,125.736
estimates,496,2004,121.522
estimates,496,2005,117.689
estimates,496,2006,114.193
estimates,496,2007,111.187
estimates,496,2008,108.441
estimates,496,2009,105.584
estimates,496,2010,102.48
estimates,496,2011,99.715
estimates,496,2012,96.633
estimates,496,2013,93.576
estimates,496,2014,90.905
estimates,496,2015,88.746
medium_variant,496,2015,88.746
medium_variant,496,2016,87.144
medium_variant,496,2017,85.736
medium_variant,496,2018,84.594
medium_variant,496,2019,83.781
medium_variant,496,2020,83.306
medium_variant,496,2021,82.744
medium_variant,496,2022,82.681
medium_variant,496,2023,82.93
medium_variant,496,2024,83.28
medium_variant,496,2025,83.637
medium_variant,496,2026,84.316
medium_variant,496,2027,84.977
medium_variant,496,2028,85.529
medium_variant,496,2029,85.878
medium_variant,496,2030,85.945
medium_variant,496,2031,85.819
medium_variant,496,2032,85.387
medium_variant,496,2033,84.673
medium_variant,496,2034,83.694
medium_variant,496,2035,82.48
medium_variant,496,2036,81.164
medium_variant,496,2037,79.617
medium_variant,496,2038,77.967
medium_variant,496,2039,76.378
medium_variant,496,2040,74.952
medium_variant,496,2041,73.763
medium_variant,496,2042,72.733
medium_variant,496,2043,71.856
medium_variant,496,2044,71.102
medium_variant,496,2045,70.451
medium_variant,496,2046,69.97
medium_variant,496,2047,69.594
medium_variant,496,2048,69.337
medium_variant,496,2049,69.215
medium_variant,496,2050,69.228
medium_variant,496,2051,69.424
medium_variant,496,2052,69.726
medium_variant,496,2053,70.081
medium_variant,496,2054,70.407
medium_variant,496,2055,70.649
medium_variant,496,2056,70.855
medium_variant,496,2057,70.959
medium_variant,496,2058,70.958
medium_variant,496,2059,70.858
medium_variant,496,2060,70.663
medium_variant,496,2061,70.388
medium_variant,496,2062,70.034
medium_variant,496,2063,69.597
medium_variant,496,2064,69.078
medium_variant,496,2065,68.486
medium_variant,496,2066,67.897
medium_variant,496,2067,67.254
medium_variant,496,2068,66.589
medium_variant,496,2069,65.941
medium_variant,496,2070,65.336
medium_variant,496,2071,64.84
medium_variant,496,2072,64.372
medium_variant,496,2073,63.951
medium_variant,496,2074,63.592
medium_variant,496,2075,63.302
medium_variant,496,2076,63.13
medium_variant,496,2077,63.02
medium_variant,496,2078,62.957
medium_variant,496,2079,62.913
medium_variant,496,2080,62.872
medium_variant,496,2081,62.881
medium_variant,496,2082,62.886
medium_variant,496,2083,62.889
medium_variant,496,2084,62.897
medium_variant,496,2085,62.909
medium_variant,496,2086,62.957
medium_variant,496,2087,63.001
medium_variant,496,2088,63.035
medium_variant,496,2089,63.051
medium_variant,496,2090,63.043
medium_variant,496,2091,63.048
medium_variant,496,2092,63.029
medium_variant,496,2093,62.983
medium_variant,496,2094,62.908
medium_variant,496,2095,62.803
medium_variant,496,2096,62.717
medium_variant,496,2097,62.601
medium_variant,496,2098,62.458
medium_variant,496,2099,62.293
medium_variant,496,2100,62.114
high_variant,496,2015,86.2447045326229
low_variant,496,2015,86.2447045326229
constant_fertility,496,2015,86.2447045326229
instant_replacement,496,2015,86.2447045326229
zero_migration,496,2015,86.2447045326229
constant_mortality,496,2015,86.2447045326229
