variant,country,year,childdependencyratio2569
estimates,90,1950,175
estimates,90,1951,174.221
estimates,90,1952,174.565
estimates,90,1953,175.102
estimates,90,1954,175.423
estimates,90,1955,175.423
estimates,90,1956,175.605
estimates,90,1957,175.14
estimates,90,1958,174.626
estimates,90,1959,174.791
estimates,90,1960,176.012
estimates,90,1961,177.799
estimates,90,1962,180.362
estimates,90,1963,183.189
estimates,90,1964,185.421
estimates,90,1965,186.543
estimates,90,1966,186.925
estimates,90,1967,186.375
estimates,90,1968,185.356
estimates,90,1969,184.667
estimates,90,1970,184.909
estimates,90,1971,187.346
estimates,90,1972,191.044
estimates,90,1973,195.789
estimates,90,1974,200.999
estimates,90,1975,206.319
estimates,90,1976,208.738
estimates,90,1977,210.113
estimates,90,1978,210.769
estimates,90,1979,211.039
estimates,90,1980,211.016
estimates,90,1981,212.029
estimates,90,1982,212.725
estimates,90,1983,213.091
estimates,90,1984,213.069
estimates,90,1985,212.685
estimates,90,1986,212.343
estimates,90,1987,211.762
estimates,90,1988,210.868
estimates,90,1989,209.674
estimates,90,1990,208.275
estimates,90,1991,207.849
estimates,90,1992,207.033
estimates,90,1993,205.749
estimates,90,1994,203.822
estimates,90,1995,201.165
estimates,90,1996,198.475
estimates,90,1997,195.091
estimates,90,1998,191.283
estimates,90,1999,187.366
estimates,90,2000,183.53
estimates,90,2001,180.221
estimates,90,2002,177.171
estimates,90,2003,174.395
estimates,90,2004,171.957
estimates,90,2005,169.902
estimates,90,2006,168.063
estimates,90,2007,166.363
estimates,90,2008,164.763
estimates,90,2009,163.225
estimates,90,2010,161.777
estimates,90,2011,161.214
estimates,90,2012,160.623
estimates,90,2013,159.995
estimates,90,2014,159.262
estimates,90,2015,158.352
medium_variant,90,2015,158.352
medium_variant,90,2016,156.931
medium_variant,90,2017,155.354
medium_variant,90,2018,153.636
medium_variant,90,2019,151.795
medium_variant,90,2020,149.849
medium_variant,90,2021,147.589
medium_variant,90,2022,145.289
medium_variant,90,2023,142.963
medium_variant,90,2024,140.63
medium_variant,90,2025,138.308
medium_variant,90,2026,136
medium_variant,90,2027,133.686
medium_variant,90,2028,131.386
medium_variant,90,2029,129.099
medium_variant,90,2030,126.822
medium_variant,90,2031,124.48
medium_variant,90,2032,122.146
medium_variant,90,2033,119.892
medium_variant,90,2034,117.794
medium_variant,90,2035,115.88
medium_variant,90,2036,114.07
medium_variant,90,2037,112.394
medium_variant,90,2038,110.854
medium_variant,90,2039,109.444
medium_variant,90,2040,108.156
medium_variant,90,2041,106.922
medium_variant,90,2042,105.782
medium_variant,90,2043,104.714
medium_variant,90,2044,103.674
medium_variant,90,2045,102.633
medium_variant,90,2046,101.54
medium_variant,90,2047,100.445
medium_variant,90,2048,99.346
medium_variant,90,2049,98.237
medium_variant,90,2050,97.116
medium_variant,90,2051,95.95
medium_variant,90,2052,94.76
medium_variant,90,2053,93.569
medium_variant,90,2054,92.399
medium_variant,90,2055,91.262
medium_variant,90,2056,90.137
medium_variant,90,2057,89.027
medium_variant,90,2058,87.948
medium_variant,90,2059,86.908
medium_variant,90,2060,85.915
medium_variant,90,2061,84.964
medium_variant,90,2062,84.042
medium_variant,90,2063,83.157
medium_variant,90,2064,82.312
medium_variant,90,2065,81.505
medium_variant,90,2066,80.74
medium_variant,90,2067,79.992
medium_variant,90,2068,79.277
medium_variant,90,2069,78.603
medium_variant,90,2070,77.974
medium_variant,90,2071,77.379
medium_variant,90,2072,76.811
medium_variant,90,2073,76.267
medium_variant,90,2074,75.738
medium_variant,90,2075,75.217
medium_variant,90,2076,74.709
medium_variant,90,2077,74.195
medium_variant,90,2078,73.678
medium_variant,90,2079,73.156
medium_variant,90,2080,72.628
medium_variant,90,2081,72.094
medium_variant,90,2082,71.543
medium_variant,90,2083,70.985
medium_variant,90,2084,70.429
medium_variant,90,2085,69.878
medium_variant,90,2086,69.335
medium_variant,90,2087,68.789
medium_variant,90,2088,68.249
medium_variant,90,2089,67.721
medium_variant,90,2090,67.208
medium_variant,90,2091,66.719
medium_variant,90,2092,66.234
medium_variant,90,2093,65.763
medium_variant,90,2094,65.309
medium_variant,90,2095,64.877
medium_variant,90,2096,64.47
medium_variant,90,2097,64.073
medium_variant,90,2098,63.693
medium_variant,90,2099,63.331
medium_variant,90,2100,62.987
high_variant,90,2015,152.683112189216
low_variant,90,2015,152.683112189216
constant_fertility,90,2015,152.683112189216
instant_replacement,90,2015,152.683112189216
zero_migration,90,2015,152.683112189216
constant_mortality,90,2015,152.683112189216
no_change,90,2015,152.683112189216
high_variant,90,2020,146.688187236767
low_variant,90,2020,142.421025102561
constant_fertility,90,2020,147.396258231228
instant_replacement,90,2020,131.239436509764
zero_migration,90,2020,142.13105758132
constant_mortality,90,2020,144.527260071484
no_change,90,2020,147.358068527542
high_variant,90,2025,138.083348419072
low_variant,90,2025,127.789296070991
constant_fertility,90,2025,140.414180366225
instant_replacement,90,2025,110.397546205054
zero_migration,90,2025,129.05618549559
constant_mortality,90,2025,132.880578464158
no_change,90,2025,140.319789599456
high_variant,90,2030,129.976835181718
low_variant,90,2030,112.94679293293
constant_fertility,90,2030,134.77603341495
instant_replacement,90,2030,92.6160641413414
zero_migration,90,2030,117.345077800629
constant_mortality,90,2030,121.345444739689
no_change,90,2030,134.584771259851
high_variant,90,2035,122.082632882393
low_variant,90,2035,99.17139084367
constant_fertility,90,2035,130.53444627696
instant_replacement,90,2035,77.4366412294704
zero_migration,90,2035,107.127054628448
constant_mortality,90,2035,110.394927019382
no_change,90,2035,130.203721298283
high_variant,90,2040,116.591749955955
low_variant,90,2040,87.9158710734199
constant_fertility,90,2040,129.683207070106
instant_replacement,90,2040,65.1423020698916
zero_migration,90,2040,99.5100232251988
constant_mortality,90,2040,101.854760665846
no_change,90,2040,129.217343519766
high_variant,90,2045,111.972886517444
low_variant,90,2045,81.3788247485226
constant_fertility,90,2045,129.863959942085
instant_replacement,90,2045,67.2555903678747
zero_migration,90,2045,94.2603519276807
constant_mortality,90,2045,96.3138557959856
no_change,90,2045,129.388376561638
high_variant,90,2050,107.162897550173
low_variant,90,2050,76.1930567528435
constant_fertility,90,2050,129.61592386538
instant_replacement,90,2050,67.128521752136
zero_migration,90,2050,89.2378321569073
constant_mortality,90,2050,91.396783293335
no_change,90,2050,129.215669274987
high_variant,90,2055,101.568443699667
low_variant,90,2055,71.0080661183296
constant_fertility,90,2055,128.284239200392
instant_replacement,90,2055,64.5092755607347
zero_migration,90,2055,83.9535186511295
constant_mortality,90,2055,86.0790633038645
no_change,90,2055,128.058685117077
high_variant,90,2060,96.3124654100336
low_variant,90,2060,65.2726929252857
constant_fertility,90,2060,126.619318929751
instant_replacement,90,2060,60.4697422966318
zero_migration,90,2060,78.8250786275536
constant_mortality,90,2060,80.6291939320456
no_change,90,2060,126.654710457374
high_variant,90,2065,91.9877657545822
low_variant,90,2065,60.0969507939278
constant_fertility,90,2065,125.74379479233
instant_replacement,90,2065,57.3000455636752
zero_migration,90,2065,74.5830557437255
constant_mortality,90,2065,75.9342225753099
no_change,90,2065,126.059215015553
high_variant,90,2070,88.485948045386
low_variant,90,2070,56.0024328779986
constant_fertility,90,2070,125.617023916618
instant_replacement,90,2070,56.3634642187937
zero_migration,90,2070,71.2505791556903
constant_mortality,90,2070,72.250991803348
no_change,90,2070,126.204310099059
high_variant,90,2075,85.3775677225057
low_variant,90,2075,52.9067403135178
constant_fertility,90,2075,125.640240814468
instant_replacement,90,2075,57.4283950868483
zero_migration,90,2075,68.4408411157059
constant_mortality,90,2075,69.3293697195277
no_change,90,2075,126.486456974734
high_variant,90,2080,82.4940483297554
low_variant,90,2080,50.6046662774234
constant_fertility,90,2080,125.504117666994
instant_replacement,90,2080,59.7792718807974
zero_migration,90,2080,65.9311706155312
constant_mortality,90,2080,66.9283141064562
no_change,90,2080,126.587159549308
high_variant,90,2085,79.5253721492997
low_variant,90,2085,48.5511530562312
constant_fertility,90,2085,124.800717638543
instant_replacement,90,2085,62.1549449922197
zero_migration,90,2085,63.3956847725654
constant_mortality,90,2085,64.5831201718934
no_change,90,2085,126.153296808188
high_variant,90,2090,76.8293224090439
low_variant,90,2090,46.1147297134991
constant_fertility,90,2090,124.116558939436
instant_replacement,90,2090,59.7719719350074
zero_migration,90,2090,60.8584058502413
constant_mortality,90,2090,62.1373867179348
no_change,90,2090,125.714692774491
high_variant,90,2095,74.5580702933998
low_variant,90,2095,43.6660694929544
constant_fertility,90,2095,123.622619279983
instant_replacement,90,2095,57.7460772379154
zero_migration,90,2095,58.6228328462868
constant_mortality,90,2095,59.890821119437
no_change,90,2095,125.450702813258
high_variant,90,2100,72.7412253336098
low_variant,90,2100,41.4756198251449
constant_fertility,90,2100,123.34928680743
instant_replacement,90,2100,56.7600055553161
zero_migration,90,2100,56.772047640422
constant_mortality,90,2100,58.0102772597954
no_change,90,2100,125.368284510721
