variant,country,year,childdependencyratio2569
estimates,548,1950,206.224
estimates,548,1951,206.94
estimates,548,1952,207.142
estimates,548,1953,207.149
estimates,548,1954,207.017
estimates,548,1955,206.788
estimates,548,1956,207.441
estimates,548,1957,207.775
estimates,548,1958,207.742
estimates,548,1959,207.403
estimates,548,1960,206.916
estimates,548,1961,207.455
estimates,548,1962,207.633
estimates,548,1963,207.493
estimates,548,1964,207.02
estimates,548,1965,206.124
estimates,548,1966,203.649
estimates,548,1967,200.787
estimates,548,1968,197.723
estimates,548,1969,194.864
estimates,548,1970,192.644
estimates,548,1971,194.506
estimates,548,1972,196.036
estimates,548,1973,197.071
estimates,548,1974,197.57
estimates,548,1975,197.657
estimates,548,1976,198.763
estimates,548,1977,199.59
estimates,548,1978,200.04
estimates,548,1979,200.17
estimates,548,1980,200.016
estimates,548,1981,198.292
estimates,548,1982,196.595
estimates,548,1983,194.921
estimates,548,1984,193.309
estimates,548,1985,191.922
estimates,548,1986,190.083
estimates,548,1987,188.017
estimates,548,1988,185.861
estimates,548,1989,183.856
estimates,548,1990,182.276
estimates,548,1991,181.249
estimates,548,1992,180.24
estimates,548,1993,178.975
estimates,548,1994,177.372
estimates,548,1995,175.598
estimates,548,1996,175.595
estimates,548,1997,175.524
estimates,548,1998,175.286
estimates,548,1999,174.764
estimates,548,2000,173.949
estimates,548,2001,172.346
estimates,548,2002,170.299
estimates,548,2003,167.988
estimates,548,2004,165.626
estimates,548,2005,163.304
estimates,548,2006,160.007
estimates,548,2007,157.303
estimates,548,2008,154.86
estimates,548,2009,152.106
estimates,548,2010,148.718
estimates,548,2011,146.377
estimates,548,2012,142.971
estimates,548,2013,139.286
estimates,548,2014,136.198
estimates,548,2015,133.968
medium_variant,548,2015,133.968
medium_variant,548,2016,131.861
medium_variant,548,2017,130.659
medium_variant,548,2018,129.931
medium_variant,548,2019,128.982
medium_variant,548,2020,127.459
medium_variant,548,2021,126.048
medium_variant,548,2022,124.085
medium_variant,548,2023,121.908
medium_variant,548,2024,119.956
medium_variant,548,2025,118.375
medium_variant,548,2026,117.145
medium_variant,548,2027,116.167
medium_variant,548,2028,115.298
medium_variant,548,2029,114.246
medium_variant,548,2030,112.826
medium_variant,548,2031,111.309
medium_variant,548,2032,109.486
medium_variant,548,2033,107.537
medium_variant,548,2034,105.673
medium_variant,548,2035,103.974
medium_variant,548,2036,102.552
medium_variant,548,2037,101.231
medium_variant,548,2038,100.004
medium_variant,548,2039,98.806
medium_variant,548,2040,97.573
medium_variant,548,2041,96.465
medium_variant,548,2042,95.32
medium_variant,548,2043,94.191
medium_variant,548,2044,93.114
medium_variant,548,2045,92.092
medium_variant,548,2046,91.232
medium_variant,548,2047,90.382
medium_variant,548,2048,89.565
medium_variant,548,2049,88.782
medium_variant,548,2050,88.01
medium_variant,548,2051,87.371
medium_variant,548,2052,86.722
medium_variant,548,2053,86.064
medium_variant,548,2054,85.368
medium_variant,548,2055,84.6
medium_variant,548,2056,83.881
medium_variant,548,2057,83.075
medium_variant,548,2058,82.241
medium_variant,548,2059,81.426
medium_variant,548,2060,80.638
medium_variant,548,2061,79.972
medium_variant,548,2062,79.316
medium_variant,548,2063,78.668
medium_variant,548,2064,78.003
medium_variant,548,2065,77.293
medium_variant,548,2066,76.643
medium_variant,548,2067,75.939
medium_variant,548,2068,75.223
medium_variant,548,2069,74.543
medium_variant,548,2070,73.908
medium_variant,548,2071,73.39
medium_variant,548,2072,72.897
medium_variant,548,2073,72.423
medium_variant,548,2074,71.947
medium_variant,548,2075,71.442
medium_variant,548,2076,70.99
medium_variant,548,2077,70.502
medium_variant,548,2078,70.001
medium_variant,548,2079,69.504
medium_variant,548,2080,69.014
medium_variant,548,2081,68.597
medium_variant,548,2082,68.168
medium_variant,548,2083,67.739
medium_variant,548,2084,67.312
medium_variant,548,2085,66.878
medium_variant,548,2086,66.499
medium_variant,548,2087,66.105
medium_variant,548,2088,65.708
medium_variant,548,2089,65.313
medium_variant,548,2090,64.914
medium_variant,548,2091,64.575
medium_variant,548,2092,64.221
medium_variant,548,2093,63.865
medium_variant,548,2094,63.512
medium_variant,548,2095,63.16
medium_variant,548,2096,62.861
medium_variant,548,2097,62.552
medium_variant,548,2098,62.247
medium_variant,548,2099,61.946
medium_variant,548,2100,61.647
high_variant,548,2015,128.999982228225
low_variant,548,2015,128.999982228225
constant_fertility,548,2015,128.999982228225
instant_replacement,548,2015,128.999982228225
zero_migration,548,2015,128.999982228225
constant_mortality,548,2015,128.999982228225
no_change,548,2015,128.999982228225
high_variant,548,2020,123.81373484443
low_variant,548,2020,119.642704769884
constant_fertility,548,2020,123.290125898862
instant_replacement,548,2020,112.700813727087
zero_migration,548,2020,121.8040319383
constant_mortality,548,2020,121.798907256717
no_change,548,2020,123.357193375147
high_variant,548,2025,118.155797889699
low_variant,548,2025,108.103992167954
constant_fertility,548,2025,117.366474491461
instant_replacement,548,2025,97.8455074513217
zero_migration,548,2025,113.48307700713
constant_mortality,548,2025,113.304858880612
no_change,548,2025,117.533656803116
high_variant,548,2030,114.992890206638
low_variant,548,2030,98.3033310138263
constant_fertility,548,2030,114.362992769189
instant_replacement,548,2030,86.9512600974193
zero_migration,548,2030,105.496490316657
constant_mortality,548,2030,106.943222906284
no_change,548,2030,114.652961008502
high_variant,548,2035,109.694369742012
low_variant,548,2035,87.2444772596213
constant_fertility,548,2035,110.21659813205
instant_replacement,548,2035,75.7586862911006
zero_migration,548,2035,96.0176045806093
constant_mortality,548,2035,98.8196656812333
no_change,548,2035,110.590768255564
high_variant,548,2040,106.274397328265
low_variant,548,2040,78.1356187624265
constant_fertility,548,2040,108.569386852301
instant_replacement,548,2040,66.6626156366518
zero_migration,548,2040,88.5664082885281
constant_mortality,548,2040,92.5741127038316
no_change,548,2040,109.076855233103
high_variant,548,2045,101.564961663691
low_variant,548,2045,71.6648893747816
constant_fertility,548,2045,106.690748210343
instant_replacement,548,2045,66.5545348083105
zero_migration,548,2045,83.5489793242121
constant_mortality,548,2045,87.1654451498061
no_change,548,2045,107.445630648472
high_variant,548,2050,97.1437740693196
low_variant,548,2050,66.7765842004761
constant_fertility,548,2050,105.280838056422
instant_replacement,548,2050,65.1817010829807
zero_migration,548,2050,79.3796513014549
constant_mortality,548,2050,82.7132040970241
no_change,548,2050,106.362489780659
high_variant,548,2055,93.519263527962
low_variant,548,2055,63.016630327216
constant_fertility,548,2055,104.745308896181
instant_replacement,548,2055,63.2415535179364
zero_migration,548,2055,75.7716119461726
constant_mortality,548,2055,79.1408829813803
no_change,548,2055,106.154369390647
high_variant,548,2060,90.8355750000838
low_variant,548,2060,59.3223369888469
constant_fertility,548,2060,104.681082669409
instant_replacement,548,2060,61.1470335412459
zero_migration,548,2060,72.3636493559855
constant_mortality,548,2060,75.9773906625394
no_change,548,2060,106.392369070172
high_variant,548,2065,87.6883242080805
low_variant,548,2065,55.272664458614
constant_fertility,548,2065,103.980276782886
instant_replacement,548,2065,59.1095033499597
zero_migration,548,2065,68.5880078672271
constant_mortality,548,2065,72.4714018544543
no_change,548,2065,106.074788809549
high_variant,548,2070,84.7932299530942
low_variant,548,2070,51.9517618129077
constant_fertility,548,2070,103.648515638288
instant_replacement,548,2070,58.5729798318713
zero_migration,548,2070,65.4407565909776
constant_mortality,548,2070,69.4834182579306
no_change,548,2070,106.064504706542
high_variant,548,2075,81.5852643707592
low_variant,548,2075,49.0505914706011
constant_fertility,548,2075,102.944686308087
instant_replacement,548,2075,58.7523839217385
zero_migration,548,2075,62.8191172797439
constant_mortality,548,2075,66.6194849475985
no_change,548,2075,105.692729209181
high_variant,548,2080,78.958162941175
low_variant,548,2080,47.137092336476
constant_fertility,548,2080,102.765247950566
instant_replacement,548,2080,59.9972084010707
zero_migration,548,2080,61.0101830543146
constant_mortality,548,2080,64.4855256147375
no_change,548,2080,105.741260908246
high_variant,548,2085,76.3375698222365
low_variant,548,2085,45.4754927182837
constant_fertility,548,2085,102.227107383037
instant_replacement,548,2085,61.0583452056621
zero_migration,548,2085,59.2776047452493
constant_mortality,548,2085,62.4436780154411
no_change,548,2085,105.433212457485
high_variant,548,2090,74.3520688872975
low_variant,548,2090,43.7256382910083
constant_fertility,548,2090,101.914742423414
instant_replacement,548,2090,59.4976994488432
zero_migration,548,2090,57.3812080072037
constant_mortality,548,2090,60.5989009447636
no_change,548,2090,105.285572677681
high_variant,548,2095,72.724268047484
low_variant,548,2095,41.957771133797
constant_fertility,548,2095,101.672658331992
instant_replacement,548,2095,58.3416523579443
zero_migration,548,2095,55.6287912980042
constant_mortality,548,2095,58.9163998840344
no_change,548,2095,105.167039595291
high_variant,548,2100,71.3140327155
low_variant,548,2100,40.3278233087929
constant_fertility,548,2100,101.451439229177
instant_replacement,548,2100,57.8527702042286
zero_migration,548,2100,54.1509232695363
constant_mortality,548,2100,57.4383801467409
no_change,548,2100,105.041547177855
