variant,country,year,childdependencyratio2569
estimates,332,1950,152.822
estimates,332,1951,153.27
estimates,332,1952,154.233
estimates,332,1953,154.91
estimates,332,1954,155.069
estimates,332,1955,154.875
estimates,332,1956,156.43
estimates,332,1957,157.063
estimates,332,1958,157.271
estimates,332,1959,157.46
estimates,332,1960,157.79
estimates,332,1961,158.494
estimates,332,1962,159.349
estimates,332,1963,160.265
estimates,332,1964,161.012
estimates,332,1965,161.521
estimates,332,1966,162.696
estimates,332,1967,163.435
estimates,332,1968,163.967
estimates,332,1969,164.596
estimates,332,1970,165.434
estimates,332,1971,166.763
estimates,332,1972,168.17
estimates,332,1973,169.539
estimates,332,1974,170.67
estimates,332,1975,171.48
estimates,332,1976,171.998
estimates,332,1977,172.315
estimates,332,1978,172.497
estimates,332,1979,172.697
estimates,332,1980,173.071
estimates,332,1981,174.256
estimates,332,1982,175.557
estimates,332,1983,176.881
estimates,332,1984,177.978
estimates,332,1985,178.671
estimates,332,1986,179.565
estimates,332,1987,179.64
estimates,332,1988,179.275
estimates,332,1989,178.92
estimates,332,1990,178.771
estimates,332,1991,178.126
estimates,332,1992,177.766
estimates,332,1993,177.572
estimates,332,1994,177.39
estimates,332,1995,177.186
estimates,332,1996,177.049
estimates,332,1997,176.88
estimates,332,1998,176.595
estimates,332,1999,176.088
estimates,332,2000,175.258
estimates,332,2001,174.156
estimates,332,2002,172.61
estimates,332,2003,170.637
estimates,332,2004,168.227
estimates,332,2005,165.401
estimates,332,2006,161.995
estimates,332,2007,158.313
estimates,332,2008,154.489
estimates,332,2009,150.657
estimates,332,2010,146.912
estimates,332,2011,143.347
estimates,332,2012,139.796
estimates,332,2013,136.359
estimates,332,2014,133.143
estimates,332,2015,130.186
medium_variant,332,2015,130.186
medium_variant,332,2016,127.305
medium_variant,332,2017,124.696
medium_variant,332,2018,122.281
medium_variant,332,2019,119.939
medium_variant,332,2020,117.616
medium_variant,332,2021,115.359
medium_variant,332,2022,113.077
medium_variant,332,2023,110.834
medium_variant,332,2024,108.714
medium_variant,332,2025,106.75
medium_variant,332,2026,104.819
medium_variant,332,2027,103.005
medium_variant,332,2028,101.281
medium_variant,332,2029,99.591
medium_variant,332,2030,97.913
medium_variant,332,2031,96.232
medium_variant,332,2032,94.557
medium_variant,332,2033,92.907
medium_variant,332,2034,91.309
medium_variant,332,2035,89.777
medium_variant,332,2036,88.279
medium_variant,332,2037,86.833
medium_variant,332,2038,85.447
medium_variant,332,2039,84.12
medium_variant,332,2040,82.85
medium_variant,332,2041,81.618
medium_variant,332,2042,80.42
medium_variant,332,2043,79.28
medium_variant,332,2044,78.229
medium_variant,332,2045,77.28
medium_variant,332,2046,76.4
medium_variant,332,2047,75.595
medium_variant,332,2048,74.85
medium_variant,332,2049,74.145
medium_variant,332,2050,73.467
medium_variant,332,2051,72.796
medium_variant,332,2052,72.139
medium_variant,332,2053,71.501
medium_variant,332,2054,70.886
medium_variant,332,2055,70.296
medium_variant,332,2056,69.712
medium_variant,332,2057,69.133
medium_variant,332,2058,68.569
medium_variant,332,2059,68.029
medium_variant,332,2060,67.515
medium_variant,332,2061,67.005
medium_variant,332,2062,66.509
medium_variant,332,2063,66.03
medium_variant,332,2064,65.566
medium_variant,332,2065,65.118
medium_variant,332,2066,64.671
medium_variant,332,2067,64.225
medium_variant,332,2068,63.792
medium_variant,332,2069,63.383
medium_variant,332,2070,63.007
medium_variant,332,2071,62.642
medium_variant,332,2072,62.296
medium_variant,332,2073,61.971
medium_variant,332,2074,61.662
medium_variant,332,2075,61.366
medium_variant,332,2076,61.071
medium_variant,332,2077,60.776
medium_variant,332,2078,60.493
medium_variant,332,2079,60.232
medium_variant,332,2080,59.998
medium_variant,332,2081,59.77
medium_variant,332,2082,59.557
medium_variant,332,2083,59.361
medium_variant,332,2084,59.18
medium_variant,332,2085,59.013
medium_variant,332,2086,58.846
medium_variant,332,2087,58.682
medium_variant,332,2088,58.526
medium_variant,332,2089,58.383
medium_variant,332,2090,58.254
medium_variant,332,2091,58.123
medium_variant,332,2092,57.995
medium_variant,332,2093,57.873
medium_variant,332,2094,57.76
medium_variant,332,2095,57.657
medium_variant,332,2096,57.551
medium_variant,332,2097,57.446
medium_variant,332,2098,57.346
medium_variant,332,2099,57.258
medium_variant,332,2100,57.182
high_variant,332,2015,125.121302977196
low_variant,332,2015,125.121302977196
constant_fertility,332,2015,125.121302977196
instant_replacement,332,2015,125.121302977196
zero_migration,332,2015,125.121302977196
constant_mortality,332,2015,125.121302977196
no_change,332,2015,125.121302977196
high_variant,332,2020,114.526519069484
low_variant,332,2020,110.331205705725
constant_fertility,332,2020,114.635847462622
instant_replacement,332,2020,108.051835834827
zero_migration,332,2020,111.773977242093
constant_mortality,332,2020,112.327803061687
no_change,332,2020,114.521564389956
high_variant,332,2025,107.012627655028
low_variant,332,2025,96.8256179811287
constant_fertility,332,2025,107.766375319976
instant_replacement,332,2025,95.2544322884538
zero_migration,332,2025,100.585106863418
constant_mortality,332,2025,101.666617813519
no_change,332,2025,107.458173075995
high_variant,332,2030,101.578105009946
low_variant,332,2030,84.6365305502284
constant_fertility,332,2030,103.440443844628
instant_replacement,332,2030,85.4673028158764
zero_migration,332,2030,91.2907309821818
constant_mortality,332,2030,92.6692447048078
no_change,332,2030,102.880099842684
high_variant,332,2035,96.7829764623584
low_variant,332,2035,73.7435898649639
constant_fertility,332,2035,100.670158381573
instant_replacement,332,2035,77.4272420920527
zero_migration,332,2035,83.2846449761978
constant_mortality,332,2035,84.5480464164616
no_change,332,2035,99.7477234540263
high_variant,332,2040,93.2503805623654
low_variant,332,2040,64.1612682869319
constant_fertility,332,2040,99.8363737867949
instant_replacement,332,2040,70.7989000967443
zero_migration,332,2040,76.7946400799224
constant_mortality,332,2040,77.6298387372036
no_change,332,2040,98.4892386777156
high_variant,332,2045,88.129680850472
low_variant,332,2045,57.2154076240487
constant_fertility,332,2045,97.7817394652601
instant_replacement,332,2045,69.497637341542
zero_migration,332,2045,70.9345403358289
constant_mortality,332,2045,71.4811510991685
no_change,332,2045,96.1518594481973
high_variant,332,2050,83.6965746553353
low_variant,332,2050,52.2998784713278
constant_fertility,332,2050,96.3041281659808
instant_replacement,332,2050,67.6135595677075
zero_migration,332,2050,66.2369364789386
constant_mortality,332,2050,66.740429701844
no_change,332,2050,94.4524286441575
high_variant,332,2055,80.5875883830665
low_variant,332,2055,48.9683332712619
constant_fertility,332,2055,96.2385848665482
instant_replacement,332,2055,65.9750329149501
zero_migration,332,2055,62.8550593539405
constant_mortality,332,2055,63.3951447354094
no_change,332,2055,94.1515086567232
high_variant,332,2060,78.4839018503323
low_variant,332,2060,45.7124950881864
constant_fertility,332,2060,96.6464497262378
instant_replacement,332,2060,64.3124563509634
zero_migration,332,2060,60.059452947973
constant_mortality,332,2060,60.5795143173429
no_change,332,2060,94.392041354843
high_variant,332,2065,76.7282706382045
low_variant,332,2065,42.6665942584235
constant_fertility,332,2065,97.1461053451408
instant_replacement,332,2065,63.1567582061422
zero_migration,332,2065,57.7154679658498
constant_mortality,332,2065,58.114182574817
no_change,332,2065,94.7961669475462
high_variant,332,2070,74.9740178626145
low_variant,332,2070,40.1732360602828
constant_fertility,332,2070,97.4191861166126
instant_replacement,332,2070,62.8389949378431
zero_migration,332,2070,55.8009958503149
constant_mortality,332,2070,56.0510524838424
no_change,332,2070,95.047693569525
high_variant,332,2075,73.0478714014585
low_variant,332,2075,38.3599944118112
constant_fertility,332,2075,97.1902819780721
instant_replacement,332,2075,63.0408040885374
zero_migration,332,2075,54.195641629399
constant_mortality,332,2075,54.3639964561726
no_change,332,2075,94.8862832407062
high_variant,332,2080,71.1520442944817
low_variant,332,2080,37.2704707926152
constant_fertility,332,2080,96.611088728555
instant_replacement,332,2080,63.4418296308414
