variant,country,year,childdependencyratio2569
estimates,124,1950,97.616
estimates,124,1951,98.216
estimates,124,1952,98.63
estimates,124,1953,99.342
estimates,124,1954,100.403
estimates,124,1955,101.676
estimates,124,1956,102.879
estimates,124,1957,104.33
estimates,124,1958,105.792
estimates,124,1959,107.141
estimates,124,1960,108.366
estimates,124,1961,110.159
estimates,124,1962,111.829
estimates,124,1963,113.273
estimates,124,1964,114.378
estimates,124,1965,115.054
estimates,124,1966,115.692
estimates,124,1967,115.532
estimates,124,1968,114.653
estimates,124,1969,113.24
estimates,124,1970,111.454
estimates,124,1971,109.55
estimates,124,1972,107.551
estimates,124,1973,105.332
estimates,124,1974,102.783
estimates,124,1975,99.948
estimates,124,1976,97.807
estimates,124,1977,95.521
estimates,124,1978,93.152
estimates,124,1979,90.748
estimates,124,1980,88.288
estimates,124,1981,85.782
estimates,124,1982,83.256
estimates,124,1983,80.777
estimates,124,1984,78.363
estimates,124,1985,76.022
estimates,124,1986,73.783
estimates,124,1987,71.573
estimates,124,1988,69.515
estimates,124,1989,67.745
estimates,124,1990,66.307
estimates,124,1991,65.252
estimates,124,1992,64.526
estimates,124,1993,64.006
estimates,124,1994,63.512
estimates,124,1995,62.938
estimates,124,1996,62.494
estimates,124,1997,61.904
estimates,124,1998,61.22
estimates,124,1999,60.521
estimates,124,2000,59.835
estimates,124,2001,59.088
estimates,124,2002,58.399
estimates,124,2003,57.735
estimates,124,2004,57.05
estimates,124,2005,56.339
estimates,124,2006,55.857
estimates,124,2007,55.328
estimates,124,2008,54.761
estimates,124,2009,54.166
estimates,124,2010,53.54
estimates,124,2011,53.27
estimates,124,2012,52.979
estimates,124,2013,52.726
estimates,124,2014,52.516
estimates,124,2015,52.287
medium_variant,124,2015,52.287
medium_variant,124,2016,51.896
medium_variant,124,2017,51.516
medium_variant,124,2018,51.161
medium_variant,124,2019,50.865
medium_variant,124,2020,50.662
medium_variant,124,2021,50.712
medium_variant,124,2022,50.836
medium_variant,124,2023,51.03
medium_variant,124,2024,51.3
medium_variant,124,2025,51.639
medium_variant,124,2026,52.142
medium_variant,124,2027,52.728
medium_variant,124,2028,53.32
medium_variant,124,2029,53.798
medium_variant,124,2030,54.09
medium_variant,124,2031,54.354
medium_variant,124,2032,54.416
medium_variant,124,2033,54.324
medium_variant,124,2034,54.167
medium_variant,124,2035,54
medium_variant,124,2036,53.918
medium_variant,124,2037,53.828
medium_variant,124,2038,53.721
medium_variant,124,2039,53.581
medium_variant,124,2040,53.403
medium_variant,124,2041,53.345
medium_variant,124,2042,53.258
medium_variant,124,2043,53.159
medium_variant,124,2044,53.067
medium_variant,124,2045,52.997
medium_variant,124,2046,53.078
medium_variant,124,2047,53.174
medium_variant,124,2048,53.277
medium_variant,124,2049,53.372
medium_variant,124,2050,53.447
medium_variant,124,2051,53.603
medium_variant,124,2052,53.737
medium_variant,124,2053,53.862
medium_variant,124,2054,54
medium_variant,124,2055,54.163
medium_variant,124,2056,54.441
medium_variant,124,2057,54.744
medium_variant,124,2058,55.045
medium_variant,124,2059,55.306
medium_variant,124,2060,55.503
medium_variant,124,2061,55.731
medium_variant,124,2062,55.901
medium_variant,124,2063,56.009
medium_variant,124,2064,56.058
medium_variant,124,2065,56.052
medium_variant,124,2066,56.079
medium_variant,124,2067,56.051
medium_variant,124,2068,55.983
medium_variant,124,2069,55.898
medium_variant,124,2070,55.812
medium_variant,124,2071,55.808
medium_variant,124,2072,55.809
medium_variant,124,2073,55.808
medium_variant,124,2074,55.795
medium_variant,124,2075,55.764
medium_variant,124,2076,55.799
medium_variant,124,2077,55.821
medium_variant,124,2078,55.833
medium_variant,124,2079,55.841
medium_variant,124,2080,55.846
medium_variant,124,2081,55.919
medium_variant,124,2082,55.989
medium_variant,124,2083,56.055
medium_variant,124,2084,56.113
medium_variant,124,2085,56.161
medium_variant,124,2086,56.26
medium_variant,124,2087,56.349
medium_variant,124,2088,56.426
medium_variant,124,2089,56.49
medium_variant,124,2090,56.54
medium_variant,124,2091,56.63
medium_variant,124,2092,56.708
medium_variant,124,2093,56.769
medium_variant,124,2094,56.809
medium_variant,124,2095,56.824
medium_variant,124,2096,56.867
medium_variant,124,2097,56.888
medium_variant,124,2098,56.888
medium_variant,124,2099,56.869
medium_variant,124,2100,56.835
high_variant,124,2015,47.6377151174034
low_variant,124,2015,47.6377151174034
constant_fertility,124,2015,47.6377151174034
instant_replacement,124,2015,47.6377151174034
zero_migration,124,2015,47.6377151174034
constant_mortality,124,2015,47.6377151174034
no_change,124,2015,47.6377151174034
high_variant,124,2020,47.21887682752
low_variant,124,2020,44.4779656962865
constant_fertility,124,2020,46.0723399600476
instant_replacement,124,2020,48.6560240735288
zero_migration,124,2020,44.233200617062
constant_mortality,124,2020,45.8932635610116
no_change,124,2020,46.1173032348372
high_variant,124,2025,49.5513825271027
low_variant,124,2025,42.4783783840532
constant_fertility,124,2025,46.4347692801928
instant_replacement,124,2025,51.617448050905
zero_migration,124,2025,43.366473612222
constant_mortality,124,2025,46.1379972594418
no_change,124,2025,46.5588640021341
high_variant,124,2030,54.0299186601889
low_variant,124,2030,41.503052433067
constant_fertility,124,2030,48.2217597443699
instant_replacement,124,2030,56.0870455633427
zero_migration,124,2030,44.4138247382456
constant_mortality,124,2030,47.9837154661629
no_change,124,2030,48.4412326047364
high_variant,124,2035,57.4350017076901
low_variant,124,2035,39.5322573117776
constant_fertility,124,2035,48.9057701541022
instant_replacement,124,2035,59.3758595903948
zero_migration,124,2035,44.5255921873112
constant_mortality,124,2035,48.7751394209917
no_change,124,2035,49.2038491984638
high_variant,124,2040,59.6358961462231
low_variant,124,2040,36.6126324053292
constant_fertility,124,2040,48.4415216425738
instant_replacement,124,2040,61.3587549011461
zero_migration,124,2040,43.5086491254053
constant_mortality,124,2040,48.4696554289857
no_change,124,2040,48.8169017640096
high_variant,124,2045,59.8451259784414
low_variant,124,2045,35.2664094608673
constant_fertility,124,2045,47.4641025799443
instant_replacement,124,2045,59.2146731878543
zero_migration,124,2045,42.6534891251198
constant_mortality,124,2045,48.0574605120302
no_change,124,2045,47.9196909477317
high_variant,124,2050,59.9631139883847
low_variant,124,2050,35.092961004687
constant_fertility,124,2050,46.928563613641
instant_replacement,124,2050,58.3791549216395
zero_migration,124,2050,42.3998678732114
constant_mortality,124,2050,48.1535693059203
no_change,124,2050,47.4666842131186
high_variant,124,2055,60.757308259258
low_variant,124,2055,35.6238288686284
constant_fertility,124,2055,47.0782056237654
instant_replacement,124,2055,59.0856815498603
zero_migration,124,2055,43.0425928565816
constant_mortality,124,2055,48.8266908108703
no_change,124,2055,47.6917442087235
high_variant,124,2060,62.3905193490335
low_variant,124,2060,35.9633905855779
constant_fertility,124,2060,47.408214380527
instant_replacement,124,2060,60.3868666184703
zero_migration,124,2060,44.1955511256565
constant_mortality,124,2060,49.7377966989474
no_change,124,2060,48.095616003874
high_variant,124,2065,64.3473919596053
low_variant,124,2065,36.2888855681711
constant_fertility,124,2065,47.819176751955
instant_replacement,124,2065,61.7338450639749
zero_migration,124,2065,45.6851165976896
constant_mortality,124,2065,50.7855421530033
no_change,124,2065,48.5537083819819
high_variant,124,2070,65.01953073124
low_variant,124,2070,36.044775810588
constant_fertility,124,2070,47.4053252943226
instant_replacement,124,2070,61.5886004402895
zero_migration,124,2070,46.0038227185171
constant_mortality,124,2070,50.9791254311546
no_change,124,2070,48.1889259204045
high_variant,124,2075,64.5168749605507
low_variant,124,2075,35.7118792121144
constant_fertility,124,2075,46.5208964187647
instant_replacement,124,2075,60.1178830199074
zero_migration,124,2075,45.5208235328683
constant_mortality,124,2075,50.6585707240476
no_change,124,2075,47.3669717039873
high_variant,124,2080,63.8661545787191
low_variant,124,2080,36.0943585740629
constant_fertility,124,2080,45.9991977850244
instant_replacement,124,2080,58.6134661992187
zero_migration,124,2080,45.5632622083339
constant_mortality,124,2080,50.6664346106651
no_change,124,2080,46.8994026878417
high_variant,124,2085,63.2881441413216
low_variant,124,2085,36.973723131467
constant_fertility,124,2085,45.7231528096471
instant_replacement,124,2085,57.5440148106072
zero_migration,124,2085,46.0460733325817
constant_mortality,124,2085,50.8943692466603
no_change,124,2085,46.6775555363127
