variant,country,year,childdependencyratio2569
estimates,203,1950,74.079
estimates,203,1951,73.793
estimates,203,1952,73.751
estimates,203,1953,73.991
estimates,203,1954,74.268
estimates,203,1955,74.378
estimates,203,1956,74.428
estimates,203,1957,74.534
estimates,203,1958,74.676
estimates,203,1959,74.948
estimates,203,1960,75.431
estimates,203,1961,76.069
estimates,203,1962,76.996
estimates,203,1963,77.997
estimates,203,1964,78.752
estimates,203,1965,79.073
estimates,203,1966,79.797
estimates,203,1967,79.977
estimates,203,1968,79.746
estimates,203,1969,79.353
estimates,203,1970,78.957
estimates,203,1971,78.223
estimates,203,1972,77.567
estimates,203,1973,76.975
estimates,203,1974,76.374
estimates,203,1975,75.756
estimates,203,1976,75.794
estimates,203,1977,75.674
estimates,203,1978,75.426
estimates,203,1979,75.035
estimates,203,1980,74.446
estimates,203,1981,73.802
estimates,203,1982,72.855
estimates,203,1983,71.842
estimates,203,1984,71.085
estimates,203,1985,70.753
estimates,203,1986,70.214
estimates,203,1987,70.341
estimates,203,1988,70.779
estimates,203,1989,71.066
estimates,203,1990,70.991
estimates,203,1991,71.425
estimates,203,1992,71.353
estimates,203,1993,70.853
estimates,203,1994,70.032
estimates,203,1995,68.89
estimates,203,1996,67.416
estimates,203,1997,65.515
estimates,203,1998,63.318
estimates,203,1999,60.972
estimates,203,2000,58.605
estimates,203,2001,55.996
estimates,203,2002,53.615
estimates,203,2003,51.468
estimates,203,2004,49.584
estimates,203,2005,48.022
estimates,203,2006,47.351
estimates,203,2007,46.861
estimates,203,2008,46.507
estimates,203,2009,46.198
estimates,203,2010,45.833
estimates,203,2011,45.55
estimates,203,2012,45.159
estimates,203,2013,44.739
estimates,203,2014,44.397
estimates,203,2015,44.198
medium_variant,203,2015,44.198
medium_variant,203,2016,43.888
medium_variant,203,2017,43.816
medium_variant,203,2018,43.906
medium_variant,203,2019,44.063
medium_variant,203,2020,44.257
medium_variant,203,2021,44.804
medium_variant,203,2022,45.351
medium_variant,203,2023,45.886
medium_variant,203,2024,46.404
medium_variant,203,2025,46.877
medium_variant,203,2026,47.309
