variant,country,year,childdependencyratio2569
estimates,170,1950,172.472
estimates,170,1951,174.534
estimates,170,1952,176.538
estimates,170,1953,178.517
estimates,170,1954,180.398
estimates,170,1955,182.182
estimates,170,1956,184.598
estimates,170,1957,186.776
estimates,170,1958,188.899
estimates,170,1959,191.136
estimates,170,1960,193.544
estimates,170,1961,196.087
estimates,170,1962,198.812
estimates,170,1963,201.562
estimates,170,1964,204.144
estimates,170,1965,206.464
estimates,170,1966,209.175
estimates,170,1967,211.431
estimates,170,1968,213.127
estimates,170,1969,214.048
estimates,170,1970,214.02
estimates,170,1971,213.538
estimates,170,1972,211.796
estimates,170,1973,209.18
estimates,170,1974,206.23
estimates,170,1975,203.255
estimates,170,1976,199.362
estimates,170,1977,195.992
estimates,170,1978,192.803
estimates,170,1979,189.362
estimates,170,1980,185.557
estimates,170,1981,182.452
estimates,170,1982,178.798
estimates,170,1983,174.839
estimates,170,1984,170.851
estimates,170,1985,166.907
estimates,170,1986,162.804
estimates,170,1987,158.701
estimates,170,1988,154.635
estimates,170,1989,150.586
estimates,170,1990,146.573
estimates,170,1991,142.453
estimates,170,1992,138.49
estimates,170,1993,134.75
estimates,170,1994,131.323
estimates,170,1995,128.24
estimates,170,1996,125.556
estimates,170,1997,123.046
estimates,170,1998,120.645
estimates,170,1999,118.279
estimates,170,2000,115.894
estimates,170,2001,113.297
estimates,170,2002,110.8
estimates,170,2003,108.337
estimates,170,2004,105.813
estimates,170,2005,103.202
estimates,170,2006,100.755
estimates,170,2007,98.143
estimates,170,2008,95.492
estimates,170,2009,92.959
estimates,170,2010,90.61
estimates,170,2011,88.305
estimates,170,2012,86.18
estimates,170,2013,84.194
estimates,170,2014,82.276
estimates,170,2015,80.398
medium_variant,170,2015,80.398
medium_variant,170,2016,78.624
medium_variant,170,2017,76.898
medium_variant,170,2018,75.238
medium_variant,170,2019,73.679
medium_variant,170,2020,72.235
medium_variant,170,2021,70.933
medium_variant,170,2022,69.711
medium_variant,170,2023,68.56
medium_variant,170,2024,67.457
medium_variant,170,2025,66.386
medium_variant,170,2026,65.339
medium_variant,170,2027,64.318
medium_variant,170,2028,63.337
medium_variant,170,2029,62.41
medium_variant,170,2030,61.55
medium_variant,170,2031,60.776
medium_variant,170,2032,60.056
medium_variant,170,2033,59.373
medium_variant,170,2034,58.708
medium_variant,170,2035,58.047
medium_variant,170,2036,57.405
medium_variant,170,2037,56.766
medium_variant,170,2038,56.145
medium_variant,170,2039,55.562
medium_variant,170,2040,55.026
medium_variant,170,2041,54.547
medium_variant,170,2042,54.103
medium_variant,170,2043,53.699
medium_variant,170,2044,53.336
medium_variant,170,2045,53.016
medium_variant,170,2046,52.752
medium_variant,170,2047,52.523
medium_variant,170,2048,52.326
medium_variant,170,2049,52.154
medium_variant,170,2050,52.003
medium_variant,170,2051,51.877
medium_variant,170,2052,51.765
medium_variant,170,2053,51.669
medium_variant,170,2054,51.592
medium_variant,170,2055,51.535
medium_variant,170,2056,51.51
medium_variant,170,2057,51.497
medium_variant,170,2058,51.492
medium_variant,170,2059,51.488
medium_variant,170,2060,51.482
medium_variant,170,2061,51.482
medium_variant,170,2062,51.471
medium_variant,170,2063,51.459
medium_variant,170,2064,51.458
medium_variant,170,2065,51.474
medium_variant,170,2066,51.517
medium_variant,170,2067,51.57
medium_variant,170,2068,51.632
medium_variant,170,2069,51.698
medium_variant,170,2070,51.765
medium_variant,170,2071,51.841
medium_variant,170,2072,51.915
medium_variant,170,2073,51.988
medium_variant,170,2074,52.06
medium_variant,170,2075,52.133
medium_variant,170,2076,52.216
medium_variant,170,2077,52.292
medium_variant,170,2078,52.365
medium_variant,170,2079,52.44
medium_variant,170,2080,52.519
medium_variant,170,2081,52.608
