variant,country,year,childdependencyratio2569
estimates,788,1950,153.087
estimates,788,1951,154.798
estimates,788,1952,156.701
estimates,788,1953,158.696
estimates,788,1954,160.47
estimates,788,1955,161.831
estimates,788,1956,162.342
estimates,788,1957,162.656
estimates,788,1958,162.994
estimates,788,1959,163.819
estimates,788,1960,165.581
estimates,788,1961,167.194
estimates,788,1962,168.89
estimates,788,1963,170.557
estimates,788,1964,171.908
estimates,788,1965,172.881
estimates,788,1966,176.972
estimates,788,1967,180.048
estimates,788,1968,182.623
estimates,788,1969,185.473
estimates,788,1970,189.008
estimates,788,1971,191.201
estimates,788,1972,194.016
estimates,788,1973,196.792
estimates,788,1974,198.556
estimates,788,1975,198.876
estimates,788,1976,198.285
estimates,788,1977,196.341
estimates,788,1978,193.428
estimates,788,1979,190.201
estimates,788,1980,187.12
estimates,788,1981,182.87
estimates,788,1982,178.813
estimates,788,1983,174.946
estimates,788,1984,171.203
estimates,788,1985,167.543
estimates,788,1986,163.724
estimates,788,1987,159.897
estimates,788,1988,156.132
estimates,788,1989,152.392
estimates,788,1990,148.639
estimates,788,1991,145.323
estimates,788,1992,141.661
estimates,788,1993,137.836
estimates,788,1994,134.119
estimates,788,1995,130.639
estimates,788,1996,127.146
estimates,788,1997,124.03
estimates,788,1998,121.076
estimates,788,1999,118.018
estimates,788,2000,114.759
estimates,788,2001,111.766
estimates,788,2002,108.7
estimates,788,2003,105.589
estimates,788,2004,102.485
estimates,788,2005,99.409
estimates,788,2006,95.946
estimates,788,2007,92.541
estimates,788,2008,89.273
estimates,788,2009,86.207
estimates,788,2010,83.38
estimates,788,2011,80.74
estimates,788,2012,78.341
estimates,788,2013,76.229
estimates,788,2014,74.423
estimates,788,2015,72.907
medium_variant,788,2015,72.907
medium_variant,788,2016,71.894
medium_variant,788,2017,70.929
medium_variant,788,2018,70.075
medium_variant,788,2019,69.408
medium_variant,788,2020,68.941
medium_variant,788,2021,68.432
medium_variant,788,2022,68.177
medium_variant,788,2023,68.08
medium_variant,788,2024,68.015
medium_variant,788,2025,67.926
medium_variant,788,2026,67.952
medium_variant,788,2027,67.939
medium_variant,788,2028,67.869
medium_variant,788,2029,67.75
medium_variant,788,2030,67.574
medium_variant,788,2031,67.37
medium_variant,788,2032,67.1
medium_variant,788,2033,66.726
medium_variant,788,2034,66.184
medium_variant,788,2035,65.45
medium_variant,788,2036,64.613
medium_variant,788,2037,63.599
medium_variant,788,2038,62.493
medium_variant,788,2039,61.409
medium_variant,788,2040,60.422
medium_variant,788,2041,59.599
medium_variant,788,2042,58.851
medium_variant,788,2043,58.192
medium_variant,788,2044,57.629
medium_variant,788,2045,57.161
medium_variant,788,2046,56.84
medium_variant,788,2047,56.602
medium_variant,788,2048,56.452
medium_variant,788,2049,56.39
medium_variant,788,2050,56.411
medium_variant,788,2051,56.532
medium_variant,788,2052,56.718
medium_variant,788,2053,56.949
medium_variant,788,2054,57.194
medium_variant,788,2055,57.429
medium_variant,788,2056,57.657
medium_variant,788,2057,57.864
medium_variant,788,2058,58.034
medium_variant,788,2059,58.148
medium_variant,788,2060,58.197
medium_variant,788,2061,58.198
medium_variant,788,2062,58.129
medium_variant,788,2063,57.991
medium_variant,788,2064,57.786
medium_variant,788,2065,57.523
medium_variant,788,2066,57.241
medium_variant,788,2067,56.903
medium_variant,788,2068,56.527
