variant,country,year,childdependencyratio2569
estimates,226,1950,122.531
estimates,226,1951,124.275
estimates,226,1952,126.21
estimates,226,1953,127.539
estimates,226,1954,128.149
estimates,226,1955,128.284
estimates,226,1956,130.236
estimates,226,1957,131.263
estimates,226,1958,131.854
estimates,226,1959,132.373
estimates,226,1960,132.929
estimates,226,1961,134.173
estimates,226,1962,135.407
estimates,226,1963,136.567
estimates,226,1964,137.537
estimates,226,1965,138.339
estimates,226,1966,140.236
estimates,226,1967,141.952
estimates,226,1968,143.396
estimates,226,1969,144.344
estimates,226,1970,144.549
estimates,226,1971,150.076
estimates,226,1972,157.354
estimates,226,1973,167.123
estimates,226,1974,180.447
estimates,226,1975,198.832
estimates,226,1976,206.495
estimates,226,1977,214.194
estimates,226,1978,222.483
estimates,226,1979,232.382
estimates,226,1980,245.034
estimates,226,1981,229.223
estimates,226,1982,213.149
estimates,226,1983,197.329
estimates,226,1984,181.866
estimates,226,1985,167.035
estimates,226,1986,163.601
estimates,226,1987,159.566
estimates,226,1988,155.349
estimates,226,1989,151.381
estimates,226,1990,147.822
estimates,226,1991,146.347
estimates,226,1992,144.585
estimates,226,1993,142.909
estimates,226,1994,141.685
estimates,226,1995,141.078
estimates,226,1996,141.624
estimates,226,1997,142.639
estimates,226,1998,143.917
estimates,226,1999,145.253
estimates,226,2000,146.582
estimates,226,2001,149.514
estimates,226,2002,152.22
estimates,226,2003,154.483
estimates,226,2004,156.076
estimates,226,2005,156.877
estimates,226,2006,158.545
estimates,226,2007,159.539
estimates,226,2008,159.81
estimates,226,2009,159.293
estimates,226,2010,158.042
estimates,226,2011,157.315
estimates,226,2012,155.815
estimates,226,2013,153.856
estimates,226,2014,151.806
estimates,226,2015,149.868
medium_variant,226,2015,149.868
medium_variant,226,2016,148.89
medium_variant,226,2017,147.888
medium_variant,226,2018,146.862
medium_variant,226,2019,145.794
medium_variant,226,2020,144.683
medium_variant,226,2021,144.34
medium_variant,226,2022,143.879
medium_variant,226,2023,143.295
