variant,country,year,childdependencyratio2569
estimates,470,1950,124.427
estimates,470,1951,128.73
estimates,470,1952,131.4
estimates,470,1953,135.132
estimates,470,1954,140.516
estimates,470,1955,147.023
estimates,470,1956,144.404
estimates,470,1957,143.83
estimates,470,1958,144.219
estimates,470,1959,144.583
estimates,470,1960,144.572
estimates,470,1961,144.934
estimates,470,1962,144.381
estimates,470,1963,143.389
estimates,470,1964,142.959
estimates,470,1965,143.46
estimates,470,1966,141.286
estimates,470,1967,139.919
estimates,470,1968,138.778
estimates,470,1969,136.801
estimates,470,1970,133.427
estimates,470,1971,127.524
estimates,470,1972,121.128
estimates,470,1973,114.724
estimates,470,1974,108.926
estimates,470,1975,104.116
estimates,470,1976,100.884
estimates,470,1977,97.894
estimates,470,1978,95.174
estimates,470,1979,92.624
estimates,470,1980,90.109
estimates,470,1981,88.138
estimates,470,1982,85.885
estimates,470,1983,83.571
estimates,470,1984,81.453
estimates,470,1985,79.664
estimates,470,1986,77.497
estimates,470,1987,75.844
estimates,470,1988,74.559
estimates,470,1989,73.479
estimates,470,1990,72.549
estimates,470,1991,72.453
estimates,470,1992,72.348
estimates,470,1993,72.235
estimates,470,1994,72.126
estimates,470,1995,71.977
estimates,470,1996,71.417
estimates,470,1997,70.822
estimates,470,1998,70.136
estimates,470,1999,69.239
estimates,470,2000,68.084
estimates,470,2001,66.403
estimates,470,2002,64.516
estimates,470,2003,62.543
estimates,470,2004,60.687
estimates,470,2005,59.089
estimates,470,2006,56.99
estimates,470,2007,55.319
estimates,470,2008,54.127
estimates,470,2009,53.321
estimates,470,2010,52.787
estimates,470,2011,52.729
estimates,470,2012,52.65
estimates,470,2013,52.458
estimates,470,2014,52.081
estimates,470,2015,51.496
medium_variant,470,2015,51.496
medium_variant,470,2016,50.859
medium_variant,470,2017,50.024
medium_variant,470,2018,49.076
medium_variant,470,2019,48.128
medium_variant,470,2020,47.254
medium_variant,470,2021,46.56
medium_variant,470,2022,45.93
medium_variant,470,2023,45.385
medium_variant,470,2024,44.95
medium_variant,470,2025,44.642
medium_variant,470,2026,44.537
medium_variant,470,2027,44.593
medium_variant,470,2028,44.76
medium_variant,470,2029,44.97
medium_variant,470,2030,45.172
medium_variant,470,2031,45.488
medium_variant,470,2032,45.771
medium_variant,470,2033,46.042
medium_variant,470,2034,46.335
medium_variant,470,2035,46.663
medium_variant,470,2036,47.011
medium_variant,470,2037,47.373
medium_variant,470,2038,47.747
medium_variant,470,2039,48.137
