variant,country,year,childdependencyratio2569
estimates,231,1950,184.567
estimates,231,1951,185.469
estimates,231,1952,185.462
estimates,231,1953,185.09
estimates,231,1954,184.479
estimates,231,1955,183.601
estimates,231,1956,183.896
estimates,231,1957,183.866
estimates,231,1958,183.48
estimates,231,1959,182.778
estimates,231,1960,181.877
estimates,231,1961,182.465
estimates,231,1962,182.656
estimates,231,1963,182.562
estimates,231,1964,182.261
estimates,231,1965,181.788
estimates,231,1966,182.676
estimates,231,1967,183.049
estimates,231,1968,183.069
estimates,231,1969,182.924
estimates,231,1970,182.747
estimates,231,1971,183.522
estimates,231,1972,184.216
estimates,231,1973,184.828
estimates,231,1974,185.259
estimates,231,1975,185.419
estimates,231,1976,185.227
estimates,231,1977,184.814
estimates,231,1978,184.298
estimates,231,1979,183.864
estimates,231,1980,183.654
estimates,231,1981,186.154
estimates,231,1982,188.331
estimates,231,1983,190.244
estimates,231,1984,191.926
estimates,231,1985,193.442
estimates,231,1986,195.766
estimates,231,1987,197.654
estimates,231,1988,199.211
estimates,231,1989,200.466
estimates,231,1990,201.38
estimates,231,1991,203.35
estimates,231,1992,204.732
estimates,231,1993,205.564
estimates,231,1994,206.002
estimates,231,1995,206.241
estimates,231,1996,208.167
estimates,231,1997,209.793
estimates,231,1998,211.096
estimates,231,1999,211.998
estimates,231,2000,212.473
estimates,231,2001,213.438
estimates,231,2002,213.746
estimates,231,2003,213.53
estimates,231,2004,212.889
estimates,231,2005,211.865
estimates,231,2006,210.272
estimates,231,2007,208.26
estimates,231,2008,205.96
estimates,231,2009,203.583
estimates,231,2010,201.308
estimates,231,2011,199.046
estimates,231,2012,196.795
estimates,231,2013,194.366
estimates,231,2014,191.527
estimates,231,2015,188.195
medium_variant,231,2015,188.195
medium_variant,231,2016,184.859
medium_variant,231,2017,181.094
medium_variant,231,2018,177.024
medium_variant,231,2019,172.775
medium_variant,231,2020,168.428
medium_variant,231,2021,164.204
medium_variant,231,2022,159.874
medium_variant,231,2023,155.538
medium_variant,231,2024,151.283
medium_variant,231,2025,147.163
medium_variant,231,2026,143.295
medium_variant,231,2027,139.539
medium_variant,231,2028,135.929
medium_variant,231,2029,132.5
medium_variant,231,2030,129.263
medium_variant,231,2031,126.311
medium_variant,231,2032,123.504
medium_variant,231,2033,120.819
medium_variant,231,2034,118.229
medium_variant,231,2035,115.715
medium_variant,231,2036,113.355
medium_variant,231,2037,111.06
medium_variant,231,2038,108.814
medium_variant,231,2039,106.6
medium_variant,231,2040,104.413
medium_variant,231,2041,102.344
medium_variant,231,2042,100.288
medium_variant,231,2043,98.264
medium_variant,231,2044,96.299
medium_variant,231,2045,94.405
medium_variant,231,2046,92.655
medium_variant,231,2047,90.955
medium_variant,231,2048,89.301
medium_variant,231,2049,87.684
medium_variant,231,2050,86.102
medium_variant,231,2051,84.627
medium_variant,231,2052,83.178
medium_variant,231,2053,81.769
medium_variant,231,2054,80.421
medium_variant,231,2055,79.141
medium_variant,231,2056,77.99
medium_variant,231,2057,76.885
medium_variant,231,2058,75.829
medium_variant,231,2059,74.822
medium_variant,231,2060,73.865
medium_variant,231,2061,73.009
medium_variant,231,2062,72.189
medium_variant,231,2063,71.399
medium_variant,231,2064,70.63
medium_variant,231,2065,69.876
medium_variant,231,2066,69.197
medium_variant,231,2067,68.524
medium_variant,231,2068,67.856
medium_variant,231,2069,67.192
medium_variant,231,2070,66.532
medium_variant,231,2071,65.929
medium_variant,231,2072,65.32
medium_variant,231,2073,64.712
medium_variant,231,2074,64.113
medium_variant,231,2075,63.527
medium_variant,231,2076,63.004
medium_variant,231,2077,62.485
medium_variant,231,2078,61.976
medium_variant,231,2079,61.481
medium_variant,231,2080,61.007
medium_variant,231,2081,60.597
medium_variant,231,2082,60.2
medium_variant,231,2083,59.816
medium_variant,231,2084,59.445
medium_variant,231,2085,59.088
medium_variant,231,2086,58.792
medium_variant,231,2087,58.501
medium_variant,231,2088,58.217
medium_variant,231,2089,57.942
medium_variant,231,2090,57.679
medium_variant,231,2091,57.464
medium_variant,231,2092,57.253
medium_variant,231,2093,57.047
medium_variant,231,2094,56.843
medium_variant,231,2095,56.644
medium_variant,231,2096,56.489
medium_variant,231,2097,56.33
medium_variant,231,2098,56.171
medium_variant,231,2099,56.013
medium_variant,231,2100,55.862
high_variant,231,2015,180.531995447209
low_variant,231,2015,180.531995447209
constant_fertility,231,2015,180.531995447209
instant_replacement,231,2015,180.531995447209
zero_migration,231,2015,180.531995447209
constant_mortality,231,2015,180.531995447209
no_change,231,2015,180.531995447209
high_variant,231,2020,164.441465613965
low_variant,231,2020,159.821118215622
constant_fertility,231,2020,167.616992706465
instant_replacement,231,2020,146.150623113055
zero_migration,231,2020,162.061225117137
constant_mortality,231,2020,162.089799833212
no_change,231,2020,167.534208287166
high_variant,231,2025,147.292051437977
low_variant,231,2025,136.258713942867
constant_fertility,231,2025,156.039421173275
instant_replacement,231,2025,117.123654307694
zero_migration,231,2025,141.653967154055
constant_mortality,231,2025,141.476883823494
no_change,231,2025,155.573719460559
high_variant,231,2030,133.70193059327
low_variant,231,2030,115.722202586883
constant_fertility,231,2030,149.358276680013
instant_replacement,231,2030,95.9845170881432
zero_migration,231,2030,124.570387980543
constant_mortality,231,2030,124.121828650507
no_change,231,2030,148.422058342785
high_variant,231,2035,123.301988143507
low_variant,231,2035,99.4528287766823
constant_fertility,231,2035,147.386463524561
instant_replacement,231,2035,80.9993317870131
zero_migration,231,2035,111.233872045077
constant_mortality,231,2035,110.538114220184
no_change,231,2035,146.005975994981
high_variant,231,2040,114.805209783216
low_variant,231,2040,85.5271140037313
constant_fertility,231,2040,148.657287721575
instant_replacement,231,2040,68.6363957095045
zero_migration,231,2040,99.9910096762651
constant_mortality,231,2040,99.1081992456207
no_change,231,2040,146.897817073461
high_variant,231,2045,105.745702489049
low_variant,231,2045,74.8183897855821
constant_fertility,231,2045,147.080063429954
instant_replacement,231,2045,69.392252391598
zero_migration,231,2045,90.1400661695076
constant_mortality,231,2045,89.3461447256457
no_change,231,2045,145.260368704094
high_variant,231,2050,97.2610298343221
low_variant,231,2050,66.1728452667588
constant_fertility,231,2050,144.324654184086
instant_replacement,231,2050,67.1797553184128
zero_migration,231,2050,81.5912589126846
constant_mortality,231,2050,80.9551200520565
no_change,231,2050,142.531307830521
high_variant,231,2055,90.1697808784217
low_variant,231,2055,59.3976750825109
constant_fertility,231,2055,142.571385768005
instant_replacement,231,2055,63.619042379654
zero_migration,231,2055,74.6289492088777
constant_mortality,231,2055,74.1169710122148
