variant,country,year,childdependencyratio2569
estimates,188,1950,179.577
estimates,188,1951,179.77
estimates,188,1952,178.586
estimates,188,1953,177.955
estimates,188,1954,178.323
estimates,188,1955,179.314
estimates,188,1956,179.575
estimates,188,1957,180.961
estimates,188,1958,182.581
estimates,188,1959,183.829
estimates,188,1960,184.605
estimates,188,1961,186.908
estimates,188,1962,188.173
estimates,188,1963,188.748
estimates,188,1964,189.07
estimates,188,1965,189.239
estimates,188,1966,189.586
estimates,188,1967,189.499
estimates,188,1968,188.905
estimates,188,1969,187.573
estimates,188,1970,185.414
estimates,188,1971,182.71
estimates,188,1972,179.282
estimates,188,1973,175.495
estimates,188,1974,171.924
estimates,188,1975,168.89
estimates,188,1976,166.229
estimates,188,1977,164.332
estimates,188,1978,162.685
estimates,188,1979,160.633
estimates,188,1980,157.913
estimates,188,1981,155.763
estimates,188,1982,152.847
estimates,188,1983,149.498
estimates,188,1984,146.095
estimates,188,1985,142.793
estimates,188,1986,139.644
estimates,188,1987,136.51
estimates,188,1988,133.485
estimates,188,1989,130.617
estimates,188,1990,127.94
estimates,188,1991,125.478
estimates,188,1992,123.074
estimates,188,1993,120.763
estimates,188,1994,118.62
estimates,188,1995,116.667
estimates,188,1996,115.158
estimates,188,1997,113.781
estimates,188,1998,112.373
estimates,188,1999,110.718
estimates,188,2000,108.705
estimates,188,2001,106.893
estimates,188,2002,104.75
estimates,188,2003,102.374
estimates,188,2004,99.915
estimates,188,2005,97.467
estimates,188,2006,95.009
estimates,188,2007,92.675
estimates,188,2008,90.403
estimates,188,2009,88.1
estimates,188,2010,85.74
estimates,188,2011,83.745
estimates,188,2012,81.613
estimates,188,2013,79.436
estimates,188,2014,77.341
estimates,188,2015,75.376
medium_variant,188,2015,75.376
medium_variant,188,2016,73.463
medium_variant,188,2017,71.7
medium_variant,188,2018,70.067
medium_variant,188,2019,68.513
medium_variant,188,2020,67.022
medium_variant,188,2021,65.716
medium_variant,188,2022,64.454
medium_variant,188,2023,63.263
medium_variant,188,2024,62.201
medium_variant,188,2025,61.29
medium_variant,188,2026,60.544
medium_variant,188,2027,59.935
medium_variant,188,2028,59.411
medium_variant,188,2029,58.889
medium_variant,188,2030,58.322
medium_variant,188,2031,57.78
medium_variant,188,2032,57.193
medium_variant,188,2033,56.575
medium_variant,188,2034,55.947
medium_variant,188,2035,55.324
medium_variant,188,2036,54.748
medium_variant,188,2037,54.165
medium_variant,188,2038,53.59
medium_variant,188,2039,53.041
medium_variant,188,2040,52.528
medium_variant,188,2041,52.091
medium_variant,188,2042,51.688
medium_variant,188,2043,51.322
medium_variant,188,2044,50.996
medium_variant,188,2045,50.712
medium_variant,188,2046,50.518
medium_variant,188,2047,50.36
medium_variant,188,2048,50.237
medium_variant,188,2049,50.145
medium_variant,188,2050,50.082
medium_variant,188,2051,50.084
medium_variant,188,2052,50.109
medium_variant,188,2053,50.152
medium_variant,188,2054,50.208
medium_variant,188,2055,50.271
medium_variant,188,2056,50.378
medium_variant,188,2057,50.484
medium_variant,188,2058,50.589
medium_variant,188,2059,50.695
medium_variant,188,2060,50.803
medium_variant,188,2061,50.945
medium_variant,188,2062,51.085
medium_variant,188,2063,51.213
medium_variant,188,2064,51.317
medium_variant,188,2065,51.389
medium_variant,188,2066,51.465
medium_variant,188,2067,51.504
medium_variant,188,2068,51.519
medium_variant,188,2069,51.531
medium_variant,188,2070,51.554
medium_variant,188,2071,51.622
medium_variant,188,2072,51.695
medium_variant,188,2073,51.773
medium_variant,188,2074,51.848
medium_variant,188,2075,51.916
medium_variant,188,2076,52.01
medium_variant,188,2077,52.097
medium_variant,188,2078,52.179
medium_variant,188,2079,52.26
medium_variant,188,2080,52.341
medium_variant,188,2081,52.455
medium_variant,188,2082,52.563
medium_variant,188,2083,52.666
medium_variant,188,2084,52.764
medium_variant,188,2085,52.856
medium_variant,188,2086,52.968
medium_variant,188,2087,53.072
medium_variant,188,2088,53.167
medium_variant,188,2089,53.253
medium_variant,188,2090,53.329
medium_variant,188,2091,53.426
medium_variant,188,2092,53.51
medium_variant,188,2093,53.582
medium_variant,188,2094,53.645
medium_variant,188,2095,53.701
medium_variant,188,2096,53.774
medium_variant,188,2097,53.837
