variant,country,year,childdependencyratio2569
estimates,104,1950,131.992
estimates,104,1951,132.913
estimates,104,1952,134.336
estimates,104,1953,135.238
estimates,104,1954,135.556
estimates,104,1955,135.687
estimates,104,1956,137.905
estimates,104,1957,139.164
estimates,104,1958,140.175
estimates,104,1959,141.434
estimates,104,1960,143.049
estimates,104,1961,144.716
estimates,104,1962,146.858
estimates,104,1963,149.272
estimates,104,1964,151.638
estimates,104,1965,153.884
estimates,104,1966,156.986
estimates,104,1967,159.881
estimates,104,1968,162.593
estimates,104,1969,165.201
estimates,104,1970,167.701
estimates,104,1971,170.913
estimates,104,1972,173.744
estimates,104,1973,176.046
estimates,104,1974,177.556
estimates,104,1975,178.138
estimates,104,1976,178.3
estimates,104,1977,177.577
estimates,104,1978,176.242
estimates,104,1979,174.662
estimates,104,1980,173.075
estimates,104,1981,172.109
estimates,104,1982,171.027
estimates,104,1983,169.765
estimates,104,1984,168.174
estimates,104,1985,166.17
estimates,104,1986,164.534
estimates,104,1987,162.314
estimates,104,1988,159.697
estimates,104,1989,156.901
estimates,104,1990,154.024
estimates,104,1991,150.976
estimates,104,1992,148.052
estimates,104,1993,145.178
estimates,104,1994,142.273
estimates,104,1995,139.356
estimates,104,1996,136.572
estimates,104,1997,133.789
estimates,104,1998,131.002
estimates,104,1999,128.215
estimates,104,2000,125.429
estimates,104,2001,122.861
estimates,104,2002,120.333
estimates,104,2003,117.854
estimates,104,2004,115.377
estimates,104,2005,112.878
estimates,104,2006,109.961
estimates,104,2007,107.052
estimates,104,2008,104.36
estimates,104,2009,102.056
estimates,104,2010,100.17
estimates,104,2011,98.308
estimates,104,2012,96.616
estimates,104,2013,95.044
estimates,104,2014,93.539
estimates,104,2015,92.086
medium_variant,104,2015,92.086
medium_variant,104,2016,90.613
medium_variant,104,2017,89.206
medium_variant,104,2018,87.805
medium_variant,104,2019,86.347
medium_variant,104,2020,84.808
medium_variant,104,2021,83.523
medium_variant,104,2022,82.091
medium_variant,104,2023,80.566
medium_variant,104,2024,79.001
medium_variant,104,2025,77.42
medium_variant,104,2026,75.904
medium_variant,104,2027,74.358
medium_variant,104,2028,72.837
medium_variant,104,2029,71.395
medium_variant,104,2030,70.067
medium_variant,104,2031,68.976
medium_variant,104,2032,67.975
medium_variant,104,2033,67.069
medium_variant,104,2034,66.263
medium_variant,104,2035,65.554
medium_variant,104,2036,65.052
medium_variant,104,2037,64.629
medium_variant,104,2038,64.259
medium_variant,104,2039,63.9
medium_variant,104,2040,63.525
medium_variant,104,2041,63.234
medium_variant,104,2042,62.911
medium_variant,104,2043,62.558
medium_variant,104,2044,62.177
medium_variant,104,2045,61.775
medium_variant,104,2046,61.455
medium_variant,104,2047,61.098
medium_variant,104,2048,60.704
medium_variant,104,2049,60.277
medium_variant,104,2050,59.82
medium_variant,104,2051,59.444
medium_variant,104,2052,59.034
medium_variant,104,2053,58.602
medium_variant,104,2054,58.163
medium_variant,104,2055,57.727
medium_variant,104,2056,57.41
medium_variant,104,2057,57.081
medium_variant,104,2058,56.754
medium_variant,104,2059,56.445
medium_variant,104,2060,56.164
medium_variant,104,2061,56.005
medium_variant,104,2062,55.857
medium_variant,104,2063,55.73
medium_variant,104,2064,55.634
medium_variant,104,2065,55.573
medium_variant,104,2066,55.637
medium_variant,104,2067,55.719
medium_variant,104,2068,55.811
medium_variant,104,2069,55.897
medium_variant,104,2070,55.967
medium_variant,104,2071,56.103
medium_variant,104,2072,56.212
medium_variant,104,2073,56.29
medium_variant,104,2074,56.33
medium_variant,104,2075,56.326
medium_variant,104,2076,56.361
medium_variant,104,2077,56.343
medium_variant,104,2078,56.284
medium_variant,104,2079,56.199
medium_variant,104,2080,56.1
medium_variant,104,2081,56.071
medium_variant,104,2082,56.015
medium_variant,104,2083,55.938
medium_variant,104,2084,55.847
medium_variant,104,2085,55.747
medium_variant,104,2086,55.717
medium_variant,104,2087,55.67
medium_variant,104,2088,55.613
medium_variant,104,2089,55.551
medium_variant,104,2090,55.489
medium_variant,104,2091,55.507
medium_variant,104,2092,55.511
medium_variant,104,2093,55.51
medium_variant,104,2094,55.51
medium_variant,104,2095,55.514
medium_variant,104,2096,55.587
medium_variant,104,2097,55.655
medium_variant,104,2098,55.718
medium_variant,104,2099,55.774
medium_variant,104,2100,55.818
high_variant,104,2015,88.257516684042
low_variant,104,2015,88.257516684042
constant_fertility,104,2015,88.257516684042
instant_replacement,104,2015,88.257516684042
zero_migration,104,2015,88.257516684042
constant_mortality,104,2015,88.257516684042
no_change,104,2015,88.257516684042
high_variant,104,2020,81.8720158989939
low_variant,104,2020,78.3908034461134
constant_fertility,104,2020,80.9514296232618
instant_replacement,104,2020,80.5998820765788
zero_migration,104,2020,80.12460691635
constant_mortality,104,2020,80.1265744643074
no_change,104,2020,80.9437655625703
high_variant,104,2025,77.1873946339836
low_variant,104,2025,68.5363438619579
constant_fertility,104,2025,75.0968524268441
instant_replacement,104,2025,74.295456566322
zero_migration,104,2025,72.8270307338017
constant_mortality,104,2025,72.8336738172166
no_change,104,2025,75.0570054562865
high_variant,104,2030,73.0591471636014
low_variant,104,2030,58.3919531433527
constant_fertility,104,2030,69.7618100324409
instant_replacement,104,2030,68.4656794241118
zero_migration,104,2030,65.6709431637971
constant_mortality,104,2030,65.6437546609238
no_change,104,2030,69.6552097821585
high_variant,104,2035,71.3280069055235
low_variant,104,2035,50.9153165751228
constant_fertility,104,2035,67.2313879205526
instant_replacement,104,2035,65.4106877829241
zero_migration,104,2035,61.0569457718052
constant_mortality,104,2035,60.9581430984938
no_change,104,2035,67.0339347869677
high_variant,104,2040,72.1321940514403
low_variant,104,2040,45.7523013768482
constant_fertility,104,2040,67.4274328092823
instant_replacement,104,2040,64.972478883491
zero_migration,104,2040,58.8335254234424
constant_mortality,104,2040,58.6575365202725
no_change,104,2040,67.1352550460042
high_variant,104,2045,71.1989191910025
low_variant,104,2045,42.6413599606226
constant_fertility,104,2045,67.1785363757537
instant_replacement,104,2045,64.3689398716089
zero_migration,104,2045,56.8610148396683
constant_mortality,104,2045,56.6696294628175
no_change,104,2045,66.8443604608742
high_variant,104,2050,69.3948802640577
low_variant,104,2050,40.3452115197595
constant_fertility,104,2050,66.3984871810286
instant_replacement,104,2050,63.2443268127369
zero_migration,104,2050,54.84024769602
constant_mortality,104,2050,54.6656418308993
no_change,104,2050,66.0497006930445
high_variant,104,2055,67.3636295597595
low_variant,104,2055,38.4674653953441
constant_fertility,104,2055,65.3389538084671
instant_replacement,104,2055,61.8309535124025
zero_migration,104,2055,52.8267084910546
constant_mortality,104,2055,52.6755906132145
no_change,104,2055,64.981089868874
high_variant,104,2060,66.1857500478867
low_variant,104,2060,36.3930276970635
constant_fertility,104,2060,64.4587544297812
instant_replacement,104,2060,60.5600760473173
zero_migration,104,2060,51.0575491520555
constant_mortality,104,2060,50.9248665308958
no_change,104,2060,64.0920544819012
high_variant,104,2065,66.0711100613944
low_variant,104,2065,34.7543465697802
constant_fertility,104,2065,64.3303750559905
instant_replacement,104,2065,60.0541690789459
zero_migration,104,2065,50.0599895902409
constant_mortality,104,2065,49.9387267849971
no_change,104,2065,63.9522492792684
high_variant,104,2070,66.6178461901989
low_variant,104,2070,33.9175878429767
constant_fertility,104,2070,64.9028853867419
instant_replacement,104,2070,60.3607962855954
zero_migration,104,2070,49.898212248985
constant_mortality,104,2070,49.7942791197857
no_change,104,2070,64.5225211277428
high_variant,104,2075,67.2090754064448
low_variant,104,2075,33.9942277619395
constant_fertility,104,2075,65.7755617836379
instant_replacement,104,2075,61.0589715227978
zero_migration,104,2075,50.3291909431571
constant_mortality,104,2075,50.2479283837423
no_change,104,2075,65.3942389286792
high_variant,104,2080,66.846583155008
low_variant,104,2080,34.375863433902
constant_fertility,104,2080,65.9328336081277
instant_replacement,104,2080,61.0903234907131
zero_migration,104,2080,50.4577320718223
constant_mortality,104,2080,50.4374213164018
no_change,104,2080,65.6020029892486
high_variant,104,2085,65.6927072553562
low_variant,104,2085,34.691045761695
constant_fertility,104,2085,65.2402166277781
instant_replacement,104,2085,60.2777481331061
zero_migration,104,2085,50.0592923734293
constant_mortality,104,2085,50.1428279206324
no_change,104,2085,65.0288688452478
high_variant,104,2090,65.1655983337284
low_variant,104,2090,34.5637941206355
constant_fertility,104,2090,64.6551450460026
instant_replacement,104,2090,59.4779425148971
zero_migration,104,2090,49.6501579402581
constant_mortality,104,2090,49.8413278876867
no_change,104,2090,64.5694751853098
high_variant,104,2095,65.3197997122543
low_variant,104,2095,34.2311216917876
constant_fertility,104,2095,64.4177314784685
instant_replacement,104,2095,59.054710408314
zero_migration,104,2095,49.4779750279943
constant_mortality,104,2095,49.772007096388
no_change,104,2095,64.4520056123224
high_variant,104,2100,65.9192003641575
low_variant,104,2100,33.9353286423601
constant_fertility,104,2100,64.4948430983957
instant_replacement,104,2100,59.0287538700122
zero_migration,104,2100,49.6210695522257
constant_mortality,104,2100,50.0191701628694
no_change,104,2100,64.6474927096132
