variant,country,year,childdependencyratio2569
estimates,275,1950,196.23
estimates,275,1951,199.577
estimates,275,1952,202.069
estimates,275,1953,204.875
estimates,275,1954,207.934
estimates,275,1955,210.78
estimates,275,1956,212.969
estimates,275,1957,215.068
estimates,275,1958,216.754
estimates,275,1959,218.041
estimates,275,1960,219.257
estimates,275,1961,221.098
estimates,275,1962,222.942
estimates,275,1963,224.701
estimates,275,1964,225.941
estimates,275,1965,226.115
estimates,275,1966,228.142
estimates,275,1967,229.312
estimates,275,1968,229.813
estimates,275,1969,230.461
estimates,275,1970,232.293
estimates,275,1971,232.48
estimates,275,1972,232.457
estimates,275,1973,232.715
estimates,275,1974,233.303
estimates,275,1975,234.022
estimates,275,1976,235.167
estimates,275,1977,236.597
estimates,275,1978,238.029
estimates,275,1979,239.255
estimates,275,1980,240.246
estimates,275,1981,241.608
estimates,275,1982,242.342
estimates,275,1983,242.57
estimates,275,1984,242.391
estimates,275,1985,241.855
estimates,275,1986,240.584
estimates,275,1987,239.089
estimates,275,1988,237.461
estimates,275,1989,235.865
estimates,275,1990,234.513
estimates,275,1991,233.552
estimates,275,1992,232.583
estimates,275,1993,231.609
estimates,275,1994,230.555
estimates,275,1995,229.362
estimates,275,1996,228.699
estimates,275,1997,227.409
estimates,275,1998,225.705
estimates,275,1999,223.662
estimates,275,2000,221.144
estimates,275,2001,218.427
estimates,275,2002,215.682
estimates,275,2003,212.794
estimates,275,2004,209.813
estimates,275,2005,206.924
estimates,275,2006,204.043
estimates,275,2007,201.299
estimates,275,2008,198.587
estimates,275,2009,195.774
estimates,275,2010,192.796
estimates,275,2011,190.069
estimates,275,2012,187.089
estimates,275,2013,183.862
estimates,275,2014,180.351
estimates,275,2015,176.559
medium_variant,275,2015,176.559
medium_variant,275,2016,172.713
medium_variant,275,2017,168.609
medium_variant,275,2018,164.461
medium_variant,275,2019,160.488
medium_variant,275,2020,156.799
medium_variant,275,2021,153.424
medium_variant,275,2022,150.254
medium_variant,275,2023,147.316
medium_variant,275,2024,144.64
medium_variant,275,2025,142.225
medium_variant,275,2026,140.143
medium_variant,275,2027,138.268
medium_variant,275,2028,136.514
medium_variant,275,2029,134.78
medium_variant,275,2030,133.009
medium_variant,275,2031,131.313
medium_variant,275,2032,129.583
medium_variant,275,2033,127.805
medium_variant,275,2034,125.964
