agebroad,gender,population,country,variant,year
25_64,female,208.777,434,estimates,1952
25_69,female,219.028,434,estimates,1952
15plus,female,338.247,434,estimates,1952
16plus,female,326.657,434,estimates,1952
17plus,female,315.367,434,estimates,1952
18plus,female,304.358,434,estimates,1952
20plus,female,283.128,434,estimates,1952
21plus,female,272.836,434,estimates,1952
25plus,female,233.444,434,estimates,1952
50plus,female,73.001,434,estimates,1952
60plus,female,38.198,434,estimates,1952
65plus,female,24.667,434,estimates,1952
70plus,female,14.416,434,estimates,1952
75plus,female,6.61,434,estimates,1952
80plus,female,2.156,434,estimates,1952
85plus,female,0.597,434,estimates,1952
90plus,female,0.143,434,estimates,1952
total,female,565.766,434,estimates,1952
"Region, subregion, country or area *",male,Libya,434,estimates,1952
0_1,male,43.453,434,estimates,1952
0_4,male,96.994,434,estimates,1952
0_14,male,236.54,434,estimates,1952
0_17,male,269.868,434,estimates,1952
0_19,male,291.201,434,estimates,1952
0_24,male,341.23,434,estimates,1952
3_4,male,34.915,434,estimates,1952
3_5,male,51.34,434,estimates,1952
3_6,male,67.152,434,estimates,1952
4_5,male,33.517,434,estimates,1952
4_6,male,49.329,434,estimates,1952
5_14,male,139.546,434,estimates,1952
5_10,male,90.254,434,estimates,1952
5_11,male,103.358,434,estimates,1952
6_9,male,60.127,434,estimates,1952
6_10,male,73.829,434,estimates,1952
6_11,male,86.933,434,estimates,1952
6_12,male,99.489,434,estimates,1952
7_10,male,58.017,434,estimates,1952
7_12,male,83.677,434,estimates,1952
11_16,male,71.704,434,estimates,1952
11_17,male,82.62,434,estimates,1952
11_18,male,93.37,434,estimates,1952
12_14,male,36.188,434,estimates,1952
12_16,male,58.6,434,estimates,1952
12_17,male,69.516,434,estimates,1952
12_18,male,80.266,434,estimates,1952
13_17,male,56.96,434,estimates,1952
13_18,male,67.71,434,estimates,1952
13_19,male,78.293,434,estimates,1952
15_17,male,33.328,434,estimates,1952
18_23,male,61.724,434,estimates,1952
15_24,male,104.69,434,estimates,1952
15_49,male,271.182,434,estimates,1952
15_59,male,311.088,434,estimates,1952
15_64,male,328.365,434,estimates,1952
20_64,male,273.704,434,estimates,1952
20_69,male,287.271,434,estimates,1952
25_49,male,166.492,434,estimates,1952
25_64,male,223.675,434,estimates,1952
25_69,male,237.242,434,estimates,1952
15plus,male,361.584,434,estimates,1952
16plus,male,350.278,434,estimates,1952
17plus,male,339.172,434,estimates,1952
18plus,male,328.256,434,estimates,1952
20plus,male,306.923,434,estimates,1952
21plus,male,296.531,434,estimates,1952
25plus,male,256.894,434,estimates,1952
50plus,male,90.402,434,estimates,1952
60plus,male,50.496,434,estimates,1952
65plus,male,33.219,434,estimates,1952
70plus,male,19.652,434,estimates,1952
75plus,male,9.592,434,estimates,1952
80plus,male,3.527,434,estimates,1952
85plus,male,1.006,434,estimates,1952
90plus,male,0.232,434,estimates,1952
total,male,598.124,434,estimates,1952
"Region, subregion, country or area *",female,Libya,434,estimates,1953
0_1,female,46.188,434,estimates,1953
0_4,female,99.056,434,estimates,1953
0_14,female,235.137,434,estimates,1953
0_17,female,269.668,434,estimates,1953
0_19,female,291.251,434,estimates,1953
0_24,female,341.405,434,estimates,1953
3_4,female,33.393,434,estimates,1953
3_5,female,48.85,434,estimates,1953
3_6,female,63.69,434,estimates,1953
4_5,female,31.682,434,estimates,1953
4_6,female,46.522,434,estimates,1953
5_14,female,136.081,434,estimates,1953
5_10,female,85.803,434,estimates,1953
5_11,female,98.907,434,estimates,1953
6_9,female,56.889,434,estimates,1953
6_10,female,70.346,434,estimates,1953
6_11,female,83.45,434,estimates,1953
6_12,female,96.156,434,estimates,1953
7_10,female,55.506,434,estimates,1953
7_12,female,81.316,434,estimates,1953
11_16,female,73.596,434,estimates,1953
11_17,female,84.809,434,estimates,1953
11_18,female,95.739,434,estimates,1953
12_14,female,37.174,434,estimates,1953
12_16,female,60.492,434,estimates,1953
12_17,female,71.705,434,estimates,1953
12_18,female,82.635,434,estimates,1953
13_17,female,58.999,434,estimates,1953
13_18,female,69.929,434,estimates,1953
13_19,female,80.582,434,estimates,1953
15_17,female,34.531,434,estimates,1953
18_23,female,62.068,434,estimates,1953
15_24,female,106.268,434,estimates,1953
15_49,female,270.207,434,estimates,1953
15_59,female,305.238,434,estimates,1953
15_64,female,318.868,434,estimates,1953
20_64,female,262.754,434,estimates,1953
20_69,female,273.0,434,estimates,1953
25_49,female,163.939,434,estimates,1953
25_64,female,212.6,434,estimates,1953
25_69,female,222.846,434,estimates,1953
15plus,female,343.364,434,estimates,1953
16plus,female,331.557,434,estimates,1953
17plus,female,320.046,434,estimates,1953
18plus,female,308.833,434,estimates,1953
20plus,female,287.25,434,estimates,1953
21plus,female,276.843,434,estimates,1953
25plus,female,237.096,434,estimates,1953
50plus,female,73.157,434,estimates,1953
60plus,female,38.126,434,estimates,1953
65plus,female,24.496,434,estimates,1953
70plus,female,14.25,434,estimates,1953
75plus,female,6.785,434,estimates,1953
80plus,female,2.17,434,estimates,1953
85plus,female,0.59,434,estimates,1953
90plus,female,0.143,434,estimates,1953
total,female,578.501,434,estimates,1953
"Region, subregion, country or area *",male,Libya,434,estimates,1953
0_1,male,45.134,434,estimates,1953
0_4,male,100.657,434,estimates,1953
0_14,male,244.225,434,estimates,1953
0_17,male,278.054,434,estimates,1953
0_19,male,299.577,434,estimates,1953
0_24,male,350.138,434,estimates,1953
3_4,male,35.611,434,estimates,1953
3_5,male,52.312,434,estimates,1953
3_6,male,68.395,434,estimates,1953
4_5,male,34.105,434,estimates,1953
4_6,male,50.188,434,estimates,1953
5_14,male,143.568,434,estimates,1953
5_10,male,92.308,434,estimates,1953
5_11,male,105.997,434,estimates,1953
6_9,male,61.362,434,estimates,1953
6_10,male,75.607,434,estimates,1953
6_11,male,89.296,434,estimates,1953
6_12,male,102.37,434,estimates,1953
7_10,male,59.524,434,estimates,1953
7_12,male,86.287,434,estimates,1953
11_16,male,74.046,434,estimates,1953
11_17,male,85.089,434,estimates,1953
11_18,male,95.937,434,estimates,1953
12_14,male,37.571,434,estimates,1953
12_16,male,60.357,434,estimates,1953
12_17,male,71.4,434,estimates,1953
12_18,male,82.248,434,estimates,1953
13_17,male,58.326,434,estimates,1953
13_18,male,69.174,434,estimates,1953
13_19,male,79.849,434,estimates,1953
15_17,male,33.829,434,estimates,1953
18_23,male,62.357,434,estimates,1953
15_24,male,105.913,434,estimates,1953
15_49,male,275.921,434,estimates,1953
15_59,male,315.042,434,estimates,1953
15_64,male,332.238,434,estimates,1953
20_64,male,276.886,434,estimates,1953
20_69,male,290.347,434,estimates,1953
25_49,male,170.008,434,estimates,1953
25_64,male,226.325,434,estimates,1953
25_69,male,239.786,434,estimates,1953
15plus,male,365.014,434,estimates,1953
16plus,male,353.472,434,estimates,1953
17plus,male,342.228,434,estimates,1953
18plus,male,331.185,434,estimates,1953
20plus,male,309.662,434,estimates,1953
21plus,male,299.159,434,estimates,1953
25plus,male,259.101,434,estimates,1953
50plus,male,89.093,434,estimates,1953
60plus,male,49.972,434,estimates,1953
65plus,male,32.776,434,estimates,1953
70plus,male,19.315,434,estimates,1953
75plus,male,9.564,434,estimates,1953
80plus,male,3.512,434,estimates,1953
85plus,male,0.98,434,estimates,1953
90plus,male,0.232,434,estimates,1953
total,male,609.239,434,estimates,1953
"Region, subregion, country or area *",female,Libya,434,estimates,1954
0_1,female,47.926,434,estimates,1954
0_4,female,103.386,434,estimates,1954
0_14,female,242.306,434,estimates,1954
0_17,female,277.633,434,estimates,1954
0_19,female,299.709,434,estimates,1954
0_24,female,350.619,434,estimates,1954
3_4,female,35.201,434,estimates,1954
3_5,female,51.093,434,estimates,1954
3_6,female,66.242,434,estimates,1954
4_5,female,32.727,434,estimates,1954
4_6,female,47.876,434,estimates,1954
5_14,female,138.92,434,estimates,1954
5_10,female,87.26,434,estimates,1954
5_11,female,100.723,434,estimates,1954
6_9,female,57.697,434,estimates,1954
6_10,female,71.368,434,estimates,1954
6_11,female,84.831,434,estimates,1954
6_12,female,97.954,434,estimates,1954
7_10,female,56.219,434,estimates,1954
7_12,female,82.805,434,estimates,1954
11_16,female,75.508,434,estimates,1954
11_17,female,86.987,434,estimates,1954
11_18,female,98.168,434,estimates,1954
12_14,female,38.197,434,estimates,1954
12_16,female,62.045,434,estimates,1954
12_17,female,73.524,434,estimates,1954
12_18,female,84.705,434,estimates,1954
13_17,female,60.401,434,estimates,1954
13_18,female,71.582,434,estimates,1954
13_19,female,82.477,434,estimates,1954
15_17,female,35.327,434,estimates,1954
18_23,female,63.189,434,estimates,1954
15_24,female,108.313,434,estimates,1954
15_49,female,276.452,434,estimates,1954
15_59,female,311.958,434,estimates,1954
15_64,female,325.741,434,estimates,1954
20_64,female,268.338,434,estimates,1954
20_69,female,278.666,434,estimates,1954
25_49,female,168.139,434,estimates,1954
25_64,female,217.428,434,estimates,1954
25_69,female,227.756,434,estimates,1954
15plus,female,350.06,434,estimates,1954
16plus,female,337.989,434,estimates,1954
17plus,female,326.212,434,estimates,1954
18plus,female,314.733,434,estimates,1954
20plus,female,292.657,434,estimates,1954
21plus,female,282.043,434,estimates,1954
25plus,female,241.747,434,estimates,1954
50plus,female,73.608,434,estimates,1954
60plus,female,38.102,434,estimates,1954
65plus,female,24.319,434,estimates,1954
70plus,female,13.991,434,estimates,1954
75plus,female,6.767,434,estimates,1954
80plus,female,2.12,434,estimates,1954
85plus,female,0.541,434,estimates,1954
90plus,female,0.124,434,estimates,1954
total,female,592.366,434,estimates,1954
"Region, subregion, country or area *",male,Libya,434,estimates,1954
0_1,male,46.626,434,estimates,1954
0_4,male,104.121,434,estimates,1954
0_14,male,251.957,434,estimates,1954
0_17,male,286.715,434,estimates,1954
0_19,male,308.576,434,estimates,1954
0_24,male,359.916,434,estimates,1954
3_4,male,36.955,434,estimates,1954
3_5,male,54.019,434,estimates,1954
3_6,male,70.405,434,estimates,1954
4_5,male,34.936,434,estimates,1954
4_6,male,51.322,434,estimates,1954
5_14,male,147.836,434,estimates,1954
5_10,male,94.176,434,estimates,1954
5_11,male,108.458,434,estimates,1954
6_9,male,62.462,434,estimates,1954
6_10,male,77.112,434,estimates,1954
6_11,male,91.394,434,estimates,1954
6_12,male,105.134,434,estimates,1954
7_10,male,60.726,434,estimates,1954
7_12,male,88.748,434,estimates,1954
11_16,male,77.184,434,estimates,1954
11_17,male,88.418,434,estimates,1954
11_18,male,99.449,434,estimates,1954
12_14,male,39.378,434,estimates,1954
12_16,male,62.902,434,estimates,1954
12_17,male,74.136,434,estimates,1954
12_18,male,85.167,434,estimates,1954
13_17,male,60.396,434,estimates,1954
13_18,male,71.427,434,estimates,1954
13_19,male,82.257,434,estimates,1954
15_17,male,34.758,434,estimates,1954
18_23,male,63.323,434,estimates,1954
15_24,male,107.959,434,estimates,1954
15_49,male,282.259,434,estimates,1954
15_59,male,321.018,434,estimates,1954
15_64,male,338.183,434,estimates,1954
20_64,male,281.564,434,estimates,1954
20_69,male,295.016,434,estimates,1954
25_49,male,174.3,434,estimates,1954
25_64,male,230.224,434,estimates,1954
25_69,male,243.676,434,estimates,1954
15plus,male,370.5,434,estimates,1954
16plus,male,358.513,434,estimates,1954
17plus,male,346.976,434,estimates,1954
18plus,male,335.742,434,estimates,1954
20plus,male,313.881,434,estimates,1954
21plus,male,303.232,434,estimates,1954
25plus,male,262.541,434,estimates,1954
50plus,male,88.241,434,estimates,1954
60plus,male,49.482,434,estimates,1954
65plus,male,32.317,434,estimates,1954
70plus,male,18.865,434,estimates,1954
75plus,male,9.328,434,estimates,1954
80plus,male,3.369,434,estimates,1954
85plus,male,0.895,434,estimates,1954
90plus,male,0.202,434,estimates,1954
total,male,622.457,434,estimates,1954
"Region, subregion, country or area *",female,Libya,434,estimates,1955
0_1,female,49.212,434,estimates,1955
0_4,female,107.317,434,estimates,1955
0_14,female,249.498,434,estimates,1955
0_17,female,285.759,434,estimates,1955
0_19,female,308.422,434,estimates,1955
0_24,female,360.37,434,estimates,1955
3_4,female,37.012,434,estimates,1955
3_5,female,53.561,434,estimates,1955
3_6,female,69.165,434,estimates,1955
4_5,female,34.304,434,estimates,1955
4_6,female,49.908,434,estimates,1955
5_14,female,142.181,434,estimates,1955
5_10,female,89.089,434,estimates,1955
5_11,female,102.746,434,estimates,1955
6_9,female,58.804,434,estimates,1955
6_10,female,72.54,434,estimates,1955
6_11,female,86.197,434,estimates,1955
6_12,female,99.706,434,estimates,1955
7_10,female,56.936,434,estimates,1955
7_12,female,84.102,434,estimates,1955
11_16,female,77.571,434,estimates,1955
11_17,female,89.353,434,estimates,1955
11_18,female,100.833,434,estimates,1955
12_14,female,39.435,434,estimates,1955
12_16,female,63.914,434,estimates,1955
12_17,female,75.696,434,estimates,1955
12_18,female,87.176,434,estimates,1955
13_17,female,62.187,434,estimates,1955
13_18,female,73.667,434,estimates,1955
13_19,female,84.85,434,estimates,1955
15_17,female,36.261,434,estimates,1955
18_23,female,64.652,434,estimates,1955
15_24,female,110.872,434,estimates,1955
15_49,female,283.771,434,estimates,1955
15_59,female,319.961,434,estimates,1955
15_64,female,333.922,434,estimates,1955
20_64,female,274.998,434,estimates,1955
20_69,female,285.476,434,estimates,1955
25_49,female,172.899,434,estimates,1955
25_64,female,223.05,434,estimates,1955
25_69,female,233.528,434,estimates,1955
15plus,female,358.048,434,estimates,1955
16plus,female,345.655,434,estimates,1955
17plus,female,333.569,434,estimates,1955
18plus,female,321.787,434,estimates,1955
20plus,female,299.124,434,estimates,1955
21plus,female,288.231,434,estimates,1955
25plus,female,247.176,434,estimates,1955
50plus,female,74.277,434,estimates,1955
60plus,female,38.087,434,estimates,1955
65plus,female,24.126,434,estimates,1955
70plus,female,13.648,434,estimates,1955
75plus,female,6.532,434,estimates,1955
80plus,female,1.994,434,estimates,1955
85plus,female,0.432,434,estimates,1955
90plus,female,0.074,434,estimates,1955
total,female,607.546,434,estimates,1955
"Region, subregion, country or area *",male,Libya,434,estimates,1955
0_1,male,48.071,434,estimates,1955
0_4,male,107.761,434,estimates,1955
0_14,male,259.959,434,estimates,1955
0_17,male,296.165,434,estimates,1955
0_19,male,318.487,434,estimates,1955
0_24,male,370.82,434,estimates,1955
3_4,male,38.412,434,estimates,1955
3_5,male,56.008,434,estimates,1955
3_6,male,72.79,434,estimates,1955
4_5,male,36.193,434,estimates,1955
4_6,male,52.975,434,estimates,1955
5_14,male,152.198,434,estimates,1955
5_10,male,96.134,434,estimates,1955
5_11,male,110.805,434,estimates,1955
6_9,male,63.679,434,estimates,1955
6_10,male,78.538,434,estimates,1955
6_11,male,93.209,434,estimates,1955
6_12,male,107.579,434,estimates,1955
7_10,male,61.756,434,estimates,1955
7_12,male,90.797,434,estimates,1955
11_16,male,80.697,434,estimates,1955
11_17,male,92.27,434,estimates,1955
11_18,male,103.534,434,estimates,1955
12_14,male,41.393,434,estimates,1955
12_16,male,66.026,434,estimates,1955
12_17,male,77.599,434,estimates,1955
12_18,male,88.863,434,estimates,1955
13_17,male,63.229,434,estimates,1955
13_18,male,74.493,434,estimates,1955
13_19,male,85.551,434,estimates,1955
15_17,male,36.206,434,estimates,1955
18_23,male,64.586,434,estimates,1955
15_24,male,110.861,434,estimates,1955
15_49,male,290.041,434,estimates,1955
15_59,male,328.904,434,estimates,1955
15_64,male,346.047,434,estimates,1955
20_64,male,287.519,434,estimates,1955
20_69,male,301.043,434,estimates,1955
25_49,male,179.18,434,estimates,1955
25_64,male,235.186,434,estimates,1955
25_69,male,248.71,434,estimates,1955
15plus,male,377.85,434,estimates,1955
16plus,male,365.253,434,estimates,1955
17plus,male,353.217,434,estimates,1955
18plus,male,341.644,434,estimates,1955
20plus,male,319.322,434,estimates,1955
21plus,male,308.47,434,estimates,1955
25plus,male,266.989,434,estimates,1955
50plus,male,87.809,434,estimates,1955
60plus,male,48.946,434,estimates,1955
65plus,male,31.803,434,estimates,1955
70plus,male,18.279,434,estimates,1955
75plus,male,8.852,434,estimates,1955
80plus,male,3.061,434,estimates,1955
85plus,male,0.709,434,estimates,1955
90plus,male,0.119,434,estimates,1955
total,male,637.809,434,estimates,1955
"Region, subregion, country or area *",female,Libya,434,estimates,1956
0_1,female,50.875,434,estimates,1956
0_4,female,113.203,434,estimates,1956
0_14,female,259.087,434,estimates,1956
0_17,female,296.122,434,estimates,1956
0_19,female,319.305,434,estimates,1956
0_24,female,372.367,434,estimates,1956
3_4,female,39.665,434,estimates,1956
3_5,female,57.243,434,estimates,1956
3_6,female,73.652,434,estimates,1956
4_5,female,36.567,434,estimates,1956
4_6,female,52.976,434,estimates,1956
5_14,female,145.884,434,estimates,1956
5_10,female,92.203,434,estimates,1956
5_11,female,105.842,434,estimates,1956
6_9,female,60.767,434,estimates,1956
6_10,female,74.625,434,estimates,1956
6_11,female,88.264,434,estimates,1956
6_12,female,101.817,434,estimates,1956
7_10,female,58.216,434,estimates,1956
7_12,female,85.408,434,estimates,1956
11_16,female,78.682,434,estimates,1956
11_17,female,90.716,434,estimates,1956
11_18,female,102.455,434,estimates,1956
12_14,female,40.042,434,estimates,1956
12_16,female,65.043,434,estimates,1956
12_17,female,77.077,434,estimates,1956
12_18,female,88.816,434,estimates,1956
13_17,female,63.524,434,estimates,1956
13_18,female,75.263,434,estimates,1956
13_19,female,86.707,434,estimates,1956
15_17,female,37.035,434,estimates,1956
18_23,female,66.124,434,estimates,1956
15_24,female,113.28,434,estimates,1956
