agebroad,gender,population,country,variant,year
3_5,male,1.386,296,estimates,1950
3_6,male,1.797,296,estimates,1950
4_5,male,0.89,296,estimates,1950
4_6,male,1.301,296,estimates,1950
5_14,male,4.001,296,estimates,1950
5_10,male,2.415,296,estimates,1950
5_11,male,2.814,296,estimates,1950
6_9,male,1.592,296,estimates,1950
6_10,male,1.984,296,estimates,1950
6_11,male,2.383,296,estimates,1950
6_12,male,2.785,296,estimates,1950
7_10,male,1.573,296,estimates,1950
7_12,male,2.374,296,estimates,1950
11_16,male,2.342,296,estimates,1950
11_17,male,2.711,296,estimates,1950
11_18,male,3.073,296,estimates,1950
12_14,male,1.187,296,estimates,1950
12_16,male,1.943,296,estimates,1950
12_17,male,2.312,296,estimates,1950
12_18,male,2.674,296,estimates,1950
13_17,male,1.91,296,estimates,1950
13_18,male,2.272,296,estimates,1950
13_19,male,2.628,296,estimates,1950
15_17,male,1.125,296,estimates,1950
18_23,male,2.071,296,estimates,1950
15_24,male,3.532,296,estimates,1950
15_49,male,7.769,296,estimates,1950
15_59,male,8.639,296,estimates,1950
15_64,male,8.98,296,estimates,1950
20_64,male,7.137,296,estimates,1950
20_69,male,7.358,296,estimates,1950
25_49,male,4.237,296,estimates,1950
25_64,male,5.448,296,estimates,1950
25_69,male,5.669,296,estimates,1950
15plus,male,9.483,296,estimates,1950
16plus,male,9.102,296,estimates,1950
17plus,male,8.727,296,estimates,1950
18plus,male,8.358,296,estimates,1950
20plus,male,7.64,296,estimates,1950
21plus,male,7.292,296,estimates,1950
25plus,male,5.951,296,estimates,1950
50plus,male,1.714,296,estimates,1950
60plus,male,0.844,296,estimates,1950
65plus,male,0.503,296,estimates,1950
70plus,male,0.282,296,estimates,1950
75plus,male,0.14,296,estimates,1950
80plus,male,0.055,296,estimates,1950
85plus,male,0.019,296,estimates,1950
90plus,male,0.003,296,estimates,1950
total,male,16.267,296,estimates,1950
"Region, subregion, country or area *",female,Kiribati,296,estimates,1951
0_1,female,1.28,296,estimates,1951
0_4,female,2.863,296,estimates,1951
0_14,female,6.833,296,estimates,1951
0_17,female,7.936,296,estimates,1951
0_19,female,8.639,296,estimates,1951
0_24,female,10.321,296,estimates,1951
3_4,female,1.006,296,estimates,1951
3_5,female,1.454,296,estimates,1951
3_6,female,1.875,296,estimates,1951
4_5,female,0.93,296,estimates,1951
4_6,female,1.351,296,estimates,1951
5_14,female,3.97,296,estimates,1951
5_10,female,2.421,296,estimates,1951
5_11,female,2.804,296,estimates,1951
6_9,female,1.592,296,estimates,1951
6_10,female,1.973,296,estimates,1951
6_11,female,2.356,296,estimates,1951
6_12,female,2.745,296,estimates,1951
7_10,female,1.552,296,estimates,1951
7_12,female,2.324,296,estimates,1951
11_16,female,2.292,296,estimates,1951
11_17,female,2.652,296,estimates,1951
11_18,female,3.006,296,estimates,1951
12_14,female,1.166,296,estimates,1951
12_16,female,1.909,296,estimates,1951
12_17,female,2.269,296,estimates,1951
12_18,female,2.623,296,estimates,1951
13_17,female,1.88,296,estimates,1951
13_18,female,2.234,296,estimates,1951
13_19,female,2.583,296,estimates,1951
15_17,female,1.103,296,estimates,1951
18_23,female,2.053,296,estimates,1951
15_24,female,3.488,296,estimates,1951
15_49,female,8.076,296,estimates,1951
15_59,female,9.061,296,estimates,1951
15_64,female,9.492,296,estimates,1951
20_64,female,7.686,296,estimates,1951
20_69,female,7.978,296,estimates,1951
25_49,female,4.588,296,estimates,1951
25_64,female,6.004,296,estimates,1951
25_69,female,6.296,296,estimates,1951
15plus,female,10.238,296,estimates,1951
16plus,female,9.862,296,estimates,1951
17plus,female,9.495,296,estimates,1951
18plus,female,9.135,296,estimates,1951
20plus,female,8.432,296,estimates,1951
21plus,female,8.087,296,estimates,1951
25plus,female,6.75,296,estimates,1951
50plus,female,2.162,296,estimates,1951
60plus,female,1.177,296,estimates,1951
65plus,female,0.746,296,estimates,1951
70plus,female,0.454,296,estimates,1951
75plus,female,0.258,296,estimates,1951
80plus,female,0.123,296,estimates,1951
85plus,female,0.046,296,estimates,1951
90plus,female,0.01,296,estimates,1951
total,female,17.071,296,estimates,1951
"Region, subregion, country or area *",male,Kiribati,296,estimates,1951
0_1,male,1.306,296,estimates,1951
0_4,male,2.921,296,estimates,1951
0_14,male,6.958,296,estimates,1951
0_17,male,8.075,296,estimates,1951
0_19,male,8.781,296,estimates,1951
0_24,male,10.441,296,estimates,1951
3_4,male,1.026,296,estimates,1951
3_5,male,1.482,296,estimates,1951
3_6,male,1.911,296,estimates,1951
4_5,male,0.947,296,estimates,1951
4_6,male,1.376,296,estimates,1951
5_14,male,4.037,296,estimates,1951
5_10,male,2.462,296,estimates,1951
5_11,male,2.851,296,estimates,1951
6_9,male,1.619,296,estimates,1951
6_10,male,2.006,296,estimates,1951
6_11,male,2.395,296,estimates,1951
6_12,male,2.791,296,estimates,1951
7_10,male,1.577,296,estimates,1951
7_12,male,2.362,296,estimates,1951
11_16,male,2.328,296,estimates,1951
11_17,male,2.692,296,estimates,1951
11_18,male,3.048,296,estimates,1951
12_14,male,1.186,296,estimates,1951
12_16,male,1.939,296,estimates,1951
12_17,male,2.303,296,estimates,1951
12_18,male,2.659,296,estimates,1951
13_17,male,1.907,296,estimates,1951
13_18,male,2.263,296,estimates,1951
13_19,male,2.613,296,estimates,1951
15_17,male,1.117,296,estimates,1951
18_23,male,2.041,296,estimates,1951
15_24,male,3.483,296,estimates,1951
15_49,male,7.886,296,estimates,1951
15_59,male,8.738,296,estimates,1951
15_64,male,9.084,296,estimates,1951
20_64,male,7.261,296,estimates,1951
20_69,male,7.49,296,estimates,1951
25_49,male,4.403,296,estimates,1951
25_64,male,5.601,296,estimates,1951
25_69,male,5.83,296,estimates,1951
15plus,male,9.598,296,estimates,1951
16plus,male,9.217,296,estimates,1951
17plus,male,8.845,296,estimates,1951
18plus,male,8.481,296,estimates,1951
20plus,male,7.775,296,estimates,1951
21plus,male,7.431,296,estimates,1951
25plus,male,6.115,296,estimates,1951
50plus,male,1.712,296,estimates,1951
60plus,male,0.86,296,estimates,1951
65plus,male,0.514,296,estimates,1951
70plus,male,0.285,296,estimates,1951
75plus,male,0.143,296,estimates,1951
80plus,male,0.058,296,estimates,1951
85plus,male,0.02,296,estimates,1951
90plus,male,0.004,296,estimates,1951
total,male,16.556,296,estimates,1951
"Region, subregion, country or area *",female,Kiribati,296,estimates,1952
0_1,female,1.243,296,estimates,1952
0_4,female,2.944,296,estimates,1952
0_14,female,6.99,296,estimates,1952
0_17,female,8.103,296,estimates,1952
0_19,female,8.802,296,estimates,1952
0_24,female,10.465,296,estimates,1952
3_4,female,1.082,296,estimates,1952
3_5,female,1.561,296,estimates,1952
3_6,female,2.008,296,estimates,1952
4_5,female,0.997,296,estimates,1952
4_6,female,1.444,296,estimates,1952
5_14,female,4.046,296,estimates,1952
5_10,female,2.511,296,estimates,1952
5_11,female,2.89,296,estimates,1952
6_9,female,1.653,296,estimates,1952
6_10,female,2.032,296,estimates,1952
6_11,female,2.411,296,estimates,1952
6_12,female,2.792,296,estimates,1952
7_10,female,1.585,296,estimates,1952
7_12,female,2.345,296,estimates,1952
11_16,female,2.287,296,estimates,1952
11_17,female,2.648,296,estimates,1952
11_18,female,3.001,296,estimates,1952
12_14,female,1.156,296,estimates,1952
12_16,female,1.908,296,estimates,1952
12_17,female,2.269,296,estimates,1952
12_18,female,2.622,296,estimates,1952
13_17,female,1.888,296,estimates,1952
13_18,female,2.241,296,estimates,1952
13_19,female,2.587,296,estimates,1952
15_17,female,1.113,296,estimates,1952
18_23,female,2.038,296,estimates,1952
15_24,female,3.475,296,estimates,1952
15_49,female,8.236,296,estimates,1952
15_59,female,9.204,296,estimates,1952
15_64,female,9.645,296,estimates,1952
20_64,female,7.833,296,estimates,1952
20_69,female,8.142,296,estimates,1952
25_49,female,4.761,296,estimates,1952
25_64,female,6.17,296,estimates,1952
25_69,female,6.479,296,estimates,1952
15plus,female,10.409,296,estimates,1952
16plus,female,10.027,296,estimates,1952
17plus,female,9.657,296,estimates,1952
18plus,female,9.296,296,estimates,1952
20plus,female,8.597,296,estimates,1952
21plus,female,8.256,296,estimates,1952
25plus,female,6.934,296,estimates,1952
50plus,female,2.173,296,estimates,1952
60plus,female,1.205,296,estimates,1952
65plus,female,0.764,296,estimates,1952
70plus,female,0.455,296,estimates,1952
75plus,female,0.258,296,estimates,1952
80plus,female,0.125,296,estimates,1952
85plus,female,0.048,296,estimates,1952
90plus,female,0.012,296,estimates,1952
total,female,17.399,296,estimates,1952
"Region, subregion, country or area *",male,Kiribati,296,estimates,1952
0_1,male,1.26,296,estimates,1952
0_4,male,2.999,296,estimates,1952
0_14,male,7.123,296,estimates,1952
0_17,male,8.251,296,estimates,1952
0_19,male,8.95,296,estimates,1952
0_24,male,10.593,296,estimates,1952
3_4,male,1.106,296,estimates,1952
3_5,male,1.595,296,estimates,1952
3_6,male,2.051,296,estimates,1952
4_5,male,1.018,296,estimates,1952
4_6,male,1.474,296,estimates,1952
5_14,male,4.124,296,estimates,1952
5_10,male,2.558,296,estimates,1952
5_11,male,2.944,296,estimates,1952
6_9,male,1.683,296,estimates,1952
6_10,male,2.069,296,estimates,1952
6_11,male,2.455,296,estimates,1952
6_12,male,2.843,296,estimates,1952
7_10,male,1.613,296,estimates,1952
7_12,male,2.387,296,estimates,1952
11_16,male,2.33,296,estimates,1952
11_17,male,2.694,296,estimates,1952
11_18,male,3.048,296,estimates,1952
12_14,male,1.18,296,estimates,1952
12_16,male,1.944,296,estimates,1952
12_17,male,2.308,296,estimates,1952
12_18,male,2.662,296,estimates,1952
13_17,male,1.92,296,estimates,1952
13_18,male,2.274,296,estimates,1952
13_19,male,2.619,296,estimates,1952
15_17,male,1.128,296,estimates,1952
18_23,male,2.024,296,estimates,1952
15_24,male,3.47,296,estimates,1952
15_49,male,8.045,296,estimates,1952
15_59,male,8.884,296,estimates,1952
15_64,male,9.235,296,estimates,1952
20_64,male,7.408,296,estimates,1952
20_69,male,7.648,296,estimates,1952
25_49,male,4.575,296,estimates,1952
25_64,male,5.765,296,estimates,1952
25_69,male,6.005,296,estimates,1952
15plus,male,9.766,296,estimates,1952
16plus,male,9.377,296,estimates,1952
17plus,male,9.002,296,estimates,1952
18plus,male,8.638,296,estimates,1952
20plus,male,7.939,296,estimates,1952
21plus,male,7.6,296,estimates,1952
25plus,male,6.296,296,estimates,1952
50plus,male,1.721,296,estimates,1952
60plus,male,0.882,296,estimates,1952
65plus,male,0.531,296,estimates,1952
70plus,male,0.291,296,estimates,1952
75plus,male,0.145,296,estimates,1952
80plus,male,0.06,296,estimates,1952
85plus,male,0.019,296,estimates,1952
90plus,male,0.004,296,estimates,1952
total,male,16.889,296,estimates,1952
"Region, subregion, country or area *",female,Kiribati,296,estimates,1953
0_1,female,1.275,296,estimates,1953
0_4,female,3.022,296,estimates,1953
0_14,female,7.176,296,estimates,1953
0_17,female,8.305,296,estimates,1953
0_19,female,9.005,296,estimates,1953
0_24,female,10.651,296,estimates,1953
3_4,female,1.151,296,estimates,1953
3_5,female,1.663,296,estimates,1953
3_6,female,2.139,296,estimates,1953
4_5,female,1.064,296,estimates,1953
4_6,female,1.54,296,estimates,1953
5_14,female,4.154,296,estimates,1953
5_10,female,2.636,296,estimates,1953
5_11,female,3.013,296,estimates,1953
6_9,female,1.741,296,estimates,1953
6_10,female,2.124,296,estimates,1953
6_11,female,2.501,296,estimates,1953
6_12,female,2.878,296,estimates,1953
7_10,female,1.648,296,estimates,1953
7_12,female,2.402,296,estimates,1953
11_16,female,2.282,296,estimates,1953
11_17,female,2.647,296,estimates,1953
11_18,female,3.002,296,estimates,1953
12_14,female,1.141,296,estimates,1953
12_16,female,1.905,296,estimates,1953
12_17,female,2.27,296,estimates,1953
12_18,female,2.625,296,estimates,1953
13_17,female,1.893,296,estimates,1953
13_18,female,2.248,296,estimates,1953
13_19,female,2.593,296,estimates,1953
15_17,female,1.129,296,estimates,1953
18_23,female,2.026,296,estimates,1953
15_24,female,3.475,296,estimates,1953
15_49,female,8.401,296,estimates,1953
15_59,female,9.352,296,estimates,1953
15_64,female,9.801,296,estimates,1953
20_64,female,7.972,296,estimates,1953
20_69,female,8.296,296,estimates,1953
25_49,female,4.926,296,estimates,1953
25_64,female,6.326,296,estimates,1953
25_69,female,6.65,296,estimates,1953
15plus,female,10.58,296,estimates,1953
16plus,female,10.194,296,estimates,1953
17plus,female,9.816,296,estimates,1953
18plus,female,9.451,296,estimates,1953
20plus,female,8.751,296,estimates,1953
21plus,female,8.414,296,estimates,1953
25plus,female,7.105,296,estimates,1953
50plus,female,2.179,296,estimates,1953
60plus,female,1.228,296,estimates,1953
65plus,female,0.779,296,estimates,1953
70plus,female,0.455,296,estimates,1953
75plus,female,0.255,296,estimates,1953
80plus,female,0.124,296,estimates,1953
85plus,female,0.047,296,estimates,1953
90plus,female,0.013,296,estimates,1953
total,female,17.756,296,estimates,1953
"Region, subregion, country or area *",male,Kiribati,296,estimates,1953
0_1,male,1.291,296,estimates,1953
0_4,male,3.074,296,estimates,1953
0_14,male,7.312,296,estimates,1953
0_17,male,8.463,296,estimates,1953
0_19,male,9.165,296,estimates,1953
0_24,male,10.786,296,estimates,1953
3_4,male,1.177,296,estimates,1953
3_5,male,1.7,296,estimates,1953
3_6,male,2.186,296,estimates,1953
4_5,male,1.088,296,estimates,1953
4_6,male,1.574,296,estimates,1953
5_14,male,4.238,296,estimates,1953
5_10,male,2.687,296,estimates,1953
5_11,male,3.071,296,estimates,1953
6_9,male,1.775,296,estimates,1953
6_10,male,2.164,296,estimates,1953
6_11,male,2.548,296,estimates,1953
6_12,male,2.933,296,estimates,1953
7_10,male,1.678,296,estimates,1953
7_12,male,2.447,296,estimates,1953
11_16,male,2.332,296,estimates,1953
11_17,male,2.702,296,estimates,1953
11_18,male,3.059,296,estimates,1953
12_14,male,1.167,296,estimates,1953
12_16,male,1.948,296,estimates,1953
12_17,male,2.318,296,estimates,1953
12_18,male,2.675,296,estimates,1953
13_17,male,1.933,296,estimates,1953
13_18,male,2.29,296,estimates,1953
13_19,male,2.635,296,estimates,1953
15_17,male,1.151,296,estimates,1953
18_23,male,2.009,296,estimates,1953
15_24,male,3.474,296,estimates,1953
15_49,male,8.21,296,estimates,1953
15_59,male,9.032,296,estimates,1953
15_64,male,9.39,296,estimates,1953
20_64,male,7.537,296,estimates,1953
20_69,male,7.787,296,estimates,1953
25_49,male,4.736,296,estimates,1953
25_64,male,5.916,296,estimates,1953
25_69,male,6.166,296,estimates,1953
15plus,male,9.931,296,estimates,1953
16plus,male,9.536,296,estimates,1953
17plus,male,9.15,296,estimates,1953
18plus,male,8.78,296,estimates,1953
20plus,male,8.078,296,estimates,1953
21plus,male,7.744,296,estimates,1953
25plus,male,6.457,296,estimates,1953
50plus,male,1.721,296,estimates,1953
60plus,male,0.899,296,estimates,1953
65plus,male,0.541,296,estimates,1953
70plus,male,0.291,296,estimates,1953
75plus,male,0.144,296,estimates,1953
80plus,male,0.059,296,estimates,1953
85plus,male,0.018,296,estimates,1953
90plus,male,0.004,296,estimates,1953
total,male,17.243,296,estimates,1953
"Region, subregion, country or area *",female,Kiribati,296,estimates,1954
0_1,female,1.321,296,estimates,1954
0_4,female,3.115,296,estimates,1954
0_14,female,7.401,296,estimates,1954
0_17,female,8.539,296,estimates,1954
0_19,female,9.248,296,estimates,1954
0_24,female,10.879,296,estimates,1954
3_4,female,1.172,296,estimates,1954
3_5,female,1.712,296,estimates,1954
3_6,female,2.217,296,estimates,1954
4_5,female,1.118,296,estimates,1954
4_6,female,1.623,296,estimates,1954
5_14,female,4.286,296,estimates,1954
5_10,female,2.78,296,estimates,1954
5_11,female,3.16,296,estimates,1954
6_9,female,1.844,296,estimates,1954
6_10,female,2.24,296,estimates,1954
6_11,female,2.62,296,estimates,1954
6_12,female,2.994,296,estimates,1954
7_10,female,1.735,296,estimates,1954
7_12,female,2.489,296,estimates,1954
11_16,female,2.27,296,estimates,1954
11_17,female,2.644,296,estimates,1954
11_18,female,3.004,296,estimates,1954
12_14,female,1.126,296,estimates,1954
12_16,female,1.89,296,estimates,1954
12_17,female,2.264,296,estimates,1954
12_18,female,2.624,296,estimates,1954
13_17,female,1.89,296,estimates,1954
13_18,female,2.25,296,estimates,1954
13_19,female,2.599,296,estimates,1954
15_17,female,1.138,296,estimates,1954
18_23,female,2.022,296,estimates,1954
15_24,female,3.478,296,estimates,1954
15_49,female,8.554,296,estimates,1954
15_59,female,9.497,296,estimates,1954
15_64,female,9.95,296,estimates,1954
20_64,female,8.103,296,estimates,1954
20_69,female,8.442,296,estimates,1954
25_49,female,5.076,296,estimates,1954
25_64,female,6.472,296,estimates,1954
25_69,female,6.811,296,estimates,1954
15plus,female,10.741,296,estimates,1954
16plus,female,10.359,296,estimates,1954
17plus,female,9.977,296,estimates,1954
18plus,female,9.603,296,estimates,1954
20plus,female,8.894,296,estimates,1954
21plus,female,8.556,296,estimates,1954
25plus,female,7.263,296,estimates,1954
50plus,female,2.187,296,estimates,1954
60plus,female,1.244,296,estimates,1954
65plus,female,0.791,296,estimates,1954
70plus,female,0.452,296,estimates,1954
75plus,female,0.245,296,estimates,1954
80plus,female,0.117,296,estimates,1954
85plus,female,0.042,296,estimates,1954
90plus,female,0.011,296,estimates,1954
total,female,18.142,296,estimates,1954
"Region, subregion, country or area *",male,Kiribati,296,estimates,1954
0_1,male,1.336,296,estimates,1954
0_4,male,3.164,296,estimates,1954
0_14,male,7.539,296,estimates,1954
0_17,male,8.707,296,estimates,1954
0_19,male,9.422,296,estimates,1954
0_24,male,11.025,296,estimates,1954
3_4,male,1.196,296,estimates,1954
3_5,male,1.748,296,estimates,1954
3_6,male,2.264,296,estimates,1954
4_5,male,1.143,296,estimates,1954
4_6,male,1.659,296,estimates,1954
5_14,male,4.375,296,estimates,1954
5_10,male,2.838,296,estimates,1954
5_11,male,3.224,296,estimates,1954
6_9,male,1.883,296,estimates,1954
6_10,male,2.286,296,estimates,1954
6_11,male,2.672,296,estimates,1954
6_12,male,3.053,296,estimates,1954
7_10,male,1.77,296,estimates,1954
7_12,male,2.537,296,estimates,1954
11_16,male,2.323,296,estimates,1954
11_17,male,2.705,296,estimates,1954
11_18,male,3.07,296,estimates,1954
12_14,male,1.151,296,estimates,1954
12_16,male,1.937,296,estimates,1954
12_17,male,2.319,296,estimates,1954
12_18,male,2.684,296,estimates,1954
13_17,male,1.938,296,estimates,1954
13_18,male,2.303,296,estimates,1954
13_19,male,2.653,296,estimates,1954
15_17,male,1.168,296,estimates,1954
18_23,male,2.006,296,estimates,1954
15_24,male,3.486,296,estimates,1954
15_49,male,8.362,296,estimates,1954
15_59,male,9.178,296,estimates,1954
15_64,male,9.538,296,estimates,1954
20_64,male,7.655,296,estimates,1954
20_69,male,7.914,296,estimates,1954
25_49,male,4.876,296,estimates,1954
25_64,male,6.052,296,estimates,1954
25_69,male,6.311,296,estimates,1954
15plus,male,10.091,296,estimates,1954
16plus,male,9.698,296,estimates,1954
17plus,male,9.305,296,estimates,1954
18plus,male,8.923,296,estimates,1954
20plus,male,8.208,296,estimates,1954
21plus,male,7.873,296,estimates,1954
25plus,male,6.605,296,estimates,1954
50plus,male,1.729,296,estimates,1954
60plus,male,0.913,296,estimates,1954
65plus,male,0.553,296,estimates,1954
70plus,male,0.294,296,estimates,1954
75plus,male,0.143,296,estimates,1954
80plus,male,0.058,296,estimates,1954
85plus,male,0.017,296,estimates,1954
90plus,male,0.004,296,estimates,1954
total,male,17.63,296,estimates,1954
"Region, subregion, country or area *",female,Kiribati,296,estimates,1955
0_1,female,1.376,296,estimates,1955
0_4,female,3.229,296,estimates,1955
0_14,female,7.659,296,estimates,1955
0_17,female,8.793,296,estimates,1955
0_19,female,9.518,296,estimates,1955
0_24,female,11.14,296,estimates,1955
3_4,female,1.206,296,estimates,1955
3_5,female,1.763,296,estimates,1955
3_6,female,2.29,296,estimates,1955
4_5,female,1.145,296,estimates,1955
4_6,female,1.672,296,estimates,1955
5_14,female,4.43,296,estimates,1955
5_10,female,2.915,296,estimates,1955
5_11,female,3.309,296,estimates,1955
6_9,female,1.939,296,estimates,1955
6_10,female,2.358,296,estimates,1955
6_11,female,2.752,296,estimates,1955
6_12,female,3.129,296,estimates,1955
7_10,female,1.831,296,estimates,1955
7_12,female,2.602,296,estimates,1955
11_16,female,2.27,296,estimates,1955
11_17,female,2.649,296,estimates,1955
11_18,female,3.019,296,estimates,1955
12_14,female,1.121,296,estimates,1955
12_16,female,1.876,296,estimates,1955
12_17,female,2.255,296,estimates,1955
12_18,female,2.625,296,estimates,1955
13_17,female,1.878,296,estimates,1955
13_18,female,2.248,296,estimates,1955
13_19,female,2.603,296,estimates,1955
15_17,female,1.134,296,estimates,1955
18_23,female,2.033,296,estimates,1955
15_24,female,3.481,296,estimates,1955
15_49,female,8.696,296,estimates,1955
15_59,female,9.637,296,estimates,1955
15_64,female,10.09,296,estimates,1955
20_64,female,8.231,296,estimates,1955
20_69,female,8.584,296,estimates,1955
25_49,female,5.215,296,estimates,1955
25_64,female,6.609,296,estimates,1955
25_69,female,6.962,296,estimates,1955
15plus,female,10.896,296,estimates,1955
16plus,female,10.521,296,estimates,1955
17plus,female,10.141,296,estimates,1955
18plus,female,9.762,296,estimates,1955
20plus,female,9.037,296,estimates,1955
21plus,female,8.695,296,estimates,1955
25plus,female,7.415,296,estimates,1955
50plus,female,2.2,296,estimates,1955
60plus,female,1.259,296,estimates,1955
65plus,female,0.806,296,estimates,1955
70plus,female,0.453,296,estimates,1955
75plus,female,0.236,296,estimates,1955
80plus,female,0.109,296,estimates,1955
85plus,female,0.037,296,estimates,1955
90plus,female,0.009,296,estimates,1955
total,female,18.555,296,estimates,1955
"Region, subregion, country or area *",male,Kiribati,296,estimates,1955
0_1,male,1.393,296,estimates,1955
0_4,male,3.278,296,estimates,1955
0_14,male,7.803,296,estimates,1955
0_17,male,8.972,296,estimates,1955
0_19,male,9.71,296,estimates,1955
0_24,male,11.3,296,estimates,1955
3_4,male,1.228,296,estimates,1955
3_5,male,1.797,296,estimates,1955
3_6,male,2.336,296,estimates,1955
4_5,male,1.168,296,estimates,1955
4_6,male,1.707,296,estimates,1955
5_14,male,4.525,296,estimates,1955
5_10,male,2.98,296,estimates,1955
5_11,male,3.381,296,estimates,1955
6_9,male,1.983,296,estimates,1955
6_10,male,2.411,296,estimates,1955
6_11,male,2.812,296,estimates,1955
6_12,male,3.195,296,estimates,1955
7_10,male,1.872,296,estimates,1955
7_12,male,2.656,296,estimates,1955
11_16,male,2.323,296,estimates,1955
11_17,male,2.714,296,estimates,1955
11_18,male,3.093,296,estimates,1955
12_14,male,1.144,296,estimates,1955
12_16,male,1.922,296,estimates,1955
12_17,male,2.313,296,estimates,1955
12_18,male,2.692,296,estimates,1955
13_17,male,1.93,296,estimates,1955
13_18,male,2.309,296,estimates,1955
13_19,male,2.668,296,estimates,1955
15_17,male,1.169,296,estimates,1955
18_23,male,2.023,296,estimates,1955
15_24,male,3.497,296,estimates,1955
15_49,male,8.497,296,estimates,1955
15_59,male,9.32,296,estimates,1955
15_64,male,9.677,296,estimates,1955
20_64,male,7.77,296,estimates,1955
20_69,male,8.037,296,estimates,1955
25_49,male,5.0,296,estimates,1955
25_64,male,6.18,296,estimates,1955
25_69,male,6.447,296,estimates,1955
15plus,male,10.24,296,estimates,1955
16plus,male,9.854,296,estimates,1955
17plus,male,9.462,296,estimates,1955
18plus,male,9.071,296,estimates,1955
20plus,male,8.333,296,estimates,1955
21plus,male,7.991,296,estimates,1955
25plus,male,6.743,296,estimates,1955
50plus,male,1.743,296,estimates,1955
60plus,male,0.92,296,estimates,1955
65plus,male,0.563,296,estimates,1955
70plus,male,0.296,296,estimates,1955
75plus,male,0.14,296,estimates,1955
80plus,male,0.054,296,estimates,1955
85plus,male,0.014,296,estimates,1955
90plus,male,0.003,296,estimates,1955
total,male,18.043,296,estimates,1955
"Region, subregion, country or area *",female,Kiribati,296,estimates,1956
0_1,female,1.424,296,estimates,1956
0_4,female,3.332,296,estimates,1956
0_14,female,7.941,296,estimates,1956
0_17,female,9.048,296,estimates,1956
0_19,female,9.779,296,estimates,1956
0_24,female,11.403,296,estimates,1956
3_4,female,1.244,296,estimates,1956
3_5,female,1.823,296,estimates,1956
3_6,female,2.374,296,estimates,1956
4_5,female,1.187,296,estimates,1956
4_6,female,1.738,296,estimates,1956
5_14,female,4.609,296,estimates,1956
5_10,female,3.062,296,estimates,1956
5_11,female,3.479,296,estimates,1956
6_9,female,2.041,296,estimates,1956
6_10,female,2.483,296,estimates,1956
6_11,female,2.9,296,estimates,1956
6_12,female,3.291,296,estimates,1956
7_10,female,1.932,296,estimates,1956
7_12,female,2.74,296,estimates,1956
11_16,female,2.282,296,estimates,1956
11_17,female,2.654,296,estimates,1956
11_18,female,3.024,296,estimates,1956
12_14,female,1.13,296,estimates,1956
12_16,female,1.865,296,estimates,1956
12_17,female,2.237,296,estimates,1956
12_18,female,2.607,296,estimates,1956
13_17,female,1.846,296,estimates,1956
13_18,female,2.216,296,estimates,1956
13_19,female,2.577,296,estimates,1956
15_17,female,1.107,296,estimates,1956
