agebroad,gender,population,country,variant,year
7_10,female,28.25,480,estimates,1951
7_12,female,40.906,480,estimates,1951
11_16,female,35.504,480,estimates,1951
11_17,female,40.759,480,estimates,1951
11_18,female,45.842,480,estimates,1951
12_14,female,18.023,480,estimates,1951
12_16,female,29.064,480,estimates,1951
12_17,female,34.319,480,estimates,1951
12_18,female,39.402,480,estimates,1951
13_17,female,28.103,480,estimates,1951
13_18,female,33.186,480,estimates,1951
13_19,female,38.095,480,estimates,1951
15_17,female,16.296,480,estimates,1951
18_23,female,27.964,480,estimates,1951
15_24,female,48.37,480,estimates,1951
15_49,female,114.818,480,estimates,1951
15_59,female,127.825,480,estimates,1951
15_64,female,132.348,480,estimates,1951
20_64,female,106.06,480,estimates,1951
20_69,female,109.428,480,estimates,1951
25_49,female,66.448,480,estimates,1951
25_64,female,83.978,480,estimates,1951
25_69,female,87.346,480,estimates,1951
15plus,female,140.367,480,estimates,1951
16plus,female,134.755,480,estimates,1951
17plus,female,129.326,480,estimates,1951
18plus,female,124.071,480,estimates,1951
20plus,female,114.079,480,estimates,1951
21plus,female,109.343,480,estimates,1951
25plus,female,91.997,480,estimates,1951
50plus,female,25.549,480,estimates,1951
60plus,female,12.542,480,estimates,1951
65plus,female,8.019,480,estimates,1951
70plus,female,4.651,480,estimates,1951
75plus,female,2.339,480,estimates,1951
80plus,female,0.976,480,estimates,1951
85plus,female,0.336,480,estimates,1951
90plus,female,0.088,480,estimates,1951
total,female,254.122,480,estimates,1951
"Region, subregion, country or area *",male,Mauritius,480,estimates,1951
0_1,male,19.7,480,estimates,1951
0_4,male,46.286,480,estimates,1951
0_14,male,115.455,480,estimates,1951
0_17,male,131.796,480,estimates,1951
0_19,male,141.779,480,estimates,1951
0_24,male,163.937,480,estimates,1951
3_4,male,17.334,480,estimates,1951
3_5,male,25.475,480,estimates,1951
3_6,male,33.301,480,estimates,1951
4_5,male,16.623,480,estimates,1951
4_6,male,24.449,480,estimates,1951
5_14,male,69.169,480,estimates,1951
5_10,male,44.493,480,estimates,1951
5_11,male,50.991,480,estimates,1951
6_9,male,29.615,480,estimates,1951
6_10,male,36.352,480,estimates,1951
6_11,male,42.85,480,estimates,1951
6_12,male,49.124,480,estimates,1951
7_10,male,28.526,480,estimates,1951
7_12,male,41.298,480,estimates,1951
11_16,male,35.76,480,estimates,1951
11_17,male,41.017,480,estimates,1951
11_18,male,46.094,480,estimates,1951
12_14,male,18.178,480,estimates,1951
12_16,male,29.262,480,estimates,1951
12_17,male,34.519,480,estimates,1951
12_18,male,39.596,480,estimates,1951
13_17,male,28.245,480,estimates,1951
13_18,male,33.322,480,estimates,1951
13_19,male,38.228,480,estimates,1951
15_17,male,16.341,480,estimates,1951
18_23,male,28.013,480,estimates,1951
15_24,male,48.482,480,estimates,1951
15_49,male,113.865,480,estimates,1951
15_59,male,125.958,480,estimates,1951
15_64,male,130.048,480,estimates,1951
20_64,male,103.724,480,estimates,1951
20_69,male,106.693,480,estimates,1951
25_49,male,65.383,480,estimates,1951
25_64,male,81.566,480,estimates,1951
25_69,male,84.535,480,estimates,1951
15plus,male,136.851,480,estimates,1951
16plus,male,131.211,480,estimates,1951
17plus,male,125.767,480,estimates,1951
18plus,male,120.51,480,estimates,1951
20plus,male,110.527,480,estimates,1951
21plus,male,105.786,480,estimates,1951
25plus,male,88.369,480,estimates,1951
50plus,male,22.986,480,estimates,1951
60plus,male,10.893,480,estimates,1951
65plus,male,6.803,480,estimates,1951
70plus,male,3.834,480,estimates,1951
75plus,male,1.894,480,estimates,1951
80plus,male,0.766,480,estimates,1951
85plus,male,0.238,480,estimates,1951
90plus,male,0.054,480,estimates,1951
total,male,252.306,480,estimates,1951
"Region, subregion, country or area *",female,Mauritius,480,estimates,1952
0_1,female,19.61,480,estimates,1952
0_4,female,46.573,480,estimates,1952
0_14,female,117.211,480,estimates,1952
0_17,female,133.915,480,estimates,1952
0_19,female,144.19,480,estimates,1952
0_24,female,166.941,480,estimates,1952
3_4,female,17.591,480,estimates,1952
3_5,female,25.871,480,estimates,1952
3_6,female,33.843,480,estimates,1952
4_5,female,16.894,480,estimates,1952
4_6,female,24.866,480,estimates,1952
5_14,female,70.638,480,estimates,1952
5_10,female,45.469,480,estimates,1952
5_11,female,52.12,480,estimates,1952
6_9,female,30.274,480,estimates,1952
6_10,female,37.189,480,estimates,1952
6_11,female,43.84,480,estimates,1952
6_12,female,50.243,480,estimates,1952
7_10,female,29.217,480,estimates,1952
7_12,female,42.271,480,estimates,1952
11_16,female,36.484,480,estimates,1952
11_17,female,41.873,480,estimates,1952
11_18,female,47.094,480,estimates,1952
12_14,female,18.518,480,estimates,1952
12_16,female,29.833,480,estimates,1952
12_17,female,35.222,480,estimates,1952
12_18,female,40.443,480,estimates,1952
13_17,female,28.819,480,estimates,1952
13_18,female,34.04,480,estimates,1952
13_19,female,39.094,480,estimates,1952
15_17,female,16.704,480,estimates,1952
18_23,female,28.795,480,estimates,1952
15_24,female,49.73,480,estimates,1952
15_49,female,118.161,480,estimates,1952
15_59,female,131.497,480,estimates,1952
15_64,female,136.136,480,estimates,1952
20_64,female,109.157,480,estimates,1952
20_69,female,112.588,480,estimates,1952
25_49,female,68.431,480,estimates,1952
25_64,female,86.406,480,estimates,1952
25_69,female,89.837,480,estimates,1952
15plus,female,144.303,480,estimates,1952
16plus,female,138.554,480,estimates,1952
17plus,female,132.988,480,estimates,1952
18plus,female,127.599,480,estimates,1952
20plus,female,117.324,480,estimates,1952
21plus,female,112.442,480,estimates,1952
25plus,female,94.573,480,estimates,1952
50plus,female,26.142,480,estimates,1952
60plus,female,12.806,480,estimates,1952
65plus,female,8.167,480,estimates,1952
70plus,female,4.736,480,estimates,1952
75plus,female,2.384,480,estimates,1952
80plus,female,0.996,480,estimates,1952
85plus,female,0.342,480,estimates,1952
90plus,female,0.093,480,estimates,1952
total,female,261.514,480,estimates,1952
"Region, subregion, country or area *",male,Mauritius,480,estimates,1952
0_1,male,20.6,480,estimates,1952
0_4,male,48.125,480,estimates,1952
0_14,male,119.505,480,estimates,1952
0_17,male,136.259,480,estimates,1952
0_19,male,146.461,480,estimates,1952
0_24,male,169.192,480,estimates,1952
3_4,male,17.934,480,estimates,1952
3_5,male,26.346,480,estimates,1952
3_6,male,34.428,480,estimates,1952
4_5,male,17.183,480,estimates,1952
4_6,male,25.265,480,estimates,1952
5_14,male,71.38,480,estimates,1952
5_10,male,45.983,480,estimates,1952
5_11,male,52.687,480,estimates,1952
6_9,male,30.602,480,estimates,1952
6_10,male,37.571,480,estimates,1952
6_11,male,44.275,480,estimates,1952
6_12,male,50.734,480,estimates,1952
7_10,male,29.489,480,estimates,1952
7_12,male,42.652,480,estimates,1952
11_16,male,36.769,480,estimates,1952
11_17,male,42.151,480,estimates,1952
11_18,male,47.342,480,estimates,1952
12_14,male,18.693,480,estimates,1952
12_16,male,30.065,480,estimates,1952
12_17,male,35.447,480,estimates,1952
12_18,male,40.638,480,estimates,1952
13_17,male,28.988,480,estimates,1952
13_18,male,34.179,480,estimates,1952
13_19,male,39.19,480,estimates,1952
15_17,male,16.754,480,estimates,1952
18_23,male,28.678,480,estimates,1952
15_24,male,49.687,480,estimates,1952
15_49,male,116.965,480,estimates,1952
15_59,male,129.297,480,estimates,1952
15_64,male,133.373,480,estimates,1952
20_64,male,106.417,480,estimates,1952
20_69,male,109.384,480,estimates,1952
25_49,male,67.278,480,estimates,1952
25_64,male,83.686,480,estimates,1952
25_69,male,86.653,480,estimates,1952
15plus,male,140.172,480,estimates,1952
16plus,male,134.382,480,estimates,1952
17plus,male,128.8,480,estimates,1952
18plus,male,123.418,480,estimates,1952
20plus,male,113.216,480,estimates,1952
21plus,male,108.371,480,estimates,1952
25plus,male,90.485,480,estimates,1952
50plus,male,23.207,480,estimates,1952
60plus,male,10.875,480,estimates,1952
65plus,male,6.799,480,estimates,1952
70plus,male,3.832,480,estimates,1952
75plus,male,1.899,480,estimates,1952
80plus,male,0.788,480,estimates,1952
85plus,male,0.252,480,estimates,1952
90plus,male,0.057,480,estimates,1952
total,male,259.677,480,estimates,1952
"Region, subregion, country or area *",female,Mauritius,480,estimates,1953
0_1,female,20.579,480,estimates,1953
0_4,female,48.278,480,estimates,1953
0_14,female,121.163,480,estimates,1953
0_17,female,138.272,480,estimates,1953
0_19,female,148.81,480,estimates,1953
0_24,female,172.251,480,estimates,1953
3_4,female,18.122,480,estimates,1953
3_5,female,26.645,480,estimates,1953
3_6,female,34.851,480,estimates,1953
4_5,female,17.393,480,estimates,1953
4_6,female,25.599,480,estimates,1953
5_14,female,72.885,480,estimates,1953
5_10,female,46.872,480,estimates,1953
5_11,female,53.774,480,estimates,1953
6_9,female,31.181,480,estimates,1953
6_10,female,38.349,480,estimates,1953
6_11,female,45.251,480,estimates,1953
6_12,female,51.876,480,estimates,1953
7_10,female,30.143,480,estimates,1953
7_12,female,43.67,480,estimates,1953
11_16,female,37.602,480,estimates,1953
11_17,female,43.122,480,estimates,1953
11_18,female,48.472,480,estimates,1953
12_14,female,19.111,480,estimates,1953
12_16,female,30.7,480,estimates,1953
12_17,female,36.22,480,estimates,1953
12_18,female,41.57,480,estimates,1953
13_17,female,29.595,480,estimates,1953
13_18,female,34.945,480,estimates,1953
13_19,female,40.133,480,estimates,1953
15_17,female,17.109,480,estimates,1953
18_23,female,29.619,480,estimates,1953
15_24,female,51.088,480,estimates,1953
15_49,female,121.579,480,estimates,1953
15_59,female,135.267,480,estimates,1953
15_64,female,140.036,480,estimates,1953
20_64,female,112.389,480,estimates,1953
20_69,female,115.895,480,estimates,1953
25_49,female,70.491,480,estimates,1953
25_64,female,88.948,480,estimates,1953
25_69,female,92.454,480,estimates,1953
15plus,female,148.338,480,estimates,1953
16plus,female,142.445,480,estimates,1953
17plus,female,136.749,480,estimates,1953
18plus,female,131.229,480,estimates,1953
20plus,female,120.691,480,estimates,1953
21plus,female,115.666,480,estimates,1953
25plus,female,97.25,480,estimates,1953
50plus,female,26.759,480,estimates,1953
60plus,female,13.071,480,estimates,1953
65plus,female,8.302,480,estimates,1953
70plus,female,4.796,480,estimates,1953
75plus,female,2.4,480,estimates,1953
80plus,female,0.988,480,estimates,1953
85plus,female,0.332,480,estimates,1953
90plus,female,0.092,480,estimates,1953
total,female,269.501,480,estimates,1953
"Region, subregion, country or area *",male,Mauritius,480,estimates,1953
0_1,male,21.766,480,estimates,1953
0_4,male,50.335,480,estimates,1953
0_14,male,123.998,480,estimates,1953
0_17,male,141.203,480,estimates,1953
0_19,male,151.643,480,estimates,1953
0_24,male,174.874,480,estimates,1953
3_4,male,18.563,480,estimates,1953
3_5,male,27.25,480,estimates,1953
3_6,male,35.588,480,estimates,1953
4_5,male,17.757,480,estimates,1953
4_6,male,26.095,480,estimates,1953
5_14,male,73.663,480,estimates,1953
5_10,male,47.454,480,estimates,1953
5_11,male,54.396,480,estimates,1953
6_9,male,31.556,480,estimates,1953
6_10,male,38.767,480,estimates,1953
6_11,male,45.709,480,estimates,1953
6_12,male,52.379,480,estimates,1953
7_10,male,30.429,480,estimates,1953
7_12,male,44.041,480,estimates,1953
11_16,male,37.893,480,estimates,1953
11_17,male,43.414,480,estimates,1953
11_18,male,48.732,480,estimates,1953
12_14,male,19.267,480,estimates,1953
12_16,male,30.951,480,estimates,1953
12_17,male,36.472,480,estimates,1953
12_18,male,41.79,480,estimates,1953
13_17,male,29.802,480,estimates,1953
13_18,male,35.12,480,estimates,1953
13_19,male,40.242,480,estimates,1953
15_17,male,17.205,480,estimates,1953
18_23,male,29.304,480,estimates,1953
15_24,male,50.876,480,estimates,1953
15_49,male,120.12,480,estimates,1953
15_59,male,132.735,480,estimates,1953
15_64,male,136.799,480,estimates,1953
20_64,male,109.154,480,estimates,1953
20_69,male,112.117,480,estimates,1953
25_49,male,69.244,480,estimates,1953
25_64,male,85.923,480,estimates,1953
25_69,male,88.886,480,estimates,1953
15plus,male,143.551,480,estimates,1953
16plus,male,137.599,480,estimates,1953
17plus,male,131.867,480,estimates,1953
18plus,male,126.346,480,estimates,1953
20plus,male,115.906,480,estimates,1953
21plus,male,110.963,480,estimates,1953
25plus,male,92.675,480,estimates,1953
50plus,male,23.431,480,estimates,1953
60plus,male,10.816,480,estimates,1953
65plus,male,6.752,480,estimates,1953
70plus,male,3.789,480,estimates,1953
75plus,male,1.872,480,estimates,1953
80plus,male,0.785,480,estimates,1953
85plus,male,0.263,480,estimates,1953
90plus,male,0.06,480,estimates,1953
total,male,267.549,480,estimates,1953
"Region, subregion, country or area *",female,Mauritius,480,estimates,1954
0_1,female,21.595,480,estimates,1954
0_4,female,50.199,480,estimates,1954
0_14,female,125.366,480,estimates,1954
0_17,female,142.918,480,estimates,1954
0_19,female,153.704,480,estimates,1954
0_24,female,177.834,480,estimates,1954
3_4,female,18.632,480,estimates,1954
3_5,female,27.396,480,estimates,1954
3_6,female,35.829,480,estimates,1954
4_5,female,17.895,480,estimates,1954
4_6,female,26.328,480,estimates,1954
5_14,female,75.167,480,estimates,1954
5_10,female,48.186,480,estimates,1954
5_11,female,55.345,480,estimates,1954
6_9,female,32.031,480,estimates,1954
6_10,female,39.422,480,estimates,1954
6_11,female,46.581,480,estimates,1954
6_12,female,53.47,480,estimates,1954
7_10,female,30.989,480,estimates,1954
7_12,female,45.037,480,estimates,1954
11_16,female,38.89,480,estimates,1954
11_17,female,44.533,480,estimates,1954
11_18,female,50.008,480,estimates,1954
12_14,female,19.822,480,estimates,1954
12_16,female,31.731,480,estimates,1954
12_17,female,37.374,480,estimates,1954
12_18,female,42.849,480,estimates,1954
13_17,female,30.485,480,estimates,1954
13_18,female,35.96,480,estimates,1954
13_19,female,41.271,480,estimates,1954
15_17,female,17.552,480,estimates,1954
18_23,female,30.423,480,estimates,1954
15_24,female,52.468,480,estimates,1954
15_49,female,125.095,480,estimates,1954
15_59,female,139.168,480,estimates,1954
15_64,female,144.075,480,estimates,1954
20_64,female,115.737,480,estimates,1954
20_69,female,119.333,480,estimates,1954
25_49,female,72.627,480,estimates,1954
25_64,female,91.607,480,estimates,1954
25_69,female,95.203,480,estimates,1954
15plus,female,152.507,480,estimates,1954
16plus,female,146.436,480,estimates,1954
17plus,female,140.598,480,estimates,1954
18plus,female,134.955,480,estimates,1954
20plus,female,124.169,480,estimates,1954
21plus,female,119.014,480,estimates,1954
25plus,female,100.039,480,estimates,1954
50plus,female,27.412,480,estimates,1954
60plus,female,13.339,480,estimates,1954
65plus,female,8.432,480,estimates,1954
70plus,female,4.836,480,estimates,1954
75plus,female,2.39,480,estimates,1954
80plus,female,0.954,480,estimates,1954
85plus,female,0.302,480,estimates,1954
90plus,female,0.079,480,estimates,1954
total,female,277.873,480,estimates,1954
"Region, subregion, country or area *",male,Mauritius,480,estimates,1954
0_1,male,22.877,480,estimates,1954
0_4,male,52.609,480,estimates,1954
0_14,male,128.659,480,estimates,1954
0_17,male,146.368,480,estimates,1954
0_19,male,157.085,480,estimates,1954
0_24,male,180.785,480,estimates,1954
3_4,male,19.283,480,estimates,1954
3_5,male,28.263,480,estimates,1954
3_6,male,36.868,480,estimates,1954
4_5,male,18.377,480,estimates,1954
4_6,male,26.982,480,estimates,1954
5_14,male,76.05,480,estimates,1954
5_10,male,48.93,480,estimates,1954
5_11,male,56.118,480,estimates,1954
6_9,male,32.513,480,estimates,1954
6_10,male,39.95,480,estimates,1954
6_11,male,47.138,480,estimates,1954
6_12,male,54.055,480,estimates,1954
7_10,male,31.345,480,estimates,1954
7_12,male,45.45,480,estimates,1954
11_16,male,39.154,480,estimates,1954
11_17,male,44.829,480,estimates,1954
11_18,male,50.29,480,estimates,1954
12_14,male,19.932,480,estimates,1954
12_16,male,31.966,480,estimates,1954
12_17,male,37.641,480,estimates,1954
12_18,male,43.102,480,estimates,1954
13_17,male,30.724,480,estimates,1954
13_18,male,36.185,480,estimates,1954
13_19,male,41.441,480,estimates,1954
15_17,male,17.709,480,estimates,1954
18_23,male,29.959,480,estimates,1954
15_24,male,52.126,480,estimates,1954
15_49,male,123.419,480,estimates,1954
15_59,male,136.364,480,estimates,1954
15_64,male,140.435,480,estimates,1954
20_64,male,112.009,480,estimates,1954
20_69,male,114.967,480,estimates,1954
25_49,male,71.293,480,estimates,1954
25_64,male,88.309,480,estimates,1954
25_69,male,91.267,480,estimates,1954
15plus,male,147.09,480,estimates,1954
16plus,male,140.956,480,estimates,1954
17plus,male,135.056,480,estimates,1954
18plus,male,129.381,480,estimates,1954
20plus,male,118.664,480,estimates,1954
21plus,male,113.609,480,estimates,1954
25plus,male,94.964,480,estimates,1954
50plus,male,23.671,480,estimates,1954
60plus,male,10.726,480,estimates,1954
65plus,male,6.655,480,estimates,1954
70plus,male,3.697,480,estimates,1954
75plus,male,1.803,480,estimates,1954
80plus,male,0.743,480,estimates,1954
85plus,male,0.256,480,estimates,1954
90plus,male,0.056,480,estimates,1954
total,male,275.749,480,estimates,1954
"Region, subregion, country or area *",female,Mauritius,480,estimates,1955
0_1,female,22.508,480,estimates,1955
0_4,female,52.142,480,estimates,1955
0_14,female,129.566,480,estimates,1955
0_17,female,147.672,480,estimates,1955
0_19,female,158.694,480,estimates,1955
0_24,female,183.494,480,estimates,1955
3_4,female,19.269,480,estimates,1955
3_5,female,28.282,480,estimates,1955
3_6,female,36.941,480,estimates,1955
4_5,female,18.423,480,estimates,1955
4_6,female,27.082,480,estimates,1955
5_14,female,77.424,480,estimates,1955
5_10,female,49.448,480,estimates,1955
5_11,female,56.82,480,estimates,1955
6_9,female,32.864,480,estimates,1955
6_10,female,40.435,480,estimates,1955
6_11,female,47.807,480,estimates,1955
6_12,female,54.957,480,estimates,1955
7_10,female,31.776,480,estimates,1955
7_12,female,46.298,480,estimates,1955
11_16,female,40.298,480,estimates,1955
11_17,female,46.082,480,estimates,1955
11_18,female,51.673,480,estimates,1955
12_14,female,20.604,480,estimates,1955
12_16,female,32.926,480,estimates,1955
12_17,female,38.71,480,estimates,1955
12_18,female,44.301,480,estimates,1955
13_17,female,31.56,480,estimates,1955
13_18,female,37.151,480,estimates,1955
13_19,female,42.582,480,estimates,1955
15_17,female,18.106,480,estimates,1955
18_23,female,31.191,480,estimates,1955
15_24,female,53.928,480,estimates,1955
15_49,female,128.781,480,estimates,1955
15_59,female,143.271,480,estimates,1955
15_64,female,148.323,480,estimates,1955
20_64,female,119.195,480,estimates,1955
20_69,female,122.896,480,estimates,1955
25_49,female,74.853,480,estimates,1955
25_64,female,94.395,480,estimates,1955
25_69,female,98.096,480,estimates,1955
15plus,female,156.89,480,estimates,1955
16plus,female,150.593,480,estimates,1955
17plus,female,144.568,480,estimates,1955
18plus,female,138.784,480,estimates,1955
20plus,female,127.762,480,estimates,1955
21plus,female,122.489,480,estimates,1955
25plus,female,102.962,480,estimates,1955
50plus,female,28.109,480,estimates,1955
60plus,female,13.619,480,estimates,1955
65plus,female,8.567,480,estimates,1955
70plus,female,4.866,480,estimates,1955
75plus,female,2.36,480,estimates,1955
80plus,female,0.896,480,estimates,1955
85plus,female,0.253,480,estimates,1955
90plus,female,0.052,480,estimates,1955
total,female,286.456,480,estimates,1955
"Region, subregion, country or area *",male,Mauritius,480,estimates,1955
0_1,male,23.794,480,estimates,1955
0_4,male,54.73,480,estimates,1955
0_14,male,133.294,480,estimates,1955
0_17,male,151.579,480,estimates,1955
0_19,male,162.608,480,estimates,1955
0_24,male,186.815,480,estimates,1955
3_4,male,20.061,480,estimates,1955
3_5,male,29.369,480,estimates,1955
3_6,male,38.265,480,estimates,1955
4_5,male,19.078,480,estimates,1955
4_6,male,27.974,480,estimates,1955
5_14,male,78.564,480,estimates,1955
5_10,male,50.48,480,estimates,1955
5_11,male,57.89,480,estimates,1955
6_9,male,33.532,480,estimates,1955
6_10,male,41.172,480,estimates,1955
6_11,male,48.582,480,estimates,1955
6_12,male,55.751,480,estimates,1955
7_10,male,32.276,480,estimates,1955
7_12,male,46.855,480,estimates,1955
11_16,male,40.518,480,estimates,1955
11_17,male,46.369,480,estimates,1955
11_18,male,51.992,480,estimates,1955
12_14,male,20.674,480,estimates,1955
12_16,male,33.108,480,estimates,1955
12_17,male,38.959,480,estimates,1955
12_18,male,44.582,480,estimates,1955
13_17,male,31.79,480,estimates,1955
13_18,male,37.413,480,estimates,1955
13_19,male,42.819,480,estimates,1955
15_17,male,18.285,480,estimates,1955
18_23,male,30.695,480,estimates,1955
15_24,male,53.521,480,estimates,1955
15_49,male,126.954,480,estimates,1955
15_59,male,140.271,480,estimates,1955
15_64,male,144.387,480,estimates,1955
20_64,male,115.073,480,estimates,1955
20_69,male,118.024,480,estimates,1955
25_49,male,73.433,480,estimates,1955
25_64,male,90.866,480,estimates,1955
25_69,male,93.817,480,estimates,1955
15plus,male,150.9,480,estimates,1955
16plus,male,144.558,480,estimates,1955
17plus,male,138.466,480,estimates,1955
18plus,male,132.615,480,estimates,1955
20plus,male,121.586,480,estimates,1955
21plus,male,116.389,480,estimates,1955
25plus,male,97.379,480,estimates,1955
50plus,male,23.946,480,estimates,1955
60plus,male,10.629,480,estimates,1955
65plus,male,6.513,480,estimates,1955
70plus,male,3.562,480,estimates,1955
75plus,male,1.691,480,estimates,1955
80plus,male,0.664,480,estimates,1955
85plus,male,0.23,480,estimates,1955
90plus,male,0.047,480,estimates,1955
total,male,284.194,480,estimates,1955
"Region, subregion, country or area *",female,Mauritius,480,estimates,1956
0_1,female,23.338,480,estimates,1956
0_4,female,54.247,480,estimates,1956
0_14,female,133.921,480,estimates,1956
0_17,female,152.634,480,estimates,1956
0_19,female,163.921,480,estimates,1956
0_24,female,189.329,480,estimates,1956
3_4,female,20.089,480,estimates,1956
3_5,female,29.457,480,estimates,1956
3_6,female,38.433,480,estimates,1956
4_5,female,19.171,480,estimates,1956
4_6,female,28.147,480,estimates,1956
5_14,female,79.674,480,estimates,1956
5_10,female,51.018,480,estimates,1956
5_11,female,58.523,480,estimates,1956
6_9,female,33.905,480,estimates,1956
6_10,female,41.65,480,estimates,1956
6_11,female,49.155,480,estimates,1956
6_12,female,56.448,480,estimates,1956
7_10,female,32.674,480,estimates,1956
7_12,female,47.472,480,estimates,1956
11_16,female,41.397,480,estimates,1956
11_17,female,47.369,480,estimates,1956
11_18,female,53.107,480,estimates,1956
12_14,female,21.151,480,estimates,1956
12_16,female,33.892,480,estimates,1956
12_17,female,39.864,480,estimates,1956
12_18,female,45.602,480,estimates,1956
13_17,female,32.571,480,estimates,1956
13_18,female,38.309,480,estimates,1956
13_19,female,43.858,480,estimates,1956
15_17,female,18.713,480,estimates,1956
