agebroad,gender,population,country,variant,year
90plus,male,0.009,44,estimates,1950
total,male,36.717,44,estimates,1950
0_1,female,2.525,44,estimates,1951
0_4,female,6.152,44,estimates,1951
0_14,female,15.739,44,estimates,1951
0_17,female,18.271,44,estimates,1951
0_19,female,19.892,44,estimates,1951
0_24,female,23.749,44,estimates,1951
3_4,female,2.357,44,estimates,1951
3_5,female,3.455,44,estimates,1951
3_6,female,4.505,44,estimates,1951
4_5,female,2.248,44,estimates,1951
4_6,female,3.298,44,estimates,1951
5_14,female,9.587,44,estimates,1951
5_10,female,6,44,estimates,1951
5_11,female,6.915,44,estimates,1951
6_9,female,3.973,44,estimates,1951
6_10,female,4.902,44,estimates,1951
6_11,female,5.817,44,estimates,1951
6_12,female,6.721,44,estimates,1951
7_10,female,3.852,44,estimates,1951
7_12,female,5.671,44,estimates,1951
11_16,female,5.29,44,estimates,1951
11_17,female,6.119,44,estimates,1951
11_18,female,6.935,44,estimates,1951
12_14,female,2.672,44,estimates,1951
12_16,female,4.375,44,estimates,1951
12_17,female,5.204,44,estimates,1951
12_18,female,6.02,44,estimates,1951
13_17,female,4.3,44,estimates,1951
13_18,female,5.116,44,estimates,1951
13_19,female,5.921,44,estimates,1951
15_17,female,2.532,44,estimates,1951
18_23,female,4.737,44,estimates,1951
15_24,female,8.01,44,estimates,1951
15_49,female,21.344,44,estimates,1951
15_59,female,24.104,44,estimates,1951
15_64,female,25.085,44,estimates,1951
20_64,female,20.932,44,estimates,1951
20_69,female,21.728,44,estimates,1951
25_49,female,13.334,44,estimates,1951
25_64,female,17.075,44,estimates,1951
25_69,female,17.871,44,estimates,1951
15plus,female,27.161,44,estimates,1951
16plus,female,26.302,44,estimates,1951
17plus,female,25.458,44,estimates,1951
18plus,female,24.629,44,estimates,1951
20plus,female,23.008,44,estimates,1951
21plus,female,22.213,44,estimates,1951
25plus,female,19.151,44,estimates,1951
50plus,female,5.817,44,estimates,1951
60plus,female,3.057,44,estimates,1951
65plus,female,2.076,44,estimates,1951
70plus,female,1.28,44,estimates,1951
75plus,female,0.685,44,estimates,1951
80plus,female,0.294,44,estimates,1951
85plus,female,0.102,44,estimates,1951
90plus,female,0.025,44,estimates,1951
total,female,42.9,44,estimates,1951
0_1,male,2.517,44,estimates,1951
0_4,male,6.048,44,estimates,1951
0_14,male,15.693,44,estimates,1951
0_17,male,17.889,44,estimates,1951
0_19,male,19.133,44,estimates,1951
0_24,male,22.107,44,estimates,1951
3_4,male,2.298,44,estimates,1951
3_5,male,3.38,44,estimates,1951
3_6,male,4.426,44,estimates,1951
4_5,male,2.206,44,estimates,1951
4_6,male,3.252,44,estimates,1951
5_14,male,9.645,44,estimates,1951
5_10,male,6.047,44,estimates,1951
5_11,male,6.979,44,estimates,1951
6_9,male,4.017,44,estimates,1951
6_10,male,4.965,44,estimates,1951
6_11,male,5.897,44,estimates,1951
6_12,male,6.818,44,estimates,1951
7_10,male,3.919,44,estimates,1951
7_12,male,5.772,44,estimates,1951
11_16,male,5.119,44,estimates,1951
11_17,male,5.794,44,estimates,1951
11_18,male,6.426,44,estimates,1951
12_14,male,2.666,44,estimates,1951
12_16,male,4.187,44,estimates,1951
12_17,male,4.862,44,estimates,1951
12_18,male,5.494,44,estimates,1951
13_17,male,3.941,44,estimates,1951
13_18,male,4.573,44,estimates,1951
13_19,male,5.185,44,estimates,1951
15_17,male,2.196,44,estimates,1951
18_23,male,3.639,44,estimates,1951
15_24,male,6.414,44,estimates,1951
15_49,male,17.149,44,estimates,1951
15_59,male,19.157,44,estimates,1951
15_64,male,19.904,44,estimates,1951
20_64,male,16.464,44,estimates,1951
20_69,male,17.064,44,estimates,1951
25_49,male,10.735,44,estimates,1951
25_64,male,13.49,44,estimates,1951
25_69,male,14.09,44,estimates,1951
15plus,male,21.384,44,estimates,1951
16plus,male,20.595,44,estimates,1951
17plus,male,19.863,44,estimates,1951
18plus,male,19.188,44,estimates,1951
20plus,male,17.944,44,estimates,1951
21plus,male,17.336,44,estimates,1951
25plus,male,14.97,44,estimates,1951
50plus,male,4.235,44,estimates,1951
60plus,male,2.227,44,estimates,1951
65plus,male,1.48,44,estimates,1951
70plus,male,0.88,44,estimates,1951
75plus,male,0.451,44,estimates,1951
80plus,male,0.177,44,estimates,1951
85plus,male,0.055,44,estimates,1951
90plus,male,0.012,44,estimates,1951
total,male,37.077,44,estimates,1951
0_1,female,2.317,44,estimates,1952
0_4,female,6.147,44,estimates,1952
0_14,female,15.999,44,estimates,1952
0_17,female,18.584,44,estimates,1952
0_19,female,20.23,44,estimates,1952
0_24,female,24.128,44,estimates,1952
3_4,female,2.492,44,estimates,1952
3_5,female,3.651,44,estimates,1952
3_6,female,4.755,44,estimates,1952
4_5,female,2.375,44,estimates,1952
4_6,female,3.479,44,estimates,1952
5_14,female,9.852,44,estimates,1952
5_10,female,6.214,44,estimates,1952
5_11,female,7.139,44,estimates,1952
6_9,female,4.118,44,estimates,1952
6_10,female,5.055,44,estimates,1952
6_11,female,5.98,44,estimates,1952
6_12,female,6.893,44,estimates,1952
7_10,female,3.951,44,estimates,1952
7_12,female,5.789,44,estimates,1952
11_16,female,5.378,44,estimates,1952
11_17,female,6.223,44,estimates,1952
11_18,female,7.053,44,estimates,1952
12_14,female,2.713,44,estimates,1952
12_16,female,4.453,44,estimates,1952
12_17,female,5.298,44,estimates,1952
12_18,female,6.128,44,estimates,1952
13_17,female,4.385,44,estimates,1952
13_18,female,5.215,44,estimates,1952
13_19,female,6.031,44,estimates,1952
15_17,female,2.585,44,estimates,1952
18_23,female,4.79,44,estimates,1952
15_24,female,8.129,44,estimates,1952
15_49,female,21.772,44,estimates,1952
15_59,female,24.587,44,estimates,1952
15_64,female,25.566,44,estimates,1952
20_64,female,21.335,44,estimates,1952
20_69,female,22.15,44,estimates,1952
25_49,female,13.643,44,estimates,1952
25_64,female,17.437,44,estimates,1952
25_69,female,18.252,44,estimates,1952
15plus,female,27.687,44,estimates,1952
16plus,female,26.808,44,estimates,1952
17plus,female,25.947,44,estimates,1952
18plus,female,25.102,44,estimates,1952
20plus,female,23.456,44,estimates,1952
21plus,female,22.653,44,estimates,1952
25plus,female,19.558,44,estimates,1952
50plus,female,5.915,44,estimates,1952
60plus,female,3.1,44,estimates,1952
65plus,female,2.121,44,estimates,1952
70plus,female,1.306,44,estimates,1952
75plus,female,0.703,44,estimates,1952
80plus,female,0.307,44,estimates,1952
85plus,female,0.106,44,estimates,1952
90plus,female,0.028,44,estimates,1952
total,female,43.686,44,estimates,1952
0_1,male,2.398,44,estimates,1952
0_4,male,6.085,44,estimates,1952
0_14,male,15.944,44,estimates,1952
0_17,male,18.254,44,estimates,1952
0_19,male,19.517,44,estimates,1952
0_24,male,22.461,44,estimates,1952
3_4,male,2.4,44,estimates,1952
3_5,male,3.526,44,estimates,1952
3_6,male,4.611,44,estimates,1952
4_5,male,2.299,44,estimates,1952
4_6,male,3.384,44,estimates,1952
5_14,male,9.859,44,estimates,1952
5_10,male,6.215,44,estimates,1952
5_11,male,7.154,44,estimates,1952
6_9,male,4.129,44,estimates,1952
6_10,male,5.089,44,estimates,1952
6_11,male,6.028,44,estimates,1952
6_12,male,6.948,44,estimates,1952
7_10,male,4.004,44,estimates,1952
7_12,male,5.863,44,estimates,1952
11_16,male,5.243,44,estimates,1952
11_17,male,5.954,44,estimates,1952
11_18,male,6.607,44,estimates,1952
12_14,male,2.705,44,estimates,1952
12_16,male,4.304,44,estimates,1952
12_17,male,5.015,44,estimates,1952
12_18,male,5.668,44,estimates,1952
13_17,male,4.095,44,estimates,1952
13_18,male,4.748,44,estimates,1952
13_19,male,5.358,44,estimates,1952
15_17,male,2.31,44,estimates,1952
18_23,male,3.623,44,estimates,1952
15_24,male,6.517,44,estimates,1952
15_49,male,17.506,44,estimates,1952
15_59,male,19.544,44,estimates,1952
15_64,male,20.29,44,estimates,1952
20_64,male,16.717,44,estimates,1952
20_69,male,17.322,44,estimates,1952
25_49,male,10.989,44,estimates,1952
25_64,male,13.773,44,estimates,1952
25_69,male,14.378,44,estimates,1952
15plus,male,21.788,44,estimates,1952
16plus,male,20.958,44,estimates,1952
17plus,male,20.189,44,estimates,1952
18plus,male,19.478,44,estimates,1952
20plus,male,18.215,44,estimates,1952
21plus,male,17.623,44,estimates,1952
25plus,male,15.271,44,estimates,1952
50plus,male,4.282,44,estimates,1952
60plus,male,2.244,44,estimates,1952
65plus,male,1.498,44,estimates,1952
70plus,male,0.893,44,estimates,1952
75plus,male,0.458,44,estimates,1952
80plus,male,0.184,44,estimates,1952
85plus,male,0.055,44,estimates,1952
90plus,male,0.012,44,estimates,1952
total,male,37.732,44,estimates,1952
0_1,female,2.369,44,estimates,1953
0_4,female,6.248,44,estimates,1953
0_14,female,16.429,44,estimates,1953
0_17,female,19.076,44,estimates,1953
0_19,female,20.754,44,estimates,1953
0_24,female,24.702,44,estimates,1953
3_4,female,2.622,44,estimates,1953
3_5,female,3.849,44,estimates,1953
3_6,female,5.018,44,estimates,1953
4_5,female,2.511,44,estimates,1953
4_6,female,3.68,44,estimates,1953
5_14,female,10.181,44,estimates,1953
5_10,female,6.511,44,estimates,1953
5_11,female,7.44,44,estimates,1953
6_9,female,4.332,44,estimates,1953
6_10,female,5.284,44,estimates,1953
6_11,female,6.213,44,estimates,1953
6_12,female,7.134,44,estimates,1953
7_10,female,4.115,44,estimates,1953
7_12,female,5.965,44,estimates,1953
11_16,female,5.453,44,estimates,1953
11_17,female,6.317,44,estimates,1953
11_18,female,7.164,44,estimates,1953
12_14,female,2.741,44,estimates,1953
12_16,female,4.524,44,estimates,1953
12_17,female,5.388,44,estimates,1953
12_18,female,6.235,44,estimates,1953
13_17,female,4.467,44,estimates,1953
13_18,female,5.314,44,estimates,1953
13_19,female,6.145,44,estimates,1953
15_17,female,2.647,44,estimates,1953
18_23,female,4.862,44,estimates,1953
15_24,female,8.273,44,estimates,1953
15_49,female,22.246,44,estimates,1953
15_59,female,25.131,44,estimates,1953
15_64,female,26.1,44,estimates,1953
20_64,female,21.775,44,estimates,1953
20_69,female,22.615,44,estimates,1953
25_49,female,13.973,44,estimates,1953
25_64,female,17.827,44,estimates,1953
25_69,female,18.667,44,estimates,1953
15plus,female,28.269,44,estimates,1953
16plus,female,27.37,44,estimates,1953
17plus,female,26.486,44,estimates,1953
18plus,female,25.622,44,estimates,1953
20plus,female,23.944,44,estimates,1953
21plus,female,23.128,44,estimates,1953
25plus,female,19.996,44,estimates,1953
50plus,female,6.023,44,estimates,1953
60plus,female,3.138,44,estimates,1953
65plus,female,2.169,44,estimates,1953
70plus,female,1.329,44,estimates,1953
75plus,female,0.714,44,estimates,1953
80plus,female,0.313,44,estimates,1953
85plus,female,0.105,44,estimates,1953
90plus,female,0.028,44,estimates,1953
total,female,44.698,44,estimates,1953
0_1,male,2.489,44,estimates,1953
0_4,male,6.223,44,estimates,1953
0_14,male,16.369,44,estimates,1953
0_17,male,18.8,44,estimates,1953
0_19,male,20.126,44,estimates,1953
0_24,male,23.03,44,estimates,1953
3_4,male,2.504,44,estimates,1953
3_5,male,3.681,44,estimates,1953
3_6,male,4.814,44,estimates,1953
4_5,male,2.403,44,estimates,1953
4_6,male,3.536,44,estimates,1953
5_14,male,10.146,44,estimates,1953
5_10,male,6.451,44,estimates,1953
5_11,male,7.407,44,estimates,1953
6_9,male,4.292,44,estimates,1953
6_10,male,5.274,44,estimates,1953
6_11,male,6.23,44,estimates,1953
6_12,male,7.163,44,estimates,1953
7_10,male,4.141,44,estimates,1953
7_12,male,6.03,44,estimates,1953
11_16,male,5.374,44,estimates,1953
11_17,male,6.126,44,estimates,1953
11_18,male,6.819,44,estimates,1953
12_14,male,2.739,44,estimates,1953
12_16,male,4.418,44,estimates,1953
12_17,male,5.17,44,estimates,1953
12_18,male,5.863,44,estimates,1953
13_17,male,4.237,44,estimates,1953
13_18,male,4.93,44,estimates,1953
13_19,male,5.563,44,estimates,1953
15_17,male,2.431,44,estimates,1953
18_23,male,3.648,44,estimates,1953
15_24,male,6.661,44,estimates,1953
15_49,male,17.947,44,estimates,1953
15_59,male,20.035,44,estimates,1953
15_64,male,20.779,44,estimates,1953
20_64,male,17.022,44,estimates,1953
20_69,male,17.636,44,estimates,1953
25_49,male,11.286,44,estimates,1953
25_64,male,14.118,44,estimates,1953
25_69,male,14.732,44,estimates,1953
15plus,male,22.302,44,estimates,1953
16plus,male,21.437,44,estimates,1953
17plus,male,20.623,44,estimates,1953
18plus,male,19.871,44,estimates,1953
20plus,male,18.545,44,estimates,1953
21plus,male,17.955,44,estimates,1953
25plus,male,15.641,44,estimates,1953
50plus,male,4.355,44,estimates,1953
60plus,male,2.267,44,estimates,1953
65plus,male,1.523,44,estimates,1953
70plus,male,0.909,44,estimates,1953
75plus,male,0.469,44,estimates,1953
80plus,male,0.194,44,estimates,1953
85plus,male,0.058,44,estimates,1953
90plus,male,0.014,44,estimates,1953
total,male,38.671,44,estimates,1953
0_1,female,2.486,44,estimates,1954
0_4,female,6.464,44,estimates,1954
0_14,female,17.039,44,estimates,1954
0_17,female,19.74,44,estimates,1954
0_19,female,21.457,44,estimates,1954
0_24,female,25.468,44,estimates,1954
3_4,female,2.665,44,estimates,1954
3_5,female,3.956,44,estimates,1954
3_6,female,5.193,44,estimates,1954
4_5,female,2.63,44,estimates,1954
4_6,female,3.867,44,estimates,1954
5_14,female,10.575,44,estimates,1954
5_10,female,6.88,44,estimates,1954
5_11,female,7.823,44,estimates,1954
6_9,female,4.597,44,estimates,1954
6_10,female,5.589,44,estimates,1954
6_11,female,6.532,44,estimates,1954
6_12,female,7.453,44,estimates,1954
7_10,female,4.352,44,estimates,1954
7_12,female,6.216,44,estimates,1954
11_16,female,5.508,44,estimates,1954
11_17,female,6.396,44,estimates,1954
11_18,female,7.263,44,estimates,1954
12_14,female,2.752,44,estimates,1954
12_16,female,4.565,44,estimates,1954
12_17,female,5.453,44,estimates,1954
12_18,female,6.32,44,estimates,1954
13_17,female,4.532,44,estimates,1954
13_18,female,5.399,44,estimates,1954
13_19,female,6.249,44,estimates,1954
15_17,female,2.701,44,estimates,1954
18_23,female,4.956,44,estimates,1954
15_24,female,8.429,44,estimates,1954
15_49,female,22.73,44,estimates,1954
15_59,female,25.694,44,estimates,1954
15_64,female,26.655,44,estimates,1954
20_64,female,22.237,44,estimates,1954
20_69,female,23.099,44,estimates,1954
25_49,female,14.301,44,estimates,1954
25_64,female,18.226,44,estimates,1954
25_69,female,19.088,44,estimates,1954
15plus,female,28.871,44,estimates,1954
16plus,female,27.961,44,estimates,1954
17plus,female,27.058,44,estimates,1954
18plus,female,26.17,44,estimates,1954
20plus,female,24.453,44,estimates,1954
21plus,female,23.62,44,estimates,1954
25plus,female,20.442,44,estimates,1954
50plus,female,6.141,44,estimates,1954
60plus,female,3.177,44,estimates,1954
65plus,female,2.216,44,estimates,1954
70plus,female,1.354,44,estimates,1954
75plus,female,0.723,44,estimates,1954
80plus,female,0.315,44,estimates,1954
85plus,female,0.103,44,estimates,1954
90plus,female,0.027,44,estimates,1954
total,female,45.91,44,estimates,1954
0_1,male,2.634,44,estimates,1954
0_4,male,6.47,44,estimates,1954
0_14,male,16.983,44,estimates,1954
0_17,male,19.524,44,estimates,1954
0_19,male,20.938,44,estimates,1954
0_24,male,23.82,44,estimates,1954
3_4,male,2.543,44,estimates,1954
3_5,male,3.771,44,estimates,1954
3_6,male,4.956,44,estimates,1954
4_5,male,2.501,44,estimates,1954
4_6,male,3.686,44,estimates,1954
5_14,male,10.513,44,estimates,1954
5_10,male,6.738,44,estimates,1954
5_11,male,7.722,44,estimates,1954
6_9,male,4.49,44,estimates,1954
6_10,male,5.51,44,estimates,1954
6_11,male,6.494,44,estimates,1954
6_12,male,7.449,44,estimates,1954
7_10,male,4.325,44,estimates,1954
7_12,male,6.264,44,estimates,1954
11_16,male,5.515,44,estimates,1954
11_17,male,6.316,44,estimates,1954
11_18,male,7.053,44,estimates,1954
12_14,male,2.791,44,estimates,1954
12_16,male,4.531,44,estimates,1954
12_17,male,5.332,44,estimates,1954
12_18,male,6.069,44,estimates,1954
13_17,male,4.377,44,estimates,1954
13_18,male,5.114,44,estimates,1954
13_19,male,5.791,44,estimates,1954
15_17,male,2.541,44,estimates,1954
18_23,male,3.726,44,estimates,1954
15_24,male,6.837,44,estimates,1954
15_49,male,18.435,44,estimates,1954
15_59,male,20.59,44,estimates,1954
15_64,male,21.334,44,estimates,1954
20_64,male,17.379,44,estimates,1954
20_69,male,18.005,44,estimates,1954
25_49,male,11.598,44,estimates,1954
25_64,male,14.497,44,estimates,1954
25_69,male,15.123,44,estimates,1954
15plus,male,22.882,44,estimates,1954
16plus,male,21.996,44,estimates,1954
17plus,male,21.142,44,estimates,1954
18plus,male,20.341,44,estimates,1954
20plus,male,18.927,44,estimates,1954
21plus,male,18.312,44,estimates,1954
25plus,male,16.045,44,estimates,1954
50plus,male,4.447,44,estimates,1954
60plus,male,2.292,44,estimates,1954
65plus,male,1.548,44,estimates,1954
70plus,male,0.922,44,estimates,1954
75plus,male,0.472,44,estimates,1954
80plus,male,0.193,44,estimates,1954
85plus,male,0.056,44,estimates,1954
90plus,male,0.014,44,estimates,1954
total,male,39.865,44,estimates,1954
0_1,female,2.64,44,estimates,1955
0_4,female,6.767,44,estimates,1955
0_14,female,17.794,44,estimates,1955
0_17,female,20.528,44,estimates,1955
0_19,female,22.292,44,estimates,1955
0_24,female,26.386,44,estimates,1955
3_4,female,2.752,44,estimates,1955
3_5,female,4.093,44,estimates,1955
3_6,female,5.393,44,estimates,1955
4_5,female,2.711,44,estimates,1955
4_6,female,4.011,44,estimates,1955
5_14,female,11.027,44,estimates,1955
5_10,female,7.274,44,estimates,1955
5_11,female,8.263,44,estimates,1955
6_9,female,4.87,44,estimates,1955
6_10,female,5.933,44,estimates,1955
6_11,female,6.922,44,estimates,1955
6_12,female,7.857,44,estimates,1955
7_10,female,4.633,44,estimates,1955
7_12,female,6.557,44,estimates,1955
11_16,female,5.579,44,estimates,1955
11_17,female,6.487,44,estimates,1955
11_18,female,7.38,44,estimates,1955
12_14,female,2.764,44,estimates,1955
12_16,female,4.59,44,estimates,1955
12_17,female,5.498,44,estimates,1955
12_18,female,6.391,44,estimates,1955
13_17,female,4.563,44,estimates,1955
13_18,female,5.456,44,estimates,1955
13_19,female,6.327,44,estimates,1955
15_17,female,2.734,44,estimates,1955
18_23,female,5.072,44,estimates,1955
15_24,female,8.592,44,estimates,1955
15_49,female,23.233,44,estimates,1955
15_59,female,26.285,44,estimates,1955
15_64,female,27.249,44,estimates,1955
20_64,female,22.751,44,estimates,1955
20_69,female,23.627,44,estimates,1955
25_49,female,14.641,44,estimates,1955
25_64,female,18.657,44,estimates,1955
25_69,female,19.533,44,estimates,1955
15plus,female,29.502,44,estimates,1955
16plus,female,28.589,44,estimates,1955
17plus,female,27.676,44,estimates,1955
18plus,female,26.768,44,estimates,1955
20plus,female,25.004,44,estimates,1955
21plus,female,24.151,44,estimates,1955
25plus,female,20.91,44,estimates,1955
50plus,female,6.269,44,estimates,1955
60plus,female,3.217,44,estimates,1955
65plus,female,2.253,44,estimates,1955
70plus,female,1.377,44,estimates,1955
75plus,female,0.726,44,estimates,1955
80plus,female,0.309,44,estimates,1955
85plus,female,0.097,44,estimates,1955
90plus,female,0.023,44,estimates,1955
total,female,47.296,44,estimates,1955
0_1,male,2.807,44,estimates,1955
0_4,male,6.821,44,estimates,1955
0_14,male,17.772,44,estimates,1955
0_17,male,20.401,44,estimates,1955
0_19,male,21.915,44,estimates,1955
0_24,male,24.832,44,estimates,1955
3_4,male,2.646,44,estimates,1955
3_5,male,3.918,44,estimates,1955
3_6,male,5.153,44,estimates,1955
4_5,male,2.579,44,estimates,1955
4_6,male,3.814,44,estimates,1955
5_14,male,10.951,44,estimates,1955
5_10,male,7.048,44,estimates,1955
5_11,male,8.076,44,estimates,1955
6_9,male,4.703,44,estimates,1955
6_10,male,5.776,44,estimates,1955
6_11,male,6.804,44,estimates,1955
6_12,male,7.792,44,estimates,1955
7_10,male,4.541,44,estimates,1955
7_12,male,6.557,44,estimates,1955
11_16,male,5.687,44,estimates,1955
11_17,male,6.532,44,estimates,1955
11_18,male,7.322,44,estimates,1955
12_14,male,2.875,44,estimates,1955
12_16,male,4.659,44,estimates,1955
12_17,male,5.504,44,estimates,1955
12_18,male,6.294,44,estimates,1955
13_17,male,4.516,44,estimates,1955
13_18,male,5.306,44,estimates,1955
13_19,male,6.03,44,estimates,1955
15_17,male,2.629,44,estimates,1955
18_23,male,3.876,44,estimates,1955
15_24,male,7.06,44,estimates,1955
15_49,male,18.982,44,estimates,1955
15_59,male,21.226,44,estimates,1955
15_64,male,21.972,44,estimates,1955
20_64,male,17.829,44,estimates,1955
20_69,male,18.464,44,estimates,1955
25_49,male,11.922,44,estimates,1955
25_64,male,14.912,44,estimates,1955
25_69,male,15.547,44,estimates,1955
15plus,male,23.542,44,estimates,1955
16plus,male,22.639,44,estimates,1955
17plus,male,21.758,44,estimates,1955
18plus,male,20.913,44,estimates,1955
20plus,male,19.399,44,estimates,1955
21plus,male,18.737,44,estimates,1955
25plus,male,16.482,44,estimates,1955
50plus,male,4.56,44,estimates,1955
60plus,male,2.316,44,estimates,1955
65plus,male,1.57,44,estimates,1955
70plus,male,0.935,44,estimates,1955
75plus,male,0.473,44,estimates,1955
80plus,male,0.187,44,estimates,1955
85plus,male,0.05,44,estimates,1955
90plus,male,0.01,44,estimates,1955
total,male,41.314,44,estimates,1955
0_1,female,2.744,44,estimates,1956
0_4,female,6.976,44,estimates,1956
0_14,female,18.577,44,estimates,1956
0_17,female,21.331,44,estimates,1956
0_19,female,23.145,44,estimates,1956
0_24,female,27.382,44,estimates,1956
3_4,female,2.83,44,estimates,1956
3_5,female,4.224,44,estimates,1956
3_6,female,5.585,44,estimates,1956
4_5,female,2.807,44,estimates,1956
4_6,female,4.168,44,estimates,1956
5_14,female,11.601,44,estimates,1956
5_10,female,7.684,44,estimates,1956
5_11,female,8.753,44,estimates,1956
6_9,female,5.151,44,estimates,1956
6_10,female,6.29,44,estimates,1956
6_11,female,7.359,44,estimates,1956
6_12,female,8.352,44,estimates,1956
7_10,female,4.929,44,estimates,1956
7_12,female,6.991,44,estimates,1956
11_16,female,5.753,44,estimates,1956
11_17,female,6.671,44,estimates,1956
11_18,female,7.585,44,estimates,1956
12_14,female,2.848,44,estimates,1956
12_16,female,4.684,44,estimates,1956
12_17,female,5.602,44,estimates,1956
12_18,female,6.516,44,estimates,1956
13_17,female,4.609,44,estimates,1956
13_18,female,5.523,44,estimates,1956
13_19,female,6.423,44,estimates,1956
15_17,female,2.754,44,estimates,1956
18_23,female,5.237,44,estimates,1956
15_24,female,8.805,44,estimates,1956
15_49,female,23.84,44,estimates,1956
15_59,female,26.989,44,estimates,1956
15_64,female,28.004,44,estimates,1956
20_64,female,23.436,44,estimates,1956
20_69,female,24.306,44,estimates,1956
25_49,female,15.035,44,estimates,1956
25_64,female,19.199,44,estimates,1956
25_69,female,20.069,44,estimates,1956
15plus,female,30.284,44,estimates,1956
16plus,female,29.365,44,estimates,1956
17plus,female,28.448,44,estimates,1956
18plus,female,27.53,44,estimates,1956
20plus,female,25.716,44,estimates,1956
21plus,female,24.836,44,estimates,1956
25plus,female,21.479,44,estimates,1956
50plus,female,6.444,44,estimates,1956
60plus,female,3.295,44,estimates,1956
65plus,female,2.28,44,estimates,1956
70plus,female,1.41,44,estimates,1956
