agebroad,gender,population,country,variant,year
25_64,female,37.415,132,estimates,1951
25_69,female,40.148,132,estimates,1951
15plus,female,66.492,132,estimates,1951
16plus,female,64.184,132,estimates,1951
17plus,female,61.917,132,estimates,1951
18plus,female,59.702,132,estimates,1951
20plus,female,55.411,132,estimates,1951
21plus,female,53.318,132,estimates,1951
25plus,female,45.596,132,estimates,1951
50plus,female,17.413,132,estimates,1951
60plus,female,10.956,132,estimates,1951
65plus,female,8.181,132,estimates,1951
70plus,female,5.448,132,estimates,1951
75plus,female,3.145,132,estimates,1951
80plus,female,1.396,132,estimates,1951
85plus,female,0.46,132,estimates,1951
90plus,female,0.105,132,estimates,1951
total,female,97.741,132,estimates,1951
0_1,male,6.242,132,estimates,1951
0_4,male,11.927,132,estimates,1951
0_14,male,30.511,132,estimates,1951
0_17,male,36.799,132,estimates,1951
0_19,male,40.676,132,estimates,1951
0_24,male,49.108,132,estimates,1951
3_4,male,3.573,132,estimates,1951
3_5,male,5.187,132,estimates,1951
3_6,male,6.77,132,estimates,1951
4_5,male,3.319,132,estimates,1951
4_6,male,4.902,132,estimates,1951
5_14,male,18.584,132,estimates,1951
5_10,male,10.057,132,estimates,1951
5_11,male,12.031,132,estimates,1951
6_9,male,6.594,132,estimates,1951
6_10,male,8.443,132,estimates,1951
6_11,male,10.417,132,estimates,1951
6_12,male,12.539,132,estimates,1951
7_10,male,6.86,132,estimates,1951
7_12,male,10.956,132,estimates,1951
11_16,male,12.78,132,estimates,1951
11_17,male,14.815,132,estimates,1951
11_18,male,16.784,132,estimates,1951
12_14,male,6.553,132,estimates,1951
12_16,male,10.806,132,estimates,1951
12_17,male,12.841,132,estimates,1951
12_18,male,14.81,132,estimates,1951
13_17,male,10.719,132,estimates,1951
13_18,male,12.688,132,estimates,1951
13_19,male,14.596,132,estimates,1951
15_17,male,6.288,132,estimates,1951
18_23,male,10.836,132,estimates,1951
15_24,male,18.597,132,estimates,1951
15_49,male,45.137,132,estimates,1951
15_59,male,50.2,132,estimates,1951
15_64,male,52.282,132,estimates,1951
20_64,male,42.117,132,estimates,1951
20_69,male,44.199,132,estimates,1951
25_49,male,26.54,132,estimates,1951
25_64,male,33.685,132,estimates,1951
25_69,male,35.767,132,estimates,1951
15plus,male,57.874,132,estimates,1951
16plus,male,55.72,132,estimates,1951
17plus,male,53.621,132,estimates,1951
18plus,male,51.586,132,estimates,1951
20plus,male,47.709,132,estimates,1951
21plus,male,45.861,132,estimates,1951
25plus,male,39.277,132,estimates,1951
50plus,male,12.737,132,estimates,1951
60plus,male,7.674,132,estimates,1951
65plus,male,5.592,132,estimates,1951
70plus,male,3.51,132,estimates,1951
75plus,male,1.896,132,estimates,1951
80plus,male,0.736,132,estimates,1951
85plus,male,0.212,132,estimates,1951
90plus,male,0.043,132,estimates,1951
total,male,88.385,132,estimates,1951
0_1,female,8.36,132,estimates,1952
0_4,female,14.617,132,estimates,1952
0_14,female,33.186,132,estimates,1952
0_17,female,40.015,132,estimates,1952
0_19,female,44.314,132,estimates,1952
0_24,female,54.268,132,estimates,1952
3_4,female,3.892,132,estimates,1952
3_5,female,5.587,132,estimates,1952
3_6,female,7.209,132,estimates,1952
4_5,female,3.531,132,estimates,1952
4_6,female,5.153,132,estimates,1952
5_14,female,18.569,132,estimates,1952
5_10,female,10.08,132,estimates,1952
5_11,female,11.999,132,estimates,1952
6_9,female,6.579,132,estimates,1952
6_10,female,8.385,132,estimates,1952
6_11,female,10.304,132,estimates,1952
6_12,female,12.356,132,estimates,1952
7_10,female,6.763,132,estimates,1952
7_12,female,10.734,132,estimates,1952
11_16,female,13.087,132,estimates,1952
11_17,female,15.318,132,estimates,1952
11_18,female,17.494,132,estimates,1952
12_14,female,6.57,132,estimates,1952
12_16,female,11.168,132,estimates,1952
12_17,female,13.399,132,estimates,1952
12_18,female,15.575,132,estimates,1952
13_17,female,11.347,132,estimates,1952
13_18,female,13.523,132,estimates,1952
13_19,female,15.646,132,estimates,1952
15_17,female,6.829,132,estimates,1952
18_23,female,12.386,132,estimates,1952
15_24,female,21.082,132,estimates,1952
15_49,female,49.827,132,estimates,1952
15_59,female,56.443,132,estimates,1952
15_64,female,58.999,132,estimates,1952
20_64,female,47.871,132,estimates,1952
20_69,female,50.548,132,estimates,1952
25_49,female,28.745,132,estimates,1952
25_64,female,37.917,132,estimates,1952
25_69,female,40.594,132,estimates,1952
15plus,female,67.055,132,estimates,1952
16plus,female,64.732,132,estimates,1952
17plus,female,62.457,132,estimates,1952
18plus,female,60.226,132,estimates,1952
20plus,female,55.927,132,estimates,1952
21plus,female,53.843,132,estimates,1952
25plus,female,45.973,132,estimates,1952
50plus,female,17.228,132,estimates,1952
60plus,female,10.612,132,estimates,1952
65plus,female,8.056,132,estimates,1952
70plus,female,5.379,132,estimates,1952
75plus,female,3.136,132,estimates,1952
80plus,female,1.444,132,estimates,1952
85plus,female,0.483,132,estimates,1952
90plus,female,0.117,132,estimates,1952
total,female,100.241,132,estimates,1952
0_1,male,8.616,132,estimates,1952
0_4,male,14.942,132,estimates,1952
0_14,male,32.762,132,estimates,1952
0_17,male,39.104,132,estimates,1952
0_19,male,43.012,132,estimates,1952
0_24,male,51.65,132,estimates,1952
3_4,male,3.917,132,estimates,1952
3_5,male,5.597,132,estimates,1952
3_6,male,7.189,132,estimates,1952
4_5,male,3.519,132,estimates,1952
4_6,male,5.111,132,estimates,1952
5_14,male,17.82,132,estimates,1952
5_10,male,9.784,132,estimates,1952
5_11,male,11.608,132,estimates,1952
6_9,male,6.379,132,estimates,1952
6_10,male,8.104,132,estimates,1952
6_11,male,9.928,132,estimates,1952
6_12,male,11.873,132,estimates,1952
7_10,male,6.512,132,estimates,1952
7_12,male,10.281,132,estimates,1952
11_16,male,12.324,132,estimates,1952
11_17,male,14.378,132,estimates,1952
11_18,male,16.366,132,estimates,1952
12_14,male,6.212,132,estimates,1952
12_16,male,10.5,132,estimates,1952
12_17,male,12.554,132,estimates,1952
12_18,male,14.542,132,estimates,1952
13_17,male,10.609,132,estimates,1952
13_18,male,12.597,132,estimates,1952
13_19,male,14.517,132,estimates,1952
15_17,male,6.342,132,estimates,1952
18_23,male,10.972,132,estimates,1952
15_24,male,18.888,132,estimates,1952
15_49,male,45.814,132,estimates,1952
15_59,male,51.113,132,estimates,1952
15_64,male,52.993,132,estimates,1952
20_64,male,42.743,132,estimates,1952
20_69,male,44.776,132,estimates,1952
25_49,male,26.926,132,estimates,1952
25_64,male,34.105,132,estimates,1952
25_69,male,36.138,132,estimates,1952
15plus,male,58.522,132,estimates,1952
16plus,male,56.346,132,estimates,1952
17plus,male,54.234,132,estimates,1952
18plus,male,52.18,132,estimates,1952
20plus,male,48.272,132,estimates,1952
21plus,male,46.412,132,estimates,1952
25plus,male,39.634,132,estimates,1952
50plus,male,12.708,132,estimates,1952
60plus,male,7.409,132,estimates,1952
65plus,male,5.529,132,estimates,1952
70plus,male,3.496,132,estimates,1952
75plus,male,1.902,132,estimates,1952
80plus,male,0.784,132,estimates,1952
85plus,male,0.221,132,estimates,1952
90plus,male,0.048,132,estimates,1952
total,male,91.284,132,estimates,1952
0_1,female,9.35,132,estimates,1953
0_4,female,17.003,132,estimates,1953
0_14,female,34.717,132,estimates,1953
0_17,female,41.491,132,estimates,1953
0_19,female,45.797,132,estimates,1953
0_24,female,55.722,132,estimates,1953
3_4,female,4.31,132,estimates,1953
3_5,female,6.1,132,estimates,1953
3_6,female,7.753,132,estimates,1953
4_5,female,3.794,132,estimates,1953
4_6,female,5.447,132,estimates,1953
5_14,female,17.714,132,estimates,1953
5_10,female,9.878,132,estimates,1953
5_11,female,11.65,132,estimates,1953
6_9,female,6.412,132,estimates,1953
6_10,female,8.088,132,estimates,1953
6_11,female,9.86,132,estimates,1953
6_12,female,11.743,132,estimates,1953
7_10,female,6.435,132,estimates,1953
7_12,female,10.09,132,estimates,1953
11_16,female,12.382,132,estimates,1953
11_17,female,14.61,132,estimates,1953
11_18,female,16.791,132,estimates,1953
12_14,female,6.064,132,estimates,1953
12_16,female,10.61,132,estimates,1953
12_17,female,12.838,132,estimates,1953
12_18,female,15.019,132,estimates,1953
13_17,female,10.955,132,estimates,1953
13_18,female,13.136,132,estimates,1953
13_19,female,15.261,132,estimates,1953
15_17,female,6.774,132,estimates,1953
18_23,female,12.335,132,estimates,1953
15_24,female,21.005,132,estimates,1953
15_49,female,50.192,132,estimates,1953
15_59,female,56.961,132,estimates,1953
15_64,female,59.296,132,estimates,1953
20_64,female,48.216,132,estimates,1953
20_69,female,50.819,132,estimates,1953
25_49,female,29.187,132,estimates,1953
25_64,female,38.291,132,estimates,1953
25_69,female,40.894,132,estimates,1953
15plus,female,67.134,132,estimates,1953
16plus,female,64.866,132,estimates,1953
17plus,female,62.588,132,estimates,1953
18plus,female,60.36,132,estimates,1953
20plus,female,56.054,132,estimates,1953
21plus,female,53.984,132,estimates,1953
25plus,female,46.129,132,estimates,1953
50plus,female,16.942,132,estimates,1953
60plus,female,10.173,132,estimates,1953
65plus,female,7.838,132,estimates,1953
70plus,female,5.235,132,estimates,1953
75plus,female,3.061,132,estimates,1953
80plus,female,1.443,132,estimates,1953
85plus,female,0.483,132,estimates,1953
90plus,female,0.122,132,estimates,1953
total,female,101.851,132,estimates,1953
0_1,male,9.613,132,estimates,1953
0_4,male,17.412,132,estimates,1953
0_14,male,34.477,132,estimates,1953
0_17,male,40.764,132,estimates,1953
0_19,male,44.676,132,estimates,1953
0_24,male,53.337,132,estimates,1953
3_4,male,4.369,132,estimates,1953
3_5,male,6.161,132,estimates,1953
3_6,male,7.8,132,estimates,1953
4_5,male,3.816,132,estimates,1953
4_6,male,5.455,132,estimates,1953
5_14,male,17.065,132,estimates,1953
5_10,male,9.665,132,estimates,1953
5_11,male,11.351,132,estimates,1953
6_9,male,6.268,132,estimates,1953
6_10,male,7.873,132,estimates,1953
6_11,male,9.559,132,estimates,1953
6_12,male,11.34,132,estimates,1953
7_10,male,6.234,132,estimates,1953
7_12,male,9.701,132,estimates,1953
11_16,male,11.637,132,estimates,1953
11_17,male,13.687,132,estimates,1953
11_18,male,15.677,132,estimates,1953
12_14,male,5.714,132,estimates,1953
12_16,male,9.951,132,estimates,1953
12_17,male,12.001,132,estimates,1953
12_18,male,13.991,132,estimates,1953
13_17,male,10.22,132,estimates,1953
13_18,male,12.21,132,estimates,1953
13_19,male,14.132,132,estimates,1953
15_17,male,6.287,132,estimates,1953
18_23,male,10.966,132,estimates,1953
15_24,male,18.86,132,estimates,1953
15_49,male,45.94,132,estimates,1953
15_59,male,51.472,132,estimates,1953
15_64,male,53.146,132,estimates,1953
20_64,male,42.947,132,estimates,1953
20_69,male,44.904,132,estimates,1953
25_49,male,27.08,132,estimates,1953
25_64,male,34.286,132,estimates,1953
25_69,male,36.243,132,estimates,1953
15plus,male,58.52,132,estimates,1953
16plus,male,56.399,132,estimates,1953
17plus,male,54.283,132,estimates,1953
18plus,male,52.233,132,estimates,1953
20plus,male,48.321,132,estimates,1953
21plus,male,46.467,132,estimates,1953
25plus,male,39.66,132,estimates,1953
50plus,male,12.58,132,estimates,1953
60plus,male,7.048,132,estimates,1953
65plus,male,5.374,132,estimates,1953
70plus,male,3.417,132,estimates,1953
75plus,male,1.856,132,estimates,1953
80plus,male,0.798,132,estimates,1953
85plus,male,0.218,132,estimates,1953
90plus,male,0.051,132,estimates,1953
total,male,92.997,132,estimates,1953
0_1,female,9.778,132,estimates,1954
0_4,female,18.47,132,estimates,1954
0_14,female,35.664,132,estimates,1954
0_17,female,42.261,132,estimates,1954
0_19,female,46.582,132,estimates,1954
0_24,female,56.482,132,estimates,1954
3_4,female,5.137,132,estimates,1954
3_5,female,7.093,132,estimates,1954
3_6,female,8.84,132,estimates,1954
4_5,female,4.207,132,estimates,1954
4_6,female,5.954,132,estimates,1954
5_14,female,17.194,132,estimates,1954
5_10,female,9.977,132,estimates,1954
5_11,female,11.622,132,estimates,1954
6_9,female,6.447,132,estimates,1954
6_10,female,8.021,132,estimates,1954
6_11,female,9.666,132,estimates,1954
6_12,female,11.407,132,estimates,1954
7_10,female,6.274,132,estimates,1954
7_12,female,9.66,132,estimates,1954
11_16,female,11.577,132,estimates,1954
11_17,female,13.814,132,estimates,1954
11_18,female,15.999,132,estimates,1954
12_14,female,5.572,132,estimates,1954
12_16,female,9.932,132,estimates,1954
12_17,female,12.169,132,estimates,1954
12_18,female,14.354,132,estimates,1954
13_17,female,10.428,132,estimates,1954
13_18,female,12.613,132,estimates,1954
13_19,female,14.749,132,estimates,1954
15_17,female,6.597,132,estimates,1954
18_23,female,12.334,132,estimates,1954
15_24,female,20.818,132,estimates,1954
15_49,female,50.412,132,estimates,1954
15_59,female,57.396,132,estimates,1954
15_64,female,59.594,132,estimates,1954
20_64,female,48.676,132,estimates,1954
20_69,female,51.188,132,estimates,1954
25_49,female,29.594,132,estimates,1954
25_64,female,38.776,132,estimates,1954
25_69,female,41.288,132,estimates,1954
15plus,female,67.166,132,estimates,1954
16plus,female,65.035,132,estimates,1954
17plus,female,62.806,132,estimates,1954
18plus,female,60.569,132,estimates,1954
20plus,female,56.248,132,estimates,1954
21plus,female,54.17,132,estimates,1954
25plus,female,46.348,132,estimates,1954
50plus,female,16.754,132,estimates,1954
60plus,female,9.77,132,estimates,1954
65plus,female,7.572,132,estimates,1954
70plus,female,5.06,132,estimates,1954
75plus,female,2.943,132,estimates,1954
80plus,female,1.393,132,estimates,1954
85plus,female,0.458,132,estimates,1954
90plus,female,0.112,132,estimates,1954
total,female,102.83,132,estimates,1954
0_1,male,9.994,132,estimates,1954
0_4,male,18.85,132,estimates,1954
0_14,male,35.481,132,estimates,1954
0_17,male,41.581,132,estimates,1954
0_19,male,45.493,132,estimates,1954
0_24,male,54.142,132,estimates,1954
3_4,male,5.224,132,estimates,1954
3_5,male,7.193,132,estimates,1954
3_6,male,8.938,132,estimates,1954
4_5,male,4.25,132,estimates,1954
4_6,male,5.995,132,estimates,1954
5_14,male,16.631,132,estimates,1954
5_10,male,9.831,132,estimates,1954
5_11,male,11.4,132,estimates,1954
6_9,male,6.349,132,estimates,1954
6_10,male,7.862,132,estimates,1954
6_11,male,9.431,132,estimates,1954
6_12,male,11.077,132,estimates,1954
7_10,male,6.117,132,estimates,1954
7_12,male,9.332,132,estimates,1954
11_16,male,10.845,132,estimates,1954
11_17,male,12.9,132,estimates,1954
11_18,male,14.887,132,estimates,1954
12_14,male,5.231,132,estimates,1954
12_16,male,9.276,132,estimates,1954
12_17,male,11.331,132,estimates,1954
12_18,male,13.318,132,estimates,1954
13_17,male,9.685,132,estimates,1954
13_18,male,11.672,132,estimates,1954
13_19,male,13.597,132,estimates,1954
15_17,male,6.1,132,estimates,1954
18_23,male,10.954,132,estimates,1954
15_24,male,18.661,132,estimates,1954
15_49,male,45.784,132,estimates,1954
15_59,male,51.611,132,estimates,1954
15_64,male,53.153,132,estimates,1954
20_64,male,43.141,132,estimates,1954
20_69,male,45,132,estimates,1954
25_49,male,27.123,132,estimates,1954
25_64,male,34.492,132,estimates,1954
25_69,male,36.351,132,estimates,1954
15plus,male,58.318,132,estimates,1954
16plus,male,56.336,132,estimates,1954
17plus,male,54.273,132,estimates,1954
18plus,male,52.218,132,estimates,1954
20plus,male,48.306,132,estimates,1954
21plus,male,46.45,132,estimates,1954
25plus,male,39.657,132,estimates,1954
50plus,male,12.534,132,estimates,1954
60plus,male,6.707,132,estimates,1954
65plus,male,5.165,132,estimates,1954
70plus,male,3.306,132,estimates,1954
75plus,male,1.783,132,estimates,1954
80plus,male,0.779,132,estimates,1954
85plus,male,0.209,132,estimates,1954
90plus,male,0.047,132,estimates,1954
total,male,93.799,132,estimates,1954
0_1,female,9.717,132,estimates,1955
0_4,female,19.076,132,estimates,1955
0_14,female,36.22,132,estimates,1955
0_17,female,42.472,132,estimates,1955
0_19,female,46.824,132,estimates,1955
0_24,female,56.759,132,estimates,1955
3_4,female,5.67,132,estimates,1955
3_5,female,7.874,132,estimates,1955
3_6,female,9.788,132,estimates,1955
4_5,female,4.793,132,estimates,1955
4_6,female,6.707,132,estimates,1955
5_14,female,17.144,132,estimates,1955
5_10,female,10.437,132,estimates,1955
5_11,female,11.985,132,estimates,1955
6_9,female,6.723,132,estimates,1955
6_10,female,8.233,132,estimates,1955
6_11,female,9.781,132,estimates,1955
6_12,female,11.401,132,estimates,1955
7_10,female,6.319,132,estimates,1955
7_12,female,9.487,132,estimates,1955
11_16,female,10.761,132,estimates,1955
11_17,female,12.959,132,estimates,1955
11_18,female,15.162,132,estimates,1955
12_14,female,5.159,132,estimates,1955
12_16,female,9.213,132,estimates,1955
12_17,female,11.411,132,estimates,1955
12_18,female,13.614,132,estimates,1955
13_17,female,9.791,132,estimates,1955
13_18,female,11.994,132,estimates,1955
13_19,female,14.143,132,estimates,1955
15_17,female,6.252,132,estimates,1955
18_23,female,12.397,132,estimates,1955
15_24,female,20.539,132,estimates,1955
15_49,female,50.473,132,estimates,1955
15_59,female,57.756,132,estimates,1955
15_64,female,59.94,132,estimates,1955
20_64,female,49.336,132,estimates,1955
20_69,female,51.735,132,estimates,1955
25_49,female,29.934,132,estimates,1955
25_64,female,39.401,132,estimates,1955
25_69,female,41.8,132,estimates,1955
15plus,female,67.214,132,estimates,1955
16plus,female,65.262,132,estimates,1955
17plus,female,63.16,132,estimates,1955
18plus,female,60.962,132,estimates,1955
20plus,female,56.61,132,estimates,1955
21plus,female,54.512,132,estimates,1955
25plus,female,46.675,132,estimates,1955
50plus,female,16.741,132,estimates,1955
60plus,female,9.458,132,estimates,1955
65plus,female,7.274,132,estimates,1955
70plus,female,4.875,132,estimates,1955
75plus,female,2.804,132,estimates,1955
80plus,female,1.306,132,estimates,1955
85plus,female,0.413,132,estimates,1955
90plus,female,0.09,132,estimates,1955
total,female,103.434,132,estimates,1955
0_1,male,9.855,132,estimates,1955
0_4,male,19.338,132,estimates,1955
0_14,male,35.995,132,estimates,1955
0_17,male,41.738,132,estimates,1955
0_19,male,45.663,132,estimates,1955
0_24,male,54.319,132,estimates,1955
3_4,male,5.741,132,estimates,1955
3_5,male,7.962,132,estimates,1955
3_6,male,9.88,132,estimates,1955
4_5,male,4.84,132,estimates,1955
4_6,male,6.758,132,estimates,1955
5_14,male,16.657,132,estimates,1955
5_10,male,10.335,132,estimates,1955
5_11,male,11.815,132,estimates,1955
6_9,male,6.657,132,estimates,1955
6_10,male,8.114,132,estimates,1955
6_11,male,9.594,132,estimates,1955
6_12,male,11.129,132,estimates,1955
7_10,male,6.196,132,estimates,1955
7_12,male,9.211,132,estimates,1955
11_16,male,10.057,132,estimates,1955
11_17,male,12.065,132,estimates,1955
11_18,male,14.062,132,estimates,1955
12_14,male,4.842,132,estimates,1955
12_16,male,8.577,132,estimates,1955
12_17,male,10.585,132,estimates,1955
12_18,male,12.582,132,estimates,1955
13_17,male,9.05,132,estimates,1955
13_18,male,11.047,132,estimates,1955
13_19,male,12.975,132,estimates,1955
15_17,male,5.743,132,estimates,1955
18_23,male,10.972,132,estimates,1955
15_24,male,18.324,132,estimates,1955
15_49,male,45.372,132,estimates,1955
15_59,male,51.577,132,estimates,1955
15_64,male,53.091,132,estimates,1955
20_64,male,43.423,132,estimates,1955
20_69,male,45.159,132,estimates,1955
25_49,male,27.048,132,estimates,1955
25_64,male,34.767,132,estimates,1955
25_69,male,36.503,132,estimates,1955
15plus,male,57.995,132,estimates,1955
16plus,male,56.192,132,estimates,1955
17plus,male,54.26,132,estimates,1955
18plus,male,52.252,132,estimates,1955
20plus,male,48.327,132,estimates,1955
21plus,male,46.463,132,estimates,1955
25plus,male,39.671,132,estimates,1955
50plus,male,12.623,132,estimates,1955
60plus,male,6.418,132,estimates,1955
65plus,male,4.904,132,estimates,1955
70plus,male,3.168,132,estimates,1955
75plus,male,1.688,132,estimates,1955
80plus,male,0.723,132,estimates,1955
85plus,male,0.185,132,estimates,1955
90plus,male,0.033,132,estimates,1955
total,male,93.99,132,estimates,1955
0_1,female,9.79,132,estimates,1956
0_4,female,20.511,132,estimates,1956
0_14,female,37.891,132,estimates,1956
0_17,female,43.558,132,estimates,1956
0_19,female,47.786,132,estimates,1956
0_24,female,57.562,132,estimates,1956
3_4,female,6.542,132,estimates,1956
3_5,female,9.085,132,estimates,1956
3_6,female,11.249,132,estimates,1956
4_5,female,5.542,132,estimates,1956
4_6,female,7.706,132,estimates,1956
5_14,female,17.38,132,estimates,1956
5_10,female,11.177,132,estimates,1956
5_11,female,12.645,132,estimates,1956
6_9,female,7.164,132,estimates,1956
6_10,female,8.634,132,estimates,1956
6_11,female,10.102,132,estimates,1956
6_12,female,11.606,132,estimates,1956
7_10,female,6.47,132,estimates,1956
7_12,female,9.442,132,estimates,1956
11_16,female,9.847,132,estimates,1956
11_17,female,11.87,132,estimates,1956
11_18,female,13.982,132,estimates,1956
12_14,female,4.735,132,estimates,1956
12_16,female,8.379,132,estimates,1956
12_17,female,10.402,132,estimates,1956
12_18,female,12.514,132,estimates,1956
13_17,female,8.898,132,estimates,1956
13_18,female,11.01,132,estimates,1956
13_19,female,13.126,132,estimates,1956
15_17,female,5.667,132,estimates,1956
18_23,female,12.15,132,estimates,1956
15_24,female,19.671,132,estimates,1956
15_49,female,49.252,132,estimates,1956
15_59,female,56.745,132,estimates,1956
15_64,female,58.974,132,estimates,1956
20_64,female,49.079,132,estimates,1956
20_69,female,51.299,132,estimates,1956
25_49,female,29.581,132,estimates,1956
25_64,female,39.303,132,estimates,1956
25_69,female,41.523,132,estimates,1956
15plus,female,65.976,132,estimates,1956
16plus,female,64.214,132,estimates,1956
17plus,female,62.332,132,estimates,1956
18plus,female,60.309,132,estimates,1956
20plus,female,56.081,132,estimates,1956
21plus,female,54.019,132,estimates,1956
25plus,female,46.305,132,estimates,1956
50plus,female,16.724,132,estimates,1956
60plus,female,9.231,132,estimates,1956
65plus,female,7.002,132,estimates,1956
70plus,female,4.782,132,estimates,1956
