agebroad,gender,population,country,variant,year
6_9,male,59.992,140,estimates,1950
6_10,male,74.102,140,estimates,1950
6_11,male,87.99,140,estimates,1950
6_12,male,101.658,140,estimates,1950
7_10,male,58.424,140,estimates,1950
7_12,male,85.98,140,estimates,1950
11_16,male,79.746,140,estimates,1950
11_17,male,92.237,140,estimates,1950
11_18,male,104.507,140,estimates,1950
12_14,male,40.236,140,estimates,1950
12_16,male,65.858,140,estimates,1950
12_17,male,78.349,140,estimates,1950
12_18,male,90.619,140,estimates,1950
13_17,male,64.681,140,estimates,1950
13_18,male,76.951,140,estimates,1950
13_19,male,88.994,140,estimates,1950
15_17,male,38.113,140,estimates,1950
18_23,male,70.215,140,estimates,1950
15_24,male,119.148,140,estimates,1950
15_49,male,318.783,140,estimates,1950
15_59,male,366.723,140,estimates,1950
15_64,male,384.323,140,estimates,1950
20_64,male,321.897,140,estimates,1950
20_69,male,335.901,140,estimates,1950
25_49,male,199.635,140,estimates,1950
25_64,male,265.175,140,estimates,1950
25_69,male,279.179,140,estimates,1950
15plus,male,414.707,140,estimates,1950
16plus,male,401.79,140,estimates,1950
17plus,male,389.085,140,estimates,1950
18plus,male,376.594,140,estimates,1950
20plus,male,352.281,140,estimates,1950
21plus,male,340.46,140,estimates,1950
25plus,male,295.559,140,estimates,1950
50plus,male,95.924,140,estimates,1950
60plus,male,47.984,140,estimates,1950
65plus,male,30.384,140,estimates,1950
70plus,male,16.38,140,estimates,1950
75plus,male,7.179,140,estimates,1950
80plus,male,2.345,140,estimates,1950
85plus,male,0.473,140,estimates,1950
90plus,male,0.054,140,estimates,1950
total,male,653.987,140,estimates,1950
0_1,female,42.303,140,estimates,1951
0_4,female,97.144,140,estimates,1951
0_14,female,245.058,140,estimates,1951
0_17,female,283.831,140,estimates,1951
0_19,female,308.574,140,estimates,1951
0_24,female,366.583,140,estimates,1951
3_4,female,35.635,140,estimates,1951
3_5,female,52.326,140,estimates,1951
3_6,female,68.421,140,estimates,1951
4_5,female,34.092,140,estimates,1951
4_6,female,50.187,140,estimates,1951
5_14,female,147.914,140,estimates,1951
5_10,female,92.779,140,estimates,1951
5_11,female,106.92,140,estimates,1951
6_9,female,61.657,140,estimates,1951
6_10,female,76.088,140,estimates,1951
6_11,female,90.229,140,estimates,1951
6_12,female,104.133,140,estimates,1951
7_10,female,59.993,140,estimates,1951
7_12,female,88.038,140,estimates,1951
11_16,female,81.21,140,estimates,1951
11_17,female,93.908,140,estimates,1951
11_18,female,106.388,140,estimates,1951
12_14,female,40.994,140,estimates,1951
12_16,female,67.069,140,estimates,1951
12_17,female,79.767,140,estimates,1951
12_18,female,92.247,140,estimates,1951
13_17,female,65.863,140,estimates,1951
13_18,female,78.343,140,estimates,1951
13_19,female,90.606,140,estimates,1951
15_17,female,38.773,140,estimates,1951
18_23,female,71.613,140,estimates,1951
15_24,female,121.525,140,estimates,1951
15_49,female,326.11,140,estimates,1951
15_59,female,377.727,140,estimates,1951
15_64,female,397.114,140,estimates,1951
20_64,female,333.598,140,estimates,1951
20_69,female,349.64,140,estimates,1951
25_49,female,204.585,140,estimates,1951
25_64,female,275.589,140,estimates,1951
25_69,female,291.631,140,estimates,1951
15plus,female,434.522,140,estimates,1951
16plus,female,421.366,140,estimates,1951
17plus,female,408.447,140,estimates,1951
18plus,female,395.749,140,estimates,1951
20plus,female,371.006,140,estimates,1951
21plus,female,358.962,140,estimates,1951
25plus,female,312.997,140,estimates,1951
50plus,female,108.412,140,estimates,1951
60plus,female,56.795,140,estimates,1951
65plus,female,37.408,140,estimates,1951
70plus,female,21.366,140,estimates,1951
75plus,female,10.113,140,estimates,1951
80plus,female,3.674,140,estimates,1951
85plus,female,0.955,140,estimates,1951
90plus,female,0.162,140,estimates,1951
total,female,679.58,140,estimates,1951
0_1,male,42.267,140,estimates,1951
0_4,male,96.96,140,estimates,1951
0_14,male,243.396,140,estimates,1951
0_17,male,281.744,140,estimates,1951
0_19,male,306.194,140,estimates,1951
0_24,male,363.328,140,estimates,1951
3_4,male,35.496,140,estimates,1951
3_5,male,52.072,140,estimates,1951
3_6,male,68.031,140,estimates,1951
4_5,male,33.89,140,estimates,1951
4_6,male,49.849,140,estimates,1951
5_14,male,146.436,140,estimates,1951
5_10,male,91.891,140,estimates,1951
5_11,male,105.875,140,estimates,1951
6_9,male,61.045,140,estimates,1951
6_10,male,75.315,140,estimates,1951
6_11,male,89.299,140,estimates,1951
6_12,male,103.054,140,estimates,1951
7_10,male,59.356,140,estimates,1951
7_12,male,87.095,140,estimates,1951
11_16,male,80.336,140,estimates,1951
11_17,male,92.893,140,estimates,1951
11_18,male,105.23,140,estimates,1951
12_14,male,40.561,140,estimates,1951
12_16,male,66.352,140,estimates,1951
12_17,male,78.909,140,estimates,1951
12_18,male,91.246,140,estimates,1951
13_17,male,65.154,140,estimates,1951
13_18,male,77.491,140,estimates,1951
13_19,male,89.604,140,estimates,1951
15_17,male,38.348,140,estimates,1951
18_23,male,70.642,140,estimates,1951
15_24,male,119.932,140,estimates,1951
15_49,male,320.825,140,estimates,1951
15_59,male,369.05,140,estimates,1951
15_64,male,386.373,140,estimates,1951
20_64,male,323.575,140,estimates,1951
20_69,male,337.379,140,estimates,1951
25_49,male,200.893,140,estimates,1951
25_64,male,266.441,140,estimates,1951
25_69,male,280.245,140,estimates,1951
15plus,male,416.865,140,estimates,1951
16plus,male,403.851,140,estimates,1951
17plus,male,391.074,140,estimates,1951
18plus,male,378.517,140,estimates,1951
20plus,male,354.067,140,estimates,1951
21plus,male,342.183,140,estimates,1951
25plus,male,296.933,140,estimates,1951
50plus,male,96.04,140,estimates,1951
60plus,male,47.815,140,estimates,1951
65plus,male,30.492,140,estimates,1951
70plus,male,16.688,140,estimates,1951
75plus,male,7.47,140,estimates,1951
80plus,male,2.547,140,estimates,1951
85plus,male,0.565,140,estimates,1951
90plus,male,0.067,140,estimates,1951
total,male,660.261,140,estimates,1951
0_1,female,43.701,140,estimates,1952
0_4,female,99.436,140,estimates,1952
0_14,female,249.17,140,estimates,1952
0_17,female,288.292,140,estimates,1952
0_19,female,313.219,140,estimates,1952
0_24,female,371.708,140,estimates,1952
3_4,female,36.175,140,estimates,1952
3_5,female,53.085,140,estimates,1952
3_6,female,69.378,140,estimates,1952
4_5,female,34.559,140,estimates,1952
4_6,female,50.852,140,estimates,1952
5_14,female,149.734,140,estimates,1952
5_10,female,94.078,140,estimates,1952
5_11,female,108.391,140,estimates,1952
6_9,female,62.502,140,estimates,1952
6_10,female,77.168,140,estimates,1952
6_11,female,91.481,140,estimates,1952
6_12,female,105.503,140,estimates,1952
7_10,female,60.875,140,estimates,1952
7_12,female,89.21,140,estimates,1952
11_16,female,81.98,140,estimates,1952
11_17,female,94.778,140,estimates,1952
11_18,female,107.352,140,estimates,1952
12_14,female,41.343,140,estimates,1952
12_16,female,67.667,140,estimates,1952
12_17,female,80.465,140,estimates,1952
12_18,female,93.039,140,estimates,1952
13_17,female,66.443,140,estimates,1952
13_18,female,79.017,140,estimates,1952
13_19,female,91.37,140,estimates,1952
15_17,female,39.122,140,estimates,1952
18_23,female,72.16,140,estimates,1952
15_24,female,122.538,140,estimates,1952
15_49,female,329.007,140,estimates,1952
15_59,female,381.098,140,estimates,1952
15_64,female,400.224,140,estimates,1952
20_64,female,336.175,140,estimates,1952
20_69,female,351.949,140,estimates,1952
25_49,female,206.469,140,estimates,1952
25_64,female,277.686,140,estimates,1952
25_69,female,293.46,140,estimates,1952
15plus,female,437.531,140,estimates,1952
16plus,female,424.241,140,estimates,1952
17plus,female,411.207,140,estimates,1952
18plus,female,398.409,140,estimates,1952
20plus,female,373.482,140,estimates,1952
21plus,female,361.347,140,estimates,1952
25plus,female,314.993,140,estimates,1952
50plus,female,108.524,140,estimates,1952
60plus,female,56.433,140,estimates,1952
65plus,female,37.307,140,estimates,1952
70plus,female,21.533,140,estimates,1952
75plus,female,10.303,140,estimates,1952
80plus,female,3.844,140,estimates,1952
85plus,female,1.028,140,estimates,1952
90plus,female,0.186,140,estimates,1952
total,female,686.701,140,estimates,1952
0_1,male,43.34,140,estimates,1952
0_4,male,98.963,140,estimates,1952
0_14,male,247.3,140,estimates,1952
0_17,male,285.988,140,estimates,1952
0_19,male,310.604,140,estimates,1952
0_24,male,368.162,140,estimates,1952
3_4,male,36.066,140,estimates,1952
3_5,male,52.88,140,estimates,1952
3_6,male,69.055,140,estimates,1952
4_5,male,34.393,140,estimates,1952
4_6,male,50.568,140,estimates,1952
5_14,male,148.337,140,estimates,1952
5_10,male,93.266,140,estimates,1952
5_11,male,107.425,140,estimates,1952
6_9,male,61.944,140,estimates,1952
6_10,male,76.452,140,estimates,1952
6_11,male,90.611,140,estimates,1952
6_12,male,104.483,140,estimates,1952
7_10,male,60.277,140,estimates,1952
7_12,male,88.308,140,estimates,1952
11_16,male,81.11,140,estimates,1952
11_17,male,93.759,140,estimates,1952
11_18,male,106.18,140,estimates,1952
12_14,male,40.912,140,estimates,1952
12_16,male,66.951,140,estimates,1952
12_17,male,79.6,140,estimates,1952
12_18,male,92.021,140,estimates,1952
13_17,male,65.728,140,estimates,1952
13_18,male,78.149,140,estimates,1952
13_19,male,90.344,140,estimates,1952
15_17,male,38.688,140,estimates,1952
18_23,male,71.122,140,estimates,1952
15_24,male,120.862,140,estimates,1952
15_49,male,323.377,140,estimates,1952
15_59,male,371.974,140,estimates,1952
15_64,male,389.051,140,estimates,1952
20_64,male,325.747,140,estimates,1952
20_69,male,339.338,140,estimates,1952
25_49,male,202.515,140,estimates,1952
25_64,male,268.189,140,estimates,1952
25_69,male,281.78,140,estimates,1952
15plus,male,419.463,140,estimates,1952
16plus,male,406.313,140,estimates,1952
17plus,male,393.424,140,estimates,1952
18plus,male,380.775,140,estimates,1952
20plus,male,356.159,140,estimates,1952
21plus,male,344.192,140,estimates,1952
25plus,male,298.601,140,estimates,1952
50plus,male,96.086,140,estimates,1952
60plus,male,47.489,140,estimates,1952
65plus,male,30.412,140,estimates,1952
70plus,male,16.821,140,estimates,1952
75plus,male,7.608,140,estimates,1952
80plus,male,2.663,140,estimates,1952
85plus,male,0.631,140,estimates,1952
90plus,male,0.082,140,estimates,1952
total,male,666.763,140,estimates,1952
0_1,female,44.941,140,estimates,1953
0_4,female,101.544,140,estimates,1953
0_14,female,252.985,140,estimates,1953
0_17,female,292.528,140,estimates,1953
0_19,female,317.69,140,estimates,1953
0_24,female,376.721,140,estimates,1953
3_4,female,36.692,140,estimates,1953
3_5,female,53.781,140,estimates,1953
3_6,female,70.225,140,estimates,1953
4_5,female,34.963,140,estimates,1953
4_6,female,51.407,140,estimates,1953
5_14,female,151.441,140,estimates,1953
5_10,female,95.061,140,estimates,1953
5_11,female,109.629,140,estimates,1953
6_9,female,63.067,140,estimates,1953
6_10,female,77.972,140,estimates,1953
6_11,female,92.54,140,estimates,1953
6_12,female,106.755,140,estimates,1953
7_10,female,61.528,140,estimates,1953
7_12,female,90.311,140,estimates,1953
11_16,female,82.992,140,estimates,1953
11_17,female,95.923,140,estimates,1953
11_18,female,108.618,140,estimates,1953
12_14,female,41.812,140,estimates,1953
12_16,female,68.424,140,estimates,1953
12_17,female,81.355,140,estimates,1953
12_18,female,94.05,140,estimates,1953
13_17,female,67.14,140,estimates,1953
13_18,female,79.835,140,estimates,1953
13_19,female,92.302,140,estimates,1953
15_17,female,39.543,140,estimates,1953
18_23,female,72.822,140,estimates,1953
15_24,female,123.736,140,estimates,1953
15_49,female,332.497,140,estimates,1953
15_59,female,385.17,140,estimates,1953
15_64,female,404.149,140,estimates,1953
20_64,female,339.444,140,estimates,1953
20_69,female,354.986,140,estimates,1953
25_49,female,208.761,140,estimates,1953
25_64,female,280.413,140,estimates,1953
25_69,female,295.955,140,estimates,1953
15plus,female,441.194,140,estimates,1953
16plus,female,427.763,140,estimates,1953
17plus,female,414.582,140,estimates,1953
18plus,female,401.651,140,estimates,1953
20plus,female,376.489,140,estimates,1953
21plus,female,364.245,140,estimates,1953
25plus,female,317.458,140,estimates,1953
50plus,female,108.697,140,estimates,1953
60plus,female,56.024,140,estimates,1953
65plus,female,37.045,140,estimates,1953
70plus,female,21.503,140,estimates,1953
75plus,female,10.308,140,estimates,1953
80plus,female,3.889,140,estimates,1953
85plus,female,1.051,140,estimates,1953
90plus,female,0.203,140,estimates,1953
total,female,694.179,140,estimates,1953
0_1,male,44.458,140,estimates,1953
0_4,male,100.784,140,estimates,1953
0_14,male,250.909,140,estimates,1953
0_17,male,290.033,140,estimates,1953
0_19,male,314.876,140,estimates,1953
0_24,male,372.929,140,estimates,1953
3_4,male,36.576,140,estimates,1953
3_5,male,53.578,140,estimates,1953
3_6,male,69.918,140,estimates,1953
4_5,male,34.807,140,estimates,1953
4_6,male,51.147,140,estimates,1953
5_14,male,150.125,140,estimates,1953
5_10,male,94.321,140,estimates,1953
5_11,male,108.737,140,estimates,1953
6_9,male,62.566,140,estimates,1953
6_10,male,77.319,140,estimates,1953
6_11,male,91.735,140,estimates,1953
6_12,male,105.804,140,estimates,1953
7_10,male,60.979,140,estimates,1953
7_12,male,89.464,140,estimates,1953
11_16,male,82.144,140,estimates,1953
11_17,male,94.928,140,estimates,1953
11_18,male,107.467,140,estimates,1953
12_14,male,41.388,140,estimates,1953
12_16,male,67.728,140,estimates,1953
12_17,male,80.512,140,estimates,1953
12_18,male,93.051,140,estimates,1953
13_17,male,66.443,140,estimates,1953
13_18,male,78.982,140,estimates,1953
13_19,male,91.286,140,estimates,1953
15_17,male,39.124,140,estimates,1953
18_23,male,71.742,140,estimates,1953
15_24,male,122.02,140,estimates,1953
15_49,male,326.576,140,estimates,1953
15_59,male,375.634,140,estimates,1953
15_64,male,392.555,140,estimates,1953
20_64,male,328.588,140,estimates,1953
20_69,male,341.987,140,estimates,1953
25_49,male,204.556,140,estimates,1953
25_64,male,270.535,140,estimates,1953
25_69,male,283.934,140,estimates,1953
15plus,male,422.714,140,estimates,1953
16plus,male,409.417,140,estimates,1953
17plus,male,396.374,140,estimates,1953
18plus,male,383.59,140,estimates,1953
20plus,male,358.747,140,estimates,1953
21plus,male,346.675,140,estimates,1953
25plus,male,300.694,140,estimates,1953
50plus,male,96.138,140,estimates,1953
60plus,male,47.08,140,estimates,1953
65plus,male,30.159,140,estimates,1953
70plus,male,16.76,140,estimates,1953
75plus,male,7.572,140,estimates,1953
80plus,male,2.663,140,estimates,1953
85plus,male,0.655,140,estimates,1953
90plus,male,0.094,140,estimates,1953
total,male,673.623,140,estimates,1953
0_1,female,46.156,140,estimates,1954
0_4,female,103.687,140,estimates,1954
0_14,female,256.602,140,estimates,1954
0_17,female,296.62,140,estimates,1954
0_19,female,322.075,140,estimates,1954
0_24,female,381.738,140,estimates,1954
3_4,female,37.12,140,estimates,1954
3_5,female,54.366,140,estimates,1954
3_6,female,70.92,140,estimates,1954
4_5,female,35.348,140,estimates,1954
4_6,female,51.902,140,estimates,1954
5_14,female,152.915,140,estimates,1954
5_10,female,95.639,140,estimates,1954
5_11,female,110.441,140,estimates,1954
6_9,female,63.362,140,estimates,1954
6_10,female,78.393,140,estimates,1954
6_11,female,93.195,140,estimates,1954
6_12,female,107.687,140,estimates,1954
7_10,female,61.839,140,estimates,1954
7_12,female,91.133,140,estimates,1954
11_16,female,84.203,140,estimates,1954
11_17,female,97.294,140,estimates,1954
11_18,female,110.14,140,estimates,1954
12_14,female,42.474,140,estimates,1954
12_16,female,69.401,140,estimates,1954
12_17,female,82.492,140,estimates,1954
12_18,female,95.338,140,estimates,1954
13_17,female,68,140,estimates,1954
13_18,female,80.846,140,estimates,1954
13_19,female,93.455,140,estimates,1954
15_17,female,40.018,140,estimates,1954
18_23,female,73.626,140,estimates,1954
15_24,female,125.136,140,estimates,1954
15_49,female,336.548,140,estimates,1954
15_59,female,389.873,140,estimates,1954
15_64,female,408.894,140,estimates,1954
20_64,female,343.421,140,estimates,1954
20_69,female,358.797,140,estimates,1954
25_49,female,211.412,140,estimates,1954
25_64,female,283.758,140,estimates,1954
25_69,female,299.134,140,estimates,1954
15plus,female,445.517,140,estimates,1954
16plus,female,431.929,140,estimates,1954
17plus,female,418.59,140,estimates,1954
18plus,female,405.499,140,estimates,1954
20plus,female,380.044,140,estimates,1954
21plus,female,367.666,140,estimates,1954
25plus,female,320.381,140,estimates,1954
50plus,female,108.969,140,estimates,1954
60plus,female,55.644,140,estimates,1954
65plus,female,36.623,140,estimates,1954
70plus,female,21.247,140,estimates,1954
75plus,female,10.113,140,estimates,1954
80plus,female,3.77,140,estimates,1954
85plus,female,1,140,estimates,1954
90plus,female,0.194,140,estimates,1954
total,female,702.119,140,estimates,1954
0_1,male,45.619,140,estimates,1954
0_4,male,102.724,140,estimates,1954
0_14,male,254.357,140,estimates,1954
0_17,male,293.98,140,estimates,1954
0_19,male,319.123,140,estimates,1954
0_24,male,377.778,140,estimates,1954
3_4,male,36.879,140,estimates,1954
3_5,male,54.027,140,estimates,1954
3_6,male,70.475,140,estimates,1954
4_5,male,35.157,140,estimates,1954
4_6,male,51.605,140,estimates,1954
5_14,male,151.633,140,estimates,1954
5_10,male,94.927,140,estimates,1954
5_11,male,109.581,140,estimates,1954
6_9,male,62.89,140,estimates,1954
6_10,male,77.779,140,estimates,1954
6_11,male,92.433,140,estimates,1954
6_12,male,106.778,140,estimates,1954
7_10,male,61.331,140,estimates,1954
7_12,male,90.33,140,estimates,1954
11_16,male,83.375,140,estimates,1954
11_17,male,96.329,140,estimates,1954
11_18,male,109.025,140,estimates,1954
12_14,male,42.052,140,estimates,1954
12_16,male,68.721,140,estimates,1954
12_17,male,81.675,140,estimates,1954
12_18,male,94.371,140,estimates,1954
13_17,male,67.33,140,estimates,1954
13_18,male,80.026,140,estimates,1954
13_19,male,92.473,140,estimates,1954
15_17,male,39.623,140,estimates,1954
18_23,male,72.536,140,estimates,1954
15_24,male,123.421,140,estimates,1954
15_49,male,330.372,140,estimates,1954
15_59,male,379.945,140,estimates,1954
15_64,male,396.868,140,estimates,1954
20_64,male,332.102,140,estimates,1954
20_69,male,345.348,140,estimates,1954
25_49,male,206.951,140,estimates,1954
25_64,male,273.447,140,estimates,1954
25_69,male,286.693,140,estimates,1954
15plus,male,426.601,140,estimates,1954
16plus,male,413.142,140,estimates,1954
17plus,male,399.932,140,estimates,1954
18plus,male,386.978,140,estimates,1954
20plus,male,361.835,140,estimates,1954
21plus,male,349.631,140,estimates,1954
25plus,male,303.18,140,estimates,1954
50plus,male,96.229,140,estimates,1954
60plus,male,46.656,140,estimates,1954
65plus,male,29.733,140,estimates,1954
70plus,male,16.487,140,estimates,1954
75plus,male,7.355,140,estimates,1954
80plus,male,2.529,140,estimates,1954
85plus,male,0.611,140,estimates,1954
90plus,male,0.09,140,estimates,1954
total,male,680.958,140,estimates,1954
0_1,female,47.355,140,estimates,1955
0_4,female,106.243,140,estimates,1955
0_14,female,260.218,140,estimates,1955
0_17,female,300.777,140,estimates,1955
0_19,female,326.567,140,estimates,1955
0_24,female,386.96,140,estimates,1955
3_4,female,37.912,140,estimates,1955
3_5,female,55.316,140,estimates,1955
3_6,female,71.952,140,estimates,1955
4_5,female,35.769,140,estimates,1955
4_6,female,52.405,140,estimates,1955
5_14,female,153.975,140,estimates,1955
5_10,female,95.875,140,estimates,1955
5_11,female,110.753,140,estimates,1955
6_9,female,63.475,140,estimates,1955
6_10,female,78.471,140,estimates,1955
6_11,female,93.349,140,estimates,1955
6_12,female,108.064,140,estimates,1955
7_10,female,61.835,140,estimates,1955
7_12,female,91.428,140,estimates,1955
11_16,female,85.397,140,estimates,1955
11_17,female,98.659,140,estimates,1955
11_18,female,111.674,140,estimates,1955
12_14,female,43.222,140,estimates,1955
12_16,female,70.519,140,estimates,1955
12_17,female,83.781,140,estimates,1955
12_18,female,96.796,140,estimates,1955
13_17,female,69.066,140,estimates,1955
13_18,female,82.081,140,estimates,1955
13_19,female,94.856,140,estimates,1955
15_17,female,40.559,140,estimates,1955
18_23,female,74.553,140,estimates,1955
15_24,female,126.742,140,estimates,1955
15_49,female,341.087,140,estimates,1955
15_59,female,395.094,140,estimates,1955
15_64,female,414.372,140,estimates,1955
20_64,female,348.023,140,estimates,1955
20_69,female,363.305,140,estimates,1955
25_49,female,214.345,140,estimates,1955
25_64,female,287.63,140,estimates,1955
25_69,female,302.912,140,estimates,1955
15plus,female,450.407,140,estimates,1955
16plus,female,436.627,140,estimates,1955
17plus,female,423.11,140,estimates,1955
18plus,female,409.848,140,estimates,1955
20plus,female,384.058,140,estimates,1955
21plus,female,371.52,140,estimates,1955
25plus,female,323.665,140,estimates,1955
50plus,female,109.32,140,estimates,1955
60plus,female,55.313,140,estimates,1955
65plus,female,36.035,140,estimates,1955
70plus,female,20.753,140,estimates,1955
75plus,female,9.706,140,estimates,1955
80plus,female,3.464,140,estimates,1955
85plus,female,0.837,140,estimates,1955
90plus,female,0.132,140,estimates,1955
total,female,710.625,140,estimates,1955
0_1,male,46.829,140,estimates,1955
0_4,male,105.185,140,estimates,1955
0_14,male,257.831,140,estimates,1955
0_17,male,298.014,140,estimates,1955
0_19,male,323.515,140,estimates,1955
0_24,male,382.898,140,estimates,1955
3_4,male,37.584,140,estimates,1955
3_5,male,54.849,140,estimates,1955
3_6,male,71.356,140,estimates,1955
4_5,male,35.477,140,estimates,1955
4_6,male,51.984,140,estimates,1955
5_14,male,152.646,140,estimates,1955
5_10,male,95.105,140,estimates,1955
5_11,male,109.843,140,estimates,1955
6_9,male,62.974,140,estimates,1955
6_10,male,77.84,140,estimates,1955
6_11,male,92.578,140,estimates,1955
6_12,male,107.149,140,estimates,1955
7_10,male,61.333,140,estimates,1955
7_12,male,90.642,140,estimates,1955
11_16,male,84.587,140,estimates,1955
11_17,male,97.724,140,estimates,1955
11_18,male,110.603,140,estimates,1955
12_14,male,42.803,140,estimates,1955
12_16,male,69.849,140,estimates,1955
12_17,male,82.986,140,estimates,1955
12_18,male,95.865,140,estimates,1955
13_17,male,68.415,140,estimates,1955
13_18,male,81.294,140,estimates,1955
13_19,male,93.916,140,estimates,1955
15_17,male,40.183,140,estimates,1955
18_23,male,73.49,140,estimates,1955
15_24,male,125.067,140,estimates,1955
15_49,male,334.686,140,estimates,1955
15_59,male,384.792,140,estimates,1955
15_64,male,401.903,140,estimates,1955
20_64,male,336.219,140,estimates,1955
20_69,male,349.361,140,estimates,1955
25_49,male,209.619,140,estimates,1955
25_64,male,276.836,140,estimates,1955
25_69,male,289.978,140,estimates,1955
15plus,male,431.036,140,estimates,1955
16plus,male,417.384,140,estimates,1955
17plus,male,403.99,140,estimates,1955
18plus,male,390.853,140,estimates,1955
20plus,male,365.352,140,estimates,1955
21plus,male,352.983,140,estimates,1955
25plus,male,305.969,140,estimates,1955
50plus,male,96.35,140,estimates,1955
60plus,male,46.244,140,estimates,1955
65plus,male,29.133,140,estimates,1955
70plus,male,15.991,140,estimates,1955
75plus,male,6.948,140,estimates,1955
80plus,male,2.237,140,estimates,1955
85plus,male,0.475,140,estimates,1955
90plus,male,0.055,140,estimates,1955
total,male,688.867,140,estimates,1955
0_1,female,48.766,140,estimates,1956
0_4,female,110.082,140,estimates,1956
0_14,female,266.282,140,estimates,1956
0_17,female,307.198,140,estimates,1956
0_19,female,333.165,140,estimates,1956
0_24,female,393.93,140,estimates,1956
3_4,female,39.427,140,estimates,1956
3_5,female,57.42,140,estimates,1956
3_6,female,74.53,140,estimates,1956
4_5,female,37.061,140,estimates,1956
4_6,female,54.171,140,estimates,1956
5_14,female,156.2,140,estimates,1956
5_10,female,97.809,140,estimates,1956
5_11,female,112.657,140,estimates,1956
6_9,female,64.741,140,estimates,1956
6_10,female,79.816,140,estimates,1956
6_11,female,94.664,140,estimates,1956
6_12,female,109.385,140,estimates,1956
7_10,female,62.706,140,estimates,1956
7_12,female,92.275,140,estimates,1956
11_16,female,85.943,140,estimates,1956
11_17,female,99.307,140,estimates,1956
11_18,female,112.414,140,estimates,1956
12_14,female,43.543,140,estimates,1956
12_16,female,71.095,140,estimates,1956
12_17,female,84.459,140,estimates,1956
12_18,female,97.566,140,estimates,1956
13_17,female,69.738,140,estimates,1956
13_18,female,82.845,140,estimates,1956
13_19,female,95.705,140,estimates,1956
15_17,female,40.916,140,estimates,1956
18_23,female,75.038,140,estimates,1956
15_24,female,127.648,140,estimates,1956
15_49,female,343.694,140,estimates,1956
15_59,female,397.879,140,estimates,1956
15_64,female,417.368,140,estimates,1956
20_64,female,350.485,140,estimates,1956
20_69,female,365.56,140,estimates,1956
25_49,female,216.046,140,estimates,1956
25_64,female,289.72,140,estimates,1956
25_69,female,304.795,140,estimates,1956
15plus,female,453.505,140,estimates,1956
16plus,female,439.582,140,estimates,1956
17plus,female,425.953,140,estimates,1956
18plus,female,412.589,140,estimates,1956
20plus,female,386.622,140,estimates,1956
21plus,female,374.001,140,estimates,1956
25plus,female,325.857,140,estimates,1956
50plus,female,109.811,140,estimates,1956
60plus,female,55.626,140,estimates,1956
65plus,female,36.137,140,estimates,1956
70plus,female,21.062,140,estimates,1956
