agebroad,gender,population,country,variant,year
75plus,female,4.253,780,estimates,1950
80plus,female,1.761,780,estimates,1950
85plus,female,0.651,780,estimates,1950
90plus,female,0.182,780,estimates,1950
total,female,321.675,780,estimates,1950
"Region, subregion, country or area *",male,Trinidad and Tobago,780,estimates,1950
0_1,male,22.739,780,estimates,1950
0_4,male,53.551,780,estimates,1950
0_14,male,129.345,780,estimates,1950
0_17,male,146.096,780,estimates,1950
0_19,male,156.571,780,estimates,1950
0_24,male,181.962,780,estimates,1950
3_4,male,20.097,780,estimates,1950
3_5,male,29.479,780,estimates,1950
3_6,male,38.423,780,estimates,1950
4_5,male,19.208,780,estimates,1950
4_6,male,28.152,780,estimates,1950
5_14,male,75.794,780,estimates,1950
5_10,male,49.932,780,estimates,1950
5_11,male,56.866,780,estimates,1950
6_9,male,33.245,780,estimates,1950
6_10,male,40.55,780,estimates,1950
6_11,male,47.484,780,estimates,1950
6_12,male,54.08,780,estimates,1950
7_10,male,31.606,780,estimates,1950
7_12,male,45.136,780,estimates,1950
11_16,male,37.222,780,estimates,1950
11_17,male,42.613,780,estimates,1950
11_18,male,47.887,780,estimates,1950
12_14,male,18.928,780,estimates,1950
12_16,male,30.288,780,estimates,1950
12_17,male,35.679,780,estimates,1950
12_18,male,40.953,780,estimates,1950
13_17,male,29.083,780,estimates,1950
13_18,male,34.357,780,estimates,1950
13_19,male,39.558,780,estimates,1950
15_17,male,16.751,780,estimates,1950
18_23,male,30.836,780,estimates,1950
15_24,male,52.617,780,estimates,1950
15_49,male,156.896,780,estimates,1950
15_59,male,176.889,780,estimates,1950
15_64,male,183.221,780,estimates,1950
20_64,male,155.995,780,estimates,1950
20_69,male,161.198,780,estimates,1950
25_49,male,104.279,780,estimates,1950
25_64,male,130.604,780,estimates,1950
25_69,male,135.807,780,estimates,1950
15plus,male,194.606,780,estimates,1950
16plus,male,188.814,780,estimates,1950
17plus,male,183.246,780,estimates,1950
18plus,male,177.855,780,estimates,1950
20plus,male,167.38,780,estimates,1950
21plus,male,162.238,780,estimates,1950
25plus,male,141.989,780,estimates,1950
50plus,male,37.71,780,estimates,1950
60plus,male,17.717,780,estimates,1950
65plus,male,11.385,780,estimates,1950
70plus,male,6.182,780,estimates,1950
75plus,male,2.741,780,estimates,1950
80plus,male,1.02,780,estimates,1950
85plus,male,0.338,780,estimates,1950
90plus,male,0.08,780,estimates,1950
total,male,323.951,780,estimates,1950
"Region, subregion, country or area *",female,Trinidad and Tobago,780,estimates,1951
0_1,female,22.645,780,estimates,1951
0_4,female,54.358,780,estimates,1951
0_14,female,132.544,780,estimates,1951
0_17,female,150.1,780,estimates,1951
0_19,female,161.189,780,estimates,1951
0_24,female,188.718,780,estimates,1951
3_4,female,20.702,780,estimates,1951
3_5,female,30.383,780,estimates,1951
3_6,female,39.618,780,estimates,1951
4_5,female,19.81,780,estimates,1951
4_6,female,29.045,780,estimates,1951
5_14,female,78.186,780,estimates,1951
5_10,female,51.56,780,estimates,1951
5_11,female,58.715,780,estimates,1951
6_9,female,34.339,780,estimates,1951
6_10,female,41.879,780,estimates,1951
6_11,female,49.034,780,estimates,1951
6_12,female,55.819,780,estimates,1951
7_10,female,32.644,780,estimates,1951
7_12,female,46.584,780,estimates,1951
11_16,female,38.5,780,estimates,1951
11_17,female,44.182,780,estimates,1951
11_18,female,49.751,780,estimates,1951
12_14,female,19.471,780,estimates,1951
12_16,female,31.345,780,estimates,1951
12_17,female,37.027,780,estimates,1951
12_18,female,42.596,780,estimates,1951
13_17,female,30.242,780,estimates,1951
13_18,female,35.811,780,estimates,1951
13_19,female,41.331,780,estimates,1951
15_17,female,17.556,780,estimates,1951
18_23,female,33.18,780,estimates,1951
15_24,female,56.174,780,estimates,1951
15_49,female,155.942,780,estimates,1951
15_59,female,175.345,780,estimates,1951
15_64,female,181.213,780,estimates,1951
20_64,female,152.568,780,estimates,1951
20_69,female,158.102,780,estimates,1951
25_49,female,99.768,780,estimates,1951
25_64,female,125.039,780,estimates,1951
25_69,female,130.573,780,estimates,1951
15plus,female,195.652,780,estimates,1951
16plus,female,189.626,780,estimates,1951
17plus,female,183.778,780,estimates,1951
18plus,female,178.096,780,estimates,1951
20plus,female,167.007,780,estimates,1951
21plus,female,161.493,780,estimates,1951
25plus,female,139.478,780,estimates,1951
50plus,female,39.71,780,estimates,1951
60plus,female,20.307,780,estimates,1951
65plus,female,14.439,780,estimates,1951
70plus,female,8.905,780,estimates,1951
75plus,female,4.483,780,estimates,1951
80plus,female,1.868,780,estimates,1951
85plus,female,0.689,780,estimates,1951
90plus,female,0.202,780,estimates,1951
total,female,328.196,780,estimates,1951
"Region, subregion, country or area *",male,Trinidad and Tobago,780,estimates,1951
0_1,male,22.927,780,estimates,1951
0_4,male,54.702,780,estimates,1951
0_14,male,133.638,780,estimates,1951
0_17,male,150.879,780,estimates,1951
0_19,male,161.438,780,estimates,1951
0_24,male,186.733,780,estimates,1951
3_4,male,20.749,780,estimates,1951
3_5,male,30.472,780,estimates,1951
3_6,male,39.765,780,estimates,1951
4_5,male,19.88,780,estimates,1951
4_6,male,29.173,780,estimates,1951
5_14,male,78.936,780,estimates,1951
5_10,male,52.013,780,estimates,1951
5_11,male,59.264,780,estimates,1951
6_9,male,34.654,780,estimates,1951
6_10,male,42.29,780,estimates,1951
6_11,male,49.541,780,estimates,1951
6_12,male,56.423,780,estimates,1951
7_10,male,32.997,780,estimates,1951
7_12,male,47.13,780,estimates,1951
11_16,male,38.648,780,estimates,1951
11_17,male,44.164,780,estimates,1951
11_18,male,49.502,780,estimates,1951
12_14,male,19.672,780,estimates,1951
12_16,male,31.397,780,estimates,1951
12_17,male,36.913,780,estimates,1951
12_18,male,42.251,780,estimates,1951
13_17,male,30.031,780,estimates,1951
13_18,male,35.369,780,estimates,1951
13_19,male,40.59,780,estimates,1951
15_17,male,17.241,780,estimates,1951
18_23,male,30.86,780,estimates,1951
15_24,male,53.095,780,estimates,1951
15_49,male,158.204,780,estimates,1951
15_59,male,178.927,780,estimates,1951
15_64,male,185.319,780,estimates,1951
20_64,male,157.519,780,estimates,1951
20_69,male,162.689,780,estimates,1951
25_49,male,105.109,780,estimates,1951
25_64,male,132.224,780,estimates,1951
25_69,male,137.394,780,estimates,1951
15plus,male,197.0,780,estimates,1951
16plus,male,191.016,780,estimates,1951
17plus,male,185.275,780,estimates,1951
18plus,male,179.759,780,estimates,1951
20plus,male,169.2,780,estimates,1951
21plus,male,164.052,780,estimates,1951
25plus,male,143.905,780,estimates,1951
50plus,male,38.796,780,estimates,1951
60plus,male,18.073,780,estimates,1951
65plus,male,11.681,780,estimates,1951
70plus,male,6.511,780,estimates,1951
75plus,male,2.956,780,estimates,1951
80plus,male,1.103,780,estimates,1951
85plus,male,0.362,780,estimates,1951
90plus,male,0.091,780,estimates,1951
total,male,330.638,780,estimates,1951
"Region, subregion, country or area *",female,Trinidad and Tobago,780,estimates,1952
0_1,female,22.613,780,estimates,1952
0_4,female,55.404,780,estimates,1952
0_14,female,137.227,780,estimates,1952
0_17,female,155.265,780,estimates,1952
0_19,female,166.473,780,estimates,1952
0_24,female,193.961,780,estimates,1952
3_4,female,21.44,780,estimates,1952
3_5,female,31.511,780,estimates,1952
3_6,female,41.144,780,estimates,1952
4_5,female,20.577,780,estimates,1952
4_6,female,30.21,780,estimates,1952
5_14,female,81.823,780,estimates,1952
5_10,female,53.943,780,estimates,1952
5_11,female,61.467,780,estimates,1952
6_9,female,35.945,780,estimates,1952
6_10,female,43.872,780,estimates,1952
6_11,female,51.396,780,estimates,1952
6_12,female,58.534,780,estimates,1952
7_10,female,34.239,780,estimates,1952
7_12,female,48.901,780,estimates,1952
11_16,female,40.089,780,estimates,1952
11_17,female,45.918,780,estimates,1952
11_18,female,51.579,780,estimates,1952
12_14,female,20.356,780,estimates,1952
12_16,female,32.565,780,estimates,1952
12_17,female,38.394,780,estimates,1952
12_18,female,44.055,780,estimates,1952
13_17,female,31.256,780,estimates,1952
13_18,female,36.917,780,estimates,1952
13_19,female,42.464,780,estimates,1952
15_17,female,18.038,780,estimates,1952
18_23,female,33.2,780,estimates,1952
15_24,female,56.734,780,estimates,1952
15_49,female,158.692,780,estimates,1952
15_59,female,178.805,780,estimates,1952
15_64,female,184.926,780,estimates,1952
20_64,female,155.68,780,estimates,1952
20_69,female,160.925,780,estimates,1952
25_49,female,101.958,780,estimates,1952
25_64,female,128.192,780,estimates,1952
25_69,female,133.437,780,estimates,1952
15plus,female,199.327,780,estimates,1952
16plus,female,193.126,780,estimates,1952
17plus,female,187.118,780,estimates,1952
18plus,female,181.289,780,estimates,1952
20plus,female,170.081,780,estimates,1952
21plus,female,164.584,780,estimates,1952
25plus,female,142.593,780,estimates,1952
50plus,female,40.635,780,estimates,1952
60plus,female,20.522,780,estimates,1952
65plus,female,14.401,780,estimates,1952
70plus,female,9.156,780,estimates,1952
75plus,female,4.695,780,estimates,1952
80plus,female,1.964,780,estimates,1952
85plus,female,0.71,780,estimates,1952
90plus,female,0.22,780,estimates,1952
total,female,336.554,780,estimates,1952
"Region, subregion, country or area *",male,Trinidad and Tobago,780,estimates,1952
0_1,male,23.386,780,estimates,1952
0_4,male,56.225,780,estimates,1952
0_14,male,138.725,780,estimates,1952
0_17,male,156.622,780,estimates,1952
0_19,male,167.419,780,estimates,1952
0_24,male,192.785,780,estimates,1952
3_4,male,21.463,780,estimates,1952
3_5,male,31.552,780,estimates,1952
3_6,male,41.215,780,estimates,1952
4_5,male,20.606,780,estimates,1952
4_6,male,30.269,780,estimates,1952
5_14,male,82.5,780,estimates,1952
5_10,male,54.278,780,estimates,1952
5_11,male,61.892,780,estimates,1952
6_9,male,36.171,780,estimates,1952
6_10,male,44.189,780,estimates,1952
6_11,male,51.803,780,estimates,1952
6_12,male,59.031,780,estimates,1952
7_10,male,34.526,780,estimates,1952
7_12,male,49.368,780,estimates,1952
11_16,male,40.404,780,estimates,1952
11_17,male,46.119,780,estimates,1952
11_18,male,51.607,780,estimates,1952
12_14,male,20.608,780,estimates,1952
12_16,male,32.79,780,estimates,1952
12_17,male,38.505,780,estimates,1952
12_18,male,43.993,780,estimates,1952
13_17,male,31.277,780,estimates,1952
13_18,male,36.765,780,estimates,1952
13_19,male,42.074,780,estimates,1952
15_17,male,17.897,780,estimates,1952
18_23,male,31.178,780,estimates,1952
15_24,male,54.06,780,estimates,1952
15_49,male,160.338,780,estimates,1952
15_59,male,181.957,780,estimates,1952
15_64,male,188.486,780,estimates,1952
20_64,male,159.792,780,estimates,1952
20_69,male,164.927,780,estimates,1952
25_49,male,106.278,780,estimates,1952
25_64,male,134.426,780,estimates,1952
25_69,male,139.561,780,estimates,1952
15plus,male,200.46,780,estimates,1952
16plus,male,194.237,780,estimates,1952
17plus,male,188.278,780,estimates,1952
18plus,male,182.563,780,estimates,1952
20plus,male,171.766,780,estimates,1952
21plus,male,166.575,780,estimates,1952
25plus,male,146.4,780,estimates,1952
50plus,male,40.122,780,estimates,1952
60plus,male,18.503,780,estimates,1952
65plus,male,11.974,780,estimates,1952
70plus,male,6.839,780,estimates,1952
75plus,male,3.17,780,estimates,1952
80plus,male,1.186,780,estimates,1952
85plus,male,0.382,780,estimates,1952
90plus,male,0.104,780,estimates,1952
total,male,339.185,780,estimates,1952
"Region, subregion, country or area *",female,Trinidad and Tobago,780,estimates,1953
0_1,female,23.469,780,estimates,1953
0_4,female,57.061,780,estimates,1953
0_14,female,142.753,780,estimates,1953
0_17,female,161.388,780,estimates,1953
0_19,female,172.856,780,estimates,1953
0_24,female,200.319,780,estimates,1953
3_4,female,22.157,780,estimates,1953
3_5,female,32.613,780,estimates,1953
3_6,female,42.643,780,estimates,1953
4_5,female,21.33,780,estimates,1953
4_6,female,31.36,780,estimates,1953
5_14,female,85.692,780,estimates,1953
5_10,female,56.355,780,estimates,1953
5_11,female,64.278,780,estimates,1953
6_9,female,37.561,780,estimates,1953
6_10,female,45.899,780,estimates,1953
6_11,female,53.822,780,estimates,1953
6_12,female,61.341,780,estimates,1953
7_10,female,35.869,780,estimates,1953
7_12,female,51.311,780,estimates,1953
11_16,female,41.973,780,estimates,1953
11_17,female,47.972,780,estimates,1953
11_18,female,53.79,780,estimates,1953
12_14,female,21.414,780,estimates,1953
12_16,female,34.05,780,estimates,1953
12_17,female,40.049,780,estimates,1953
12_18,female,45.867,780,estimates,1953
13_17,female,32.53,780,estimates,1953
13_18,female,38.348,780,estimates,1953
13_19,female,43.998,780,estimates,1953
15_17,female,18.635,780,estimates,1953
18_23,female,33.435,780,estimates,1953
15_24,female,57.566,780,estimates,1953
15_49,female,161.856,780,estimates,1953
15_59,female,182.745,780,estimates,1953
15_64,female,189.217,780,estimates,1953
20_64,female,159.114,780,estimates,1953
20_69,female,164.099,780,estimates,1953
25_49,female,104.29,780,estimates,1953
25_64,female,131.651,780,estimates,1953
25_69,female,136.636,780,estimates,1953
15plus,female,203.55,780,estimates,1953
16plus,female,197.107,780,estimates,1953
17plus,female,190.914,780,estimates,1953
18plus,female,184.915,780,estimates,1953
20plus,female,173.447,780,estimates,1953
21plus,female,167.914,780,estimates,1953
25plus,female,145.984,780,estimates,1953
50plus,female,41.694,780,estimates,1953
60plus,female,20.805,780,estimates,1953
65plus,female,14.333,780,estimates,1953
70plus,female,9.348,780,estimates,1953
75plus,female,4.869,780,estimates,1953
80plus,female,2.045,780,estimates,1953
85plus,female,0.713,780,estimates,1953
90plus,female,0.226,780,estimates,1953
total,female,346.303,780,estimates,1953
"Region, subregion, country or area *",male,Trinidad and Tobago,780,estimates,1953
0_1,male,24.482,780,estimates,1953
0_4,male,58.355,780,estimates,1953
0_14,male,144.609,780,estimates,1953
0_17,male,163.275,780,estimates,1953
0_19,male,174.445,780,estimates,1953
0_24,male,200.03,780,estimates,1953
3_4,male,22.204,780,estimates,1953
3_5,male,32.665,780,estimates,1953
3_6,male,42.704,780,estimates,1953
4_5,male,21.348,780,estimates,1953
4_6,male,31.387,780,estimates,1953
5_14,male,86.254,780,estimates,1953
5_10,male,56.569,780,estimates,1953
5_11,male,64.58,780,estimates,1953
6_9,male,37.69,780,estimates,1953
6_10,male,46.108,780,estimates,1953
6_11,male,54.119,780,estimates,1953
6_12,male,61.725,780,estimates,1953
7_10,male,36.069,780,estimates,1953
7_12,male,51.686,780,estimates,1953
11_16,male,42.405,780,estimates,1953
11_17,male,48.351,780,estimates,1953
11_18,male,54.051,780,estimates,1953
12_14,male,21.674,780,estimates,1953
12_16,male,34.394,780,estimates,1953
12_17,male,40.34,780,estimates,1953
12_18,male,46.04,780,estimates,1953
13_17,male,32.734,780,estimates,1953
13_18,male,38.434,780,estimates,1953
13_19,male,43.904,780,estimates,1953
15_17,male,18.666,780,estimates,1953
18_23,male,31.762,780,estimates,1953
15_24,male,55.421,780,estimates,1953
15_49,male,162.968,780,estimates,1953
15_59,male,185.578,780,estimates,1953
15_64,male,192.296,780,estimates,1953
20_64,male,162.46,780,estimates,1953
20_69,male,167.575,780,estimates,1953
25_49,male,107.547,780,estimates,1953
25_64,male,136.875,780,estimates,1953
25_69,male,141.99,780,estimates,1953
15plus,male,204.551,780,estimates,1953
16plus,male,198.041,780,estimates,1953
17plus,male,191.831,780,estimates,1953
18plus,male,185.885,780,estimates,1953
20plus,male,174.715,780,estimates,1953
21plus,male,169.425,780,estimates,1953
25plus,male,149.13,780,estimates,1953
50plus,male,41.583,780,estimates,1953
60plus,male,18.973,780,estimates,1953
65plus,male,12.255,780,estimates,1953
70plus,male,7.14,780,estimates,1953
75plus,male,3.372,780,estimates,1953
80plus,male,1.268,780,estimates,1953
85plus,male,0.395,780,estimates,1953
90plus,male,0.113,780,estimates,1953
total,male,349.16,780,estimates,1953
"Region, subregion, country or area *",female,Trinidad and Tobago,780,estimates,1954
0_1,female,24.5,780,estimates,1954
0_4,female,59.133,780,estimates,1954
0_14,female,148.776,780,estimates,1954
0_17,female,168.17,780,estimates,1954
0_19,female,179.978,780,estimates,1954
0_24,female,207.549,780,estimates,1954
3_4,female,22.773,780,estimates,1954
3_5,female,33.597,780,estimates,1954
3_6,female,44.011,780,estimates,1954
4_5,female,22.049,780,estimates,1954
4_6,female,32.463,780,estimates,1954
5_14,female,89.643,780,estimates,1954
5_10,female,58.722,780,estimates,1954
5_11,female,67.061,780,estimates,1954
6_9,female,39.148,780,estimates,1954
6_10,female,47.898,780,estimates,1954
6_11,female,56.237,780,estimates,1954
6_12,female,64.163,780,estimates,1954
7_10,female,37.484,780,estimates,1954
7_12,female,53.749,780,estimates,1954
11_16,female,44.124,780,estimates,1954
11_17,female,50.315,780,estimates,1954
11_18,female,56.31,780,estimates,1954
12_14,female,22.582,780,estimates,1954
12_16,female,35.785,780,estimates,1954
12_17,female,41.976,780,estimates,1954
12_18,female,47.971,780,estimates,1954
13_17,female,34.05,780,estimates,1954
13_18,female,40.045,780,estimates,1954
13_19,female,45.858,780,estimates,1954
15_17,female,19.394,780,estimates,1954
18_23,female,33.914,780,estimates,1954
15_24,female,58.773,780,estimates,1954
15_49,female,165.397,780,estimates,1954
15_59,female,187.132,780,estimates,1954
15_64,female,193.969,780,estimates,1954
20_64,female,162.767,780,estimates,1954
20_69,female,167.614,780,estimates,1954
25_49,female,106.624,780,estimates,1954
25_64,female,135.196,780,estimates,1954
25_69,female,140.043,780,estimates,1954
15plus,female,208.262,780,estimates,1954
16plus,female,201.5,780,estimates,1954
17plus,female,195.059,780,estimates,1954
18plus,female,188.868,780,estimates,1954
20plus,female,177.06,780,estimates,1954
21plus,female,171.417,780,estimates,1954
25plus,female,149.489,780,estimates,1954
50plus,female,42.865,780,estimates,1954
60plus,female,21.13,780,estimates,1954
65plus,female,14.293,780,estimates,1954
70plus,female,9.446,780,estimates,1954
75plus,female,5.003,780,estimates,1954
80plus,female,2.113,780,estimates,1954
85plus,female,0.708,780,estimates,1954
90plus,female,0.223,780,estimates,1954
total,female,357.038,780,estimates,1954
"Region, subregion, country or area *",male,Trinidad and Tobago,780,estimates,1954
0_1,male,25.659,780,estimates,1954
0_4,male,60.785,780,estimates,1954
0_14,male,150.901,780,estimates,1954
0_17,male,170.463,780,estimates,1954
0_19,male,182.095,780,estimates,1954
0_24,male,208.091,780,estimates,1954
3_4,male,22.976,780,estimates,1954
3_5,male,33.817,780,estimates,1954
3_6,male,44.235,780,estimates,1954
4_5,male,22.113,780,estimates,1954
4_6,male,32.531,780,estimates,1954
5_14,male,90.116,780,estimates,1954
5_10,male,58.855,780,estimates,1954
5_11,male,67.275,780,estimates,1954
6_9,male,39.204,780,estimates,1954
6_10,male,48.014,780,estimates,1954
6_11,male,56.434,780,estimates,1954
6_12,male,64.449,780,estimates,1954
7_10,male,37.596,780,estimates,1954
7_12,male,54.031,780,estimates,1954
11_16,male,44.617,780,estimates,1954
11_17,male,50.823,780,estimates,1954
11_18,male,56.763,780,estimates,1954
12_14,male,22.841,780,estimates,1954
12_16,male,36.197,780,estimates,1954
12_17,male,42.403,780,estimates,1954
12_18,male,48.343,780,estimates,1954
13_17,male,34.388,780,estimates,1954
13_18,male,40.328,780,estimates,1954
13_19,male,46.02,780,estimates,1954
15_17,male,19.562,780,estimates,1954
18_23,male,32.607,780,estimates,1954
15_24,male,57.19,780,estimates,1954
15_49,male,166.093,780,estimates,1954
15_59,male,189.742,780,estimates,1954
15_64,male,196.697,780,estimates,1954
20_64,male,165.503,780,estimates,1954
20_69,male,170.645,780,estimates,1954
25_49,male,108.903,780,estimates,1954
25_64,male,139.507,780,estimates,1954
25_69,male,144.649,780,estimates,1954
15plus,male,209.226,780,estimates,1954
16plus,male,202.378,780,estimates,1954
17plus,male,195.87,780,estimates,1954
18plus,male,189.664,780,estimates,1954
20plus,male,178.032,780,estimates,1954
21plus,male,172.572,780,estimates,1954
25plus,male,152.036,780,estimates,1954
50plus,male,43.133,780,estimates,1954
60plus,male,19.484,780,estimates,1954
65plus,male,12.529,780,estimates,1954
70plus,male,7.387,780,estimates,1954
75plus,male,3.544,780,estimates,1954
80plus,male,1.338,780,estimates,1954
85plus,male,0.397,780,estimates,1954
90plus,male,0.111,780,estimates,1954
total,male,360.127,780,estimates,1954
"Region, subregion, country or area *",female,Trinidad and Tobago,780,estimates,1955
0_1,female,25.513,780,estimates,1955
0_4,female,61.267,780,estimates,1955
0_14,female,154.85,780,estimates,1955
0_17,female,175.205,780,estimates,1955
0_19,female,187.394,780,estimates,1955
0_24,female,215.295,780,estimates,1955
3_4,female,23.481,780,estimates,1955
3_5,female,34.656,780,estimates,1955
3_6,female,45.438,780,estimates,1955
4_5,female,22.732,780,estimates,1955
4_6,female,33.514,780,estimates,1955
5_14,female,93.583,780,estimates,1955
5_10,female,61.022,780,estimates,1955
5_11,female,69.773,780,estimates,1955
6_9,female,40.695,780,estimates,1955
6_10,female,49.847,780,estimates,1955
6_11,female,58.598,780,estimates,1955
6_12,female,66.944,780,estimates,1955
7_10,female,39.065,780,estimates,1955
7_12,female,56.162,780,estimates,1955
11_16,female,46.471,780,estimates,1955
11_17,female,52.916,780,estimates,1955
11_18,female,59.109,780,estimates,1955
12_14,female,23.81,780,estimates,1955
12_16,female,37.72,780,estimates,1955
12_17,female,44.165,780,estimates,1955
12_18,female,50.358,780,estimates,1955
13_17,female,35.819,780,estimates,1955
13_18,female,42.012,780,estimates,1955
13_19,female,48.008,780,estimates,1955
15_17,female,20.355,780,estimates,1955
18_23,female,34.631,780,estimates,1955
15_24,female,60.445,780,estimates,1955
15_49,female,169.375,780,estimates,1955
15_59,female,192.03,780,estimates,1955
15_64,female,199.205,780,estimates,1955
20_64,female,166.661,780,estimates,1955
20_69,female,171.528,780,estimates,1955
25_49,female,108.93,780,estimates,1955
25_64,female,138.76,780,estimates,1955
25_69,female,143.627,780,estimates,1955
15plus,female,213.5,780,estimates,1955
16plus,female,206.358,780,estimates,1955
17plus,female,199.59,780,estimates,1955
18plus,female,193.145,780,estimates,1955
20plus,female,180.956,780,estimates,1955
21plus,female,175.143,780,estimates,1955
25plus,female,153.055,780,estimates,1955
50plus,female,44.125,780,estimates,1955
60plus,female,21.47,780,estimates,1955
65plus,female,14.295,780,estimates,1955
70plus,female,9.428,780,estimates,1955
75plus,female,5.078,780,estimates,1955
80plus,female,2.15,780,estimates,1955
85plus,female,0.682,780,estimates,1955
90plus,female,0.195,780,estimates,1955
total,female,368.35,780,estimates,1955
"Region, subregion, country or area *",male,Trinidad and Tobago,780,estimates,1955
0_1,male,26.718,780,estimates,1955
0_4,male,63.162,780,estimates,1955
0_14,male,157.206,780,estimates,1955
0_17,male,177.799,780,estimates,1955
0_19,male,189.947,780,estimates,1955
0_24,male,216.58,780,estimates,1955
3_4,male,23.827,780,estimates,1955
3_5,male,35.066,780,estimates,1955
3_6,male,45.872,780,estimates,1955
4_5,male,22.923,780,estimates,1955
4_6,male,33.729,780,estimates,1955
5_14,male,94.044,780,estimates,1955
5_10,male,61.159,780,estimates,1955
5_11,male,69.971,780,estimates,1955
6_9,male,40.737,780,estimates,1955
6_10,male,49.92,780,estimates,1955
6_11,male,58.732,780,estimates,1955
6_12,male,67.162,780,estimates,1955
7_10,male,39.114,780,estimates,1955
7_12,male,56.356,780,estimates,1955
11_16,male,46.966,780,estimates,1955
11_17,male,53.478,780,estimates,1955
11_18,male,59.686,780,estimates,1955
12_14,male,24.073,780,estimates,1955
12_16,male,38.154,780,estimates,1955
12_17,male,44.666,780,estimates,1955
12_18,male,50.874,780,estimates,1955
13_17,male,36.236,780,estimates,1955
13_18,male,42.444,780,estimates,1955
13_19,male,48.384,780,estimates,1955
15_17,male,20.593,780,estimates,1955
18_23,male,33.709,780,estimates,1955
15_24,male,59.374,780,estimates,1955
15_49,male,169.724,780,estimates,1955
15_59,male,194.433,780,estimates,1955
15_64,male,201.671,780,estimates,1955
20_64,male,168.93,780,estimates,1955
20_69,male,174.156,780,estimates,1955
25_49,male,110.35,780,estimates,1955
25_64,male,142.297,780,estimates,1955
25_69,male,147.523,780,estimates,1955
15plus,male,214.483,780,estimates,1955
16plus,male,207.256,780,estimates,1955
17plus,male,200.402,780,estimates,1955
18plus,male,193.89,780,estimates,1955
20plus,male,181.742,780,estimates,1955
21plus,male,176.053,780,estimates,1955
25plus,male,155.109,780,estimates,1955
50plus,male,44.759,780,estimates,1955
60plus,male,20.05,780,estimates,1955
65plus,male,12.812,780,estimates,1955
70plus,male,7.586,780,estimates,1955
75plus,male,3.697,780,estimates,1955
80plus,male,1.403,780,estimates,1955
85plus,male,0.393,780,estimates,1955
90plus,male,0.1,780,estimates,1955
total,male,371.689,780,estimates,1955
"Region, subregion, country or area *",female,Trinidad and Tobago,780,estimates,1956
0_1,female,26.256,780,estimates,1956
0_4,female,62.987,780,estimates,1956
0_14,female,160.665,780,estimates,1956
0_17,female,182.111,780,estimates,1956
0_19,female,194.744,780,estimates,1956
0_24,female,223.157,780,estimates,1956
3_4,female,24.152,780,estimates,1956
3_5,female,35.694,780,estimates,1956
3_6,female,46.864,780,estimates,1956
4_5,female,23.445,780,estimates,1956
4_6,female,34.615,780,estimates,1956
5_14,female,97.678,780,estimates,1956
5_10,female,63.458,780,estimates,1956
5_11,female,72.621,780,estimates,1956
6_9,female,42.342,780,estimates,1956
6_10,female,51.916,780,estimates,1956
6_11,female,61.079,780,estimates,1956
6_12,female,69.84,780,estimates,1956
7_10,female,40.746,780,estimates,1956
7_12,female,58.67,780,estimates,1956
11_16,female,48.898,780,estimates,1956
11_17,female,55.666,780,estimates,1956
11_18,female,62.109,780,estimates,1956
12_14,female,25.057,780,estimates,1956
12_16,female,39.735,780,estimates,1956
12_17,female,46.503,780,estimates,1956
12_18,female,52.946,780,estimates,1956
13_17,female,37.742,780,estimates,1956
