agebroad,gender,population,country,variant,year
20plus,female,6.276,634,estimates,1951
21plus,female,6.037,634,estimates,1951
25plus,female,5.15,634,estimates,1951
50plus,female,1.588,634,estimates,1951
60plus,female,0.78,634,estimates,1951
65plus,female,0.482,634,estimates,1951
70plus,female,0.262,634,estimates,1951
75plus,female,0.117,634,estimates,1951
80plus,female,0.04,634,estimates,1951
85plus,female,0.013,634,estimates,1951
90plus,female,0.004,634,estimates,1951
total,female,13.221,634,estimates,1951
"Region, subregion, country or area *",male,Qatar,634,estimates,1951
0_1,male,1.101,634,estimates,1951
0_4,male,2.454,634,estimates,1951
0_14,male,5.967,634,estimates,1951
0_17,male,6.868,634,estimates,1951
0_19,male,7.439,634,estimates,1951
0_24,male,8.736,634,estimates,1951
3_4,male,0.876,634,estimates,1951
3_5,male,1.282,634,estimates,1951
3_6,male,1.671,634,estimates,1951
4_5,male,0.832,634,estimates,1951
4_6,male,1.221,634,estimates,1951
5_14,male,3.513,634,estimates,1951
5_10,male,2.221,634,estimates,1951
5_11,male,2.554,634,estimates,1951
6_9,male,1.474,634,estimates,1951
6_10,male,1.815,634,estimates,1951
6_11,male,2.148,634,estimates,1951
6_12,male,2.474,634,estimates,1951
7_10,male,1.426,634,estimates,1951
7_12,male,2.085,634,estimates,1951
11_16,male,1.898,634,estimates,1951
11_17,male,2.193,634,estimates,1951
11_18,male,2.482,634,estimates,1951
12_14,male,0.959,634,estimates,1951
12_16,male,1.565,634,estimates,1951
12_17,male,1.86,634,estimates,1951
12_18,male,2.149,634,estimates,1951
13_17,male,1.534,634,estimates,1951
13_18,male,1.823,634,estimates,1951
13_19,male,2.105,634,estimates,1951
15_17,male,0.901,634,estimates,1951
18_23,male,1.624,634,estimates,1951
15_24,male,2.769,634,estimates,1951
15_49,male,6.753,634,estimates,1951
15_59,male,7.576,634,estimates,1951
15_64,male,7.865,634,estimates,1951
20_64,male,6.393,634,estimates,1951
20_69,male,6.601,634,estimates,1951
25_49,male,3.984,634,estimates,1951
25_64,male,5.096,634,estimates,1951
25_69,male,5.304,634,estimates,1951
15plus,male,8.306,634,estimates,1951
16plus,male,8.0,634,estimates,1951
17plus,male,7.7,634,estimates,1951
18plus,male,7.405,634,estimates,1951
20plus,male,6.834,634,estimates,1951
21plus,male,6.56,634,estimates,1951
25plus,male,5.537,634,estimates,1951
50plus,male,1.553,634,estimates,1951
60plus,male,0.73,634,estimates,1951
65plus,male,0.441,634,estimates,1951
70plus,male,0.233,634,estimates,1951
75plus,male,0.102,634,estimates,1951
80plus,male,0.034,634,estimates,1951
85plus,male,0.011,634,estimates,1951
90plus,male,0.002,634,estimates,1951
total,male,14.273,634,estimates,1951
"Region, subregion, country or area *",female,Qatar,634,estimates,1952
0_1,female,1.246,634,estimates,1952
0_4,female,2.639,634,estimates,1952
0_14,female,6.097,634,estimates,1952
0_17,female,6.942,634,estimates,1952
0_19,female,7.472,634,estimates,1952
0_24,female,8.667,634,estimates,1952
3_4,female,0.899,634,estimates,1952
3_5,female,1.311,634,estimates,1952
3_6,female,1.703,634,estimates,1952
4_5,female,0.848,634,estimates,1952
4_6,female,1.24,634,estimates,1952
5_14,female,3.458,634,estimates,1952
5_10,female,2.22,634,estimates,1952
5_11,female,2.543,634,estimates,1952
6_9,female,1.474,634,estimates,1952
6_10,female,1.808,634,estimates,1952
6_11,female,2.131,634,estimates,1952
6_12,female,2.444,634,estimates,1952
7_10,female,1.416,634,estimates,1952
7_12,female,2.052,634,estimates,1952
11_16,female,1.808,634,estimates,1952
11_17,female,2.083,634,estimates,1952
11_18,female,2.351,634,estimates,1952
12_14,female,0.915,634,estimates,1952
12_16,female,1.485,634,estimates,1952
12_17,female,1.76,634,estimates,1952
12_18,female,2.028,634,estimates,1952
13_17,female,1.447,634,estimates,1952
13_18,female,1.715,634,estimates,1952
13_19,female,1.977,634,estimates,1952
15_17,female,0.845,634,estimates,1952
18_23,female,1.501,634,estimates,1952
15_24,female,2.57,634,estimates,1952
15_49,female,6.323,634,estimates,1952
15_59,female,7.161,634,estimates,1952
15_64,female,7.471,634,estimates,1952
20_64,female,6.096,634,estimates,1952
20_69,female,6.326,634,estimates,1952
25_49,female,3.753,634,estimates,1952
25_64,female,4.901,634,estimates,1952
25_69,female,5.131,634,estimates,1952
15plus,female,7.98,634,estimates,1952
16plus,female,7.691,634,estimates,1952
17plus,female,7.41,634,estimates,1952
18plus,female,7.135,634,estimates,1952
20plus,female,6.605,634,estimates,1952
21plus,female,6.351,634,estimates,1952
25plus,female,5.41,634,estimates,1952
50plus,female,1.657,634,estimates,1952
60plus,female,0.819,634,estimates,1952
65plus,female,0.509,634,estimates,1952
70plus,female,0.279,634,estimates,1952
75plus,female,0.128,634,estimates,1952
80plus,female,0.044,634,estimates,1952
85plus,female,0.013,634,estimates,1952
90plus,female,0.004,634,estimates,1952
total,female,14.077,634,estimates,1952
"Region, subregion, country or area *",male,Qatar,634,estimates,1952
0_1,male,1.286,634,estimates,1952
0_4,male,2.742,634,estimates,1952
0_14,male,6.525,634,estimates,1952
0_17,male,7.525,634,estimates,1952
0_19,male,8.17,634,estimates,1952
0_24,male,9.661,634,estimates,1952
3_4,male,0.941,634,estimates,1952
3_5,male,1.375,634,estimates,1952
3_6,male,1.79,634,estimates,1952
4_5,male,0.891,634,estimates,1952
4_6,male,1.306,634,estimates,1952
5_14,male,3.783,634,estimates,1952
5_10,male,2.38,634,estimates,1952
5_11,male,2.739,634,estimates,1952
6_9,male,1.579,634,estimates,1952
6_10,male,1.946,634,estimates,1952
6_11,male,2.305,634,estimates,1952
6_12,male,2.658,634,estimates,1952
7_10,male,1.531,634,estimates,1952
7_12,male,2.243,634,estimates,1952
11_16,male,2.074,634,estimates,1952
11_17,male,2.403,634,estimates,1952
11_18,male,2.728,634,estimates,1952
12_14,male,1.044,634,estimates,1952
12_16,male,1.715,634,estimates,1952
12_17,male,2.044,634,estimates,1952
12_18,male,2.369,634,estimates,1952
13_17,male,1.691,634,estimates,1952
13_18,male,2.016,634,estimates,1952
13_19,male,2.336,634,estimates,1952
15_17,male,1.0,634,estimates,1952
18_23,male,1.853,634,estimates,1952
15_24,male,3.136,634,estimates,1952
15_49,male,7.631,634,estimates,1952
15_59,male,8.5,634,estimates,1952
15_64,male,8.804,634,estimates,1952
20_64,male,7.159,634,estimates,1952
20_69,male,7.378,634,estimates,1952
25_49,male,4.495,634,estimates,1952
25_64,male,5.668,634,estimates,1952
25_69,male,5.887,634,estimates,1952
15plus,male,9.268,634,estimates,1952
16plus,male,8.93,634,estimates,1952
17plus,male,8.597,634,estimates,1952
18plus,male,8.268,634,estimates,1952
20plus,male,7.623,634,estimates,1952
21plus,male,7.31,634,estimates,1952
25plus,male,6.132,634,estimates,1952
50plus,male,1.637,634,estimates,1952
60plus,male,0.768,634,estimates,1952
65plus,male,0.464,634,estimates,1952
70plus,male,0.245,634,estimates,1952
75plus,male,0.108,634,estimates,1952
80plus,male,0.036,634,estimates,1952
85plus,male,0.009,634,estimates,1952
90plus,male,0.002,634,estimates,1952
total,male,15.793,634,estimates,1952
"Region, subregion, country or area *",female,Qatar,634,estimates,1953
0_1,female,1.346,634,estimates,1953
0_4,female,2.884,634,estimates,1953
0_14,female,6.522,634,estimates,1953
0_17,female,7.405,634,estimates,1953
0_19,female,7.959,634,estimates,1953
0_24,female,9.221,634,estimates,1953
3_4,female,0.963,634,estimates,1953
3_5,female,1.401,634,estimates,1953
3_6,female,1.816,634,estimates,1953
4_5,female,0.904,634,estimates,1953
4_6,female,1.319,634,estimates,1953
5_14,female,3.638,634,estimates,1953
5_10,female,2.342,634,estimates,1953
5_11,female,2.682,634,estimates,1953
6_9,female,1.552,634,estimates,1953
6_10,female,1.904,634,estimates,1953
6_11,female,2.244,634,estimates,1953
6_12,female,2.572,634,estimates,1953
7_10,female,1.489,634,estimates,1953
7_12,female,2.157,634,estimates,1953
11_16,female,1.892,634,estimates,1953
11_17,female,2.179,634,estimates,1953
11_18,female,2.459,634,estimates,1953
12_14,female,0.956,634,estimates,1953
12_16,female,1.552,634,estimates,1953
12_17,female,1.839,634,estimates,1953
12_18,female,2.119,634,estimates,1953
13_17,female,1.511,634,estimates,1953
13_18,female,1.791,634,estimates,1953
13_19,female,2.065,634,estimates,1953
15_17,female,0.883,634,estimates,1953
18_23,female,1.579,634,estimates,1953
15_24,female,2.699,634,estimates,1953
15_49,female,6.639,634,estimates,1953
15_59,female,7.503,634,estimates,1953
15_64,female,7.825,634,estimates,1953
20_64,female,6.388,634,estimates,1953
20_69,female,6.627,634,estimates,1953
25_49,female,3.94,634,estimates,1953
25_64,female,5.126,634,estimates,1953
25_69,female,5.365,634,estimates,1953
15plus,female,8.362,634,estimates,1953
16plus,female,8.06,634,estimates,1953
17plus,female,7.766,634,estimates,1953
18plus,female,7.479,634,estimates,1953
20plus,female,6.925,634,estimates,1953
21plus,female,6.657,634,estimates,1953
25plus,female,5.663,634,estimates,1953
50plus,female,1.723,634,estimates,1953
60plus,female,0.859,634,estimates,1953
65plus,female,0.537,634,estimates,1953
70plus,female,0.298,634,estimates,1953
75plus,female,0.138,634,estimates,1953
80plus,female,0.049,634,estimates,1953
85plus,female,0.013,634,estimates,1953
90plus,female,0.004,634,estimates,1953
total,female,14.884,634,estimates,1953
"Region, subregion, country or area *",male,Qatar,634,estimates,1953
0_1,male,1.392,634,estimates,1953
0_4,male,2.993,634,estimates,1953
0_14,male,6.994,634,estimates,1953
0_17,male,8.074,634,estimates,1953
0_19,male,8.78,634,estimates,1953
0_24,male,10.45,634,estimates,1953
3_4,male,1.003,634,estimates,1953
3_5,male,1.463,634,estimates,1953
3_6,male,1.901,634,estimates,1953
4_5,male,0.946,634,estimates,1953
4_6,male,1.384,634,estimates,1953
5_14,male,4.001,634,estimates,1953
5_10,male,2.51,634,estimates,1953
5_11,male,2.891,634,estimates,1953
6_9,male,1.662,634,estimates,1953
6_10,male,2.05,634,estimates,1953
6_11,male,2.431,634,estimates,1953
6_12,male,2.805,634,estimates,1953
7_10,male,1.612,634,estimates,1953
7_12,male,2.367,634,estimates,1953
11_16,male,2.214,634,estimates,1953
11_17,male,2.571,634,estimates,1953
11_18,male,2.925,634,estimates,1953
12_14,male,1.11,634,estimates,1953
12_16,male,1.833,634,estimates,1953
12_17,male,2.19,634,estimates,1953
12_18,male,2.544,634,estimates,1953
13_17,male,1.816,634,estimates,1953
13_18,male,2.17,634,estimates,1953
13_19,male,2.522,634,estimates,1953
15_17,male,1.08,634,estimates,1953
18_23,male,2.057,634,estimates,1953
15_24,male,3.456,634,estimates,1953
15_49,male,8.47,634,estimates,1953
15_59,male,9.383,634,estimates,1953
15_64,male,9.699,634,estimates,1953
20_64,male,7.913,634,estimates,1953
20_69,male,8.14,634,estimates,1953
25_49,male,5.014,634,estimates,1953
25_64,male,6.243,634,estimates,1953
25_69,male,6.47,634,estimates,1953
15plus,male,10.182,634,estimates,1953
16plus,male,9.819,634,estimates,1953
17plus,male,9.459,634,estimates,1953
18plus,male,9.102,634,estimates,1953
20plus,male,8.396,634,estimates,1953
21plus,male,8.048,634,estimates,1953
25plus,male,6.726,634,estimates,1953
50plus,male,1.712,634,estimates,1953
60plus,male,0.799,634,estimates,1953
65plus,male,0.483,634,estimates,1953
70plus,male,0.256,634,estimates,1953
75plus,male,0.114,634,estimates,1953
80plus,male,0.038,634,estimates,1953
85plus,male,0.009,634,estimates,1953
90plus,male,0.002,634,estimates,1953
total,male,17.176,634,estimates,1953
"Region, subregion, country or area *",female,Qatar,634,estimates,1954
0_1,female,1.415,634,estimates,1954
0_4,female,3.077,634,estimates,1954
0_14,female,6.9,634,estimates,1954
0_17,female,7.819,634,estimates,1954
0_19,female,8.396,634,estimates,1954
0_24,female,9.722,634,estimates,1954
3_4,female,1.054,634,estimates,1954
3_5,female,1.521,634,estimates,1954
3_6,female,1.961,634,estimates,1954
4_5,female,0.967,634,estimates,1954
4_6,female,1.407,634,estimates,1954
5_14,female,3.823,634,estimates,1954
5_10,female,2.469,634,estimates,1954
5_11,female,2.825,634,estimates,1954
6_9,female,1.634,634,estimates,1954
6_10,female,2.002,634,estimates,1954
6_11,female,2.358,634,estimates,1954
6_12,female,2.702,634,estimates,1954
7_10,female,1.562,634,estimates,1954
7_12,female,2.262,634,estimates,1954
11_16,female,1.974,634,estimates,1954
11_17,female,2.273,634,estimates,1954
11_18,female,2.565,634,estimates,1954
12_14,female,0.998,634,estimates,1954
12_16,female,1.618,634,estimates,1954
12_17,female,1.917,634,estimates,1954
12_18,female,2.209,634,estimates,1954
13_17,female,1.573,634,estimates,1954
13_18,female,1.865,634,estimates,1954
13_19,female,2.15,634,estimates,1954
15_17,female,0.919,634,estimates,1954
18_23,female,1.653,634,estimates,1954
15_24,female,2.822,634,estimates,1954
15_49,female,6.951,634,estimates,1954
15_59,female,7.843,634,estimates,1954
15_64,female,8.176,634,estimates,1954
20_64,female,6.68,634,estimates,1954
20_69,female,6.929,634,estimates,1954
25_49,female,4.129,634,estimates,1954
25_64,female,5.354,634,estimates,1954
25_69,female,5.603,634,estimates,1954
15plus,female,8.738,634,estimates,1954
16plus,female,8.424,634,estimates,1954
17plus,female,8.118,634,estimates,1954
18plus,female,7.819,634,estimates,1954
20plus,female,7.242,634,estimates,1954
21plus,female,6.962,634,estimates,1954
25plus,female,5.916,634,estimates,1954
50plus,female,1.787,634,estimates,1954
60plus,female,0.895,634,estimates,1954
65plus,female,0.562,634,estimates,1954
70plus,female,0.313,634,estimates,1954
75plus,female,0.147,634,estimates,1954
80plus,female,0.053,634,estimates,1954
85plus,female,0.012,634,estimates,1954
90plus,female,0.004,634,estimates,1954
total,female,15.638,634,estimates,1954
"Region, subregion, country or area *",male,Qatar,634,estimates,1954
0_1,male,1.461,634,estimates,1954
0_4,male,3.176,634,estimates,1954
0_14,male,7.351,634,estimates,1954
0_17,male,8.494,634,estimates,1954
0_19,male,9.249,634,estimates,1954
0_24,male,11.077,634,estimates,1954
3_4,male,1.088,634,estimates,1954
3_5,male,1.572,634,estimates,1954
3_6,male,2.031,634,estimates,1954
4_5,male,1.0,634,estimates,1954
4_6,male,1.459,634,estimates,1954
5_14,male,4.175,634,estimates,1954
5_10,male,2.618,634,estimates,1954
5_11,male,3.015,634,estimates,1954
6_9,male,1.731,634,estimates,1954
6_10,male,2.134,634,estimates,1954
6_11,male,2.531,634,estimates,1954
6_12,male,2.922,634,estimates,1954
7_10,male,1.675,634,estimates,1954
7_12,male,2.463,634,estimates,1954
11_16,male,2.32,634,estimates,1954
11_17,male,2.7,634,estimates,1954
11_18,male,3.078,634,estimates,1954
12_14,male,1.16,634,estimates,1954
12_16,male,1.923,634,estimates,1954
12_17,male,2.303,634,estimates,1954
12_18,male,2.681,634,estimates,1954
13_17,male,1.912,634,estimates,1954
13_18,male,2.29,634,estimates,1954
13_19,male,2.667,634,estimates,1954
15_17,male,1.143,634,estimates,1954
18_23,male,2.231,634,estimates,1954
15_24,male,3.726,634,estimates,1954
15_49,male,9.273,634,estimates,1954
15_59,male,10.229,634,estimates,1954
15_64,male,10.556,634,estimates,1954
20_64,male,8.658,634,estimates,1954
20_69,male,8.895,634,estimates,1954
25_49,male,5.547,634,estimates,1954
25_64,male,6.83,634,estimates,1954
25_69,male,7.067,634,estimates,1954
15plus,male,11.061,634,estimates,1954
16plus,male,10.679,634,estimates,1954
17plus,male,10.298,634,estimates,1954
18plus,male,9.918,634,estimates,1954
20plus,male,9.163,634,estimates,1954
21plus,male,8.787,634,estimates,1954
25plus,male,7.335,634,estimates,1954
50plus,male,1.788,634,estimates,1954
60plus,male,0.832,634,estimates,1954
65plus,male,0.505,634,estimates,1954
70plus,male,0.268,634,estimates,1954
75plus,male,0.121,634,estimates,1954
80plus,male,0.044,634,estimates,1954
85plus,male,0.011,634,estimates,1954
90plus,male,0.003,634,estimates,1954
total,male,18.412,634,estimates,1954
"Region, subregion, country or area *",female,Qatar,634,estimates,1955
0_1,female,1.46,634,estimates,1955
0_4,female,3.219,634,estimates,1955
0_14,female,7.236,634,estimates,1955
0_17,female,8.188,634,estimates,1955
0_19,female,8.786,634,estimates,1955
0_24,female,10.171,634,estimates,1955
3_4,female,1.123,634,estimates,1955
3_5,female,1.624,634,estimates,1955
3_6,female,2.092,634,estimates,1955
4_5,female,1.04,634,estimates,1955
4_6,female,1.508,634,estimates,1955
5_14,female,4.017,634,estimates,1955
5_10,female,2.606,634,estimates,1955
5_11,female,2.976,634,estimates,1955
6_9,female,1.723,634,estimates,1955
6_10,female,2.105,634,estimates,1955
6_11,female,2.475,634,estimates,1955
6_12,female,2.834,634,estimates,1955
7_10,female,1.637,634,estimates,1955
7_12,female,2.366,634,estimates,1955
11_16,female,2.054,634,estimates,1955
11_17,female,2.363,634,estimates,1955
11_18,female,2.665,634,estimates,1955
12_14,female,1.041,634,estimates,1955
12_16,female,1.684,634,estimates,1955
12_17,female,1.993,634,estimates,1955
12_18,female,2.295,634,estimates,1955
13_17,female,1.634,634,estimates,1955
13_18,female,1.936,634,estimates,1955
13_19,female,2.232,634,estimates,1955
15_17,female,0.952,634,estimates,1955
18_23,female,1.721,634,estimates,1955
15_24,female,2.935,634,estimates,1955
15_49,female,7.258,634,estimates,1955
15_59,female,8.178,634,estimates,1955
15_64,female,8.522,634,estimates,1955
20_64,female,6.972,634,estimates,1955
20_69,female,7.231,634,estimates,1955
25_49,female,4.323,634,estimates,1955
25_64,female,5.587,634,estimates,1955
25_69,female,5.846,634,estimates,1955
15plus,female,9.109,634,estimates,1955
16plus,female,8.783,634,estimates,1955
17plus,female,8.466,634,estimates,1955
18plus,female,8.157,634,estimates,1955
20plus,female,7.559,634,estimates,1955
21plus,female,7.269,634,estimates,1955
25plus,female,6.174,634,estimates,1955
50plus,female,1.851,634,estimates,1955
60plus,female,0.931,634,estimates,1955
65plus,female,0.587,634,estimates,1955
70plus,female,0.328,634,estimates,1955
75plus,female,0.155,634,estimates,1955
80plus,female,0.056,634,estimates,1955
85plus,female,0.014,634,estimates,1955
90plus,female,0.003,634,estimates,1955
total,female,16.345,634,estimates,1955
"Region, subregion, country or area *",male,Qatar,634,estimates,1955
0_1,male,1.501,634,estimates,1955
0_4,male,3.297,634,estimates,1955
0_14,male,7.624,634,estimates,1955
0_17,male,8.81,634,estimates,1955
0_19,male,9.603,634,estimates,1955
0_24,male,11.565,634,estimates,1955
3_4,male,1.146,634,estimates,1955
3_5,male,1.658,634,estimates,1955
3_6,male,2.139,634,estimates,1955
4_5,male,1.062,634,estimates,1955
4_6,male,1.543,634,estimates,1955
5_14,male,4.327,634,estimates,1955
5_10,male,2.722,634,estimates,1955
5_11,male,3.129,634,estimates,1955
6_9,male,1.797,634,estimates,1955
6_10,male,2.21,634,estimates,1955
6_11,male,2.617,634,estimates,1955
6_12,male,3.02,634,estimates,1955
7_10,male,1.729,634,estimates,1955
7_12,male,2.539,634,estimates,1955
11_16,male,2.395,634,estimates,1955
11_17,male,2.791,634,estimates,1955
11_18,male,3.187,634,estimates,1955
12_14,male,1.198,634,estimates,1955
12_16,male,1.988,634,estimates,1955
12_17,male,2.384,634,estimates,1955
12_18,male,2.78,634,estimates,1955
13_17,male,1.981,634,estimates,1955
13_18,male,2.377,634,estimates,1955
13_19,male,2.774,634,estimates,1955
15_17,male,1.186,634,estimates,1955
18_23,male,2.372,634,estimates,1955
15_24,male,3.941,634,estimates,1955
15_49,male,10.027,634,estimates,1955
15_59,male,11.032,634,estimates,1955
15_64,male,11.37,634,estimates,1955
20_64,male,9.391,634,estimates,1955
20_69,male,9.637,634,estimates,1955
25_49,male,6.086,634,estimates,1955
25_64,male,7.429,634,estimates,1955
25_69,male,7.675,634,estimates,1955
15plus,male,11.894,634,estimates,1955
16plus,male,11.499,634,estimates,1955
17plus,male,11.104,634,estimates,1955
18plus,male,10.708,634,estimates,1955
20plus,male,9.915,634,estimates,1955
21plus,male,9.518,634,estimates,1955
25plus,male,7.953,634,estimates,1955
50plus,male,1.867,634,estimates,1955
60plus,male,0.862,634,estimates,1955
65plus,male,0.524,634,estimates,1955
70plus,male,0.278,634,estimates,1955
75plus,male,0.124,634,estimates,1955
80plus,male,0.044,634,estimates,1955
85plus,male,0.01,634,estimates,1955
90plus,male,0.002,634,estimates,1955
total,male,19.518,634,estimates,1955
"Region, subregion, country or area *",female,Qatar,634,estimates,1956
0_1,female,1.522,634,estimates,1956
0_4,female,3.42,634,estimates,1956
0_14,female,7.637,634,estimates,1956
0_17,female,8.628,634,estimates,1956
0_19,female,9.249,634,estimates,1956
0_24,female,10.681,634,estimates,1956
3_4,female,1.212,634,estimates,1956
3_5,female,1.75,634,estimates,1956
3_6,female,2.249,634,estimates,1956
4_5,female,1.119,634,estimates,1956
4_6,female,1.618,634,estimates,1956
5_14,female,4.217,634,estimates,1956
5_10,female,2.751,634,estimates,1956
5_11,female,3.134,634,estimates,1956
6_9,female,1.816,634,estimates,1956
6_10,female,2.213,634,estimates,1956
6_11,female,2.596,634,estimates,1956
6_12,female,2.968,634,estimates,1956
7_10,female,1.714,634,estimates,1956
7_12,female,2.469,634,estimates,1956
11_16,female,2.135,634,estimates,1956
11_17,female,2.457,634,estimates,1956
11_18,female,2.771,634,estimates,1956
12_14,female,1.083,634,estimates,1956
12_16,female,1.752,634,estimates,1956
12_17,female,2.074,634,estimates,1956
12_18,female,2.388,634,estimates,1956
13_17,female,1.702,634,estimates,1956
13_18,female,2.016,634,estimates,1956
13_19,female,2.323,634,estimates,1956
15_17,female,0.991,634,estimates,1956
18_23,female,1.781,634,estimates,1956
