agebroad,gender,population,country,variant,year
7_10,male,19.292,499,estimates,1950
7_12,male,29.288,499,estimates,1950
11_16,male,28.632,499,estimates,1950
11_17,male,32.859,499,estimates,1950
11_18,male,36.935,499,estimates,1950
12_14,male,14.659,499,estimates,1950
12_16,male,23.64,499,estimates,1950
12_17,male,27.867,499,estimates,1950
12_18,male,31.943,499,estimates,1950
13_17,male,22.863,499,estimates,1950
13_18,male,26.939,499,estimates,1950
13_19,male,30.873,499,estimates,1950
15_17,male,13.208,499,estimates,1950
18_23,male,22.049,499,estimates,1950
15_24,male,38.224,499,estimates,1950
15_49,male,83.919,499,estimates,1950
15_59,male,96.844,499,estimates,1950
15_64,male,102.296,499,estimates,1950
20_64,male,81.078,499,estimates,1950
20_69,male,85.745,499,estimates,1950
25_49,male,45.695,499,estimates,1950
25_64,male,64.072,499,estimates,1950
25_69,male,68.739,499,estimates,1950
15plus,male,114.762,499,estimates,1950
16plus,male,110.182,499,estimates,1950
17plus,male,105.781,499,estimates,1950
18plus,male,101.554,499,estimates,1950
20plus,male,93.544,499,estimates,1950
21plus,male,89.766,499,estimates,1950
25plus,male,76.538,499,estimates,1950
50plus,male,30.843,499,estimates,1950
60plus,male,17.918,499,estimates,1950
65plus,male,12.466,499,estimates,1950
70plus,male,7.799,499,estimates,1950
75plus,male,4.249,499,estimates,1950
80plus,male,1.72,499,estimates,1950
85plus,male,0.542,499,estimates,1950
90plus,male,0.111,499,estimates,1950
total,male,187.832,499,estimates,1950
"Region, subregion, country or area *",female,Montenegro,499,estimates,1951
0_1,female,10.344,499,estimates,1951
0_4,female,24.333,499,estimates,1951
0_14,female,70.218,499,estimates,1951
0_17,female,83.854,499,estimates,1951
0_19,female,92.474,499,estimates,1951
0_24,female,111.776,499,estimates,1951
3_4,female,9.203,499,estimates,1951
3_5,female,13.703,499,estimates,1951
3_6,female,18.18,499,estimates,1951
4_5,female,9.055,499,estimates,1951
4_6,female,13.532,499,estimates,1951
5_14,female,45.885,499,estimates,1951
5_10,female,27.093,499,estimates,1951
5_11,female,31.738,499,estimates,1951
6_9,female,18.003,499,estimates,1951
6_10,female,22.593,499,estimates,1951
6_11,female,27.238,499,estimates,1951
6_12,female,31.947,499,estimates,1951
7_10,female,18.116,499,estimates,1951
7_12,female,27.47,499,estimates,1951
11_16,female,27.966,499,estimates,1951
11_17,female,32.428,499,estimates,1951
11_18,female,36.792,499,estimates,1951
12_14,female,14.147,499,estimates,1951
12_16,female,23.321,499,estimates,1951
12_17,female,27.783,499,estimates,1951
12_18,female,32.147,499,estimates,1951
13_17,female,23.074,499,estimates,1951
13_18,female,27.438,499,estimates,1951
13_19,female,31.694,499,estimates,1951
15_17,female,13.636,499,estimates,1951
18_23,female,24.367,499,estimates,1951
15_24,female,41.558,499,estimates,1951
15_49,female,99.093,499,estimates,1951
15_59,female,115.845,499,estimates,1951
15_64,female,122.91,499,estimates,1951
20_64,female,100.654,499,estimates,1951
20_69,female,105.974,499,estimates,1951
25_49,female,57.535,499,estimates,1951
25_64,female,81.352,499,estimates,1951
25_69,female,86.672,499,estimates,1951
15plus,female,139.646,499,estimates,1951
16plus,female,135.02,499,estimates,1951
17plus,female,130.472,499,estimates,1951
18plus,female,126.01,499,estimates,1951
20plus,female,117.39,499,estimates,1951
21plus,female,113.252,499,estimates,1951
25plus,female,98.088,499,estimates,1951
50plus,female,40.553,499,estimates,1951
60plus,female,23.801,499,estimates,1951
65plus,female,16.736,499,estimates,1951
70plus,female,11.416,499,estimates,1951
75plus,female,6.694,499,estimates,1951
80plus,female,2.904,499,estimates,1951
85plus,female,0.996,499,estimates,1951
90plus,female,0.249,499,estimates,1951
total,female,209.864,499,estimates,1951
"Region, subregion, country or area *",male,Montenegro,499,estimates,1951
0_1,male,10.933,499,estimates,1951
0_4,male,25.499,499,estimates,1951
0_14,male,73.413,499,estimates,1951
0_17,male,87.067,499,estimates,1951
0_19,male,95.344,499,estimates,1951
0_24,male,113.301,499,estimates,1951
3_4,male,9.567,499,estimates,1951
3_5,male,14.239,499,estimates,1951
3_6,male,18.892,499,estimates,1951
4_5,male,9.402,499,estimates,1951
4_6,male,14.055,499,estimates,1951
5_14,male,47.914,499,estimates,1951
5_10,male,28.245,499,estimates,1951
5_11,male,33.118,499,estimates,1951
6_9,male,18.766,499,estimates,1951
6_10,male,23.573,499,estimates,1951
6_11,male,28.446,499,estimates,1951
6_12,male,33.399,499,estimates,1951
7_10,male,18.92,499,estimates,1951
7_12,male,28.746,499,estimates,1951
11_16,male,28.941,499,estimates,1951
11_17,male,33.323,499,estimates,1951
11_18,male,37.536,499,estimates,1951
12_14,male,14.796,499,estimates,1951
12_16,male,24.068,499,estimates,1951
12_17,male,28.45,499,estimates,1951
12_18,male,32.663,499,estimates,1951
13_17,male,23.497,499,estimates,1951
13_18,male,27.71,499,estimates,1951
13_19,male,31.774,499,estimates,1951
15_17,male,13.654,499,estimates,1951
18_23,male,23.022,499,estimates,1951
15_24,male,39.888,499,estimates,1951
15_49,male,86.832,499,estimates,1951
15_59,male,99.829,499,estimates,1951
15_64,male,105.196,499,estimates,1951
20_64,male,83.265,499,estimates,1951
20_69,male,87.868,499,estimates,1951
25_49,male,46.944,499,estimates,1951
25_64,male,65.308,499,estimates,1951
25_69,male,69.911,499,estimates,1951
15plus,male,117.595,499,estimates,1951
16plus,male,112.879,499,estimates,1951
17plus,male,108.323,499,estimates,1951
18plus,male,103.941,499,estimates,1951
20plus,male,95.664,499,estimates,1951
21plus,male,91.738,499,estimates,1951
25plus,male,77.707,499,estimates,1951
50plus,male,30.763,499,estimates,1951
60plus,male,17.766,499,estimates,1951
65plus,male,12.399,499,estimates,1951
70plus,male,7.796,499,estimates,1951
75plus,male,4.297,499,estimates,1951
80plus,male,1.815,499,estimates,1951
85plus,male,0.583,499,estimates,1951
90plus,male,0.13,499,estimates,1951
total,male,191.008,499,estimates,1951
"Region, subregion, country or area *",female,Montenegro,499,estimates,1952
0_1,female,11.081,499,estimates,1952
0_4,female,25.451,499,estimates,1952
0_14,female,71.212,499,estimates,1952
0_17,female,85.136,499,estimates,1952
0_19,female,94.012,499,estimates,1952
0_24,female,114.17,499,estimates,1952
3_4,female,9.416,499,estimates,1952
3_5,female,13.969,499,estimates,1952
3_6,female,18.47,499,estimates,1952
4_5,female,9.195,499,estimates,1952
4_6,female,13.696,499,estimates,1952
5_14,female,45.761,499,estimates,1952
5_10,female,27.059,499,estimates,1952
5_11,female,31.652,499,estimates,1952
6_9,female,17.963,499,estimates,1952
6_10,female,22.506,499,estimates,1952
6_11,female,27.099,499,estimates,1952
6_12,female,31.749,499,estimates,1952
7_10,female,18.005,499,estimates,1952
7_12,female,27.248,499,estimates,1952
11_16,female,28.058,499,estimates,1952
11_17,female,32.626,499,estimates,1952
11_18,female,37.112,499,estimates,1952
12_14,female,14.109,499,estimates,1952
12_16,female,23.465,499,estimates,1952
12_17,female,28.033,499,estimates,1952
12_18,female,32.519,499,estimates,1952
13_17,female,23.383,499,estimates,1952
13_18,female,27.869,499,estimates,1952
13_19,female,32.259,499,estimates,1952
15_17,female,13.924,499,estimates,1952
18_23,female,25.277,499,estimates,1952
15_24,female,42.958,499,estimates,1952
15_49,female,102.489,499,estimates,1952
15_59,female,119.33,499,estimates,1952
15_64,female,126.502,499,estimates,1952
20_64,female,103.702,499,estimates,1952
20_69,female,109.164,499,estimates,1952
25_49,female,59.531,499,estimates,1952
25_64,female,83.544,499,estimates,1952
25_69,female,89.006,499,estimates,1952
15plus,female,143.185,499,estimates,1952
16plus,female,138.471,499,estimates,1952
17plus,female,133.829,499,estimates,1952
18plus,female,129.261,499,estimates,1952
20plus,female,120.385,499,estimates,1952
21plus,female,116.1,499,estimates,1952
25plus,female,100.227,499,estimates,1952
50plus,female,40.696,499,estimates,1952
60plus,female,23.855,499,estimates,1952
65plus,female,16.683,499,estimates,1952
70plus,female,11.221,499,estimates,1952
75plus,female,6.722,499,estimates,1952
80plus,female,3.019,499,estimates,1952
85plus,female,1.007,499,estimates,1952
90plus,female,0.267,499,estimates,1952
total,female,214.397,499,estimates,1952
"Region, subregion, country or area *",male,Montenegro,499,estimates,1952
0_1,male,11.79,499,estimates,1952
0_4,male,26.794,499,estimates,1952
0_14,male,74.564,499,estimates,1952
0_17,male,88.743,499,estimates,1952
0_19,male,97.375,499,estimates,1952
0_24,male,116.312,499,estimates,1952
3_4,male,9.809,499,estimates,1952
3_5,male,14.537,499,estimates,1952
3_6,male,19.21,499,estimates,1952
4_5,male,9.556,499,estimates,1952
4_6,male,14.229,499,estimates,1952
5_14,male,47.77,499,estimates,1952
5_10,male,28.16,499,estimates,1952
5_11,male,32.968,499,estimates,1952
6_9,male,18.684,499,estimates,1952
6_10,male,23.432,499,estimates,1952
6_11,male,28.24,499,estimates,1952
6_12,male,33.115,499,estimates,1952
7_10,male,18.759,499,estimates,1952
7_12,male,28.442,499,estimates,1952
11_16,male,29.219,499,estimates,1952
11_17,male,33.789,499,estimates,1952
11_18,male,38.188,499,estimates,1952
12_14,male,14.802,499,estimates,1952
12_16,male,24.411,499,estimates,1952
12_17,male,28.981,499,estimates,1952
12_18,male,33.38,499,estimates,1952
13_17,male,24.106,499,estimates,1952
13_18,male,28.505,499,estimates,1952
13_19,male,32.738,499,estimates,1952
15_17,male,14.179,499,estimates,1952
18_23,male,24.109,499,estimates,1952
15_24,male,41.748,499,estimates,1952
15_49,male,90.57,499,estimates,1952
15_59,male,103.823,499,estimates,1952
15_64,male,109.161,499,estimates,1952
20_64,male,86.35,499,estimates,1952
20_69,male,90.924,499,estimates,1952
25_49,male,48.822,499,estimates,1952
25_64,male,67.413,499,estimates,1952
25_69,male,71.987,499,estimates,1952
15plus,male,121.547,499,estimates,1952
16plus,male,116.664,499,estimates,1952
17plus,male,111.938,499,estimates,1952
18plus,male,107.368,499,estimates,1952
20plus,male,98.736,499,estimates,1952
21plus,male,94.649,499,estimates,1952
25plus,male,79.799,499,estimates,1952
50plus,male,30.977,499,estimates,1952
60plus,male,17.724,499,estimates,1952
65plus,male,12.386,499,estimates,1952
70plus,male,7.812,499,estimates,1952
75plus,male,4.312,499,estimates,1952
80plus,male,1.887,499,estimates,1952
85plus,male,0.603,499,estimates,1952
90plus,male,0.144,499,estimates,1952
total,male,196.111,499,estimates,1952
"Region, subregion, country or area *",female,Montenegro,499,estimates,1953
0_1,female,11.701,499,estimates,1953
0_4,female,26.66,499,estimates,1953
0_14,female,72.452,499,estimates,1953
0_17,female,86.625,499,estimates,1953
0_19,female,95.746,499,estimates,1953
0_24,female,116.744,499,estimates,1953
3_4,female,9.72,499,estimates,1953
3_5,female,14.369,499,estimates,1953
3_6,female,18.933,499,estimates,1953
4_5,female,9.424,499,estimates,1953
4_6,female,13.988,499,estimates,1953
5_14,female,45.792,499,estimates,1953
5_10,female,27.225,499,estimates,1953
5_11,female,31.781,499,estimates,1953
6_9,female,18.062,499,estimates,1953
6_10,female,22.576,499,estimates,1953
6_11,female,27.132,499,estimates,1953
6_12,female,31.741,499,estimates,1953
7_10,female,18.012,499,estimates,1953
7_12,female,27.177,499,estimates,1953
11_16,female,28.07,499,estimates,1953
11_17,female,32.74,499,estimates,1953
11_18,female,37.34,499,estimates,1953
12_14,female,14.011,499,estimates,1953
12_16,female,23.514,499,estimates,1953
12_17,female,28.184,499,estimates,1953
12_18,female,32.784,499,estimates,1953
13_17,female,23.575,499,estimates,1953
13_18,female,28.175,499,estimates,1953
13_19,female,32.696,499,estimates,1953
15_17,female,14.173,499,estimates,1953
18_23,female,26.169,499,estimates,1953
15_24,female,44.292,499,estimates,1953
15_49,female,106.199,499,estimates,1953
15_59,female,123.213,499,estimates,1953
15_64,female,130.493,499,estimates,1953
20_64,female,107.199,499,estimates,1953
20_69,female,112.883,499,estimates,1953
25_49,female,61.907,499,estimates,1953
25_64,female,86.201,499,estimates,1953
25_69,female,91.885,499,estimates,1953
15plus,female,147.178,499,estimates,1953
16plus,female,142.413,499,estimates,1953
17plus,female,137.675,499,estimates,1953
18plus,female,133.005,499,estimates,1953
20plus,female,123.884,499,estimates,1953
21plus,female,119.455,499,estimates,1953
25plus,female,102.886,499,estimates,1953
50plus,female,40.979,499,estimates,1953
60plus,female,23.965,499,estimates,1953
65plus,female,16.685,499,estimates,1953
70plus,female,11.001,499,estimates,1953
75plus,female,6.683,499,estimates,1953
80plus,female,3.078,499,estimates,1953
85plus,female,0.987,499,estimates,1953
90plus,female,0.269,499,estimates,1953
total,female,219.63,499,estimates,1953
"Region, subregion, country or area *",male,Montenegro,499,estimates,1953
0_1,male,12.511,499,estimates,1953
0_4,male,28.195,499,estimates,1953
0_14,male,75.999,499,estimates,1953
0_17,male,90.658,499,estimates,1953
0_19,male,99.694,499,estimates,1953
0_24,male,119.602,499,estimates,1953
3_4,male,10.165,499,estimates,1953
3_5,male,15.003,499,estimates,1953
3_6,male,19.747,499,estimates,1953
4_5,male,9.82,499,estimates,1953
4_6,male,14.564,499,estimates,1953
5_14,male,47.804,499,estimates,1953
5_10,male,28.337,499,estimates,1953
5_11,male,33.101,499,estimates,1953
6_9,male,18.788,499,estimates,1953
6_10,male,23.499,499,estimates,1953
6_11,male,28.263,499,estimates,1953
6_12,male,33.091,499,estimates,1953
7_10,male,18.755,499,estimates,1953
7_12,male,28.347,499,estimates,1953
11_16,male,29.37,499,estimates,1953
11_17,male,34.126,499,estimates,1953
11_18,male,38.728,499,estimates,1953
12_14,male,14.703,499,estimates,1953
12_16,male,24.606,499,estimates,1953
12_17,male,29.362,499,estimates,1953
12_18,male,33.964,499,estimates,1953
13_17,male,24.534,499,estimates,1953
13_18,male,29.136,499,estimates,1953
13_19,male,33.57,499,estimates,1953
15_17,male,14.659,499,estimates,1953
18_23,male,25.26,499,estimates,1953
15_24,male,43.603,499,estimates,1953
15_49,male,94.733,499,estimates,1953
15_59,male,108.369,499,estimates,1953
15_64,male,113.714,499,estimates,1953
20_64,male,90.019,499,estimates,1953
20_69,male,94.583,499,estimates,1953
25_49,male,51.13,499,estimates,1953
25_64,male,70.111,499,estimates,1953
25_69,male,74.675,499,estimates,1953
15plus,male,126.102,499,estimates,1953
16plus,male,121.108,499,estimates,1953
17plus,male,116.199,499,estimates,1953
18plus,male,111.443,499,estimates,1953
20plus,male,102.407,499,estimates,1953
21plus,male,98.137,499,estimates,1953
25plus,male,82.499,499,estimates,1953
50plus,male,31.369,499,estimates,1953
60plus,male,17.733,499,estimates,1953
65plus,male,12.388,499,estimates,1953
70plus,male,7.824,499,estimates,1953
75plus,male,4.294,499,estimates,1953
80plus,male,1.92,499,estimates,1953
85plus,male,0.602,499,estimates,1953
90plus,male,0.149,499,estimates,1953
total,male,202.101,499,estimates,1953
"Region, subregion, country or area *",female,Montenegro,499,estimates,1954
0_1,female,12.179,499,estimates,1954
0_4,female,27.736,499,estimates,1954
0_14,female,73.703,499,estimates,1954
0_17,female,88.01,499,estimates,1954
0_19,female,97.344,499,estimates,1954
0_24,female,119.12,499,estimates,1954
3_4,female,10.09,499,estimates,1954
3_5,female,14.867,499,estimates,1954
3_6,female,19.525,499,estimates,1954
4_5,female,9.715,499,estimates,1954
4_6,female,14.373,499,estimates,1954
5_14,female,45.967,499,estimates,1954
5_10,female,27.554,499,estimates,1954
5_11,female,32.082,499,estimates,1954
6_9,female,18.271,499,estimates,1954
6_10,female,22.777,499,estimates,1954
6_11,female,27.305,499,estimates,1954
6_12,female,31.876,499,estimates,1954
7_10,female,18.119,499,estimates,1954
7_12,female,27.218,499,estimates,1954
11_16,female,27.956,499,estimates,1954
11_17,female,32.72,499,estimates,1954
11_18,female,37.42,499,estimates,1954
12_14,female,13.885,499,estimates,1954
12_16,female,23.428,499,estimates,1954
12_17,female,28.192,499,estimates,1954
12_18,female,32.892,499,estimates,1954
13_17,female,23.621,499,estimates,1954
13_18,female,28.321,499,estimates,1954
13_19,female,32.955,499,estimates,1954
15_17,female,14.307,499,estimates,1954
18_23,female,26.982,499,estimates,1954
15_24,female,45.417,499,estimates,1954
15_49,female,109.909,499,estimates,1954
15_59,female,127.165,499,estimates,1954
15_64,female,134.548,499,estimates,1954
20_64,female,110.907,499,estimates,1954
20_69,female,116.821,499,estimates,1954
25_49,female,64.492,499,estimates,1954
25_64,female,89.131,499,estimates,1954
25_69,female,95.045,499,estimates,1954
15plus,female,151.235,499,estimates,1954
16plus,female,146.48,499,estimates,1954
17plus,female,141.692,499,estimates,1954
18plus,female,136.928,499,estimates,1954
20plus,female,127.594,499,estimates,1954
21plus,female,123.035,499,estimates,1954
25plus,female,105.818,499,estimates,1954
50plus,female,41.326,499,estimates,1954
60plus,female,24.07,499,estimates,1954
65plus,female,16.687,499,estimates,1954
70plus,female,10.773,499,estimates,1954
75plus,female,6.546,499,estimates,1954
80plus,female,3.047,499,estimates,1954
85plus,female,0.937,499,estimates,1954
90plus,female,0.243,499,estimates,1954
total,female,224.938,499,estimates,1954
"Region, subregion, country or area *",male,Montenegro,499,estimates,1954
0_1,male,13.073,499,estimates,1954
0_4,male,29.452,499,estimates,1954
0_14,male,77.446,499,estimates,1954
0_17,male,92.409,499,estimates,1954
0_19,male,101.834,499,estimates,1954
0_24,male,122.695,499,estimates,1954
3_4,male,10.59,499,estimates,1954
3_5,male,15.576,499,estimates,1954
3_6,male,20.428,499,estimates,1954
4_5,male,10.16,499,estimates,1954
4_6,male,15.012,499,estimates,1954
5_14,male,47.994,499,estimates,1954
5_10,male,28.71,499,estimates,1954
5_11,male,33.439,499,estimates,1954
6_9,male,19.025,499,estimates,1954
6_10,male,23.724,499,estimates,1954
6_11,male,28.453,499,estimates,1954
6_12,male,33.237,499,estimates,1954
7_10,male,18.872,499,estimates,1954
7_12,male,28.385,499,estimates,1954
11_16,male,29.308,499,estimates,1954
11_17,male,34.247,499,estimates,1954
11_18,male,39.035,499,estimates,1954
12_14,male,14.555,499,estimates,1954
12_16,male,24.579,499,estimates,1954
12_17,male,29.518,499,estimates,1954
12_18,male,34.306,499,estimates,1954
13_17,male,24.734,499,estimates,1954
13_18,male,29.522,499,estimates,1954
13_19,male,34.159,499,estimates,1954
15_17,male,14.963,499,estimates,1954
18_23,male,26.404,499,estimates,1954
15_24,male,45.249,499,estimates,1954
15_49,male,98.928,499,estimates,1954
15_59,male,113.029,499,estimates,1954
15_64,male,118.398,499,estimates,1954
20_64,male,94.01,499,estimates,1954
20_69,male,98.572,499,estimates,1954
25_49,male,53.679,499,estimates,1954
25_64,male,73.149,499,estimates,1954
25_69,male,77.711,499,estimates,1954
15plus,male,130.756,499,estimates,1954
16plus,male,125.753,499,estimates,1954
17plus,male,120.732,499,estimates,1954
18plus,male,115.793,499,estimates,1954
20plus,male,106.368,499,estimates,1954
21plus,male,101.897,499,estimates,1954
25plus,male,85.507,499,estimates,1954
50plus,male,31.828,499,estimates,1954
60plus,male,17.727,499,estimates,1954
65plus,male,12.358,499,estimates,1954
70plus,male,7.796,499,estimates,1954
75plus,male,4.232,499,estimates,1954
80plus,male,1.89,499,estimates,1954
85plus,male,0.577,499,estimates,1954
90plus,male,0.139,499,estimates,1954
total,male,208.202,499,estimates,1954
"Region, subregion, country or area *",female,Montenegro,499,estimates,1955
0_1,female,12.456,499,estimates,1955
0_4,female,28.607,499,estimates,1955
0_14,female,74.862,499,estimates,1955
0_17,female,89.133,499,estimates,1955
0_19,female,98.639,499,estimates,1955
0_24,female,121.086,499,estimates,1955
3_4,female,10.487,499,estimates,1955
3_5,female,15.411,499,estimates,1955
3_6,female,20.183,499,estimates,1955
4_5,female,10.045,499,estimates,1955
4_6,female,14.817,499,estimates,1955
5_14,female,46.255,499,estimates,1955
5_10,female,27.992,499,estimates,1955
5_11,female,32.505,499,estimates,1955
6_9,female,18.552,499,estimates,1955
6_10,female,23.068,499,estimates,1955
6_11,female,27.581,499,estimates,1955
6_12,female,32.115,499,estimates,1955
7_10,female,18.296,499,estimates,1955
7_12,female,27.343,499,estimates,1955
11_16,female,27.731,499,estimates,1955
11_17,female,32.534,499,estimates,1955
11_18,female,37.317,499,estimates,1955
12_14,female,13.75,499,estimates,1955
12_16,female,23.218,499,estimates,1955
12_17,female,28.021,499,estimates,1955
12_18,female,32.804,499,estimates,1955
13_17,female,23.487,499,estimates,1955
13_18,female,28.27,499,estimates,1955
13_19,female,32.993,499,estimates,1955
15_17,female,14.271,499,estimates,1955
18_23,female,27.663,499,estimates,1955
15_24,female,46.224,499,estimates,1955
15_49,female,113.358,499,estimates,1955
15_59,female,130.903,499,estimates,1955
15_64,female,138.37,499,estimates,1955
20_64,female,114.593,499,estimates,1955
20_69,female,120.701,499,estimates,1955
25_49,female,67.134,499,estimates,1955
25_64,female,92.146,499,estimates,1955
25_69,female,98.254,499,estimates,1955
15plus,female,155.018,499,estimates,1955
16plus,female,150.318,499,estimates,1955
17plus,female,145.55,499,estimates,1955
18plus,female,140.747,499,estimates,1955
20plus,female,131.241,499,estimates,1955
21plus,female,126.58,499,estimates,1955
25plus,female,108.794,499,estimates,1955
50plus,female,41.66,499,estimates,1955
60plus,female,24.115,499,estimates,1955
65plus,female,16.648,499,estimates,1955
70plus,female,10.54,499,estimates,1955
75plus,female,6.3,499,estimates,1955
80plus,female,2.916,499,estimates,1955
85plus,female,0.847,499,estimates,1955
90plus,female,0.176,499,estimates,1955
total,female,229.88,499,estimates,1955
"Region, subregion, country or area *",male,Montenegro,499,estimates,1955
0_1,male,13.406,499,estimates,1955
0_4,male,30.485,499,estimates,1955
0_14,male,78.792,499,estimates,1955
0_17,male,93.786,499,estimates,1955
0_19,male,103.556,499,estimates,1955
0_24,male,125.327,499,estimates,1955
3_4,male,11.054,499,estimates,1955
3_5,male,16.209,499,estimates,1955
3_6,male,21.19,499,estimates,1955
4_5,male,10.538,499,estimates,1955
4_6,male,15.519,499,estimates,1955
5_14,male,48.307,499,estimates,1955
5_10,male,29.201,499,estimates,1955
5_11,male,33.911,499,estimates,1955
6_9,male,19.337,499,estimates,1955
6_10,male,24.046,499,estimates,1955
6_11,male,28.756,499,estimates,1955
6_12,male,33.494,499,estimates,1955
7_10,male,19.065,499,estimates,1955
7_12,male,28.513,499,estimates,1955
11_16,male,29.061,499,estimates,1955
11_17,male,34.1,499,estimates,1955
11_18,male,39.059,499,estimates,1955
12_14,male,14.396,499,estimates,1955
12_16,male,24.351,499,estimates,1955
12_17,male,29.39,499,estimates,1955
12_18,male,34.349,499,estimates,1955
13_17,male,24.652,499,estimates,1955
13_18,male,29.611,499,estimates,1955
13_19,male,34.422,499,estimates,1955
15_17,male,14.994,499,estimates,1955
18_23,male,27.474,499,estimates,1955
15_24,male,46.535,499,estimates,1955
15_49,male,102.846,499,estimates,1955
15_59,male,117.453,499,estimates,1955
15_64,male,122.856,499,estimates,1955
20_64,male,98.092,499,estimates,1955
20_69,male,102.655,499,estimates,1955
25_49,male,56.311,499,estimates,1955
25_64,male,76.321,499,estimates,1955
25_69,male,80.884,499,estimates,1955
15plus,male,135.124,499,estimates,1955
16plus,male,130.188,499,estimates,1955
17plus,male,125.169,499,estimates,1955
18plus,male,120.13,499,estimates,1955
20plus,male,110.36,499,estimates,1955
21plus,male,105.697,499,estimates,1955
25plus,male,88.589,499,estimates,1955
50plus,male,32.278,499,estimates,1955
60plus,male,17.671,499,estimates,1955
65plus,male,12.268,499,estimates,1955
70plus,male,7.705,499,estimates,1955
75plus,male,4.119,499,estimates,1955
80plus,male,1.79,499,estimates,1955
85plus,male,0.518,499,estimates,1955
90plus,male,0.105,499,estimates,1955
total,male,213.916,499,estimates,1955
"Region, subregion, country or area *",female,Montenegro,499,estimates,1956
0_1,female,12.78,499,estimates,1956
0_4,female,29.808,499,estimates,1956
0_14,female,76.549,499,estimates,1956
0_17,female,90.635,499,estimates,1956
0_19,female,100.202,499,estimates,1956
0_24,female,123.023,499,estimates,1956
3_4,female,11.044,499,estimates,1956
3_5,female,16.188,499,estimates,1956
3_6,female,21.13,499,estimates,1956
4_5,female,10.526,499,estimates,1956
4_6,female,15.468,499,estimates,1956
5_14,female,46.741,499,estimates,1956
5_10,female,28.612,499,estimates,1956
5_11,female,33.127,499,estimates,1956
6_9,female,18.934,499,estimates,1956
6_10,female,23.468,499,estimates,1956
6_11,female,27.983,499,estimates,1956
6_12,female,32.493,499,estimates,1956
7_10,female,18.526,499,estimates,1956
7_12,female,27.551,499,estimates,1956
11_16,female,27.454,499,estimates,1956
11_17,female,32.215,499,estimates,1956
11_18,female,37.009,499,estimates,1956
12_14,female,13.614,499,estimates,1956
12_16,female,22.939,499,estimates,1956
12_17,female,27.7,499,estimates,1956
12_18,female,32.494,499,estimates,1956
13_17,female,23.19,499,estimates,1956
13_18,female,27.984,499,estimates,1956
13_19,female,32.757,499,estimates,1956
15_17,female,14.086,499,estimates,1956
