agebroad,gender,population,country,variant,year
25plus,male,24.832,48,estimates,1950
50plus,male,5.624,48,estimates,1950
60plus,male,2.584,48,estimates,1950
65plus,male,1.581,48,estimates,1950
70plus,male,0.874,48,estimates,1950
75plus,male,0.401,48,estimates,1950
80plus,male,0.132,48,estimates,1950
85plus,male,0.034,48,estimates,1950
90plus,male,0.005,48,estimates,1950
total,male,62.115,48,estimates,1950
0_1,female,4.315,48,estimates,1951
0_4,female,10.113,48,estimates,1951
0_14,female,24.555,48,estimates,1951
0_17,female,27.837,48,estimates,1951
0_19,female,29.847,48,estimates,1951
0_24,female,34.476,48,estimates,1951
3_4,female,3.771,48,estimates,1951
3_5,female,5.526,48,estimates,1951
3_6,female,7.201,48,estimates,1951
4_5,female,3.595,48,estimates,1951
4_6,female,5.27,48,estimates,1951
5_14,female,14.442,48,estimates,1951
5_10,female,9.415,48,estimates,1951
5_11,female,10.752,48,estimates,1951
6_9,female,6.264,48,estimates,1951
6_10,female,7.66,48,estimates,1951
6_11,female,8.997,48,estimates,1951
6_12,female,10.278,48,estimates,1951
7_10,female,5.985,48,estimates,1951
7_12,female,8.603,48,estimates,1951
11_16,female,7.255,48,estimates,1951
11_17,female,8.309,48,estimates,1951
11_18,female,9.328,48,estimates,1951
12_14,female,3.69,48,estimates,1951
12_16,female,5.918,48,estimates,1951
12_17,female,6.972,48,estimates,1951
12_18,female,7.991,48,estimates,1951
13_17,female,5.691,48,estimates,1951
13_18,female,6.71,48,estimates,1951
13_19,female,7.701,48,estimates,1951
15_17,female,3.282,48,estimates,1951
18_23,female,5.751,48,estimates,1951
15_24,female,9.921,48,estimates,1951
15_49,female,24.487,48,estimates,1951
15_59,female,27.278,48,estimates,1951
15_64,female,28.286,48,estimates,1951
20_64,female,22.994,48,estimates,1951
20_69,female,23.752,48,estimates,1951
25_49,female,14.566,48,estimates,1951
25_64,female,18.365,48,estimates,1951
25_69,female,19.123,48,estimates,1951
15plus,female,30.05,48,estimates,1951
16plus,female,28.915,48,estimates,1951
17plus,female,27.822,48,estimates,1951
18plus,female,26.768,48,estimates,1951
20plus,female,24.758,48,estimates,1951
21plus,female,23.791,48,estimates,1951
25plus,female,20.129,48,estimates,1951
50plus,female,5.563,48,estimates,1951
60plus,female,2.772,48,estimates,1951
65plus,female,1.764,48,estimates,1951
70plus,female,1.006,48,estimates,1951
75plus,female,0.489,48,estimates,1951
80plus,female,0.177,48,estimates,1951
85plus,female,0.047,48,estimates,1951
90plus,female,0.008,48,estimates,1951
total,female,54.605,48,estimates,1951
0_1,male,4.286,48,estimates,1951
0_4,male,10.184,48,estimates,1951
0_14,male,24.93,48,estimates,1951
0_17,male,28.591,48,estimates,1951
0_19,male,31.023,48,estimates,1951
0_24,male,37.108,48,estimates,1951
3_4,male,3.84,48,estimates,1951
3_5,male,5.629,48,estimates,1951
3_6,male,7.336,48,estimates,1951
4_5,male,3.664,48,estimates,1951
4_6,male,5.371,48,estimates,1951
5_14,male,14.746,48,estimates,1951
5_10,male,9.592,48,estimates,1951
5_11,male,10.951,48,estimates,1951
6_9,male,6.383,48,estimates,1951
6_10,male,7.803,48,estimates,1951
6_11,male,9.162,48,estimates,1951
6_12,male,10.464,48,estimates,1951
7_10,male,6.096,48,estimates,1951
7_12,male,8.757,48,estimates,1951
11_16,male,7.599,48,estimates,1951
11_17,male,8.815,48,estimates,1951
11_18,male,10.031,48,estimates,1951
12_14,male,3.795,48,estimates,1951
12_16,male,6.24,48,estimates,1951
12_17,male,7.456,48,estimates,1951
12_18,male,8.672,48,estimates,1951
13_17,male,6.154,48,estimates,1951
13_18,male,7.37,48,estimates,1951
13_19,male,8.586,48,estimates,1951
15_17,male,3.661,48,estimates,1951
18_23,male,7.298,48,estimates,1951
15_24,male,12.178,48,estimates,1951
15_49,male,31.65,48,estimates,1951
15_59,male,34.709,48,estimates,1951
15_64,male,35.715,48,estimates,1951
20_64,male,29.622,48,estimates,1951
20_69,male,30.33,48,estimates,1951
25_49,male,19.472,48,estimates,1951
25_64,male,23.537,48,estimates,1951
25_69,male,24.245,48,estimates,1951
15plus,male,37.293,48,estimates,1951
16plus,male,36.067,48,estimates,1951
17plus,male,34.848,48,estimates,1951
18plus,male,33.632,48,estimates,1951
20plus,male,31.2,48,estimates,1951
21plus,male,29.984,48,estimates,1951
25plus,male,25.115,48,estimates,1951
50plus,male,5.643,48,estimates,1951
60plus,male,2.584,48,estimates,1951
65plus,male,1.578,48,estimates,1951
70plus,male,0.87,48,estimates,1951
75plus,male,0.407,48,estimates,1951
80plus,male,0.141,48,estimates,1951
85plus,male,0.036,48,estimates,1951
90plus,male,0.006,48,estimates,1951
total,male,62.223,48,estimates,1951
0_1,female,4.263,48,estimates,1952
0_4,female,10.225,48,estimates,1952
0_14,female,25.191,48,estimates,1952
0_17,female,28.57,48,estimates,1952
0_19,female,30.622,48,estimates,1952
0_24,female,35.348,48,estimates,1952
3_4,female,3.882,48,estimates,1952
3_5,female,5.694,48,estimates,1952
3_6,female,7.426,48,estimates,1952
4_5,female,3.708,48,estimates,1952
4_6,female,5.44,48,estimates,1952
5_14,female,14.966,48,estimates,1952
5_10,female,9.757,48,estimates,1952
5_11,female,11.145,48,estimates,1952
6_9,female,6.493,48,estimates,1952
6_10,female,7.945,48,estimates,1952
6_11,female,9.333,48,estimates,1952
6_12,female,10.661,48,estimates,1952
7_10,female,6.213,48,estimates,1952
7_12,female,8.929,48,estimates,1952
11_16,female,7.505,48,estimates,1952
11_17,female,8.588,48,estimates,1952
11_18,female,9.631,48,estimates,1952
12_14,female,3.821,48,estimates,1952
12_16,female,6.117,48,estimates,1952
12_17,female,7.2,48,estimates,1952
12_18,female,8.243,48,estimates,1952
13_17,female,5.872,48,estimates,1952
13_18,female,6.915,48,estimates,1952
13_19,female,7.924,48,estimates,1952
15_17,female,3.379,48,estimates,1952
18_23,female,5.868,48,estimates,1952
15_24,female,10.157,48,estimates,1952
15_49,female,25.195,48,estimates,1952
15_59,female,28.055,48,estimates,1952
15_64,female,29.076,48,estimates,1952
20_64,female,23.645,48,estimates,1952
20_69,female,24.431,48,estimates,1952
25_49,female,15.038,48,estimates,1952
25_64,female,18.919,48,estimates,1952
25_69,female,19.705,48,estimates,1952
15plus,female,30.887,48,estimates,1952
16plus,female,29.716,48,estimates,1952
17plus,female,28.591,48,estimates,1952
18plus,female,27.508,48,estimates,1952
20plus,female,25.456,48,estimates,1952
21plus,female,24.473,48,estimates,1952
25plus,female,20.73,48,estimates,1952
50plus,female,5.692,48,estimates,1952
60plus,female,2.832,48,estimates,1952
65plus,female,1.811,48,estimates,1952
70plus,female,1.025,48,estimates,1952
75plus,female,0.499,48,estimates,1952
80plus,female,0.188,48,estimates,1952
85plus,female,0.049,48,estimates,1952
90plus,female,0.009,48,estimates,1952
total,female,56.078,48,estimates,1952
0_1,male,4.087,48,estimates,1952
0_4,male,10.1,48,estimates,1952
0_14,male,25.32,48,estimates,1952
0_17,male,28.975,48,estimates,1952
0_19,male,31.406,48,estimates,1952
0_24,male,37.541,48,estimates,1952
3_4,male,3.923,48,estimates,1952
3_5,male,5.761,48,estimates,1952
3_6,male,7.521,48,estimates,1952
4_5,male,3.757,48,estimates,1952
4_6,male,5.517,48,estimates,1952
5_14,male,15.22,48,estimates,1952
5_10,male,9.929,48,estimates,1952
5_11,male,11.34,48,estimates,1952
6_9,male,6.612,48,estimates,1952
6_10,male,8.091,48,estimates,1952
6_11,male,9.502,48,estimates,1952
6_12,male,10.85,48,estimates,1952
7_10,male,6.331,48,estimates,1952
7_12,male,9.09,48,estimates,1952
11_16,male,7.732,48,estimates,1952
11_17,male,8.946,48,estimates,1952
11_18,male,10.16,48,estimates,1952
12_14,male,3.88,48,estimates,1952
12_16,male,6.321,48,estimates,1952
12_17,male,7.535,48,estimates,1952
12_18,male,8.749,48,estimates,1952
13_17,male,6.187,48,estimates,1952
13_18,male,7.401,48,estimates,1952
13_19,male,8.618,48,estimates,1952
15_17,male,3.655,48,estimates,1952
18_23,male,7.333,48,estimates,1952
15_24,male,12.221,48,estimates,1952
15_49,male,32.399,48,estimates,1952
15_59,male,35.545,48,estimates,1952
15_64,male,36.571,48,estimates,1952
20_64,male,30.485,48,estimates,1952
20_69,male,31.222,48,estimates,1952
25_49,male,20.178,48,estimates,1952
25_64,male,24.35,48,estimates,1952
25_69,male,25.087,48,estimates,1952
15plus,male,38.192,48,estimates,1952
16plus,male,36.969,48,estimates,1952
17plus,male,35.751,48,estimates,1952
18plus,male,34.537,48,estimates,1952
20plus,male,32.106,48,estimates,1952
21plus,male,30.886,48,estimates,1952
25plus,male,25.971,48,estimates,1952
50plus,male,5.793,48,estimates,1952
60plus,male,2.647,48,estimates,1952
65plus,male,1.621,48,estimates,1952
70plus,male,0.884,48,estimates,1952
75plus,male,0.419,48,estimates,1952
80plus,male,0.153,48,estimates,1952
85plus,male,0.04,48,estimates,1952
90plus,male,0.008,48,estimates,1952
total,male,63.512,48,estimates,1952
0_1,female,4.335,48,estimates,1953
0_4,female,10.379,48,estimates,1953
0_14,female,25.949,48,estimates,1953
0_17,female,29.46,48,estimates,1953
0_19,female,31.577,48,estimates,1953
0_24,female,36.41,48,estimates,1953
3_4,female,4,48,estimates,1953
3_5,female,5.873,48,estimates,1953
3_6,female,7.667,48,estimates,1953
4_5,female,3.829,48,estimates,1953
4_6,female,5.623,48,estimates,1953
5_14,female,15.57,48,estimates,1953
5_10,female,10.132,48,estimates,1953
5_11,female,11.583,48,estimates,1953
6_9,female,6.743,48,estimates,1953
6_10,female,8.259,48,estimates,1953
6_11,female,9.71,48,estimates,1953
6_12,female,11.097,48,estimates,1953
7_10,female,6.465,48,estimates,1953
7_12,female,9.303,48,estimates,1953
11_16,female,7.826,48,estimates,1953
11_17,female,8.949,48,estimates,1953
11_18,female,10.028,48,estimates,1953
12_14,female,3.987,48,estimates,1953
12_16,female,6.375,48,estimates,1953
12_17,female,7.498,48,estimates,1953
12_18,female,8.577,48,estimates,1953
13_17,female,6.111,48,estimates,1953
13_18,female,7.19,48,estimates,1953
13_19,female,8.228,48,estimates,1953
15_17,female,3.511,48,estimates,1953
18_23,female,6.016,48,estimates,1953
15_24,female,10.461,48,estimates,1953
15_49,female,26.084,48,estimates,1953
15_59,female,29.042,48,estimates,1953
15_64,female,30.077,48,estimates,1953
20_64,female,24.449,48,estimates,1953
20_69,female,25.27,48,estimates,1953
25_49,female,15.623,48,estimates,1953
25_64,female,19.616,48,estimates,1953
25_69,female,20.437,48,estimates,1953
15plus,female,31.946,48,estimates,1953
16plus,female,30.727,48,estimates,1953
17plus,female,29.558,48,estimates,1953
18plus,female,28.435,48,estimates,1953
20plus,female,26.318,48,estimates,1953
21plus,female,25.314,48,estimates,1953
25plus,female,21.485,48,estimates,1953
50plus,female,5.862,48,estimates,1953
60plus,female,2.904,48,estimates,1953
65plus,female,1.869,48,estimates,1953
70plus,female,1.048,48,estimates,1953
75plus,female,0.506,48,estimates,1953
80plus,female,0.195,48,estimates,1953
85plus,female,0.051,48,estimates,1953
90plus,female,0.01,48,estimates,1953
total,female,57.895,48,estimates,1953
0_1,male,4.137,48,estimates,1953
0_4,male,10.162,48,estimates,1953
0_14,male,26.049,48,estimates,1953
0_17,male,29.743,48,estimates,1953
0_19,male,32.194,48,estimates,1953
0_24,male,38.424,48,estimates,1953
3_4,male,4.025,48,estimates,1953
3_5,male,5.922,48,estimates,1953
3_6,male,7.746,48,estimates,1953
4_5,male,3.87,48,estimates,1953
4_6,male,5.694,48,estimates,1953
5_14,male,15.887,48,estimates,1953
5_10,male,10.339,48,estimates,1953
5_11,male,11.827,48,estimates,1953
6_9,male,6.884,48,estimates,1953
6_10,male,8.442,48,estimates,1953
6_11,male,9.93,48,estimates,1953
6_12,male,11.348,48,estimates,1953
7_10,male,6.618,48,estimates,1953
7_12,male,9.524,48,estimates,1953
11_16,male,8.018,48,estimates,1953
11_17,male,9.242,48,estimates,1953
11_18,male,10.466,48,estimates,1953
12_14,male,4.06,48,estimates,1953
12_16,male,6.53,48,estimates,1953
12_17,male,7.754,48,estimates,1953
12_18,male,8.978,48,estimates,1953
13_17,male,6.336,48,estimates,1953
13_18,male,7.56,48,estimates,1953
13_19,male,8.787,48,estimates,1953
15_17,male,3.694,48,estimates,1953
18_23,male,7.421,48,estimates,1953
15_24,male,12.375,48,estimates,1953
15_49,male,33.535,48,estimates,1953
15_59,male,36.816,48,estimates,1953
15_64,male,37.873,48,estimates,1953
20_64,male,31.728,48,estimates,1953
20_69,male,32.505,48,estimates,1953
25_49,male,21.16,48,estimates,1953
25_64,male,25.498,48,estimates,1953
25_69,male,26.275,48,estimates,1953
15plus,male,39.552,48,estimates,1953
16plus,male,38.307,48,estimates,1953
17plus,male,37.082,48,estimates,1953
18plus,male,35.858,48,estimates,1953
20plus,male,33.407,48,estimates,1953
21plus,male,32.175,48,estimates,1953
25plus,male,27.177,48,estimates,1953
50plus,male,6.017,48,estimates,1953
60plus,male,2.736,48,estimates,1953
65plus,male,1.679,48,estimates,1953
70plus,male,0.902,48,estimates,1953
75plus,male,0.426,48,estimates,1953
80plus,male,0.159,48,estimates,1953
85plus,male,0.041,48,estimates,1953
90plus,male,0.008,48,estimates,1953
total,male,65.601,48,estimates,1953
0_1,female,4.49,48,estimates,1954
0_4,female,10.683,48,estimates,1954
0_14,female,26.887,48,estimates,1954
0_17,female,30.552,48,estimates,1954
0_19,female,32.754,48,estimates,1954
0_24,female,37.701,48,estimates,1954
3_4,female,4.066,48,estimates,1954
3_5,female,5.998,48,estimates,1954
3_6,female,7.853,48,estimates,1954
4_5,female,3.945,48,estimates,1954
4_6,female,5.8,48,estimates,1954
5_14,female,16.204,48,estimates,1954
5_10,female,10.508,48,estimates,1954
5_11,female,12.027,48,estimates,1954
6_9,female,6.994,48,estimates,1954
6_10,female,8.576,48,estimates,1954
6_11,female,10.095,48,estimates,1954
6_12,female,11.55,48,estimates,1954
7_10,female,6.721,48,estimates,1954
7_12,female,9.695,48,estimates,1954
11_16,female,8.191,48,estimates,1954
11_17,female,9.361,48,estimates,1954
11_18,female,10.484,48,estimates,1954
12_14,female,4.177,48,estimates,1954
12_16,female,6.672,48,estimates,1954
12_17,female,7.842,48,estimates,1954
12_18,female,8.965,48,estimates,1954
13_17,female,6.387,48,estimates,1954
13_18,female,7.51,48,estimates,1954
13_19,female,8.589,48,estimates,1954
15_17,female,3.665,48,estimates,1954
18_23,female,6.192,48,estimates,1954
15_24,female,10.814,48,estimates,1954
15_49,female,27.096,48,estimates,1954
15_59,female,30.163,48,estimates,1954
15_64,female,31.218,48,estimates,1954
20_64,female,25.351,48,estimates,1954
20_69,female,26.209,48,estimates,1954
25_49,female,16.282,48,estimates,1954
25_64,female,20.404,48,estimates,1954
25_69,female,21.262,48,estimates,1954
15plus,female,33.149,48,estimates,1954
16plus,female,31.875,48,estimates,1954
17plus,female,30.654,48,estimates,1954
18plus,female,29.484,48,estimates,1954
20plus,female,27.282,48,estimates,1954
21plus,female,26.246,48,estimates,1954
25plus,female,22.335,48,estimates,1954
50plus,female,6.053,48,estimates,1954
60plus,female,2.986,48,estimates,1954
65plus,female,1.931,48,estimates,1954
70plus,female,1.073,48,estimates,1954
75plus,female,0.504,48,estimates,1954
80plus,female,0.192,48,estimates,1954
85plus,female,0.049,48,estimates,1954
90plus,female,0.01,48,estimates,1954
total,female,60.036,48,estimates,1954
0_1,male,4.31,48,estimates,1954
0_4,male,10.447,48,estimates,1954
0_14,male,27.059,48,estimates,1954
0_17,male,30.842,48,estimates,1954
0_19,male,33.319,48,estimates,1954
0_24,male,39.644,48,estimates,1954
3_4,male,4.054,48,estimates,1954
3_5,male,6.006,48,estimates,1954
3_6,male,7.89,48,estimates,1954
4_5,male,3.974,48,estimates,1954
4_6,male,5.858,48,estimates,1954
5_14,male,16.612,48,estimates,1954
5_10,male,10.735,48,estimates,1954
5_11,male,12.311,48,estimates,1954
6_9,male,7.147,48,estimates,1954
6_10,male,8.783,48,estimates,1954
6_11,male,10.359,48,estimates,1954
6_12,male,11.864,48,estimates,1954
7_10,male,6.899,48,estimates,1954
7_12,male,9.98,48,estimates,1954
11_16,male,8.426,48,estimates,1954
11_17,male,9.66,48,estimates,1954
11_18,male,10.897,48,estimates,1954
12_14,male,4.301,48,estimates,1954
12_16,male,6.85,48,estimates,1954
12_17,male,8.084,48,estimates,1954
12_18,male,9.321,48,estimates,1954
13_17,male,6.579,48,estimates,1954
13_18,male,7.816,48,estimates,1954
13_19,male,9.056,48,estimates,1954
15_17,male,3.783,48,estimates,1954
18_23,male,7.516,48,estimates,1954
15_24,male,12.585,48,estimates,1954
15_49,male,34.876,48,estimates,1954
15_59,male,38.315,48,estimates,1954
15_64,male,39.411,48,estimates,1954
20_64,male,33.151,48,estimates,1954
20_69,male,33.976,48,estimates,1954
25_49,male,22.291,48,estimates,1954
25_64,male,26.826,48,estimates,1954
25_69,male,27.651,48,estimates,1954
15plus,male,41.155,48,estimates,1954
16plus,male,39.857,48,estimates,1954
17plus,male,38.606,48,estimates,1954
18plus,male,37.372,48,estimates,1954
20plus,male,34.895,48,estimates,1954
21plus,male,33.65,48,estimates,1954
25plus,male,28.57,48,estimates,1954
50plus,male,6.279,48,estimates,1954
60plus,male,2.84,48,estimates,1954
65plus,male,1.744,48,estimates,1954
70plus,male,0.919,48,estimates,1954
75plus,male,0.422,48,estimates,1954
80plus,male,0.156,48,estimates,1954
85plus,male,0.037,48,estimates,1954
90plus,male,0.006,48,estimates,1954
total,male,68.214,48,estimates,1954
0_1,female,4.733,48,estimates,1955
0_4,female,11.167,48,estimates,1955
0_14,female,27.988,48,estimates,1955
0_17,female,31.827,48,estimates,1955
0_19,female,34.125,48,estimates,1955
0_24,female,39.202,48,estimates,1955
3_4,female,4.205,48,estimates,1955
3_5,female,6.19,48,estimates,1955
3_6,female,8.101,48,estimates,1955
4_5,female,4.047,48,estimates,1955
4_6,female,5.958,48,estimates,1955
5_14,female,16.821,48,estimates,1955
5_10,female,10.857,48,estimates,1955
5_11,female,12.441,48,estimates,1955
6_9,female,7.229,48,estimates,1955
6_10,female,8.872,48,estimates,1955
6_11,female,10.456,48,estimates,1955
6_12,female,11.98,48,estimates,1955
7_10,female,6.961,48,estimates,1955
7_12,female,10.069,48,estimates,1955
11_16,female,8.579,48,estimates,1955
11_17,female,9.803,48,estimates,1955
11_18,female,10.976,48,estimates,1955
12_14,female,4.38,48,estimates,1955
12_16,female,6.995,48,estimates,1955
12_17,female,8.219,48,estimates,1955
12_18,female,9.392,48,estimates,1955
13_17,female,6.695,48,estimates,1955
13_18,female,7.868,48,estimates,1955
13_19,female,8.993,48,estimates,1955
15_17,female,3.839,48,estimates,1955
18_23,female,6.4,48,estimates,1955
15_24,female,11.214,48,estimates,1955
15_49,female,28.198,48,estimates,1955
15_59,female,31.382,48,estimates,1955
15_64,female,32.465,48,estimates,1955
20_64,female,26.328,48,estimates,1955
20_69,female,27.218,48,estimates,1955
25_49,female,16.984,48,estimates,1955
25_64,female,21.251,48,estimates,1955
25_69,female,22.141,48,estimates,1955
15plus,female,34.454,48,estimates,1955
16plus,female,33.118,48,estimates,1955
17plus,female,31.839,48,estimates,1955
18plus,female,30.615,48,estimates,1955
20plus,female,28.317,48,estimates,1955
21plus,female,27.237,48,estimates,1955
25plus,female,23.24,48,estimates,1955
50plus,female,6.256,48,estimates,1955
60plus,female,3.072,48,estimates,1955
65plus,female,1.989,48,estimates,1955
70plus,female,1.099,48,estimates,1955
75plus,female,0.496,48,estimates,1955
80plus,female,0.179,48,estimates,1955
85plus,female,0.04,48,estimates,1955
90plus,female,0.005,48,estimates,1955
total,female,62.442,48,estimates,1955
0_1,male,4.595,48,estimates,1955
0_4,male,10.964,48,estimates,1955
0_14,male,28.245,48,estimates,1955
0_17,male,32.188,48,estimates,1955
0_19,male,34.681,48,estimates,1955
0_24,male,41.079,48,estimates,1955
3_4,male,4.179,48,estimates,1955
3_5,male,6.172,48,estimates,1955
3_6,male,8.104,48,estimates,1955
4_5,male,4.05,48,estimates,1955
4_6,male,5.982,48,estimates,1955
5_14,male,17.281,48,estimates,1955
5_10,male,11.065,48,estimates,1955
5_11,male,12.716,48,estimates,1955
6_9,male,7.372,48,estimates,1955
6_10,male,9.072,48,estimates,1955
6_11,male,10.723,48,estimates,1955
6_12,male,12.317,48,estimates,1955
7_10,male,7.14,48,estimates,1955
7_12,male,10.385,48,estimates,1955
11_16,male,8.9,48,estimates,1955
11_17,male,10.159,48,estimates,1955
11_18,male,11.402,48,estimates,1955
12_14,male,4.565,48,estimates,1955
12_16,male,7.249,48,estimates,1955
12_17,male,8.508,48,estimates,1955
12_18,male,9.751,48,estimates,1955
13_17,male,6.914,48,estimates,1955
13_18,male,8.157,48,estimates,1955
13_19,male,9.407,48,estimates,1955
15_17,male,3.943,48,estimates,1955
18_23,male,7.585,48,estimates,1955
15_24,male,12.834,48,estimates,1955
15_49,male,36.325,48,estimates,1955
15_59,male,39.935,48,estimates,1955
15_64,male,41.077,48,estimates,1955
20_64,male,34.641,48,estimates,1955
20_69,male,35.515,48,estimates,1955
25_49,male,23.491,48,estimates,1955
25_64,male,28.243,48,estimates,1955
25_69,male,29.117,48,estimates,1955
15plus,male,42.893,48,estimates,1955
16plus,male,41.516,48,estimates,1955
17plus,male,40.209,48,estimates,1955
18plus,male,38.95,48,estimates,1955
20plus,male,36.457,48,estimates,1955
21plus,male,35.2,48,estimates,1955
25plus,male,30.059,48,estimates,1955
50plus,male,6.568,48,estimates,1955
60plus,male,2.958,48,estimates,1955
65plus,male,1.816,48,estimates,1955
70plus,male,0.942,48,estimates,1955
75plus,male,0.415,48,estimates,1955
80plus,male,0.148,48,estimates,1955
85plus,male,0.033,48,estimates,1955
90plus,male,0.005,48,estimates,1955
total,male,71.138,48,estimates,1955
0_1,female,4.974,48,estimates,1956
0_4,female,11.604,48,estimates,1956
0_14,female,29.085,48,estimates,1956
0_17,female,33.087,48,estimates,1956
0_19,female,35.482,48,estimates,1956
0_24,female,40.838,48,estimates,1956
3_4,female,4.333,48,estimates,1956
3_5,female,6.38,48,estimates,1956
3_6,female,8.356,48,estimates,1956
4_5,female,4.172,48,estimates,1956
4_6,female,6.148,48,estimates,1956
5_14,female,17.481,48,estimates,1956
5_10,female,11.263,48,estimates,1956
5_11,female,12.909,48,estimates,1956
6_9,female,7.507,48,estimates,1956
6_10,female,9.216,48,estimates,1956
6_11,female,10.862,48,estimates,1956
6_12,female,12.448,48,estimates,1956
7_10,female,7.24,48,estimates,1956
7_12,female,10.472,48,estimates,1956
11_16,female,8.946,48,estimates,1956
11_17,female,10.22,48,estimates,1956
11_18,female,11.44,48,estimates,1956
12_14,female,4.572,48,estimates,1956
12_16,female,7.3,48,estimates,1956
12_17,female,8.574,48,estimates,1956
12_18,female,9.794,48,estimates,1956
13_17,female,6.988,48,estimates,1956
13_18,female,8.208,48,estimates,1956
13_19,female,9.383,48,estimates,1956
15_17,female,4.002,48,estimates,1956
18_23,female,6.731,48,estimates,1956
15_24,female,11.753,48,estimates,1956
15_49,female,29.483,48,estimates,1956
15_59,female,32.765,48,estimates,1956
15_64,female,33.899,48,estimates,1956
20_64,female,27.502,48,estimates,1956
20_69,female,28.421,48,estimates,1956
25_49,female,17.73,48,estimates,1956
25_64,female,22.146,48,estimates,1956
25_69,female,23.065,48,estimates,1956
15plus,female,35.97,48,estimates,1956
16plus,female,34.575,48,estimates,1956
17plus,female,33.242,48,estimates,1956
18plus,female,31.968,48,estimates,1956
20plus,female,29.573,48,estimates,1956
21plus,female,28.437,48,estimates,1956
25plus,female,24.217,48,estimates,1956
50plus,female,6.487,48,estimates,1956
60plus,female,3.205,48,estimates,1956
65plus,female,2.071,48,estimates,1956
70plus,female,1.152,48,estimates,1956
