agebroad,gender,population,country,variant,year
75plus,male,46.975,860,estimates,1950
80plus,male,18.243,860,estimates,1950
85plus,male,6.906,860,estimates,1950
90plus,male,1.879,860,estimates,1950
total,male,2994.434,860,estimates,1950
0_1,female,196.314,860,estimates,1951
0_4,female,393.436,860,estimates,1951
0_14,female,996.91,860,estimates,1951
0_17,female,1213.143,860,estimates,1951
0_19,female,1350.387,860,estimates,1951
0_24,female,1693.583,860,estimates,1951
3_4,female,121.534,860,estimates,1951
3_5,female,173.621,860,estimates,1951
3_6,female,223.308,860,estimates,1951
4_5,female,108.999,860,estimates,1951
4_6,female,158.686,860,estimates,1951
5_14,female,603.474,860,estimates,1951
5_10,female,315.203,860,estimates,1951
5_11,female,379.821,860,estimates,1951
6_9,female,204.117,860,estimates,1951
6_10,female,263.116,860,estimates,1951
6_11,female,327.734,860,estimates,1951
6_12,female,399.182,860,estimates,1951
7_10,female,213.429,860,estimates,1951
7_12,female,349.495,860,estimates,1951
11_16,female,434.468,860,estimates,1951
11_17,female,504.504,860,estimates,1951
11_18,female,573.103,860,estimates,1951
12_14,female,223.653,860,estimates,1951
12_16,female,369.85,860,estimates,1951
12_17,female,439.886,860,estimates,1951
12_18,female,508.485,860,estimates,1951
13_17,female,368.438,860,estimates,1951
13_18,female,437.037,860,estimates,1951
13_19,female,505.682,860,estimates,1951
15_17,female,216.233,860,estimates,1951
18_23,female,414.778,860,estimates,1951
15_24,female,696.673,860,estimates,1951
15_49,female,1717.519,860,estimates,1951
15_59,female,2077.399,860,estimates,1951
15_64,female,2187.114,860,estimates,1951
20_64,female,1833.637,860,estimates,1951
20_69,female,1915.33,860,estimates,1951
25_49,female,1020.846,860,estimates,1951
25_64,female,1490.441,860,estimates,1951
25_69,female,1572.134,860,estimates,1951
15plus,female,2383.285,860,estimates,1951
16plus,female,2309.271,860,estimates,1951
17plus,female,2237.088,860,estimates,1951
18plus,female,2167.052,860,estimates,1951
20plus,female,2029.808,860,estimates,1951
21plus,female,1960.345,860,estimates,1951
25plus,female,1686.612,860,estimates,1951
50plus,female,665.766,860,estimates,1951
60plus,female,305.886,860,estimates,1951
65plus,female,196.171,860,estimates,1951
70plus,female,114.478,860,estimates,1951
75plus,female,58.31,860,estimates,1951
80plus,female,24.105,860,estimates,1951
85plus,female,9.354,860,estimates,1951
90plus,female,3.131,860,estimates,1951
total,female,3380.195,860,estimates,1951
0_1,male,192.294,860,estimates,1951
0_4,male,402.217,860,estimates,1951
0_14,male,1027.183,860,estimates,1951
0_17,male,1223.708,860,estimates,1951
0_19,male,1350.894,860,estimates,1951
0_24,male,1706.214,860,estimates,1951
3_4,male,133.104,860,estimates,1951
3_5,male,193.299,860,estimates,1951
3_6,male,251.434,860,estimates,1951
4_5,male,124.017,860,estimates,1951
4_6,male,182.152,860,estimates,1951
5_14,male,624.966,860,estimates,1951
5_10,male,353.949,860,estimates,1951
5_11,male,417.976,860,estimates,1951
6_9,male,232.494,860,estimates,1951
6_10,male,293.754,860,estimates,1951
6_11,male,357.781,860,estimates,1951
6_12,male,425.453,860,estimates,1951
7_10,male,235.619,860,estimates,1951
7_12,male,367.318,860,estimates,1951
11_16,male,404.222,860,estimates,1951
11_17,male,467.542,860,estimates,1951
11_18,male,530.114,860,estimates,1951
12_14,male,206.99,860,estimates,1951
12_16,male,340.195,860,estimates,1951
12_17,male,403.515,860,estimates,1951
12_18,male,466.087,860,estimates,1951
13_17,male,335.843,860,estimates,1951
13_18,male,398.415,860,estimates,1951
13_19,male,463.029,860,estimates,1951
15_17,male,196.525,860,estimates,1951
18_23,male,414.217,860,estimates,1951
15_24,male,679.031,860,estimates,1951
15_49,male,1463.671,860,estimates,1951
15_59,male,1765.362,860,estimates,1951
15_64,male,1877.108,860,estimates,1951
20_64,male,1553.397,860,estimates,1951
20_69,male,1640.384,860,estimates,1951
25_49,male,784.64,860,estimates,1951
25_64,male,1198.077,860,estimates,1951
25_69,male,1285.064,860,estimates,1951
15plus,male,2068.786,860,estimates,1951
16plus,male,2001.287,860,estimates,1951
17plus,male,1935.581,860,estimates,1951
18plus,male,1872.261,860,estimates,1951
20plus,male,1745.075,860,estimates,1951
21plus,male,1676.974,860,estimates,1951
25plus,male,1389.755,860,estimates,1951
50plus,male,605.115,860,estimates,1951
60plus,male,303.424,860,estimates,1951
65plus,male,191.678,860,estimates,1951
70plus,male,104.691,860,estimates,1951
75plus,male,50.05,860,estimates,1951
80plus,male,19.878,860,estimates,1951
85plus,male,7.333,860,estimates,1951
90plus,male,2.162,860,estimates,1951
total,male,3095.969,860,estimates,1951
0_1,female,221.258,860,estimates,1952
0_4,female,449.899,860,estimates,1952
0_14,female,1039.084,860,estimates,1952
0_17,female,1262.535,860,estimates,1952
0_19,female,1401.704,860,estimates,1952
0_24,female,1748.937,860,estimates,1952
3_4,female,140.392,860,estimates,1952
3_5,female,198.399,860,estimates,1952
3_6,female,251.723,860,estimates,1952
4_5,female,123.209,860,estimates,1952
4_6,female,176.533,860,estimates,1952
5_14,female,589.185,860,estimates,1952
5_10,female,316.838,860,estimates,1952
5_11,female,376.112,860,estimates,1952
6_9,female,204.514,860,estimates,1952
6_10,female,258.831,860,estimates,1952
6_11,female,318.105,860,estimates,1952
6_12,female,383.091,860,estimates,1952
7_10,female,205.507,860,estimates,1952
7_12,female,329.767,860,estimates,1952
11_16,female,423.313,860,estimates,1952
11_17,female,495.798,860,estimates,1952
11_18,female,566.112,860,estimates,1952
12_14,female,213.073,860,estimates,1952
12_16,female,364.039,860,estimates,1952
12_17,female,436.524,860,estimates,1952
12_18,female,506.838,860,estimates,1952
13_17,female,371.538,860,estimates,1952
13_18,female,441.852,860,estimates,1952
13_19,female,510.707,860,estimates,1952
15_17,female,223.451,860,estimates,1952
18_23,female,417.602,860,estimates,1952
15_24,female,709.853,860,estimates,1952
15_49,female,1748.551,860,estimates,1952
15_59,female,2130.627,860,estimates,1952
15_64,female,2241.818,860,estimates,1952
20_64,female,1879.198,860,estimates,1952
20_69,female,1964.453,860,estimates,1952
25_49,female,1038.698,860,estimates,1952
25_64,female,1531.965,860,estimates,1952
25_69,female,1617.22,860,estimates,1952
15plus,female,2446.584,860,estimates,1952
16plus,female,2369.955,860,estimates,1952
17plus,female,2295.618,860,estimates,1952
18plus,female,2223.133,860,estimates,1952
20plus,female,2083.964,860,estimates,1952
21plus,female,2015.079,860,estimates,1952
25plus,female,1736.731,860,estimates,1952
50plus,female,698.033,860,estimates,1952
60plus,female,315.957,860,estimates,1952
65plus,female,204.766,860,estimates,1952
70plus,female,119.511,860,estimates,1952
75plus,female,61.408,860,estimates,1952
80plus,female,25.863,860,estimates,1952
85plus,female,9.585,860,estimates,1952
90plus,female,3.358,860,estimates,1952
total,female,3485.668,860,estimates,1952
0_1,male,225.924,860,estimates,1952
0_4,male,457.467,860,estimates,1952
0_14,male,1079.486,860,estimates,1952
0_17,male,1282.974,860,estimates,1952
0_19,male,1409.308,860,estimates,1952
0_24,male,1761.43,860,estimates,1952
3_4,male,145.754,860,estimates,1952
3_5,male,209.81,860,estimates,1952
3_6,male,270.352,860,estimates,1952
4_5,male,133.347,860,estimates,1952
4_6,male,193.889,860,estimates,1952
5_14,male,622.019,860,estimates,1952
5_10,male,358.017,860,estimates,1952
5_11,male,419.553,860,estimates,1952
6_9,male,234.582,860,estimates,1952
6_10,male,293.961,860,estimates,1952
6_11,male,355.497,860,estimates,1952
6_12,male,419.833,860,estimates,1952
7_10,male,233.419,860,estimates,1952
7_12,male,359.291,860,estimates,1952
11_16,male,401.528,860,estimates,1952
11_17,male,467.49,860,estimates,1952
11_18,male,531.045,860,estimates,1952
12_14,male,202.466,860,estimates,1952
12_16,male,339.992,860,estimates,1952
12_17,male,405.954,860,estimates,1952
12_18,male,469.509,860,estimates,1952
13_17,male,341.618,860,estimates,1952
13_18,male,405.173,860,estimates,1952
13_19,male,467.952,860,estimates,1952
15_17,male,203.488,860,estimates,1952
18_23,male,404.576,860,estimates,1952
15_24,male,681.944,860,estimates,1952
15_49,male,1498.263,860,estimates,1952
15_59,male,1805.209,860,estimates,1952
15_64,male,1915.292,860,estimates,1952
20_64,male,1585.47,860,estimates,1952
20_69,male,1674.602,860,estimates,1952
25_49,male,816.319,860,estimates,1952
25_64,male,1233.348,860,estimates,1952
25_69,male,1322.48,860,estimates,1952
15plus,male,2113.835,860,estimates,1952
16plus,male,2044.082,860,estimates,1952
17plus,male,1976.309,860,estimates,1952
18plus,male,1910.347,860,estimates,1952
20plus,male,1784.013,860,estimates,1952
21plus,male,1719.226,860,estimates,1952
25plus,male,1431.891,860,estimates,1952
50plus,male,615.572,860,estimates,1952
60plus,male,308.626,860,estimates,1952
65plus,male,198.543,860,estimates,1952
70plus,male,109.411,860,estimates,1952
75plus,male,52.353,860,estimates,1952
80plus,male,21.232,860,estimates,1952
85plus,male,7.548,860,estimates,1952
90plus,male,2.392,860,estimates,1952
total,male,3193.321,860,estimates,1952
0_1,female,243.92,860,estimates,1953
0_4,female,501.689,860,estimates,1953
0_14,female,1084.065,860,estimates,1953
0_17,female,1311.919,860,estimates,1953
0_19,female,1455.042,860,estimates,1953
0_24,female,1802.833,860,estimates,1953
3_4,female,160.822,860,estimates,1953
3_5,female,226.486,860,estimates,1953
3_6,female,285.481,860,estimates,1953
4_5,female,140.322,860,estimates,1953
4_6,female,199.317,860,estimates,1953
5_14,female,582.376,860,estimates,1953
5_10,female,331.432,860,estimates,1953
5_11,female,385.647,860,estimates,1953
6_9,female,215.042,860,estimates,1953
6_10,female,265.768,860,estimates,1953
6_11,female,319.983,860,estimates,1953
6_12,female,379.426,860,estimates,1953
7_10,female,206.773,860,estimates,1953
7_12,female,320.431,860,estimates,1953
11_16,female,404.271,860,estimates,1953
11_17,female,478.798,860,estimates,1953
11_18,female,551.455,860,estimates,1953
12_14,female,196.729,860,estimates,1953
12_16,female,350.056,860,estimates,1953
12_17,female,424.583,860,estimates,1953
12_18,female,497.24,860,estimates,1953
13_17,female,365.14,860,estimates,1953
13_18,female,437.797,860,estimates,1953
13_19,female,508.263,860,estimates,1953
15_17,female,227.854,860,estimates,1953
18_23,female,420.889,860,estimates,1953
15_24,female,718.768,860,estimates,1953
15_49,female,1776.815,860,estimates,1953
15_59,female,2179.651,860,estimates,1953
15_64,female,2292.54,860,estimates,1953
20_64,female,1921.563,860,estimates,1953
20_69,female,2010.44,860,estimates,1953
25_49,female,1058.047,860,estimates,1953
25_64,female,1573.772,860,estimates,1953
25_69,female,1662.649,860,estimates,1953
15plus,female,2505.745,860,estimates,1953
16plus,female,2429.251,860,estimates,1953
17plus,female,2352.418,860,estimates,1953
18plus,female,2277.891,860,estimates,1953
20plus,female,2134.768,860,estimates,1953
21plus,female,2065.78,860,estimates,1953
25plus,female,1786.977,860,estimates,1953
50plus,female,728.93,860,estimates,1953
60plus,female,326.094,860,estimates,1953
65plus,female,213.205,860,estimates,1953
70plus,female,124.328,860,estimates,1953
75plus,female,64.179,860,estimates,1953
80plus,female,27.312,860,estimates,1953
85plus,female,9.711,860,estimates,1953
90plus,female,3.467,860,estimates,1953
total,female,3589.81,860,estimates,1953
0_1,male,250.835,860,estimates,1953
0_4,male,510.554,860,estimates,1953
0_14,male,1133.201,860,estimates,1953
0_17,male,1341.433,860,estimates,1953
0_19,male,1471.25,860,estimates,1953
0_24,male,1812.431,860,estimates,1953
3_4,male,160.777,860,estimates,1953
3_5,male,229.975,860,estimates,1953
3_6,male,294.172,860,estimates,1953
4_5,male,145.194,860,estimates,1953
4_6,male,209.391,860,estimates,1953
5_14,male,622.647,860,estimates,1953
5_10,male,368.715,860,estimates,1953
5_11,male,428.192,860,estimates,1953
6_9,male,241.496,860,estimates,1953
6_10,male,299.517,860,estimates,1953
6_11,male,358.994,860,estimates,1953
6_12,male,420.716,860,estimates,1953
7_10,male,235.32,860,estimates,1953
7_12,male,356.519,860,estimates,1953
11_16,male,394.216,860,estimates,1953
11_17,male,462.164,860,estimates,1953
11_18,male,528.285,860,estimates,1953
12_14,male,194.455,860,estimates,1953
12_16,male,334.739,860,estimates,1953
12_17,male,402.687,860,estimates,1953
12_18,male,468.808,860,estimates,1953
13_17,male,340.965,860,estimates,1953
13_18,male,407.086,860,estimates,1953
13_19,male,470.782,860,estimates,1953
15_17,male,208.232,860,estimates,1953
18_23,male,396.885,860,estimates,1953
15_24,male,679.23,860,estimates,1953
15_49,male,1532.849,860,estimates,1953
15_59,male,1843.866,860,estimates,1953
15_64,male,1952.19,860,estimates,1953
20_64,male,1614.141,860,estimates,1953
20_69,male,1705.081,860,estimates,1953
25_49,male,853.619,860,estimates,1953
25_64,male,1272.96,860,estimates,1953
25_69,male,1363.9,860,estimates,1953
15plus,male,2156.754,860,estimates,1953
16plus,male,2086.408,860,estimates,1953
17plus,male,2016.47,860,estimates,1953
18plus,male,1948.522,860,estimates,1953
20plus,male,1818.705,860,estimates,1953
21plus,male,1755.811,860,estimates,1953
25plus,male,1477.524,860,estimates,1953
50plus,male,623.905,860,estimates,1953
60plus,male,312.888,860,estimates,1953
65plus,male,204.564,860,estimates,1953
70plus,male,113.624,860,estimates,1953
75plus,male,54.171,860,estimates,1953
80plus,male,22.236,860,estimates,1953
85plus,male,7.647,860,estimates,1953
90plus,male,2.522,860,estimates,1953
total,male,3289.955,860,estimates,1953
0_1,female,262.026,860,estimates,1954
0_4,female,546.215,860,estimates,1954
0_14,female,1134.679,860,estimates,1954
0_17,female,1360.709,860,estimates,1954
0_19,female,1508.253,860,estimates,1954
0_24,female,1857.066,860,estimates,1954
3_4,female,177.473,860,estimates,1954
3_5,female,251.599,860,estimates,1954
3_6,female,317.723,860,estimates,1954
4_5,female,158.21,860,estimates,1954
4_6,female,224.334,860,estimates,1954
5_14,female,588.464,860,estimates,1954
5_10,female,358.641,860,estimates,1954
5_11,female,409.255,860,estimates,1954
6_9,female,234.223,860,estimates,1954
6_10,female,284.515,860,estimates,1954
6_11,female,335.129,860,estimates,1954
6_12,female,389.242,860,estimates,1954
7_10,female,218.391,860,estimates,1954
7_12,female,323.118,860,estimates,1954
11_16,female,378.817,860,estimates,1954
11_17,female,455.853,860,estimates,1954
11_18,female,530.569,860,estimates,1954
12_14,female,179.209,860,estimates,1954
12_16,female,328.203,860,estimates,1954
12_17,female,405.239,860,estimates,1954
12_18,female,479.955,860,estimates,1954
13_17,female,351.126,860,estimates,1954
13_18,female,425.842,860,estimates,1954
13_19,female,498.67,860,estimates,1954
15_17,female,226.03,860,estimates,1954
18_23,female,426.284,860,estimates,1954
15_24,female,722.387,860,estimates,1954
15_49,female,1803.672,860,estimates,1954
15_59,female,2222.72,860,estimates,1954
15_64,female,2339.49,860,estimates,1954
20_64,female,1965.916,860,estimates,1954
20_69,female,2058.121,860,estimates,1954
25_49,female,1081.285,860,estimates,1954
25_64,female,1617.103,860,estimates,1954
25_69,female,1709.308,860,estimates,1954
15plus,female,2560.966,860,estimates,1954
16plus,female,2488.683,860,estimates,1954
17plus,female,2411.972,860,estimates,1954
18plus,female,2334.936,860,estimates,1954
20plus,female,2187.392,860,estimates,1954
21plus,female,2116.775,860,estimates,1954
25plus,female,1838.579,860,estimates,1954
50plus,female,757.294,860,estimates,1954
60plus,female,338.246,860,estimates,1954
65plus,female,221.476,860,estimates,1954
70plus,female,129.271,860,estimates,1954
75plus,female,66.766,860,estimates,1954
80plus,female,28.42,860,estimates,1954
85plus,female,9.821,860,estimates,1954
90plus,female,3.412,860,estimates,1954
total,female,3695.645,860,estimates,1954
0_1,male,270.525,860,estimates,1954
0_4,male,557.293,860,estimates,1954
0_14,male,1189.032,860,estimates,1954
0_17,male,1398.239,860,estimates,1954
0_19,male,1532.74,860,estimates,1954
0_24,male,1864.105,860,estimates,1954
3_4,male,178.312,860,estimates,1954
3_5,male,253.899,860,estimates,1954
3_6,male,323.056,860,estimates,1954
4_5,male,159.426,860,estimates,1954
4_6,male,228.583,860,estimates,1954
5_14,male,631.739,860,estimates,1954
5_10,male,387.222,860,estimates,1954
5_11,male,445.357,860,estimates,1954
6_9,male,253.684,860,estimates,1954
6_10,male,311.635,860,estimates,1954
6_11,male,369.77,860,estimates,1954
6_12,male,429.39,860,estimates,1954
7_10,male,242.478,860,estimates,1954
7_12,male,360.233,860,estimates,1954
11_16,male,383.549,860,estimates,1954
11_17,male,453.724,860,estimates,1954
11_18,male,521.897,860,estimates,1954
12_14,male,186.382,860,estimates,1954
12_16,male,325.414,860,estimates,1954
12_17,male,395.589,860,estimates,1954
12_18,male,463.762,860,estimates,1954
13_17,male,335.969,860,estimates,1954
13_18,male,404.142,860,estimates,1954
13_19,male,470.47,860,estimates,1954
15_17,male,209.207,860,estimates,1954
18_23,male,394.78,860,estimates,1954
15_24,male,675.073,860,estimates,1954
15_49,male,1568.291,860,estimates,1954
15_59,male,1881.669,860,estimates,1954
15_64,male,1989.909,860,estimates,1954
20_64,male,1646.201,860,estimates,1954
20_69,male,1738.453,860,estimates,1954
25_49,male,893.218,860,estimates,1954
25_64,male,1314.836,860,estimates,1954
25_69,male,1407.088,860,estimates,1954
15plus,male,2199.687,860,estimates,1954
16plus,male,2131.248,860,estimates,1954
17plus,male,2060.655,860,estimates,1954
18plus,male,1990.48,860,estimates,1954
20plus,male,1855.979,860,estimates,1954
21plus,male,1792.095,860,estimates,1954
25plus,male,1524.614,860,estimates,1954
50plus,male,631.396,860,estimates,1954
60plus,male,318.018,860,estimates,1954
65plus,male,209.778,860,estimates,1954
70plus,male,117.526,860,estimates,1954
75plus,male,55.75,860,estimates,1954
80plus,male,22.818,860,estimates,1954
85plus,male,7.661,860,estimates,1954
90plus,male,2.492,860,estimates,1954
total,male,3388.719,860,estimates,1954
0_1,female,275.193,860,estimates,1955
0_4,female,585.932,860,estimates,1955
0_14,female,1194.396,860,estimates,1955
0_17,female,1409.666,860,estimates,1955
0_19,female,1561.873,860,estimates,1955
0_24,female,1914.254,860,estimates,1955
3_4,female,194.977,860,estimates,1955
3_5,female,277.023,860,estimates,1955
3_6,female,350.651,860,estimates,1955
4_5,female,173.916,860,estimates,1955
4_6,female,247.544,860,estimates,1955
5_14,female,608.464,860,estimates,1955
5_10,female,393.476,860,estimates,1955
5_11,female,444.104,860,estimates,1955
6_9,female,257.978,860,estimates,1955
6_10,female,311.43,860,estimates,1955
6_11,female,362.058,860,estimates,1955
6_12,female,412.582,860,estimates,1955
7_10,female,237.802,860,estimates,1955
7_12,female,338.954,860,estimates,1955
11_16,female,353.297,860,estimates,1955
11_17,female,430.258,860,estimates,1955
11_18,female,507.529,860,estimates,1955
12_14,female,164.36,860,estimates,1955
12_16,female,302.669,860,estimates,1955
12_17,female,379.63,860,estimates,1955
12_18,female,456.901,860,estimates,1955
13_17,female,329.106,860,estimates,1955
13_18,female,406.377,860,estimates,1955
13_19,female,481.313,860,estimates,1955
15_17,female,215.27,860,estimates,1955
18_23,female,434.571,860,estimates,1955
15_24,female,719.858,860,estimates,1955
15_49,female,1828.984,860,estimates,1955
15_59,female,2257.67,860,estimates,1955
15_64,female,2381.518,860,estimates,1955
20_64,female,2014.041,860,estimates,1955
20_69,female,2109.113,860,estimates,1955
25_49,female,1109.126,860,estimates,1955
25_64,female,1661.66,860,estimates,1955
25_69,female,1756.732,860,estimates,1955
15plus,female,2611.078,860,estimates,1955
16plus,female,2545.316,860,estimates,1955
17plus,female,2472.769,860,estimates,1955
18plus,female,2395.808,860,estimates,1955
20plus,female,2243.601,860,estimates,1955
21plus,female,2170.572,860,estimates,1955
25plus,female,1891.22,860,estimates,1955
50plus,female,782.094,860,estimates,1955
60plus,female,353.408,860,estimates,1955
65plus,female,229.56,860,estimates,1955
70plus,female,134.488,860,estimates,1955
75plus,female,69.25,860,estimates,1955
80plus,female,29.228,860,estimates,1955
85plus,female,9.854,860,estimates,1955
90plus,female,3.152,860,estimates,1955
total,female,3805.474,860,estimates,1955
0_1,male,284.782,860,estimates,1955
0_4,male,598.795,860,estimates,1955
0_14,male,1250.218,860,estimates,1955
0_17,male,1455,860,estimates,1955
0_19,male,1593.93,860,estimates,1955
0_24,male,1921.59,860,estimates,1955
3_4,male,196.48,860,estimates,1955
3_5,male,279.454,860,estimates,1955
3_6,male,354.7,860,estimates,1955
4_5,male,175.478,860,estimates,1955
4_6,male,250.724,860,estimates,1955
5_14,male,651.423,860,estimates,1955
5_10,male,412.876,860,estimates,1955
5_11,male,471.069,860,estimates,1955
6_9,male,270.506,860,estimates,1955
6_10,male,329.902,860,estimates,1955
6_11,male,388.095,860,estimates,1955
6_12,male,446.396,860,estimates,1955
7_10,male,254.656,860,estimates,1955
7_12,male,371.15,860,estimates,1955
11_16,male,372.428,860,estimates,1955
11_17,male,443.329,860,estimates,1955
11_18,male,513.802,860,estimates,1955
12_14,male,180.354,860,estimates,1955
12_16,male,314.235,860,estimates,1955
12_17,male,385.136,860,estimates,1955
12_18,male,455.609,860,estimates,1955
13_17,male,326.835,860,estimates,1955
13_18,male,397.308,860,estimates,1955
13_19,male,465.765,860,estimates,1955
15_17,male,204.782,860,estimates,1955
18_23,male,398.095,860,estimates,1955
15_24,male,671.372,860,estimates,1955
15_49,male,1603.465,860,estimates,1955
15_59,male,1916.927,860,estimates,1955
15_64,male,2027.536,860,estimates,1955
20_64,male,1683.824,860,estimates,1955
20_69,male,1776.761,860,estimates,1955
25_49,male,932.093,860,estimates,1955
25_64,male,1356.164,860,estimates,1955
25_69,male,1449.101,860,estimates,1955
15plus,male,2241.604,860,estimates,1955
16plus,male,2176.478,860,estimates,1955
17plus,male,2107.723,860,estimates,1955
18plus,male,2036.822,860,estimates,1955
20plus,male,1897.892,860,estimates,1955
21plus,male,1831.298,860,estimates,1955
25plus,male,1570.232,860,estimates,1955
50plus,male,638.139,860,estimates,1955
60plus,male,324.677,860,estimates,1955
65plus,male,214.068,860,estimates,1955
70plus,male,121.131,860,estimates,1955
75plus,male,57.153,860,estimates,1955
80plus,male,22.925,860,estimates,1955
85plus,male,7.5,860,estimates,1955
90plus,male,2.254,860,estimates,1955
total,male,3491.822,860,estimates,1955
0_1,female,290.704,860,estimates,1956
0_4,female,638.582,860,estimates,1956
0_14,female,1279.78,860,estimates,1956
0_17,female,1477.647,860,estimates,1956
0_19,female,1631.562,860,estimates,1956
0_24,female,1988.133,860,estimates,1956
3_4,female,219.089,860,estimates,1956
3_5,female,311.528,860,estimates,1956
3_6,female,394.032,860,estimates,1956
4_5,female,195.914,860,estimates,1956
4_6,female,278.418,860,estimates,1956
5_14,female,641.198,860,estimates,1956
5_10,female,432.452,860,estimates,1956
5_11,female,485.962,860,estimates,1956
6_9,female,283.269,860,estimates,1956
6_10,female,340.013,860,estimates,1956
6_11,female,393.523,860,estimates,1956
6_12,female,444.193,860,estimates,1956
7_10,female,257.509,860,estimates,1956
7_12,female,361.689,860,estimates,1956
11_16,female,334.189,860,estimates,1956
11_17,female,406.613,860,estimates,1956
11_18,female,483.419,860,estimates,1956
12_14,female,155.236,860,estimates,1956
12_16,female,280.679,860,estimates,1956
12_17,female,353.103,860,estimates,1956
12_18,female,429.909,860,estimates,1956
13_17,female,302.433,860,estimates,1956
13_18,female,379.239,860,estimates,1956
13_19,female,456.348,860,estimates,1956
15_17,female,197.867,860,estimates,1956
18_23,female,441.378,860,estimates,1956
15_24,female,708.353,860,estimates,1956
15_49,female,1843.198,860,estimates,1956
15_59,female,2271.748,860,estimates,1956
15_64,female,2404.284,860,estimates,1956
20_64,female,2052.502,860,estimates,1956
20_69,female,2149.014,860,estimates,1956
25_49,female,1134.845,860,estimates,1956
