agebroad,gender,population,country,variant,year
total,male,477.017,233,estimates,1951
0_1,female,17.785,233,estimates,1952
0_4,female,44.729,233,estimates,1952
0_14,female,135.011,233,estimates,1952
0_17,female,165.908,233,estimates,1952
0_19,female,185.4,233,estimates,1952
0_24,female,237.112,233,estimates,1952
3_4,female,17.514,233,estimates,1952
3_5,female,25.876,233,estimates,1952
3_6,female,34.138,233,estimates,1952
4_5,female,16.943,233,estimates,1952
4_6,female,25.205,233,estimates,1952
5_14,female,90.282,233,estimates,1952
5_10,female,50.494,233,estimates,1952
5_11,female,59.752,233,estimates,1952
6_9,female,33.305,233,estimates,1952
6_10,female,42.132,233,estimates,1952
6_11,female,51.39,233,estimates,1952
6_12,female,61.108,233,estimates,1952
7_10,female,33.87,233,estimates,1952
7_12,female,52.846,233,estimates,1952
11_16,female,60.614,233,estimates,1952
11_17,female,70.685,233,estimates,1952
11_18,female,80.488,233,estimates,1952
12_14,female,30.53,233,estimates,1952
12_16,female,51.356,233,estimates,1952
12_17,female,61.427,233,estimates,1952
12_18,female,71.23,233,estimates,1952
13_17,female,51.709,233,estimates,1952
13_18,female,61.512,233,estimates,1952
13_19,female,71.201,233,estimates,1952
15_17,female,30.897,233,estimates,1952
18_23,female,60.511,233,estimates,1952
15_24,female,102.101,233,estimates,1952
15_49,female,316.336,233,estimates,1952
15_59,female,392.128,233,estimates,1952
15_64,female,423.472,233,estimates,1952
20_64,female,373.083,233,estimates,1952
20_69,female,400.43,233,estimates,1952
25_49,female,214.235,233,estimates,1952
25_64,female,321.371,233,estimates,1952
25_69,female,348.718,233,estimates,1952
15plus,female,505.998,233,estimates,1952
16plus,female,495.462,233,estimates,1952
17plus,female,485.172,233,estimates,1952
18plus,female,475.101,233,estimates,1952
20plus,female,455.609,233,estimates,1952
21plus,female,445.762,233,estimates,1952
25plus,female,403.897,233,estimates,1952
50plus,female,189.662,233,estimates,1952
60plus,female,113.87,233,estimates,1952
65plus,female,82.526,233,estimates,1952
70plus,female,55.179,233,estimates,1952
75plus,female,32.746,233,estimates,1952
80plus,female,15.932,233,estimates,1952
85plus,female,5.937,233,estimates,1952
90plus,female,1.617,233,estimates,1952
total,female,641.009,233,estimates,1952
0_1,male,17.808,233,estimates,1952
0_4,male,48.856,233,estimates,1952
0_14,male,143.546,233,estimates,1952
0_17,male,174.394,233,estimates,1952
0_19,male,193.506,233,estimates,1952
0_24,male,240.904,233,estimates,1952
3_4,male,20.085,233,estimates,1952
3_5,male,29.477,233,estimates,1952
3_6,male,38.6,233,estimates,1952
4_5,male,19.174,233,estimates,1952
4_6,male,28.297,233,estimates,1952
5_14,male,94.69,233,estimates,1952
5_10,male,54.241,233,estimates,1952
5_11,male,63.744,233,estimates,1952
6_9,male,35.734,233,estimates,1952
6_10,male,44.849,233,estimates,1952
6_11,male,54.352,233,estimates,1952
6_12,male,64.263,233,estimates,1952
7_10,male,35.726,233,estimates,1952
7_12,male,55.14,233,estimates,1952
11_16,male,61.299,233,estimates,1952
11_17,male,71.297,233,estimates,1952
11_18,male,80.965,233,estimates,1952
12_14,male,30.946,233,estimates,1952
12_16,male,51.796,233,estimates,1952
12_17,male,61.794,233,estimates,1952
12_18,male,71.462,233,estimates,1952
13_17,male,51.883,233,estimates,1952
13_18,male,61.551,233,estimates,1952
13_19,male,70.995,233,estimates,1952
15_17,male,30.848,233,estimates,1952
18_23,male,57.133,233,estimates,1952
15_24,male,97.358,233,estimates,1952
15_49,male,246.994,233,estimates,1952
15_59,male,288.772,233,estimates,1952
15_64,male,304.492,233,estimates,1952
20_64,male,254.532,233,estimates,1952
20_69,male,267.707,233,estimates,1952
25_49,male,149.636,233,estimates,1952
25_64,male,207.134,233,estimates,1952
25_69,male,220.309,233,estimates,1952
15plus,male,340.682,233,estimates,1952
16plus,male,330.108,233,estimates,1952
17plus,male,319.832,233,estimates,1952
18plus,male,309.834,233,estimates,1952
20plus,male,290.722,233,estimates,1952
21plus,male,281.299,233,estimates,1952
25plus,male,243.324,233,estimates,1952
50plus,male,93.688,233,estimates,1952
60plus,male,51.91,233,estimates,1952
65plus,male,36.19,233,estimates,1952
70plus,male,23.015,233,estimates,1952
75plus,male,12.575,233,estimates,1952
80plus,male,5.53,233,estimates,1952
85plus,male,1.888,233,estimates,1952
90plus,male,0.453,233,estimates,1952
total,male,484.228,233,estimates,1952
0_1,female,17.64,233,estimates,1953
0_4,female,44.669,233,estimates,1953
0_14,female,133.71,233,estimates,1953
0_17,female,165.281,233,estimates,1953
0_19,female,185.274,233,estimates,1953
0_24,female,236.257,233,estimates,1953
3_4,female,18.219,233,estimates,1953
3_5,female,26.887,233,estimates,1953
3_6,female,35.381,233,estimates,1953
4_5,female,17.599,233,estimates,1953
4_6,female,26.093,233,estimates,1953
5_14,female,89.041,233,estimates,1953
5_10,female,50.807,233,estimates,1953
5_11,female,59.654,233,estimates,1953
6_9,female,33.633,233,estimates,1953
6_10,female,42.139,233,estimates,1953
6_11,female,50.986,233,estimates,1953
6_12,female,60.292,233,estimates,1953
7_10,female,33.645,233,estimates,1953
7_12,female,51.798,233,estimates,1953
11_16,female,59.455,233,estimates,1953
11_17,female,69.805,233,estimates,1953
11_18,female,79.936,233,estimates,1953
12_14,female,29.387,233,estimates,1953
12_16,female,50.608,233,estimates,1953
12_17,female,60.958,233,estimates,1953
12_18,female,71.089,233,estimates,1953
13_17,female,51.652,233,estimates,1953
13_18,female,61.783,233,estimates,1953
13_19,female,71.645,233,estimates,1953
15_17,female,31.571,233,estimates,1953
18_23,female,60.31,233,estimates,1953
15_24,female,102.547,233,estimates,1953
15_49,female,319.614,233,estimates,1953
15_59,female,397.162,233,estimates,1953
15_64,female,428.956,233,estimates,1953
20_64,female,377.392,233,estimates,1953
20_69,female,404.992,233,estimates,1953
25_49,female,217.067,233,estimates,1953
25_64,female,326.409,233,estimates,1953
25_69,female,354.009,233,estimates,1953
15plus,female,512.08,233,estimates,1953
16plus,female,501.455,233,estimates,1953
17plus,female,490.859,233,estimates,1953
18plus,female,480.509,233,estimates,1953
20plus,female,460.516,233,estimates,1953
21plus,female,450.768,233,estimates,1953
25plus,female,409.533,233,estimates,1953
50plus,female,192.466,233,estimates,1953
60plus,female,114.918,233,estimates,1953
65plus,female,83.124,233,estimates,1953
70plus,female,55.524,233,estimates,1953
75plus,female,32.882,233,estimates,1953
80plus,female,16.187,233,estimates,1953
85plus,female,6.033,233,estimates,1953
90plus,female,1.676,233,estimates,1953
total,female,645.79,233,estimates,1953
0_1,male,16.899,233,estimates,1953
0_4,male,47.229,233,estimates,1953
0_14,male,141.985,233,estimates,1953
0_17,male,173.671,233,estimates,1953
0_19,male,193.448,233,estimates,1953
0_24,male,241.15,233,estimates,1953
3_4,male,21.002,233,estimates,1953
3_5,male,30.893,233,estimates,1953
3_6,male,40.464,233,estimates,1953
4_5,male,20.168,233,estimates,1953
4_6,male,29.739,233,estimates,1953
5_14,male,94.756,233,estimates,1953
5_10,male,55.644,233,estimates,1953
5_11,male,64.774,233,estimates,1953
6_9,male,36.882,233,estimates,1953
6_10,male,45.753,233,estimates,1953
6_11,male,54.883,233,estimates,1953
6_12,male,64.439,233,estimates,1953
7_10,male,36.182,233,estimates,1953
7_12,male,54.868,233,estimates,1953
11_16,male,60.463,233,estimates,1953
11_17,male,70.798,233,estimates,1953
11_18,male,80.853,233,estimates,1953
12_14,male,29.982,233,estimates,1953
12_16,male,51.333,233,estimates,1953
12_17,male,61.668,233,estimates,1953
12_18,male,71.723,233,estimates,1953
13_17,male,52.112,233,estimates,1953
13_18,male,62.167,233,estimates,1953
13_19,male,71.889,233,estimates,1953
15_17,male,31.686,233,estimates,1953
18_23,male,57.873,233,estimates,1953
15_24,male,99.165,233,estimates,1953
15_49,male,253.122,233,estimates,1953
15_59,male,296.78,233,estimates,1953
15_64,male,312.649,233,estimates,1953
20_64,male,261.186,233,estimates,1953
20_69,male,274.518,233,estimates,1953
25_49,male,153.957,233,estimates,1953
25_64,male,213.484,233,estimates,1953
25_69,male,226.816,233,estimates,1953
15plus,male,349.131,233,estimates,1953
16plus,male,338.416,233,estimates,1953
17plus,male,327.78,233,estimates,1953
18plus,male,317.445,233,estimates,1953
20plus,male,297.668,233,estimates,1953
21plus,male,288.173,233,estimates,1953
25plus,male,249.966,233,estimates,1953
50plus,male,96.009,233,estimates,1953
60plus,male,52.351,233,estimates,1953
65plus,male,36.482,233,estimates,1953
70plus,male,23.15,233,estimates,1953
75plus,male,12.747,233,estimates,1953
80plus,male,5.583,233,estimates,1953
85plus,male,1.914,233,estimates,1953
90plus,male,0.474,233,estimates,1953
total,male,491.116,233,estimates,1953
0_1,female,17.608,233,estimates,1954
0_4,female,44.608,233,estimates,1954
0_14,female,132.896,233,estimates,1954
0_17,female,164.579,233,estimates,1954
0_19,female,185.166,233,estimates,1954
0_24,female,235.595,233,estimates,1954
3_4,female,18.076,233,estimates,1954
3_5,female,27,233,estimates,1954
3_6,female,35.749,233,estimates,1954
4_5,female,18.063,233,estimates,1954
4_6,female,26.812,233,estimates,1954
5_14,female,88.288,233,estimates,1954
5_10,female,51.736,233,estimates,1954
5_11,female,60.254,233,estimates,1954
6_9,female,34.395,233,estimates,1954
6_10,female,42.812,233,estimates,1954
6_11,female,51.33,233,estimates,1954
6_12,female,60.191,233,estimates,1954
7_10,female,34.063,233,estimates,1954
7_12,female,51.442,233,estimates,1954
11_16,female,57.586,233,estimates,1954
11_17,female,68.235,233,estimates,1954
11_18,female,78.638,233,estimates,1954
12_14,female,28.034,233,estimates,1954
12_16,female,49.068,233,estimates,1954
12_17,female,59.717,233,estimates,1954
12_18,female,70.12,233,estimates,1954
13_17,female,50.856,233,estimates,1954
13_18,female,61.259,233,estimates,1954
13_19,female,71.443,233,estimates,1954
15_17,female,31.683,233,estimates,1954
18_23,female,60.519,233,estimates,1954
15_24,female,102.699,233,estimates,1954
15_49,female,322.374,233,estimates,1954
15_59,female,401.637,233,estimates,1954
15_64,female,433.956,233,estimates,1954
20_64,female,381.686,233,estimates,1954
20_69,female,409.609,233,estimates,1954
25_49,female,219.675,233,estimates,1954
25_64,female,331.257,233,estimates,1954
25_69,female,359.18,233,estimates,1954
15plus,female,517.615,233,estimates,1954
16plus,female,507.258,233,estimates,1954
17plus,female,496.581,233,estimates,1954
18plus,female,485.932,233,estimates,1954
20plus,female,465.345,233,estimates,1954
21plus,female,455.43,233,estimates,1954
25plus,female,414.916,233,estimates,1954
50plus,female,195.241,233,estimates,1954
60plus,female,115.978,233,estimates,1954
65plus,female,83.659,233,estimates,1954
70plus,female,55.736,233,estimates,1954
75plus,female,32.83,233,estimates,1954
80plus,female,16.101,233,estimates,1954
85plus,female,5.959,233,estimates,1954
90plus,female,1.602,233,estimates,1954
total,female,650.511,233,estimates,1954
0_1,male,16.503,233,estimates,1954
0_4,male,46.077,233,estimates,1954
0_14,male,141.247,233,estimates,1954
0_17,male,173.152,233,estimates,1954
0_19,male,193.602,233,estimates,1954
0_24,male,241.535,233,estimates,1954
3_4,male,20.234,233,estimates,1954
3_5,male,30.457,233,estimates,1954
3_6,male,40.43,233,estimates,1954
4_5,male,20.68,233,estimates,1954
4_6,male,30.653,233,estimates,1954
5_14,male,95.17,233,estimates,1954
5_10,male,57.589,233,estimates,1954
5_11,male,66.45,233,estimates,1954
6_9,male,38.426,233,estimates,1954
6_10,male,47.366,233,estimates,1954
6_11,male,56.227,233,estimates,1954
6_12,male,65.347,233,estimates,1954
7_10,male,37.393,233,estimates,1954
7_12,male,55.374,233,estimates,1954
11_16,male,58.817,233,estimates,1954
11_17,male,69.486,233,estimates,1954
11_18,male,79.852,233,estimates,1954
12_14,male,28.72,233,estimates,1954
12_16,male,49.956,233,estimates,1954
12_17,male,60.625,233,estimates,1954
12_18,male,70.991,233,estimates,1954
13_17,male,51.505,233,estimates,1954
13_18,male,61.871,233,estimates,1954
13_19,male,71.955,233,estimates,1954
15_17,male,31.905,233,estimates,1954
18_23,male,58.788,233,estimates,1954
15_24,male,100.288,233,estimates,1954
15_49,male,258.305,233,estimates,1954
15_59,male,303.777,233,estimates,1954
15_64,male,319.833,233,estimates,1954
20_64,male,267.478,233,estimates,1954
20_69,male,280.96,233,estimates,1954
25_49,male,158.017,233,estimates,1954
25_64,male,219.545,233,estimates,1954
25_69,male,233.027,233,estimates,1954
15plus,male,356.455,233,estimates,1954
16plus,male,345.969,233,estimates,1954
17plus,male,335.219,233,estimates,1954
18plus,male,324.55,233,estimates,1954
20plus,male,304.1,233,estimates,1954
21plus,male,294.352,233,estimates,1954
25plus,male,256.167,233,estimates,1954
50plus,male,98.15,233,estimates,1954
60plus,male,52.678,233,estimates,1954
65plus,male,36.622,233,estimates,1954
70plus,male,23.14,233,estimates,1954
75plus,male,12.76,233,estimates,1954
80plus,male,5.505,233,estimates,1954
85plus,male,1.856,233,estimates,1954
90plus,male,0.451,233,estimates,1954
total,male,497.702,233,estimates,1954
0_1,female,17.656,233,estimates,1955
0_4,female,44.762,233,estimates,1955
0_14,female,132.74,233,estimates,1955
0_17,female,163.74,233,estimates,1955
0_19,female,184.886,233,estimates,1955
0_24,female,235.229,233,estimates,1955
3_4,female,18.09,233,estimates,1955
3_5,female,27.076,233,estimates,1955
3_6,female,35.987,233,estimates,1955
4_5,female,18.024,233,estimates,1955
4_6,female,26.935,233,estimates,1955
5_14,female,87.978,233,estimates,1955
5_10,female,52.731,233,estimates,1955
5_11,female,61.198,233,estimates,1955
6_9,female,35.152,233,estimates,1955
6_10,female,43.745,233,estimates,1955
6_11,female,52.212,233,estimates,1955
6_12,female,60.738,233,estimates,1955
7_10,female,34.834,233,estimates,1955
7_12,female,51.827,233,estimates,1955
11_16,female,55.523,233,estimates,1955
11_17,female,66.247,233,estimates,1955
11_18,female,76.943,233,estimates,1955
12_14,female,26.78,233,estimates,1955
12_16,female,47.056,233,estimates,1955
12_17,female,57.78,233,estimates,1955
12_18,female,68.476,233,estimates,1955
13_17,female,49.254,233,estimates,1955
13_18,female,59.95,233,estimates,1955
13_19,female,70.4,233,estimates,1955
15_17,female,31,233,estimates,1955
18_23,female,61.184,233,estimates,1955
15_24,female,102.489,233,estimates,1955
15_49,female,324.479,233,estimates,1955
15_59,female,405.348,233,estimates,1955
15_64,female,438.276,233,estimates,1955
20_64,female,386.13,233,estimates,1955
20_69,female,414.454,233,estimates,1955
25_49,female,221.99,233,estimates,1955
25_64,female,335.787,233,estimates,1955
25_69,female,364.111,233,estimates,1955
15plus,female,522.449,233,estimates,1955
16plus,female,512.577,233,estimates,1955
17plus,female,502.173,233,estimates,1955
18plus,female,491.449,233,estimates,1955
20plus,female,470.303,233,estimates,1955
21plus,female,460.072,233,estimates,1955
25plus,female,419.96,233,estimates,1955
50plus,female,197.97,233,estimates,1955
60plus,female,117.101,233,estimates,1955
65plus,female,84.173,233,estimates,1955
70plus,female,55.849,233,estimates,1955
75plus,female,32.629,233,estimates,1955
80plus,female,15.715,233,estimates,1955
85plus,female,5.68,233,estimates,1955
90plus,female,1.379,233,estimates,1955
total,female,655.189,233,estimates,1955
0_1,male,16.515,233,estimates,1955
0_4,male,45.747,233,estimates,1955
0_14,male,141.429,233,estimates,1955
0_17,male,172.723,233,estimates,1955
0_19,male,193.776,233,estimates,1955
0_24,male,242.217,233,estimates,1955
3_4,male,19.869,233,estimates,1955
3_5,male,30.037,233,estimates,1955
3_6,male,40.185,233,estimates,1955
4_5,male,20.232,233,estimates,1955
4_6,male,30.38,233,estimates,1955
5_14,male,95.682,233,estimates,1955
5_10,male,59.199,233,estimates,1955
5_11,male,68.171,233,estimates,1955
6_9,male,39.674,233,estimates,1955
6_10,male,49.031,233,estimates,1955
6_11,male,58.003,233,estimates,1955
6_12,male,66.834,233,estimates,1955
7_10,male,38.883,233,estimates,1955
7_12,male,56.686,233,estimates,1955
11_16,male,57.016,233,estimates,1955
11_17,male,67.777,233,estimates,1955
11_18,male,78.455,233,estimates,1955
12_14,male,27.511,233,estimates,1955
12_16,male,48.044,233,estimates,1955
12_17,male,58.805,233,estimates,1955
12_18,male,69.483,233,estimates,1955
13_17,male,49.974,233,estimates,1955
13_18,male,60.652,233,estimates,1955
13_19,male,71.027,233,estimates,1955
15_17,male,31.294,233,estimates,1955
18_23,male,59.919,233,estimates,1955
15_24,male,100.788,233,estimates,1955
15_49,male,262.528,233,estimates,1955
15_59,male,309.67,233,estimates,1955
15_64,male,325.984,233,estimates,1955
20_64,male,273.637,233,estimates,1955
20_69,male,287.249,233,estimates,1955
25_49,male,161.74,233,estimates,1955
25_64,male,225.196,233,estimates,1955
25_69,male,238.808,233,estimates,1955
15plus,male,362.615,233,estimates,1955
16plus,male,352.582,233,estimates,1955
17plus,male,342.082,233,estimates,1955
18plus,male,331.321,233,estimates,1955
20plus,male,310.268,233,estimates,1955
21plus,male,300.177,233,estimates,1955
25plus,male,261.827,233,estimates,1955
50plus,male,100.087,233,estimates,1955
60plus,male,52.945,233,estimates,1955
65plus,male,36.631,233,estimates,1955
70plus,male,23.019,233,estimates,1955
75plus,male,12.612,233,estimates,1955
80plus,male,5.306,233,estimates,1955
85plus,male,1.691,233,estimates,1955
90plus,male,0.363,233,estimates,1955
total,male,504.044,233,estimates,1955
0_1,female,17.659,233,estimates,1956
0_4,female,44.826,233,estimates,1956
0_14,female,131.986,233,estimates,1956
0_17,female,161.281,233,estimates,1956
0_19,female,182.558,233,estimates,1956
0_24,female,233.161,233,estimates,1956
3_4,female,18.165,233,estimates,1956
3_5,female,27.23,233,estimates,1956
3_6,female,36.241,233,estimates,1956
4_5,female,18.156,233,estimates,1956
4_6,female,27.167,233,estimates,1956
5_14,female,87.16,233,estimates,1956
5_10,female,53.23,233,estimates,1956
5_11,female,61.731,233,estimates,1956
6_9,female,35.543,233,estimates,1956
6_10,female,44.165,233,estimates,1956
6_11,female,52.666,233,estimates,1956
6_12,female,61.003,233,estimates,1956
7_10,female,35.154,233,estimates,1956
7_12,female,51.992,233,estimates,1956
11_16,female,52.926,233,estimates,1956
11_17,female,63.225,233,estimates,1956
11_18,female,73.865,233,estimates,1956
12_14,female,25.429,233,estimates,1956
12_16,female,44.425,233,estimates,1956
12_17,female,54.724,233,estimates,1956
12_18,female,65.364,233,estimates,1956
13_17,female,46.387,233,estimates,1956
13_18,female,57.027,233,estimates,1956
13_19,female,67.664,233,estimates,1956
15_17,female,29.295,233,estimates,1956
18_23,female,61.807,233,estimates,1956
15_24,female,101.175,233,estimates,1956
15_49,female,326.772,233,estimates,1956
15_59,female,409.168,233,estimates,1956
15_64,female,442.847,233,estimates,1956
20_64,female,392.275,233,estimates,1956
20_69,female,421.054,233,estimates,1956
25_49,female,225.597,233,estimates,1956
25_64,female,341.672,233,estimates,1956
25_69,female,370.451,233,estimates,1956
15plus,female,527.86,233,estimates,1956
16plus,female,518.614,233,estimates,1956
17plus,female,508.864,233,estimates,1956
18plus,female,498.565,233,estimates,1956
20plus,female,477.288,233,estimates,1956
21plus,female,466.871,233,estimates,1956
25plus,female,426.685,233,estimates,1956
50plus,female,201.088,233,estimates,1956
60plus,female,118.692,233,estimates,1956
65plus,female,85.013,233,estimates,1956
70plus,female,56.234,233,estimates,1956
