agebroad,gender,population,country,variant,year
80plus,male,0.093,90,estimates,1950
85plus,male,0.025,90,estimates,1950
90plus,male,0.004,90,estimates,1950
total,male,49.498,90,estimates,1950
0_1,female,2.707,90,estimates,1951
0_4,female,7.007,90,estimates,1951
0_14,female,19.177,90,estimates,1951
0_17,female,22.098,90,estimates,1951
0_19,female,24.031,90,estimates,1951
0_24,female,27.797,90,estimates,1951
3_4,female,2.905,90,estimates,1951
3_5,female,4.366,90,estimates,1951
3_6,female,5.808,90,estimates,1951
4_5,female,2.924,90,estimates,1951
4_6,female,4.366,90,estimates,1951
5_14,female,12.17,90,estimates,1951
5_10,female,8.16,90,estimates,1951
5_11,female,9.276,90,estimates,1951
6_9,female,5.495,90,estimates,1951
6_10,female,6.699,90,estimates,1951
6_11,female,7.815,90,estimates,1951
6_12,female,8.829,90,estimates,1951
7_10,female,5.257,90,estimates,1951
7_12,female,7.387,90,estimates,1951
11_16,female,5.938,90,estimates,1951
11_17,female,6.931,90,estimates,1951
11_18,female,7.921,90,estimates,1951
12_14,female,2.894,90,estimates,1951
12_16,female,4.822,90,estimates,1951
12_17,female,5.815,90,estimates,1951
12_18,female,6.805,90,estimates,1951
13_17,female,4.801,90,estimates,1951
13_18,female,5.791,90,estimates,1951
13_19,female,6.734,90,estimates,1951
15_17,female,2.921,90,estimates,1951
18_23,female,5.027,90,estimates,1951
15_24,female,8.62,90,estimates,1951
15_49,female,19.363,90,estimates,1951
15_59,female,21.467,90,estimates,1951
15_64,female,21.809,90,estimates,1951
20_64,female,16.955,90,estimates,1951
20_69,female,17.165,90,estimates,1951
25_49,female,10.743,90,estimates,1951
25_64,female,13.189,90,estimates,1951
25_69,female,13.399,90,estimates,1951
15plus,female,22.239,90,estimates,1951
16plus,female,21.283,90,estimates,1951
17plus,female,20.311,90,estimates,1951
18plus,female,19.318,90,estimates,1951
20plus,female,17.385,90,estimates,1951
21plus,female,16.515,90,estimates,1951
25plus,female,13.619,90,estimates,1951
50plus,female,2.876,90,estimates,1951
60plus,female,0.772,90,estimates,1951
65plus,female,0.43,90,estimates,1951
70plus,female,0.22,90,estimates,1951
75plus,female,0.106,90,estimates,1951
80plus,female,0.03,90,estimates,1951
85plus,female,0.006,90,estimates,1951
90plus,female,0.001,90,estimates,1951
total,female,41.416,90,estimates,1951
0_1,male,2.869,90,estimates,1951
0_4,male,7.146,90,estimates,1951
0_14,male,19.741,90,estimates,1951
0_17,male,22.995,90,estimates,1951
0_19,male,25.106,90,estimates,1951
0_24,male,29.361,90,estimates,1951
3_4,male,2.863,90,estimates,1951
3_5,male,4.288,90,estimates,1951
3_6,male,5.696,90,estimates,1951
4_5,male,2.858,90,estimates,1951
4_6,male,4.266,90,estimates,1951
5_14,male,12.595,90,estimates,1951
5_10,male,8.12,90,estimates,1951
5_11,male,9.313,90,estimates,1951
6_9,male,5.445,90,estimates,1951
6_10,male,6.695,90,estimates,1951
6_11,male,7.888,90,estimates,1951
6_12,male,9.016,90,estimates,1951
7_10,male,5.287,90,estimates,1951
7_12,male,7.608,90,estimates,1951
11_16,male,6.637,90,estimates,1951
11_17,male,7.729,90,estimates,1951
11_18,male,8.808,90,estimates,1951
12_14,male,3.282,90,estimates,1951
12_16,male,5.444,90,estimates,1951
12_17,male,6.536,90,estimates,1951
12_18,male,7.615,90,estimates,1951
13_17,male,5.408,90,estimates,1951
13_18,male,6.487,90,estimates,1951
13_19,male,7.519,90,estimates,1951
15_17,male,3.254,90,estimates,1951
18_23,male,5.599,90,estimates,1951
15_24,male,9.62,90,estimates,1951
15_49,male,23.441,90,estimates,1951
15_59,male,28.334,90,estimates,1951
15_64,male,29.234,90,estimates,1951
20_64,male,23.869,90,estimates,1951
20_69,male,24.461,90,estimates,1951
25_49,male,13.821,90,estimates,1951
25_64,male,19.614,90,estimates,1951
25_69,male,20.206,90,estimates,1951
15plus,male,30.65,90,estimates,1951
16plus,male,29.571,90,estimates,1951
17plus,male,28.488,90,estimates,1951
18plus,male,27.396,90,estimates,1951
20plus,male,25.285,90,estimates,1951
21plus,male,24.321,90,estimates,1951
25plus,male,21.03,90,estimates,1951
50plus,male,7.209,90,estimates,1951
60plus,male,2.316,90,estimates,1951
65plus,male,1.416,90,estimates,1951
70plus,male,0.824,90,estimates,1951
75plus,male,0.419,90,estimates,1951
80plus,male,0.119,90,estimates,1951
85plus,male,0.025,90,estimates,1951
90plus,male,0.005,90,estimates,1951
total,male,50.391,90,estimates,1951
0_1,female,2.921,90,estimates,1952
0_4,female,7.093,90,estimates,1952
0_14,female,19.733,90,estimates,1952
0_17,female,22.57,90,estimates,1952
0_19,female,24.539,90,estimates,1952
0_24,female,28.547,90,estimates,1952
3_4,female,2.827,90,estimates,1952
3_5,female,4.272,90,estimates,1952
3_6,female,5.715,90,estimates,1952
4_5,female,2.875,90,estimates,1952
4_6,female,4.318,90,estimates,1952
5_14,female,12.64,90,estimates,1952
5_10,female,8.381,90,estimates,1952
5_11,female,9.584,90,estimates,1952
6_9,female,5.644,90,estimates,1952
6_10,female,6.936,90,estimates,1952
6_11,female,8.139,90,estimates,1952
6_12,female,9.25,90,estimates,1952
7_10,female,5.493,90,estimates,1952
7_12,female,7.807,90,estimates,1952
11_16,female,6.132,90,estimates,1952
11_17,female,7.096,90,estimates,1952
11_18,female,8.082,90,estimates,1952
12_14,female,3.056,90,estimates,1952
12_16,female,4.929,90,estimates,1952
12_17,female,5.893,90,estimates,1952
12_18,female,6.879,90,estimates,1952
13_17,female,4.782,90,estimates,1952
13_18,female,5.768,90,estimates,1952
13_19,female,6.751,90,estimates,1952
15_17,female,2.837,90,estimates,1952
18_23,female,5.297,90,estimates,1952
15_24,female,8.814,90,estimates,1952
15_49,female,19.901,90,estimates,1952
15_59,female,22.075,90,estimates,1952
15_64,female,22.468,90,estimates,1952
20_64,female,17.662,90,estimates,1952
20_69,female,17.877,90,estimates,1952
25_49,female,11.087,90,estimates,1952
25_64,female,13.654,90,estimates,1952
25_69,female,13.869,90,estimates,1952
15plus,female,22.931,90,estimates,1952
16plus,female,22.006,90,estimates,1952
17plus,female,21.058,90,estimates,1952
18plus,female,20.094,90,estimates,1952
20plus,female,18.125,90,estimates,1952
21plus,female,17.188,90,estimates,1952
25plus,female,14.117,90,estimates,1952
50plus,female,3.03,90,estimates,1952
60plus,female,0.856,90,estimates,1952
65plus,female,0.463,90,estimates,1952
70plus,female,0.248,90,estimates,1952
75plus,female,0.116,90,estimates,1952
80plus,female,0.039,90,estimates,1952
85plus,female,0.006,90,estimates,1952
90plus,female,0.001,90,estimates,1952
total,female,42.664,90,estimates,1952
0_1,male,3.106,90,estimates,1952
0_4,male,7.346,90,estimates,1952
0_14,male,20.245,90,estimates,1952
0_17,male,23.446,90,estimates,1952
0_19,male,25.597,90,estimates,1952
0_24,male,30.071,90,estimates,1952
3_4,male,2.839,90,estimates,1952
3_5,male,4.26,90,estimates,1952
3_6,male,5.673,90,estimates,1952
4_5,male,2.844,90,estimates,1952
4_6,male,4.257,90,estimates,1952
5_14,male,12.899,90,estimates,1952
5_10,male,8.276,90,estimates,1952
5_11,male,9.523,90,estimates,1952
6_9,male,5.549,90,estimates,1952
6_10,male,6.855,90,estimates,1952
6_11,male,8.102,90,estimates,1952
6_12,male,9.288,90,estimates,1952
7_10,male,5.442,90,estimates,1952
7_12,male,7.875,90,estimates,1952
11_16,male,6.751,90,estimates,1952
11_17,male,7.824,90,estimates,1952
11_18,male,8.906,90,estimates,1952
12_14,male,3.376,90,estimates,1952
12_16,male,5.504,90,estimates,1952
12_17,male,6.577,90,estimates,1952
12_18,male,7.659,90,estimates,1952
13_17,male,5.391,90,estimates,1952
13_18,male,6.473,90,estimates,1952
13_19,male,7.542,90,estimates,1952
15_17,male,3.201,90,estimates,1952
18_23,male,5.847,90,estimates,1952
15_24,male,9.826,90,estimates,1952
15_49,male,23.841,90,estimates,1952
15_59,male,28.719,90,estimates,1952
15_64,male,29.747,90,estimates,1952
20_64,male,24.395,90,estimates,1952
20_69,male,24.97,90,estimates,1952
25_49,male,14.015,90,estimates,1952
25_64,male,19.921,90,estimates,1952
25_69,male,20.496,90,estimates,1952
15plus,male,31.177,90,estimates,1952
16plus,male,30.117,90,estimates,1952
17plus,male,29.049,90,estimates,1952
18plus,male,27.976,90,estimates,1952
20plus,male,25.825,90,estimates,1952
21plus,male,24.803,90,estimates,1952
25plus,male,21.351,90,estimates,1952
50plus,male,7.336,90,estimates,1952
60plus,male,2.458,90,estimates,1952
65plus,male,1.43,90,estimates,1952
70plus,male,0.855,90,estimates,1952
75plus,male,0.437,90,estimates,1952
80plus,male,0.148,90,estimates,1952
85plus,male,0.026,90,estimates,1952
90plus,male,0.007,90,estimates,1952
total,male,51.422,90,estimates,1952
0_1,female,3.057,90,estimates,1953
0_4,female,7.281,90,estimates,1953
0_14,female,20.359,90,estimates,1953
0_17,female,23.148,90,estimates,1953
0_19,female,25.086,90,estimates,1953
0_24,female,29.368,90,estimates,1953
3_4,female,2.772,90,estimates,1953
3_5,female,4.192,90,estimates,1953
3_6,female,5.62,90,estimates,1953
4_5,female,2.821,90,estimates,1953
4_6,female,4.249,90,estimates,1953
5_14,female,13.078,90,estimates,1953
5_10,female,8.469,90,estimates,1953
5_11,female,9.767,90,estimates,1953
6_9,female,5.678,90,estimates,1953
6_10,female,7.049,90,estimates,1953
6_11,female,8.347,90,estimates,1953
6_12,female,9.55,90,estimates,1953
7_10,female,5.621,90,estimates,1953
7_12,female,8.122,90,estimates,1953
11_16,female,6.457,90,estimates,1953
11_17,female,7.398,90,estimates,1953
11_18,female,8.356,90,estimates,1953
12_14,female,3.311,90,estimates,1953
12_16,female,5.159,90,estimates,1953
12_17,female,6.1,90,estimates,1953
12_18,female,7.058,90,estimates,1953
13_17,female,4.897,90,estimates,1953
13_18,female,5.855,90,estimates,1953
13_19,female,6.835,90,estimates,1953
15_17,female,2.789,90,estimates,1953
18_23,female,5.496,90,estimates,1953
15_24,female,9.009,90,estimates,1953
15_49,female,20.466,90,estimates,1953
15_59,female,22.688,90,estimates,1953
15_64,female,23.143,90,estimates,1953
20_64,female,18.416,90,estimates,1953
20_69,female,18.634,90,estimates,1953
25_49,female,11.457,90,estimates,1953
25_64,female,14.134,90,estimates,1953
25_69,female,14.352,90,estimates,1953
15plus,female,23.641,90,estimates,1953
16plus,female,22.711,90,estimates,1953
17plus,female,21.793,90,estimates,1953
18plus,female,20.852,90,estimates,1953
20plus,female,18.914,90,estimates,1953
21plus,female,17.937,90,estimates,1953
25plus,female,14.632,90,estimates,1953
50plus,female,3.175,90,estimates,1953
60plus,female,0.953,90,estimates,1953
65plus,female,0.498,90,estimates,1953
70plus,female,0.28,90,estimates,1953
75plus,female,0.127,90,estimates,1953
80plus,female,0.048,90,estimates,1953
85plus,female,0.007,90,estimates,1953
90plus,female,0.002,90,estimates,1953
total,female,44,90,estimates,1953
0_1,male,3.268,90,estimates,1953
0_4,male,7.609,90,estimates,1953
0_14,male,20.828,90,estimates,1953
0_17,male,24,90,estimates,1953
0_19,male,26.137,90,estimates,1953
0_24,male,30.861,90,estimates,1953
3_4,male,2.838,90,estimates,1953
3_5,male,4.255,90,estimates,1953
3_6,male,5.667,90,estimates,1953
4_5,male,2.836,90,estimates,1953
4_6,male,4.248,90,estimates,1953
5_14,male,13.219,90,estimates,1953
5_10,male,8.37,90,estimates,1953
5_11,male,9.68,90,estimates,1953
6_9,male,5.593,90,estimates,1953
6_10,male,6.953,90,estimates,1953
6_11,male,8.263,90,estimates,1953
6_12,male,9.509,90,estimates,1953
7_10,male,5.541,90,estimates,1953
7_12,male,8.097,90,estimates,1953
11_16,male,6.962,90,estimates,1953
11_17,male,8.021,90,estimates,1953
11_18,male,9.085,90,estimates,1953
12_14,male,3.539,90,estimates,1953
12_16,male,5.652,90,estimates,1953
12_17,male,6.711,90,estimates,1953
12_18,male,7.775,90,estimates,1953
13_17,male,5.465,90,estimates,1953
13_18,male,6.529,90,estimates,1953
13_19,male,7.602,90,estimates,1953
15_17,male,3.172,90,estimates,1953
18_23,male,6.042,90,estimates,1953
15_24,male,10.033,90,estimates,1953
15_49,male,24.322,90,estimates,1953
15_59,male,29.111,90,estimates,1953
15_64,male,30.288,90,estimates,1953
20_64,male,24.979,90,estimates,1953
20_69,male,25.547,90,estimates,1953
25_49,male,14.289,90,estimates,1953
25_64,male,20.255,90,estimates,1953
25_69,male,20.823,90,estimates,1953
15plus,male,31.733,90,estimates,1953
16plus,male,30.67,90,estimates,1953
17plus,male,29.62,90,estimates,1953
18plus,male,28.561,90,estimates,1953
20plus,male,26.424,90,estimates,1953
21plus,male,25.363,90,estimates,1953
25plus,male,21.7,90,estimates,1953
50plus,male,7.411,90,estimates,1953
60plus,male,2.622,90,estimates,1953
65plus,male,1.445,90,estimates,1953
70plus,male,0.877,90,estimates,1953
75plus,male,0.446,90,estimates,1953
80plus,male,0.171,90,estimates,1953
85plus,male,0.024,90,estimates,1953
90plus,male,0.007,90,estimates,1953
total,male,52.561,90,estimates,1953
0_1,female,3.2,90,estimates,1954
0_4,female,7.537,90,estimates,1954
0_14,female,20.975,90,estimates,1954
0_17,female,23.803,90,estimates,1954
0_19,female,25.688,90,estimates,1954
0_24,female,30.201,90,estimates,1954
3_4,female,2.844,90,estimates,1954
3_5,female,4.248,90,estimates,1954
3_6,female,5.658,90,estimates,1954
4_5,female,2.801,90,estimates,1954
4_6,female,4.211,90,estimates,1954
5_14,female,13.438,90,estimates,1954
5_10,female,8.449,90,estimates,1954
5_11,female,9.828,90,estimates,1954
6_9,female,5.637,90,estimates,1954
6_10,female,7.045,90,estimates,1954
6_11,female,8.424,90,estimates,1954
6_12,female,9.728,90,estimates,1954
7_10,female,5.635,90,estimates,1954
7_12,female,8.318,90,estimates,1954
11_16,female,6.907,90,estimates,1954
11_17,female,7.817,90,estimates,1954
11_18,female,8.751,90,estimates,1954
12_14,female,3.61,90,estimates,1954
12_16,female,5.528,90,estimates,1954
12_17,female,6.438,90,estimates,1954
12_18,female,7.372,90,estimates,1954
13_17,female,5.134,90,estimates,1954
13_18,female,6.068,90,estimates,1954
13_19,female,7.019,90,estimates,1954
15_17,female,2.828,90,estimates,1954
18_23,female,5.61,90,estimates,1954
15_24,female,9.226,90,estimates,1954
15_49,female,21.084,90,estimates,1954
15_59,female,23.341,90,estimates,1954
15_64,female,23.869,90,estimates,1954
20_64,female,19.156,90,estimates,1954
20_69,female,19.388,90,estimates,1954
25_49,female,11.858,90,estimates,1954
25_64,female,14.643,90,estimates,1954
25_69,female,14.875,90,estimates,1954
15plus,female,24.407,90,estimates,1954
16plus,female,23.412,90,estimates,1954
17plus,female,22.489,90,estimates,1954
18plus,female,21.579,90,estimates,1954
20plus,female,19.694,90,estimates,1954
21plus,female,18.72,90,estimates,1954
25plus,female,15.181,90,estimates,1954
50plus,female,3.323,90,estimates,1954
60plus,female,1.066,90,estimates,1954
65plus,female,0.538,90,estimates,1954
70plus,female,0.306,90,estimates,1954
75plus,female,0.137,90,estimates,1954
80plus,female,0.053,90,estimates,1954
85plus,female,0.006,90,estimates,1954
90plus,female,0.001,90,estimates,1954
total,female,45.382,90,estimates,1954
0_1,male,3.429,90,estimates,1954
0_4,male,7.924,90,estimates,1954
0_14,male,21.451,90,estimates,1954
0_17,male,24.654,90,estimates,1954
0_19,male,26.763,90,estimates,1954
0_24,male,31.709,90,estimates,1954
3_4,male,2.932,90,estimates,1954
3_5,male,4.357,90,estimates,1954
3_6,male,5.771,90,estimates,1954
4_5,male,2.865,90,estimates,1954
4_6,male,4.279,90,estimates,1954
5_14,male,13.527,90,estimates,1954
5_10,male,8.416,90,estimates,1954
5_11,male,9.784,90,estimates,1954
6_9,male,5.603,90,estimates,1954
6_10,male,6.991,90,estimates,1954
6_11,male,8.359,90,estimates,1954
6_12,male,9.676,90,estimates,1954
7_10,male,5.577,90,estimates,1954
7_12,male,8.262,90,estimates,1954
11_16,male,7.272,90,estimates,1954
11_17,male,8.314,90,estimates,1954
11_18,male,9.366,90,estimates,1954
12_14,male,3.743,90,estimates,1954
12_16,male,5.904,90,estimates,1954
12_17,male,6.946,90,estimates,1954
12_18,male,7.998,90,estimates,1954
13_17,male,5.629,90,estimates,1954
13_18,male,6.681,90,estimates,1954
13_19,male,7.738,90,estimates,1954
15_17,male,3.203,90,estimates,1954
18_23,male,6.178,90,estimates,1954
15_24,male,10.258,90,estimates,1954
15_49,male,24.884,90,estimates,1954
15_59,male,29.548,90,estimates,1954
15_64,male,30.898,90,estimates,1954
20_64,male,25.586,90,estimates,1954
20_69,male,26.177,90,estimates,1954
25_49,male,14.626,90,estimates,1954
25_64,male,20.64,90,estimates,1954
25_69,male,21.231,90,estimates,1954
15plus,male,32.383,90,estimates,1954
16plus,male,31.277,90,estimates,1954
17plus,male,30.222,90,estimates,1954
18plus,male,29.18,90,estimates,1954
20plus,male,27.071,90,estimates,1954
21plus,male,26.005,90,estimates,1954
25plus,male,22.125,90,estimates,1954
50plus,male,7.499,90,estimates,1954
60plus,male,2.835,90,estimates,1954
65plus,male,1.485,90,estimates,1954
70plus,male,0.894,90,estimates,1954
75plus,male,0.452,90,estimates,1954
80plus,male,0.186,90,estimates,1954
85plus,male,0.026,90,estimates,1954
90plus,male,0.006,90,estimates,1954
total,male,53.834,90,estimates,1954
0_1,female,3.343,90,estimates,1955
0_4,female,7.823,90,estimates,1955
0_14,female,21.536,90,estimates,1955
0_17,female,24.539,90,estimates,1955
0_19,female,26.368,90,estimates,1955
0_24,female,31.014,90,estimates,1955
3_4,female,2.936,90,estimates,1955
3_5,female,4.358,90,estimates,1955
3_6,female,5.765,90,estimates,1955
4_5,female,2.87,90,estimates,1955
4_6,female,4.277,90,estimates,1955
5_14,female,13.713,90,estimates,1955
5_10,female,8.408,90,estimates,1955
5_11,female,9.815,90,estimates,1955
6_9,female,5.592,90,estimates,1955
6_10,female,6.986,90,estimates,1955
6_11,female,8.393,90,estimates,1955
6_12,female,9.779,90,estimates,1955
7_10,female,5.579,90,estimates,1955
7_12,female,8.372,90,estimates,1955
11_16,female,7.393,90,estimates,1955
11_17,female,8.308,90,estimates,1955
11_18,female,9.21,90,estimates,1955
12_14,female,3.898,90,estimates,1955
12_16,female,5.986,90,estimates,1955
12_17,female,6.901,90,estimates,1955
12_18,female,7.803,90,estimates,1955
13_17,female,5.515,90,estimates,1955
13_18,female,6.417,90,estimates,1955
13_19,female,7.344,90,estimates,1955
15_17,female,3.003,90,estimates,1955
18_23,female,5.627,90,estimates,1955
15_24,female,9.478,90,estimates,1955
15_49,female,21.782,90,estimates,1955
15_59,female,24.066,90,estimates,1955
15_64,female,24.679,90,estimates,1955
20_64,female,19.847,90,estimates,1955
20_69,female,20.104,90,estimates,1955
25_49,female,12.304,90,estimates,1955
25_64,female,15.201,90,estimates,1955
25_69,female,15.458,90,estimates,1955
15plus,female,25.269,90,estimates,1955
16plus,female,24.17,90,estimates,1955
17plus,female,23.181,90,estimates,1955
18plus,female,22.266,90,estimates,1955
20plus,female,20.437,90,estimates,1955
21plus,female,19.493,90,estimates,1955
25plus,female,15.791,90,estimates,1955
50plus,female,3.487,90,estimates,1955
60plus,female,1.203,90,estimates,1955
65plus,female,0.59,90,estimates,1955
70plus,female,0.333,90,estimates,1955
75plus,female,0.153,90,estimates,1955
80plus,female,0.058,90,estimates,1955
85plus,female,0.007,90,estimates,1955
90plus,female,0,90,estimates,1955
total,female,46.805,90,estimates,1955
0_1,male,3.58,90,estimates,1955
0_4,male,8.278,90,estimates,1955
0_14,male,22.098,90,estimates,1955
0_17,male,25.425,90,estimates,1955
0_19,male,27.505,90,estimates,1955
0_24,male,32.601,90,estimates,1955
3_4,male,3.063,90,estimates,1955
3_5,male,4.524,90,estimates,1955
3_6,male,5.956,90,estimates,1955
4_5,male,2.964,90,estimates,1955
4_6,male,4.396,90,estimates,1955
5_14,male,13.82,90,estimates,1955
5_10,male,8.478,90,estimates,1955
5_11,male,9.871,90,estimates,1955
6_9,male,5.631,90,estimates,1955
6_10,male,7.017,90,estimates,1955
6_11,male,8.41,90,estimates,1955
6_12,male,9.787,90,estimates,1955
7_10,male,5.585,90,estimates,1955
7_12,male,8.355,90,estimates,1955
11_16,male,7.62,90,estimates,1955
11_17,male,8.669,90,estimates,1955
11_18,male,9.704,90,estimates,1955
12_14,male,3.949,90,estimates,1955
12_16,male,6.227,90,estimates,1955
12_17,male,7.276,90,estimates,1955
12_18,male,8.311,90,estimates,1955
13_17,male,5.899,90,estimates,1955
13_18,male,6.934,90,estimates,1955
13_19,male,7.979,90,estimates,1955
15_17,male,3.327,90,estimates,1955
18_23,male,6.242,90,estimates,1955
15_24,male,10.503,90,estimates,1955
15_49,male,25.502,90,estimates,1955
15_59,male,30.023,90,estimates,1955
15_64,male,31.565,90,estimates,1955
20_64,male,26.158,90,estimates,1955
20_69,male,26.811,90,estimates,1955
25_49,male,14.999,90,estimates,1955
25_64,male,21.062,90,estimates,1955
25_69,male,21.715,90,estimates,1955
15plus,male,33.117,90,estimates,1955
16plus,male,31.94,90,estimates,1955
17plus,male,30.839,90,estimates,1955
18plus,male,29.79,90,estimates,1955
20plus,male,27.71,90,estimates,1955
21plus,male,26.659,90,estimates,1955
25plus,male,22.614,90,estimates,1955
50plus,male,7.615,90,estimates,1955
60plus,male,3.094,90,estimates,1955
65plus,male,1.552,90,estimates,1955
70plus,male,0.899,90,estimates,1955
75plus,male,0.456,90,estimates,1955
80plus,male,0.192,90,estimates,1955
85plus,male,0.031,90,estimates,1955
90plus,male,0.004,90,estimates,1955
total,male,55.215,90,estimates,1955
0_1,female,3.504,90,estimates,1956
0_4,female,8.162,90,estimates,1956
0_14,female,22.099,90,estimates,1956
0_17,female,25.362,90,estimates,1956
0_19,female,27.165,90,estimates,1956
0_24,female,31.855,90,estimates,1956
3_4,female,3.041,90,estimates,1956
3_5,female,4.496,90,estimates,1956
3_6,female,5.925,90,estimates,1956
4_5,female,2.949,90,estimates,1956
4_6,female,4.378,90,estimates,1956
5_14,female,13.937,90,estimates,1956
5_10,female,8.477,90,estimates,1956
5_11,female,9.865,90,estimates,1956
6_9,female,5.634,90,estimates,1956
6_10,female,7.022,90,estimates,1956
6_11,female,8.41,90,estimates,1956
6_12,female,9.808,90,estimates,1956
7_10,female,5.593,90,estimates,1956
7_12,female,8.379,90,estimates,1956
11_16,female,7.742,90,estimates,1956
11_17,female,8.723,90,estimates,1956
11_18,female,9.631,90,estimates,1956
12_14,female,4.072,90,estimates,1956
12_16,female,6.354,90,estimates,1956
12_17,female,7.335,90,estimates,1956
12_18,female,8.243,90,estimates,1956
13_17,female,5.937,90,estimates,1956
13_18,female,6.845,90,estimates,1956
13_19,female,7.74,90,estimates,1956
15_17,female,3.263,90,estimates,1956
18_23,female,5.579,90,estimates,1956
15_24,female,9.756,90,estimates,1956
15_49,female,22.539,90,estimates,1956
15_59,female,24.837,90,estimates,1956
15_64,female,25.541,90,estimates,1956
20_64,female,20.475,90,estimates,1956
20_69,female,20.761,90,estimates,1956
25_49,female,12.783,90,estimates,1956
25_64,female,15.785,90,estimates,1956
25_69,female,16.071,90,estimates,1956
15plus,female,26.165,90,estimates,1956
16plus,female,24.973,90,estimates,1956
17plus,female,23.883,90,estimates,1956
18plus,female,22.902,90,estimates,1956
20plus,female,21.099,90,estimates,1956
21plus,female,20.18,90,estimates,1956
25plus,female,16.409,90,estimates,1956
50plus,female,3.626,90,estimates,1956
60plus,female,1.328,90,estimates,1956
65plus,female,0.624,90,estimates,1956
70plus,female,0.338,90,estimates,1956
