agebroad,gender,population,country,variant,year
25plus,male,45714.603,840,estimates,1950
50plus,male,17455.963,840,estimates,1950
60plus,male,9387.667,840,estimates,1950
65plus,male,6083.864,840,estimates,1950
70plus,male,3470.384,840,estimates,1950
75plus,male,1797.273,840,estimates,1950
80plus,male,774.476,840,estimates,1950
85plus,male,285.058,840,estimates,1950
90plus,male,76.024,840,estimates,1950
total,male,79233.218,840,estimates,1950
0_1,female,3644.704,840,estimates,1951
0_4,female,8685.233,840,estimates,1951
0_14,female,21540.358,840,estimates,1951
0_17,female,24818.186,840,estimates,1951
0_19,female,27033.847,840,estimates,1951
0_24,female,33043.915,840,estimates,1951
3_4,female,3286.997,840,estimates,1951
3_5,female,4823.64,840,estimates,1951
3_6,female,6292.183,840,estimates,1951
4_5,female,3143.876,840,estimates,1951
4_6,female,4612.419,840,estimates,1951
5_14,female,12855.125,840,estimates,1951
5_10,female,8278.28,840,estimates,1951
5_11,female,9472.435,840,estimates,1951
6_9,female,5502.91,840,estimates,1951
6_10,female,6741.637,840,estimates,1951
6_11,female,7935.792,840,estimates,1951
6_12,female,9089.832,840,estimates,1951
7_10,female,5273.094,840,estimates,1951
7_12,female,7621.289,840,estimates,1951
11_16,female,6764.862,840,estimates,1951
11_17,female,7854.673,840,estimates,1951
11_18,female,8952.523,840,estimates,1951
12_14,female,3382.69,840,estimates,1951
12_16,female,5570.707,840,estimates,1951
12_17,female,6660.518,840,estimates,1951
12_18,female,7758.368,840,estimates,1951
13_17,female,5506.478,840,estimates,1951
13_18,female,6604.328,840,estimates,1951
13_19,female,7722.139,840,estimates,1951
15_17,female,3277.828,840,estimates,1951
18_23,female,6973.001,840,estimates,1951
15_24,female,11503.557,840,estimates,1951
15_49,female,40252.479,840,estimates,1951
15_59,female,48571.245,840,estimates,1951
15_64,female,51995.34,840,estimates,1951
20_64,female,46501.851,840,estimates,1951
20_69,female,49409.635,840,estimates,1951
25_49,female,28748.922,840,estimates,1951
25_64,female,40491.783,840,estimates,1951
25_69,female,43399.567,840,estimates,1951
15plus,female,59185.758,840,estimates,1951
16plus,female,58089.318,840,estimates,1951
17plus,female,56997.741,840,estimates,1951
18plus,female,55907.93,840,estimates,1951
20plus,female,53692.269,840,estimates,1951
21plus,female,52546.62,840,estimates,1951
25plus,female,47682.201,840,estimates,1951
50plus,female,18933.279,840,estimates,1951
60plus,female,10614.513,840,estimates,1951
65plus,female,7190.418,840,estimates,1951
70plus,female,4282.634,840,estimates,1951
75plus,female,2318.689,840,estimates,1951
80plus,female,1074.795,840,estimates,1951
85plus,female,467.619,840,estimates,1951
90plus,female,166.733,840,estimates,1951
total,female,80726.116,840,estimates,1951
0_1,male,3805.027,840,estimates,1951
0_4,male,9075.436,840,estimates,1951
0_14,male,22451.609,840,estimates,1951
0_17,male,25784.07,840,estimates,1951
0_19,male,28013.591,840,estimates,1951
0_24,male,33995.59,840,estimates,1951
3_4,male,3438.168,840,estimates,1951
3_5,male,5046.593,840,estimates,1951
3_6,male,6584.029,840,estimates,1951
4_5,male,3290.094,840,estimates,1951
4_6,male,4827.53,840,estimates,1951
5_14,male,13376.173,840,estimates,1951
5_10,male,8654.629,840,estimates,1951
5_11,male,9893.761,840,estimates,1951
6_9,male,5756.545,840,estimates,1951
6_10,male,7046.204,840,estimates,1951
6_11,male,8285.336,840,estimates,1951
6_12,male,9478.253,840,estimates,1951
7_10,male,5508.768,840,estimates,1951
7_12,male,7940.817,840,estimates,1951
11_16,male,6950.681,840,estimates,1951
11_17,male,8054.005,840,estimates,1951
11_18,male,9160.917,840,estimates,1951
12_14,male,3482.412,840,estimates,1951
12_16,male,5711.549,840,estimates,1951
12_17,male,6814.873,840,estimates,1951
12_18,male,7921.785,840,estimates,1951
13_17,male,5621.956,840,estimates,1951
13_18,male,6728.868,840,estimates,1951
13_19,male,7851.477,840,estimates,1951
15_17,male,3332.461,840,estimates,1951
18_23,male,6969.404,840,estimates,1951
15_24,male,11543.981,840,estimates,1951
15_49,male,40026.418,840,estimates,1951
15_59,male,48154.708,840,estimates,1951
15_64,male,51475.073,840,estimates,1951
20_64,male,45913.091,840,estimates,1951
20_69,male,48551.148,840,estimates,1951
25_49,male,28482.437,840,estimates,1951
25_64,male,39931.092,840,estimates,1951
25_69,male,42569.149,840,estimates,1951
15plus,male,57727.324,840,estimates,1951
16plus,male,56607.921,840,estimates,1951
17plus,male,55498.187,840,estimates,1951
18plus,male,54394.863,840,estimates,1951
20plus,male,52165.342,840,estimates,1951
21plus,male,51018.888,840,estimates,1951
25plus,male,46183.343,840,estimates,1951
50plus,male,17700.906,840,estimates,1951
60plus,male,9572.616,840,estimates,1951
65plus,male,6252.251,840,estimates,1951
70plus,male,3614.194,840,estimates,1951
75plus,male,1875.162,840,estimates,1951
80plus,male,819.139,840,estimates,1951
85plus,male,302.353,840,estimates,1951
90plus,male,85.017,840,estimates,1951
total,male,80178.933,840,estimates,1951
0_1,female,3608.422,840,estimates,1952
0_4,female,8859.371,840,estimates,1952
0_14,female,22240.201,840,estimates,1952
0_17,female,25533.536,840,estimates,1952
0_19,female,27723.596,840,estimates,1952
0_24,female,33600.539,840,estimates,1952
3_4,female,3431.441,840,estimates,1952
3_5,female,5042.03,840,estimates,1952
3_6,female,6583.205,840,estimates,1952
4_5,female,3291.333,840,estimates,1952
4_6,female,4832.508,840,estimates,1952
5_14,female,13380.83,840,estimates,1952
5_10,female,8667.593,840,estimates,1952
5_11,female,9908.269,840,estimates,1952
6_9,female,5766.932,840,estimates,1952
6_10,female,7057.004,840,estimates,1952
6_11,female,8297.68,840,estimates,1952
6_12,female,9493.078,840,estimates,1952
7_10,female,5515.829,840,estimates,1952
7_12,female,7951.903,840,estimates,1952
11_16,female,6914.414,840,estimates,1952
11_17,female,8006.572,840,estimates,1952
11_18,female,9097.457,840,estimates,1952
12_14,female,3472.561,840,estimates,1952
12_16,female,5673.738,840,estimates,1952
12_17,female,6765.896,840,estimates,1952
12_18,female,7856.781,840,estimates,1952
13_17,female,5570.498,840,estimates,1952
13_18,female,6661.383,840,estimates,1952
13_19,female,7760.558,840,estimates,1952
15_17,female,3293.335,840,estimates,1952
18_23,female,6835.113,840,estimates,1952
15_24,female,11360.338,840,estimates,1952
15_49,female,40381.832,840,estimates,1952
15_59,female,48857.999,840,estimates,1952
15_64,female,52351.179,840,estimates,1952
20_64,female,46867.784,840,estimates,1952
20_69,female,49806.68,840,estimates,1952
25_49,female,29021.494,840,estimates,1952
25_64,female,40990.841,840,estimates,1952
25_69,female,43929.737,840,estimates,1952
15plus,female,59779.431,840,estimates,1952
16plus,female,58674.812,840,estimates,1952
17plus,female,57578.254,840,estimates,1952
18plus,female,56486.096,840,estimates,1952
20plus,female,54296.036,840,estimates,1952
21plus,female,53177.083,840,estimates,1952
25plus,female,48419.093,840,estimates,1952
50plus,female,19397.599,840,estimates,1952
60plus,female,10921.432,840,estimates,1952
65plus,female,7428.252,840,estimates,1952
70plus,female,4489.356,840,estimates,1952
75plus,female,2415.331,840,estimates,1952
80plus,female,1128.519,840,estimates,1952
85plus,female,466.095,840,estimates,1952
90plus,female,173.171,840,estimates,1952
total,female,82019.632,840,estimates,1952
0_1,male,3766.569,840,estimates,1952
0_4,male,9251.751,840,estimates,1952
0_14,male,23193.717,840,estimates,1952
0_17,male,26522.843,840,estimates,1952
0_19,male,28703.139,840,estimates,1952
0_24,male,34542.229,840,estimates,1952
3_4,male,3586.35,840,estimates,1952
3_5,male,5271.976,840,estimates,1952
3_6,male,6886.041,840,estimates,1952
4_5,male,3443.127,840,estimates,1952
4_6,male,5057.192,840,estimates,1952
5_14,male,13941.966,840,estimates,1952
5_10,male,9075.917,840,estimates,1952
5_11,male,10366.385,840,estimates,1952
6_9,male,6042.519,840,estimates,1952
6_10,male,7390.291,840,estimates,1952
6_11,male,8680.759,840,estimates,1952
6_12,male,9918.2,840,estimates,1952
7_10,male,5776.226,840,estimates,1952
7_12,male,8304.135,840,estimates,1952
11_16,male,7098.202,840,estimates,1952
11_17,male,8195.175,840,estimates,1952
11_18,male,9283.66,840,estimates,1952
12_14,male,3575.581,840,estimates,1952
12_16,male,5807.734,840,estimates,1952
12_17,male,6904.707,840,estimates,1952
12_18,male,7993.192,840,estimates,1952
13_17,male,5667.266,840,estimates,1952
13_18,male,6755.751,840,estimates,1952
13_19,male,7847.562,840,estimates,1952
15_17,male,3329.126,840,estimates,1952
18_23,male,6793.578,840,estimates,1952
15_24,male,11348.512,840,estimates,1952
15_49,male,40087.629,840,estimates,1952
15_59,male,48331.003,840,estimates,1952
15_64,male,51689.794,840,estimates,1952
20_64,male,46180.372,840,estimates,1952
20_69,male,48848.459,840,estimates,1952
25_49,male,28739.117,840,estimates,1952
25_64,male,40341.282,840,estimates,1952
25_69,male,43009.369,840,estimates,1952
15plus,male,58111.489,840,estimates,1952
16plus,male,56987.79,840,estimates,1952
17plus,male,55879.336,840,estimates,1952
18plus,male,54782.363,840,estimates,1952
20plus,male,52602.067,840,estimates,1952
21plus,male,51492.116,840,estimates,1952
25plus,male,46762.977,840,estimates,1952
50plus,male,18023.86,840,estimates,1952
60plus,male,9780.486,840,estimates,1952
65plus,male,6421.695,840,estimates,1952
70plus,male,3753.608,840,estimates,1952
75plus,male,1947.286,840,estimates,1952
80plus,male,860.396,840,estimates,1952
85plus,male,312.391,840,estimates,1952
90plus,male,92.068,840,estimates,1952
total,male,81305.206,840,estimates,1952
0_1,female,3658.304,840,estimates,1953
0_4,female,9028.126,840,estimates,1953
0_14,female,22999.051,840,estimates,1953
0_17,female,26324.055,840,estimates,1953
0_19,female,28509.889,840,estimates,1953
0_24,female,34260.513,840,estimates,1953
3_4,female,3560.891,840,estimates,1953
3_5,female,5243.487,840,estimates,1953
3_6,female,6858.271,840,estimates,1953
4_5,female,3431.365,840,estimates,1953
4_6,female,5046.149,840,estimates,1953
5_14,female,13970.925,840,estimates,1953
5_10,female,9082.645,840,estimates,1953
5_11,female,10375.516,840,estimates,1953
6_9,female,6051.205,840,estimates,1953
6_10,female,7400.049,840,estimates,1953
6_11,female,8692.92,840,estimates,1953
6_12,female,9936.192,840,estimates,1953
7_10,female,5785.265,840,estimates,1953
7_12,female,8321.408,840,estimates,1953
11_16,female,7116.038,840,estimates,1953
11_17,female,8213.284,840,estimates,1953
11_18,female,9306.59,840,estimates,1953
12_14,female,3595.409,840,estimates,1953
12_16,female,5823.167,840,estimates,1953
12_17,female,6920.413,840,estimates,1953
12_18,female,8013.719,840,estimates,1953
13_17,female,5677.141,840,estimates,1953
13_18,female,6770.447,840,estimates,1953
13_19,female,7862.975,840,estimates,1953
15_17,female,3325.004,840,estimates,1953
18_23,female,6731,840,estimates,1953
15_24,female,11261.462,840,estimates,1953
15_49,female,40502.4,840,estimates,1953
15_59,female,49174.056,840,estimates,1953
15_64,female,52751.487,840,estimates,1953
20_64,female,47240.649,840,estimates,1953
20_69,female,50220.528,840,estimates,1953
25_49,female,29240.938,840,estimates,1953
25_64,female,41490.025,840,estimates,1953
25_69,female,44469.904,840,estimates,1953
15plus,female,60423.256,840,estimates,1953
16plus,female,59300.228,840,estimates,1953
17plus,female,58195.498,840,estimates,1953
18plus,female,57098.252,840,estimates,1953
20plus,female,54912.418,840,estimates,1953
21plus,female,53811.347,840,estimates,1953
25plus,female,49161.794,840,estimates,1953
50plus,female,19920.856,840,estimates,1953
60plus,female,11249.2,840,estimates,1953
65plus,female,7671.769,840,estimates,1953
70plus,female,4691.89,840,estimates,1953
75plus,female,2512.888,840,estimates,1953
80plus,female,1182.597,840,estimates,1953
85plus,female,458.373,840,estimates,1953
90plus,female,174.006,840,estimates,1953
total,female,83422.307,840,estimates,1953
0_1,male,3819.391,840,estimates,1953
0_4,male,9424.22,840,estimates,1953
0_14,male,24011.198,840,estimates,1953
0_17,male,27368.669,840,estimates,1953
0_19,male,29528.325,840,estimates,1953
0_24,male,35196.987,840,estimates,1953
3_4,male,3718,840,estimates,1953
3_5,male,5477.969,840,estimates,1953
3_6,male,7168.961,840,estimates,1953
4_5,male,3586.949,840,estimates,1953
4_6,male,5277.941,840,estimates,1953
5_14,male,14586.978,840,estimates,1953
5_10,male,9520.899,840,estimates,1953
5_11,male,10872.76,840,estimates,1953
6_9,male,6345.451,840,estimates,1953
6_10,male,7760.93,840,estimates,1953
6_11,male,9112.791,840,estimates,1953
6_12,male,10405.144,840,estimates,1953
7_10,male,6069.938,840,estimates,1953
7_12,male,8714.152,840,estimates,1953
11_16,male,7325.13,840,estimates,1953
11_17,male,8423.55,840,estimates,1953
11_18,male,9508.666,840,estimates,1953
12_14,male,3714.218,840,estimates,1953
12_16,male,5973.269,840,estimates,1953
12_17,male,7071.689,840,estimates,1953
12_18,male,8156.805,840,estimates,1953
13_17,male,5779.336,840,estimates,1953
13_18,male,6864.452,840,estimates,1953
13_19,male,7938.992,840,estimates,1953
15_17,male,3357.471,840,estimates,1953
18_23,male,6629.226,840,estimates,1953
15_24,male,11185.789,840,estimates,1953
15_49,male,40146.198,840,estimates,1953
15_59,male,48554.176,840,estimates,1953
15_64,male,51968.269,840,estimates,1953
20_64,male,46451.142,840,estimates,1953
20_69,male,49161.705,840,estimates,1953
25_49,male,28960.409,840,estimates,1953
25_64,male,40782.48,840,estimates,1953
25_69,male,43493.043,840,estimates,1953
15plus,male,58554.677,840,estimates,1953
16plus,male,57411.076,840,estimates,1953
17plus,male,56295.626,840,estimates,1953
18plus,male,55197.206,840,estimates,1953
20plus,male,53037.55,840,estimates,1953
21plus,male,51959.944,840,estimates,1953
25plus,male,47368.888,840,estimates,1953
50plus,male,18408.479,840,estimates,1953
60plus,male,10000.501,840,estimates,1953
65plus,male,6586.408,840,estimates,1953
70plus,male,3875.845,840,estimates,1953
75plus,male,2014.031,840,estimates,1953
80plus,male,894.2,840,estimates,1953
85plus,male,314.872,840,estimates,1953
90plus,male,95.426,840,estimates,1953
total,male,82565.875,840,estimates,1953
0_1,female,3730.562,840,estimates,1954
0_4,female,9221.285,840,estimates,1954
0_14,female,23813.926,840,estimates,1954
0_17,female,27196.96,840,estimates,1954
0_19,female,29389.06,840,estimates,1954
0_24,female,35033.506,840,estimates,1954
3_4,female,3634.924,840,estimates,1954
3_5,female,5381.531,840,estimates,1954
3_6,female,7065.76,840,estimates,1954
4_5,female,3551.095,840,estimates,1954
4_6,female,5235.324,840,estimates,1954
5_14,female,14592.641,840,estimates,1954
5_10,female,9500.491,840,estimates,1954
5_11,female,10852.463,840,estimates,1954
6_9,female,6338.304,840,estimates,1954
6_10,female,7753.884,840,estimates,1954
6_11,female,9105.856,840,estimates,1954
6_12,female,10401.357,840,estimates,1954
7_10,female,6069.655,840,estimates,1954
7_12,female,8717.128,840,estimates,1954
11_16,female,7370.489,840,estimates,1954
11_17,female,8475.184,840,estimates,1954
11_18,female,9572.974,840,estimates,1954
12_14,female,3740.178,840,estimates,1954
12_16,female,6018.517,840,estimates,1954
12_17,female,7123.212,840,estimates,1954
12_18,female,8221.002,840,estimates,1954
13_17,female,5827.711,840,estimates,1954
13_18,female,6925.501,840,estimates,1954
13_19,female,8019.811,840,estimates,1954
15_17,female,3383.034,840,estimates,1954
18_23,female,6659.989,840,estimates,1954
15_24,female,11219.58,840,estimates,1954
15_49,female,40612.395,840,estimates,1954
15_59,female,49504.992,840,estimates,1954
15_64,female,53169.18,840,estimates,1954
20_64,female,47594.046,840,estimates,1954
20_69,female,50636.498,840,estimates,1954
25_49,female,29392.815,840,estimates,1954
25_64,female,41949.6,840,estimates,1954
25_69,female,44992.052,840,estimates,1954
15plus,female,61092.848,840,estimates,1954
16plus,female,59937.409,840,estimates,1954
17plus,female,58814.509,840,estimates,1954
18plus,female,57709.814,840,estimates,1954
20plus,female,55517.714,840,estimates,1954
21plus,female,54423.687,840,estimates,1954
25plus,female,49873.268,840,estimates,1954
50plus,female,20480.453,840,estimates,1954
60plus,female,11587.856,840,estimates,1954
65plus,female,7923.668,840,estimates,1954
70plus,female,4881.216,840,estimates,1954
75plus,female,2616.12,840,estimates,1954
80plus,female,1231.435,840,estimates,1954
85plus,female,449.67,840,estimates,1954
90plus,female,166.328,840,estimates,1954
total,female,84906.774,840,estimates,1954
0_1,male,3896.478,840,estimates,1954
0_4,male,9623.322,840,estimates,1954
0_14,male,24891.064,840,estimates,1954
0_17,male,28317.486,840,estimates,1954
0_19,male,30479.106,840,estimates,1954
0_24,male,35972.058,840,estimates,1954
3_4,male,3791.792,840,estimates,1954
3_5,male,5616.912,840,estimates,1954
3_6,male,7379.365,840,estimates,1954
4_5,male,3708.327,840,estimates,1954
4_6,male,5470.78,840,estimates,1954
5_14,male,15267.742,840,estimates,1954
5_10,male,9960.036,840,estimates,1954
5_11,male,11381.398,840,estimates,1954
6_9,male,6645.577,840,estimates,1954
6_10,male,8134.916,840,estimates,1954
6_11,male,9556.278,840,estimates,1954
6_12,male,10912.245,840,estimates,1954
7_10,male,6372.463,840,estimates,1954
7_12,male,9149.792,840,estimates,1954
11_16,male,7626.935,840,estimates,1954
11_17,male,8734.128,840,estimates,1954
11_18,male,9822.503,840,estimates,1954
12_14,male,3886.344,840,estimates,1954
12_16,male,6205.573,840,estimates,1954
12_17,male,7312.766,840,estimates,1954
12_18,male,8401.141,840,estimates,1954
13_17,male,5956.799,840,estimates,1954
13_18,male,7045.174,840,estimates,1954
13_19,male,8118.419,840,estimates,1954
15_17,male,3426.422,840,estimates,1954
18_23,male,6494.729,840,estimates,1954
15_24,male,11080.994,840,estimates,1954
15_49,male,40201.462,840,estimates,1954
15_59,male,48808.228,840,estimates,1954
15_64,male,52285.087,840,estimates,1954
20_64,male,46697.045,840,estimates,1954
20_69,male,49465.077,840,estimates,1954
25_49,male,29120.468,840,estimates,1954
25_64,male,41204.093,840,estimates,1954
25_69,male,43972.125,840,estimates,1954
15plus,male,59029.772,840,estimates,1954
16plus,male,57848.108,840,estimates,1954
17plus,male,56710.543,840,estimates,1954
18plus,male,55603.35,840,estimates,1954
20plus,male,53441.73,840,estimates,1954
21plus,male,52381.153,840,estimates,1954
25plus,male,47948.778,840,estimates,1954
50plus,male,18828.31,840,estimates,1954
60plus,male,10221.544,840,estimates,1954
65plus,male,6744.685,840,estimates,1954
70plus,male,3976.653,840,estimates,1954
75plus,male,2074.588,840,estimates,1954
80plus,male,917.242,840,estimates,1954
85plus,male,310.612,840,estimates,1954
90plus,male,92.375,840,estimates,1954
total,male,83920.836,840,estimates,1954
0_1,female,3819.071,840,estimates,1955
0_4,female,9436.316,840,estimates,1955
0_14,female,24650.039,840,estimates,1955
0_17,female,28128.827,840,estimates,1955
0_19,female,30331.397,840,estimates,1955
0_24,female,35899.508,840,estimates,1955
3_4,female,3717.185,840,estimates,1955
3_5,female,5513.682,840,estimates,1955
3_6,female,7257.788,840,estimates,1955
4_5,female,3637.553,840,estimates,1955
4_6,female,5381.659,840,estimates,1955
5_14,female,15213.723,840,estimates,1955
5_10,female,9893.625,840,estimates,1955
5_11,female,11313.093,840,estimates,1955
6_9,female,6608.586,840,estimates,1955
6_10,female,8097.128,840,estimates,1955
6_11,female,9516.596,840,estimates,1955
6_12,female,10871.438,840,estimates,1955
7_10,female,6353.022,840,estimates,1955
7_12,female,9127.332,840,estimates,1955
11_16,female,7676.33,840,estimates,1955
11_17,female,8798.886,840,estimates,1955
11_18,female,9903.333,840,estimates,1955
12_14,female,3900.63,840,estimates,1955
12_16,female,6256.862,840,estimates,1955
12_17,female,7379.418,840,estimates,1955
12_18,female,8483.865,840,estimates,1955
13_17,female,6024.576,840,estimates,1955
13_18,female,7129.023,840,estimates,1955
13_19,female,8227.146,840,estimates,1955
15_17,female,3478.788,840,estimates,1955
18_23,female,6620.978,840,estimates,1955
15_24,female,11249.469,840,estimates,1955
15_49,female,40748.503,840,estimates,1955
15_59,female,49868.087,840,estimates,1955
15_64,female,53610.821,840,estimates,1955
20_64,female,47929.463,840,estimates,1955
20_69,female,51056.128,840,estimates,1955
25_49,female,29499.034,840,estimates,1955
25_64,female,42361.352,840,estimates,1955
25_69,female,45488.017,840,estimates,1955
15plus,female,61797.747,840,estimates,1955
16plus,female,60597.297,840,estimates,1955
17plus,female,59441.515,840,estimates,1955
18plus,female,58318.959,840,estimates,1955
20plus,female,56116.389,840,estimates,1955
21plus,female,55021.284,840,estimates,1955
25plus,female,50548.278,840,estimates,1955
50plus,female,21049.244,840,estimates,1955
60plus,female,11929.66,840,estimates,1955
65plus,female,8186.926,840,estimates,1955
70plus,female,5060.261,840,estimates,1955
75plus,female,2724.458,840,estimates,1955
80plus,female,1272.686,840,estimates,1955
85plus,female,442.587,840,estimates,1955
90plus,female,147.738,840,estimates,1955
total,female,86447.786,840,estimates,1955
0_1,male,3990.804,840,estimates,1955
0_4,male,9846.751,840,estimates,1955
0_14,male,25790.788,840,estimates,1955
0_17,male,29335.449,840,estimates,1955
0_19,male,31512.335,840,estimates,1955
0_24,male,36858.302,840,estimates,1955
3_4,male,3875.051,840,estimates,1955
3_5,male,5750.131,840,estimates,1955
3_6,male,7573.095,840,estimates,1955
4_5,male,3794.746,840,estimates,1955
4_6,male,5617.71,840,estimates,1955
5_14,male,15944.037,840,estimates,1955
5_10,male,10365.006,840,estimates,1955
5_11,male,11861.202,840,estimates,1955
6_9,male,6923.962,840,estimates,1955
6_10,male,8489.926,840,estimates,1955
6_11,male,9986.122,840,estimates,1955
6_12,male,11413.15,840,estimates,1955
7_10,male,6666.962,840,estimates,1955
7_12,male,9590.186,840,estimates,1955
11_16,male,7992.354,840,estimates,1955
11_17,male,9123.692,840,estimates,1955
11_18,male,10222.438,840,estimates,1955
12_14,male,4082.835,840,estimates,1955
12_16,male,6496.158,840,estimates,1955
12_17,male,7627.496,840,estimates,1955
12_18,male,8726.242,840,estimates,1955
13_17,male,6200.468,840,estimates,1955
13_18,male,7299.214,840,estimates,1955
13_19,male,8377.354,840,estimates,1955
15_17,male,3544.661,840,estimates,1955
18_23,male,6407.955,840,estimates,1955
15_24,male,11067.514,840,estimates,1955
15_49,male,40293.813,840,estimates,1955
15_59,male,49112.483,840,estimates,1955
15_64,male,52646.214,840,estimates,1955
20_64,male,46924.667,840,estimates,1955
20_69,male,49762.88,840,estimates,1955
25_49,male,29226.299,840,estimates,1955
25_64,male,41578.7,840,estimates,1955
25_69,male,44416.913,840,estimates,1955
15plus,male,59545.265,840,estimates,1955
16plus,male,58309.99,840,estimates,1955
17plus,male,57131.942,840,estimates,1955
18plus,male,56000.604,840,estimates,1955
20plus,male,53823.718,840,estimates,1955
21plus,male,52762.536,840,estimates,1955
25plus,male,48477.751,840,estimates,1955
50plus,male,19251.452,840,estimates,1955
60plus,male,10432.782,840,estimates,1955
65plus,male,6899.051,840,estimates,1955
70plus,male,4060.838,840,estimates,1955
75plus,male,2124.017,840,estimates,1955
80plus,male,928.505,840,estimates,1955
85plus,male,299.577,840,estimates,1955
90plus,male,80.303,840,estimates,1955
total,male,85336.053,840,estimates,1955
0_1,female,3879.42,840,estimates,1956
0_4,female,9569.361,840,estimates,1956
0_14,female,25390.598,840,estimates,1956
0_17,female,29004.65,840,estimates,1956
0_19,female,31244.425,840,estimates,1956
0_24,female,36785.186,840,estimates,1956
3_4,female,3774.868,840,estimates,1956
3_5,female,5614.452,840,estimates,1956
3_6,female,7411.229,840,estimates,1956
4_5,female,3714.237,840,estimates,1956
4_6,female,5511.014,840,estimates,1956
5_14,female,15821.237,840,estimates,1956
5_10,female,10262.491,840,estimates,1956
5_11,female,11751.718,840,estimates,1956
6_9,female,6863.963,840,estimates,1956
6_10,female,8422.907,840,estimates,1956
6_11,female,9912.134,840,estimates,1956
