agebroad,gender,population,country,variant,year
25_64,male,431.216,686,estimates,1950
25_69,male,448.72,686,estimates,1950
15plus,male,700.005,686,estimates,1950
16plus,male,674.059,686,estimates,1950
17plus,male,648.787,686,estimates,1950
18plus,male,624.171,686,estimates,1950
20plus,male,576.85,686,estimates,1950
21plus,male,554.118,686,estimates,1950
25plus,male,469.361,686,estimates,1950
50plus,male,129.112,686,estimates,1950
60plus,male,61.624,686,estimates,1950
65plus,male,38.145,686,estimates,1950
70plus,male,20.641,686,estimates,1950
75plus,male,8.888,686,estimates,1950
80plus,male,2.83,686,estimates,1950
85plus,male,0.474,686,estimates,1950
90plus,male,0.041,686,estimates,1950
total,male,1213.779,686,estimates,1950
"Region, subregion, country or area *",female,Senegal,686,estimates,1951
0_1,female,100.814,686,estimates,1951
0_4,female,225.123,686,estimates,1951
0_14,female,541.616,686,estimates,1951
0_17,female,621.121,686,estimates,1951
0_19,female,670.747,686,estimates,1951
0_24,female,783.406,686,estimates,1951
3_4,female,80.155,686,estimates,1951
3_5,female,116.976,686,estimates,1951
3_6,female,152.106,686,estimates,1951
4_5,female,75.684,686,estimates,1951
4_6,female,110.814,686,estimates,1951
5_14,female,316.493,686,estimates,1951
5_10,female,200.479,686,estimates,1951
5_11,female,230.385,686,estimates,1951
6_9,female,133.023,686,estimates,1951
6_10,female,163.658,686,estimates,1951
6_11,female,193.564,686,estimates,1951
6_12,female,222.909,686,estimates,1951
7_10,female,128.528,686,estimates,1951
7_12,female,187.779,686,estimates,1951
11_16,female,169.706,686,estimates,1951
11_17,female,195.519,686,estimates,1951
11_18,female,220.666,686,estimates,1951
12_14,female,86.108,686,estimates,1951
12_16,female,139.8,686,estimates,1951
12_17,female,165.613,686,estimates,1951
12_18,female,190.76,686,estimates,1951
13_17,female,136.268,686,estimates,1951
13_18,female,161.415,686,estimates,1951
13_19,female,185.894,686,estimates,1951
15_17,female,79.505,686,estimates,1951
18_23,female,141.024,686,estimates,1951
15_24,female,241.79,686,estimates,1951
15_49,female,607.119,686,estimates,1951
15_59,female,683.704,686,estimates,1951
15_64,female,711.104,686,estimates,1951
20_64,female,581.973,686,estimates,1951
20_69,female,603.169,686,estimates,1951
25_49,female,365.329,686,estimates,1951
25_64,female,469.314,686,estimates,1951
25_69,female,490.51,686,estimates,1951
15plus,female,758.245,686,estimates,1951
16plus,female,731.037,686,estimates,1951
17plus,female,704.553,686,estimates,1951
18plus,female,678.74,686,estimates,1951
20plus,female,629.114,686,estimates,1951
21plus,female,605.302,686,estimates,1951
25plus,female,516.455,686,estimates,1951
50plus,female,151.126,686,estimates,1951
60plus,female,74.541,686,estimates,1951
65plus,female,47.141,686,estimates,1951
70plus,female,25.945,686,estimates,1951
75plus,female,11.916,686,estimates,1951
80plus,female,4.214,686,estimates,1951
85plus,female,0.848,686,estimates,1951
90plus,female,0.071,686,estimates,1951
total,female,1299.861,686,estimates,1951
"Region, subregion, country or area *",male,Senegal,686,estimates,1951
0_1,male,100.816,686,estimates,1951
0_4,male,222.989,686,estimates,1951
0_14,male,531.6,686,estimates,1951
0_17,male,608.945,686,estimates,1951
0_19,male,657.173,686,estimates,1951
0_24,male,766.992,686,estimates,1951
3_4,male,78.648,686,estimates,1951
3_5,male,114.644,686,estimates,1951
3_6,male,148.933,686,estimates,1951
4_5,male,74.074,686,estimates,1951
4_6,male,108.363,686,estimates,1951
5_14,male,308.611,686,estimates,1951
5_10,male,195.537,686,estimates,1951
5_11,male,224.667,686,estimates,1951
6_9,male,129.706,686,estimates,1951
6_10,male,159.541,686,estimates,1951
6_11,male,188.671,686,estimates,1951
6_12,male,217.277,686,estimates,1951
7_10,male,125.252,686,estimates,1951
7_12,male,182.988,686,estimates,1951
11_16,male,165.33,686,estimates,1951
11_17,male,190.419,686,estimates,1951
11_18,male,214.851,686,estimates,1951
12_14,male,83.944,686,estimates,1951
12_16,male,136.2,686,estimates,1951
12_17,male,161.289,686,estimates,1951
12_18,male,185.721,686,estimates,1951
13_17,male,132.683,686,estimates,1951
13_18,male,157.115,686,estimates,1951
13_19,male,180.911,686,estimates,1951
15_17,male,77.345,686,estimates,1951
18_23,male,137.315,686,estimates,1951
15_24,male,235.392,686,estimates,1951
15_49,male,583.382,686,estimates,1951
15_59,male,652.083,686,estimates,1951
15_64,male,675.466,686,estimates,1951
20_64,male,549.893,686,estimates,1951
20_69,male,567.263,686,estimates,1951
25_49,male,347.99,686,estimates,1951
25_64,male,440.074,686,estimates,1951
25_69,male,457.444,686,estimates,1951
15plus,male,713.703,686,estimates,1951
16plus,male,687.212,686,estimates,1951
17plus,male,661.447,686,estimates,1951
18plus,male,636.358,686,estimates,1951
20plus,male,588.13,686,estimates,1951
21plus,male,564.954,686,estimates,1951
25plus,male,478.311,686,estimates,1951
50plus,male,130.321,686,estimates,1951
60plus,male,61.62,686,estimates,1951
65plus,male,38.237,686,estimates,1951
70plus,male,20.867,686,estimates,1951
75plus,male,9.228,686,estimates,1951
80plus,male,3.075,686,estimates,1951
85plus,male,0.604,686,estimates,1951
90plus,male,0.051,686,estimates,1951
total,male,1245.303,686,estimates,1951
"Region, subregion, country or area *",female,Senegal,686,estimates,1952
0_1,female,107.446,686,estimates,1952
0_4,female,235.473,686,estimates,1952
0_14,female,558.131,686,estimates,1952
0_17,female,639.081,686,estimates,1952
0_19,female,689.543,686,estimates,1952
0_24,female,804.25,686,estimates,1952
3_4,female,82.414,686,estimates,1952
3_5,female,120.13,686,estimates,1952
3_6,female,156.038,686,estimates,1952
4_5,female,77.616,686,estimates,1952
4_6,female,113.524,686,estimates,1952
5_14,female,322.658,686,estimates,1952
5_10,female,205.008,686,estimates,1952
5_11,female,235.418,686,estimates,1952
6_9,female,135.963,686,estimates,1952
6_10,female,167.292,686,estimates,1952
6_11,female,197.702,686,estimates,1952
6_12,female,227.375,686,estimates,1952
7_10,female,131.384,686,estimates,1952
7_12,female,191.467,686,estimates,1952
11_16,female,172.359,686,estimates,1952
11_17,female,198.6,686,estimates,1952
11_18,female,224.165,686,estimates,1952
12_14,female,87.24,686,estimates,1952
12_16,female,141.949,686,estimates,1952
12_17,female,168.19,686,estimates,1952
12_18,female,193.755,686,estimates,1952
13_17,female,138.517,686,estimates,1952
13_18,female,164.082,686,estimates,1952
13_19,female,188.979,686,estimates,1952
15_17,female,80.95,686,estimates,1952
18_23,female,143.496,686,estimates,1952
15_24,female,246.119,686,estimates,1952
15_49,female,618.348,686,estimates,1952
15_59,female,696.291,686,estimates,1952
15_64,female,723.621,686,estimates,1952
20_64,female,592.209,686,estimates,1952
20_69,female,613.153,686,estimates,1952
25_49,female,372.229,686,estimates,1952
25_64,female,477.502,686,estimates,1952
25_69,female,498.446,686,estimates,1952
15plus,female,770.386,686,estimates,1952
16plus,female,742.637,686,estimates,1952
17plus,female,715.677,686,estimates,1952
18plus,female,689.436,686,estimates,1952
20plus,female,638.974,686,estimates,1952
21plus,female,614.742,686,estimates,1952
25plus,female,524.267,686,estimates,1952
50plus,female,152.038,686,estimates,1952
60plus,female,74.095,686,estimates,1952
65plus,female,46.765,686,estimates,1952
70plus,female,25.821,686,estimates,1952
75plus,female,11.889,686,estimates,1952
80plus,female,4.317,686,estimates,1952
85plus,female,0.991,686,estimates,1952
90plus,female,0.087,686,estimates,1952
total,female,1328.517,686,estimates,1952
"Region, subregion, country or area *",male,Senegal,686,estimates,1952
0_1,male,109.292,686,estimates,1952
0_4,male,235.478,686,estimates,1952
0_14,male,550.44,686,estimates,1952
0_17,male,629.38,686,estimates,1952
0_19,male,678.507,686,estimates,1952
0_24,male,790.503,686,estimates,1952
3_4,male,81.06,686,estimates,1952
3_5,male,117.984,686,estimates,1952
3_6,male,153.066,686,estimates,1952
4_5,male,76.097,686,estimates,1952
4_6,male,111.179,686,estimates,1952
5_14,male,314.962,686,estimates,1952
5_10,male,200.189,686,estimates,1952
5_11,male,229.837,686,estimates,1952
6_9,male,132.709,686,estimates,1952
6_10,male,163.265,686,estimates,1952
6_11,male,192.913,686,estimates,1952
6_12,male,221.848,686,estimates,1952
7_10,male,128.183,686,estimates,1952
7_12,male,186.766,686,estimates,1952
11_16,male,168.143,686,estimates,1952
11_17,male,193.713,686,estimates,1952
11_18,male,218.605,686,estimates,1952
12_14,male,85.125,686,estimates,1952
12_16,male,138.495,686,estimates,1952
12_17,male,164.065,686,estimates,1952
12_18,male,188.957,686,estimates,1952
13_17,male,135.13,686,estimates,1952
13_18,male,160.022,686,estimates,1952
13_19,male,184.257,686,estimates,1952
15_17,male,78.94,686,estimates,1952
18_23,male,139.92,686,estimates,1952
15_24,male,240.063,686,estimates,1952
15_49,male,595.998,686,estimates,1952
15_59,male,666.078,686,estimates,1952
15_64,male,689.381,686,estimates,1952
20_64,male,561.314,686,estimates,1952
20_69,male,578.591,686,estimates,1952
25_49,male,355.935,686,estimates,1952
25_64,male,449.318,686,estimates,1952
25_69,male,466.595,686,estimates,1952
15plus,male,727.452,686,estimates,1952
16plus,male,700.371,686,estimates,1952
17plus,male,674.082,686,estimates,1952
18plus,male,648.512,686,estimates,1952
20plus,male,599.385,686,estimates,1952
21plus,male,575.78,686,estimates,1952
25plus,male,487.389,686,estimates,1952
50plus,male,131.454,686,estimates,1952
60plus,male,61.374,686,estimates,1952
65plus,male,38.071,686,estimates,1952
70plus,male,20.794,686,estimates,1952
75plus,male,9.344,686,estimates,1952
80plus,male,3.18,686,estimates,1952
85plus,male,0.699,686,estimates,1952
90plus,male,0.062,686,estimates,1952
total,male,1277.892,686,estimates,1952
"Region, subregion, country or area *",female,Senegal,686,estimates,1953
0_1,female,112.191,686,estimates,1953
0_4,female,244.921,686,estimates,1953
0_14,female,574.042,686,estimates,1953
0_17,female,656.651,686,estimates,1953
0_19,female,708.094,686,estimates,1953
0_24,female,825.125,686,estimates,1953
3_4,female,84.831,686,estimates,1953
3_5,female,123.442,686,estimates,1953
3_6,female,160.107,686,estimates,1953
4_5,female,79.596,686,estimates,1953
4_6,female,116.261,686,estimates,1953
5_14,female,329.121,686,estimates,1953
5_10,female,209.25,686,estimates,1953
5_11,female,240.436,686,estimates,1953
6_9,female,138.542,686,estimates,1953
6_10,female,170.639,686,estimates,1953
6_11,female,201.825,686,estimates,1953
6_12,female,232.086,686,estimates,1953
7_10,female,133.974,686,estimates,1953
7_12,female,195.421,686,estimates,1953
11_16,female,175.7,686,estimates,1953
11_17,female,202.48,686,estimates,1953
11_18,female,228.543,686,estimates,1953
12_14,female,88.685,686,estimates,1953
12_16,female,144.514,686,estimates,1953
12_17,female,171.294,686,estimates,1953
12_18,female,197.357,686,estimates,1953
13_17,female,141.033,686,estimates,1953
13_18,female,167.096,686,estimates,1953
13_19,female,192.476,686,estimates,1953
15_17,female,82.609,686,estimates,1953
18_23,female,146.345,686,estimates,1953
15_24,female,251.083,686,estimates,1953
15_49,female,631.36,686,estimates,1953
15_59,female,711.059,686,estimates,1953
15_64,female,738.529,686,estimates,1953
20_64,female,604.477,686,estimates,1953
20_69,female,625.266,686,estimates,1953
25_49,female,380.277,686,estimates,1953
25_64,female,487.446,686,estimates,1953
25_69,female,508.235,686,estimates,1953
15plus,female,784.745,686,estimates,1953
16plus,female,756.469,686,estimates,1953
17plus,female,728.916,686,estimates,1953
18plus,female,702.136,686,estimates,1953
20plus,female,650.693,686,estimates,1953
21plus,female,625.985,686,estimates,1953
25plus,female,533.662,686,estimates,1953
50plus,female,153.385,686,estimates,1953
60plus,female,73.686,686,estimates,1953
65plus,female,46.216,686,estimates,1953
70plus,female,25.427,686,estimates,1953
75plus,female,11.567,686,estimates,1953
80plus,female,4.196,686,estimates,1953
85plus,female,1.04,686,estimates,1953
90plus,female,0.102,686,estimates,1953
total,female,1358.787,686,estimates,1953
"Region, subregion, country or area *",male,Senegal,686,estimates,1953
0_1,male,114.873,686,estimates,1953
0_4,male,246.814,686,estimates,1953
0_14,male,568.395,686,estimates,1953
0_17,male,649.113,686,estimates,1953
0_19,male,699.309,686,estimates,1953
0_24,male,813.704,686,estimates,1953
3_4,male,83.739,686,estimates,1953
3_5,male,121.618,686,estimates,1953
3_6,male,157.486,686,estimates,1953
4_5,male,78.239,686,estimates,1953
4_6,male,114.107,686,estimates,1953
5_14,male,321.581,686,estimates,1953
5_10,male,204.536,686,estimates,1953
5_11,male,234.989,686,estimates,1953
6_9,male,135.31,686,estimates,1953
6_10,male,166.657,686,estimates,1953
6_11,male,197.11,686,estimates,1953
6_12,male,226.645,686,estimates,1953
7_10,male,130.789,686,estimates,1953
7_12,male,190.777,686,estimates,1953
11_16,male,171.61,686,estimates,1953
11_17,male,197.763,686,estimates,1953
11_18,male,223.202,686,estimates,1953
12_14,male,86.592,686,estimates,1953
12_16,male,141.157,686,estimates,1953
12_17,male,167.31,686,estimates,1953
12_18,male,192.749,686,estimates,1953
13_17,male,137.775,686,estimates,1953
13_18,male,163.214,686,estimates,1953
13_19,male,187.971,686,estimates,1953
15_17,male,80.718,686,estimates,1953
18_23,male,142.904,686,estimates,1953
15_24,male,245.309,686,estimates,1953
15_49,male,610.455,686,estimates,1953
15_59,male,682.259,686,estimates,1953
15_64,male,705.633,686,estimates,1953
20_64,male,574.719,686,estimates,1953
20_69,male,591.992,686,estimates,1953
25_49,male,365.146,686,estimates,1953
25_64,male,460.324,686,estimates,1953
25_69,male,477.597,686,estimates,1953
15plus,male,743.401,686,estimates,1953
16plus,male,715.762,686,estimates,1953
17plus,male,688.836,686,estimates,1953
18plus,male,662.683,686,estimates,1953
20plus,male,612.487,686,estimates,1953
21plus,male,588.388,686,estimates,1953
25plus,male,498.092,686,estimates,1953
50plus,male,132.946,686,estimates,1953
60plus,male,61.142,686,estimates,1953
65plus,male,37.768,686,estimates,1953
70plus,male,20.495,686,estimates,1953
75plus,male,9.223,686,estimates,1953
80plus,male,3.13,686,estimates,1953
85plus,male,0.736,686,estimates,1953
90plus,male,0.077,686,estimates,1953
total,male,1311.796,686,estimates,1953
"Region, subregion, country or area *",female,Senegal,686,estimates,1954
0_1,female,116.176,686,estimates,1954
0_4,female,253.379,686,estimates,1954
0_14,female,589.155,686,estimates,1954
0_17,female,673.537,686,estimates,1954
0_19,female,726.16,686,estimates,1954
0_24,female,845.842,686,estimates,1954
3_4,female,87.499,686,estimates,1954
3_5,female,127.06,686,estimates,1954
3_6,female,164.482,686,estimates,1954
4_5,female,81.754,686,estimates,1954
4_6,female,119.176,686,estimates,1954
5_14,female,335.776,686,estimates,1954
5_10,female,213.049,686,estimates,1954
5_11,female,245.026,686,estimates,1954
6_9,female,140.829,686,estimates,1954
6_10,female,173.488,686,estimates,1954
6_11,female,205.465,686,estimates,1954
6_12,female,236.59,686,estimates,1954
7_10,female,136.066,686,estimates,1954
7_12,female,199.168,686,estimates,1954
11_16,female,179.68,686,estimates,1954
11_17,female,207.109,686,estimates,1954
11_18,female,233.779,686,estimates,1954
12_14,female,90.75,686,estimates,1954
12_16,female,147.703,686,estimates,1954
12_17,female,175.132,686,estimates,1954
12_18,female,201.802,686,estimates,1954
13_17,female,144.007,686,estimates,1954
13_18,female,170.677,686,estimates,1954
13_19,female,196.63,686,estimates,1954
15_17,female,84.382,686,estimates,1954
18_23,female,149.667,686,estimates,1954
15_24,female,256.687,686,estimates,1954
15_49,female,646.254,686,estimates,1954
15_59,female,728.08,686,estimates,1954
15_64,female,755.938,686,estimates,1954
20_64,female,618.933,686,estimates,1954
20_69,female,639.713,686,estimates,1954
25_49,female,389.567,686,estimates,1954
25_64,female,499.251,686,estimates,1954
25_69,female,520.031,686,estimates,1954
15plus,female,801.48,686,estimates,1954
16plus,female,772.677,686,estimates,1954
17plus,female,744.527,686,estimates,1954
18plus,female,717.098,686,estimates,1954
20plus,female,664.475,686,estimates,1954
21plus,female,639.213,686,estimates,1954
25plus,female,544.793,686,estimates,1954
50plus,female,155.226,686,estimates,1954
60plus,female,73.4,686,estimates,1954
65plus,female,45.542,686,estimates,1954
70plus,female,24.762,686,estimates,1954
75plus,female,10.96,686,estimates,1954
80plus,female,3.826,686,estimates,1954
85plus,female,0.951,686,estimates,1954
90plus,female,0.108,686,estimates,1954
total,female,1390.635,686,estimates,1954
"Region, subregion, country or area *",male,Senegal,686,estimates,1954
0_1,male,119.321,686,estimates,1954
0_4,male,256.635,686,estimates,1954
0_14,male,585.208,686,estimates,1954
0_17,male,667.806,686,estimates,1954
0_19,male,719.289,686,estimates,1954
0_24,male,836.466,686,estimates,1954
3_4,male,87.084,686,estimates,1954
3_5,male,126.038,686,estimates,1954
3_6,male,162.736,686,estimates,1954
4_5,male,80.716,686,estimates,1954
4_6,male,117.414,686,estimates,1954
5_14,male,328.573,686,estimates,1954
5_10,male,208.564,686,estimates,1954
5_11,male,239.839,686,estimates,1954
6_9,male,137.699,686,estimates,1954
6_10,male,169.61,686,estimates,1954
6_11,male,200.885,686,estimates,1954
6_12,male,231.328,686,estimates,1954
7_10,male,132.912,686,estimates,1954
7_12,male,194.63,686,estimates,1954
11_16,male,175.755,686,estimates,1954
11_17,male,202.607,686,estimates,1954
11_18,male,228.704,686,estimates,1954
12_14,male,88.734,686,estimates,1954
12_16,male,144.48,686,estimates,1954
12_17,male,171.332,686,estimates,1954
12_18,male,197.429,686,estimates,1954
13_17,male,140.889,686,estimates,1954
13_18,male,166.986,686,estimates,1954
13_19,male,192.372,686,estimates,1954
15_17,male,82.598,686,estimates,1954
18_23,male,146.442,686,estimates,1954
15_24,male,251.258,686,estimates,1954
15_49,male,627.101,686,estimates,1954
15_59,male,700.96,686,estimates,1954
15_64,male,724.651,686,estimates,1954
20_64,male,590.57,686,estimates,1954
20_69,male,607.924,686,estimates,1954
25_49,male,375.843,686,estimates,1954
25_64,male,473.393,686,estimates,1954
25_69,male,490.747,686,estimates,1954
15plus,male,761.993,686,estimates,1954
16plus,male,733.808,686,estimates,1954
17plus,male,706.247,686,estimates,1954
18plus,male,679.395,686,estimates,1954
20plus,male,627.912,686,estimates,1954
21plus,male,603.214,686,estimates,1954
25plus,male,510.735,686,estimates,1954
50plus,male,134.892,686,estimates,1954
60plus,male,61.033,686,estimates,1954
65plus,male,37.342,686,estimates,1954
70plus,male,19.988,686,estimates,1954
75plus,male,8.837,686,estimates,1954
80plus,male,2.902,686,estimates,1954
85plus,male,0.676,686,estimates,1954
90plus,male,0.077,686,estimates,1954
total,male,1347.201,686,estimates,1954
"Region, subregion, country or area *",female,Senegal,686,estimates,1955
0_1,female,119.444,686,estimates,1955
0_4,female,261.806,686,estimates,1955
0_14,female,603.936,686,estimates,1955
0_17,female,690.166,686,estimates,1955
0_19,female,744.127,686,estimates,1955
0_24,female,866.753,686,estimates,1955
3_4,female,90.798,686,estimates,1955
3_5,female,131.403,686,estimates,1955
3_6,female,169.602,686,estimates,1955
4_5,female,84.19,686,estimates,1955
4_6,female,122.389,686,estimates,1955
5_14,female,342.13,686,estimates,1955
5_10,female,216.483,686,estimates,1955
5_11,female,248.92,686,estimates,1955
6_9,female,142.985,686,estimates,1955
6_10,female,175.878,686,estimates,1955
6_11,female,208.315,686,estimates,1955
6_12,female,240.229,686,estimates,1955
7_10,female,137.679,686,estimates,1955
7_12,female,202.03,686,estimates,1955
11_16,female,183.802,686,estimates,1955
11_17,female,211.877,686,estimates,1955
11_18,female,239.23,686,estimates,1955
12_14,female,93.21,686,estimates,1955
12_16,female,151.365,686,estimates,1955
12_17,female,179.44,686,estimates,1955
12_18,female,206.793,686,estimates,1955
13_17,female,147.526,686,estimates,1955
13_18,female,174.879,686,estimates,1955
13_19,female,201.487,686,estimates,1955
15_17,female,86.23,686,estimates,1955
18_23,female,153.388,686,estimates,1955
15_24,female,262.817,686,estimates,1955
15_49,female,662.649,686,estimates,1955
15_59,female,746.884,686,estimates,1955
15_64,female,775.371,686,estimates,1955
20_64,female,635.18,686,estimates,1955
20_69,female,656.106,686,estimates,1955
25_49,female,399.832,686,estimates,1955
25_64,female,512.554,686,estimates,1955
25_69,female,533.48,686,estimates,1955
15plus,female,820.091,686,estimates,1955
16plus,female,790.685,686,estimates,1955
17plus,female,761.936,686,estimates,1955
18plus,female,733.861,686,estimates,1955
20plus,female,679.9,686,estimates,1955
21plus,female,654.01,686,estimates,1955
25plus,female,557.274,686,estimates,1955
50plus,female,157.442,686,estimates,1955
60plus,female,73.207,686,estimates,1955
65plus,female,44.72,686,estimates,1955
70plus,female,23.794,686,estimates,1955
75plus,female,10.04,686,estimates,1955
80plus,female,3.16,686,estimates,1955
85plus,female,0.665,686,estimates,1955
90plus,female,0.061,686,estimates,1955
total,female,1424.027,686,estimates,1955
"Region, subregion, country or area *",male,Senegal,686,estimates,1955
0_1,male,122.719,686,estimates,1955
0_4,male,265.952,686,estimates,1955
0_14,male,601.494,686,estimates,1955
0_17,male,686.028,686,estimates,1955
0_19,male,738.96,686,estimates,1955
0_24,male,859.27,686,estimates,1955
3_4,male,90.949,686,estimates,1955
3_5,male,131.174,686,estimates,1955
3_6,male,168.797,686,estimates,1955
4_5,male,83.704,686,estimates,1955
4_6,male,121.327,686,estimates,1955
5_14,male,335.542,686,estimates,1955
5_10,male,212.486,686,estimates,1955
5_11,male,244.221,686,estimates,1955
6_9,male,140.138,686,estimates,1955
6_10,male,172.261,686,estimates,1955
6_11,male,203.996,686,estimates,1955
6_12,male,235.266,686,estimates,1955
7_10,male,134.638,686,estimates,1955
7_12,male,197.643,686,estimates,1955
11_16,male,180.048,686,estimates,1955
11_17,male,207.59,686,estimates,1955
11_18,male,234.426,686,estimates,1955
12_14,male,91.321,686,estimates,1955
12_16,male,148.313,686,estimates,1955
12_17,male,175.855,686,estimates,1955
12_18,male,202.691,686,estimates,1955
13_17,male,144.585,686,estimates,1955
13_18,male,171.421,686,estimates,1955
13_19,male,197.517,686,estimates,1955
15_17,male,84.534,686,estimates,1955
18_23,male,150.437,686,estimates,1955
15_24,male,257.776,686,estimates,1955
15_49,male,645.51,686,estimates,1955
15_59,male,721.672,686,estimates,1955
15_64,male,745.945,686,estimates,1955
20_64,male,608.479,686,estimates,1955
20_69,male,625.986,686,estimates,1955
25_49,male,387.734,686,estimates,1955
25_64,male,488.169,686,estimates,1955
25_69,male,505.676,686,estimates,1955
15plus,male,782.718,686,estimates,1955
16plus,male,753.912,686,estimates,1955
17plus,male,725.726,686,estimates,1955
18plus,male,698.184,686,estimates,1955
20plus,male,645.252,686,estimates,1955
21plus,male,619.865,686,estimates,1955
25plus,male,524.942,686,estimates,1955
50plus,male,137.208,686,estimates,1955
60plus,male,61.046,686,estimates,1955
65plus,male,36.773,686,estimates,1955
70plus,male,19.266,686,estimates,1955
75plus,male,8.168,686,estimates,1955
80plus,male,2.458,686,estimates,1955
85plus,male,0.479,686,estimates,1955
90plus,male,0.041,686,estimates,1955
total,male,1384.212,686,estimates,1955
"Region, subregion, country or area *",female,Senegal,686,estimates,1956
0_1,female,123.182,686,estimates,1956
0_4,female,273.936,686,estimates,1956
0_14,female,625.138,686,estimates,1956
0_17,female,712.591,686,estimates,1956
0_19,female,767.449,686,estimates,1956
0_24,female,892.199,686,estimates,1956
3_4,female,96.117,686,estimates,1956
3_5,female,138.88,686,estimates,1956
3_6,female,178.863,686,estimates,1956
4_5,female,88.852,686,estimates,1956
4_6,female,128.835,686,estimates,1956
5_14,female,351.202,686,estimates,1956
5_10,female,224.1,686,estimates,1956
5_11,female,256.706,686,estimates,1956
6_9,female,147.957,686,estimates,1956
6_10,female,181.337,686,estimates,1956
6_11,female,213.943,686,estimates,1956
6_12,female,246.065,686,estimates,1956
7_10,female,141.354,686,estimates,1956
7_12,female,206.082,686,estimates,1956
11_16,female,186.097,686,estimates,1956
11_17,female,214.555,686,estimates,1956
11_18,female,242.341,686,estimates,1956
12_14,female,94.496,686,estimates,1956
12_16,female,153.491,686,estimates,1956
12_17,female,181.949,686,estimates,1956
12_18,female,209.735,686,estimates,1956
13_17,female,149.827,686,estimates,1956
13_18,female,177.613,686,estimates,1956
13_19,female,204.685,686,estimates,1956
15_17,female,87.453,686,estimates,1956
