agebroad,gender,population,country,variant,year
5_10,male,252.374,760,estimates,1950
5_11,male,289.976,760,estimates,1950
6_9,male,167.127,760,estimates,1950
6_10,male,205.562,760,estimates,1950
6_11,male,243.164,760,estimates,1950
6_12,male,280.222,760,estimates,1950
7_10,male,161.137,760,estimates,1950
7_12,male,235.797,760,estimates,1950
11_16,male,222.053,760,estimates,1950
11_17,male,258.99,760,estimates,1950
11_18,male,295.456,760,estimates,1950
12_14,male,110.64,760,estimates,1950
12_16,male,184.451,760,estimates,1950
12_17,male,221.388,760,estimates,1950
12_18,male,257.854,760,estimates,1950
13_17,male,184.33,760,estimates,1950
13_18,male,220.796,760,estimates,1950
13_19,male,256.512,760,estimates,1950
15_17,male,110.748,760,estimates,1950
18_23,male,207.626,760,estimates,1950
15_24,male,350.4,760,estimates,1950
15_49,male,840.62,760,estimates,1950
15_59,male,959.64,760,estimates,1950
15_64,male,1006.13,760,estimates,1950
20_64,male,823.2,760,estimates,1950
20_69,male,858.77,760,estimates,1950
25_49,male,490.22,760,estimates,1950
25_64,male,655.73,760,estimates,1950
25_69,male,691.3,760,estimates,1950
15plus,male,1090.457,760,estimates,1950
16plus,male,1053.639,760,estimates,1950
17plus,male,1016.646,760,estimates,1950
18plus,male,979.709,760,estimates,1950
20plus,male,907.527,760,estimates,1950
21plus,male,872.53,760,estimates,1950
25plus,male,740.057,760,estimates,1950
50plus,male,249.837,760,estimates,1950
60plus,male,130.817,760,estimates,1950
65plus,male,84.327,760,estimates,1950
70plus,male,48.757,760,estimates,1950
75plus,male,21.739,760,estimates,1950
80plus,male,7.274,760,estimates,1950
85plus,male,2.214,760,estimates,1950
90plus,male,0.436,760,estimates,1950
total,male,1777.06,760,estimates,1950
"Region, subregion, country or area *",female,Syrian Arab Republic,760,estimates,1951
0_1,female,129.956,760,estimates,1951
0_4,female,282.894,760,estimates,1951
0_14,female,669.45,760,estimates,1951
0_17,female,776.995,760,estimates,1951
0_19,female,848.845,760,estimates,1951
0_24,female,1005.586,760,estimates,1951
3_4,female,98.669,760,estimates,1951
3_5,female,143.939,760,estimates,1951
3_6,female,187.04,760,estimates,1951
4_5,female,93.111,760,estimates,1951
4_6,female,136.212,760,estimates,1951
5_14,female,386.556,760,estimates,1951
5_10,female,245.071,760,estimates,1951
5_11,female,281.302,760,estimates,1951
6_9,female,162.593,760,estimates,1951
6_10,female,199.801,760,estimates,1951
6_11,female,236.032,760,estimates,1951
6_12,female,271.392,760,estimates,1951
7_10,female,156.7,760,estimates,1951
7_12,female,228.291,760,estimates,1951
11_16,female,212.677,760,estimates,1951
11_17,female,249.03,760,estimates,1951
11_18,female,285.393,760,estimates,1951
12_14,female,105.254,760,estimates,1951
12_16,female,176.446,760,estimates,1951
12_17,female,212.799,760,estimates,1951
12_18,female,249.162,760,estimates,1951
13_17,female,177.439,760,estimates,1951
13_18,female,213.802,760,estimates,1951
13_19,female,249.289,760,estimates,1951
15_17,female,107.545,760,estimates,1951
18_23,female,199.773,760,estimates,1951
15_24,female,336.136,760,estimates,1951
15_49,female,800.125,760,estimates,1951
15_59,female,902.933,760,estimates,1951
15_64,female,941.954,760,estimates,1951
20_64,female,762.559,760,estimates,1951
20_69,female,791.941,760,estimates,1951
25_49,female,463.989,760,estimates,1951
25_64,female,605.818,760,estimates,1951
25_69,female,635.2,760,estimates,1951
15plus,female,1012.39,760,estimates,1951
16plus,female,977.002,760,estimates,1951
17plus,female,941.198,760,estimates,1951
18plus,female,904.845,760,estimates,1951
20plus,female,832.995,760,estimates,1951
21plus,female,798.962,760,estimates,1951
25plus,female,676.254,760,estimates,1951
50plus,female,212.265,760,estimates,1951
60plus,female,109.457,760,estimates,1951
65plus,female,70.436,760,estimates,1951
70plus,female,41.054,760,estimates,1951
75plus,female,18.66,760,estimates,1951
80plus,female,6.165,760,estimates,1951
85plus,female,1.852,760,estimates,1951
90plus,female,0.447,760,estimates,1951
total,female,1681.84,760,estimates,1951
"Region, subregion, country or area *",male,Syrian Arab Republic,760,estimates,1951
0_1,male,138.814,760,estimates,1951
0_4,male,306.621,760,estimates,1951
0_14,male,716.668,760,estimates,1951
0_17,male,825.821,760,estimates,1951
0_19,male,898.05,760,estimates,1951
0_24,male,1065.967,760,estimates,1951
3_4,male,107.904,760,estimates,1951
3_5,male,156.916,760,estimates,1951
3_6,male,203.253,760,estimates,1951
4_5,male,101.155,760,estimates,1951
4_6,male,147.492,760,estimates,1951
5_14,male,410.047,760,estimates,1951
5_10,male,261.435,760,estimates,1951
5_11,male,299.603,760,estimates,1951
6_9,male,173.185,760,estimates,1951
6_10,male,212.423,760,estimates,1951
6_11,male,250.591,760,estimates,1951
6_12,male,287.891,760,estimates,1951
7_10,male,166.086,760,estimates,1951
7_12,male,241.554,760,estimates,1951
11_16,male,221.299,760,estimates,1951
11_17,male,257.765,760,estimates,1951
11_18,male,294.13,760,estimates,1951
12_14,male,110.444,760,estimates,1951
12_16,male,183.131,760,estimates,1951
12_17,male,219.597,760,estimates,1951
12_18,male,255.962,760,estimates,1951
13_17,male,182.297,760,estimates,1951
13_18,male,218.662,760,estimates,1951
13_19,male,254.526,760,estimates,1951
15_17,male,109.153,760,estimates,1951
18_23,male,208.059,760,estimates,1951
15_24,male,349.299,760,estimates,1951
15_49,male,848.475,760,estimates,1951
15_59,male,967.075,760,estimates,1951
15_64,male,1014.138,760,estimates,1951
20_64,male,832.756,760,estimates,1951
20_69,male,868.396,760,estimates,1951
25_49,male,499.176,760,estimates,1951
25_64,male,664.839,760,estimates,1951
25_69,male,700.479,760,estimates,1951
15plus,male,1100.023,760,estimates,1951
16plus,male,1063.68,760,estimates,1951
17plus,male,1027.336,760,estimates,1951
18plus,male,990.87,760,estimates,1951
20plus,male,918.641,760,estimates,1951
21plus,male,883.546,760,estimates,1951
25plus,male,750.724,760,estimates,1951
50plus,male,251.548,760,estimates,1951
60plus,male,132.948,760,estimates,1951
65plus,male,85.885,760,estimates,1951
70plus,male,50.245,760,estimates,1951
75plus,male,23.298,760,estimates,1951
80plus,male,8.006,760,estimates,1951
85plus,male,2.363,760,estimates,1951
90plus,male,0.521,760,estimates,1951
total,male,1816.691,760,estimates,1951
"Region, subregion, country or area *",female,Syrian Arab Republic,760,estimates,1952
0_1,female,152.813,760,estimates,1952
0_4,female,313.322,760,estimates,1952
0_14,female,707.997,760,estimates,1952
0_17,female,812.796,760,estimates,1952
0_19,female,884.388,760,estimates,1952
0_24,female,1044.809,760,estimates,1952
3_4,female,103.164,760,estimates,1952
3_5,female,150.086,760,estimates,1952
3_6,female,194.545,760,estimates,1952
4_5,female,96.776,760,estimates,1952
4_6,female,141.235,760,estimates,1952
5_14,female,394.675,760,estimates,1952
5_10,female,252.37,760,estimates,1952
5_11,female,289.27,760,estimates,1952
6_9,female,167.301,760,estimates,1952
6_10,female,205.448,760,estimates,1952
6_11,female,242.348,760,estimates,1952
6_12,female,278.24,760,estimates,1952
7_10,female,160.989,760,estimates,1952
7_12,female,233.781,760,estimates,1952
11_16,female,211.799,760,estimates,1952
11_17,female,247.104,760,estimates,1952
11_18,female,282.912,760,estimates,1952
12_14,female,105.405,760,estimates,1952
12_16,female,174.899,760,estimates,1952
12_17,female,210.204,760,estimates,1952
12_18,female,246.012,760,estimates,1952
13_17,female,174.312,760,estimates,1952
13_18,female,210.12,760,estimates,1952
13_19,female,245.904,760,estimates,1952
15_17,female,104.799,760,estimates,1952
18_23,female,202.662,760,estimates,1952
15_24,female,336.812,760,estimates,1952
15_49,female,808.135,760,estimates,1952
15_59,female,911.554,760,estimates,1952
15_64,female,951.117,760,estimates,1952
20_64,female,774.726,760,estimates,1952
20_69,female,804.404,760,estimates,1952
25_49,female,471.323,760,estimates,1952
25_64,female,614.305,760,estimates,1952
25_69,female,643.983,760,estimates,1952
15plus,female,1022.759,760,estimates,1952
16plus,female,988.194,760,estimates,1952
17plus,female,953.265,760,estimates,1952
18plus,female,917.96,760,estimates,1952
20plus,female,846.368,760,estimates,1952
21plus,female,811.476,760,estimates,1952
25plus,female,685.947,760,estimates,1952
50plus,female,214.624,760,estimates,1952
60plus,female,111.205,760,estimates,1952
65plus,female,71.642,760,estimates,1952
70plus,female,41.964,760,estimates,1952
75plus,female,19.897,760,estimates,1952
80plus,female,6.693,760,estimates,1952
85plus,female,1.871,760,estimates,1952
90plus,female,0.504,760,estimates,1952
total,female,1730.756,760,estimates,1952
"Region, subregion, country or area *",male,Syrian Arab Republic,760,estimates,1952
0_1,male,153.664,760,estimates,1952
0_4,male,330.611,760,estimates,1952
0_14,male,752.222,760,estimates,1952
0_17,male,859.967,760,estimates,1952
0_19,male,931.642,760,estimates,1952
0_24,male,1100.024,760,estimates,1952
3_4,male,113.603,760,estimates,1952
3_5,male,164.948,760,estimates,1952
3_6,male,213.307,760,estimates,1952
4_5,male,106.154,760,estimates,1952
4_6,male,154.513,760,estimates,1952
5_14,male,421.611,760,estimates,1952
5_10,male,271.471,760,estimates,1952
5_11,male,310.435,760,estimates,1952
6_9,male,179.806,760,estimates,1952
6_10,male,220.126,760,estimates,1952
6_11,male,259.09,760,estimates,1952
6_12,male,296.959,760,estimates,1952
7_10,male,171.767,760,estimates,1952
7_12,male,248.6,760,estimates,1952
11_16,male,222.043,760,estimates,1952
11_17,male,257.885,760,estimates,1952
11_18,male,293.795,760,estimates,1952
12_14,male,111.176,760,estimates,1952
12_16,male,183.079,760,estimates,1952
12_17,male,218.921,760,estimates,1952
12_18,male,254.831,760,estimates,1952
13_17,male,181.052,760,estimates,1952
13_18,male,216.962,760,estimates,1952
13_19,male,252.727,760,estimates,1952
15_17,male,107.745,760,estimates,1952
18_23,male,207.943,760,estimates,1952
15_24,male,347.802,760,estimates,1952
15_49,male,855.136,760,estimates,1952
15_59,male,973.199,760,estimates,1952
15_64,male,1020.926,760,estimates,1952
20_64,male,841.506,760,estimates,1952
20_69,male,877.396,760,estimates,1952
25_49,male,507.334,760,estimates,1952
25_64,male,673.124,760,estimates,1952
25_69,male,709.014,760,estimates,1952
15plus,male,1108.025,760,estimates,1952
16plus,male,1072.01,760,estimates,1952
17plus,male,1036.122,760,estimates,1952
18plus,male,1000.28,760,estimates,1952
20plus,male,928.605,760,estimates,1952
21plus,male,893.371,760,estimates,1952
25plus,male,760.223,760,estimates,1952
50plus,male,252.889,760,estimates,1952
60plus,male,134.826,760,estimates,1952
65plus,male,87.099,760,estimates,1952
70plus,male,51.209,760,estimates,1952
75plus,male,24.617,760,estimates,1952
80plus,male,8.602,760,estimates,1952
85plus,male,2.42,760,estimates,1952
90plus,male,0.594,760,estimates,1952
total,male,1860.247,760,estimates,1952
"Region, subregion, country or area *",female,Syrian Arab Republic,760,estimates,1953
0_1,female,165.393,760,estimates,1953
0_4,female,341.639,760,estimates,1953
0_14,female,747.552,760,estimates,1953
0_17,female,850.592,760,estimates,1953
0_19,female,920.872,760,estimates,1953
0_24,female,1085.256,760,estimates,1953
3_4,female,109.171,760,estimates,1953
3_5,female,158.202,760,estimates,1953
3_6,female,204.347,760,estimates,1953
4_5,female,101.542,760,estimates,1953
4_6,female,147.687,760,estimates,1953
5_14,female,405.913,760,estimates,1953
5_10,female,260.806,760,estimates,1953
5_11,female,298.813,760,estimates,1953
6_9,female,172.435,760,estimates,1953
6_10,female,211.775,760,estimates,1953
6_11,female,249.782,760,estimates,1953
6_12,female,286.482,760,estimates,1953
7_10,female,165.63,760,estimates,1953
7_12,female,240.337,760,estimates,1953
11_16,female,213.574,760,estimates,1953
11_17,female,248.147,760,estimates,1953
11_18,female,283.057,760,estimates,1953
12_14,female,107.1,760,estimates,1953
12_16,female,175.567,760,estimates,1953
12_17,female,210.14,760,estimates,1953
12_18,female,245.05,760,estimates,1953
13_17,female,173.44,760,estimates,1953
13_18,female,208.35,760,estimates,1953
13_19,female,243.72,760,estimates,1953
15_17,female,103.04,760,estimates,1953
18_23,female,204.501,760,estimates,1953
15_24,female,337.704,760,estimates,1953
15_49,female,817.852,760,estimates,1953
15_59,female,922.29,760,estimates,1953
15_64,female,962.541,760,estimates,1953
20_64,female,789.221,760,estimates,1953
20_69,female,819.443,760,estimates,1953
25_49,female,480.148,760,estimates,1953
25_64,female,624.837,760,estimates,1953
25_69,female,655.059,760,estimates,1953
15plus,female,1035.465,760,estimates,1953
16plus,female,1001.24,760,estimates,1953
17plus,female,966.998,760,estimates,1953
18plus,female,932.425,760,estimates,1953
20plus,female,862.145,760,estimates,1953
21plus,female,826.833,760,estimates,1953
25plus,female,697.761,760,estimates,1953
50plus,female,217.613,760,estimates,1953
60plus,female,113.175,760,estimates,1953
65plus,female,72.924,760,estimates,1953
70plus,female,42.702,760,estimates,1953
75plus,female,20.943,760,estimates,1953
80plus,female,7.133,760,estimates,1953
85plus,female,1.861,760,estimates,1953
90plus,female,0.528,760,estimates,1953
total,female,1783.017,760,estimates,1953
"Region, subregion, country or area *",male,Syrian Arab Republic,760,estimates,1953
0_1,male,163.266,760,estimates,1953
0_4,male,352.909,760,estimates,1953
0_14,male,789.32,760,estimates,1953
0_17,male,896.584,760,estimates,1953
0_19,male,967.451,760,estimates,1953
0_24,male,1136.678,760,estimates,1953
3_4,male,120.062,760,estimates,1953
3_5,male,174.053,760,estimates,1953
3_6,male,224.724,760,estimates,1953
4_5,male,111.82,760,estimates,1953
4_6,male,162.491,760,estimates,1953
5_14,male,436.411,760,estimates,1953
5_10,male,283.084,760,estimates,1953
5_11,male,323.247,760,estimates,1953
6_9,male,187.365,760,estimates,1953
6_10,male,229.093,760,estimates,1953
6_11,male,269.256,760,estimates,1953
6_12,male,308.038,760,estimates,1953
7_10,male,178.422,760,estimates,1953
7_12,male,257.367,760,estimates,1953
11_16,male,225.07,760,estimates,1953
11_17,male,260.591,760,estimates,1953
11_18,male,296.017,760,estimates,1953
12_14,male,113.164,760,estimates,1953
12_16,male,184.907,760,estimates,1953
12_17,male,220.428,760,estimates,1953
12_18,male,255.854,760,estimates,1953
13_17,male,181.646,760,estimates,1953
13_18,male,217.072,760,estimates,1953
13_19,male,252.513,760,estimates,1953
15_17,male,107.264,760,estimates,1953
18_23,male,207.8,760,estimates,1953
15_24,male,347.358,760,estimates,1953
15_49,male,863.687,760,estimates,1953
15_59,male,981.583,760,estimates,1953
15_64,male,1030.098,760,estimates,1953
20_64,male,851.967,760,estimates,1953
20_69,male,888.355,760,estimates,1953
25_49,male,516.329,760,estimates,1953
25_64,male,682.74,760,estimates,1953
25_69,male,719.128,760,estimates,1953
15plus,male,1118.397,760,estimates,1953
16plus,male,1082.342,760,estimates,1953
17plus,male,1046.654,760,estimates,1953
18plus,male,1011.133,760,estimates,1953
20plus,male,940.266,760,estimates,1953
21plus,male,905.015,760,estimates,1953
25plus,male,771.039,760,estimates,1953
50plus,male,254.71,760,estimates,1953
60plus,male,136.814,760,estimates,1953
65plus,male,88.299,760,estimates,1953
70plus,male,51.911,760,estimates,1953
75plus,male,25.661,760,estimates,1953
80plus,male,9.052,760,estimates,1953
85plus,male,2.421,760,estimates,1953
90plus,male,0.63,760,estimates,1953
total,male,1907.717,760,estimates,1953
"Region, subregion, country or area *",female,Syrian Arab Republic,760,estimates,1954
0_1,female,174.117,760,estimates,1954
0_4,female,364.844,760,estimates,1954
0_14,female,785.748,760,estimates,1954
0_17,female,888.54,760,estimates,1954
0_19,female,957.578,760,estimates,1954
0_24,female,1125.514,760,estimates,1954
3_4,female,119.363,760,estimates,1954
3_5,female,171.305,760,estimates,1954
3_6,female,219.727,760,estimates,1954
4_5,female,108.166,760,estimates,1954
4_6,female,156.588,760,estimates,1954
5_14,female,420.904,760,estimates,1954
5_10,female,271.272,760,estimates,1954
5_11,female,310.625,760,estimates,1954
6_9,female,178.88,760,estimates,1954
6_10,female,219.33,760,estimates,1954
6_11,female,258.683,760,estimates,1954
6_12,female,296.718,760,estimates,1954
7_10,female,170.908,760,estimates,1954
7_12,female,248.296,760,estimates,1954
11_16,female,218.353,760,estimates,1954
11_17,female,252.424,760,estimates,1954
11_18,female,286.793,760,estimates,1954
12_14,female,110.279,760,estimates,1954
12_16,female,179.0,760,estimates,1954
12_17,female,213.071,760,estimates,1954
12_18,female,247.44,760,estimates,1954
13_17,female,175.036,760,estimates,1954
13_18,female,209.405,760,estimates,1954
13_19,female,244.074,760,estimates,1954
15_17,female,102.792,760,estimates,1954
18_23,female,205.772,760,estimates,1954
15_24,female,339.766,760,estimates,1954
15_49,female,831.233,760,estimates,1954
15_59,female,937.334,760,estimates,1954
15_64,female,978.429,760,estimates,1954
20_64,female,806.599,760,estimates,1954
20_69,female,837.585,760,estimates,1954
25_49,female,491.467,760,estimates,1954
25_64,female,638.663,760,estimates,1954
25_69,female,669.649,760,estimates,1954
15plus,female,1052.848,760,estimates,1954
16plus,female,1018.213,760,estimates,1954
17plus,female,984.127,760,estimates,1954
18plus,female,950.056,760,estimates,1954
20plus,female,881.018,760,estimates,1954
21plus,female,845.931,760,estimates,1954
25plus,female,713.082,760,estimates,1954
50plus,female,221.615,760,estimates,1954
60plus,female,115.514,760,estimates,1954
65plus,female,74.419,760,estimates,1954
70plus,female,43.433,760,estimates,1954
75plus,female,21.718,760,estimates,1954
80plus,female,7.484,760,estimates,1954
85plus,female,1.839,760,estimates,1954
90plus,female,0.495,760,estimates,1954
total,female,1838.596,760,estimates,1954
"Region, subregion, country or area *",male,Syrian Arab Republic,760,estimates,1954
0_1,male,170.629,760,estimates,1954
0_4,male,372.039,760,estimates,1954
0_14,male,826.581,760,estimates,1954
0_17,male,934.523,760,estimates,1954
0_19,male,1004.905,760,estimates,1954
0_24,male,1175.137,760,estimates,1954
3_4,male,128.067,760,estimates,1954
3_5,male,185.108,760,estimates,1954
3_6,male,238.447,760,estimates,1954
4_5,male,118.355,760,estimates,1954
4_6,male,171.694,760,estimates,1954
5_14,male,454.542,760,estimates,1954
5_10,male,296.444,760,estimates,1954
5_11,male,338.122,760,estimates,1954
6_9,male,196.088,760,estimates,1954
6_10,male,239.403,760,estimates,1954
6_11,male,281.081,760,estimates,1954
6_12,male,321.212,760,estimates,1954
7_10,male,186.064,760,estimates,1954
7_12,male,267.873,760,estimates,1954
11_16,male,230.569,760,estimates,1954
11_17,male,266.04,760,estimates,1954
11_18,male,301.302,760,estimates,1954
12_14,male,116.42,760,estimates,1954
12_16,male,188.891,760,estimates,1954
12_17,male,224.362,760,estimates,1954
12_18,male,259.624,760,estimates,1954
13_17,male,184.231,760,estimates,1954
13_18,male,219.493,760,estimates,1954
13_19,male,254.613,760,estimates,1954
15_17,male,107.942,760,estimates,1954
18_23,male,207.987,760,estimates,1954
15_24,male,348.556,760,estimates,1954
15_49,male,875.229,760,estimates,1954
15_59,male,993.539,760,estimates,1954
15_64,male,1042.84,760,estimates,1954
20_64,male,864.516,760,estimates,1954
20_69,male,901.637,760,estimates,1954
25_49,male,526.673,760,estimates,1954
25_64,male,694.284,760,estimates,1954
25_69,male,731.405,760,estimates,1954
15plus,male,1132.459,760,estimates,1954
16plus,male,1095.868,760,estimates,1954
17plus,male,1059.988,760,estimates,1954
18plus,male,1024.517,760,estimates,1954
20plus,male,954.135,760,estimates,1954
21plus,male,919.053,760,estimates,1954
25plus,male,783.903,760,estimates,1954
50plus,male,257.23,760,estimates,1954
60plus,male,138.92,760,estimates,1954
65plus,male,89.619,760,estimates,1954
70plus,male,52.498,760,estimates,1954
75plus,male,26.338,760,estimates,1954
80plus,male,9.346,760,estimates,1954
85plus,male,2.37,760,estimates,1954
90plus,male,0.588,760,estimates,1954
total,male,1959.04,760,estimates,1954
"Region, subregion, country or area *",female,Syrian Arab Republic,760,estimates,1955
0_1,female,179.245,760,estimates,1955
0_4,female,383.862,760,estimates,1955
0_14,female,823.489,760,estimates,1955
0_17,female,927.764,760,estimates,1955
0_19,female,996.019,760,estimates,1955
0_24,female,1166.363,760,estimates,1955
3_4,female,129.146,760,estimates,1955
3_5,female,185.089,760,estimates,1955
3_6,female,236.605,760,estimates,1955
4_5,female,117.28,760,estimates,1955
4_6,female,168.796,760,estimates,1955
5_14,female,439.627,760,estimates,1955
5_10,female,284.822,760,estimates,1955
5_11,female,325.255,760,estimates,1955
6_9,female,187.511,760,estimates,1955
6_10,female,228.879,760,estimates,1955
6_11,female,269.312,760,estimates,1955
6_12,female,308.788,760,estimates,1955
7_10,female,177.363,760,estimates,1955
7_12,female,257.272,760,estimates,1955
11_16,female,225.038,760,estimates,1955
11_17,female,259.08,760,estimates,1955
11_18,female,293.074,760,estimates,1955
12_14,female,114.372,760,estimates,1955
12_16,female,184.605,760,estimates,1955
12_17,female,218.647,760,estimates,1955
12_18,female,252.641,760,estimates,1955
13_17,female,179.171,760,estimates,1955
13_18,female,213.165,760,estimates,1955
13_19,female,247.426,760,estimates,1955
15_17,female,104.275,760,estimates,1955
18_23,female,206.273,760,estimates,1955
15_24,female,342.874,760,estimates,1955
15_49,female,847.598,760,estimates,1955
15_59,female,955.875,760,estimates,1955
15_64,female,997.879,760,estimates,1955
20_64,female,825.349,760,estimates,1955
20_69,female,857.245,760,estimates,1955
25_49,female,504.724,760,estimates,1955
25_64,female,655.005,760,estimates,1955
25_69,female,686.901,760,estimates,1955
15plus,female,1073.932,760,estimates,1955
16plus,female,1038.326,760,estimates,1955
17plus,female,1003.699,760,estimates,1955
18plus,female,969.657,760,estimates,1955
20plus,female,901.402,760,estimates,1955
21plus,female,866.878,760,estimates,1955
25plus,female,731.058,760,estimates,1955
50plus,female,226.334,760,estimates,1955
60plus,female,118.057,760,estimates,1955
65plus,female,76.053,760,estimates,1955
70plus,female,44.157,760,estimates,1955
75plus,female,22.158,760,estimates,1955
80plus,female,7.715,760,estimates,1955
85plus,female,1.765,760,estimates,1955
90plus,female,0.382,760,estimates,1955
total,female,1897.421,760,estimates,1955
"Region, subregion, country or area *",male,Syrian Arab Republic,760,estimates,1955
0_1,male,175.891,760,estimates,1955
0_4,male,388.95,760,estimates,1955
0_14,male,864.436,760,estimates,1955
0_17,male,974.311,760,estimates,1955
0_19,male,1044.718,760,estimates,1955
0_24,male,1215.832,760,estimates,1955
3_4,male,136.072,760,estimates,1955
3_5,male,196.592,760,estimates,1955
3_6,male,252.963,760,estimates,1955
4_5,male,125.821,760,estimates,1955
4_6,male,182.192,760,estimates,1955
5_14,male,475.486,760,estimates,1955
5_10,male,311.568,760,estimates,1955
5_11,male,354.842,760,estimates,1955
6_9,male,206.054,760,estimates,1955
6_10,male,251.048,760,estimates,1955
6_11,male,294.322,760,estimates,1955
6_12,male,336.039,760,estimates,1955
7_10,male,194.677,760,estimates,1955
7_12,male,279.668,760,estimates,1955
11_16,male,238.012,760,estimates,1955
11_17,male,273.793,760,estimates,1955
11_18,male,309.122,760,estimates,1955
12_14,male,120.644,760,estimates,1955
12_16,male,194.738,760,estimates,1955
12_17,male,230.519,760,estimates,1955
12_18,male,265.848,760,estimates,1955
13_17,male,188.802,760,estimates,1955
13_18,male,224.131,760,estimates,1955
13_19,male,259.209,760,estimates,1955
15_17,male,109.875,760,estimates,1955
18_23,male,208.488,760,estimates,1955
15_24,male,351.396,760,estimates,1955
15_49,male,889.423,760,estimates,1955
15_59,male,1008.667,760,estimates,1955
15_64,male,1058.63,760,estimates,1955
20_64,male,878.348,760,estimates,1955
20_69,male,916.385,760,estimates,1955
25_49,male,538.027,760,estimates,1955
25_64,male,707.234,760,estimates,1955
25_69,male,745.271,760,estimates,1955
15plus,male,1149.64,760,estimates,1955
16plus,male,1112.084,760,estimates,1955
17plus,male,1075.546,760,estimates,1955
18plus,male,1039.765,760,estimates,1955
20plus,male,969.358,760,estimates,1955
21plus,male,934.471,760,estimates,1955
25plus,male,798.244,760,estimates,1955
50plus,male,260.217,760,estimates,1955
60plus,male,140.973,760,estimates,1955
65plus,male,91.01,760,estimates,1955
70plus,male,52.973,760,estimates,1955
75plus,male,26.578,760,estimates,1955
80plus,male,9.437,760,estimates,1955
85plus,male,2.215,760,estimates,1955
90plus,male,0.437,760,estimates,1955
total,male,2014.076,760,estimates,1955
"Region, subregion, country or area *",female,Syrian Arab Republic,760,estimates,1956
0_1,female,185.343,760,estimates,1956
0_4,female,410.143,760,estimates,1956
0_14,female,870.537,760,estimates,1956
0_17,female,976.361,760,estimates,1956
0_19,female,1043.605,760,estimates,1956
0_24,female,1213.744,760,estimates,1956
3_4,female,142.085,760,estimates,1956
3_5,female,203.324,760,estimates,1956
3_6,female,259.134,760,estimates,1956
4_5,female,128.71,760,estimates,1956
4_6,female,184.52,760,estimates,1956
5_14,female,460.394,760,estimates,1956
5_10,female,302.441,760,estimates,1956
5_11,female,343.457,760,estimates,1956
6_9,female,198.685,760,estimates,1956
6_10,female,241.202,760,estimates,1956
6_11,female,282.218,760,estimates,1956
6_12,female,322.281,760,estimates,1956
7_10,female,185.392,760,estimates,1956
7_12,female,266.471,760,estimates,1956
11_16,female,229.533,760,estimates,1956
11_17,female,263.777,760,estimates,1956
11_18,female,297.428,760,estimates,1956
12_14,female,116.937,760,estimates,1956
