agebroad,gender,population,country,variant,year
85plus,male,8.066,620,estimates,1950
90plus,male,1.838,620,estimates,1950
total,male,4046.291,620,estimates,1950
"Region, subregion, country or area *",female,Portugal,620,estimates,1951
0_1,female,182.899,620,estimates,1951
0_4,female,441.669,620,estimates,1951
0_14,female,1219.898,620,estimates,1951
0_17,female,1459.802,620,estimates,1951
0_19,female,1620.293,620,estimates,1951
0_24,female,1999.861,620,estimates,1951
3_4,female,169.036,620,estimates,1951
3_5,female,249.641,620,estimates,1951
3_6,female,328.391,620,estimates,1951
4_5,female,163.61,620,estimates,1951
4_6,female,242.36,620,estimates,1951
5_14,female,778.229,620,estimates,1951
5_10,female,466.162,620,estimates,1951
5_11,female,543.196,620,estimates,1951
6_9,female,308.985,620,estimates,1951
6_10,female,385.557,620,estimates,1951
6_11,female,462.591,620,estimates,1951
6_12,female,540.284,620,estimates,1951
7_10,female,306.807,620,estimates,1951
7_12,female,461.534,620,estimates,1951
11_16,female,471.437,620,estimates,1951
11_17,female,551.971,620,estimates,1951
11_18,female,632.573,620,estimates,1951
12_14,female,235.033,620,estimates,1951
12_16,female,394.403,620,estimates,1951
12_17,female,474.937,620,estimates,1951
12_18,female,555.539,620,estimates,1951
13_17,female,397.244,620,estimates,1951
13_18,female,477.846,620,estimates,1951
13_19,female,557.735,620,estimates,1951
15_17,female,239.904,620,estimates,1951
18_23,female,466.625,620,estimates,1951
15_24,female,779.963,620,estimates,1951
15_49,female,2230.201,620,estimates,1951
15_59,female,2631.542,620,estimates,1951
15_64,female,2795.653,620,estimates,1951
20_64,female,2395.258,620,estimates,1951
20_69,female,2533.333,620,estimates,1951
25_49,female,1450.238,620,estimates,1951
25_64,female,2015.69,620,estimates,1951
25_69,female,2153.765,620,estimates,1951
15plus,female,3162.05,620,estimates,1951
16plus,female,3082.624,620,estimates,1951
17plus,female,3002.68,620,estimates,1951
18plus,female,2922.146,620,estimates,1951
20plus,female,2761.655,620,estimates,1951
21plus,female,2683.014,620,estimates,1951
25plus,female,2382.087,620,estimates,1951
50plus,female,931.849,620,estimates,1951
60plus,female,530.508,620,estimates,1951
65plus,female,366.397,620,estimates,1951
70plus,female,228.322,620,estimates,1951
75plus,female,129.84,620,estimates,1951
80plus,female,62.658,620,estimates,1951
85plus,female,23.863,620,estimates,1951
90plus,female,6.958,620,estimates,1951
total,female,4381.948,620,estimates,1951
"Region, subregion, country or area *",male,Portugal,620,estimates,1951
0_1,male,192.971,620,estimates,1951
0_4,male,462.58,620,estimates,1951
0_14,male,1261.224,620,estimates,1951
0_17,male,1499.818,620,estimates,1951
0_19,male,1656.889,620,estimates,1951
0_24,male,2034.033,620,estimates,1951
3_4,male,175.68,620,estimates,1951
3_5,male,258.992,620,estimates,1951
3_6,male,340.173,620,estimates,1951
4_5,male,169.394,620,estimates,1951
4_6,male,250.575,620,estimates,1951
5_14,male,798.644,620,estimates,1951
5_10,male,479.556,620,estimates,1951
5_11,male,558.519,620,estimates,1951
6_9,male,317.731,620,estimates,1951
6_10,male,396.244,620,estimates,1951
6_11,male,475.207,620,estimates,1951
6_12,male,554.917,620,estimates,1951
7_10,male,315.063,620,estimates,1951
7_12,male,473.736,620,estimates,1951
11_16,male,478.434,620,estimates,1951
11_17,male,557.682,620,estimates,1951
11_18,male,636.509,620,estimates,1951
12_14,male,240.125,620,estimates,1951
12_16,male,399.471,620,estimates,1951
12_17,male,478.719,620,estimates,1951
12_18,male,557.546,620,estimates,1951
13_17,male,399.009,620,estimates,1951
13_18,male,477.836,620,estimates,1951
13_19,male,556.08,620,estimates,1951
15_17,male,238.594,620,estimates,1951
18_23,male,461.178,620,estimates,1951
15_24,male,772.809,620,estimates,1951
15_49,male,2110.472,620,estimates,1951
15_59,male,2432.501,620,estimates,1951
15_64,male,2555.581,620,estimates,1951
20_64,male,2159.916,620,estimates,1951
20_69,male,2256.843,620,estimates,1951
25_49,male,1337.663,620,estimates,1951
25_64,male,1782.772,620,estimates,1951
25_69,male,1879.699,620,estimates,1951
15plus,male,2789.792,620,estimates,1951
16plus,male,2709.978,620,estimates,1951
17plus,male,2630.446,620,estimates,1951
18plus,male,2551.198,620,estimates,1951
20plus,male,2394.127,620,estimates,1951
21plus,male,2316.624,620,estimates,1951
25plus,male,2016.983,620,estimates,1951
50plus,male,679.32,620,estimates,1951
60plus,male,357.291,620,estimates,1951
65plus,male,234.211,620,estimates,1951
70plus,male,137.284,620,estimates,1951
75plus,male,69.925,620,estimates,1951
80plus,male,28.508,620,estimates,1951
85plus,male,8.795,620,estimates,1951
90plus,male,2.017,620,estimates,1951
total,male,4051.016,620,estimates,1951
"Region, subregion, country or area *",female,Portugal,620,estimates,1952
0_1,female,171.025,620,estimates,1952
0_4,female,437.882,620,estimates,1952
0_14,female,1218.323,620,estimates,1952
0_17,female,1454.526,620,estimates,1952
0_19,female,1613.569,620,estimates,1952
0_24,female,1994.595,620,estimates,1952
3_4,female,174.442,620,estimates,1952
3_5,female,257.396,620,estimates,1952
3_6,female,338.105,620,estimates,1952
4_5,female,168.6,620,estimates,1952
4_6,female,249.309,620,estimates,1952
5_14,female,780.441,620,estimates,1952
5_10,female,472.051,620,estimates,1952
5_11,female,548.386,620,estimates,1952
6_9,female,313.057,620,estimates,1952
6_10,female,389.097,620,estimates,1952
6_11,female,465.432,620,estimates,1952
6_12,female,542.198,620,estimates,1952
7_10,female,308.388,620,estimates,1952
7_12,female,461.489,620,estimates,1952
11_16,female,465.498,620,estimates,1952
11_17,female,544.593,620,estimates,1952
11_18,female,624.127,620,estimates,1952
12_14,female,232.055,620,estimates,1952
12_16,female,389.163,620,estimates,1952
12_17,female,468.258,620,estimates,1952
12_18,female,547.792,620,estimates,1952
13_17,female,391.492,620,estimates,1952
13_18,female,471.026,620,estimates,1952
13_19,female,550.535,620,estimates,1952
15_17,female,236.203,620,estimates,1952
18_23,female,466.56,620,estimates,1952
15_24,female,776.272,620,estimates,1952
15_49,female,2238.638,620,estimates,1952
15_59,female,2647.384,620,estimates,1952
15_64,female,2814.143,620,estimates,1952
20_64,female,2418.897,620,estimates,1952
20_69,female,2558.192,620,estimates,1952
25_49,female,1462.366,620,estimates,1952
25_64,female,2037.871,620,estimates,1952
25_69,female,2177.166,620,estimates,1952
15plus,female,3188.199,620,estimates,1952
16plus,female,3109.808,620,estimates,1952
17plus,female,3031.091,620,estimates,1952
18plus,female,2951.996,620,estimates,1952
20plus,female,2792.953,620,estimates,1952
21plus,female,2714.166,620,estimates,1952
25plus,female,2411.927,620,estimates,1952
50plus,female,949.561,620,estimates,1952
60plus,female,540.815,620,estimates,1952
65plus,female,374.056,620,estimates,1952
70plus,female,234.761,620,estimates,1952
75plus,female,132.767,620,estimates,1952
80plus,female,64.738,620,estimates,1952
85plus,female,24.707,620,estimates,1952
90plus,female,7.299,620,estimates,1952
total,female,4406.522,620,estimates,1952
"Region, subregion, country or area *",male,Portugal,620,estimates,1952
0_1,male,180.503,620,estimates,1952
0_4,male,459.147,620,estimates,1952
0_14,male,1256.021,620,estimates,1952
0_17,male,1491.452,620,estimates,1952
0_19,male,1646.719,620,estimates,1952
0_24,male,2021.828,620,estimates,1952
3_4,male,181.629,620,estimates,1952
3_5,male,267.38,620,estimates,1952
3_6,male,350.474,620,estimates,1952
4_5,male,174.692,620,estimates,1952
4_6,male,257.786,620,estimates,1952
5_14,male,796.874,620,estimates,1952
5_10,male,483.902,620,estimates,1952
5_11,male,561.485,620,estimates,1952
6_9,male,320.747,620,estimates,1952
6_10,male,398.151,620,estimates,1952
6_11,male,475.734,620,estimates,1952
6_12,male,553.672,620,estimates,1952
7_10,male,315.057,620,estimates,1952
7_12,male,470.578,620,estimates,1952
11_16,male,470.258,620,estimates,1952
11_17,male,548.403,620,estimates,1952
11_18,male,626.253,620,estimates,1952
12_14,male,235.389,620,estimates,1952
12_16,male,392.675,620,estimates,1952
12_17,male,470.82,620,estimates,1952
12_18,male,548.67,620,estimates,1952
13_17,male,392.882,620,estimates,1952
13_18,male,470.732,620,estimates,1952
13_19,male,548.149,620,estimates,1952
15_17,male,235.431,620,estimates,1952
18_23,male,457.414,620,estimates,1952
15_24,male,765.807,620,estimates,1952
15_49,male,2120.702,620,estimates,1952
15_59,male,2449.925,620,estimates,1952
15_64,male,2575.327,620,estimates,1952
20_64,male,2184.629,620,estimates,1952
20_69,male,2283.003,620,estimates,1952
25_49,male,1354.895,620,estimates,1952
25_64,male,1809.52,620,estimates,1952
25_69,male,1907.894,620,estimates,1952
15plus,male,2814.71,620,estimates,1952
16plus,male,2735.869,620,estimates,1952
17plus,male,2657.424,620,estimates,1952
18plus,male,2579.279,620,estimates,1952
20plus,male,2424.012,620,estimates,1952
21plus,male,2347.199,620,estimates,1952
25plus,male,2048.903,620,estimates,1952
50plus,male,694.008,620,estimates,1952
60plus,male,364.785,620,estimates,1952
65plus,male,239.383,620,estimates,1952
70plus,male,141.009,620,estimates,1952
75plus,male,72.063,620,estimates,1952
80plus,male,29.953,620,estimates,1952
85plus,male,9.294,620,estimates,1952
90plus,male,2.175,620,estimates,1952
total,male,4070.731,620,estimates,1952
"Region, subregion, country or area *",female,Portugal,620,estimates,1953
0_1,female,169.71,620,estimates,1953
0_4,female,435.482,620,estimates,1953
0_14,female,1222.671,620,estimates,1953
0_17,female,1456.24,620,estimates,1953
0_19,female,1613.182,620,estimates,1953
0_24,female,1995.406,620,estimates,1953
3_4,female,178.713,620,estimates,1953
3_5,female,264.063,620,estimates,1953
3_6,female,347.053,620,estimates,1953
4_5,female,173.3,620,estimates,1953
4_6,female,256.29,620,estimates,1953
5_14,female,787.189,620,estimates,1953
5_10,female,481.521,620,estimates,1953
5_11,female,557.346,620,estimates,1953
6_9,female,320.094,620,estimates,1953
6_10,female,396.171,620,estimates,1953
6_11,female,471.996,620,estimates,1953
6_12,female,548.172,620,estimates,1953
7_10,female,313.181,620,estimates,1953
7_12,female,465.182,620,estimates,1953
11_16,female,461.148,620,estimates,1953
11_17,female,539.237,620,estimates,1953
11_18,female,617.563,620,estimates,1953
12_14,female,229.843,620,estimates,1953
12_16,female,385.323,620,estimates,1953
12_17,female,463.412,620,estimates,1953
12_18,female,541.738,620,estimates,1953
13_17,female,387.236,620,estimates,1953
13_18,female,465.562,620,estimates,1953
13_19,female,544.178,620,estimates,1953
15_17,female,233.569,620,estimates,1953
18_23,female,465.207,620,estimates,1953
15_24,female,772.735,620,estimates,1953
15_49,female,2246.997,620,estimates,1953
15_59,female,2664.669,620,estimates,1953
15_64,female,2834.568,620,estimates,1953
20_64,female,2444.057,620,estimates,1953
20_69,female,2584.505,620,estimates,1953
25_49,female,1474.262,620,estimates,1953
25_64,female,2061.833,620,estimates,1953
25_69,female,2202.281,620,estimates,1953
15plus,female,3216.258,620,estimates,1953
16plus,female,3138.681,620,estimates,1953
17plus,female,3060.778,620,estimates,1953
18plus,female,2982.689,620,estimates,1953
20plus,female,2825.747,620,estimates,1953
21plus,female,2747.251,620,estimates,1953
25plus,female,2443.523,620,estimates,1953
50plus,female,969.261,620,estimates,1953
60plus,female,551.589,620,estimates,1953
65plus,female,381.69,620,estimates,1953
70plus,female,241.242,620,estimates,1953
75plus,female,135.137,620,estimates,1953
80plus,female,66.512,620,estimates,1953
85plus,female,24.841,620,estimates,1953
90plus,female,7.398,620,estimates,1953
total,female,4438.929,620,estimates,1953
"Region, subregion, country or area *",male,Portugal,620,estimates,1953
0_1,male,179.274,620,estimates,1953
0_4,male,457.244,620,estimates,1953
0_14,male,1258.145,620,estimates,1953
0_17,male,1490.622,620,estimates,1953
0_19,male,1644.026,620,estimates,1953
0_24,male,2016.845,620,estimates,1953
3_4,male,186.568,620,estimates,1953
3_5,male,274.965,620,estimates,1953
3_6,male,360.494,620,estimates,1953
4_5,male,179.96,620,estimates,1953
4_6,male,265.489,620,estimates,1953
5_14,male,800.901,620,estimates,1953
5_10,male,493.12,620,estimates,1953
5_11,male,569.69,620,estimates,1953
6_9,male,327.676,620,estimates,1953
6_10,male,404.723,620,estimates,1953
6_11,male,481.293,620,estimates,1953
6_12,male,558.043,620,estimates,1953
7_10,male,319.194,620,estimates,1953
7_12,male,472.514,620,estimates,1953
11_16,male,463.084,620,estimates,1953
11_17,male,540.258,620,estimates,1953
11_18,male,617.113,620,estimates,1953
12_14,male,231.211,620,estimates,1953
12_16,male,386.514,620,estimates,1953
12_17,male,463.688,620,estimates,1953
12_18,male,540.543,620,estimates,1953
13_17,male,386.938,620,estimates,1953
13_18,male,463.793,620,estimates,1953
13_19,male,540.342,620,estimates,1953
15_17,male,232.477,620,estimates,1953
18_23,male,453.473,620,estimates,1953
15_24,male,758.7,620,estimates,1953
15_49,male,2130.215,620,estimates,1953
15_59,male,2468.097,620,estimates,1953
15_64,male,2596.134,620,estimates,1953
20_64,male,2210.253,620,estimates,1953
20_69,male,2310.3,620,estimates,1953
25_49,male,1371.515,620,estimates,1953
25_64,male,1837.434,620,estimates,1953
25_69,male,1937.481,620,estimates,1953
15plus,male,2840.667,620,estimates,1953
16plus,male,2762.948,620,estimates,1953
17plus,male,2685.364,620,estimates,1953
18plus,male,2608.19,620,estimates,1953
20plus,male,2454.786,620,estimates,1953
21plus,male,2378.682,620,estimates,1953
25plus,male,2081.967,620,estimates,1953
50plus,male,710.452,620,estimates,1953
60plus,male,372.57,620,estimates,1953
65plus,male,244.533,620,estimates,1953
70plus,male,144.486,620,estimates,1953
75plus,male,73.558,620,estimates,1953
80plus,male,30.937,620,estimates,1953
85plus,male,9.436,620,estimates,1953
90plus,male,2.247,620,estimates,1953
total,male,4098.812,620,estimates,1953
"Region, subregion, country or area *",female,Portugal,620,estimates,1954
0_1,female,170.538,620,estimates,1954
0_4,female,435.597,620,estimates,1954
0_14,female,1232.002,620,estimates,1954
0_17,female,1463.426,620,estimates,1954
0_19,female,1618.42,620,estimates,1954
0_24,female,2000.389,620,estimates,1954
3_4,female,177.321,620,estimates,1954
3_5,female,264.411,620,estimates,1954
3_6,female,349.453,620,estimates,1954
4_5,female,176.185,620,estimates,1954
4_6,female,261.227,620,estimates,1954
5_14,female,796.405,620,estimates,1954
5_10,female,492.543,620,estimates,1954
5_11,female,568.416,620,estimates,1954
6_9,female,328.285,620,estimates,1954
6_10,female,405.453,620,estimates,1954
6_11,female,481.326,620,estimates,1954
6_12,female,556.927,620,estimates,1954
7_10,female,320.411,620,estimates,1954
7_12,female,471.885,620,estimates,1954
11_16,female,457.882,620,estimates,1954
11_17,female,535.286,620,estimates,1954
11_18,female,612.735,620,estimates,1954
12_14,female,227.989,620,estimates,1954
12_16,female,382.009,620,estimates,1954
12_17,female,459.413,620,estimates,1954
12_18,female,536.862,620,estimates,1954
13_17,female,383.812,620,estimates,1954
13_18,female,461.261,620,estimates,1954
13_19,female,538.806,620,estimates,1954
15_17,female,231.424,620,estimates,1954
18_23,female,462.513,620,estimates,1954
15_24,female,768.387,620,estimates,1954
15_49,female,2253.702,620,estimates,1954
15_59,female,2680.873,620,estimates,1954
15_64,female,2853.567,620,estimates,1954
20_64,female,2467.149,620,estimates,1954
20_69,female,2609.135,620,estimates,1954
25_49,female,1485.315,620,estimates,1954
25_64,female,2085.18,620,estimates,1954
25_69,female,2227.166,620,estimates,1954
15plus,female,3242.729,620,estimates,1954
16plus,female,3165.913,620,estimates,1954
17plus,female,3088.709,620,estimates,1954
18plus,female,3011.305,620,estimates,1954
20plus,female,2856.311,620,estimates,1954
21plus,female,2778.625,620,estimates,1954
25plus,female,2474.342,620,estimates,1954
50plus,female,989.027,620,estimates,1954
60plus,female,561.856,620,estimates,1954
65plus,female,389.162,620,estimates,1954
70plus,female,247.176,620,estimates,1954
75plus,female,137.171,620,estimates,1954
80plus,female,67.684,620,estimates,1954
85plus,female,24.3,620,estimates,1954
90plus,female,7.059,620,estimates,1954
total,female,4474.731,620,estimates,1954
"Region, subregion, country or area *",male,Portugal,620,estimates,1954
0_1,male,180.187,620,estimates,1954
0_4,male,457.807,620,estimates,1954
0_14,male,1266.616,620,estimates,1954
0_17,male,1495.775,620,estimates,1954
0_19,male,1647.207,620,estimates,1954
0_24,male,2017.058,620,estimates,1954
3_4,male,185.381,620,estimates,1954
3_5,male,275.799,620,estimates,1954
3_6,male,363.633,620,estimates,1954
4_5,male,183.39,620,estimates,1954
4_6,male,271.224,620,estimates,1954
5_14,male,808.809,620,estimates,1954
5_10,male,504.834,620,estimates,1954
5_11,male,581.122,620,estimates,1954
6_9,male,336.429,620,estimates,1954
6_10,male,414.416,620,estimates,1954
6_11,male,490.704,620,estimates,1954
6_12,male,566.423,620,estimates,1954
7_10,male,326.582,620,estimates,1954
7_12,male,478.589,620,estimates,1954
11_16,male,456.825,620,estimates,1954
11_17,male,533.134,620,estimates,1954
11_18,male,609.019,620,estimates,1954
12_14,male,227.687,620,estimates,1954
12_16,male,380.537,620,estimates,1954
12_17,male,456.846,620,estimates,1954
12_18,male,532.731,620,estimates,1954
13_17,male,381.127,620,estimates,1954
13_18,male,457.012,620,estimates,1954
13_19,male,532.559,620,estimates,1954
15_17,male,229.159,620,estimates,1954
18_23,male,448.875,620,estimates,1954
15_24,male,750.442,620,estimates,1954
15_49,male,2136.161,620,estimates,1954
15_59,male,2483.458,620,estimates,1954
15_64,male,2613.945,620,estimates,1954
20_64,male,2233.354,620,estimates,1954
20_69,male,2335.329,620,estimates,1954
25_49,male,1385.719,620,estimates,1954
25_64,male,1863.503,620,estimates,1954
25_69,male,1965.478,620,estimates,1954
15plus,male,2863.385,620,estimates,1954
16plus,male,2787.035,620,estimates,1954
17plus,male,2710.535,620,estimates,1954
18plus,male,2634.226,620,estimates,1954
20plus,male,2482.794,620,estimates,1954
21plus,male,2407.564,620,estimates,1954
25plus,male,2112.943,620,estimates,1954
50plus,male,727.224,620,estimates,1954
60plus,male,379.927,620,estimates,1954
65plus,male,249.44,620,estimates,1954
70plus,male,147.465,620,estimates,1954
75plus,male,74.415,620,estimates,1954
80plus,male,31.266,620,estimates,1954
85plus,male,9.179,620,estimates,1954
90plus,male,2.118,620,estimates,1954
total,male,4130.001,620,estimates,1954
"Region, subregion, country or area *",female,Portugal,620,estimates,1955
0_1,female,172.427,620,estimates,1955
0_4,female,437.263,620,estimates,1955
0_14,female,1243.061,620,estimates,1955
0_17,female,1472.56,620,estimates,1955
0_19,female,1626.234,620,estimates,1955
0_24,female,2006.436,620,estimates,1955
3_4,female,176.674,620,estimates,1955
3_5,female,264.075,620,estimates,1955
3_6,female,350.282,620,estimates,1955
4_5,female,175.594,620,estimates,1955
4_6,female,261.801,620,estimates,1955
5_14,female,805.798,620,estimates,1955
5_10,female,501.863,620,estimates,1955
5_11,female,578.97,620,estimates,1955
6_9,female,335.176,620,estimates,1955
6_10,female,414.462,620,estimates,1955
6_11,female,491.569,620,estimates,1955
6_12,female,567.219,620,estimates,1955
7_10,female,328.255,620,estimates,1955
7_12,female,481.012,620,estimates,1955
11_16,female,456.621,620,estimates,1955
11_17,female,533.434,620,estimates,1955
11_18,female,610.319,620,estimates,1955
12_14,female,226.828,620,estimates,1955
12_16,female,379.514,620,estimates,1955
12_17,female,456.327,620,estimates,1955
12_18,female,533.212,620,estimates,1955
13_17,female,380.677,620,estimates,1955
13_18,female,457.562,620,estimates,1955
13_19,female,534.351,620,estimates,1955
15_17,female,229.499,620,estimates,1955
18_23,female,459.252,620,estimates,1955
15_24,female,763.375,620,estimates,1955
15_49,female,2259.167,620,estimates,1955
15_59,female,2696.031,620,estimates,1955
15_64,female,2870.838,620,estimates,1955
20_64,female,2487.665,620,estimates,1955
20_69,female,2631.878,620,estimates,1955
25_49,female,1495.792,620,estimates,1955
25_64,female,2107.463,620,estimates,1955
25_69,female,2251.676,620,estimates,1955
15plus,female,3267.438,620,estimates,1955
16plus,female,3191.275,620,estimates,1955
17plus,female,3114.752,620,estimates,1955
18plus,female,3037.939,620,estimates,1955
20plus,female,2884.265,620,estimates,1955
21plus,female,2807.521,620,estimates,1955
25plus,female,2504.063,620,estimates,1955
50plus,female,1008.271,620,estimates,1955
60plus,female,571.407,620,estimates,1955
65plus,female,396.6,620,estimates,1955
70plus,female,252.387,620,estimates,1955
75plus,female,139.141,620,estimates,1955
80plus,female,68.003,620,estimates,1955
85plus,female,23.246,620,estimates,1955
90plus,female,6.1,620,estimates,1955
total,female,4510.499,620,estimates,1955
"Region, subregion, country or area *",male,Portugal,620,estimates,1955
0_1,male,182.089,620,estimates,1955
0_4,male,459.697,620,estimates,1955
0_14,male,1277.802,620,estimates,1955
0_17,male,1503.367,620,estimates,1955
0_19,male,1652.934,620,estimates,1955
0_24,male,2019.083,620,estimates,1955
3_4,male,184.875,620,estimates,1955
3_5,male,275.775,620,estimates,1955
3_6,male,365.012,620,estimates,1955
4_5,male,183.013,620,estimates,1955
4_6,male,272.25,620,estimates,1955
5_14,male,818.105,620,estimates,1955
5_10,male,515.296,620,estimates,1955
5_11,male,592.745,620,estimates,1955
6_9,male,344.197,620,estimates,1955
6_10,male,424.396,620,estimates,1955
6_11,male,501.845,620,estimates,1955
6_12,male,577.344,620,estimates,1955
7_10,male,335.159,620,estimates,1955
7_12,male,488.107,620,estimates,1955
11_16,male,453.123,620,estimates,1955
11_17,male,528.374,620,estimates,1955
11_18,male,603.376,620,estimates,1955
12_14,male,225.36,620,estimates,1955
12_16,male,375.674,620,estimates,1955
12_17,male,450.925,620,estimates,1955
12_18,male,525.927,620,estimates,1955
13_17,male,375.426,620,estimates,1955
13_18,male,450.428,620,estimates,1955
13_19,male,524.993,620,estimates,1955
15_17,male,225.565,620,estimates,1955
18_23,male,443.805,620,estimates,1955
15_24,male,741.281,620,estimates,1955
15_49,male,2138.628,620,estimates,1955
15_59,male,2495.863,620,estimates,1955
15_64,male,2628.466,620,estimates,1955
20_64,male,2253.334,620,estimates,1955
20_69,male,2357.544,620,estimates,1955
25_49,male,1397.347,620,estimates,1955
25_64,male,1887.185,620,estimates,1955
25_69,male,1991.395,620,estimates,1955
15plus,male,2882.586,620,estimates,1955
16plus,male,2807.493,620,estimates,1955
17plus,male,2732.272,620,estimates,1955
18plus,male,2657.021,620,estimates,1955
20plus,male,2507.454,620,estimates,1955
21plus,male,2433.246,620,estimates,1955
25plus,male,2141.305,620,estimates,1955
50plus,male,743.958,620,estimates,1955
60plus,male,386.723,620,estimates,1955
65plus,male,254.12,620,estimates,1955
70plus,male,149.91,620,estimates,1955
75plus,male,74.755,620,estimates,1955
80plus,male,30.812,620,estimates,1955
85plus,male,8.475,620,estimates,1955
90plus,male,1.664,620,estimates,1955
total,male,4160.388,620,estimates,1955
"Region, subregion, country or area *",female,Portugal,620,estimates,1956
0_1,female,172.212,620,estimates,1956
0_4,female,433.954,620,estimates,1956
0_14,female,1251.108,620,estimates,1956
0_17,female,1478.997,620,estimates,1956
0_19,female,1631.874,620,estimates,1956
0_24,female,2009.7,620,estimates,1956
3_4,female,175.118,620,estimates,1956
3_5,female,262.613,620,estimates,1956
3_6,female,349.547,620,estimates,1956
4_5,female,175.189,620,estimates,1956
4_6,female,262.123,620,estimates,1956
5_14,female,817.154,620,estimates,1956
5_10,female,509.948,620,estimates,1956
5_11,female,589.245,620,estimates,1956
6_9,female,341.147,620,estimates,1956
6_10,female,422.453,620,estimates,1956
6_11,female,501.75,620,estimates,1956
6_12,female,578.831,620,estimates,1956
7_10,female,335.519,620,estimates,1956
