agebroad,gender,population,country,variant,year
0_14,male,88.092,72,estimates,1951
0_17,male,102.574,72,estimates,1951
0_19,male,111.432,72,estimates,1951
0_24,male,130.005,72,estimates,1951
3_4,male,12.141,72,estimates,1951
3_5,male,17.937,72,estimates,1951
3_6,male,23.611,72,estimates,1951
4_5,male,11.759,72,estimates,1951
4_6,male,17.433,72,estimates,1951
5_14,male,54.395,72,estimates,1951
5_10,male,33.419,72,estimates,1951
5_11,male,38.753,72,estimates,1951
6_9,male,22.238,72,estimates,1951
6_10,male,27.623,72,estimates,1951
6_11,male,32.957,72,estimates,1951
6_12,male,38.254,72,estimates,1951
7_10,male,21.949,72,estimates,1951
7_12,male,32.58,72,estimates,1951
11_16,male,30.767,72,estimates,1951
11_17,male,35.458,72,estimates,1951
11_18,male,39.987,72,estimates,1951
12_14,male,15.642,72,estimates,1951
12_16,male,25.433,72,estimates,1951
12_17,male,30.124,72,estimates,1951
12_18,male,34.653,72,estimates,1951
13_17,male,24.827,72,estimates,1951
13_18,male,29.356,72,estimates,1951
13_19,male,33.685,72,estimates,1951
15_17,male,14.482,72,estimates,1951
18_23,male,24.002,72,estimates,1951
15_24,male,41.913,72,estimates,1951
15_49,male,96.607,72,estimates,1951
15_59,male,107.05,72,estimates,1951
15_64,male,111.364,72,estimates,1951
20_64,male,88.024,72,estimates,1951
20_69,male,91.251,72,estimates,1951
25_49,male,54.694,72,estimates,1951
25_64,male,69.451,72,estimates,1951
25_69,male,72.678,72,estimates,1951
15plus,male,118.448,72,estimates,1951
16plus,male,113.482,72,estimates,1951
17plus,male,108.657,72,estimates,1951
18plus,male,103.966,72,estimates,1951
20plus,male,95.108,72,estimates,1951
21plus,male,90.998,72,estimates,1951
25plus,male,76.535,72,estimates,1951
50plus,male,21.841,72,estimates,1951
60plus,male,11.398,72,estimates,1951
65plus,male,7.084,72,estimates,1951
70plus,male,3.857,72,estimates,1951
75plus,male,1.675,72,estimates,1951
80plus,male,0.581,72,estimates,1951
85plus,male,0.165,72,estimates,1951
90plus,male,0.033,72,estimates,1951
total,male,206.54,72,estimates,1951
0_1,female,17.553,72,estimates,1952
0_4,female,36.33,72,estimates,1952
0_14,female,90.32,72,estimates,1952
0_17,female,104.99,72,estimates,1952
0_19,female,114.095,72,estimates,1952
0_24,female,133.471,72,estimates,1952
3_4,female,12.196,72,estimates,1952
3_5,female,17.956,72,estimates,1952
3_6,female,23.568,72,estimates,1952
4_5,female,11.723,72,estimates,1952
4_6,female,17.335,72,estimates,1952
5_14,female,53.99,72,estimates,1952
5_10,female,33.132,72,estimates,1952
5_11,female,38.42,72,estimates,1952
6_9,female,22.013,72,estimates,1952
6_10,female,27.372,72,estimates,1952
6_11,female,32.66,72,estimates,1952
6_12,female,37.896,72,estimates,1952
7_10,female,21.76,72,estimates,1952
7_12,female,32.284,72,estimates,1952
11_16,female,30.773,72,estimates,1952
11_17,female,35.528,72,estimates,1952
11_18,female,40.157,72,estimates,1952
12_14,female,15.57,72,estimates,1952
12_16,female,25.485,72,estimates,1952
12_17,female,30.24,72,estimates,1952
12_18,female,34.869,72,estimates,1952
13_17,female,25.004,72,estimates,1952
13_18,female,29.633,72,estimates,1952
13_19,female,34.109,72,estimates,1952
15_17,female,14.67,72,estimates,1952
18_23,female,24.991,72,estimates,1952
15_24,female,43.151,72,estimates,1952
15_49,female,101.72,72,estimates,1952
15_59,female,116.025,72,estimates,1952
15_64,female,122.481,72,estimates,1952
20_64,female,98.706,72,estimates,1952
20_69,female,103.777,72,estimates,1952
25_49,female,58.569,72,estimates,1952
25_64,female,79.33,72,estimates,1952
25_69,female,84.401,72,estimates,1952
15plus,female,134.275,72,estimates,1952
16plus,female,129.248,72,estimates,1952
17plus,female,124.36,72,estimates,1952
18plus,female,119.605,72,estimates,1952
20plus,female,110.5,72,estimates,1952
21plus,female,106.213,72,estimates,1952
25plus,female,91.124,72,estimates,1952
50plus,female,32.555,72,estimates,1952
60plus,female,18.25,72,estimates,1952
65plus,female,11.794,72,estimates,1952
70plus,female,6.723,72,estimates,1952
75plus,female,3.172,72,estimates,1952
80plus,female,1.189,72,estimates,1952
85plus,female,0.38,72,estimates,1952
90plus,female,0.094,72,estimates,1952
total,female,224.595,72,estimates,1952
0_1,male,17.655,72,estimates,1952
0_4,male,36.822,72,estimates,1952
0_14,male,91.692,72,estimates,1952
0_17,male,106.474,72,estimates,1952
0_19,male,115.589,72,estimates,1952
0_24,male,134.774,72,estimates,1952
3_4,male,12.448,72,estimates,1952
3_5,male,18.323,72,estimates,1952
3_6,male,24.044,72,estimates,1952
4_5,male,11.96,72,estimates,1952
4_6,male,17.681,72,estimates,1952
5_14,male,54.87,72,estimates,1952
5_10,male,33.728,72,estimates,1952
5_11,male,39.095,72,estimates,1952
6_9,male,22.41,72,estimates,1952
6_10,male,27.853,72,estimates,1952
6_11,male,33.22,72,estimates,1952
6_12,male,38.53,72,estimates,1952
7_10,male,22.132,72,estimates,1952
7_12,male,32.809,72,estimates,1952
11_16,male,31.145,72,estimates,1952
11_17,male,35.924,72,estimates,1952
11_18,male,40.564,72,estimates,1952
12_14,male,15.775,72,estimates,1952
12_16,male,25.778,72,estimates,1952
12_17,male,30.557,72,estimates,1952
12_18,male,35.197,72,estimates,1952
13_17,male,25.247,72,estimates,1952
13_18,male,29.887,72,estimates,1952
13_19,male,34.362,72,estimates,1952
15_17,male,14.782,72,estimates,1952
18_23,male,24.871,72,estimates,1952
15_24,male,43.082,72,estimates,1952
15_49,male,98.755,72,estimates,1952
15_59,male,109.341,72,estimates,1952
15_64,male,113.657,72,estimates,1952
20_64,male,89.76,72,estimates,1952
20_69,male,93.025,72,estimates,1952
25_49,male,55.673,72,estimates,1952
25_64,male,70.575,72,estimates,1952
25_69,male,73.84,72,estimates,1952
15plus,male,120.889,72,estimates,1952
16plus,male,115.811,72,estimates,1952
17plus,male,110.886,72,estimates,1952
18plus,male,106.107,72,estimates,1952
20plus,male,96.992,72,estimates,1952
21plus,male,92.719,72,estimates,1952
25plus,male,77.807,72,estimates,1952
50plus,male,22.134,72,estimates,1952
60plus,male,11.548,72,estimates,1952
65plus,male,7.232,72,estimates,1952
70plus,male,3.967,72,estimates,1952
75plus,male,1.769,72,estimates,1952
80plus,male,0.607,72,estimates,1952
85plus,male,0.172,72,estimates,1952
90plus,male,0.036,72,estimates,1952
total,male,212.581,72,estimates,1952
0_1,female,18.939,72,estimates,1953
0_4,female,39.256,72,estimates,1953
0_14,female,93.599,72,estimates,1953
0_17,female,108.544,72,estimates,1953
0_19,female,117.852,72,estimates,1953
0_24,female,138.018,72,estimates,1953
3_4,female,12.657,72,estimates,1953
3_5,female,18.526,72,estimates,1953
3_6,female,24.195,72,estimates,1953
4_5,female,12.014,72,estimates,1953
4_6,female,17.683,72,estimates,1953
5_14,female,54.343,72,estimates,1953
5_10,female,33.358,72,estimates,1953
5_11,female,38.702,72,estimates,1953
6_9,female,22.085,72,estimates,1953
6_10,female,27.489,72,estimates,1953
6_11,female,32.833,72,estimates,1953
6_12,female,38.098,72,estimates,1953
7_10,female,21.82,72,estimates,1953
7_12,female,32.429,72,estimates,1953
11_16,female,31.078,72,estimates,1953
11_17,female,35.93,72,estimates,1953
11_18,female,40.648,72,estimates,1953
12_14,female,15.641,72,estimates,1953
12_16,female,25.734,72,estimates,1953
12_17,female,30.586,72,estimates,1953
12_18,female,35.304,72,estimates,1953
13_17,female,25.321,72,estimates,1953
13_18,female,30.039,72,estimates,1953
13_19,female,34.629,72,estimates,1953
15_17,female,14.945,72,estimates,1953
18_23,female,25.864,72,estimates,1953
15_24,female,44.419,72,estimates,1953
15_49,female,103.969,72,estimates,1953
15_59,female,118.385,72,estimates,1953
15_64,female,124.816,72,estimates,1953
20_64,female,100.563,72,estimates,1953
20_69,female,105.729,72,estimates,1953
25_49,female,59.55,72,estimates,1953
25_64,female,80.397,72,estimates,1953
25_69,female,85.563,72,estimates,1953
15plus,female,136.864,72,estimates,1953
16plus,female,131.763,72,estimates,1953
17plus,female,126.771,72,estimates,1953
18plus,female,121.919,72,estimates,1953
20plus,female,112.611,72,estimates,1953
21plus,female,108.175,72,estimates,1953
25plus,female,92.445,72,estimates,1953
50plus,female,32.895,72,estimates,1953
60plus,female,18.479,72,estimates,1953
65plus,female,12.048,72,estimates,1953
70plus,female,6.882,72,estimates,1953
75plus,female,3.308,72,estimates,1953
80plus,female,1.216,72,estimates,1953
85plus,female,0.383,72,estimates,1953
90plus,female,0.096,72,estimates,1953
total,female,230.463,72,estimates,1953
0_1,male,18.979,72,estimates,1953
0_4,male,39.6,72,estimates,1953
0_14,male,94.821,72,estimates,1953
0_17,male,109.881,72,estimates,1953
0_19,male,119.187,72,estimates,1953
0_24,male,139.094,72,estimates,1953
3_4,male,12.892,72,estimates,1953
3_5,male,18.872,72,estimates,1953
3_6,male,24.648,72,estimates,1953
4_5,male,12.241,72,estimates,1953
4_6,male,18.017,72,estimates,1953
5_14,male,55.221,72,estimates,1953
5_10,male,33.952,72,estimates,1953
5_11,male,39.376,72,estimates,1953
6_9,male,22.483,72,estimates,1953
6_10,male,27.972,72,estimates,1953
6_11,male,33.396,72,estimates,1953
6_12,male,38.735,72,estimates,1953
7_10,male,22.196,72,estimates,1953
7_12,male,32.959,72,estimates,1953
11_16,male,31.454,72,estimates,1953
11_17,male,36.329,72,estimates,1953
11_18,male,41.054,72,estimates,1953
12_14,male,15.845,72,estimates,1953
12_16,male,26.03,72,estimates,1953
12_17,male,30.905,72,estimates,1953
12_18,male,35.63,72,estimates,1953
13_17,male,25.566,72,estimates,1953
13_18,male,30.291,72,estimates,1953
13_19,male,34.872,72,estimates,1953
15_17,male,15.06,72,estimates,1953
18_23,male,25.681,72,estimates,1953
15_24,male,44.273,72,estimates,1953
15_49,male,100.749,72,estimates,1953
15_59,male,111.522,72,estimates,1953
15_64,male,115.824,72,estimates,1953
20_64,male,91.458,72,estimates,1953
20_69,male,94.755,72,estimates,1953
25_49,male,56.476,72,estimates,1953
25_64,male,71.551,72,estimates,1953
25_69,male,74.848,72,estimates,1953
15plus,male,123.161,72,estimates,1953
16plus,male,118.007,72,estimates,1953
17plus,male,112.976,72,estimates,1953
18plus,male,108.101,72,estimates,1953
20plus,male,98.795,72,estimates,1953
21plus,male,94.383,72,estimates,1953
25plus,male,78.888,72,estimates,1953
50plus,male,22.412,72,estimates,1953
60plus,male,11.639,72,estimates,1953
65plus,male,7.337,72,estimates,1953
70plus,male,4.04,72,estimates,1953
75plus,male,1.839,72,estimates,1953
80plus,male,0.622,72,estimates,1953
85plus,male,0.175,72,estimates,1953
90plus,male,0.039,72,estimates,1953
total,male,217.982,72,estimates,1953
0_1,female,19.872,72,estimates,1954
0_4,female,41.609,72,estimates,1954
0_14,female,96.54,72,estimates,1954
0_17,female,111.742,72,estimates,1954
0_19,female,121.264,72,estimates,1954
0_24,female,142.268,72,estimates,1954
3_4,female,13.642,72,estimates,1954
3_5,female,19.716,72,estimates,1954
3_6,female,25.506,72,estimates,1954
4_5,female,12.535,72,estimates,1954
4_6,female,18.325,72,estimates,1954
5_14,female,54.931,72,estimates,1954
5_10,female,33.737,72,estimates,1954
5_11,female,39.138,72,estimates,1954
6_9,female,22.254,72,estimates,1954
6_10,female,27.663,72,estimates,1954
6_11,female,33.064,72,estimates,1954
6_12,female,38.408,72,estimates,1954
7_10,female,21.873,72,estimates,1954
7_12,female,32.618,72,estimates,1954
11_16,female,31.426,72,estimates,1954
11_17,female,36.396,72,estimates,1954
11_18,female,41.225,72,estimates,1954
12_14,female,15.793,72,estimates,1954
12_16,female,26.025,72,estimates,1954
12_17,female,30.995,72,estimates,1954
12_18,female,35.824,72,estimates,1954
13_17,female,25.651,72,estimates,1954
13_18,female,30.48,72,estimates,1954
13_19,female,35.173,72,estimates,1954
15_17,female,15.202,72,estimates,1954
18_23,female,26.722,72,estimates,1954
15_24,female,45.728,72,estimates,1954
15_49,female,106.555,72,estimates,1954
15_59,female,121.14,72,estimates,1954
15_64,female,127.534,72,estimates,1954
20_64,female,102.81,72,estimates,1954
20_69,female,108.075,72,estimates,1954
25_49,female,60.827,72,estimates,1954
25_64,female,81.806,72,estimates,1954
25_69,female,87.071,72,estimates,1954
15plus,female,139.833,72,estimates,1954
16plus,female,134.682,72,estimates,1954
17plus,female,129.601,72,estimates,1954
18plus,female,124.631,72,estimates,1954
20plus,female,115.109,72,estimates,1954
21plus,female,110.546,72,estimates,1954
25plus,female,94.105,72,estimates,1954
50plus,female,33.278,72,estimates,1954
60plus,female,18.693,72,estimates,1954
65plus,female,12.299,72,estimates,1954
70plus,female,7.034,72,estimates,1954
75plus,female,3.413,72,estimates,1954
80plus,female,1.234,72,estimates,1954
85plus,female,0.373,72,estimates,1954
90plus,female,0.092,72,estimates,1954
total,female,236.373,72,estimates,1954
0_1,male,19.838,72,estimates,1954
0_4,male,41.751,72,estimates,1954
0_14,male,97.414,72,estimates,1954
0_17,male,112.703,72,estimates,1954
0_19,male,122.2,72,estimates,1954
0_24,male,142.845,72,estimates,1954
3_4,male,13.784,72,estimates,1954
3_5,male,19.945,72,estimates,1954
3_6,male,25.822,72,estimates,1954
4_5,male,12.706,72,estimates,1954
4_6,male,18.583,72,estimates,1954
5_14,male,55.663,72,estimates,1954
5_10,male,34.236,72,estimates,1954
5_11,male,39.704,72,estimates,1954
6_9,male,22.592,72,estimates,1954
6_10,male,28.075,72,estimates,1954
6_11,male,33.543,72,estimates,1954
6_12,male,38.948,72,estimates,1954
7_10,male,22.198,72,estimates,1954
7_12,male,33.071,72,estimates,1954
11_16,male,31.731,72,estimates,1954
11_17,male,36.716,72,estimates,1954
11_18,male,41.542,72,estimates,1954
12_14,male,15.959,72,estimates,1954
12_16,male,26.263,72,estimates,1954
12_17,male,31.248,72,estimates,1954
12_18,male,36.074,72,estimates,1954
13_17,male,25.843,72,estimates,1954
13_18,male,30.669,72,estimates,1954
13_19,male,35.34,72,estimates,1954
15_17,male,15.289,72,estimates,1954
18_23,male,26.439,72,estimates,1954
15_24,male,45.431,72,estimates,1954
15_49,male,102.806,72,estimates,1954
15_59,male,113.788,72,estimates,1954
15_64,male,118.051,72,estimates,1954
20_64,male,93.265,72,estimates,1954
20_69,male,96.586,72,estimates,1954
25_49,male,57.375,72,estimates,1954
25_64,male,72.62,72,estimates,1954
25_69,male,75.941,72,estimates,1954
15plus,male,125.454,72,estimates,1954
16plus,male,120.262,72,estimates,1954
17plus,male,115.15,72,estimates,1954
18plus,male,110.165,72,estimates,1954
20plus,male,100.668,72,estimates,1954
21plus,male,96.145,72,estimates,1954
25plus,male,80.023,72,estimates,1954
50plus,male,22.648,72,estimates,1954
60plus,male,11.666,72,estimates,1954
65plus,male,7.403,72,estimates,1954
70plus,male,4.082,72,estimates,1954
75plus,male,1.873,72,estimates,1954
80plus,male,0.625,72,estimates,1954
85plus,male,0.167,72,estimates,1954
90plus,male,0.035,72,estimates,1954
total,male,222.868,72,estimates,1954
0_1,female,20.398,72,estimates,1955
0_4,female,43.525,72,estimates,1955
0_14,female,99.361,72,estimates,1955
0_17,female,114.752,72,estimates,1955
0_19,female,124.517,72,estimates,1955
0_24,female,146.299,72,estimates,1955
3_4,female,14.611,72,estimates,1955
3_5,female,21.028,72,estimates,1955
3_6,female,27.037,72,estimates,1955
4_5,female,13.376,72,estimates,1955
4_6,female,19.385,72,estimates,1955
5_14,female,55.836,72,estimates,1955
5_10,female,34.436,72,estimates,1955
5_11,female,39.83,72,estimates,1955
6_9,female,22.654,72,estimates,1955
6_10,female,28.019,72,estimates,1955
6_11,female,33.413,72,estimates,1955
6_12,female,38.818,72,estimates,1955
7_10,female,22.01,72,estimates,1955
7_12,female,32.809,72,estimates,1955
11_16,female,31.725,72,estimates,1955
11_17,female,36.791,72,estimates,1955
11_18,female,41.744,72,estimates,1955
12_14,female,16.006,72,estimates,1955
12_16,female,26.331,72,estimates,1955
12_17,female,31.397,72,estimates,1955
12_18,female,36.35,72,estimates,1955
13_17,female,25.992,72,estimates,1955
13_18,female,30.945,72,estimates,1955
13_19,female,35.757,72,estimates,1955
15_17,female,15.391,72,estimates,1955
18_23,female,27.56,72,estimates,1955
15_24,female,46.938,72,estimates,1955
15_49,female,109.362,72,estimates,1955
15_59,female,124.13,72,estimates,1955
15_64,female,130.455,72,estimates,1955
20_64,female,105.299,72,estimates,1955
20_69,female,110.645,72,estimates,1955
25_49,female,62.424,72,estimates,1955
25_64,female,83.517,72,estimates,1955
25_69,female,88.863,72,estimates,1955
15plus,female,142.981,72,estimates,1955
16plus,female,137.795,72,estimates,1955
17plus,female,132.656,72,estimates,1955
18plus,female,127.59,72,estimates,1955
20plus,female,117.825,72,estimates,1955
21plus,female,113.151,72,estimates,1955
25plus,female,96.043,72,estimates,1955
50plus,female,33.619,72,estimates,1955
60plus,female,18.851,72,estimates,1955
65plus,female,12.526,72,estimates,1955
70plus,female,7.18,72,estimates,1955
75plus,female,3.478,72,estimates,1955
80plus,female,1.239,72,estimates,1955
85plus,female,0.343,72,estimates,1955
90plus,female,0.073,72,estimates,1955
total,female,242.342,72,estimates,1955
0_1,male,20.284,72,estimates,1955
0_4,male,43.43,72,estimates,1955
0_14,male,99.726,72,estimates,1955
0_17,male,115.153,72,estimates,1955
0_19,male,124.864,72,estimates,1955
0_24,male,146.169,72,estimates,1955
3_4,male,14.644,72,estimates,1955
3_5,male,21.1,72,estimates,1955
3_6,male,27.158,72,estimates,1955
4_5,male,13.44,72,estimates,1955
4_6,male,19.498,72,estimates,1955
5_14,male,56.296,72,estimates,1955
5_10,male,34.744,72,estimates,1955
5_11,male,40.186,72,estimates,1955
6_9,male,22.87,72,estimates,1955
6_10,male,28.288,72,estimates,1955
6_11,male,33.73,72,estimates,1955
6_12,male,39.175,72,estimates,1955
7_10,male,22.23,72,estimates,1955
7_12,male,33.117,72,estimates,1955
11_16,male,31.912,72,estimates,1955
11_17,male,36.979,72,estimates,1955
11_18,male,41.916,72,estimates,1955
12_14,male,16.11,72,estimates,1955
12_16,male,26.47,72,estimates,1955
12_17,male,31.537,72,estimates,1955
12_18,male,36.474,72,estimates,1955
13_17,male,26.092,72,estimates,1955
13_18,male,31.029,72,estimates,1955
13_19,male,35.803,72,estimates,1955
15_17,male,15.427,72,estimates,1955
18_23,male,27.157,72,estimates,1955
15_24,male,46.443,72,estimates,1955
15_49,male,104.881,72,estimates,1955
15_59,male,116.06,72,estimates,1955
15_64,male,120.251,72,estimates,1955
20_64,male,95.113,72,estimates,1955
20_69,male,98.448,72,estimates,1955
25_49,male,58.438,72,estimates,1955
25_64,male,73.808,72,estimates,1955
25_69,male,77.143,72,estimates,1955
15plus,male,127.682,72,estimates,1955
16plus,male,122.474,72,estimates,1955
17plus,male,117.322,72,estimates,1955
18plus,male,112.255,72,estimates,1955
20plus,male,102.544,72,estimates,1955
21plus,male,97.928,72,estimates,1955
25plus,male,81.239,72,estimates,1955
50plus,male,22.801,72,estimates,1955
60plus,male,11.622,72,estimates,1955
65plus,male,7.431,72,estimates,1955
70plus,male,4.096,72,estimates,1955
75plus,male,1.873,72,estimates,1955
80plus,male,0.611,72,estimates,1955
85plus,male,0.148,72,estimates,1955
90plus,male,0.026,72,estimates,1955
total,male,227.408,72,estimates,1955
0_1,female,21.193,72,estimates,1956
0_4,female,46.615,72,estimates,1956
0_14,female,103.71,72,estimates,1956
0_17,female,119.085,72,estimates,1956
0_19,female,128.95,72,estimates,1956
0_24,female,151.16,72,estimates,1956
3_4,female,16.053,72,estimates,1956
3_5,female,23.015,72,estimates,1956
3_6,female,29.429,72,estimates,1956
4_5,female,14.589,72,estimates,1956
4_6,female,21.003,72,estimates,1956
5_14,female,57.095,72,estimates,1956
5_10,female,35.793,72,estimates,1956
5_11,female,41.113,72,estimates,1956
6_9,female,23.474,72,estimates,1956
6_10,female,28.831,72,estimates,1956
6_11,female,34.151,72,estimates,1956
6_12,female,39.495,72,estimates,1956
7_10,female,22.417,72,estimates,1956
7_12,female,33.081,72,estimates,1956
11_16,female,31.61,72,estimates,1956
11_17,female,36.677,72,estimates,1956
11_18,female,41.667,72,estimates,1956
12_14,female,15.982,72,estimates,1956
12_16,female,26.29,72,estimates,1956
12_17,female,31.357,72,estimates,1956
12_18,female,36.347,72,estimates,1956
13_17,female,26.013,72,estimates,1956
13_18,female,31.003,72,estimates,1956
13_19,female,35.878,72,estimates,1956
15_17,female,15.375,72,estimates,1956
18_23,female,27.958,72,estimates,1956
15_24,female,47.45,72,estimates,1956
15_49,female,111.018,72,estimates,1956
15_59,female,125.817,72,estimates,1956
15_64,female,131.96,72,estimates,1956
20_64,female,106.72,72,estimates,1956
20_69,female,112.059,72,estimates,1956
25_49,female,63.568,72,estimates,1956
25_64,female,84.51,72,estimates,1956
25_69,female,89.849,72,estimates,1956
15plus,female,144.703,72,estimates,1956
16plus,female,139.514,72,estimates,1956
17plus,female,134.395,72,estimates,1956
18plus,female,129.328,72,estimates,1956
20plus,female,119.463,72,estimates,1956
21plus,female,114.73,72,estimates,1956
25plus,female,97.253,72,estimates,1956
50plus,female,33.685,72,estimates,1956
60plus,female,18.886,72,estimates,1956
65plus,female,12.743,72,estimates,1956
70plus,female,7.404,72,estimates,1956
