agebroad,gender,population,country,variant,year
5_14,male,344.88,562,estimates,1950
5_10,male,224.206,562,estimates,1950
5_11,male,256.29,562,estimates,1950
6_9,male,149.411,562,estimates,1950
6_10,male,182.975,562,estimates,1950
6_11,male,215.059,562,estimates,1950
6_12,male,245.771,562,estimates,1950
7_10,male,143.306,562,estimates,1950
7_12,male,206.102,562,estimates,1950
11_16,male,174.27,562,estimates,1950
11_17,male,199.543,562,estimates,1950
11_18,male,223.785,562,estimates,1950
12_14,male,88.59,562,estimates,1950
12_16,male,142.186,562,estimates,1950
12_17,male,167.459,562,estimates,1950
12_18,male,191.701,562,estimates,1950
13_17,male,136.747,562,estimates,1950
13_18,male,160.989,562,estimates,1950
13_19,male,184.208,562,estimates,1950
15_17,male,78.869,562,estimates,1950
18_23,male,131.204,562,estimates,1950
15_24,male,229.143,562,estimates,1950
15_49,male,527.429,562,estimates,1950
15_59,male,564.321,562,estimates,1950
15_64,male,571.897,562,estimates,1950
20_64,male,445.567,562,estimates,1950
20_69,male,450.161,562,estimates,1950
25_49,male,298.286,562,estimates,1950
25_64,male,342.754,562,estimates,1950
25_69,male,347.348,562,estimates,1950
15plus,male,581.444,562,estimates,1950
16plus,male,554.134,562,estimates,1950
17plus,male,527.848,562,estimates,1950
18plus,male,502.575,562,estimates,1950
20plus,male,455.114,562,estimates,1950
21plus,male,432.866,562,estimates,1950
25plus,male,352.301,562,estimates,1950
50plus,male,54.015,562,estimates,1950
60plus,male,17.123,562,estimates,1950
65plus,male,9.547,562,estimates,1950
70plus,male,4.953,562,estimates,1950
75plus,male,2.656,562,estimates,1950
80plus,male,0.991,562,estimates,1950
85plus,male,0.169,562,estimates,1950
90plus,male,0.015,562,estimates,1950
total,male,1155.4,562,estimates,1950
0_1,female,122.036,562,estimates,1951
0_4,female,287.666,562,estimates,1951
0_14,female,706.832,562,estimates,1951
0_17,female,802.377,562,estimates,1951
0_19,female,859.974,562,estimates,1951
0_24,female,984.331,562,estimates,1951
3_4,female,107.794,562,estimates,1951
3_5,female,158.135,562,estimates,1951
3_6,female,206.341,562,estimates,1951
4_5,female,102.992,562,estimates,1951
4_6,female,151.198,562,estimates,1951
5_14,female,419.166,562,estimates,1951
5_10,female,272.334,562,estimates,1951
5_11,female,311.344,562,estimates,1951
6_9,female,181.298,562,estimates,1951
6_10,female,221.993,562,estimates,1951
6_11,female,261.003,562,estimates,1951
6_12,female,298.426,562,estimates,1951
7_10,female,173.787,562,estimates,1951
7_12,female,250.22,562,estimates,1951
11_16,female,211.773,562,estimates,1951
11_17,female,242.377,562,estimates,1951
11_18,female,271.78,562,estimates,1951
12_14,female,107.822,562,estimates,1951
12_16,female,172.763,562,estimates,1951
12_17,female,203.367,562,estimates,1951
12_18,female,232.77,562,estimates,1951
13_17,female,165.944,562,estimates,1951
13_18,female,195.347,562,estimates,1951
13_19,female,223.541,562,estimates,1951
15_17,female,95.545,562,estimates,1951
18_23,female,159.038,562,estimates,1951
15_24,female,277.499,562,estimates,1951
15_49,female,642.6,562,estimates,1951
15_59,female,706.093,562,estimates,1951
15_64,female,717.967,562,estimates,1951
20_64,female,564.825,562,estimates,1951
20_69,female,571.005,562,estimates,1951
25_49,female,365.101,562,estimates,1951
25_64,female,440.468,562,estimates,1951
25_69,female,446.648,562,estimates,1951
15plus,female,732.097,562,estimates,1951
16plus,female,698.979,562,estimates,1951
17plus,female,667.156,562,estimates,1951
18plus,female,636.552,562,estimates,1951
20plus,female,578.955,562,estimates,1951
21plus,female,551.954,562,estimates,1951
25plus,female,454.598,562,estimates,1951
50plus,female,89.497,562,estimates,1951
60plus,female,26.004,562,estimates,1951
65plus,female,14.13,562,estimates,1951
70plus,female,7.95,562,estimates,1951
75plus,female,4.339,562,estimates,1951
80plus,female,1.381,562,estimates,1951
85plus,female,0.225,562,estimates,1951
90plus,female,0.019,562,estimates,1951
total,female,1438.929,562,estimates,1951
0_1,male,106.879,562,estimates,1951
0_4,male,240.592,562,estimates,1951
0_14,male,596.875,562,estimates,1951
0_17,male,678.38,562,estimates,1951
0_19,male,727.526,562,estimates,1951
0_24,male,833.624,562,estimates,1951
3_4,male,87.593,562,estimates,1951
3_5,male,129.284,562,estimates,1951
3_6,male,169.714,562,estimates,1951
4_5,male,84.754,562,estimates,1951
4_6,male,125.184,562,estimates,1951
5_14,male,356.283,562,estimates,1951
5_10,male,230.993,562,estimates,1951
5_11,male,264.431,562,estimates,1951
6_9,male,154.34,562,estimates,1951
6_10,male,189.302,562,estimates,1951
6_11,male,222.74,562,estimates,1951
6_12,male,254.687,562,estimates,1951
7_10,male,148.872,562,estimates,1951
7_12,male,214.257,562,estimates,1951
11_16,male,180.682,562,estimates,1951
11_17,male,206.795,562,estimates,1951
11_18,male,231.884,562,estimates,1951
12_14,male,91.852,562,estimates,1951
12_16,male,147.244,562,estimates,1951
12_17,male,173.357,562,estimates,1951
12_18,male,198.446,562,estimates,1951
13_17,male,141.41,562,estimates,1951
13_18,male,166.499,562,estimates,1951
13_19,male,190.556,562,estimates,1951
15_17,male,81.505,562,estimates,1951
18_23,male,135.687,562,estimates,1951
15_24,male,236.749,562,estimates,1951
15_49,male,544.745,562,estimates,1951
15_59,male,584.246,562,estimates,1951
15_64,male,592.614,562,estimates,1951
20_64,male,461.963,562,estimates,1951
20_69,male,466.692,562,estimates,1951
25_49,male,307.996,562,estimates,1951
25_64,male,355.865,562,estimates,1951
25_69,male,360.594,562,estimates,1951
15plus,male,602.334,562,estimates,1951
16plus,male,574.096,562,estimates,1951
17plus,male,546.942,562,estimates,1951
18plus,male,520.829,562,estimates,1951
20plus,male,471.683,562,estimates,1951
21plus,male,448.643,562,estimates,1951
25plus,male,365.585,562,estimates,1951
50plus,male,57.589,562,estimates,1951
60plus,male,18.088,562,estimates,1951
65plus,male,9.72,562,estimates,1951
70plus,male,4.991,562,estimates,1951
75plus,male,2.609,562,estimates,1951
80plus,male,1.06,562,estimates,1951
85plus,male,0.221,562,estimates,1951
90plus,male,0.018,562,estimates,1951
total,male,1199.209,562,estimates,1951
0_1,female,118.948,562,estimates,1952
0_4,female,286.867,562,estimates,1952
0_14,female,719.102,562,estimates,1952
0_17,female,817.738,562,estimates,1952
0_19,female,877.177,562,estimates,1952
0_24,female,1005.445,562,estimates,1952
3_4,female,109.417,562,estimates,1952
3_5,female,160.742,562,estimates,1952
3_6,female,210.041,562,estimates,1952
4_5,female,104.842,562,estimates,1952
4_6,female,154.141,562,estimates,1952
5_14,female,432.235,562,estimates,1952
5_10,female,280.147,562,estimates,1952
5_11,female,320.624,562,estimates,1952
6_9,female,186.542,562,estimates,1952
6_10,female,228.822,562,estimates,1952
6_11,female,269.299,562,estimates,1952
6_12,female,308.086,562,estimates,1952
7_10,female,179.523,562,estimates,1952
7_12,female,258.787,562,estimates,1952
11_16,female,219.163,562,estimates,1952
11_17,female,250.724,562,estimates,1952
11_18,female,281.049,562,estimates,1952
12_14,female,111.611,562,estimates,1952
12_16,female,178.686,562,estimates,1952
12_17,female,210.247,562,estimates,1952
12_18,female,240.572,562,estimates,1952
13_17,female,171.46,562,estimates,1952
13_18,female,201.785,562,estimates,1952
13_19,female,230.899,562,estimates,1952
15_17,female,98.636,562,estimates,1952
18_23,female,164.179,562,estimates,1952
15_24,female,286.343,562,estimates,1952
15_49,female,661.658,562,estimates,1952
15_59,female,727.312,562,estimates,1952
15_64,female,741.313,562,estimates,1952
20_64,female,583.238,562,estimates,1952
20_69,female,589.37,562,estimates,1952
25_49,female,375.315,562,estimates,1952
25_64,female,454.97,562,estimates,1952
25_69,female,461.102,562,estimates,1952
15plus,female,755.258,562,estimates,1952
16plus,female,721.044,562,estimates,1952
17plus,female,688.183,562,estimates,1952
18plus,female,656.622,562,estimates,1952
20plus,female,597.183,562,estimates,1952
21plus,female,569.277,562,estimates,1952
25plus,female,468.915,562,estimates,1952
50plus,female,93.6,562,estimates,1952
60plus,female,27.946,562,estimates,1952
65plus,female,13.945,562,estimates,1952
70plus,female,7.813,562,estimates,1952
75plus,female,4.141,562,estimates,1952
80plus,female,1.555,562,estimates,1952
85plus,female,0.244,562,estimates,1952
90plus,female,0.028,562,estimates,1952
total,female,1474.36,562,estimates,1952
0_1,male,125.287,562,estimates,1952
0_4,male,259.412,562,estimates,1952
0_14,male,622.759,562,estimates,1952
0_17,male,706.458,562,estimates,1952
0_19,male,756.953,562,estimates,1952
0_24,male,865.911,562,estimates,1952
3_4,male,87.499,562,estimates,1952
3_5,male,128.998,562,estimates,1952
3_6,male,169.306,562,estimates,1952
4_5,male,84.405,562,estimates,1952
4_6,male,124.713,562,estimates,1952
5_14,male,363.347,562,estimates,1952
5_10,male,233.843,562,estimates,1952
5_11,male,268.469,562,estimates,1952
6_9,male,156.032,562,estimates,1952
6_10,male,192.344,562,estimates,1952
6_11,male,226.97,562,estimates,1952
6_12,male,260.052,562,estimates,1952
7_10,male,152.036,562,estimates,1952
7_12,male,219.744,562,estimates,1952
11_16,male,186.391,562,estimates,1952
11_17,male,213.203,562,estimates,1952
11_18,male,238.965,562,estimates,1952
12_14,male,94.878,562,estimates,1952
12_16,male,151.765,562,estimates,1952
12_17,male,178.577,562,estimates,1952
12_18,male,204.339,562,estimates,1952
13_17,male,145.495,562,estimates,1952
13_18,male,171.257,562,estimates,1952
13_19,male,195.99,562,estimates,1952
15_17,male,83.699,562,estimates,1952
18_23,male,139.471,562,estimates,1952
15_24,male,243.152,562,estimates,1952
15_49,male,558.572,562,estimates,1952
15_59,male,600.606,562,estimates,1952
15_64,male,609.928,562,estimates,1952
20_64,male,475.734,562,estimates,1952
20_69,male,480.514,562,estimates,1952
25_49,male,315.42,562,estimates,1952
25_64,male,366.776,562,estimates,1952
25_69,male,371.556,562,estimates,1952
15plus,male,619.696,562,estimates,1952
16plus,male,590.706,562,estimates,1952
17plus,male,562.809,562,estimates,1952
18plus,male,535.997,562,estimates,1952
20plus,male,485.502,562,estimates,1952
21plus,male,461.795,562,estimates,1952
25plus,male,376.544,562,estimates,1952
50plus,male,61.124,562,estimates,1952
60plus,male,19.09,562,estimates,1952
65plus,male,9.768,562,estimates,1952
70plus,male,4.988,562,estimates,1952
75plus,male,2.466,562,estimates,1952
80plus,male,1.079,562,estimates,1952
85plus,male,0.258,562,estimates,1952
90plus,male,0.021,562,estimates,1952
total,male,1242.455,562,estimates,1952
0_1,female,119.868,562,estimates,1953
0_4,female,286.767,562,estimates,1953
0_14,female,730.709,562,estimates,1953
0_17,female,832.705,562,estimates,1953
0_19,female,894.09,562,estimates,1953
0_24,female,1026.639,562,estimates,1953
3_4,female,110.29,562,estimates,1953
3_5,female,162.214,562,estimates,1953
3_6,female,212.246,562,estimates,1953
4_5,female,105.923,562,estimates,1953
4_6,female,155.955,562,estimates,1953
5_14,female,443.942,562,estimates,1953
5_10,female,286.022,562,estimates,1953
5_11,female,328.111,562,estimates,1953
6_9,female,190.311,562,estimates,1953
6_10,female,234.098,562,estimates,1953
6_11,female,276.187,562,estimates,1953
6_12,female,316.474,562,estimates,1953
7_10,female,184.066,562,estimates,1953
7_12,female,266.442,562,estimates,1953
11_16,female,227.291,562,estimates,1953
11_17,female,259.916,562,estimates,1953
11_18,female,291.235,562,estimates,1953
12_14,female,115.831,562,estimates,1953
12_16,female,185.202,562,estimates,1953
12_17,female,217.827,562,estimates,1953
12_18,female,249.146,562,estimates,1953
13_17,female,177.54,562,estimates,1953
13_18,female,208.859,562,estimates,1953
13_19,female,238.925,562,estimates,1953
15_17,female,101.996,562,estimates,1953
18_23,female,169.669,562,estimates,1953
15_24,female,295.93,562,estimates,1953
15_49,female,682.062,562,estimates,1953
15_59,female,749.634,562,estimates,1953
15_64,female,765.998,562,estimates,1953
20_64,female,602.617,562,estimates,1953
20_69,female,608.829,562,estimates,1953
25_49,female,386.132,562,estimates,1953
25_64,female,470.068,562,estimates,1953
25_69,female,476.28,562,estimates,1953
15plus,female,779.825,562,estimates,1953
16plus,female,744.422,562,estimates,1953
17plus,female,710.454,562,estimates,1953
18plus,female,677.829,562,estimates,1953
20plus,female,616.444,562,estimates,1953
21plus,female,587.6,562,estimates,1953
25plus,female,483.895,562,estimates,1953
50plus,female,97.763,562,estimates,1953
60plus,female,30.191,562,estimates,1953
65plus,female,13.827,562,estimates,1953
70plus,female,7.615,562,estimates,1953
75plus,female,3.823,562,estimates,1953
80plus,female,1.612,562,estimates,1953
85plus,female,0.249,562,estimates,1953
90plus,female,0.033,562,estimates,1953
total,female,1510.534,562,estimates,1953
0_1,male,134.934,562,estimates,1953
0_4,male,277.872,562,estimates,1953
0_14,male,646.625,562,estimates,1953
0_17,male,732.803,562,estimates,1953
0_19,male,784.768,562,estimates,1953
0_24,male,896.974,562,estimates,1953
3_4,male,88.614,562,estimates,1953
3_5,male,129.972,562,estimates,1953
3_6,male,169.981,562,estimates,1953
4_5,male,84.502,562,estimates,1953
4_6,male,124.511,562,estimates,1953
5_14,male,368.753,562,estimates,1953
5_10,male,234.23,562,estimates,1953
5_11,male,270.344,562,estimates,1953
6_9,male,155.422,562,estimates,1953
6_10,male,192.872,562,estimates,1953
6_11,male,228.986,562,estimates,1953
6_12,male,263.331,562,estimates,1953
7_10,male,152.863,562,estimates,1953
7_12,male,223.322,562,estimates,1953
11_16,male,193.101,562,estimates,1953
11_17,male,220.701,562,estimates,1953
11_18,male,247.214,562,estimates,1953
12_14,male,98.409,562,estimates,1953
12_16,male,156.987,562,estimates,1953
12_17,male,184.587,562,estimates,1953
12_18,male,211.1,562,estimates,1953
13_17,male,150.242,562,estimates,1953
13_18,male,176.755,562,estimates,1953
13_19,male,202.207,562,estimates,1953
15_17,male,86.178,562,estimates,1953
18_23,male,143.635,562,estimates,1953
15_24,male,250.349,562,estimates,1953
15_49,male,573.624,562,estimates,1953
15_59,male,618.428,562,estimates,1953
15_64,male,628.8,562,estimates,1953
20_64,male,490.657,562,estimates,1953
20_69,male,495.535,562,estimates,1953
25_49,male,323.275,562,estimates,1953
25_64,male,378.451,562,estimates,1953
25_69,male,383.329,562,estimates,1953
15plus,male,638.639,562,estimates,1953
16plus,male,608.745,562,estimates,1953
17plus,male,580.061,562,estimates,1953
18plus,male,552.461,562,estimates,1953
20plus,male,500.496,562,estimates,1953
21plus,male,476.079,562,estimates,1953
25plus,male,388.29,562,estimates,1953
50plus,male,65.015,562,estimates,1953
60plus,male,20.211,562,estimates,1953
65plus,male,9.839,562,estimates,1953
70plus,male,4.961,562,estimates,1953
75plus,male,2.276,562,estimates,1953
80plus,male,1.036,562,estimates,1953
85plus,male,0.267,562,estimates,1953
90plus,male,0.024,562,estimates,1953
total,male,1285.264,562,estimates,1953
0_1,female,122.467,562,estimates,1954
0_4,female,289.213,562,estimates,1954
0_14,female,742.22,562,estimates,1954
0_17,female,847.802,562,estimates,1954
0_19,female,911.251,562,estimates,1954
0_24,female,1048.245,562,estimates,1954
3_4,female,109.313,562,estimates,1954
3_5,female,161.393,562,estimates,1954
3_6,female,211.708,562,estimates,1954
4_5,female,106.14,562,estimates,1954
4_6,female,156.455,562,estimates,1954
5_14,female,453.007,562,estimates,1954
5_10,female,289.146,562,estimates,1954
5_11,female,332.652,562,estimates,1954
6_9,female,192.256,562,estimates,1954
6_10,female,237.066,562,estimates,1954
6_11,female,280.572,562,estimates,1954
6_12,female,322.46,562,estimates,1954
7_10,female,186.751,562,estimates,1954
7_12,female,272.145,562,estimates,1954
11_16,female,235.73,562,estimates,1954
11_17,female,269.443,562,estimates,1954
11_18,female,301.823,562,estimates,1954
12_14,female,120.355,562,estimates,1954
12_16,female,192.224,562,estimates,1954
12_17,female,225.937,562,estimates,1954
12_18,female,258.317,562,estimates,1954
13_17,female,184.049,562,estimates,1954
13_18,female,216.429,562,estimates,1954
13_19,female,247.498,562,estimates,1954
15_17,female,105.582,562,estimates,1954
18_23,female,175.364,562,estimates,1954
15_24,female,306.025,562,estimates,1954
15_49,female,703.134,562,estimates,1954
15_59,female,772.625,562,estimates,1954
15_64,female,791.258,562,estimates,1954
20_64,female,622.227,562,estimates,1954
20_69,female,628.916,562,estimates,1954
25_49,female,397.109,562,estimates,1954
25_64,female,485.233,562,estimates,1954
25_69,female,491.922,562,estimates,1954
15plus,female,805.238,562,estimates,1954
16plus,female,768.517,562,estimates,1954
17plus,female,733.369,562,estimates,1954
18plus,female,699.656,562,estimates,1954
20plus,female,636.207,562,estimates,1954
21plus,female,606.408,562,estimates,1954
25plus,female,499.213,562,estimates,1954
50plus,female,102.104,562,estimates,1954
60plus,female,32.613,562,estimates,1954
65plus,female,13.98,562,estimates,1954
70plus,female,7.291,562,estimates,1954
75plus,female,3.419,562,estimates,1954
80plus,female,1.489,562,estimates,1954
85plus,female,0.238,562,estimates,1954
90plus,female,0.032,562,estimates,1954
total,female,1547.458,562,estimates,1954
0_1,male,142.015,562,estimates,1954
0_4,male,293.645,562,estimates,1954
0_14,male,667.135,562,estimates,1954
0_17,male,756.387,562,estimates,1954
0_19,male,810.091,562,estimates,1954
0_24,male,926.086,562,estimates,1954
3_4,male,94.619,562,estimates,1954
3_5,male,136.464,562,estimates,1954
3_6,male,176.418,562,estimates,1954
4_5,male,86.317,562,estimates,1954
4_6,male,126.271,562,estimates,1954
5_14,male,373.49,562,estimates,1954
5_10,male,233.369,562,estimates,1954
5_11,male,270.68,562,estimates,1954
6_9,male,153.898,562,estimates,1954
6_10,male,191.524,562,estimates,1954
6_11,male,228.835,562,estimates,1954
6_12,male,264.875,562,estimates,1954
7_10,male,151.57,562,estimates,1954
7_12,male,224.921,562,estimates,1954
11_16,male,200.895,562,estimates,1954
11_17,male,229.373,562,estimates,1954
11_18,male,256.772,562,estimates,1954
12_14,male,102.81,562,estimates,1954
12_16,male,163.584,562,estimates,1954
12_17,male,192.062,562,estimates,1954
12_18,male,219.461,562,estimates,1954
13_17,male,156.022,562,estimates,1954
13_18,male,183.421,562,estimates,1954
13_19,male,209.726,562,estimates,1954
15_17,male,89.252,562,estimates,1954
18_23,male,148.463,562,estimates,1954
15_24,male,258.951,562,estimates,1954
15_49,male,591.393,562,estimates,1954
15_59,male,639.27,562,estimates,1954
15_64,male,650.642,562,estimates,1954
20_64,male,507.686,562,estimates,1954
20_69,male,512.835,562,estimates,1954
25_49,male,332.442,562,estimates,1954
25_64,male,391.691,562,estimates,1954
25_69,male,396.84,562,estimates,1954
15plus,male,660.676,562,estimates,1954
16plus,male,629.589,562,estimates,1954
17plus,male,599.902,562,estimates,1954
18plus,male,571.424,562,estimates,1954
20plus,male,517.72,562,estimates,1954
21plus,male,492.491,562,estimates,1954
25plus,male,401.725,562,estimates,1954
50plus,male,69.283,562,estimates,1954
60plus,male,21.406,562,estimates,1954
65plus,male,10.034,562,estimates,1954
70plus,male,4.885,562,estimates,1954
75plus,male,2.066,562,estimates,1954
80plus,male,0.915,562,estimates,1954
85plus,male,0.24,562,estimates,1954
90plus,male,0.025,562,estimates,1954
total,male,1327.811,562,estimates,1954
0_1,female,126.556,562,estimates,1955
0_4,female,294.849,562,estimates,1955
0_14,female,753.456,562,estimates,1955
0_17,female,862.997,562,estimates,1955
0_19,female,928.58,562,estimates,1955
0_24,female,1070.202,562,estimates,1955
3_4,female,109.725,562,estimates,1955
3_5,female,161.544,562,estimates,1955
3_6,female,211.696,562,estimates,1955
4_5,female,105.565,562,estimates,1955
4_6,female,155.717,562,estimates,1955
5_14,female,458.607,562,estimates,1955
5_10,female,289.503,562,estimates,1955
5_11,female,333.831,562,estimates,1955
6_9,female,192.486,562,estimates,1955
6_10,female,237.684,562,estimates,1955
6_11,female,282.012,562,estimates,1955
6_12,female,325.231,562,estimates,1955
7_10,female,187.532,562,estimates,1955
7_12,female,275.079,562,estimates,1955
11_16,female,243.757,562,estimates,1955
11_17,female,278.645,562,estimates,1955
11_18,female,312.097,562,estimates,1955
12_14,female,124.776,562,estimates,1955
12_16,female,199.429,562,estimates,1955
12_17,female,234.317,562,estimates,1955
12_18,female,267.769,562,estimates,1955
13_17,female,191.098,562,estimates,1955
13_18,female,224.55,562,estimates,1955
13_19,female,256.681,562,estimates,1955
15_17,female,109.541,562,estimates,1955
18_23,female,181.285,562,estimates,1955
15_24,female,316.746,562,estimates,1955
15_49,female,724.996,562,estimates,1955
15_59,female,796.582,562,estimates,1955
15_64,female,817.224,562,estimates,1955
20_64,female,642.1,562,estimates,1955
20_69,female,649.781,562,estimates,1955
25_49,female,408.25,562,estimates,1955
25_64,female,500.478,562,estimates,1955
25_69,female,508.159,562,estimates,1955
15plus,female,831.74,562,estimates,1955
16plus,female,793.571,562,estimates,1955
17plus,female,757.087,562,estimates,1955
18plus,female,722.199,562,estimates,1955
20plus,female,656.616,562,estimates,1955
21plus,female,625.802,562,estimates,1955
25plus,female,514.994,562,estimates,1955
50plus,female,106.744,562,estimates,1955
60plus,female,35.158,562,estimates,1955
65plus,female,14.516,562,estimates,1955
70plus,female,6.835,562,estimates,1955
75plus,female,2.944,562,estimates,1955
80plus,female,1.186,562,estimates,1955
85plus,female,0.187,562,estimates,1955
90plus,female,0.015,562,estimates,1955
total,female,1585.196,562,estimates,1955
0_1,male,146.712,562,estimates,1955
0_4,male,307.015,562,estimates,1955
0_14,male,685.186,562,estimates,1955
0_17,male,778.134,562,estimates,1955
0_19,male,833.711,562,estimates,1955
0_24,male,953.895,562,estimates,1955
3_4,male,100.549,562,estimates,1955
3_5,male,144.106,562,estimates,1955
3_6,male,184.729,562,estimates,1955
4_5,male,91.162,562,estimates,1955
4_6,male,131.785,562,estimates,1955
5_14,male,378.171,562,estimates,1955
5_10,male,233.554,562,estimates,1955
5_11,male,270.804,562,estimates,1955
6_9,male,153.338,562,estimates,1955
6_10,male,189.997,562,estimates,1955
6_11,male,227.247,562,estimates,1955
6_12,male,264.492,562,estimates,1955
7_10,male,149.374,562,estimates,1955
7_12,male,223.869,562,estimates,1955
11_16,male,208.027,562,estimates,1955
11_17,male,237.565,562,estimates,1955
11_18,male,265.891,562,estimates,1955
12_14,male,107.367,562,estimates,1955
12_16,male,170.777,562,estimates,1955
12_17,male,200.315,562,estimates,1955
12_18,male,228.641,562,estimates,1955
13_17,male,163.07,562,estimates,1955
13_18,male,191.396,562,estimates,1955
13_19,male,218.647,562,estimates,1955
15_17,male,92.948,562,estimates,1955
18_23,male,153.761,562,estimates,1955
15_24,male,268.709,562,estimates,1955
15_49,male,611.359,562,estimates,1955
15_59,male,662.539,562,estimates,1955
15_64,male,674.776,562,estimates,1955
20_64,male,526.251,562,estimates,1955
20_69,male,531.883,562,estimates,1955
25_49,male,342.65,562,estimates,1955
25_64,male,406.067,562,estimates,1955
25_69,male,411.699,562,estimates,1955
15plus,male,685.154,562,estimates,1955
16plus,male,652.693,562,estimates,1955
17plus,male,621.744,562,estimates,1955
18plus,male,592.206,562,estimates,1955
20plus,male,536.629,562,estimates,1955
21plus,male,510.48,562,estimates,1955
25plus,male,416.445,562,estimates,1955
50plus,male,73.795,562,estimates,1955
60plus,male,22.615,562,estimates,1955
65plus,male,10.378,562,estimates,1955
70plus,male,4.746,562,estimates,1955
75plus,male,1.834,562,estimates,1955
80plus,male,0.714,562,estimates,1955
85plus,male,0.169,562,estimates,1955
90plus,male,0.014,562,estimates,1955
total,male,1370.34,562,estimates,1955
0_1,female,130.756,562,estimates,1956
0_4,female,301.427,562,estimates,1956
0_14,female,768.438,562,estimates,1956
0_17,female,881.63,562,estimates,1956
0_19,female,948.997,562,estimates,1956
0_24,female,1094.495,562,estimates,1956
3_4,female,111.168,562,estimates,1956
3_5,female,163.641,562,estimates,1956
3_6,female,214.497,562,estimates,1956
4_5,female,106.896,562,estimates,1956
4_6,female,157.752,562,estimates,1956
5_14,female,467.011,562,estimates,1956
5_10,female,294.181,562,estimates,1956
5_11,female,339.022,562,estimates,1956
6_9,female,195.811,562,estimates,1956
6_10,female,241.708,562,estimates,1956
6_11,female,286.549,562,estimates,1956
6_12,female,330.488,562,estimates,1956
7_10,female,190.852,562,estimates,1956
7_12,female,279.632,562,estimates,1956
11_16,female,250.006,562,estimates,1956
11_17,female,286.022,562,estimates,1956
11_18,female,320.425,562,estimates,1956
12_14,female,127.989,562,estimates,1956
12_16,female,205.165,562,estimates,1956
12_17,female,241.181,562,estimates,1956
12_18,female,275.584,562,estimates,1956
13_17,female,197.242,562,estimates,1956
13_18,female,231.645,562,estimates,1956
13_19,female,264.609,562,estimates,1956
15_17,female,113.192,562,estimates,1956
18_23,female,186.236,562,estimates,1956
15_24,female,326.057,562,estimates,1956
15_49,female,743.885,562,estimates,1956
15_59,female,817.274,562,estimates,1956
15_64,female,839.503,562,estimates,1956
20_64,female,658.944,562,estimates,1956
20_69,female,667.96,562,estimates,1956
25_49,female,417.828,562,estimates,1956
25_64,female,513.446,562,estimates,1956
25_69,female,522.462,562,estimates,1956
15plus,female,855.44,562,estimates,1956
16plus,female,815.99,562,estimates,1956
17plus,female,778.264,562,estimates,1956
18plus,female,742.248,562,estimates,1956
20plus,female,674.881,562,estimates,1956
21plus,female,643.23,562,estimates,1956
25plus,female,529.383,562,estimates,1956
50plus,female,111.555,562,estimates,1956
60plus,female,38.166,562,estimates,1956
65plus,female,15.937,562,estimates,1956
