agebroad,gender,population,country,variant,year
70plus,male,26.6,70,estimates,1950
75plus,male,13.301,70,estimates,1950
80plus,male,5.001,70,estimates,1950
85plus,male,1.305,70,estimates,1950
90plus,male,0.195,70,estimates,1950
total,male,1284.603,70,estimates,1950
0_1,female,92.473,70,estimates,1951
0_4,female,202.484,70,estimates,1951
0_14,female,507.065,70,estimates,1951
0_17,female,607.845,70,estimates,1951
0_19,female,671.103,70,estimates,1951
0_24,female,814.443,70,estimates,1951
3_4,female,68.667,70,estimates,1951
3_5,female,98.386,70,estimates,1951
3_6,female,126.35,70,estimates,1951
4_5,female,62.136,70,estimates,1951
4_6,female,90.1,70,estimates,1951
5_14,female,304.581,70,estimates,1951
5_10,female,168.836,70,estimates,1951
5_11,female,200.192,70,estimates,1951
6_9,female,109.691,70,estimates,1951
6_10,female,139.117,70,estimates,1951
6_11,female,170.473,70,estimates,1951
6_12,female,204.226,70,estimates,1951
7_10,female,111.153,70,estimates,1951
7_12,female,176.262,70,estimates,1951
11_16,female,203.722,70,estimates,1951
11_17,female,236.525,70,estimates,1951
11_18,female,268.508,70,estimates,1951
12_14,female,104.389,70,estimates,1951
12_16,female,172.366,70,estimates,1951
12_17,female,205.169,70,estimates,1951
12_18,female,237.152,70,estimates,1951
13_17,female,171.416,70,estimates,1951
13_18,female,203.399,70,estimates,1951
13_19,female,234.674,70,estimates,1951
15_17,female,100.78,70,estimates,1951
18_23,female,180.084,70,estimates,1951
15_24,female,307.378,70,estimates,1951
15_49,female,706.14,70,estimates,1951
15_59,female,798.031,70,estimates,1951
15_64,female,829.217,70,estimates,1951
20_64,female,665.179,70,estimates,1951
20_69,female,686.257,70,estimates,1951
25_49,female,398.762,70,estimates,1951
25_64,female,521.839,70,estimates,1951
25_69,female,542.917,70,estimates,1951
15plus,female,892.852,70,estimates,1951
16plus,female,858.481,70,estimates,1951
17plus,female,824.875,70,estimates,1951
18plus,female,792.072,70,estimates,1951
20plus,female,728.814,70,estimates,1951
21plus,female,698.217,70,estimates,1951
25plus,female,585.474,70,estimates,1951
50plus,female,186.712,70,estimates,1951
60plus,female,94.821,70,estimates,1951
65plus,female,63.635,70,estimates,1951
70plus,female,42.557,70,estimates,1951
75plus,female,23.091,70,estimates,1951
80plus,female,9.24,70,estimates,1951
85plus,female,2.757,70,estimates,1951
90plus,female,0.534,70,estimates,1951
total,female,1399.917,70,estimates,1951
0_1,male,97.756,70,estimates,1951
0_4,male,210.55,70,estimates,1951
0_14,male,513.839,70,estimates,1951
0_17,male,614.21,70,estimates,1951
0_19,male,676.458,70,estimates,1951
0_24,male,819.48,70,estimates,1951
3_4,male,69.836,70,estimates,1951
3_5,male,99.45,70,estimates,1951
3_6,male,127.038,70,estimates,1951
4_5,male,62.332,70,estimates,1951
4_6,male,89.92,70,estimates,1951
5_14,male,303.289,70,estimates,1951
5_10,male,166.481,70,estimates,1951
5_11,male,197.796,70,estimates,1951
6_9,male,107.726,70,estimates,1951
6_10,male,136.867,70,estimates,1951
6_11,male,168.182,70,estimates,1951
6_12,male,202.215,70,estimates,1951
7_10,male,109.279,70,estimates,1951
7_12,male,174.627,70,estimates,1951
11_16,male,204.798,70,estimates,1951
11_17,male,237.179,70,estimates,1951
11_18,male,268.591,70,estimates,1951
12_14,male,105.493,70,estimates,1951
12_16,male,173.483,70,estimates,1951
12_17,male,205.864,70,estimates,1951
12_18,male,237.276,70,estimates,1951
13_17,male,171.831,70,estimates,1951
13_18,male,203.243,70,estimates,1951
13_19,male,234.079,70,estimates,1951
15_17,male,100.371,70,estimates,1951
18_23,male,179.518,70,estimates,1951
15_24,male,305.641,70,estimates,1951
15_49,male,645.851,70,estimates,1951
15_59,male,730.706,70,estimates,1951
15_64,male,754.633,70,estimates,1951
20_64,male,592.014,70,estimates,1951
20_69,male,607.911,70,estimates,1951
25_49,male,340.21,70,estimates,1951
25_64,male,448.992,70,estimates,1951
25_69,male,464.889,70,estimates,1951
15plus,male,796.897,70,estimates,1951
16plus,male,762.401,70,estimates,1951
17plus,male,728.907,70,estimates,1951
18plus,male,696.526,70,estimates,1951
20plus,male,634.278,70,estimates,1951
21plus,male,603.85,70,estimates,1951
25plus,male,491.256,70,estimates,1951
50plus,male,151.046,70,estimates,1951
60plus,male,66.191,70,estimates,1951
65plus,male,42.264,70,estimates,1951
70plus,male,26.367,70,estimates,1951
75plus,male,13.676,70,estimates,1951
80plus,male,5.355,70,estimates,1951
85plus,male,1.497,70,estimates,1951
90plus,male,0.251,70,estimates,1951
total,male,1310.736,70,estimates,1951
0_1,female,82.57,70,estimates,1952
0_4,female,205.921,70,estimates,1952
0_14,female,508.988,70,estimates,1952
0_17,female,612.114,70,estimates,1952
0_19,female,676.663,70,estimates,1952
0_24,female,823.961,70,estimates,1952
3_4,female,77.248,70,estimates,1952
3_5,female,110.263,70,estimates,1952
3_6,female,140.692,70,estimates,1952
4_5,female,69.467,70,estimates,1952
4_6,female,99.896,70,estimates,1952
5_14,female,303.067,70,estimates,1952
5_10,female,173.275,70,estimates,1952
5_11,female,202.66,70,estimates,1952
6_9,female,112.651,70,estimates,1952
6_10,female,140.26,70,estimates,1952
6_11,female,169.645,70,estimates,1952
6_12,female,201.017,70,estimates,1952
7_10,female,109.831,70,estimates,1952
7_12,female,170.588,70,estimates,1952
11_16,female,199.396,70,estimates,1952
11_17,female,232.918,70,estimates,1952
11_18,female,265.613,70,estimates,1952
12_14,female,100.407,70,estimates,1952
12_16,female,170.011,70,estimates,1952
12_17,female,203.533,70,estimates,1952
12_18,female,236.228,70,estimates,1952
13_17,female,172.161,70,estimates,1952
13_18,female,204.856,70,estimates,1952
13_19,female,236.71,70,estimates,1952
15_17,female,103.126,70,estimates,1952
18_23,female,184.319,70,estimates,1952
15_24,female,314.973,70,estimates,1952
15_49,female,725.587,70,estimates,1952
15_59,female,821.966,70,estimates,1952
15_64,female,852.313,70,estimates,1952
20_64,female,684.638,70,estimates,1952
20_69,female,707.06,70,estimates,1952
25_49,female,410.614,70,estimates,1952
25_64,female,537.34,70,estimates,1952
25_69,female,559.762,70,estimates,1952
15plus,female,916.027,70,estimates,1952
16plus,female,880.733,70,estimates,1952
17plus,female,846.423,70,estimates,1952
18plus,female,812.901,70,estimates,1952
20plus,female,748.352,70,estimates,1952
21plus,female,717.221,70,estimates,1952
25plus,female,601.054,70,estimates,1952
50plus,female,190.44,70,estimates,1952
60plus,female,94.061,70,estimates,1952
65plus,female,63.714,70,estimates,1952
70plus,female,41.292,70,estimates,1952
75plus,female,23.586,70,estimates,1952
80plus,female,9.702,70,estimates,1952
85plus,female,2.971,70,estimates,1952
90plus,female,0.637,70,estimates,1952
total,female,1425.015,70,estimates,1952
0_1,male,87.595,70,estimates,1952
0_4,male,215.84,70,estimates,1952
0_14,male,517.841,70,estimates,1952
0_17,male,621.379,70,estimates,1952
0_19,male,684.944,70,estimates,1952
0_24,male,832.24,70,estimates,1952
3_4,male,79.757,70,estimates,1952
3_5,male,113.175,70,estimates,1952
3_6,male,143.61,70,estimates,1952
4_5,male,70.796,70,estimates,1952
4_6,male,101.231,70,estimates,1952
5_14,male,302.001,70,estimates,1952
5_10,male,171.764,70,estimates,1952
5_11,male,200.865,70,estimates,1952
6_9,male,111.237,70,estimates,1952
6_10,male,138.346,70,estimates,1952
6_11,male,167.447,70,estimates,1952
6_12,male,198.789,70,estimates,1952
7_10,male,107.911,70,estimates,1952
7_12,male,168.354,70,estimates,1952
11_16,male,200.358,70,estimates,1952
11_17,male,233.775,70,estimates,1952
11_18,male,266.053,70,estimates,1952
12_14,male,101.136,70,estimates,1952
12_16,male,171.257,70,estimates,1952
12_17,male,204.674,70,estimates,1952
12_18,male,236.952,70,estimates,1952
13_17,male,173.332,70,estimates,1952
13_18,male,205.61,70,estimates,1952
13_19,male,236.897,70,estimates,1952
15_17,male,103.538,70,estimates,1952
18_23,male,183.148,70,estimates,1952
15_24,male,314.399,70,estimates,1952
15_49,male,665.202,70,estimates,1952
15_59,male,755.125,70,estimates,1952
15_64,male,779.238,70,estimates,1952
20_64,male,612.135,70,estimates,1952
20_69,male,628.762,70,estimates,1952
25_49,male,350.803,70,estimates,1952
25_64,male,464.839,70,estimates,1952
25_69,male,481.466,70,estimates,1952
15plus,male,821.855,70,estimates,1952
16plus,male,786.179,70,estimates,1952
17plus,male,751.734,70,estimates,1952
18plus,male,718.317,70,estimates,1952
20plus,male,654.752,70,estimates,1952
21plus,male,624.058,70,estimates,1952
25plus,male,507.456,70,estimates,1952
50plus,male,156.653,70,estimates,1952
60plus,male,66.73,70,estimates,1952
65plus,male,42.617,70,estimates,1952
70plus,male,25.99,70,estimates,1952
75plus,male,13.962,70,estimates,1952
80plus,male,5.592,70,estimates,1952
85plus,male,1.639,70,estimates,1952
90plus,male,0.308,70,estimates,1952
total,male,1339.696,70,estimates,1952
0_1,female,81.148,70,estimates,1953
0_4,female,206.856,70,estimates,1953
0_14,female,512.582,70,estimates,1953
0_17,female,617.298,70,estimates,1953
0_19,female,683.29,70,estimates,1953
0_24,female,834.082,70,estimates,1953
3_4,female,84.582,70,estimates,1953
3_5,female,121.22,70,estimates,1953
3_6,female,154.82,70,estimates,1953
4_5,female,76.865,70,estimates,1953
4_6,female,110.465,70,estimates,1953
5_14,female,305.726,70,estimates,1953
5_10,female,183.932,70,estimates,1953
5_11,female,211.287,70,estimates,1953
6_9,female,120.875,70,estimates,1953
6_10,female,147.294,70,estimates,1953
6_11,female,174.649,70,estimates,1953
6_12,female,203.979,70,estimates,1953
7_10,female,113.694,70,estimates,1953
7_12,female,170.379,70,estimates,1953
11_16,female,192.277,70,estimates,1953
11_17,female,226.51,70,estimates,1953
11_18,female,259.932,70,estimates,1953
12_14,female,94.439,70,estimates,1953
12_16,female,164.922,70,estimates,1953
12_17,female,199.155,70,estimates,1953
12_18,female,232.577,70,estimates,1953
13_17,female,169.825,70,estimates,1953
13_18,female,203.247,70,estimates,1953
13_19,female,235.817,70,estimates,1953
15_17,female,104.716,70,estimates,1953
18_23,female,188.361,70,estimates,1953
15_24,female,321.5,70,estimates,1953
15_49,female,744.51,70,estimates,1953
15_59,female,845.474,70,estimates,1953
15_64,female,874.881,70,estimates,1953
20_64,female,704.173,70,estimates,1953
20_69,female,728.313,70,estimates,1953
25_49,female,423.01,70,estimates,1953
25_64,female,553.381,70,estimates,1953
25_69,female,577.521,70,estimates,1953
15plus,female,938.642,70,estimates,1953
16plus,female,903.396,70,estimates,1953
17plus,female,868.159,70,estimates,1953
18plus,female,833.926,70,estimates,1953
20plus,female,767.934,70,estimates,1953
21plus,female,736.225,70,estimates,1953
25plus,female,617.142,70,estimates,1953
50plus,female,194.132,70,estimates,1953
60plus,female,93.168,70,estimates,1953
65plus,female,63.761,70,estimates,1953
70plus,female,39.621,70,estimates,1953
75plus,female,23.555,70,estimates,1953
80plus,female,9.865,70,estimates,1953
85plus,female,3.062,70,estimates,1953
90plus,female,0.707,70,estimates,1953
total,female,1451.224,70,estimates,1953
0_1,male,86.413,70,estimates,1953
0_4,male,218.07,70,estimates,1953
0_14,male,523.575,70,estimates,1953
0_17,male,629.324,70,estimates,1953
0_19,male,694.817,70,estimates,1953
0_24,male,844.878,70,estimates,1953
3_4,male,88.352,70,estimates,1953
3_5,male,125.979,70,estimates,1953
3_6,male,160.091,70,estimates,1953
4_5,male,79.411,70,estimates,1953
4_6,male,113.523,70,estimates,1953
5_14,male,305.505,70,estimates,1953
5_10,male,184.218,70,estimates,1953
5_11,male,211.049,70,estimates,1953
6_9,male,120.799,70,estimates,1953
6_10,male,146.591,70,estimates,1953
6_11,male,173.422,70,estimates,1953
6_12,male,202.473,70,estimates,1953
7_10,male,112.479,70,estimates,1953
7_12,male,168.361,70,estimates,1953
11_16,male,192.654,70,estimates,1953
11_17,male,227.036,70,estimates,1953
11_18,male,260.365,70,estimates,1953
12_14,male,94.456,70,estimates,1953
12_16,male,165.823,70,estimates,1953
12_17,male,200.205,70,estimates,1953
12_18,male,233.534,70,estimates,1953
13_17,male,171.154,70,estimates,1953
13_18,male,204.483,70,estimates,1953
13_19,male,236.647,70,estimates,1953
15_17,male,105.749,70,estimates,1953
18_23,male,186.763,70,estimates,1953
15_24,male,321.303,70,estimates,1953
15_49,male,684.103,70,estimates,1953
15_59,male,779.218,70,estimates,1953
15_64,male,803.592,70,estimates,1953
20_64,male,632.35,70,estimates,1953
20_69,male,649.897,70,estimates,1953
25_49,male,362.8,70,estimates,1953
25_64,male,482.289,70,estimates,1953
25_69,male,499.836,70,estimates,1953
15plus,male,846.507,70,estimates,1953
16plus,male,810.776,70,estimates,1953
17plus,male,775.14,70,estimates,1953
18plus,male,740.758,70,estimates,1953
20plus,male,675.265,70,estimates,1953
21plus,male,644.115,70,estimates,1953
25plus,male,525.204,70,estimates,1953
50plus,male,162.404,70,estimates,1953
60plus,male,67.289,70,estimates,1953
65plus,male,42.915,70,estimates,1953
70plus,male,25.368,70,estimates,1953
75plus,male,13.965,70,estimates,1953
80plus,male,5.633,70,estimates,1953
85plus,male,1.695,70,estimates,1953
90plus,male,0.354,70,estimates,1953
total,male,1370.082,70,estimates,1953
0_1,female,80.718,70,estimates,1954
0_4,female,207.186,70,estimates,1954
0_14,female,519.846,70,estimates,1954
0_17,female,623.791,70,estimates,1954
0_19,female,691.161,70,estimates,1954
0_24,female,845.081,70,estimates,1954
3_4,female,84.441,70,estimates,1954
3_5,female,124.034,70,estimates,1954
3_6,female,160.8,70,estimates,1954
4_5,female,82.125,70,estimates,1954
4_6,female,118.891,70,estimates,1954
5_14,female,312.66,70,estimates,1954
5_10,female,198.93,70,estimates,1954
5_11,female,225.05,70,estimates,1954
6_9,female,132.19,70,estimates,1954
6_10,female,159.337,70,estimates,1954
6_11,female,185.457,70,estimates,1954
6_12,female,212.514,70,estimates,1954
7_10,female,122.571,70,estimates,1954
7_12,female,175.748,70,estimates,1954
11_16,female,182.55,70,estimates,1954
11_17,female,217.675,70,estimates,1954
11_18,female,251.776,70,estimates,1954
12_14,female,87.61,70,estimates,1954
12_16,female,156.43,70,estimates,1954
12_17,female,191.555,70,estimates,1954
12_18,female,225.656,70,estimates,1954
13_17,female,164.498,70,estimates,1954
13_18,female,198.599,70,estimates,1954
13_19,female,231.868,70,estimates,1954
15_17,female,103.945,70,estimates,1954
18_23,female,192.104,70,estimates,1954
15_24,female,325.235,70,estimates,1954
15_49,female,760.263,70,estimates,1954
15_59,female,865.542,70,estimates,1954
15_64,female,894.788,70,estimates,1954
20_64,female,723.473,70,estimates,1954
20_69,female,748.931,70,estimates,1954
25_49,female,435.028,70,estimates,1954
25_64,female,569.553,70,estimates,1954
25_69,female,595.011,70,estimates,1954
15plus,female,958.13,70,estimates,1954
16plus,female,924.464,70,estimates,1954
17plus,female,889.31,70,estimates,1954
18plus,female,854.185,70,estimates,1954
20plus,female,786.815,70,estimates,1954
21plus,female,754.421,70,estimates,1954
25plus,female,632.895,70,estimates,1954
50plus,female,197.867,70,estimates,1954
60plus,female,92.588,70,estimates,1954
65plus,female,63.342,70,estimates,1954
70plus,female,37.884,70,estimates,1954
75plus,female,22.797,70,estimates,1954
80plus,female,9.679,70,estimates,1954
85plus,female,3.006,70,estimates,1954
90plus,female,0.715,70,estimates,1954
total,female,1477.976,70,estimates,1954
0_1,male,86.072,70,estimates,1954
0_4,male,219.149,70,estimates,1954
0_14,male,533.087,70,estimates,1954
0_17,male,638.244,70,estimates,1954
0_19,male,705.678,70,estimates,1954
0_24,male,858.082,70,estimates,1954
3_4,male,88.625,70,estimates,1954
3_5,male,129.733,70,estimates,1954
3_6,male,167.54,70,estimates,1954
4_5,male,85.663,70,estimates,1954
4_6,male,123.47,70,estimates,1954
5_14,male,313.938,70,estimates,1954
5_10,male,201.71,70,estimates,1954
5_11,male,227.172,70,estimates,1954
6_9,male,133.943,70,estimates,1954
6_10,male,160.602,70,estimates,1954
6_11,male,186.064,70,estimates,1954
6_12,male,212.566,70,estimates,1954
7_10,male,122.795,70,estimates,1954
7_12,male,174.759,70,estimates,1954
11_16,male,181.856,70,estimates,1954
11_17,male,217.385,70,estimates,1954
11_18,male,251.64,70,estimates,1954
12_14,male,86.766,70,estimates,1954
12_16,male,156.394,70,estimates,1954
12_17,male,191.923,70,estimates,1954
12_18,male,226.178,70,estimates,1954
13_17,male,165.421,70,estimates,1954
13_18,male,199.676,70,estimates,1954
13_19,male,232.855,70,estimates,1954
15_17,male,105.157,70,estimates,1954
18_23,male,190.601,70,estimates,1954
15_24,male,324.995,70,estimates,1954
15_49,male,699.571,70,estimates,1954
15_59,male,799.698,70,estimates,1954
15_64,male,824.818,70,estimates,1954
20_64,male,652.227,70,estimates,1954
20_69,male,670.568,70,estimates,1954
25_49,male,374.576,70,estimates,1954
25_64,male,499.823,70,estimates,1954
25_69,male,518.164,70,estimates,1954
15plus,male,867.779,70,estimates,1954
16plus,male,833.796,70,estimates,1954
17plus,male,798.151,70,estimates,1954
18plus,male,762.622,70,estimates,1954
20plus,male,695.188,70,estimates,1954
21plus,male,663.199,70,estimates,1954
25plus,male,542.784,70,estimates,1954
50plus,male,168.208,70,estimates,1954
60plus,male,68.081,70,estimates,1954
65plus,male,42.961,70,estimates,1954
70plus,male,24.62,70,estimates,1954
75plus,male,13.581,70,estimates,1954
80plus,male,5.453,70,estimates,1954
85plus,male,1.639,70,estimates,1954
90plus,male,0.366,70,estimates,1954
total,male,1400.866,70,estimates,1954
0_1,female,80.879,70,estimates,1955
0_4,female,207.998,70,estimates,1955
0_14,female,530.34,70,estimates,1955
0_17,female,630.213,70,estimates,1955
0_19,female,699.153,70,estimates,1955
0_24,female,856.11,70,estimates,1955
3_4,female,84.596,70,estimates,1955
3_5,female,125.28,70,estimates,1955
3_6,female,164.215,70,estimates,1955
4_5,female,82.65,70,estimates,1955
4_6,female,121.585,70,estimates,1955
5_14,female,322.342,70,estimates,1955
5_10,female,213.524,70,estimates,1955
5_11,female,240.684,70,estimates,1955
6_9,female,142.863,70,estimates,1955
6_10,female,172.84,70,estimates,1955
6_11,female,200,70,estimates,1955
6_12,female,225.806,70,estimates,1955
7_10,female,133.905,70,estimates,1955
7_12,female,186.871,70,estimates,1955
11_16,female,173.651,70,estimates,1955
11_17,female,208.691,70,estimates,1955
11_18,female,243.682,70,estimates,1955
12_14,female,81.658,70,estimates,1955
12_16,female,146.491,70,estimates,1955
12_17,female,181.531,70,estimates,1955
12_18,female,216.522,70,estimates,1955
13_17,female,155.725,70,estimates,1955
13_18,female,190.716,70,estimates,1955
13_19,female,224.665,70,estimates,1955
15_17,female,99.873,70,estimates,1955
18_23,female,196.07,70,estimates,1955
15_24,female,325.77,70,estimates,1955
15_49,female,772.569,70,estimates,1955
15_59,female,881.837,70,estimates,1955
15_64,female,912.199,70,estimates,1955
20_64,female,743.386,70,estimates,1955
20_69,female,769.441,70,estimates,1955
25_49,female,446.799,70,estimates,1955
25_64,female,586.429,70,estimates,1955
25_69,female,612.484,70,estimates,1955
15plus,female,974.562,70,estimates,1955
16plus,female,943.305,70,estimates,1955
17plus,female,909.729,70,estimates,1955
18plus,female,874.689,70,estimates,1955
20plus,female,805.749,70,estimates,1955
21plus,female,772.654,70,estimates,1955
25plus,female,648.792,70,estimates,1955
50plus,female,201.993,70,estimates,1955
60plus,female,92.725,70,estimates,1955
65plus,female,62.363,70,estimates,1955
70plus,female,36.308,70,estimates,1955
75plus,female,21.317,70,estimates,1955
80plus,female,9.114,70,estimates,1955
85plus,female,2.749,70,estimates,1955
90plus,female,0.615,70,estimates,1955
total,female,1504.902,70,estimates,1955
0_1,male,86.159,70,estimates,1955
0_4,male,220.371,70,estimates,1955
0_14,male,545.964,70,estimates,1955
0_17,male,646.626,70,estimates,1955
0_19,male,716.11,70,estimates,1955
0_24,male,871.358,70,estimates,1955
3_4,male,89.119,70,estimates,1955
3_5,male,131.619,70,estimates,1955
3_6,male,172.013,70,estimates,1955
4_5,male,86.599,70,estimates,1955
4_6,male,126.993,70,estimates,1955
5_14,male,325.593,70,estimates,1955
5_10,male,218.843,70,estimates,1955
5_11,male,245.522,70,estimates,1955
6_9,male,146.423,70,estimates,1955
6_10,male,176.343,70,estimates,1955
6_11,male,203.022,70,estimates,1955
6_12,male,228.13,70,estimates,1955
7_10,male,135.949,70,estimates,1955
7_12,male,187.736,70,estimates,1955
11_16,male,171.885,70,estimates,1955
11_17,male,207.412,70,estimates,1955
11_18,male,242.801,70,estimates,1955
12_14,male,80.071,70,estimates,1955
12_16,male,145.206,70,estimates,1955
12_17,male,180.733,70,estimates,1955
12_18,male,216.122,70,estimates,1955
13_17,male,155.625,70,estimates,1955
13_18,male,191.014,70,estimates,1955
13_19,male,225.109,70,estimates,1955
15_17,male,100.662,70,estimates,1955
18_23,male,195.088,70,estimates,1955
15_24,male,325.394,70,estimates,1955
15_49,male,711.185,70,estimates,1955
15_59,male,816.095,70,estimates,1955
15_64,male,842.692,70,estimates,1955
20_64,male,672.546,70,estimates,1955
20_69,male,691.444,70,estimates,1955
25_49,male,385.791,70,estimates,1955
25_64,male,517.298,70,estimates,1955
25_69,male,536.196,70,estimates,1955
15plus,male,885.434,70,estimates,1955
16plus,male,854.188,70,estimates,1955
17plus,male,820.299,70,estimates,1955
18plus,male,784.772,70,estimates,1955
20plus,male,715.288,70,estimates,1955
21plus,male,682.291,70,estimates,1955
25plus,male,560.04,70,estimates,1955
50plus,male,174.249,70,estimates,1955
60plus,male,69.339,70,estimates,1955
65plus,male,42.742,70,estimates,1955
70plus,male,23.844,70,estimates,1955
75plus,male,12.803,70,estimates,1955
80plus,male,5.042,70,estimates,1955
85plus,male,1.431,70,estimates,1955
90plus,male,0.309,70,estimates,1955
total,male,1431.398,70,estimates,1955
0_1,female,79.63,70,estimates,1956
0_4,female,205.524,70,estimates,1956
0_14,female,540.121,70,estimates,1956
0_17,female,633.723,70,estimates,1956
0_19,female,703.435,70,estimates,1956
0_24,female,863.577,70,estimates,1956
3_4,female,84.413,70,estimates,1956
3_5,female,125.947,70,estimates,1956
3_6,female,166.332,70,estimates,1956
4_5,female,83.73,70,estimates,1956
4_6,female,124.115,70,estimates,1956
5_14,female,334.597,70,estimates,1956
5_10,female,225.087,70,estimates,1956
5_11,female,255.049,70,estimates,1956
6_9,female,151.108,70,estimates,1956
6_10,female,183.553,70,estimates,1956
6_11,female,213.515,70,estimates,1956
6_12,female,240.641,70,estimates,1956
7_10,female,143.168,70,estimates,1956
7_12,female,200.256,70,estimates,1956
11_16,female,169.67,70,estimates,1956
11_17,female,203.112,70,estimates,1956
11_18,female,237.999,70,estimates,1956
12_14,female,79.548,70,estimates,1956
12_16,female,139.708,70,estimates,1956
12_17,female,173.15,70,estimates,1956
12_18,female,208.037,70,estimates,1956
13_17,female,146.024,70,estimates,1956
13_18,female,180.911,70,estimates,1956
13_19,female,215.736,70,estimates,1956
15_17,female,93.602,70,estimates,1956
18_23,female,199.509,70,estimates,1956
15_24,female,323.456,70,estimates,1956
15_49,female,783.39,70,estimates,1956
15_59,female,896.312,70,estimates,1956
15_64,female,928.8,70,estimates,1956
20_64,female,765.486,70,estimates,1956
20_69,female,791.447,70,estimates,1956
25_49,female,459.934,70,estimates,1956
25_64,female,605.344,70,estimates,1956
25_69,female,631.305,70,estimates,1956
15plus,female,991.735,70,estimates,1956
16plus,female,962.719,70,estimates,1956
17plus,female,931.575,70,estimates,1956
18plus,female,898.133,70,estimates,1956
20plus,female,828.421,70,estimates,1956
21plus,female,794.647,70,estimates,1956
25plus,female,668.279,70,estimates,1956
50plus,female,208.345,70,estimates,1956
60plus,female,95.423,70,estimates,1956
65plus,female,62.935,70,estimates,1956
70plus,female,36.974,70,estimates,1956
