agebroad,gender,population,country,variant,year
85plus,female,41.766,616,estimates,1950
90plus,female,10.068,616,estimates,1950
total,female,12994.004,616,estimates,1950
0_1,male,728.397,616,estimates,1950
0_4,male,1500,616,estimates,1950
0_14,male,3692.998,616,estimates,1950
0_17,male,4416.215,616,estimates,1950
0_19,male,4896.997,616,estimates,1950
0_24,male,6055.998,616,estimates,1950
3_4,male,482.563,616,estimates,1950
3_5,male,694.44,616,estimates,1950
3_6,male,896.968,616,estimates,1950
4_5,male,440.496,616,estimates,1950
4_6,male,643.024,616,estimates,1950
5_14,male,2192.998,616,estimates,1950
5_10,male,1238.542,616,estimates,1950
5_11,male,1468.62,616,estimates,1950
6_9,male,810.123,616,estimates,1950
6_10,male,1026.665,616,estimates,1950
6_11,male,1256.743,616,estimates,1950
6_12,male,1496.869,616,estimates,1950
7_10,male,824.137,616,estimates,1950
7_12,male,1294.341,616,estimates,1950
11_16,male,1436.723,616,estimates,1950
11_17,male,1677.673,616,estimates,1950
11_18,male,1918.359,616,estimates,1950
12_14,male,724.378,616,estimates,1950
12_16,male,1206.645,616,estimates,1950
12_17,male,1447.595,616,estimates,1950
12_18,male,1688.281,616,estimates,1950
13_17,male,1207.469,616,estimates,1950
13_18,male,1448.155,616,estimates,1950
13_19,male,1688.251,616,estimates,1950
15_17,male,723.217,616,estimates,1950
18_23,male,1415.666,616,estimates,1950
15_24,male,2363,616,estimates,1950
15_49,male,6370.999,616,estimates,1950
15_59,male,7311.998,616,estimates,1950
15_64,male,7623.997,616,estimates,1950
20_64,male,6419.998,616,estimates,1950
20_69,male,6637.998,616,estimates,1950
25_49,male,4007.999,616,estimates,1950
25_64,male,5260.997,616,estimates,1950
25_69,male,5478.997,616,estimates,1950
15plus,male,8137.005,616,estimates,1950
16plus,male,7895.92,616,estimates,1950
17plus,male,7654.738,616,estimates,1950
18plus,male,7413.788,616,estimates,1950
20plus,male,6933.006,616,estimates,1950
21plus,male,6694.585,616,estimates,1950
25plus,male,5774.005,616,estimates,1950
50plus,male,1766.006,616,estimates,1950
60plus,male,825.007,616,estimates,1950
65plus,male,513.008,616,estimates,1950
70plus,male,295.008,616,estimates,1950
75plus,male,155.007,616,estimates,1950
80plus,male,65.007,616,estimates,1950
85plus,male,20.51,616,estimates,1950
90plus,male,4.212,616,estimates,1950
total,male,11830.003,616,estimates,1950
0_1,female,738.957,616,estimates,1951
0_4,female,1588.406,616,estimates,1951
0_14,female,3722.033,616,estimates,1951
0_17,female,4437.635,616,estimates,1951
0_19,female,4919.936,616,estimates,1951
0_24,female,6129.334,616,estimates,1951
3_4,female,530.181,616,estimates,1951
3_5,female,756.628,616,estimates,1951
3_6,female,966.116,616,estimates,1951
4_5,female,476.178,616,estimates,1951
4_6,female,685.666,616,estimates,1951
5_14,female,2133.627,616,estimates,1951
5_10,female,1223.174,616,estimates,1951
5_11,female,1434.958,616,estimates,1951
6_9,female,794.843,616,estimates,1951
6_10,female,996.727,616,estimates,1951
6_11,female,1208.511,616,estimates,1951
6_12,female,1433.555,616,estimates,1951
7_10,female,787.239,616,estimates,1951
7_12,female,1224.067,616,estimates,1951
11_16,female,1386.566,616,estimates,1951
11_17,female,1626.055,616,estimates,1951
11_18,female,1866.549,616,estimates,1951
12_14,female,698.669,616,estimates,1951
12_16,female,1174.782,616,estimates,1951
12_17,female,1414.271,616,estimates,1951
12_18,female,1654.765,616,estimates,1951
13_17,female,1189.227,616,estimates,1951
13_18,female,1429.721,616,estimates,1951
13_19,female,1671.528,616,estimates,1951
15_17,female,715.602,616,estimates,1951
18_23,female,1451.776,616,estimates,1951
15_24,female,2407.301,616,estimates,1951
15_49,female,7030.077,616,estimates,1951
15_59,female,8259.036,616,estimates,1951
15_64,female,8698.956,616,estimates,1951
20_64,female,7501.053,616,estimates,1951
20_69,female,7825.437,616,estimates,1951
25_49,female,4622.776,616,estimates,1951
25_64,female,6291.655,616,estimates,1951
25_69,female,6616.039,616,estimates,1951
15plus,female,9504.259,616,estimates,1951
16plus,female,9266.574,616,estimates,1951
17plus,female,9028.146,616,estimates,1951
18plus,female,8788.657,616,estimates,1951
20plus,female,8306.356,616,estimates,1951
21plus,female,8063.302,616,estimates,1951
25plus,female,7096.958,616,estimates,1951
50plus,female,2474.182,616,estimates,1951
60plus,female,1245.223,616,estimates,1951
65plus,female,805.303,616,estimates,1951
70plus,female,480.919,616,estimates,1951
75plus,female,262.998,616,estimates,1951
80plus,female,122.349,616,estimates,1951
85plus,female,44.757,616,estimates,1951
90plus,female,11.442,616,estimates,1951
total,female,13226.292,616,estimates,1951
0_1,male,766.987,616,estimates,1951
0_4,male,1643.484,616,estimates,1951
0_14,male,3817.262,616,estimates,1951
0_17,male,4536.163,616,estimates,1951
0_19,male,5014.333,616,estimates,1951
0_24,male,6180.075,616,estimates,1951
3_4,male,546.252,616,estimates,1951
3_5,male,778.601,616,estimates,1951
3_6,male,993.006,616,estimates,1951
4_5,male,489.278,616,estimates,1951
4_6,male,703.683,616,estimates,1951
5_14,male,2173.778,616,estimates,1951
5_10,male,1249.023,616,estimates,1951
5_11,male,1464.469,616,estimates,1951
6_9,male,811.213,616,estimates,1951
6_10,male,1016.674,616,estimates,1951
6_11,male,1232.12,616,estimates,1951
6_12,male,1460.997,616,estimates,1951
7_10,male,802.269,616,estimates,1951
7_12,male,1246.592,616,estimates,1951
11_16,male,1404.101,616,estimates,1951
11_17,male,1643.656,616,estimates,1951
11_18,male,1882.902,616,estimates,1951
12_14,male,709.309,616,estimates,1951
12_16,male,1188.655,616,estimates,1951
12_17,male,1428.21,616,estimates,1951
12_18,male,1667.456,616,estimates,1951
13_17,male,1199.333,616,estimates,1951
13_18,male,1438.579,616,estimates,1951
13_19,male,1677.503,616,estimates,1951
15_17,male,718.901,616,estimates,1951
18_23,male,1417.194,616,estimates,1951
15_24,male,2362.813,616,estimates,1951
15_49,male,6421.848,616,estimates,1951
15_59,male,7401.506,616,estimates,1951
15_64,male,7716.35,616,estimates,1951
20_64,male,6519.279,616,estimates,1951
20_69,male,6742.979,616,estimates,1951
25_49,male,4059.035,616,estimates,1951
25_64,male,5353.537,616,estimates,1951
25_69,male,5577.237,616,estimates,1951
15plus,male,8239.884,616,estimates,1951
16plus,male,8000.085,616,estimates,1951
17plus,male,7760.538,616,estimates,1951
18plus,male,7520.983,616,estimates,1951
20plus,male,7042.813,616,estimates,1951
21plus,male,6804.52,616,estimates,1951
25plus,male,5877.071,616,estimates,1951
50plus,male,1818.036,616,estimates,1951
60plus,male,838.378,616,estimates,1951
65plus,male,523.534,616,estimates,1951
70plus,male,299.834,616,estimates,1951
75plus,male,157.839,616,estimates,1951
80plus,male,68.359,616,estimates,1951
85plus,male,22.45,616,estimates,1951
90plus,male,4.975,616,estimates,1951
total,male,12057.146,616,estimates,1951
0_1,female,703.771,616,estimates,1952
0_4,female,1659.267,616,estimates,1952
0_14,female,3813.78,616,estimates,1952
0_17,female,4528.454,616,estimates,1952
0_19,female,5008.318,616,estimates,1952
0_24,female,6218.87,616,estimates,1952
3_4,female,598.802,616,estimates,1952
3_5,female,852.783,616,estimates,1952
3_6,female,1084.043,616,estimates,1952
4_5,female,536.299,616,estimates,1952
4_6,female,767.559,616,estimates,1952
5_14,female,2154.513,616,estimates,1952
5_10,female,1280.762,616,estimates,1952
5_11,female,1482.317,616,estimates,1952
6_9,female,833.629,616,estimates,1952
6_10,female,1026.781,616,estimates,1952
6_11,female,1228.336,616,estimates,1952
6_12,female,1440.23,616,estimates,1952
7_10,female,795.521,616,estimates,1952
7_12,female,1208.97,616,estimates,1952
11_16,female,1350.007,616,estimates,1952
11_17,female,1588.425,616,estimates,1952
11_18,female,1827.87,616,estimates,1952
12_14,female,672.196,616,estimates,1952
12_16,female,1148.452,616,estimates,1952
12_17,female,1386.87,616,estimates,1952
12_18,female,1626.315,616,estimates,1952
13_17,female,1174.976,616,estimates,1952
13_18,female,1414.421,616,estimates,1952
13_19,female,1654.84,616,estimates,1952
15_17,female,714.674,616,estimates,1952
18_23,female,1449.61,616,estimates,1952
15_24,female,2405.09,616,estimates,1952
15_49,female,7096.772,616,estimates,1952
15_59,female,8378.023,616,estimates,1952
15_64,female,8821.239,616,estimates,1952
20_64,female,7626.701,616,estimates,1952
20_69,female,7966.318,616,estimates,1952
25_49,female,4691.682,616,estimates,1952
25_64,female,6416.149,616,estimates,1952
25_69,female,6755.766,616,estimates,1952
15plus,female,9651.249,616,estimates,1952
16plus,female,9412.695,616,estimates,1952
17plus,female,9174.993,616,estimates,1952
18plus,female,8936.575,616,estimates,1952
20plus,female,8456.711,616,estimates,1952
21plus,female,8215.005,616,estimates,1952
25plus,female,7246.159,616,estimates,1952
50plus,female,2554.477,616,estimates,1952
60plus,female,1273.226,616,estimates,1952
65plus,female,830.01,616,estimates,1952
70plus,female,490.393,616,estimates,1952
75plus,female,266.7,616,estimates,1952
80plus,female,125.151,616,estimates,1952
85plus,female,46.585,616,estimates,1952
90plus,female,12.489,616,estimates,1952
total,female,13465.029,616,estimates,1952
0_1,male,730.145,616,estimates,1952
0_4,male,1717.695,616,estimates,1952
0_14,male,3915.486,616,estimates,1952
0_17,male,4635.665,616,estimates,1952
0_19,male,5113.529,616,estimates,1952
0_24,male,6288.229,616,estimates,1952
3_4,male,618.101,616,estimates,1952
3_5,male,879.285,616,estimates,1952
3_6,male,1116.51,616,estimates,1952
4_5,male,552.231,616,estimates,1952
4_6,male,789.456,616,estimates,1952
5_14,male,2197.791,616,estimates,1952
5_10,male,1309.841,616,estimates,1952
5_11,male,1514.836,616,estimates,1952
6_9,male,852.137,616,estimates,1952
6_10,male,1048.657,616,estimates,1952
6_11,male,1253.652,616,estimates,1952
6_12,male,1469.079,616,estimates,1952
7_10,male,811.432,616,estimates,1952
7_12,male,1231.854,616,estimates,1952
11_16,male,1368.923,616,estimates,1952
11_17,male,1608.129,616,estimates,1952
11_18,male,1847.255,616,estimates,1952
12_14,male,682.955,616,estimates,1952
12_16,male,1163.928,616,estimates,1952
12_17,male,1403.134,616,estimates,1952
12_18,male,1642.26,616,estimates,1952
13_17,male,1187.707,616,estimates,1952
13_18,male,1426.833,616,estimates,1952
13_19,male,1665.571,616,estimates,1952
15_17,male,720.179,616,estimates,1952
18_23,male,1422.881,616,estimates,1952
15_24,male,2372.743,616,estimates,1952
15_49,male,6501.843,616,estimates,1952
15_59,male,7529.991,616,estimates,1952
15_64,male,7848.16,616,estimates,1952
20_64,male,6650.117,616,estimates,1952
20_69,male,6881.615,616,estimates,1952
25_49,male,4129.1,616,estimates,1952
25_64,male,5475.417,616,estimates,1952
25_69,male,5706.915,616,estimates,1952
15plus,male,8384.418,616,estimates,1952
16plus,male,8142.987,616,estimates,1952
17plus,male,7903.445,616,estimates,1952
18plus,male,7664.239,616,estimates,1952
20plus,male,7186.375,616,estimates,1952
21plus,male,6948.018,616,estimates,1952
25plus,male,6011.675,616,estimates,1952
50plus,male,1882.575,616,estimates,1952
60plus,male,854.427,616,estimates,1952
65plus,male,536.258,616,estimates,1952
70plus,male,304.76,616,estimates,1952
75plus,male,159.31,616,estimates,1952
80plus,male,70.709,616,estimates,1952
85plus,male,23.713,616,estimates,1952
90plus,male,5.603,616,estimates,1952
total,male,12299.904,616,estimates,1952
0_1,female,698.827,616,estimates,1953
0_4,female,1694.413,616,estimates,1953
0_14,female,3908.402,616,estimates,1953
0_17,female,4620.212,616,estimates,1953
0_19,female,5098.198,616,estimates,1953
0_24,female,6308.198,616,estimates,1953
3_4,female,660.452,616,estimates,1953
3_5,female,944.748,616,estimates,1953
3_6,female,1203.086,616,estimates,1953
4_5,female,598.106,616,estimates,1953
4_6,female,856.444,616,estimates,1953
5_14,female,2213.989,616,estimates,1953
5_10,female,1383.764,616,estimates,1953
5_11,female,1575.306,616,estimates,1953
6_9,female,910.019,616,estimates,1953
6_10,female,1099.468,616,estimates,1953
6_11,female,1291.01,616,estimates,1953
6_12,female,1492.31,616,estimates,1953
7_10,female,841.13,616,estimates,1953
7_12,female,1233.972,616,estimates,1953
11_16,female,1304.226,616,estimates,1953
11_17,female,1542.035,616,estimates,1953
11_18,female,1780.531,616,estimates,1953
12_14,female,638.683,616,estimates,1953
12_16,female,1112.684,616,estimates,1953
12_17,female,1350.493,616,estimates,1953
12_18,female,1588.989,616,estimates,1953
13_17,female,1149.193,616,estimates,1953
13_18,female,1387.689,616,estimates,1953
13_19,female,1627.179,616,estimates,1953
15_17,female,711.81,616,estimates,1953
18_23,female,1446.035,616,estimates,1953
15_24,female,2399.796,616,estimates,1953
15_49,female,7159.201,616,estimates,1953
15_59,female,8496.237,616,estimates,1953
15_64,female,8942.91,616,estimates,1953
20_64,female,7753.114,616,estimates,1953
20_69,female,8109.075,616,estimates,1953
25_49,female,4759.405,616,estimates,1953
25_64,female,6543.114,616,estimates,1953
25_69,female,6899.075,616,estimates,1953
15plus,female,9798.448,616,estimates,1953
16plus,female,9563.129,616,estimates,1953
17plus,female,9324.447,616,estimates,1953
18plus,female,9086.638,616,estimates,1953
20plus,female,8608.652,616,estimates,1953
21plus,female,8368.219,616,estimates,1953
25plus,female,7398.652,616,estimates,1953
50plus,female,2639.247,616,estimates,1953
60plus,female,1302.211,616,estimates,1953
65plus,female,855.538,616,estimates,1953
70plus,female,499.577,616,estimates,1953
75plus,female,268.555,616,estimates,1953
80plus,female,125.704,616,estimates,1953
85plus,female,46.771,616,estimates,1953
90plus,female,12.925,616,estimates,1953
total,female,13706.85,616,estimates,1953
0_1,male,725.566,616,estimates,1953
0_4,male,1755.494,616,estimates,1953
0_14,male,4018.74,616,estimates,1953
0_17,male,4738.689,616,estimates,1953
0_19,male,5216.793,616,estimates,1953
0_24,male,6398.848,616,estimates,1953
3_4,male,683.105,616,estimates,1953
3_5,male,976.211,616,estimates,1953
3_6,male,1241.959,616,estimates,1953
4_5,male,617.332,616,estimates,1953
4_6,male,883.08,616,estimates,1953
5_14,male,2263.246,616,estimates,1953
5_10,male,1418.944,616,estimates,1953
5_11,male,1613.813,616,estimates,1953
6_9,male,932.906,616,estimates,1953
6_10,male,1125.838,616,estimates,1953
6_11,male,1320.707,616,estimates,1953
6_12,male,1525.467,616,estimates,1953
7_10,male,860.09,616,estimates,1953
7_12,male,1259.719,616,estimates,1953
11_16,male,1324.695,616,estimates,1953
11_17,male,1564.251,616,estimates,1953
11_18,male,1803.388,616,estimates,1953
12_14,male,649.433,616,estimates,1953
12_16,male,1129.826,616,estimates,1953
12_17,male,1369.382,616,estimates,1953
12_18,male,1608.519,616,estimates,1953
13_17,male,1164.622,616,estimates,1953
13_18,male,1403.759,616,estimates,1953
13_19,male,1642.726,616,estimates,1953
15_17,male,719.949,616,estimates,1953
18_23,male,1427.543,616,estimates,1953
15_24,male,2380.108,616,estimates,1953
15_49,male,6582.326,616,estimates,1953
15_59,male,7663.981,616,estimates,1953
15_64,male,7986.766,616,estimates,1953
20_64,male,6788.713,616,estimates,1953
20_69,male,7028.621,616,estimates,1953
25_49,male,4202.218,616,estimates,1953
25_64,male,5606.658,616,estimates,1953
25_69,male,5846.566,616,estimates,1953
15plus,male,8535.478,616,estimates,1953
16plus,male,8296.61,616,estimates,1953
17plus,male,8055.085,616,estimates,1953
18plus,male,7815.529,616,estimates,1953
20plus,male,7337.425,616,estimates,1953
21plus,male,7098.925,616,estimates,1953
25plus,male,6155.37,616,estimates,1953
50plus,male,1953.152,616,estimates,1953
60plus,male,871.497,616,estimates,1953
65plus,male,548.712,616,estimates,1953
70plus,male,308.804,616,estimates,1953
75plus,male,159.083,616,estimates,1953
80plus,male,71.355,616,estimates,1953
85plus,male,24.023,616,estimates,1953
90plus,male,5.945,616,estimates,1953
total,male,12554.218,616,estimates,1953
0_1,female,695.277,616,estimates,1954
0_4,female,1715.883,616,estimates,1954
0_14,female,4025.1,616,estimates,1954
0_17,female,4724.003,616,estimates,1954
0_19,female,5199.916,616,estimates,1954
0_24,female,6405.952,616,estimates,1954
3_4,female,674.123,616,estimates,1954
3_5,female,984.873,616,estimates,1954
3_6,female,1270.807,616,estimates,1954
4_5,female,646.901,616,estimates,1954
4_6,female,932.835,616,estimates,1954
5_14,female,2309.217,616,estimates,1954
5_10,female,1519.121,616,estimates,1954
5_11,female,1706.704,616,estimates,1954
6_9,female,1009.233,616,estimates,1954
6_10,female,1208.371,616,estimates,1954
6_11,female,1395.954,616,estimates,1954
6_12,female,1585.651,616,estimates,1954
7_10,female,922.437,616,estimates,1954
7_12,female,1299.717,616,estimates,1954
11_16,female,1250.478,616,estimates,1954
11_17,female,1488.999,616,estimates,1954
11_18,female,1726.626,616,estimates,1954
12_14,female,602.513,616,estimates,1954
12_16,female,1062.895,616,estimates,1954
12_17,female,1301.416,616,estimates,1954
12_18,female,1539.043,616,estimates,1954
13_17,female,1111.719,616,estimates,1954
13_18,female,1349.346,616,estimates,1954
13_19,female,1587.632,616,estimates,1954
15_17,female,698.903,616,estimates,1954
18_23,female,1439.276,616,estimates,1954
15_24,female,2380.852,616,estimates,1954
15_49,female,7199.225,616,estimates,1954
15_59,female,8590.623,616,estimates,1954
15_64,female,9044.915,616,estimates,1954
20_64,female,7870.099,616,estimates,1954
20_69,female,8240.327,616,estimates,1954
25_49,female,4818.373,616,estimates,1954
25_64,female,6664.063,616,estimates,1954
25_69,female,7034.291,616,estimates,1954
15plus,female,9923.723,616,estimates,1954
16plus,female,9698.524,616,estimates,1954
17plus,female,9463.341,616,estimates,1954
18plus,female,9224.82,616,estimates,1954
20plus,female,8748.907,616,estimates,1954
21plus,female,8509.662,616,estimates,1954
25plus,female,7542.871,616,estimates,1954
50plus,female,2724.498,616,estimates,1954
60plus,female,1333.1,616,estimates,1954
65plus,female,878.808,616,estimates,1954
70plus,female,508.58,616,estimates,1954
75plus,female,268.516,616,estimates,1954
80plus,female,123.565,616,estimates,1954
85plus,female,44.978,616,estimates,1954
90plus,female,12.277,616,estimates,1954
total,female,13948.823,616,estimates,1954
0_1,male,722.923,616,estimates,1954
0_4,male,1780.096,616,estimates,1954
0_14,male,4146.667,616,estimates,1954
0_17,male,4855.937,616,estimates,1954
0_19,male,5334.169,616,estimates,1954
0_24,male,6520.136,616,estimates,1954
3_4,male,697.884,616,estimates,1954
3_5,male,1018.998,616,estimates,1954
3_6,male,1313.921,616,estimates,1954
4_5,male,669.084,616,estimates,1954
4_6,male,964.007,616,estimates,1954
5_14,male,2366.571,616,estimates,1954
5_10,male,1562.392,616,estimates,1954
5_11,male,1753.478,616,estimates,1954
6_9,male,1037.887,616,estimates,1954
6_10,male,1241.278,616,estimates,1954
6_11,male,1432.364,616,estimates,1954
6_12,male,1625.411,616,estimates,1954
7_10,male,946.355,616,estimates,1954
7_12,male,1330.488,616,estimates,1954
11_16,male,1272.034,616,estimates,1954
11_17,male,1513.449,616,estimates,1954
11_18,male,1752.817,616,estimates,1954
12_14,male,613.093,616,estimates,1954
12_16,male,1080.948,616,estimates,1954
12_17,male,1322.363,616,estimates,1954
12_18,male,1561.731,616,estimates,1954
13_17,male,1129.316,616,estimates,1954
13_18,male,1368.684,616,estimates,1954
13_19,male,1607.548,616,estimates,1954
15_17,male,709.27,616,estimates,1954
18_23,male,1429.249,616,estimates,1954
15_24,male,2373.469,616,estimates,1954
15_49,male,6643.251,616,estimates,1954
15_59,male,7779.607,616,estimates,1954
15_64,male,8110.375,616,estimates,1954
20_64,male,6922.873,616,estimates,1954
20_69,male,7170.309,616,estimates,1954
25_49,male,4269.782,616,estimates,1954
25_64,male,5736.906,616,estimates,1954
25_69,male,5984.342,616,estimates,1954
15plus,male,8669.378,616,estimates,1954
16plus,male,8440.348,616,estimates,1954
17plus,male,8201.523,616,estimates,1954
18plus,male,7960.108,616,estimates,1954
20plus,male,7481.876,616,estimates,1954
21plus,male,7243.271,616,estimates,1954
25plus,male,6295.909,616,estimates,1954
50plus,male,2026.127,616,estimates,1954
60plus,male,889.771,616,estimates,1954
65plus,male,559.003,616,estimates,1954
70plus,male,311.567,616,estimates,1954
75plus,male,157.136,616,estimates,1954
80plus,male,69.731,616,estimates,1954
85plus,male,23.138,616,estimates,1954
90plus,male,5.722,616,estimates,1954
total,male,12816.045,616,estimates,1954
0_1,female,695.428,616,estimates,1955
0_4,female,1740.082,616,estimates,1955
0_14,female,4166.411,616,estimates,1955
0_17,female,4837.587,616,estimates,1955
0_19,female,5312.744,616,estimates,1955
0_24,female,6511.394,616,estimates,1955
3_4,female,689.929,616,estimates,1955
3_5,female,1015.135,616,estimates,1955
3_6,female,1322.403,616,estimates,1955
4_5,female,665.061,616,estimates,1955
4_6,female,972.329,616,estimates,1955
5_14,female,2426.329,616,estimates,1955
5_10,female,1654.047,616,estimates,1955
5_11,female,1853.244,616,estimates,1955
6_9,female,1105.653,616,estimates,1955
6_10,female,1328.841,616,estimates,1955
6_11,female,1528.038,616,estimates,1955
6_12,female,1713.5,616,estimates,1955
7_10,female,1021.573,616,estimates,1955
7_12,female,1406.232,616,estimates,1955
11_16,female,1208.731,616,estimates,1955
11_17,female,1443.458,616,estimates,1955
11_18,female,1681.493,616,estimates,1955
12_14,female,573.085,616,estimates,1955
12_16,female,1009.534,616,estimates,1955
12_17,female,1244.261,616,estimates,1955
12_18,female,1482.296,616,estimates,1955
13_17,female,1058.799,616,estimates,1955
13_18,female,1296.834,616,estimates,1955
13_19,female,1533.956,616,estimates,1955
15_17,female,671.176,616,estimates,1955
18_23,female,1431.894,616,estimates,1955
15_24,female,2344.983,616,estimates,1955
15_49,female,7212.539,616,estimates,1955
15_59,female,8654.583,616,estimates,1955
15_64,female,9123.111,616,estimates,1955
20_64,female,7976.778,616,estimates,1955
20_69,female,8357.799,616,estimates,1955
25_49,female,4867.556,616,estimates,1955
25_64,female,6778.128,616,estimates,1955
25_69,female,7159.149,616,estimates,1955
15plus,female,10021.979,616,estimates,1955
16plus,female,9810.321,616,estimates,1955
17plus,female,9585.53,616,estimates,1955
18plus,female,9350.803,616,estimates,1955
20plus,female,8875.646,616,estimates,1955
21plus,female,8637.895,616,estimates,1955
25plus,female,7676.996,616,estimates,1955
50plus,female,2809.44,616,estimates,1955
60plus,female,1367.396,616,estimates,1955
65plus,female,898.868,616,estimates,1955
70plus,female,517.847,616,estimates,1955
75plus,female,266.897,616,estimates,1955
80plus,female,118.697,616,estimates,1955
85plus,female,40.966,616,estimates,1955
90plus,female,10.178,616,estimates,1955
total,female,14188.39,616,estimates,1955
0_1,male,724.6,616,estimates,1955
0_4,male,1808.925,616,estimates,1955
0_14,male,4301.976,616,estimates,1955
0_17,male,4984.725,616,estimates,1955
0_19,male,5464.638,616,estimates,1955
0_24,male,6650.988,616,estimates,1955
3_4,male,715.628,616,estimates,1955
3_5,male,1052.265,616,estimates,1955
3_6,male,1369.882,616,estimates,1955
4_5,male,688.911,616,estimates,1955
4_6,male,1006.528,616,estimates,1955
5_14,male,2493.051,616,estimates,1955
5_10,male,1705.74,616,estimates,1955
5_11,male,1909.347,616,estimates,1955
6_9,male,1140.188,616,estimates,1955
6_10,male,1369.103,616,estimates,1955
6_11,male,1572.71,616,estimates,1955
6_12,male,1761.721,616,estimates,1955
7_10,male,1051.486,616,estimates,1955
7_12,male,1444.104,616,estimates,1955
11_16,male,1231.561,616,estimates,1955
11_17,male,1470.06,616,estimates,1955
11_18,male,1711.078,616,estimates,1955
12_14,male,583.704,616,estimates,1955
12_16,male,1027.954,616,estimates,1955
12_17,male,1266.453,616,estimates,1955
12_18,male,1507.471,616,estimates,1955
13_17,male,1077.442,616,estimates,1955
13_18,male,1318.46,616,estimates,1955
13_19,male,1557.355,616,estimates,1955
15_17,male,682.749,616,estimates,1955
18_23,male,1430.295,616,estimates,1955
15_24,male,2349.012,616,estimates,1955
15_49,male,6678.972,616,estimates,1955
15_59,male,7869.262,616,estimates,1955
15_64,male,8212.658,616,estimates,1955
20_64,male,7049.996,616,estimates,1955
20_69,male,7303.619,616,estimates,1955
25_49,male,4329.96,616,estimates,1955
25_64,male,5863.646,616,estimates,1955
25_69,male,6117.269,616,estimates,1955
15plus,male,8779.376,616,estimates,1955
16plus,male,8563.893,616,estimates,1955
17plus,male,8335.126,616,estimates,1955
18plus,male,8096.627,616,estimates,1955
20plus,male,7616.714,616,estimates,1955
21plus,male,7378.405,616,estimates,1955
25plus,male,6430.364,616,estimates,1955
50plus,male,2100.404,616,estimates,1955
60plus,male,910.114,616,estimates,1955
65plus,male,566.718,616,estimates,1955
70plus,male,313.095,616,estimates,1955
75plus,male,153.552,616,estimates,1955
80plus,male,65.653,616,estimates,1955
85plus,male,20.783,616,estimates,1955
90plus,male,4.665,616,estimates,1955
total,male,13081.352,616,estimates,1955
0_1,female,690.412,616,estimates,1956
0_4,female,1743.442,616,estimates,1956
0_14,female,4301.089,616,estimates,1956
0_17,female,4933.096,616,estimates,1956
0_19,female,5402.379,616,estimates,1956
0_24,female,6590.72,616,estimates,1956
3_4,female,700.39,616,estimates,1956
3_5,female,1037.541,616,estimates,1956
3_6,female,1360.707,616,estimates,1956
4_5,female,684.607,616,estimates,1956
4_6,female,1007.773,616,estimates,1956
5_14,female,2557.647,616,estimates,1956
5_10,female,1765.632,616,estimates,1956
5_11,female,1988.152,616,estimates,1956
6_9,female,1183.735,616,estimates,1956
6_10,female,1428.481,616,estimates,1956
6_11,female,1651.001,616,estimates,1956
6_12,female,1849.431,616,estimates,1956
7_10,female,1105.315,616,estimates,1956
7_12,female,1526.265,616,estimates,1956
11_16,female,1200.922,616,estimates,1956
11_17,female,1424.022,616,estimates,1956
11_18,female,1656.968,616,estimates,1956
12_14,female,569.495,616,estimates,1956
12_16,female,978.402,616,estimates,1956
