agebroad,gender,population,country,variant,year
total,male,741.178,762,estimates,1950
0_1,female,51.565,762,estimates,1951
0_4,female,104.497,762,estimates,1951
0_14,female,268.791,762,estimates,1951
0_17,female,324.774,762,estimates,1951
0_19,female,358.824,762,estimates,1951
0_24,female,441.3,762,estimates,1951
3_4,female,32.711,762,estimates,1951
3_5,female,46.845,762,estimates,1951
3_6,female,60.397,762,estimates,1951
4_5,female,29.492,762,estimates,1951
4_6,female,43.044,762,estimates,1951
5_14,female,164.294,762,estimates,1951
5_10,female,86.178,762,estimates,1951
5_11,female,103.829,762,estimates,1951
6_9,female,55.888,762,estimates,1951
6_10,female,72.044,762,estimates,1951
6_11,female,89.695,762,estimates,1951
6_12,female,109.167,762,estimates,1951
7_10,female,58.492,762,estimates,1951
7_12,female,95.615,762,estimates,1951
11_16,female,116.3,762,estimates,1951
11_17,female,134.099,762,estimates,1951
11_18,female,151.229,762,estimates,1951
12_14,female,60.465,762,estimates,1951
12_16,female,98.649,762,estimates,1951
12_17,female,116.448,762,estimates,1951
12_18,female,133.578,762,estimates,1951
13_17,female,96.976,762,estimates,1951
13_18,female,114.106,762,estimates,1951
13_19,female,131.026,762,estimates,1951
15_17,female,55.983,762,estimates,1951
18_23,female,100.977,762,estimates,1951
15_24,female,172.509,762,estimates,1951
15_49,female,429.177,762,estimates,1951
15_59,female,489.924,762,estimates,1951
15_64,female,513.212,762,estimates,1951
20_64,female,423.179,762,estimates,1951
20_69,female,439.81,762,estimates,1951
25_49,female,256.668,762,estimates,1951
25_64,female,340.703,762,estimates,1951
25_69,female,357.334,762,estimates,1951
15plus,female,549.012,762,estimates,1951
16plus,female,529.518,762,estimates,1951
17plus,female,510.828,762,estimates,1951
18plus,female,493.029,762,estimates,1951
20plus,female,458.979,762,estimates,1951
21plus,female,442.011,762,estimates,1951
25plus,female,376.503,762,estimates,1951
50plus,female,119.835,762,estimates,1951
60plus,female,59.088,762,estimates,1951
65plus,female,35.8,762,estimates,1951
70plus,female,19.169,762,estimates,1951
75plus,female,9.176,762,estimates,1951
80plus,female,3.571,762,estimates,1951
85plus,female,1.359,762,estimates,1951
90plus,female,0.443,762,estimates,1951
total,female,817.803,762,estimates,1951
0_1,male,46.146,762,estimates,1951
0_4,male,93.085,762,estimates,1951
0_14,male,266.096,762,estimates,1951
0_17,male,321.531,762,estimates,1951
0_19,male,354.528,762,estimates,1951
0_24,male,440.964,762,estimates,1951
3_4,male,29.826,762,estimates,1951
3_5,male,43.826,762,estimates,1951
3_6,male,57.91,762,estimates,1951
4_5,male,28.411,762,estimates,1951
4_6,male,42.495,762,estimates,1951
5_14,male,173.011,762,estimates,1951
5_10,male,91.851,762,estimates,1951
5_11,male,110.654,762,estimates,1951
6_9,male,60.356,762,estimates,1951
6_10,male,77.851,762,estimates,1951
6_11,male,96.654,762,estimates,1951
6_12,male,117.024,762,estimates,1951
7_10,male,63.767,762,estimates,1951
7_12,male,102.94,762,estimates,1951
11_16,male,119.338,762,estimates,1951
11_17,male,136.595,762,estimates,1951
11_18,male,153.053,762,estimates,1951
12_14,male,62.357,762,estimates,1951
12_16,male,100.535,762,estimates,1951
12_17,male,117.792,762,estimates,1951
12_18,male,134.25,762,estimates,1951
13_17,male,97.422,762,estimates,1951
13_18,male,113.88,762,estimates,1951
13_19,male,130.419,762,estimates,1951
15_17,male,55.435,762,estimates,1951
18_23,male,103.163,762,estimates,1951
15_24,male,174.868,762,estimates,1951
15_49,male,379.535,762,estimates,1951
15_59,male,441.344,762,estimates,1951
15_64,male,465.404,762,estimates,1951
20_64,male,376.972,762,estimates,1951
20_69,male,393.75,762,estimates,1951
25_49,male,204.667,762,estimates,1951
25_64,male,290.536,762,estimates,1951
25_69,male,307.314,762,estimates,1951
15plus,male,501.096,762,estimates,1951
16plus,male,481.46,762,estimates,1951
17plus,male,462.918,762,estimates,1951
18plus,male,445.661,762,estimates,1951
20plus,male,412.664,762,estimates,1951
21plus,male,395.551,762,estimates,1951
25plus,male,326.228,762,estimates,1951
50plus,male,121.561,762,estimates,1951
60plus,male,59.752,762,estimates,1951
65plus,male,35.692,762,estimates,1951
70plus,male,18.914,762,estimates,1951
75plus,male,8.887,762,estimates,1951
80plus,male,3.434,762,estimates,1951
85plus,male,1.219,762,estimates,1951
90plus,male,0.353,762,estimates,1951
total,male,767.192,762,estimates,1951
0_1,female,56.073,762,estimates,1952
0_4,female,116.849,762,estimates,1952
0_14,female,277.256,762,estimates,1952
0_17,female,336.15,762,estimates,1952
0_19,female,371.225,762,estimates,1952
0_24,female,455.347,762,estimates,1952
3_4,female,37.401,762,estimates,1952
3_5,female,52.986,762,estimates,1952
3_6,female,67.406,762,estimates,1952
4_5,female,33,762,estimates,1952
4_6,female,47.42,762,estimates,1952
5_14,female,160.407,762,estimates,1952
5_10,female,86.174,762,estimates,1952
5_11,female,102.403,762,estimates,1952
6_9,female,55.7,762,estimates,1952
6_10,female,70.589,762,estimates,1952
6_11,female,86.818,762,estimates,1952
6_12,female,104.572,762,estimates,1952
7_10,female,56.169,762,estimates,1952
7_12,female,90.152,762,estimates,1952
11_16,female,114.35,762,estimates,1952
11_17,female,133.127,762,estimates,1952
11_18,female,151.003,762,estimates,1952
12_14,female,58.004,762,estimates,1952
12_16,female,98.121,762,estimates,1952
12_17,female,116.898,762,estimates,1952
12_18,female,134.774,762,estimates,1952
13_17,female,99.144,762,estimates,1952
13_18,female,117.02,762,estimates,1952
13_19,female,134.219,762,estimates,1952
15_17,female,58.894,762,estimates,1952
18_23,female,102.801,762,estimates,1952
15_24,female,178.091,762,estimates,1952
15_49,female,441.48,762,estimates,1952
15_59,female,506.689,762,estimates,1952
15_64,female,529.055,762,estimates,1952
20_64,female,435.086,762,estimates,1952
20_69,female,453.268,762,estimates,1952
25_49,female,263.389,762,estimates,1952
25_64,female,350.964,762,estimates,1952
25_69,female,369.146,762,estimates,1952
15plus,female,567.661,762,estimates,1952
16plus,female,547.133,762,estimates,1952
17plus,female,527.544,762,estimates,1952
18plus,female,508.767,762,estimates,1952
20plus,female,473.692,762,estimates,1952
21plus,female,456.708,762,estimates,1952
25plus,female,389.57,762,estimates,1952
50plus,female,126.181,762,estimates,1952
60plus,female,60.972,762,estimates,1952
65plus,female,38.606,762,estimates,1952
70plus,female,20.424,762,estimates,1952
75plus,female,9.871,762,estimates,1952
80plus,female,3.915,762,estimates,1952
85plus,female,1.385,762,estimates,1952
90plus,female,0.483,762,estimates,1952
total,female,844.917,762,estimates,1952
0_1,male,57.919,762,estimates,1952
0_4,male,109.386,762,estimates,1952
0_14,male,276.121,762,estimates,1952
0_17,male,335.18,762,estimates,1952
0_19,male,368.942,762,estimates,1952
0_24,male,455.697,762,estimates,1952
3_4,male,32.208,762,estimates,1952
3_5,male,46.574,762,estimates,1952
3_6,male,60.571,762,estimates,1952
4_5,male,29.67,762,estimates,1952
4_6,male,43.667,762,estimates,1952
5_14,male,166.735,762,estimates,1952
5_10,male,88.754,762,estimates,1952
5_11,male,106.279,762,estimates,1952
6_9,male,58.012,762,estimates,1952
6_10,male,74.388,762,estimates,1952
6_11,male,91.913,762,estimates,1952
6_12,male,110.75,762,estimates,1952
7_10,male,60.391,762,estimates,1952
7_12,male,96.753,762,estimates,1952
11_16,male,118.471,762,estimates,1952
11_17,male,137.04,762,estimates,1952
11_18,male,154.322,762,estimates,1952
12_14,male,60.456,762,estimates,1952
12_16,male,100.946,762,estimates,1952
12_17,male,119.515,762,estimates,1952
12_18,male,136.797,762,estimates,1952
13_17,male,100.678,762,estimates,1952
13_18,male,117.96,762,estimates,1952
13_19,male,134.44,762,estimates,1952
15_17,male,59.059,762,estimates,1952
18_23,male,102.87,762,estimates,1952
15_24,male,179.576,762,estimates,1952
15_49,male,391.478,762,estimates,1952
15_59,male,455.619,762,estimates,1952
15_64,male,479.171,762,estimates,1952
20_64,male,386.35,762,estimates,1952
20_69,male,404.243,762,estimates,1952
25_49,male,211.902,762,estimates,1952
25_64,male,299.595,762,estimates,1952
25_69,male,317.488,762,estimates,1952
15plus,male,516.92,762,estimates,1952
16plus,male,496.095,762,estimates,1952
17plus,male,476.43,762,estimates,1952
18plus,male,457.861,762,estimates,1952
20plus,male,424.099,762,estimates,1952
21plus,male,407.541,762,estimates,1952
25plus,male,337.344,762,estimates,1952
50plus,male,125.442,762,estimates,1952
60plus,male,61.301,762,estimates,1952
65plus,male,37.749,762,estimates,1952
70plus,male,19.856,762,estimates,1952
75plus,male,9.411,762,estimates,1952
80plus,male,3.688,762,estimates,1952
85plus,male,1.251,762,estimates,1952
90plus,male,0.389,762,estimates,1952
total,male,793.041,762,estimates,1952
0_1,female,60.992,762,estimates,1953
0_4,female,128.03,762,estimates,1953
0_14,female,286.039,762,estimates,1953
0_17,female,347.022,762,estimates,1953
0_19,female,383.774,762,estimates,1953
0_24,female,468.844,762,estimates,1953
3_4,female,42.355,762,estimates,1953
3_5,female,59.801,762,estimates,1953
3_6,female,75.586,762,estimates,1953
4_5,female,37.16,762,estimates,1953
4_6,female,52.945,762,estimates,1953
5_14,female,158.009,762,estimates,1953
5_10,female,89.412,762,estimates,1953
5_11,female,104.262,762,estimates,1953
6_9,female,58.092,762,estimates,1953
6_10,female,71.966,762,estimates,1953
6_11,female,86.816,762,estimates,1953
6_12,female,103.088,762,estimates,1953
7_10,female,56.181,762,estimates,1953
7_12,female,87.303,762,estimates,1953
11_16,female,109.931,762,estimates,1953
11_17,female,129.58,762,estimates,1953
11_18,female,148.411,762,estimates,1953
12_14,female,53.747,762,estimates,1953
12_16,female,95.081,762,estimates,1953
12_17,female,114.73,762,estimates,1953
12_18,female,133.561,762,estimates,1953
13_17,female,98.458,762,estimates,1953
13_18,female,117.289,762,estimates,1953
13_19,female,135.21,762,estimates,1953
15_17,female,60.983,762,estimates,1953
18_23,female,105.011,762,estimates,1953
15_24,female,182.805,762,estimates,1953
15_49,female,453.005,762,estimates,1953
15_59,female,522.978,762,estimates,1953
15_64,female,544.197,762,estimates,1953
20_64,female,446.462,762,estimates,1953
20_69,female,466.145,762,estimates,1953
25_49,female,270.2,762,estimates,1953
25_64,female,361.392,762,estimates,1953
25_69,female,381.075,762,estimates,1953
15plus,female,585.608,762,estimates,1953
16plus,female,564.867,762,estimates,1953
17plus,female,544.274,762,estimates,1953
18plus,female,524.625,762,estimates,1953
20plus,female,487.873,762,estimates,1953
21plus,female,470.636,762,estimates,1953
25plus,female,402.803,762,estimates,1953
50plus,female,132.603,762,estimates,1953
60plus,female,62.63,762,estimates,1953
65plus,female,41.411,762,estimates,1953
70plus,female,21.728,762,estimates,1953
75plus,female,10.542,762,estimates,1953
80plus,female,4.253,762,estimates,1953
85plus,female,1.398,762,estimates,1953
90plus,female,0.504,762,estimates,1953
total,female,871.647,762,estimates,1953
0_1,male,65.495,762,estimates,1953
0_4,male,124.817,762,estimates,1953
0_14,male,285.584,762,estimates,1953
0_17,male,347.365,762,estimates,1953
0_19,male,383.263,762,estimates,1953
0_24,male,468.905,762,estimates,1953
3_4,male,35.61,762,estimates,1953
3_5,male,50.801,762,estimates,1953
3_6,male,65.12,762,estimates,1953
4_5,male,31.885,762,estimates,1953
4_6,male,46.204,762,estimates,1953
5_14,male,160.767,762,estimates,1953
5_10,male,87.533,762,estimates,1953
5_11,male,103.919,762,estimates,1953
6_9,male,56.991,762,estimates,1953
6_10,male,72.342,762,estimates,1953
6_11,male,88.728,762,estimates,1953
6_12,male,106.28,762,estimates,1953
7_10,male,58.023,762,estimates,1953
7_12,male,91.961,762,estimates,1953
11_16,male,115.325,762,estimates,1953
11_17,male,135.015,762,estimates,1953
11_18,male,153.609,762,estimates,1953
12_14,male,56.848,762,estimates,1953
12_16,male,98.939,762,estimates,1953
12_17,male,118.629,762,estimates,1953
12_18,male,137.223,762,estimates,1953
13_17,male,101.077,762,estimates,1953
13_18,male,119.671,762,estimates,1953
13_19,male,136.975,762,estimates,1953
15_17,male,61.781,762,estimates,1953
18_23,male,103.615,762,estimates,1953
15_24,male,183.321,762,estimates,1953
15_49,male,403.744,762,estimates,1953
15_59,male,470.417,762,estimates,1953
15_64,male,493.34,762,estimates,1953
20_64,male,395.661,762,estimates,1953
20_69,male,414.644,762,estimates,1953
25_49,male,220.423,762,estimates,1953
25_64,male,310.019,762,estimates,1953
25_69,male,329.002,762,estimates,1953
15plus,male,533.109,762,estimates,1953
16plus,male,511.867,762,estimates,1953
17plus,male,491.018,762,estimates,1953
18plus,male,471.328,762,estimates,1953
20plus,male,435.43,762,estimates,1953
21plus,male,418.931,762,estimates,1953
25plus,male,349.788,762,estimates,1953
50plus,male,129.365,762,estimates,1953
60plus,male,62.692,762,estimates,1953
65plus,male,39.769,762,estimates,1953
70plus,male,20.786,762,estimates,1953
75plus,male,9.878,762,estimates,1953
80plus,male,3.907,762,estimates,1953
85plus,male,1.253,762,estimates,1953
90plus,male,0.404,762,estimates,1953
total,male,818.693,762,estimates,1953
0_1,female,65.204,762,estimates,1954
0_4,female,137.929,762,estimates,1954
0_14,female,296.304,762,estimates,1954
0_17,female,357.409,762,estimates,1954
0_19,female,395.951,762,estimates,1954
0_24,female,482.183,762,estimates,1954
3_4,female,45.752,762,estimates,1954
3_5,female,65.168,762,estimates,1954
3_6,female,82.621,762,estimates,1954
4_5,female,41.293,762,estimates,1954
4_6,female,58.746,762,estimates,1954
5_14,female,158.375,762,estimates,1954
5_10,female,95.612,762,estimates,1954
5_11,female,109.417,762,estimates,1954
6_9,female,62.531,762,estimates,1954
6_10,female,76.196,762,estimates,1954
6_11,female,90.001,762,estimates,1954
6_12,female,104.791,762,estimates,1954
7_10,female,58.743,762,estimates,1954
7_12,female,87.338,762,estimates,1954
11_16,female,103.238,762,estimates,1954
11_17,female,123.868,762,estimates,1954
11_18,female,143.551,762,estimates,1954
12_14,female,48.958,762,estimates,1954
12_16,female,89.433,762,estimates,1954
12_17,female,110.063,762,estimates,1954
12_18,female,129.746,762,estimates,1954
13_17,female,95.273,762,estimates,1954
13_18,female,114.956,762,estimates,1954
13_19,female,133.815,762,estimates,1954
15_17,female,61.105,762,estimates,1954
18_23,female,107.824,762,estimates,1954
15_24,female,185.879,762,estimates,1954
15_49,female,462.865,762,estimates,1954
15_59,female,537.302,762,estimates,1954
15_64,female,557.885,762,estimates,1954
20_64,female,458.238,762,estimates,1954
20_69,female,478.948,762,estimates,1954
25_49,female,276.986,762,estimates,1954
25_64,female,372.006,762,estimates,1954
25_69,female,392.716,762,estimates,1954
15plus,female,601.793,762,estimates,1954
16plus,female,582.099,762,estimates,1954
17plus,female,561.318,762,estimates,1954
18plus,female,540.688,762,estimates,1954
20plus,female,502.146,762,estimates,1954
21plus,female,484.204,762,estimates,1954
25plus,female,415.914,762,estimates,1954
50plus,female,138.928,762,estimates,1954
60plus,female,64.491,762,estimates,1954
65plus,female,43.908,762,estimates,1954
70plus,female,23.198,762,estimates,1954
75plus,female,11.211,762,estimates,1954
80plus,female,4.566,762,estimates,1954
85plus,female,1.421,762,estimates,1954
90plus,female,0.498,762,estimates,1954
total,female,898.097,762,estimates,1954
0_1,male,71.128,762,estimates,1954
0_4,male,137.882,762,estimates,1954
0_14,male,294.856,762,estimates,1954
0_17,male,357.544,762,estimates,1954
0_19,male,395.935,762,estimates,1954
0_24,male,481.158,762,estimates,1954
3_4,male,40.414,762,estimates,1954
3_5,male,56.923,762,estimates,1954
3_6,male,72.023,762,estimates,1954
4_5,male,35.111,762,estimates,1954
4_6,male,50.211,762,estimates,1954
5_14,male,156.974,762,estimates,1954
5_10,male,88.65,762,estimates,1954
5_11,male,104.023,762,estimates,1954
6_9,male,57.544,762,estimates,1954
6_10,male,72.141,762,estimates,1954
6_11,male,87.514,762,estimates,1954
6_12,male,103.933,762,estimates,1954
7_10,male,57.041,762,estimates,1954
7_12,male,88.833,762,estimates,1954
11_16,male,110.108,762,estimates,1954
11_17,male,131.012,762,estimates,1954
11_18,male,150.757,762,estimates,1954
12_14,male,52.951,762,estimates,1954
12_16,male,94.735,762,estimates,1954
12_17,male,115.639,762,estimates,1954
12_18,male,135.384,762,estimates,1954
13_17,male,99.22,762,estimates,1954
13_18,male,118.965,762,estimates,1954
13_19,male,137.611,762,estimates,1954
15_17,male,62.688,762,estimates,1954
18_23,male,106.074,762,estimates,1954
15_24,male,186.302,762,estimates,1954
15_49,male,416.016,762,estimates,1954
15_59,male,485.124,762,estimates,1954
15_64,male,507.756,762,estimates,1954
20_64,male,406.677,762,estimates,1954
20_69,male,426.485,762,estimates,1954
25_49,male,229.714,762,estimates,1954
25_64,male,321.454,762,estimates,1954
25_69,male,341.262,762,estimates,1954
15plus,male,549.388,762,estimates,1954
16plus,male,528.902,762,estimates,1954
17plus,male,507.604,762,estimates,1954
18plus,male,486.7,762,estimates,1954
20plus,male,448.309,762,estimates,1954
21plus,male,430.957,762,estimates,1954
25plus,male,363.086,762,estimates,1954
50plus,male,133.372,762,estimates,1954
60plus,male,64.264,762,estimates,1954
65plus,male,41.632,762,estimates,1954
70plus,male,21.824,762,estimates,1954
75plus,male,10.32,762,estimates,1954
80plus,male,4.089,762,estimates,1954
85plus,male,1.243,762,estimates,1954
90plus,male,0.393,762,estimates,1954
total,male,844.244,762,estimates,1954
0_1,female,68.616,762,estimates,1955
0_4,female,147.251,762,estimates,1955
0_14,female,308.934,762,estimates,1955
0_17,female,367.348,762,estimates,1955
0_19,female,407.685,762,estimates,1955
0_24,female,495.806,762,estimates,1955
3_4,female,49.524,762,estimates,1955
3_5,female,70.616,762,estimates,1955
3_6,female,89.713,762,estimates,1955
4_5,female,44.518,762,estimates,1955
4_6,female,63.615,762,estimates,1955
5_14,female,161.683,762,estimates,1955
5_10,female,103.264,762,estimates,1955
5_11,female,116.953,762,estimates,1955
6_9,female,67.8,762,estimates,1955
6_10,female,82.172,762,estimates,1955
6_11,female,95.861,762,estimates,1955
6_12,female,109.581,762,estimates,1955
7_10,female,63.075,762,estimates,1955
7_12,female,90.484,762,estimates,1955
11_16,female,96.035,762,estimates,1955
11_17,female,116.833,762,estimates,1955
11_18,female,137.477,762,estimates,1955
12_14,female,44.73,762,estimates,1955
12_16,female,82.346,762,estimates,1955
12_17,female,103.144,762,estimates,1955
12_18,female,123.788,762,estimates,1955
13_17,female,89.424,762,estimates,1955
13_18,female,110.068,762,estimates,1955
13_19,female,129.761,762,estimates,1955
15_17,female,58.414,762,estimates,1955
18_23,female,111.408,762,estimates,1955
15_24,female,186.872,762,estimates,1955
15_49,female,470.527,762,estimates,1955
15_59,female,548.76,762,estimates,1955
15_64,female,569.638,762,estimates,1955
20_64,female,470.887,762,estimates,1955
20_69,female,491.945,762,estimates,1955
25_49,female,283.655,762,estimates,1955
25_64,female,382.766,762,estimates,1955
25_69,female,403.824,762,estimates,1955
15plus,female,615.562,762,estimates,1955
16plus,female,597.662,762,estimates,1955
17plus,female,577.946,762,estimates,1955
18plus,female,557.148,762,estimates,1955
20plus,female,516.811,762,estimates,1955
21plus,female,497.946,762,estimates,1955
25plus,female,428.69,762,estimates,1955
50plus,female,145.035,762,estimates,1955
60plus,female,66.802,762,estimates,1955
65plus,female,45.924,762,estimates,1955
70plus,female,24.866,762,estimates,1955
75plus,female,11.892,762,estimates,1955
80plus,female,4.837,762,estimates,1955
85plus,female,1.451,762,estimates,1955
90plus,female,0.457,762,estimates,1955
total,female,924.496,762,estimates,1955
0_1,male,74.842,762,estimates,1955
0_4,male,149.201,762,estimates,1955
0_14,male,305.477,762,estimates,1955
0_17,male,366.385,762,estimates,1955
0_19,male,407.159,762,estimates,1955
0_24,male,493.74,762,estimates,1955
3_4,male,45.481,762,estimates,1955
3_5,male,63.777,762,estimates,1955
3_6,male,80.107,762,estimates,1955
4_5,male,39.286,762,estimates,1955
4_6,male,55.616,762,estimates,1955
5_14,male,156.276,762,estimates,1955
5_10,male,92.123,762,estimates,1955
5_11,male,106.752,762,estimates,1955
6_9,male,59.648,762,estimates,1955
6_10,male,73.827,762,estimates,1955
6_11,male,88.456,762,estimates,1955
6_12,male,103.857,762,estimates,1955
7_10,male,57.497,762,estimates,1955
7_12,male,87.527,762,estimates,1955
11_16,male,103.699,762,estimates,1955
11_17,male,125.061,762,estimates,1955
11_18,male,146.028,762,estimates,1955
12_14,male,49.524,762,estimates,1955
12_16,male,89.07,762,estimates,1955
12_17,male,110.432,762,estimates,1955
12_18,male,131.399,762,estimates,1955
13_17,male,95.031,762,estimates,1955
13_18,male,115.998,762,estimates,1955
13_19,male,135.805,762,estimates,1955
15_17,male,60.908,762,estimates,1955
18_23,male,110.137,762,estimates,1955
15_24,male,188.263,762,estimates,1955
15_49,male,427.235,762,estimates,1955
15_59,male,498.362,762,estimates,1955
15_64,male,521.239,762,estimates,1955
20_64,male,419.557,762,estimates,1955
20_69,male,439.781,762,estimates,1955
25_49,male,238.972,762,estimates,1955
25_64,male,332.976,762,estimates,1955
25_69,male,353.2,762,estimates,1955
15plus,male,564.442,762,estimates,1955
16plus,male,545.448,762,estimates,1955
17plus,male,524.896,762,estimates,1955
18plus,male,503.534,762,estimates,1955
20plus,male,462.76,762,estimates,1955
21plus,male,444.055,762,estimates,1955
25plus,male,376.179,762,estimates,1955
50plus,male,137.207,762,estimates,1955
60plus,male,66.08,762,estimates,1955
65plus,male,43.203,762,estimates,1955
70plus,male,22.979,762,estimates,1955
75plus,male,10.731,762,estimates,1955
80plus,male,4.211,762,estimates,1955
85plus,male,1.216,762,estimates,1955
90plus,male,0.347,762,estimates,1955
total,male,869.919,762,estimates,1955
0_1,female,72.677,762,estimates,1956
0_4,female,159.461,762,estimates,1956
0_14,female,327.605,762,estimates,1956
0_17,female,381.24,762,estimates,1956
0_19,female,422.449,762,estimates,1956
0_24,female,512.64,762,estimates,1956
3_4,female,54.797,762,estimates,1956
3_5,female,78.159,762,estimates,1956
3_6,female,99.207,762,estimates,1956
4_5,female,49.321,762,estimates,1956
4_6,female,70.369,762,estimates,1956
5_14,female,168.144,762,estimates,1956
5_10,female,111.884,762,estimates,1956
5_11,female,126.211,762,estimates,1956
6_9,female,73.434,762,estimates,1956
6_10,female,88.522,762,estimates,1956
6_11,female,102.849,762,estimates,1956
6_12,female,116.484,762,estimates,1956
7_10,female,67.474,762,estimates,1956
7_12,female,95.436,762,estimates,1956
11_16,female,90.285,762,estimates,1956
11_17,female,109.895,762,estimates,1956
11_18,female,130.578,762,estimates,1956
12_14,female,41.933,762,estimates,1956
12_16,female,75.958,762,estimates,1956
12_17,female,95.568,762,estimates,1956
12_18,female,116.251,762,estimates,1956
13_17,female,81.933,762,estimates,1956
13_18,female,102.616,762,estimates,1956
13_19,female,123.142,762,estimates,1956
15_17,female,53.635,762,estimates,1956
18_23,female,114.496,762,estimates,1956
15_24,female,185.035,762,estimates,1956
15_49,female,473.773,762,estimates,1956
15_59,female,554.581,762,estimates,1956
15_64,female,576.355,762,estimates,1956
20_64,female,481.511,762,estimates,1956
20_69,female,502.132,762,estimates,1956
25_49,female,288.738,762,estimates,1956
25_64,female,391.32,762,estimates,1956
25_69,female,411.941,762,estimates,1956
15plus,female,623.608,762,estimates,1956
16plus,female,607.392,762,estimates,1956
17plus,female,589.583,762,estimates,1956
18plus,female,569.973,762,estimates,1956
20plus,female,528.764,762,estimates,1956
21plus,female,509.187,762,estimates,1956
25plus,female,438.573,762,estimates,1956
50plus,female,149.835,762,estimates,1956
60plus,female,69.027,762,estimates,1956
65plus,female,47.253,762,estimates,1956
70plus,female,26.632,762,estimates,1956
