agebroad,gender,population,country,variant,year
11_17,female,180.482,222,estimates,1951
11_18,female,203.493,222,estimates,1951
12_14,female,79.524,222,estimates,1951
12_16,female,129.029,222,estimates,1951
12_17,female,152.769,222,estimates,1951
12_18,female,175.78,222,estimates,1951
13_17,female,125.628,222,estimates,1951
13_18,female,148.639,222,estimates,1951
13_19,female,170.813,222,estimates,1951
15_17,female,73.245,222,estimates,1951
18_23,female,125.198,222,estimates,1951
15_24,female,216.729,222,estimates,1951
15_49,female,525.057,222,estimates,1951
15_59,female,587.822,222,estimates,1951
15_64,female,611.4,222,estimates,1951
20_64,female,492.97,222,estimates,1951
20_69,female,511.741,222,estimates,1951
25_49,female,308.328,222,estimates,1951
25_64,female,394.671,222,estimates,1951
25_69,female,413.442,222,estimates,1951
15plus,female,658.445,222,estimates,1951
16plus,female,633.341,222,estimates,1951
17plus,female,608.94,222,estimates,1951
18plus,female,585.2,222,estimates,1951
20plus,female,540.015,222,estimates,1951
21plus,female,518.732,222,estimates,1951
25plus,female,441.716,222,estimates,1951
50plus,female,133.388,222,estimates,1951
60plus,female,70.623,222,estimates,1951
65plus,female,47.045,222,estimates,1951
70plus,female,28.274,222,estimates,1951
75plus,female,14.476,222,estimates,1951
80plus,female,5.858,222,estimates,1951
85plus,female,1.807,222,estimates,1951
90plus,female,0.419,222,estimates,1951
total,female,1134.409,222,estimates,1951
"Region, subregion, country or area *",male,El Salvador,222,estimates,1951
0_1,male,82.489,222,estimates,1951
0_4,male,189.99,222,estimates,1951
0_14,male,481.513,222,estimates,1951
0_17,male,553.138,222,estimates,1951
0_19,male,596.182,222,estimates,1951
0_24,male,688.199,222,estimates,1951
3_4,male,69.991,222,estimates,1951
3_5,male,102.935,222,estimates,1951
3_6,male,134.775,222,estimates,1951
4_5,male,67.184,222,estimates,1951
4_6,male,99.024,222,estimates,1951
5_14,male,291.523,222,estimates,1951
5_10,male,183.618,222,estimates,1951
5_11,male,211.557,222,estimates,1951
6_9,male,122.1,222,estimates,1951
6_10,male,150.674,222,estimates,1951
6_11,male,178.613,222,estimates,1951
6_12,male,206.006,222,estimates,1951
7_10,male,118.834,222,estimates,1951
7_12,male,174.166,222,estimates,1951
11_16,male,156.595,222,estimates,1951
11_17,male,179.53,222,estimates,1951
11_18,male,201.526,222,estimates,1951
12_14,male,79.966,222,estimates,1951
12_16,male,128.656,222,estimates,1951
12_17,male,151.591,222,estimates,1951
12_18,male,173.587,222,estimates,1951
13_17,male,124.198,222,estimates,1951
13_18,male,146.194,222,estimates,1951
13_19,male,167.242,222,estimates,1951
15_17,male,71.625,222,estimates,1951
18_23,male,118.105,222,estimates,1951
15_24,male,206.686,222,estimates,1951
15_49,male,495.721,222,estimates,1951
15_59,male,557.631,222,estimates,1951
15_64,male,580.085,222,estimates,1951
20_64,male,465.416,222,estimates,1951
20_69,male,482.631,222,estimates,1951
25_49,male,289.035,222,estimates,1951
25_64,male,373.399,222,estimates,1951
25_69,male,390.614,222,estimates,1951
15plus,male,620.659,222,estimates,1951
16plus,male,595.833,222,estimates,1951
17plus,male,571.969,222,estimates,1951
18plus,male,549.034,222,estimates,1951
20plus,male,505.99,222,estimates,1951
21plus,male,485.877,222,estimates,1951
25plus,male,413.973,222,estimates,1951
50plus,male,124.938,222,estimates,1951
60plus,male,63.028,222,estimates,1951
65plus,male,40.574,222,estimates,1951
70plus,male,23.359,222,estimates,1951
75plus,male,11.346,222,estimates,1951
80plus,male,4.174,222,estimates,1951
85plus,male,1.103,222,estimates,1951
90plus,male,0.205,222,estimates,1951
total,male,1102.172,222,estimates,1951
"Region, subregion, country or area *",female,El Salvador,222,estimates,1952
0_1,female,85.612,222,estimates,1952
0_4,female,194.102,222,estimates,1952
0_14,female,487.149,222,estimates,1952
0_17,female,561.383,222,estimates,1952
0_19,female,607.422,222,estimates,1952
0_24,female,707.983,222,estimates,1952
3_4,female,70.613,222,estimates,1952
3_5,female,103.808,222,estimates,1952
3_6,female,135.854,222,estimates,1952
4_5,female,67.726,222,estimates,1952
4_6,female,99.772,222,estimates,1952
5_14,female,293.047,222,estimates,1952
5_10,female,184.782,222,estimates,1952
5_11,female,212.784,222,estimates,1952
6_9,female,122.851,222,estimates,1952
6_10,female,151.587,222,estimates,1952
6_11,female,179.589,222,estimates,1952
6_12,female,206.939,222,estimates,1952
7_10,female,119.541,222,estimates,1952
7_12,female,174.893,222,estimates,1952
11_16,female,158.462,222,estimates,1952
11_17,female,182.499,222,estimates,1952
11_18,female,205.88,222,estimates,1952
12_14,female,80.263,222,estimates,1952
12_16,female,130.46,222,estimates,1952
12_17,female,154.497,222,estimates,1952
12_18,female,177.878,222,estimates,1952
13_17,female,127.147,222,estimates,1952
13_18,female,150.528,222,estimates,1952
13_19,female,173.186,222,estimates,1952
15_17,female,74.234,222,estimates,1952
18_23,female,128.116,222,estimates,1952
15_24,female,220.834,222,estimates,1952
15_49,female,534.496,222,estimates,1952
15_59,female,598.362,222,estimates,1952
15_64,female,622.042,222,estimates,1952
20_64,female,501.769,222,estimates,1952
20_69,female,520.63,222,estimates,1952
25_49,female,313.662,222,estimates,1952
25_64,female,401.208,222,estimates,1952
25_69,female,420.069,222,estimates,1952
15plus,female,669.522,222,estimates,1952
16plus,female,644.058,222,estimates,1952
17plus,female,619.325,222,estimates,1952
18plus,female,595.288,222,estimates,1952
20plus,female,549.249,222,estimates,1952
21plus,female,527.419,222,estimates,1952
25plus,female,448.688,222,estimates,1952
50plus,female,135.026,222,estimates,1952
60plus,female,71.16,222,estimates,1952
65plus,female,47.48,222,estimates,1952
70plus,female,28.619,222,estimates,1952
75plus,female,14.821,222,estimates,1952
80plus,female,6.117,222,estimates,1952
85plus,female,1.908,222,estimates,1952
90plus,female,0.451,222,estimates,1952
total,female,1156.671,222,estimates,1952
"Region, subregion, country or area *",male,El Salvador,222,estimates,1952
0_1,male,87.239,222,estimates,1952
0_4,male,197.611,222,estimates,1952
0_14,male,492.056,222,estimates,1952
0_17,male,564.924,222,estimates,1952
0_19,male,608.839,222,estimates,1952
0_24,male,703.015,222,estimates,1952
3_4,male,71.705,222,estimates,1952
3_5,male,105.265,222,estimates,1952
3_6,male,137.59,222,estimates,1952
4_5,male,68.567,222,estimates,1952
4_6,male,100.892,222,estimates,1952
5_14,male,294.445,222,estimates,1952
5_10,male,185.986,222,estimates,1952
5_11,male,214.059,222,estimates,1952
6_9,male,123.602,222,estimates,1952
6_10,male,152.426,222,estimates,1952
6_11,male,180.499,222,estimates,1952
6_12,male,207.908,222,estimates,1952
7_10,male,120.101,222,estimates,1952
7_12,male,175.583,222,estimates,1952
11_16,male,158.0,222,estimates,1952
11_17,male,181.327,222,estimates,1952
11_18,male,203.742,222,estimates,1952
12_14,male,80.386,222,estimates,1952
12_16,male,129.927,222,estimates,1952
12_17,male,153.254,222,estimates,1952
12_18,male,175.669,222,estimates,1952
13_17,male,125.845,222,estimates,1952
13_18,male,148.26,222,estimates,1952
13_19,male,169.76,222,estimates,1952
15_17,male,72.868,222,estimates,1952
18_23,male,120.909,222,estimates,1952
15_24,male,210.959,222,estimates,1952
15_49,male,504.692,222,estimates,1952
15_59,male,567.096,222,estimates,1952
15_64,male,589.432,222,estimates,1952
20_64,male,472.649,222,estimates,1952
20_69,male,489.644,222,estimates,1952
25_49,male,293.733,222,estimates,1952
25_64,male,378.473,222,estimates,1952
25_69,male,395.468,222,estimates,1952
15plus,male,629.573,222,estimates,1952
16plus,male,604.304,222,estimates,1952
17plus,male,580.032,222,estimates,1952
18plus,male,556.705,222,estimates,1952
20plus,male,512.79,222,estimates,1952
21plus,male,492.205,222,estimates,1952
25plus,male,418.614,222,estimates,1952
50plus,male,124.881,222,estimates,1952
60plus,male,62.477,222,estimates,1952
65plus,male,40.141,222,estimates,1952
70plus,male,23.146,222,estimates,1952
75plus,male,11.363,222,estimates,1952
80plus,male,4.323,222,estimates,1952
85plus,male,1.164,222,estimates,1952
90plus,male,0.225,222,estimates,1952
total,male,1121.629,222,estimates,1952
"Region, subregion, country or area *",female,El Salvador,222,estimates,1953
0_1,female,89.481,222,estimates,1953
0_4,female,201.867,222,estimates,1953
0_14,female,499.238,222,estimates,1953
0_17,female,574.575,222,estimates,1953
0_19,female,621.353,222,estimates,1953
0_24,female,724.596,222,estimates,1953
3_4,female,72.529,222,estimates,1953
3_5,female,106.418,222,estimates,1953
3_6,female,139.033,222,estimates,1953
4_5,female,69.276,222,estimates,1953
4_6,female,101.891,222,estimates,1953
5_14,female,297.371,222,estimates,1953
5_10,female,187.753,222,estimates,1953
5_11,female,216.204,222,estimates,1953
6_9,female,124.673,222,estimates,1953
6_10,female,153.864,222,estimates,1953
6_11,female,182.315,222,estimates,1953
6_12,female,210.015,222,estimates,1953
7_10,female,121.249,222,estimates,1953
7_12,female,177.4,222,estimates,1953
11_16,female,160.551,222,estimates,1953
11_17,female,184.955,222,estimates,1953
11_18,female,208.67,222,estimates,1953
12_14,female,81.167,222,estimates,1953
12_16,female,132.1,222,estimates,1953
12_17,female,156.504,222,estimates,1953
12_18,female,180.219,222,estimates,1953
13_17,female,128.804,222,estimates,1953
13_18,female,152.519,222,estimates,1953
13_19,female,175.582,222,estimates,1953
15_17,female,75.337,222,estimates,1953
18_23,female,131.092,222,estimates,1953
15_24,female,225.358,222,estimates,1953
15_49,female,544.79,222,estimates,1953
15_59,female,609.979,222,estimates,1953
15_64,female,633.856,222,estimates,1953
20_64,female,511.741,222,estimates,1953
20_69,female,530.77,222,estimates,1953
25_49,female,319.432,222,estimates,1953
25_64,female,408.498,222,estimates,1953
25_69,female,427.527,222,estimates,1953
15plus,female,681.733,222,estimates,1953
16plus,female,655.925,222,estimates,1953
17plus,female,630.8,222,estimates,1953
18plus,female,606.396,222,estimates,1953
20plus,female,559.618,222,estimates,1953
21plus,female,537.274,222,estimates,1953
25plus,female,456.375,222,estimates,1953
50plus,female,136.943,222,estimates,1953
60plus,female,71.754,222,estimates,1953
65plus,female,47.877,222,estimates,1953
70plus,female,28.848,222,estimates,1953
75plus,female,15.009,222,estimates,1953
80plus,female,6.246,222,estimates,1953
85plus,female,1.945,222,estimates,1953
90plus,female,0.467,222,estimates,1953
total,female,1180.971,222,estimates,1953
"Region, subregion, country or area *",male,El Salvador,222,estimates,1953
0_1,male,91.164,222,estimates,1953
0_4,male,205.609,222,estimates,1953
0_14,male,503.939,222,estimates,1953
0_17,male,578.08,222,estimates,1953
0_19,male,622.867,222,estimates,1953
0_24,male,719.458,222,estimates,1953
3_4,male,73.836,222,estimates,1953
3_5,male,108.175,222,estimates,1953
3_6,male,141.129,222,estimates,1953
4_5,male,70.305,222,estimates,1953
4_6,male,103.259,222,estimates,1953
5_14,male,298.33,222,estimates,1953
5_10,male,189.017,222,estimates,1953
5_11,male,217.432,222,estimates,1953
6_9,male,125.481,222,estimates,1953
6_10,male,154.678,222,estimates,1953
6_11,male,183.093,222,estimates,1953
6_12,male,210.725,222,estimates,1953
7_10,male,121.724,222,estimates,1953
7_12,male,177.771,222,estimates,1953
11_16,male,159.683,222,estimates,1953
11_17,male,183.454,222,estimates,1953
11_18,male,206.296,222,estimates,1953
12_14,male,80.898,222,estimates,1953
12_16,male,131.268,222,estimates,1953
12_17,male,155.039,222,estimates,1953
12_18,male,177.881,222,estimates,1953
13_17,male,127.407,222,estimates,1953
13_18,male,150.249,222,estimates,1953
13_19,male,172.194,222,estimates,1953
15_17,male,74.141,222,estimates,1953
18_23,male,123.768,222,estimates,1953
15_24,male,215.519,222,estimates,1953
15_49,male,514.609,222,estimates,1953
15_59,male,577.776,222,estimates,1953
15_64,male,600.104,222,estimates,1953
20_64,male,481.176,222,estimates,1953
20_69,male,498.024,222,estimates,1953
25_49,male,299.09,222,estimates,1953
25_64,male,384.585,222,estimates,1953
25_69,male,401.433,222,estimates,1953
15plus,male,639.65,222,estimates,1953
16plus,male,614.028,222,estimates,1953
17plus,male,589.28,222,estimates,1953
18plus,male,565.509,222,estimates,1953
20plus,male,520.722,222,estimates,1953
21plus,male,499.671,222,estimates,1953
25plus,male,424.131,222,estimates,1953
50plus,male,125.041,222,estimates,1953
60plus,male,61.874,222,estimates,1953
65plus,male,39.546,222,estimates,1953
70plus,male,22.698,222,estimates,1953
75plus,male,11.133,222,estimates,1953
80plus,male,4.297,222,estimates,1953
85plus,male,1.163,222,estimates,1953
90plus,male,0.234,222,estimates,1953
total,male,1143.589,222,estimates,1953
"Region, subregion, country or area *",female,El Salvador,222,estimates,1954
0_1,female,93.023,222,estimates,1954
0_4,female,209.525,222,estimates,1954
0_14,female,511.967,222,estimates,1954
0_17,female,588.457,222,estimates,1954
0_19,female,636.01,222,estimates,1954
0_24,female,742.047,222,estimates,1954
3_4,female,75.113,222,estimates,1954
3_5,female,109.867,222,estimates,1954
3_6,female,143.174,222,estimates,1954
4_5,female,71.225,222,estimates,1954
4_6,female,104.532,222,estimates,1954
5_14,female,302.442,222,estimates,1954
5_10,female,191.07,222,estimates,1954
5_11,female,220.015,222,estimates,1954
6_9,female,126.724,222,estimates,1954
6_10,female,156.316,222,estimates,1954
6_11,female,185.261,222,estimates,1954
6_12,female,213.476,222,estimates,1954
7_10,female,123.009,222,estimates,1954
7_12,female,180.169,222,estimates,1954
11_16,female,163.032,222,estimates,1954
11_17,female,187.862,222,estimates,1954
11_18,female,211.981,222,estimates,1954
12_14,female,82.427,222,estimates,1954
12_16,female,134.087,222,estimates,1954
12_17,female,158.917,222,estimates,1954
12_18,female,183.036,222,estimates,1954
13_17,female,130.702,222,estimates,1954
13_18,female,154.821,222,estimates,1954
13_19,female,178.255,222,estimates,1954
15_17,female,76.49,222,estimates,1954
18_23,female,134.049,222,estimates,1954
15_24,female,230.08,222,estimates,1954
15_49,female,555.971,222,estimates,1954
15_59,female,622.694,222,estimates,1954
15_64,female,646.904,222,estimates,1954
20_64,female,522.861,222,estimates,1954
20_69,female,542.127,222,estimates,1954
25_49,female,325.891,222,estimates,1954
25_64,female,416.824,222,estimates,1954
25_69,female,436.09,222,estimates,1954
15plus,female,695.141,222,estimates,1954
16plus,female,668.993,222,estimates,1954
17plus,female,643.481,222,estimates,1954
18plus,female,618.651,222,estimates,1954
20plus,female,571.098,222,estimates,1954
21plus,female,548.313,222,estimates,1954
25plus,female,465.061,222,estimates,1954
50plus,female,139.17,222,estimates,1954
60plus,female,72.447,222,estimates,1954
65plus,female,48.237,222,estimates,1954
70plus,female,28.971,222,estimates,1954
75plus,female,15.028,222,estimates,1954
80plus,female,6.219,222,estimates,1954
85plus,female,1.896,222,estimates,1954
90plus,female,0.438,222,estimates,1954
total,female,1207.108,222,estimates,1954
"Region, subregion, country or area *",male,El Salvador,222,estimates,1954
0_1,male,94.82,222,estimates,1954
0_4,male,213.577,222,estimates,1954
0_14,male,517.014,222,estimates,1954
0_17,male,592.33,222,estimates,1954
0_19,male,638.057,222,estimates,1954
0_24,male,737.136,222,estimates,1954
3_4,male,76.547,222,estimates,1954
3_5,male,111.859,222,estimates,1954
3_6,male,145.605,222,estimates,1954
4_5,male,72.467,222,estimates,1954
4_6,male,106.213,222,estimates,1954
5_14,male,303.437,222,estimates,1954
5_10,male,192.73,222,estimates,1954
5_11,male,221.589,222,estimates,1954
6_9,male,127.822,222,estimates,1954
6_10,male,157.418,222,estimates,1954
6_11,male,186.277,222,estimates,1954
6_12,male,214.346,222,estimates,1954
7_10,male,123.672,222,estimates,1954
7_12,male,180.6,222,estimates,1954
11_16,male,161.742,222,estimates,1954
11_17,male,186.023,222,estimates,1954
11_18,male,209.344,222,estimates,1954
12_14,male,81.848,222,estimates,1954
12_16,male,132.883,222,estimates,1954
12_17,male,157.164,222,estimates,1954
12_18,male,180.485,222,estimates,1954
13_17,male,129.095,222,estimates,1954
13_18,male,152.416,222,estimates,1954
13_19,male,174.822,222,estimates,1954
15_17,male,75.316,222,estimates,1954
18_23,male,126.652,222,estimates,1954
15_24,male,220.122,222,estimates,1954
15_49,male,525.409,222,estimates,1954
15_59,male,589.608,222,estimates,1954
15_64,male,612.055,222,estimates,1954
20_64,male,491.012,222,estimates,1954
20_69,male,507.795,222,estimates,1954
25_49,male,305.287,222,estimates,1954
25_64,male,391.933,222,estimates,1954
25_69,male,408.716,222,estimates,1954
15plus,male,650.85,222,estimates,1954
16plus,male,624.969,222,estimates,1954
17plus,male,599.815,222,estimates,1954
18plus,male,575.534,222,estimates,1954
20plus,male,529.807,222,estimates,1954
21plus,male,508.285,222,estimates,1954
25plus,male,430.728,222,estimates,1954
50plus,male,125.441,222,estimates,1954
60plus,male,61.242,222,estimates,1954
65plus,male,38.795,222,estimates,1954
70plus,male,22.012,222,estimates,1954
75plus,male,10.638,222,estimates,1954
80plus,male,4.053,222,estimates,1954
85plus,male,1.072,222,estimates,1954
90plus,male,0.212,222,estimates,1954
total,male,1167.864,222,estimates,1954
"Region, subregion, country or area *",female,El Salvador,222,estimates,1955
0_1,female,96.187,222,estimates,1955
0_4,female,217.267,222,estimates,1955
0_14,female,525.504,222,estimates,1955
0_17,female,603.176,222,estimates,1955
0_19,female,651.604,222,estimates,1955
0_24,female,760.303,222,estimates,1955
3_4,female,78.075,222,estimates,1955
3_5,female,113.919,222,estimates,1955
3_6,female,148.081,222,estimates,1955
4_5,female,73.695,222,estimates,1955
4_6,female,107.857,222,estimates,1955
5_14,female,308.237,222,estimates,1955
5_10,female,194.936,222,estimates,1955
5_11,female,224.262,222,estimates,1955
6_9,female,129.193,222,estimates,1955
6_10,female,159.092,222,estimates,1955
6_11,female,188.418,222,estimates,1955
6_12,female,217.152,222,estimates,1955
7_10,female,124.93,222,estimates,1955
7_12,female,182.99,222,estimates,1955
11_16,female,165.727,222,estimates,1955
11_17,female,190.973,222,estimates,1955
11_18,female,215.539,222,estimates,1955
12_14,female,83.975,222,estimates,1955
12_16,female,136.401,222,estimates,1955
12_17,female,161.647,222,estimates,1955
12_18,female,186.213,222,estimates,1955
13_17,female,132.913,222,estimates,1955
13_18,female,157.479,222,estimates,1955
13_19,female,181.341,222,estimates,1955
15_17,female,77.672,222,estimates,1955
18_23,female,136.978,222,estimates,1955
15_24,female,234.799,222,estimates,1955
15_49,female,567.808,222,estimates,1955
15_59,female,636.228,222,estimates,1955
15_64,female,660.916,222,estimates,1955
20_64,female,534.816,222,estimates,1955
20_69,female,554.371,222,estimates,1955
25_49,female,333.009,222,estimates,1955
25_64,female,426.117,222,estimates,1955
25_69,female,445.672,222,estimates,1955
15plus,female,709.47,222,estimates,1955
16plus,female,682.939,222,estimates,1955
17plus,female,657.044,222,estimates,1955
18plus,female,631.798,222,estimates,1955
20plus,female,583.37,222,estimates,1955
21plus,female,560.188,222,estimates,1955
25plus,female,474.671,222,estimates,1955
50plus,female,141.662,222,estimates,1955
60plus,female,73.242,222,estimates,1955
65plus,female,48.554,222,estimates,1955
70plus,female,28.999,222,estimates,1955
75plus,female,14.882,222,estimates,1955
80plus,female,6.028,222,estimates,1955
85plus,female,1.742,222,estimates,1955
90plus,female,0.35,222,estimates,1955
total,female,1234.974,222,estimates,1955
"Region, subregion, country or area *",male,El Salvador,222,estimates,1955
0_1,male,98.156,222,estimates,1955
0_4,male,221.727,222,estimates,1955
0_14,male,531.462,222,estimates,1955
0_17,male,607.822,222,estimates,1955
0_19,male,654.584,222,estimates,1955
0_24,male,756.102,222,estimates,1955
3_4,male,79.66,222,estimates,1955
3_5,male,116.159,222,estimates,1955
3_6,male,150.873,222,estimates,1955
4_5,male,75.1,222,estimates,1955
4_6,male,109.814,222,estimates,1955
5_14,male,309.735,222,estimates,1955
5_10,male,197.207,222,estimates,1955
5_11,male,226.483,222,estimates,1955
6_9,male,130.724,222,estimates,1955
6_10,male,160.708,222,estimates,1955
6_11,male,189.984,222,estimates,1955
6_12,male,218.552,222,estimates,1955
7_10,male,125.994,222,estimates,1955
7_12,male,183.838,222,estimates,1955
11_16,male,164.163,222,estimates,1955
11_17,male,188.888,222,estimates,1955
11_18,male,212.741,222,estimates,1955
12_14,male,83.252,222,estimates,1955
12_16,male,134.887,222,estimates,1955
12_17,male,159.612,222,estimates,1955
12_18,male,183.465,222,estimates,1955
13_17,male,131.044,222,estimates,1955
13_18,male,154.897,222,estimates,1955
13_19,male,177.806,222,estimates,1955
15_17,male,76.36,222,estimates,1955
18_23,male,129.626,222,estimates,1955
15_24,male,224.64,222,estimates,1955
15_49,male,536.871,222,estimates,1955
15_59,male,602.333,222,estimates,1955
15_64,male,625.026,222,estimates,1955
20_64,male,501.904,222,estimates,1955
20_69,male,518.7,222,estimates,1955
25_49,male,312.231,222,estimates,1955
25_64,male,400.386,222,estimates,1955
25_69,male,417.182,222,estimates,1955
15plus,male,662.899,222,estimates,1955
16plus,male,636.74,222,estimates,1955
17plus,male,611.264,222,estimates,1955
18plus,male,586.539,222,estimates,1955
20plus,male,539.777,222,estimates,1955
21plus,male,517.771,222,estimates,1955
25plus,male,438.259,222,estimates,1955
50plus,male,126.028,222,estimates,1955
60plus,male,60.566,222,estimates,1955
65plus,male,37.873,222,estimates,1955
70plus,male,21.077,222,estimates,1955
75plus,male,9.859,222,estimates,1955
80plus,male,3.554,222,estimates,1955
85plus,male,0.846,222,estimates,1955
90plus,male,0.132,222,estimates,1955
total,male,1194.361,222,estimates,1955
"Region, subregion, country or area *",female,El Salvador,222,estimates,1956
0_1,female,99.534,222,estimates,1956
0_4,female,226.832,222,estimates,1956
0_14,female,542.644,222,estimates,1956
0_17,female,621.375,222,estimates,1956
0_19,female,670.557,222,estimates,1956
0_24,female,781.4,222,estimates,1956
3_4,female,82.023,222,estimates,1956
3_5,female,119.489,222,estimates,1956
3_6,female,155.012,222,estimates,1956
4_5,female,77.181,222,estimates,1956
4_6,female,112.704,222,estimates,1956
5_14,female,315.812,222,estimates,1956
5_10,female,201.005,222,estimates,1956
5_11,female,230.64,222,estimates,1956
6_9,female,133.144,222,estimates,1956
6_10,female,163.539,222,estimates,1956
6_11,female,193.174,222,estimates,1956
6_12,female,222.213,222,estimates,1956
7_10,female,128.016,222,estimates,1956
7_12,female,186.69,222,estimates,1956
11_16,female,167.954,222,estimates,1956
11_17,female,193.538,222,estimates,1956
11_18,female,218.47,222,estimates,1956
12_14,female,85.172,222,estimates,1956
12_16,female,138.319,222,estimates,1956
12_17,female,163.903,222,estimates,1956
12_18,female,188.835,222,estimates,1956
13_17,female,134.864,222,estimates,1956
13_18,female,159.796,222,estimates,1956
13_19,female,184.046,222,estimates,1956
15_17,female,78.731,222,estimates,1956
