agebroad,gender,population,country,variant,year
11_16,female,1410.174,724,estimates,1951
11_17,female,1683.526,724,estimates,1951
11_18,female,1965.733,724,estimates,1951
12_14,female,677.865,724,estimates,1951
12_16,female,1183.544,724,estimates,1951
12_17,female,1456.896,724,estimates,1951
12_18,female,1739.103,724,estimates,1951
13_17,female,1234.64,724,estimates,1951
13_18,female,1516.847,724,estimates,1951
13_19,female,1799.476,724,estimates,1951
15_17,female,779.031,724,estimates,1951
18_23,female,1645.126,724,estimates,1951
15_24,female,2683.704,724,estimates,1951
15_49,female,7823.475,724,estimates,1951
15_59,female,9200.598,724,estimates,1951
15_64,female,9764.353,724,estimates,1951
20_64,female,8420.486,724,estimates,1951
20_69,female,8884.749,724,estimates,1951
25_49,female,5139.771,724,estimates,1951
25_64,female,7080.649,724,estimates,1951
25_69,female,7544.912,724,estimates,1951
15plus,female,10993.587,724,estimates,1951
16plus,female,10747.321,724,estimates,1951
17plus,female,10487.908,724,estimates,1951
18plus,female,10214.556,724,estimates,1951
20plus,female,9649.72,724,estimates,1951
21plus,female,9372.256,724,estimates,1951
25plus,female,8309.883,724,estimates,1951
50plus,female,3170.112,724,estimates,1951
60plus,female,1792.989,724,estimates,1951
65plus,female,1229.234,724,estimates,1951
70plus,female,764.971,724,estimates,1951
75plus,female,425.483,724,estimates,1951
80plus,female,200.151,724,estimates,1951
85plus,female,75.772,724,estimates,1951
90plus,female,22.081,724,estimates,1951
total,female,14641.848,724,estimates,1951
0_1,male,544.53,724,estimates,1951
0_4,male,1360.175,724,estimates,1951
0_14,male,3803.423,724,estimates,1951
0_17,male,4570.426,724,estimates,1951
0_19,male,5116.315,724,estimates,1951
0_24,male,6441.413,724,estimates,1951
3_4,male,540.825,724,estimates,1951
3_5,male,805.087,724,estimates,1951
3_6,male,1064.574,724,estimates,1951
4_5,male,532.872,724,estimates,1951
4_6,male,792.359,724,estimates,1951
5_14,male,2443.248,724,estimates,1951
5_10,male,1512.464,724,estimates,1951
5_11,male,1747.91,724,estimates,1951
6_9,male,1008.217,724,estimates,1951
6_10,male,1248.202,724,estimates,1951
6_11,male,1483.648,724,estimates,1951
6_12,male,1713.853,724,estimates,1951
7_10,male,988.715,724,estimates,1951
7_12,male,1454.366,724,estimates,1951
11_16,male,1432.258,724,estimates,1951
11_17,male,1697.787,724,estimates,1951
11_18,male,1970.085,724,estimates,1951
12_14,male,695.338,724,estimates,1951
12_16,male,1196.812,724,estimates,1951
12_17,male,1462.341,724,estimates,1951
12_18,male,1734.639,724,estimates,1951
13_17,male,1232.136,724,estimates,1951
13_18,male,1504.434,724,estimates,1951
13_19,male,1778.025,724,estimates,1951
15_17,male,767.003,724,estimates,1951
18_23,male,1613.511,724,estimates,1951
15_24,male,2637.99,724,estimates,1951
15_49,male,7289.864,724,estimates,1951
15_59,male,8487.955,724,estimates,1951
15_64,male,8948.621,724,estimates,1951
20_64,male,7635.729,724,estimates,1951
20_69,male,7990.217,724,estimates,1951
25_49,male,4651.874,724,estimates,1951
25_64,male,6310.631,724,estimates,1951
25_69,male,6665.119,724,estimates,1951
15plus,male,9798.368,724,estimates,1951
16plus,male,9552.43,724,estimates,1951
17plus,male,9296.894,724,estimates,1951
18plus,male,9031.365,724,estimates,1951
20plus,male,8485.476,724,estimates,1951
21plus,male,8214.393,724,estimates,1951
25plus,male,7160.378,724,estimates,1951
50plus,male,2508.504,724,estimates,1951
60plus,male,1310.413,724,estimates,1951
65plus,male,849.747,724,estimates,1951
70plus,male,495.259,724,estimates,1951
75plus,male,250.649,724,estimates,1951
80plus,male,104.719,724,estimates,1951
85plus,male,33.486,724,estimates,1951
90plus,male,7.522,724,estimates,1951
total,male,13601.791,724,estimates,1951
0_1,female,506.556,724,estimates,1952
0_4,female,1292.489,724,estimates,1952
0_14,female,3665.528,724,estimates,1952
0_17,female,4401.522,724,estimates,1952
0_19,female,4954.299,724,estimates,1952
0_24,female,6306.741,724,estimates,1952
3_4,female,521.587,724,estimates,1952
3_5,female,777.18,724,estimates,1952
3_6,female,1028.591,724,estimates,1952
4_5,female,514.889,724,estimates,1952
4_6,female,766.3,724,estimates,1952
5_14,female,2373.039,724,estimates,1952
5_10,female,1470.118,724,estimates,1952
5_11,female,1700.71,724,estimates,1952
6_9,female,980.118,724,estimates,1952
6_10,female,1214.525,724,estimates,1952
6_11,female,1445.117,724,estimates,1952
6_12,female,1672.004,724,estimates,1952
7_10,female,963.114,724,estimates,1952
7_12,female,1420.593,724,estimates,1952
11_16,female,1380.462,724,estimates,1952
11_17,female,1638.915,724,estimates,1952
11_18,female,1911.011,724,estimates,1952
12_14,female,672.329,724,estimates,1952
12_16,female,1149.87,724,estimates,1952
12_17,female,1408.323,724,estimates,1952
12_18,female,1680.419,724,estimates,1952
13_17,female,1181.436,724,estimates,1952
13_18,female,1453.532,724,estimates,1952
13_19,female,1734.213,724,estimates,1952
15_17,female,735.994,724,estimates,1952
18_23,female,1645.042,724,estimates,1952
15_24,female,2641.213,724,estimates,1952
15_49,female,7824.485,724,estimates,1952
15_59,female,9239.189,724,estimates,1952
15_64,female,9808.706,724,estimates,1952
20_64,female,8519.935,724,estimates,1952
20_69,female,8992.464,724,estimates,1952
25_49,female,5183.272,724,estimates,1952
25_64,female,7167.493,724,estimates,1952
25_69,female,7640.022,724,estimates,1952
15plus,female,11066.898,724,estimates,1952
16plus,female,10834.949,724,estimates,1952
17plus,female,10589.357,724,estimates,1952
18plus,female,10330.904,724,estimates,1952
20plus,female,9778.127,724,estimates,1952
21plus,female,9497.248,724,estimates,1952
25plus,female,8425.685,724,estimates,1952
50plus,female,3242.413,724,estimates,1952
60plus,female,1827.709,724,estimates,1952
65plus,female,1258.192,724,estimates,1952
70plus,female,785.663,724,estimates,1952
75plus,female,438.615,724,estimates,1952
80plus,female,208.794,724,estimates,1952
85plus,female,79.693,724,estimates,1952
90plus,female,23.709,724,estimates,1952
total,female,14732.426,724,estimates,1952
0_1,male,532.357,724,estimates,1952
0_4,male,1352.778,724,estimates,1952
0_14,male,3827.512,724,estimates,1952
0_17,male,4562.586,724,estimates,1952
0_19,male,5097.924,724,estimates,1952
0_24,male,6427.469,724,estimates,1952
3_4,male,544.917,724,estimates,1952
3_5,male,812.498,724,estimates,1952
3_6,male,1075.953,724,estimates,1952
4_5,male,538.684,724,estimates,1952
4_6,male,802.139,724,estimates,1952
5_14,male,2474.734,724,estimates,1952
5_10,male,1539.728,724,estimates,1952
5_11,male,1779.914,724,estimates,1952
6_9,male,1027.167,724,estimates,1952
6_10,male,1272.147,724,estimates,1952
6_11,male,1512.333,724,estimates,1952
6_12,male,1747.824,724,estimates,1952
7_10,male,1008.692,724,estimates,1952
7_12,male,1484.369,724,estimates,1952
11_16,male,1415.44,724,estimates,1952
11_17,male,1670.08,724,estimates,1952
11_18,male,1934.495,724,estimates,1952
12_14,male,694.82,724,estimates,1952
12_16,male,1175.254,724,estimates,1952
12_17,male,1429.894,724,estimates,1952
12_18,male,1694.309,724,estimates,1952
13_17,male,1194.403,724,estimates,1952
13_18,male,1458.818,724,estimates,1952
13_19,male,1729.741,724,estimates,1952
15_17,male,735.074,724,estimates,1952
18_23,male,1605.789,724,estimates,1952
15_24,male,2599.957,724,estimates,1952
15_49,male,7315.928,724,estimates,1952
15_59,male,8546.61,724,estimates,1952
15_64,male,9010.121,724,estimates,1952
20_64,male,7739.709,724,estimates,1952
20_69,male,8102.988,724,estimates,1952
25_49,male,4715.971,724,estimates,1952
25_64,male,6410.164,724,estimates,1952
25_69,male,6773.443,724,estimates,1952
15plus,male,9882.436,724,estimates,1952
16plus,male,9647.266,724,estimates,1952
17plus,male,9402.002,724,estimates,1952
18plus,male,9147.362,724,estimates,1952
20plus,male,8612.024,724,estimates,1952
21plus,male,8340.129,724,estimates,1952
25plus,male,7282.479,724,estimates,1952
50plus,male,2566.508,724,estimates,1952
60plus,male,1335.826,724,estimates,1952
65plus,male,872.315,724,estimates,1952
70plus,male,509.036,724,estimates,1952
75plus,male,259.675,724,estimates,1952
80plus,male,109.728,724,estimates,1952
85plus,male,35.938,724,estimates,1952
90plus,male,8.424,724,estimates,1952
total,male,13709.948,724,estimates,1952
0_1,female,507.61,724,estimates,1953
0_4,female,1291.883,724,estimates,1953
0_14,female,3701.564,724,estimates,1953
0_17,female,4400.911,724,estimates,1953
0_19,female,4929.179,724,estimates,1953
0_24,female,6292.343,724,estimates,1953
3_4,female,525.131,724,estimates,1953
3_5,female,783.605,724,estimates,1953
3_6,female,1038.527,724,estimates,1953
4_5,female,519.929,724,estimates,1953
4_6,female,774.851,724,estimates,1953
5_14,female,2409.681,724,estimates,1953
5_10,female,1494.108,724,estimates,1953
5_11,female,1729.174,724,estimates,1953
6_9,female,996.25,724,estimates,1953
6_10,female,1235.634,724,estimates,1953
6_11,female,1470.7,724,estimates,1953
6_12,female,1701.713,724,estimates,1953
7_10,female,980.712,724,estimates,1953
7_12,female,1446.791,724,estimates,1953
11_16,female,1370.031,724,estimates,1953
11_17,female,1614.92,724,estimates,1953
11_18,female,1872.382,724,estimates,1953
12_14,female,680.507,724,estimates,1953
12_16,female,1134.965,724,estimates,1953
12_17,female,1379.854,724,estimates,1953
12_18,female,1637.316,724,estimates,1953
13_17,female,1148.841,724,estimates,1953
13_18,female,1406.303,724,estimates,1953
13_19,female,1677.109,724,estimates,1953
15_17,female,699.347,724,estimates,1953
18_23,female,1628.61,724,estimates,1953
15_24,female,2590.779,724,estimates,1953
15_49,female,7811.787,724,estimates,1953
15_59,female,9266.984,724,estimates,1953
15_64,female,9843.092,724,estimates,1953
20_64,female,8615.477,724,estimates,1953
20_69,female,9097.148,724,estimates,1953
25_49,female,5221.008,724,estimates,1953
25_64,female,7252.313,724,estimates,1953
25_69,female,7733.984,724,estimates,1953
15plus,female,11129.411,724,estimates,1953
16plus,female,10906.473,724,estimates,1953
17plus,female,10674.953,724,estimates,1953
18plus,female,10430.064,724,estimates,1953
20plus,female,9901.796,724,estimates,1953
21plus,female,9622.676,724,estimates,1953
25plus,female,8538.632,724,estimates,1953
50plus,female,3317.624,724,estimates,1953
60plus,female,1862.427,724,estimates,1953
65plus,female,1286.319,724,estimates,1953
70plus,female,804.648,724,estimates,1953
75plus,female,449.08,724,estimates,1953
80plus,female,215.501,724,estimates,1953
85plus,female,81.756,724,estimates,1953
90plus,female,24.597,724,estimates,1953
total,female,14830.975,724,estimates,1953
0_1,male,534.515,724,estimates,1953
0_4,male,1353.795,724,estimates,1953
0_14,male,3868.061,724,estimates,1953
0_17,male,4576.303,724,estimates,1953
0_19,male,5093.343,724,estimates,1953
0_24,male,6424.541,724,estimates,1953
3_4,male,547.645,724,estimates,1953
3_5,male,817.633,724,estimates,1953
3_6,male,1084.181,724,estimates,1953
4_5,male,542.793,724,estimates,1953
4_6,male,809.341,724,estimates,1953
5_14,male,2514.266,724,estimates,1953
5_10,male,1562.943,724,estimates,1953
5_11,male,1808.343,724,estimates,1953
6_9,male,1042.546,724,estimates,1953
6_10,male,1292.955,724,estimates,1953
6_11,male,1538.355,724,estimates,1953
6_12,male,1778.741,724,estimates,1953
7_10,male,1026.407,724,estimates,1953
7_12,male,1512.193,724,estimates,1953
11_16,male,1414.976,724,estimates,1953
11_17,male,1659.565,724,estimates,1953
11_18,male,1913.307,724,estimates,1953
12_14,male,705.923,724,estimates,1953
12_16,male,1169.576,724,estimates,1953
12_17,male,1414.165,724,estimates,1953
12_18,male,1667.907,724,estimates,1953
13_17,male,1173.779,724,estimates,1953
13_18,male,1427.521,724,estimates,1953
13_19,male,1690.819,724,estimates,1953
15_17,male,708.242,724,estimates,1953
18_23,male,1587.793,724,estimates,1953
15_24,male,2556.48,724,estimates,1953
15_49,male,7332.875,724,estimates,1953
15_59,male,8599.395,724,estimates,1953
15_64,male,9066.076,724,estimates,1953
20_64,male,7840.794,724,estimates,1953
20_69,male,8213.324,724,estimates,1953
25_49,male,4776.395,724,estimates,1953
25_64,male,6509.596,724,estimates,1953
25_69,male,6882.126,724,estimates,1953
15plus,male,9959.631,724,estimates,1953
16plus,male,9730.681,724,estimates,1953
17plus,male,9495.978,724,estimates,1953
18plus,male,9251.389,724,estimates,1953
20plus,male,8734.349,724,estimates,1953
21plus,male,8464.804,724,estimates,1953
25plus,male,7403.151,724,estimates,1953
50plus,male,2626.756,724,estimates,1953
60plus,male,1360.236,724,estimates,1953
65plus,male,893.555,724,estimates,1953
70plus,male,521.025,724,estimates,1953
75plus,male,266.222,724,estimates,1953
80plus,male,112.936,724,estimates,1953
85plus,male,37.113,724,estimates,1953
90plus,male,9.002,724,estimates,1953
total,male,13827.692,724,estimates,1953
0_1,female,516.112,724,estimates,1954
0_4,female,1304.073,724,estimates,1954
0_14,female,3750.88,724,estimates,1954
0_17,female,4426.737,724,estimates,1954
0_19,female,4927.078,724,estimates,1954
0_24,female,6288.612,724,estimates,1954
3_4,female,525.78,724,estimates,1954
3_5,female,786.235,724,estimates,1954
3_6,female,1043.724,724,estimates,1954
4_5,female,523.297,724,estimates,1954
4_6,female,780.786,724,estimates,1954
5_14,female,2446.807,724,estimates,1954
5_10,female,1512.808,724,estimates,1954
5_11,female,1752.731,724,estimates,1954
6_9,female,1008.777,724,estimates,1954
6_10,female,1252.353,724,estimates,1954
6_11,female,1492.276,724,estimates,1954
6_12,female,1727.856,724,estimates,1954
7_10,female,994.864,724,estimates,1954
7_12,female,1470.367,724,estimates,1954
11_16,female,1378.909,724,estimates,1954
11_17,female,1609.856,724,estimates,1954
11_18,female,1853.888,724,estimates,1954
12_14,female,694.076,724,estimates,1954
12_16,female,1138.986,724,estimates,1954
12_17,female,1369.933,724,estimates,1954
12_18,female,1613.965,724,estimates,1954
13_17,female,1134.353,724,estimates,1954
13_18,female,1378.385,724,estimates,1954
13_19,female,1634.694,724,estimates,1954
15_17,female,675.857,724,estimates,1954
18_23,female,1595.621,724,estimates,1954
15_24,female,2537.732,724,estimates,1954
15_49,female,7793.907,724,estimates,1954
15_59,female,9287.807,724,estimates,1954
15_64,female,9871.384,724,estimates,1954
20_64,female,8695.186,724,estimates,1954
20_69,female,9186.298,724,estimates,1954
25_49,female,5256.175,724,estimates,1954
25_64,female,7333.652,724,estimates,1954
25_69,female,7824.764,724,estimates,1954
15plus,female,11184.283,724,estimates,1954
16plus,female,10961.997,724,estimates,1954
17plus,female,10739.373,724,estimates,1954
18plus,female,10508.426,724,estimates,1954
20plus,female,10008.085,724,estimates,1954
21plus,female,9738.738,724,estimates,1954
25plus,female,8646.551,724,estimates,1954
50plus,female,3390.376,724,estimates,1954
60plus,female,1896.476,724,estimates,1954
65plus,female,1312.899,724,estimates,1954
70plus,female,821.787,724,estimates,1954
75plus,female,457.139,724,estimates,1954
80plus,female,219.772,724,estimates,1954
85plus,female,81.926,724,estimates,1954
90plus,female,24.23,724,estimates,1954
total,female,14935.163,724,estimates,1954
0_1,male,544.031,724,estimates,1954
0_4,male,1367.848,724,estimates,1954
0_14,male,3920.271,724,estimates,1954
0_17,male,4612.705,724,estimates,1954
0_19,male,5109.191,724,estimates,1954
0_24,male,6433.905,724,estimates,1954
3_4,male,549.013,724,estimates,1954
3_5,male,820.66,724,estimates,1954
3_6,male,1089.385,724,estimates,1954
4_5,male,545.672,724,estimates,1954
4_6,male,814.397,724,estimates,1954
5_14,male,2552.423,724,estimates,1954
5_10,male,1580.14,724,estimates,1954
5_11,male,1830.831,724,estimates,1954
6_9,male,1053.804,724,estimates,1954
6_10,male,1308.493,724,estimates,1954
6_11,male,1559.184,724,estimates,1954
6_12,male,1804.87,724,estimates,1954
7_10,male,1039.768,724,estimates,1954
7_12,male,1536.145,724,estimates,1954
11_16,male,1430.609,724,estimates,1954
11_17,male,1664.717,724,estimates,1954
11_18,male,1908.497,724,estimates,1954
12_14,male,721.592,724,estimates,1954
12_16,male,1179.918,724,estimates,1954
12_17,male,1414.026,724,estimates,1954
12_18,male,1657.806,724,estimates,1954
13_17,male,1168.34,724,estimates,1954
13_18,male,1412.12,724,estimates,1954
13_19,male,1664.826,724,estimates,1954
15_17,male,692.434,724,estimates,1954
18_23,male,1559.701,724,estimates,1954
15_24,male,2513.634,724,estimates,1954
15_49,male,7345.687,724,estimates,1954
15_59,male,8648.131,724,estimates,1954
15_64,male,9119.629,724,estimates,1954
20_64,male,7930.709,724,estimates,1954
20_69,male,8311.618,724,estimates,1954
25_49,male,4832.053,724,estimates,1954
25_64,male,6605.995,724,estimates,1954
25_69,male,6986.904,724,estimates,1954
15plus,male,10031.913,724,estimates,1954
16plus,male,9802.137,724,estimates,1954
17plus,male,9573.587,724,estimates,1954
18plus,male,9339.479,724,estimates,1954
20plus,male,8842.993,724,estimates,1954
21plus,male,8580.956,724,estimates,1954
25plus,male,7518.279,724,estimates,1954
50plus,male,2686.226,724,estimates,1954
60plus,male,1383.782,724,estimates,1954
65plus,male,912.284,724,estimates,1954
70plus,male,531.375,724,estimates,1954
75plus,male,270.141,724,estimates,1954
80plus,male,114.039,724,estimates,1954
85plus,male,36.747,724,estimates,1954
90plus,male,8.883,724,estimates,1954
total,male,13952.184,724,estimates,1954
0_1,female,530.952,724,estimates,1955
0_4,female,1326.338,724,estimates,1955
0_14,female,3804.727,724,estimates,1955
0_17,female,4476.207,724,estimates,1955
0_19,female,4949.53,724,estimates,1955
0_24,female,6292.028,724,estimates,1955
3_4,female,529.297,724,estimates,1955
3_5,female,791.18,724,estimates,1955
3_6,female,1050.512,724,estimates,1955
4_5,female,525.813,724,estimates,1955
4_6,female,785.145,724,estimates,1955
5_14,female,2478.389,724,estimates,1955
5_10,female,1526.897,724,estimates,1955
5_11,female,1770.603,724,estimates,1955
6_9,female,1018.566,724,estimates,1955
6_10,female,1265.014,724,estimates,1955
6_11,female,1508.72,724,estimates,1955
6_12,female,1749.068,724,estimates,1955
7_10,female,1005.682,724,estimates,1955
7_12,female,1489.736,724,estimates,1955
11_16,female,1400.767,724,estimates,1955
11_17,female,1622.972,724,estimates,1955
11_18,female,1853.236,724,estimates,1955
12_14,female,707.786,724,estimates,1955
12_16,female,1157.061,724,estimates,1955
12_17,female,1379.266,724,estimates,1955
12_18,female,1609.53,724,estimates,1955
13_17,female,1138.918,724,estimates,1955
13_18,female,1369.182,724,estimates,1955
13_19,female,1612.241,724,estimates,1955
15_17,female,671.48,724,estimates,1955
18_23,female,1546.676,724,estimates,1955
15_24,female,2487.301,724,estimates,1955
15_49,female,7780.145,724,estimates,1955
15_59,female,9308.778,724,estimates,1955
15_64,female,9900.748,724,estimates,1955
20_64,female,8755.945,724,estimates,1955
20_69,female,9256.567,724,estimates,1955
25_49,female,5292.844,724,estimates,1955
25_64,female,7413.447,724,estimates,1955
25_69,female,7914.069,724,estimates,1955
15plus,female,11238.996,724,estimates,1955
16plus,female,11011.809,724,estimates,1955
17plus,female,10789.721,724,estimates,1955
18plus,female,10567.516,724,estimates,1955
20plus,female,10094.193,724,estimates,1955
21plus,female,9839.158,724,estimates,1955
25plus,female,8751.695,724,estimates,1955
50plus,female,3458.851,724,estimates,1955
60plus,female,1930.218,724,estimates,1955
65plus,female,1338.248,724,estimates,1955
70plus,female,837.626,724,estimates,1955
75plus,female,463.346,724,estimates,1955
80plus,female,221.261,724,estimates,1955
85plus,female,80.272,724,estimates,1955
90plus,female,22.269,724,estimates,1955
total,female,15043.723,724,estimates,1955
0_1,male,559.834,724,estimates,1955
0_4,male,1391.534,724,estimates,1955
0_14,male,3976.106,724,estimates,1955
0_17,male,4668.888,724,estimates,1955
0_19,male,5145.179,724,estimates,1955
0_24,male,6452.708,724,estimates,1955
3_4,male,552.852,724,estimates,1955
3_5,male,825.952,724,estimates,1955
3_6,male,1096.331,724,estimates,1955
4_5,male,548.558,724,estimates,1955
4_6,male,818.937,724,estimates,1955
5_14,male,2584.572,724,estimates,1955
5_10,male,1592.878,724,estimates,1955
5_11,male,1847.401,724,estimates,1955
6_9,male,1062.448,724,estimates,1955
6_10,male,1319.778,724,estimates,1955
6_11,male,1574.301,724,estimates,1955
6_12,male,1825.171,724,estimates,1955
7_10,male,1049.399,724,estimates,1955
7_12,male,1554.792,724,estimates,1955
11_16,male,1456.419,724,estimates,1955
11_17,male,1684.476,724,estimates,1955
11_18,male,1917.895,724,estimates,1955
12_14,male,737.171,724,estimates,1955
12_16,male,1201.896,724,estimates,1955
12_17,male,1429.953,724,estimates,1955
12_18,male,1663.372,724,estimates,1955
13_17,male,1179.083,724,estimates,1955
13_18,male,1412.502,724,estimates,1955
13_19,male,1655.374,724,estimates,1955
15_17,male,692.782,724,estimates,1955
18_23,male,1521.308,724,estimates,1955
15_24,male,2476.602,724,estimates,1955
15_49,male,7361.318,724,estimates,1955
15_59,male,8698.321,724,estimates,1955
15_64,male,9177.061,724,estimates,1955
20_64,male,8007.988,724,estimates,1955
20_69,male,8396.019,724,estimates,1955
25_49,male,4884.716,724,estimates,1955
25_64,male,6700.459,724,estimates,1955
25_69,male,7088.49,724,estimates,1955
15plus,male,10105.528,724,estimates,1955
16plus,male,9870.258,724,estimates,1955
17plus,male,9640.803,724,estimates,1955
18plus,male,9412.746,724,estimates,1955
20plus,male,8936.455,724,estimates,1955
21plus,male,8684.888,724,estimates,1955
25plus,male,7628.926,724,estimates,1955
50plus,male,2744.21,724,estimates,1955
60plus,male,1407.207,724,estimates,1955
65plus,male,928.467,724,estimates,1955
70plus,male,540.436,724,estimates,1955
75plus,male,271.708,724,estimates,1955
80plus,male,112.756,724,estimates,1955
85plus,male,34.627,724,estimates,1955
90plus,male,7.691,724,estimates,1955
total,male,14081.634,724,estimates,1955
0_1,female,542.775,724,estimates,1956
0_4,female,1338.07,724,estimates,1956
0_14,female,3854.273,724,estimates,1956
0_17,female,4535.455,724,estimates,1956
0_19,female,4986.975,724,estimates,1956
0_24,female,6295.905,724,estimates,1956
3_4,female,529.628,724,estimates,1956
3_5,female,792.756,724,estimates,1956
3_6,female,1054.323,724,estimates,1956
4_5,female,527.516,724,estimates,1956
4_6,female,789.083,724,estimates,1956
5_14,female,2516.203,724,estimates,1956
5_10,female,1546.837,724,estimates,1956
5_11,female,1794.108,724,estimates,1956
6_9,female,1033.088,724,estimates,1956
6_10,female,1283.709,724,estimates,1956
6_11,female,1530.98,724,estimates,1956
6_12,female,1775.478,724,estimates,1956
7_10,female,1022.142,724,estimates,1956
7_12,female,1513.911,724,estimates,1956
11_16,female,1428.533,724,estimates,1956
11_17,female,1650.548,724,estimates,1956
11_18,female,1872.421,724,estimates,1956
12_14,female,722.095,724,estimates,1956
