agebroad,gender,population,country,variant,year
7_10,female,29.193,400,estimates,1951
7_12,female,42.4,400,estimates,1951
11_16,female,36.694,400,estimates,1951
11_17,female,41.907,400,estimates,1951
11_18,female,46.877,400,estimates,1951
12_14,female,18.779,400,estimates,1951
12_16,female,29.985,400,estimates,1951
12_17,female,35.198,400,estimates,1951
12_18,female,40.168,400,estimates,1951
13_17,female,28.7,400,estimates,1951
13_18,female,33.67,400,estimates,1951
13_19,female,38.42,400,estimates,1951
15_17,female,16.419,400,estimates,1951
18_23,female,26.768,400,estimates,1951
15_24,female,47.054,400,estimates,1951
15_49,female,108.599,400,estimates,1951
15_59,female,123.411,400,estimates,1951
15_64,female,129.649,400,estimates,1951
20_64,female,103.51,400,estimates,1951
20_69,female,108.379,400,estimates,1951
25_49,female,61.545,400,estimates,1951
25_64,female,82.595,400,estimates,1951
25_69,female,87.464,400,estimates,1951
15plus,female,141.457,400,estimates,1951
16plus,female,135.722,400,estimates,1951
17plus,female,130.251,400,estimates,1951
18plus,female,125.038,400,estimates,1951
20plus,female,115.318,400,estimates,1951
21plus,female,110.768,400,estimates,1951
25plus,female,94.403,400,estimates,1951
50plus,female,32.858,400,estimates,1951
60plus,female,18.046,400,estimates,1951
65plus,female,11.808,400,estimates,1951
70plus,female,6.939,400,estimates,1951
75plus,female,3.183,400,estimates,1951
80plus,female,1.087,400,estimates,1951
85plus,female,0.339,400,estimates,1951
90plus,female,0.083,400,estimates,1951
total,female,257.904,400,estimates,1951
0_1,male,22.324,400,estimates,1951
0_4,male,52.42,400,estimates,1951
0_14,male,128.538,400,estimates,1951
0_17,male,146.008,400,estimates,1951
0_19,male,156.287,400,estimates,1951
0_24,male,177.31,400,estimates,1951
3_4,male,19.513,400,estimates,1951
3_5,male,28.562,400,estimates,1951
3_6,male,37.208,400,estimates,1951
4_5,male,18.551,400,estimates,1951
4_6,male,27.197,400,estimates,1951
5_14,male,76.118,400,estimates,1951
5_10,male,48.999,400,estimates,1951
5_11,male,56.137,400,estimates,1951
6_9,male,32.561,400,estimates,1951
6_10,male,39.95,400,estimates,1951
6_11,male,47.088,400,estimates,1951
6_12,male,54.001,400,estimates,1951
7_10,male,31.304,400,estimates,1951
7_12,male,45.355,400,estimates,1951
11_16,male,39.037,400,estimates,1951
11_17,male,44.589,400,estimates,1951
11_18,male,49.869,400,estimates,1951
12_14,male,19.981,400,estimates,1951
12_16,male,31.899,400,estimates,1951
12_17,male,37.451,400,estimates,1951
12_18,male,42.731,400,estimates,1951
13_17,male,30.538,400,estimates,1951
13_18,male,35.818,400,estimates,1951
13_19,male,40.817,400,estimates,1951
15_17,male,17.47,400,estimates,1951
18_23,male,27.562,400,estimates,1951
15_24,male,48.772,400,estimates,1951
15_49,male,111.171,400,estimates,1951
15_59,male,129.295,400,estimates,1951
15_64,male,136.615,400,estimates,1951
20_64,male,108.866,400,estimates,1951
20_69,male,114.458,400,estimates,1951
25_49,male,62.399,400,estimates,1951
25_64,male,87.843,400,estimates,1951
25_69,male,93.435,400,estimates,1951
15plus,male,150.013,400,estimates,1951
16plus,male,143.914,400,estimates,1951
17plus,male,138.095,400,estimates,1951
18plus,male,132.543,400,estimates,1951
20plus,male,122.264,400,estimates,1951
21plus,male,117.547,400,estimates,1951
25plus,male,101.241,400,estimates,1951
50plus,male,38.842,400,estimates,1951
60plus,male,20.718,400,estimates,1951
65plus,male,13.398,400,estimates,1951
70plus,male,7.806,400,estimates,1951
75plus,male,3.606,400,estimates,1951
80plus,male,1.254,400,estimates,1951
85plus,male,0.362,400,estimates,1951
90plus,male,0.074,400,estimates,1951
total,male,278.551,400,estimates,1951
0_1,female,20.282,400,estimates,1952
0_4,female,47.985,400,estimates,1952
0_14,female,123.929,400,estimates,1952
0_17,female,141.91,400,estimates,1952
0_19,female,152.565,400,estimates,1952
0_24,female,175.394,400,estimates,1952
3_4,female,18.089,400,estimates,1952
3_5,female,26.676,400,estimates,1952
3_6,female,35.016,400,estimates,1952
4_5,female,17.462,400,estimates,1952
4_6,female,25.802,400,estimates,1952
5_14,female,75.944,400,estimates,1952
5_10,female,48.335,400,estimates,1952
5_11,female,55.602,400,estimates,1952
6_9,female,32.211,400,estimates,1952
6_10,female,39.748,400,estimates,1952
6_11,female,47.015,400,estimates,1952
6_12,female,54.034,400,estimates,1952
7_10,female,31.408,400,estimates,1952
7_12,female,45.694,400,estimates,1952
11_16,female,39.87,400,estimates,1952
11_17,female,45.59,400,estimates,1952
11_18,female,51.043,400,estimates,1952
12_14,female,20.342,400,estimates,1952
12_16,female,32.603,400,estimates,1952
12_17,female,38.323,400,estimates,1952
12_18,female,43.776,400,estimates,1952
13_17,female,31.304,400,estimates,1952
13_18,female,36.757,400,estimates,1952
13_19,female,41.959,400,estimates,1952
15_17,female,17.981,400,estimates,1952
18_23,female,29.304,400,estimates,1952
15_24,female,51.465,400,estimates,1952
15_49,female,118.159,400,estimates,1952
15_59,female,133.596,400,estimates,1952
15_64,female,140.307,400,estimates,1952
20_64,female,111.671,400,estimates,1952
20_69,female,116.849,400,estimates,1952
25_49,female,66.694,400,estimates,1952
25_64,female,88.842,400,estimates,1952
25_69,female,94.02,400,estimates,1952
15plus,female,152.865,400,estimates,1952
16plus,female,146.595,400,estimates,1952
17plus,female,140.604,400,estimates,1952
18plus,female,134.884,400,estimates,1952
20plus,female,124.229,400,estimates,1952
21plus,female,119.255,400,estimates,1952
25plus,female,101.4,400,estimates,1952
50plus,female,34.706,400,estimates,1952
60plus,female,19.269,400,estimates,1952
65plus,female,12.558,400,estimates,1952
70plus,female,7.38,400,estimates,1952
75plus,female,3.459,400,estimates,1952
80plus,female,1.177,400,estimates,1952
85plus,female,0.344,400,estimates,1952
90plus,female,0.094,400,estimates,1952
total,female,276.794,400,estimates,1952
0_1,male,22.605,400,estimates,1952
0_4,male,55.014,400,estimates,1952
0_14,male,137.646,400,estimates,1952
0_17,male,156.811,400,estimates,1952
0_19,male,168.162,400,estimates,1952
0_24,male,191.575,400,estimates,1952
3_4,male,21.05,400,estimates,1952
3_5,male,30.849,400,estimates,1952
3_6,male,40.227,400,estimates,1952
4_5,male,20.065,400,estimates,1952
4_6,male,29.443,400,estimates,1952
5_14,male,82.632,400,estimates,1952
5_10,male,53.2,400,estimates,1952
5_11,male,60.946,400,estimates,1952
6_9,male,35.367,400,estimates,1952
6_10,male,43.401,400,estimates,1952
6_11,male,51.147,400,estimates,1952
6_12,male,58.626,400,estimates,1952
7_10,male,34.023,400,estimates,1952
7_12,male,49.248,400,estimates,1952
11_16,male,42.503,400,estimates,1952
11_17,male,48.597,400,estimates,1952
11_18,male,54.414,400,estimates,1952
12_14,male,21.686,400,estimates,1952
12_16,male,34.757,400,estimates,1952
12_17,male,40.851,400,estimates,1952
12_18,male,46.668,400,estimates,1952
13_17,male,33.372,400,estimates,1952
13_18,male,39.189,400,estimates,1952
13_19,male,44.723,400,estimates,1952
15_17,male,19.165,400,estimates,1952
18_23,male,30.615,400,estimates,1952
15_24,male,53.929,400,estimates,1952
15_49,male,121.312,400,estimates,1952
15_59,male,140.053,400,estimates,1952
15_64,male,147.818,400,estimates,1952
20_64,male,117.302,400,estimates,1952
20_69,male,123.196,400,estimates,1952
25_49,male,67.383,400,estimates,1952
25_64,male,93.889,400,estimates,1952
25_69,male,99.783,400,estimates,1952
15plus,male,161.925,400,estimates,1952
16plus,male,155.238,400,estimates,1952
17plus,male,148.854,400,estimates,1952
18plus,male,142.76,400,estimates,1952
20plus,male,131.409,400,estimates,1952
21plus,male,126.165,400,estimates,1952
25plus,male,107.996,400,estimates,1952
50plus,male,40.613,400,estimates,1952
60plus,male,21.872,400,estimates,1952
65plus,male,14.107,400,estimates,1952
70plus,male,8.213,400,estimates,1952
75plus,male,3.864,400,estimates,1952
80plus,male,1.342,400,estimates,1952
85plus,male,0.378,400,estimates,1952
90plus,male,0.087,400,estimates,1952
total,male,299.571,400,estimates,1952
0_1,female,21.29,400,estimates,1953
0_4,female,49.894,400,estimates,1953
0_14,female,129.766,400,estimates,1953
0_17,female,149.084,400,estimates,1953
0_19,female,160.589,400,estimates,1953
0_24,female,185.179,400,estimates,1953
3_4,female,18.678,400,estimates,1953
3_5,female,27.544,400,estimates,1953
3_6,female,36.172,400,estimates,1953
4_5,female,18.025,400,estimates,1953
4_6,female,26.653,400,estimates,1953
5_14,female,79.872,400,estimates,1953
5_10,female,50.387,400,estimates,1953
5_11,female,58.17,400,estimates,1953
6_9,female,33.504,400,estimates,1953
6_10,female,41.521,400,estimates,1953
6_11,female,49.304,400,estimates,1953
6_12,female,56.799,400,estimates,1953
7_10,female,32.893,400,estimates,1953
7_12,female,48.171,400,estimates,1953
11_16,female,42.64,400,estimates,1953
11_17,female,48.803,400,estimates,1953
11_18,female,54.691,400,estimates,1953
12_14,female,21.702,400,estimates,1953
12_16,female,34.857,400,estimates,1953
12_17,female,41.02,400,estimates,1953
12_18,female,46.908,400,estimates,1953
13_17,female,33.525,400,estimates,1953
13_18,female,39.413,400,estimates,1953
13_19,female,45.03,400,estimates,1953
15_17,female,19.318,400,estimates,1953
18_23,female,31.605,400,estimates,1953
15_24,female,55.413,400,estimates,1953
15_49,female,126.609,400,estimates,1953
15_59,female,142.515,400,estimates,1953
15_64,female,149.625,400,estimates,1953
20_64,female,118.802,400,estimates,1953
20_69,female,124.249,400,estimates,1953
25_49,female,71.196,400,estimates,1953
25_64,female,94.212,400,estimates,1953
25_69,female,99.659,400,estimates,1953
15plus,female,162.848,400,estimates,1953
16plus,female,156.134,400,estimates,1953
17plus,female,149.693,400,estimates,1953
18plus,female,143.53,400,estimates,1953
20plus,female,132.025,400,estimates,1953
21plus,female,126.664,400,estimates,1953
25plus,female,107.435,400,estimates,1953
50plus,female,36.239,400,estimates,1953
60plus,female,20.333,400,estimates,1953
65plus,female,13.223,400,estimates,1953
70plus,female,7.776,400,estimates,1953
75plus,female,3.698,400,estimates,1953
80plus,female,1.238,400,estimates,1953
85plus,female,0.34,400,estimates,1953
90plus,female,0.097,400,estimates,1953
total,female,292.614,400,estimates,1953
0_1,male,23.455,400,estimates,1953
0_4,male,57.089,400,estimates,1953
0_14,male,145.152,400,estimates,1953
0_17,male,165.788,400,estimates,1953
0_19,male,178.068,400,estimates,1953
0_24,male,203.688,400,estimates,1953
3_4,male,22.168,400,estimates,1953
3_5,male,32.543,400,estimates,1953
3_6,male,42.501,400,estimates,1953
4_5,male,21.208,400,estimates,1953
4_6,male,31.166,400,estimates,1953
5_14,male,88.063,400,estimates,1953
5_10,male,56.618,400,estimates,1953
5_11,male,64.906,400,estimates,1953
6_9,male,37.653,400,estimates,1953
6_10,male,46.243,400,estimates,1953
6_11,male,54.531,400,estimates,1953
6_12,male,62.524,400,estimates,1953
7_10,male,36.285,400,estimates,1953
7_12,male,52.566,400,estimates,1953
11_16,male,45.504,400,estimates,1953
11_17,male,52.081,400,estimates,1953
11_18,male,58.363,400,estimates,1953
12_14,male,23.157,400,estimates,1953
12_16,male,37.216,400,estimates,1953
12_17,male,43.793,400,estimates,1953
12_18,male,50.075,400,estimates,1953
13_17,male,35.8,400,estimates,1953
13_18,male,42.082,400,estimates,1953
13_19,male,48.08,400,estimates,1953
15_17,male,20.636,400,estimates,1953
18_23,male,33.35,400,estimates,1953
15_24,male,58.536,400,estimates,1953
15_49,male,130.359,400,estimates,1953
15_59,male,149.507,400,estimates,1953
15_64,male,157.637,400,estimates,1953
20_64,male,124.721,400,estimates,1953
20_69,male,130.86,400,estimates,1953
25_49,male,71.823,400,estimates,1953
25_64,male,99.101,400,estimates,1953
25_69,male,105.24,400,estimates,1953
15plus,male,172.312,400,estimates,1953
16plus,male,165.136,400,estimates,1953
17plus,male,158.253,400,estimates,1953
18plus,male,151.676,400,estimates,1953
20plus,male,139.396,400,estimates,1953
21plus,male,133.686,400,estimates,1953
25plus,male,113.776,400,estimates,1953
50plus,male,41.953,400,estimates,1953
60plus,male,22.805,400,estimates,1953
65plus,male,14.675,400,estimates,1953
70plus,male,8.536,400,estimates,1953
75plus,male,4.057,400,estimates,1953
80plus,male,1.384,400,estimates,1953
85plus,male,0.375,400,estimates,1953
90plus,male,0.09,400,estimates,1953
total,male,317.464,400,estimates,1953
0_1,female,22.59,400,estimates,1954
0_4,female,52.177,400,estimates,1954
0_14,female,135.432,400,estimates,1954
0_17,female,156.062,400,estimates,1954
0_19,female,168.429,400,estimates,1954
0_24,female,194.856,400,estimates,1954
3_4,female,19.257,400,estimates,1954
3_5,female,28.35,400,estimates,1954
3_6,female,37.195,400,estimates,1954
4_5,female,18.508,400,estimates,1954
4_6,female,27.353,400,estimates,1954
5_14,female,83.255,400,estimates,1954
5_10,female,51.867,400,estimates,1954
5_11,female,60.109,400,estimates,1954
6_9,female,34.418,400,estimates,1954
6_10,female,42.774,400,estimates,1954
6_11,female,51.016,400,estimates,1954
6_12,female,59.028,400,estimates,1954
7_10,female,33.929,400,estimates,1954
7_12,female,50.183,400,estimates,1954
11_16,female,45.419,400,estimates,1954
11_17,female,52.018,400,estimates,1954
11_18,female,58.34,400,estimates,1954
12_14,female,23.146,400,estimates,1954
12_16,female,37.177,400,estimates,1954
12_17,female,43.776,400,estimates,1954
12_18,female,50.098,400,estimates,1954
13_17,female,35.764,400,estimates,1954
13_18,female,42.086,400,estimates,1954
13_19,female,48.131,400,estimates,1954
15_17,female,20.63,400,estimates,1954
18_23,female,33.962,400,estimates,1954
15_24,female,59.424,400,estimates,1954
15_49,female,135.269,400,estimates,1954
15_59,female,151.721,400,estimates,1954
15_64,female,159.183,400,estimates,1954
20_64,female,126.186,400,estimates,1954
20_69,female,131.924,400,estimates,1954
25_49,female,75.845,400,estimates,1954
25_64,female,99.759,400,estimates,1954
25_69,female,105.497,400,estimates,1954
15plus,female,173.143,400,estimates,1954
16plus,female,165.989,400,estimates,1954
17plus,female,159.112,400,estimates,1954
18plus,female,152.513,400,estimates,1954
20plus,female,140.146,400,estimates,1954
21plus,female,134.377,400,estimates,1954
25plus,female,113.719,400,estimates,1954
50plus,female,37.874,400,estimates,1954
60plus,female,21.422,400,estimates,1954
65plus,female,13.96,400,estimates,1954
70plus,female,8.222,400,estimates,1954
75plus,female,3.935,400,estimates,1954
80plus,female,1.29,400,estimates,1954
85plus,female,0.33,400,estimates,1954
90plus,female,0.091,400,estimates,1954
total,female,308.575,400,estimates,1954
0_1,male,24.697,400,estimates,1954
0_4,male,59.531,400,estimates,1954
0_14,male,152.703,400,estimates,1954
0_17,male,174.764,400,estimates,1954
0_19,male,187.967,400,estimates,1954
0_24,male,215.805,400,estimates,1954
3_4,male,22.909,400,estimates,1954
3_5,male,33.767,400,estimates,1954
3_6,male,44.228,400,estimates,1954
4_5,male,22.145,400,estimates,1954
4_6,male,32.606,400,estimates,1954
5_14,male,93.172,400,estimates,1954
5_10,male,59.694,400,estimates,1954
5_11,male,68.513,400,estimates,1954
6_9,male,39.718,400,estimates,1954
6_10,male,48.836,400,estimates,1954
6_11,male,57.655,400,estimates,1954
6_12,male,66.173,400,estimates,1954
7_10,male,38.375,400,estimates,1954
7_12,male,55.712,400,estimates,1954
11_16,male,48.481,400,estimates,1954
11_17,male,55.539,400,estimates,1954
11_18,male,62.29,400,estimates,1954
12_14,male,24.659,400,estimates,1954
12_16,male,39.662,400,estimates,1954
12_17,male,46.72,400,estimates,1954
12_18,male,53.471,400,estimates,1954
13_17,male,38.202,400,estimates,1954
13_18,male,44.953,400,estimates,1954
13_19,male,51.405,400,estimates,1954
15_17,male,22.061,400,estimates,1954
18_23,male,36.066,400,estimates,1954
15_24,male,63.102,400,estimates,1954
15_49,male,139.57,400,estimates,1954
15_59,male,159.171,400,estimates,1954
15_64,male,167.633,400,estimates,1954
20_64,male,132.369,400,estimates,1954
20_69,male,138.766,400,estimates,1954
25_49,male,76.468,400,estimates,1954
25_64,male,104.531,400,estimates,1954
25_69,male,110.928,400,estimates,1954
15plus,male,182.919,400,estimates,1954
16plus,male,175.274,400,estimates,1954
17plus,male,167.916,400,estimates,1954
18plus,male,160.858,400,estimates,1954
20plus,male,147.655,400,estimates,1954
21plus,male,141.493,400,estimates,1954
25plus,male,119.817,400,estimates,1954
50plus,male,43.349,400,estimates,1954
60plus,male,23.748,400,estimates,1954
65plus,male,15.286,400,estimates,1954
70plus,male,8.889,400,estimates,1954
75plus,male,4.231,400,estimates,1954
80plus,male,1.402,400,estimates,1954
85plus,male,0.357,400,estimates,1954
90plus,male,0.082,400,estimates,1954
total,male,335.622,400,estimates,1954
0_1,female,24.325,400,estimates,1955
0_4,female,55.208,400,estimates,1955
0_14,female,141.783,400,estimates,1955
0_17,female,163.878,400,estimates,1955
0_19,female,177.177,400,estimates,1955
0_24,female,205.682,400,estimates,1955
3_4,female,19.996,400,estimates,1955
3_5,female,29.359,400,estimates,1955
3_6,female,38.436,400,estimates,1955
4_5,female,19.11,400,estimates,1955
4_6,female,28.187,400,estimates,1955
5_14,female,86.575,400,estimates,1955
5_10,female,53.251,400,estimates,1955
5_11,female,61.835,400,estimates,1955
6_9,female,35.308,400,estimates,1955
6_10,female,43.888,400,estimates,1955
6_11,female,52.472,400,estimates,1955
6_12,female,60.978,400,estimates,1955
7_10,female,34.811,400,estimates,1955
7_12,female,51.901,400,estimates,1955
11_16,female,48.347,400,estimates,1955
11_17,female,55.419,400,estimates,1955
11_18,female,62.207,400,estimates,1955
12_14,female,24.74,400,estimates,1955
12_16,female,39.763,400,estimates,1955
12_17,female,46.835,400,estimates,1955
12_18,female,53.623,400,estimates,1955
13_17,female,38.329,400,estimates,1955
13_18,female,45.117,400,estimates,1955
13_19,female,51.628,400,estimates,1955
15_17,female,22.095,400,estimates,1955
18_23,female,36.594,400,estimates,1955
15_24,female,63.899,400,estimates,1955
15_49,female,145.085,400,estimates,1955
15_59,female,162.293,400,estimates,1955
15_64,female,170.073,400,estimates,1955
20_64,female,134.679,400,estimates,1955
20_69,female,140.779,400,estimates,1955
25_49,female,81.186,400,estimates,1955
25_64,female,106.174,400,estimates,1955
25_69,female,112.274,400,estimates,1955
15plus,female,184.958,400,estimates,1955
16plus,female,177.3,400,estimates,1955
17plus,female,169.935,400,estimates,1955
18plus,female,162.863,400,estimates,1955
20plus,female,149.564,400,estimates,1955
21plus,female,143.334,400,estimates,1955
25plus,female,121.059,400,estimates,1955
50plus,female,39.873,400,estimates,1955
60plus,female,22.665,400,estimates,1955
65plus,female,14.885,400,estimates,1955
70plus,female,8.785,400,estimates,1955
75plus,female,4.21,400,estimates,1955
80plus,female,1.354,400,estimates,1955
85plus,female,0.311,400,estimates,1955
90plus,female,0.069,400,estimates,1955
total,female,326.741,400,estimates,1955
0_1,male,26.49,400,estimates,1955
0_4,male,62.775,400,estimates,1955
0_14,male,161.189,400,estimates,1955
0_17,male,184.799,400,estimates,1955
0_19,male,199.015,400,estimates,1955
0_24,male,229.244,400,estimates,1955
3_4,male,23.762,400,estimates,1955
3_5,male,35.055,400,estimates,1955
3_6,male,45.988,400,estimates,1955
4_5,male,22.97,400,estimates,1955
4_6,male,33.903,400,estimates,1955
5_14,male,98.414,400,estimates,1955
5_10,male,62.702,400,estimates,1955
5_11,male,72.076,400,estimates,1955
6_9,male,41.75,400,estimates,1955
6_10,male,51.409,400,estimates,1955
6_11,male,60.783,400,estimates,1955
6_12,male,69.867,400,estimates,1955
7_10,male,40.476,400,estimates,1955
7_12,male,58.934,400,estimates,1955
11_16,male,51.752,400,estimates,1955
11_17,male,59.322,400,estimates,1955
11_18,male,66.585,400,estimates,1955
12_14,male,26.338,400,estimates,1955
12_16,male,42.378,400,estimates,1955
12_17,male,49.948,400,estimates,1955
12_18,male,57.211,400,estimates,1955
13_17,male,40.864,400,estimates,1955
13_18,male,48.127,400,estimates,1955
13_19,male,55.08,400,estimates,1955
15_17,male,23.61,400,estimates,1955
18_23,male,39.009,400,estimates,1955
15_24,male,68.055,400,estimates,1955
15_49,male,149.913,400,estimates,1955
15_59,male,170.176,400,estimates,1955
15_64,male,178.966,400,estimates,1955
20_64,male,141.14,400,estimates,1955
20_69,male,147.863,400,estimates,1955
25_49,male,81.858,400,estimates,1955
25_64,male,110.911,400,estimates,1955
25_69,male,117.634,400,estimates,1955
15plus,male,195.026,400,estimates,1955
16plus,male,186.857,400,estimates,1955
17plus,male,178.986,400,estimates,1955
18plus,male,171.416,400,estimates,1955
20plus,male,157.2,400,estimates,1955
21plus,male,150.552,400,estimates,1955
25plus,male,126.971,400,estimates,1955
50plus,male,45.113,400,estimates,1955
60plus,male,24.85,400,estimates,1955
65plus,male,16.06,400,estimates,1955
70plus,male,9.337,400,estimates,1955
75plus,male,4.426,400,estimates,1955
80plus,male,1.422,400,estimates,1955
85plus,male,0.322,400,estimates,1955
90plus,male,0.06,400,estimates,1955
total,male,356.215,400,estimates,1955
0_1,female,26.435,400,estimates,1956
0_4,female,59.284,400,estimates,1956
0_14,female,150.385,400,estimates,1956
0_17,female,174.09,400,estimates,1956
0_19,female,188.4,400,estimates,1956
0_24,female,219.208,400,estimates,1956
3_4,female,21.223,400,estimates,1956
3_5,female,31.114,400,estimates,1956
3_6,female,40.691,400,estimates,1956
4_5,female,20.217,400,estimates,1956
4_6,female,29.794,400,estimates,1956
5_14,female,91.101,400,estimates,1956
5_10,female,56.075,400,estimates,1956
5_11,female,64.956,400,estimates,1956
6_9,female,37.232,400,estimates,1956
6_10,female,46.184,400,estimates,1956
6_11,female,55.065,400,estimates,1956
6_12,female,63.924,400,estimates,1956
7_10,female,36.607,400,estimates,1956
7_12,female,54.347,400,estimates,1956
11_16,female,51.13,400,estimates,1956
11_17,female,58.731,400,estimates,1956
11_18,female,66.032,400,estimates,1956
12_14,female,26.145,400,estimates,1956
12_16,female,42.249,400,estimates,1956
12_17,female,49.85,400,estimates,1956
12_18,female,57.151,400,estimates,1956
13_17,female,40.991,400,estimates,1956
13_18,female,48.292,400,estimates,1956
13_19,female,55.301,400,estimates,1956
15_17,female,23.705,400,estimates,1956
18_23,female,39.496,400,estimates,1956
15_24,female,68.823,400,estimates,1956
15_49,female,155.872,400,estimates,1956
15_59,female,173.933,400,estimates,1956
15_64,female,181.896,400,estimates,1956
20_64,female,143.881,400,estimates,1956
20_69,female,150.334,400,estimates,1956
25_49,female,87.049,400,estimates,1956
25_64,female,113.073,400,estimates,1956
25_69,female,119.526,400,estimates,1956
15plus,female,197.575,400,estimates,1956
16plus,female,189.372,400,estimates,1956
17plus,female,181.471,400,estimates,1956
18plus,female,173.87,400,estimates,1956
20plus,female,159.56,400,estimates,1956
21plus,female,152.835,400,estimates,1956
25plus,female,128.752,400,estimates,1956
50plus,female,41.703,400,estimates,1956
60plus,female,23.642,400,estimates,1956
65plus,female,15.679,400,estimates,1956
70plus,female,9.226,400,estimates,1956
