agebroad,gender,population,country,variant,year
3_4,male,304.558,408,estimates,1950
3_5,male,456.584,408,estimates,1950
3_6,male,608.469,408,estimates,1950
4_5,male,304.174,408,estimates,1950
4_6,male,456.059,408,estimates,1950
5_14,male,1459.057,408,estimates,1950
5_10,male,904.594,408,estimates,1950
5_11,male,1051.96,408,estimates,1950
6_9,male,604.112,408,estimates,1950
6_10,male,752.568,408,estimates,1950
6_11,male,899.934,408,estimates,1950
6_12,male,1043.7,408,estimates,1950
7_10,male,600.683,408,estimates,1950
7_12,male,891.815,408,estimates,1950
11_16,male,779.552,408,estimates,1950
11_17,male,878.899,408,estimates,1950
11_18,male,972.591,408,estimates,1950
12_14,male,407.097,408,estimates,1950
12_16,male,632.186,408,estimates,1950
12_17,male,731.533,408,estimates,1950
12_18,male,825.225,408,estimates,1950
13_17,male,587.767,408,estimates,1950
13_18,male,681.459,408,estimates,1950
13_19,male,771.286,408,estimates,1950
15_17,male,324.436,408,estimates,1950
18_23,male,503.65,408,estimates,1950
15_24,male,899.649,408,estimates,1950
15_49,male,2138.253,408,estimates,1950
15_59,male,2418.472,408,estimates,1950
15_64,male,2513.206,408,estimates,1950
20_64,male,2005.251,408,estimates,1950
20_69,male,2076.103,408,estimates,1950
25_49,male,1238.604,408,estimates,1950
25_64,male,1613.557,408,estimates,1950
25_69,male,1684.409,408,estimates,1950
15plus,male,2645.615,408,estimates,1950
16plus,male,2528.175,408,estimates,1950
17plus,male,2420.526,408,estimates,1950
18plus,male,2321.179,408,estimates,1950
20plus,male,2137.66,408,estimates,1950
21plus,male,2051.955,408,estimates,1950
25plus,male,1745.966,408,estimates,1950
50plus,male,507.362,408,estimates,1950
60plus,male,227.143,408,estimates,1950
65plus,male,132.409,408,estimates,1950
70plus,male,61.557,408,estimates,1950
75plus,male,26.132,408,estimates,1950
80plus,male,7.424,408,estimates,1950
85plus,male,1.852,408,estimates,1950
90plus,male,0.259,408,estimates,1950
total,male,4871.824,408,estimates,1950
"Region, subregion, country or area *",female,Dem. People's Republic of Korea,408,estimates,1951
0_1,female,267.732,408,estimates,1951
0_4,female,722.858,408,estimates,1951
0_14,female,2254.534,408,estimates,1951
0_17,female,2655.273,408,estimates,1951
0_19,female,2892.341,408,estimates,1951
0_24,female,3411.654,408,estimates,1951
3_4,female,304.393,408,estimates,1951
3_5,female,457.934,408,estimates,1951
3_6,female,612.148,408,estimates,1951
4_5,female,306.216,408,estimates,1951
4_6,female,460.43,408,estimates,1951
5_14,female,1531.676,408,estimates,1951
5_10,female,926.671,408,estimates,1951
5_11,female,1080.74,408,estimates,1951
6_9,female,618.496,408,estimates,1951
6_10,female,773.13,408,estimates,1951
6_11,female,927.199,408,estimates,1951
6_12,female,1080.638,408,estimates,1951
7_10,female,618.916,408,estimates,1951
7_12,female,926.424,408,estimates,1951
11_16,female,878.759,408,estimates,1951
11_17,female,1005.744,408,estimates,1951
11_18,female,1126.662,408,estimates,1951
12_14,female,450.936,408,estimates,1951
12_16,female,724.69,408,estimates,1951
12_17,female,851.675,408,estimates,1951
12_18,female,972.593,408,estimates,1951
13_17,female,698.236,408,estimates,1951
13_18,female,819.154,408,estimates,1951
13_19,female,935.304,408,estimates,1951
15_17,female,400.739,408,estimates,1951
18_23,female,660.71,408,estimates,1951
15_24,female,1157.12,408,estimates,1951
15_49,female,2625.069,408,estimates,1951
15_59,female,2973.779,408,estimates,1951
15_64,female,3097.952,408,estimates,1951
20_64,female,2460.145,408,estimates,1951
20_69,female,2555.351,408,estimates,1951
25_49,female,1467.949,408,estimates,1951
25_64,female,1940.832,408,estimates,1951
25_69,female,2036.038,408,estimates,1951
15plus,female,3289.971,408,estimates,1951
16plus,female,3149.916,408,estimates,1951
17plus,female,3016.217,408,estimates,1951
18plus,female,2889.232,408,estimates,1951
20plus,female,2652.164,408,estimates,1951
21plus,female,2539.937,408,estimates,1951
25plus,female,2132.851,408,estimates,1951
50plus,female,664.902,408,estimates,1951
60plus,female,316.192,408,estimates,1951
65plus,female,192.019,408,estimates,1951
70plus,female,96.813,408,estimates,1951
75plus,female,44.369,408,estimates,1951
80plus,female,15.502,408,estimates,1951
85plus,female,4.608,408,estimates,1951
90plus,female,1.036,408,estimates,1951
total,female,5544.505,408,estimates,1951
"Region, subregion, country or area *",male,Dem. People's Republic of Korea,408,estimates,1951
0_1,male,261.772,408,estimates,1951
0_4,male,700.04,408,estimates,1951
0_14,male,2130.259,408,estimates,1951
0_17,male,2464.8,408,estimates,1951
0_19,male,2645.783,408,estimates,1951
0_24,male,3025.25,408,estimates,1951
3_4,male,292.321,408,estimates,1951
3_5,male,438.849,408,estimates,1951
3_6,male,585.507,408,estimates,1951
4_5,male,292.804,408,estimates,1951
4_6,male,439.462,408,estimates,1951
5_14,male,1430.219,408,estimates,1951
5_10,male,875.974,408,estimates,1951
5_11,male,1019.16,408,estimates,1951
6_9,male,584.926,408,estimates,1951
6_10,male,729.446,408,estimates,1951
6_11,male,872.632,408,estimates,1951
6_12,male,1014.602,408,estimates,1951
7_10,male,582.788,408,estimates,1951
7_12,male,867.944,408,estimates,1951
11_16,male,787.04,408,estimates,1951
11_17,male,888.786,408,estimates,1951
11_18,male,982.14,408,estimates,1951
12_14,male,411.059,408,estimates,1951
12_16,male,643.854,408,estimates,1951
12_17,male,745.6,408,estimates,1951
12_18,male,838.954,408,estimates,1951
13_17,male,603.63,408,estimates,1951
13_18,male,696.984,408,estimates,1951
13_19,male,784.613,408,estimates,1951
15_17,male,334.541,408,estimates,1951
18_23,male,491.732,408,estimates,1951
15_24,male,894.991,408,estimates,1951
15_49,male,2083.489,408,estimates,1951
15_59,male,2352.749,408,estimates,1951
15_64,male,2443.563,408,estimates,1951
20_64,male,1928.039,408,estimates,1951
20_69,male,1995.718,408,estimates,1951
25_49,male,1188.498,408,estimates,1951
25_64,male,1548.572,408,estimates,1951
25_69,male,1616.251,408,estimates,1951
15plus,male,2573.739,408,estimates,1951
16plus,male,2452.583,408,estimates,1951
17plus,male,2340.944,408,estimates,1951
18plus,male,2239.198,408,estimates,1951
20plus,male,2058.215,408,estimates,1951
21plus,male,1974.497,408,estimates,1951
25plus,male,1678.748,408,estimates,1951
50plus,male,490.25,408,estimates,1951
60plus,male,220.99,408,estimates,1951
65plus,male,130.176,408,estimates,1951
70plus,male,62.497,408,estimates,1951
75plus,male,26.432,408,estimates,1951
80plus,male,8.194,408,estimates,1951
85plus,male,1.961,408,estimates,1951
90plus,male,0.335,408,estimates,1951
total,male,4703.998,408,estimates,1951
"Region, subregion, country or area *",female,Dem. People's Republic of Korea,408,estimates,1952
0_1,female,178.756,408,estimates,1952
0_4,female,620.545,408,estimates,1952
0_14,female,2138.279,408,estimates,1952
0_17,female,2549.094,408,estimates,1952
0_19,female,2789.499,408,estimates,1952
0_24,female,3310.807,408,estimates,1952
3_4,female,296.596,408,estimates,1952
3_5,female,447.333,408,estimates,1952
3_6,female,599.229,408,estimates,1952
4_5,female,299.961,408,estimates,1952
4_6,female,451.857,408,estimates,1952
5_14,female,1517.734,408,estimates,1952
5_10,female,913.653,408,estimates,1952
5_11,female,1066.227,408,estimates,1952
6_9,female,610.096,408,estimates,1952
6_10,female,762.916,408,estimates,1952
6_11,female,915.49,408,estimates,1952
6_12,female,1067.382,408,estimates,1952
7_10,female,611.02,408,estimates,1952
7_12,female,915.486,408,estimates,1952
11_16,female,884.573,408,estimates,1952
11_17,female,1014.896,408,estimates,1952
11_18,female,1138.223,408,estimates,1952
12_14,female,451.507,408,estimates,1952
12_16,female,731.999,408,estimates,1952
12_17,female,862.322,408,estimates,1952
12_18,female,985.649,408,estimates,1952
13_17,female,710.43,408,estimates,1952
13_18,female,833.757,408,estimates,1952
13_19,female,950.835,408,estimates,1952
15_17,female,410.815,408,estimates,1952
18_23,female,665.578,408,estimates,1952
15_24,female,1172.528,408,estimates,1952
15_49,female,2647.99,408,estimates,1952
15_59,female,2996.4,408,estimates,1952
15_64,female,3123.364,408,estimates,1952
20_64,female,2472.144,408,estimates,1952
20_69,female,2566.885,408,estimates,1952
25_49,female,1475.462,408,estimates,1952
25_64,female,1950.836,408,estimates,1952
25_69,female,2045.577,408,estimates,1952
15plus,female,3319.594,408,estimates,1952
16plus,female,3176.052,408,estimates,1952
17plus,female,3039.102,408,estimates,1952
18plus,female,2908.779,408,estimates,1952
20plus,female,2668.374,408,estimates,1952
21plus,female,2556.093,408,estimates,1952
25plus,female,2147.066,408,estimates,1952
50plus,female,671.604,408,estimates,1952
60plus,female,323.194,408,estimates,1952
65plus,female,196.23,408,estimates,1952
70plus,female,101.489,408,estimates,1952
75plus,female,44.7,408,estimates,1952
80plus,female,16.691,408,estimates,1952
85plus,female,4.587,408,estimates,1952
90plus,female,1.187,408,estimates,1952
total,female,5457.873,408,estimates,1952
"Region, subregion, country or area *",male,Dem. People's Republic of Korea,408,estimates,1952
0_1,male,171.61,408,estimates,1952
0_4,male,596.064,408,estimates,1952
0_14,male,2022.168,408,estimates,1952
0_17,male,2377.612,408,estimates,1952
0_19,male,2565.689,408,estimates,1952
0_24,male,2943.611,408,estimates,1952
3_4,male,284.23,408,estimates,1952
3_5,male,427.941,408,estimates,1952
3_6,male,572.409,408,estimates,1952
4_5,male,286.418,408,estimates,1952
4_6,male,430.886,408,estimates,1952
5_14,male,1426.104,408,estimates,1952
5_10,male,865.826,408,estimates,1952
5_11,male,1008.613,408,estimates,1952
6_9,male,578.339,408,estimates,1952
6_10,male,722.115,408,estimates,1952
6_11,male,864.902,408,estimates,1952
6_12,male,1006.291,408,estimates,1952
7_10,male,577.647,408,estimates,1952
7_12,male,861.823,408,estimates,1952
11_16,male,807.127,408,estimates,1952
11_17,male,915.722,408,estimates,1952
11_18,male,1014.097,408,estimates,1952
12_14,male,417.491,408,estimates,1952
12_16,male,664.34,408,estimates,1952
12_17,male,772.935,408,estimates,1952
12_18,male,871.31,408,estimates,1952
13_17,male,631.546,408,estimates,1952
13_18,male,729.921,408,estimates,1952
13_19,male,819.623,408,estimates,1952
15_17,male,355.444,408,estimates,1952
18_23,male,498.33,408,estimates,1952
15_24,male,921.443,408,estimates,1952
15_49,male,2085.759,408,estimates,1952
15_59,male,2350.278,408,estimates,1952
15_64,male,2440.085,408,estimates,1952
20_64,male,1896.564,408,estimates,1952
20_69,male,1961.366,408,estimates,1952
25_49,male,1164.316,408,estimates,1952
25_64,male,1518.642,408,estimates,1952
25_69,male,1583.444,408,estimates,1952
15plus,male,2568.979,408,estimates,1952
16plus,male,2440.558,408,estimates,1952
17plus,male,2322.13,408,estimates,1952
18plus,male,2213.535,408,estimates,1952
20plus,male,2025.458,408,estimates,1952
21plus,male,1941.68,408,estimates,1952
25plus,male,1647.536,408,estimates,1952
50plus,male,483.22,408,estimates,1952
60plus,male,218.701,408,estimates,1952
65plus,male,128.894,408,estimates,1952
70plus,male,64.092,408,estimates,1952
75plus,male,26.503,408,estimates,1952
80plus,male,8.948,408,estimates,1952
85plus,male,2.003,408,estimates,1952
90plus,male,0.417,408,estimates,1952
total,male,4591.147,408,estimates,1952
"Region, subregion, country or area *",female,Dem. People's Republic of Korea,408,estimates,1953
0_1,female,141.369,408,estimates,1953
0_4,female,529.742,408,estimates,1953
0_14,female,2041.608,408,estimates,1953
0_17,female,2465.937,408,estimates,1953
0_19,female,2714.802,408,estimates,1953
0_24,female,3243.016,408,estimates,1953
3_4,female,287.209,408,estimates,1953
3_5,female,435.272,408,estimates,1953
3_6,female,585.42,408,estimates,1953
4_5,female,293.385,408,estimates,1953
4_6,female,443.533,408,estimates,1953
5_14,female,1511.866,408,estimates,1953
5_10,female,906.719,408,estimates,1953
5_11,female,1058.843,408,estimates,1953
6_9,female,606.485,408,estimates,1953
6_10,female,758.656,408,estimates,1953
6_11,female,910.78,408,estimates,1953
6_12,female,1062.66,408,estimates,1953
7_10,female,608.508,408,estimates,1953
7_12,female,912.512,408,estimates,1953
11_16,female,894.413,408,estimates,1953
11_17,female,1029.476,408,estimates,1953
11_18,female,1157.58,408,estimates,1953
12_14,female,453.023,408,estimates,1953
12_16,female,742.289,408,estimates,1953
12_17,female,877.352,408,estimates,1953
12_18,female,1005.456,408,estimates,1953
13_17,female,725.472,408,estimates,1953
13_18,female,853.576,408,estimates,1953
13_19,female,974.337,408,estimates,1953
15_17,female,424.329,408,estimates,1953
18_23,female,679.668,408,estimates,1953
15_24,female,1201.408,408,estimates,1953
15_49,female,2695.582,408,estimates,1953
15_59,female,3047.142,408,estimates,1953
15_64,female,3178.343,408,estimates,1953
20_64,female,2505.149,408,estimates,1953
20_69,female,2599.48,408,estimates,1953
25_49,female,1494.174,408,estimates,1953
25_64,female,1976.935,408,estimates,1953
25_69,female,2071.266,408,estimates,1953
15plus,female,3379.433,408,estimates,1953
16plus,female,3232.152,408,estimates,1953
17plus,female,3090.167,408,estimates,1953
18plus,female,2955.104,408,estimates,1953
20plus,female,2706.239,408,estimates,1953
21plus,female,2591.967,408,estimates,1953
25plus,female,2178.025,408,estimates,1953
50plus,female,683.851,408,estimates,1953
60plus,female,332.291,408,estimates,1953
65plus,female,201.09,408,estimates,1953
70plus,female,106.759,408,estimates,1953
75plus,female,44.826,408,estimates,1953
80plus,female,17.418,408,estimates,1953
85plus,female,4.463,408,estimates,1953
90plus,female,1.24,408,estimates,1953
total,female,5421.041,408,estimates,1953
"Region, subregion, country or area *",male,Dem. People's Republic of Korea,408,estimates,1953
0_1,male,134.663,408,estimates,1953
0_4,male,504.448,408,estimates,1953
0_14,male,1934.803,408,estimates,1953
0_17,male,2315.312,408,estimates,1953
0_19,male,2518.499,408,estimates,1953
0_24,male,2903.657,408,estimates,1953
3_4,male,275.026,408,estimates,1953
3_5,male,416.215,408,estimates,1953
3_6,male,559.199,408,estimates,1953
4_5,male,280.086,408,estimates,1953
4_6,male,423.07,408,estimates,1953
5_14,male,1430.355,408,estimates,1953
5_10,male,862.386,408,estimates,1953
5_11,male,1006.202,408,estimates,1953
6_9,male,576.872,408,estimates,1953
6_10,male,721.197,408,estimates,1953
6_11,male,865.013,408,estimates,1953
6_12,male,1007.898,408,estimates,1953
7_10,male,578.213,408,estimates,1953
7_12,male,864.914,408,estimates,1953
11_16,male,831.268,408,estimates,1953
11_17,male,948.478,408,estimates,1953
11_18,male,1055.412,408,estimates,1953
12_14,male,424.153,408,estimates,1953
12_16,male,687.452,408,estimates,1953
12_17,male,804.662,408,estimates,1953
12_18,male,911.596,408,estimates,1953
13_17,male,661.777,408,estimates,1953
13_18,male,768.711,408,estimates,1953
13_19,male,864.964,408,estimates,1953
15_17,male,380.509,408,estimates,1953
18_23,male,520.39,408,estimates,1953
15_24,male,968.854,408,estimates,1953
15_49,male,2121.088,408,estimates,1953
15_59,male,2383.728,408,estimates,1953
15_64,male,2474.077,408,estimates,1953
20_64,male,1890.381,408,estimates,1953
20_69,male,1952.52,408,estimates,1953
25_49,male,1152.234,408,estimates,1953
25_64,male,1505.223,408,estimates,1953
25_69,male,1567.362,408,estimates,1953
15plus,male,2601.4,408,estimates,1953
16plus,male,2465.737,408,estimates,1953
17plus,male,2338.101,408,estimates,1953
18plus,male,2220.891,408,estimates,1953
20plus,male,2017.704,408,estimates,1953
21plus,male,1930.518,408,estimates,1953
25plus,male,1632.546,408,estimates,1953
50plus,male,480.312,408,estimates,1953
60plus,male,217.672,408,estimates,1953
65plus,male,127.323,408,estimates,1953
70plus,male,65.184,408,estimates,1953
75plus,male,26.223,408,estimates,1953
80plus,male,9.383,408,estimates,1953
85plus,male,1.99,408,estimates,1953
90plus,male,0.466,408,estimates,1953
total,male,4536.203,408,estimates,1953
"Region, subregion, country or area *",female,Dem. People's Republic of Korea,408,estimates,1954
0_1,female,138.009,408,estimates,1954
0_4,female,493.65,408,estimates,1954
0_14,female,1993.795,408,estimates,1954
0_17,female,2429.463,408,estimates,1954
0_19,female,2688.589,408,estimates,1954
0_24,female,3226.335,408,estimates,1954
3_4,female,255.273,408,estimates,1954
3_5,female,398.584,408,estimates,1954
3_6,female,545.541,408,estimates,1954
4_5,female,281.91,408,estimates,1954
4_6,female,428.867,408,estimates,1954
5_14,female,1500.145,408,estimates,1954
5_10,female,895.484,408,estimates,1954
5_11,female,1047.086,408,estimates,1954
6_9,female,600.194,408,estimates,1954
6_10,female,752.173,408,estimates,1954
6_11,female,903.775,408,estimates,1954
6_12,female,1055.267,408,estimates,1954
7_10,female,605.216,408,estimates,1954
7_12,female,908.31,408,estimates,1954
11_16,female,899.856,408,estimates,1954
11_17,female,1040.329,408,estimates,1954
11_18,female,1173.541,408,estimates,1954
12_14,female,453.059,408,estimates,1954
12_16,female,748.254,408,estimates,1954
12_17,female,888.727,408,estimates,1954
12_18,female,1021.939,408,estimates,1954
13_17,female,737.235,408,estimates,1954
13_18,female,870.447,408,estimates,1954
13_19,female,996.361,408,estimates,1954
15_17,female,435.668,408,estimates,1954
18_23,female,698.132,408,estimates,1954
15_24,female,1232.54,408,estimates,1954
15_49,female,2744.303,408,estimates,1954
15_59,female,3099.823,408,estimates,1954
15_64,female,3234.621,408,estimates,1954
20_64,female,2539.827,408,estimates,1954
20_69,female,2634.279,408,estimates,1954
25_49,female,1511.763,408,estimates,1954
25_64,female,2002.081,408,estimates,1954
25_69,female,2096.533,408,estimates,1954
15plus,female,3440.133,408,estimates,1954
16plus,female,3291.017,408,estimates,1954
17plus,female,3144.938,408,estimates,1954
18plus,female,3004.465,408,estimates,1954
20plus,female,2745.339,408,estimates,1954
21plus,female,2627.124,408,estimates,1954
25plus,female,2207.593,408,estimates,1954
50plus,female,695.83,408,estimates,1954
60plus,female,340.31,408,estimates,1954
65plus,female,205.512,408,estimates,1954
70plus,female,111.06,408,estimates,1954
75plus,female,44.898,408,estimates,1954
80plus,female,17.194,408,estimates,1954
85plus,female,4.198,408,estimates,1954
90plus,female,1.102,408,estimates,1954
total,female,5433.928,408,estimates,1954
"Region, subregion, country or area *",male,Dem. People's Republic of Korea,408,estimates,1954
0_1,male,132.643,408,estimates,1954
0_4,male,469.463,408,estimates,1954
0_14,male,1897.097,408,estimates,1954
0_17,male,2299.776,408,estimates,1954
0_19,male,2521.483,408,estimates,1954
0_24,male,2922.003,408,estimates,1954
3_4,male,242.079,408,estimates,1954
3_5,male,378.606,408,estimates,1954
3_6,male,518.561,408,estimates,1954
4_5,male,268.781,408,estimates,1954
4_6,male,408.736,408,estimates,1954
5_14,male,1427.634,408,estimates,1954
5_10,male,853.77,408,estimates,1954
5_11,male,998.418,408,estimates,1954
6_9,male,572.136,408,estimates,1954
6_10,male,717.243,408,estimates,1954
6_11,male,861.891,408,estimates,1954
6_12,male,1006.07,408,estimates,1954
7_10,male,577.288,408,estimates,1954
7_12,male,866.115,408,estimates,1954
11_16,male,849.423,408,estimates,1954
11_17,male,976.543,408,estimates,1954
11_18,male,1092.772,408,estimates,1954
12_14,male,429.216,408,estimates,1954
12_16,male,704.775,408,estimates,1954
12_17,male,831.895,408,estimates,1954
12_18,male,948.124,408,estimates,1954
13_17,male,687.716,408,estimates,1954
13_18,male,803.945,408,estimates,1954
13_19,male,909.423,408,estimates,1954
15_17,male,402.679,408,estimates,1954
18_23,male,553.014,408,estimates,1954
15_24,male,1024.906,408,estimates,1954
15_49,male,2165.33,408,estimates,1954
15_59,male,2426.056,408,estimates,1954
15_64,male,2517.04,408,estimates,1954
20_64,male,1892.654,408,estimates,1954
20_69,male,1952.52,408,estimates,1954
25_49,male,1140.424,408,estimates,1954
25_64,male,1492.134,408,estimates,1954
25_69,male,1552.0,408,estimates,1954
15plus,male,2641.409,408,estimates,1954
16plus,male,2501.39,408,estimates,1954
17plus,male,2365.85,408,estimates,1954
18plus,male,2238.73,408,estimates,1954
20plus,male,2017.023,408,estimates,1954
21plus,male,1922.721,408,estimates,1954
25plus,male,1616.503,408,estimates,1954
50plus,male,476.079,408,estimates,1954
60plus,male,215.353,408,estimates,1954
65plus,male,124.369,408,estimates,1954
70plus,male,64.503,408,estimates,1954
75plus,male,25.411,408,estimates,1954
80plus,male,9.132,408,estimates,1954
85plus,male,1.872,408,estimates,1954
90plus,male,0.428,408,estimates,1954
total,male,4538.506,408,estimates,1954
"Region, subregion, country or area *",female,Dem. People's Republic of Korea,408,estimates,1955
0_1,female,172.405,408,estimates,1955
0_4,female,524.943,408,estimates,1955
0_14,female,2000.909,408,estimates,1955
0_17,female,2442.627,408,estimates,1955
0_19,female,2712.385,408,estimates,1955
0_24,female,3262.825,408,estimates,1955
3_4,female,245.556,408,estimates,1955
3_5,female,380.558,408,estimates,1955
3_6,female,521.558,408,estimates,1955
4_5,female,262.427,408,estimates,1955
4_6,female,403.427,408,estimates,1955
5_14,female,1475.966,408,estimates,1955
5_10,female,873.025,408,estimates,1955
5_11,female,1024.342,408,estimates,1955
6_9,female,586.267,408,estimates,1955
6_10,female,738.023,408,estimates,1955
6_11,female,889.34,408,estimates,1955
6_12,female,1040.077,408,estimates,1955
7_10,female,597.023,408,estimates,1955
7_12,female,899.077,408,estimates,1955
11_16,female,900.076,408,estimates,1955
11_17,female,1044.659,408,estimates,1955
11_18,female,1183.333,408,estimates,1955
12_14,female,451.624,408,estimates,1955
12_16,female,748.759,408,estimates,1955
12_17,female,893.342,408,estimates,1955
12_18,female,1032.016,408,estimates,1955
13_17,female,742.605,408,estimates,1955
13_18,female,881.279,408,estimates,1955
13_19,female,1012.363,408,estimates,1955
15_17,female,441.718,408,estimates,1955
18_23,female,720.481,408,estimates,1955
15_24,female,1261.916,408,estimates,1955
15_49,female,2786.594,408,estimates,1955
15_59,female,3145.978,408,estimates,1955
15_64,female,3283.014,408,estimates,1955
20_64,female,2571.538,408,estimates,1955
20_69,female,2667.115,408,estimates,1955
25_49,female,1524.678,408,estimates,1955
25_64,female,2021.098,408,estimates,1955
25_69,female,2116.675,408,estimates,1955
15plus,female,3492.264,408,estimates,1955
16plus,female,3342.997,408,estimates,1955
17plus,female,3195.129,408,estimates,1955
18plus,female,3050.546,408,estimates,1955
20plus,female,2780.788,408,estimates,1955
21plus,female,2657.334,408,estimates,1955
25plus,female,2230.348,408,estimates,1955
50plus,female,705.67,408,estimates,1955
60plus,female,346.286,408,estimates,1955
65plus,female,209.25,408,estimates,1955
70plus,female,113.673,408,estimates,1955
75plus,female,45.019,408,estimates,1955
80plus,female,15.862,408,estimates,1955
85plus,female,3.614,408,estimates,1955
90plus,female,0.718,408,estimates,1955
total,female,5493.173,408,estimates,1955
"Region, subregion, country or area *",male,Dem. People's Republic of Korea,408,estimates,1955
0_1,male,169.656,408,estimates,1955
0_4,male,505.92,408,estimates,1955
0_14,male,1916.098,408,estimates,1955
0_17,male,2333.203,408,estimates,1955
0_19,male,2574.698,408,estimates,1955
0_24,male,2999.328,408,estimates,1955
3_4,male,233.584,408,estimates,1955
3_5,male,361.701,408,estimates,1955
3_6,male,495.624,408,estimates,1955
4_5,male,249.137,408,estimates,1955
4_6,male,383.06,408,estimates,1955
5_14,male,1410.178,408,estimates,1955
5_10,male,832.207,408,estimates,1955
5_11,male,977.493,408,estimates,1955
6_9,male,558.654,408,estimates,1955
6_10,male,704.09,408,estimates,1955
6_11,male,849.376,408,estimates,1955
6_12,male,994.162,408,estimates,1955
7_10,male,570.167,408,estimates,1955
7_12,male,860.239,408,estimates,1955
11_16,male,859.843,408,estimates,1955
11_17,male,995.076,408,estimates,1955
11_18,male,1121.499,408,estimates,1955
12_14,male,432.685,408,estimates,1955
12_16,male,714.557,408,estimates,1955
12_17,male,849.79,408,estimates,1955
12_18,male,976.213,408,estimates,1955
13_17,male,705.004,408,estimates,1955
13_18,male,831.427,408,estimates,1955
13_19,male,946.499,408,estimates,1955
15_17,male,417.105,408,estimates,1955
18_23,male,595.28,408,estimates,1955
15_24,male,1083.23,408,estimates,1955
15_49,male,2208.895,408,estimates,1955
15_59,male,2466.902,408,estimates,1955
15_64,male,2557.983,408,estimates,1955
20_64,male,1899.383,408,estimates,1955
20_69,male,1957.632,408,estimates,1955
25_49,male,1125.665,408,estimates,1955
25_64,male,1474.753,408,estimates,1955
25_69,male,1533.002,408,estimates,1955
15plus,male,2677.726,408,estimates,1955
16plus,male,2535.844,408,estimates,1955
17plus,male,2395.854,408,estimates,1955
18plus,male,2260.621,408,estimates,1955
20plus,male,2019.126,408,estimates,1955
21plus,male,1915.277,408,estimates,1955
25plus,male,1594.496,408,estimates,1955
50plus,male,468.831,408,estimates,1955
60plus,male,210.824,408,estimates,1955
65plus,male,119.743,408,estimates,1955
70plus,male,61.494,408,estimates,1955
75plus,male,23.799,408,estimates,1955
80plus,male,7.997,408,estimates,1955
85plus,male,1.521,408,estimates,1955
90plus,male,0.267,408,estimates,1955
total,male,4593.824,408,estimates,1955
"Region, subregion, country or area *",female,Dem. People's Republic of Korea,408,estimates,1956
0_1,female,205.595,408,estimates,1956
0_4,female,521.672,408,estimates,1956
0_14,female,1974.917,408,estimates,1956
0_17,female,2422.532,408,estimates,1956
0_19,female,2705.523,408,estimates,1956
0_24,female,3286.383,408,estimates,1956
3_4,female,220.878,408,estimates,1956
3_5,female,345.31,408,estimates,1956
3_6,female,478.275,408,estimates,1956
4_5,female,239.769,408,estimates,1956
