agebroad,gender,population,country,variant,year
6_12,male,423.23,100,estimates,1950
7_10,male,241.388,100,estimates,1950
7_12,male,359.822,100,estimates,1950
11_16,male,376.186,100,estimates,1950
11_17,male,445.959,100,estimates,1950
11_18,male,516.388,100,estimates,1950
12_14,male,183.73,100,estimates,1950
12_16,male,317.213,100,estimates,1950
12_17,male,386.986,100,estimates,1950
12_18,male,457.415,100,estimates,1950
13_17,male,327.525,100,estimates,1950
13_18,male,397.954,100,estimates,1950
13_19,male,468.269,100,estimates,1950
15_17,male,203.256,100,estimates,1950
18_23,male,419.708,100,estimates,1950
15_24,male,694.001,100,estimates,1950
15_49,male,2001.002,100,estimates,1950
15_59,male,2299.001,100,estimates,1950
15_64,male,2410.002,100,estimates,1950
20_64,male,2066.002,100,estimates,1950
20_69,male,2164.002,100,estimates,1950
25_49,male,1307.001,100,estimates,1950
25_64,male,1716.001,100,estimates,1950
25_69,male,1814.001,100,estimates,1950
15plus,male,2636.008,100,estimates,1950
16plus,male,2570.498,100,estimates,1950
17plus,male,2502.525,100,estimates,1950
18plus,male,2432.752,100,estimates,1950
20plus,male,2292.008,100,estimates,1950
21plus,male,2221.89,100,estimates,1950
25plus,male,1942.007,100,estimates,1950
50plus,male,635.006,100,estimates,1950
60plus,male,337.007,100,estimates,1950
65plus,male,226.006,100,estimates,1950
70plus,male,128.006,100,estimates,1950
75plus,male,60.036,100,estimates,1950
80plus,male,21.676,100,estimates,1950
85plus,male,7.026,100,estimates,1950
90plus,male,1.483,100,estimates,1950
total,male,3624.009,100,estimates,1950
0_1,female,151.168,100,estimates,1951
0_4,female,363.815,100,estimates,1951
0_14,female,959.615,100,estimates,1951
0_17,female,1152.435,100,estimates,1951
0_19,female,1289.39,100,estimates,1951
0_24,female,1626.799,100,estimates,1951
3_4,female,138.399,100,estimates,1951
3_5,female,203.285,100,estimates,1951
3_6,female,265.777,100,estimates,1951
4_5,female,132.522,100,estimates,1951
4_6,female,195.014,100,estimates,1951
5_14,female,595.8,100,estimates,1951
5_10,female,362.462,100,estimates,1951
5_11,female,420.042,100,estimates,1951
6_9,female,239.877,100,estimates,1951
6_10,female,297.576,100,estimates,1951
6_11,female,355.156,100,estimates,1951
6_12,female,412.743,100,estimates,1951
7_10,female,235.084,100,estimates,1951
7_12,female,350.251,100,estimates,1951
11_16,female,359.56,100,estimates,1951
11_17,female,426.158,100,estimates,1951
11_18,female,494.419,100,estimates,1951
12_14,female,175.758,100,estimates,1951
12_16,female,301.98,100,estimates,1951
12_17,female,368.578,100,estimates,1951
12_18,female,436.839,100,estimates,1951
13_17,female,310.991,100,estimates,1951
13_18,female,379.252,100,estimates,1951
13_19,female,447.946,100,estimates,1951
15_17,female,192.82,100,estimates,1951
18_23,female,406.742,100,estimates,1951
15_24,female,667.184,100,estimates,1951
15_49,female,1961.923,100,estimates,1951
15_59,female,2291.417,100,estimates,1951
15_64,female,2427.798,100,estimates,1951
20_64,female,2098.023,100,estimates,1951
20_69,female,2210.517,100,estimates,1951
25_49,female,1294.739,100,estimates,1951
25_64,female,1760.614,100,estimates,1951
25_69,female,1873.108,100,estimates,1951
15plus,female,2699.194,100,estimates,1951
16plus,female,2637.175,100,estimates,1951
17plus,female,2572.972,100,estimates,1951
18plus,female,2506.374,100,estimates,1951
20plus,female,2369.419,100,estimates,1951
21plus,female,2301.1,100,estimates,1951
25plus,female,2032.01,100,estimates,1951
50plus,female,737.271,100,estimates,1951
60plus,female,407.777,100,estimates,1951
65plus,female,271.396,100,estimates,1951
70plus,female,158.902,100,estimates,1951
75plus,female,78.733,100,estimates,1951
80plus,female,30.761,100,estimates,1951
85plus,female,10.793,100,estimates,1951
90plus,female,2.919,100,estimates,1951
total,female,3658.809,100,estimates,1951
0_1,male,157.571,100,estimates,1951
0_4,male,380.02,100,estimates,1951
0_14,male,994.147,100,estimates,1951
0_17,male,1189.576,100,estimates,1951
0_19,male,1328.799,100,estimates,1951
0_24,male,1675.308,100,estimates,1951
3_4,male,144.895,100,estimates,1951
3_5,male,212.824,100,estimates,1951
3_6,male,278.148,100,estimates,1951
4_5,male,138.767,100,estimates,1951
4_6,male,204.091,100,estimates,1951
5_14,male,614.127,100,estimates,1951
5_10,male,376.892,100,estimates,1951
5_11,male,435.822,100,estimates,1951
6_9,male,249.591,100,estimates,1951
6_10,male,308.963,100,estimates,1951
6_11,male,367.893,100,estimates,1951
6_12,male,426.494,100,estimates,1951
7_10,male,243.639,100,estimates,1951
7_12,male,361.17,100,estimates,1951
11_16,male,365.147,100,estimates,1951
11_17,male,432.664,100,estimates,1951
11_18,male,501.959,100,estimates,1951
12_14,male,178.305,100,estimates,1951
12_16,male,306.217,100,estimates,1951
12_17,male,373.734,100,estimates,1951
12_18,male,443.029,100,estimates,1951
13_17,male,315.133,100,estimates,1951
13_18,male,384.428,100,estimates,1951
13_19,male,454.356,100,estimates,1951
15_17,male,195.429,100,estimates,1951
18_23,male,416.281,100,estimates,1951
15_24,male,681.161,100,estimates,1951
15_49,male,2006.039,100,estimates,1951
15_59,male,2316.482,100,estimates,1951
15_64,male,2425.96,100,estimates,1951
20_64,male,2091.308,100,estimates,1951
20_69,male,2188.885,100,estimates,1951
25_49,male,1324.878,100,estimates,1951
25_64,male,1744.799,100,estimates,1951
25_69,male,1842.376,100,estimates,1951
15plus,male,2657.549,100,estimates,1951
16plus,male,2594.714,100,estimates,1951
17plus,male,2529.637,100,estimates,1951
18plus,male,2462.12,100,estimates,1951
20plus,male,2322.897,100,estimates,1951
21plus,male,2253.104,100,estimates,1951
25plus,male,1976.388,100,estimates,1951
50plus,male,651.51,100,estimates,1951
60plus,male,341.067,100,estimates,1951
65plus,male,231.589,100,estimates,1951
70plus,male,134.012,100,estimates,1951
75plus,male,64.147,100,estimates,1951
80plus,male,24.009,100,estimates,1951
85plus,male,7.704,100,estimates,1951
90plus,male,1.827,100,estimates,1951
total,male,3651.696,100,estimates,1951
0_1,female,138.794,100,estimates,1952
0_4,female,359.912,100,estimates,1952
0_14,female,962.487,100,estimates,1952
0_17,female,1147.926,100,estimates,1952
0_19,female,1282.302,100,estimates,1952
0_24,female,1619.648,100,estimates,1952
3_4,female,144.324,100,estimates,1952
3_5,female,212.097,100,estimates,1952
3_6,female,277.201,100,estimates,1952
4_5,female,138.422,100,estimates,1952
4_6,female,203.526,100,estimates,1952
5_14,female,602.575,100,estimates,1952
5_10,female,372.174,100,estimates,1952
5_11,female,429.681,100,estimates,1952
6_9,female,246.663,100,estimates,1952
6_10,female,304.401,100,estimates,1952
6_11,female,361.908,100,estimates,1952
6_12,female,419.32,100,estimates,1952
7_10,female,239.297,100,estimates,1952
7_12,female,354.216,100,estimates,1952
11_16,female,351.866,100,estimates,1952
11_17,female,415.84,100,estimates,1952
11_18,female,482.199,100,estimates,1952
12_14,female,172.894,100,estimates,1952
12_16,female,294.359,100,estimates,1952
12_17,female,358.333,100,estimates,1952
12_18,female,424.692,100,estimates,1952
13_17,female,300.921,100,estimates,1952
13_18,female,367.28,100,estimates,1952
13_19,female,435.297,100,estimates,1952
15_17,female,185.439,100,estimates,1952
18_23,female,405.262,100,estimates,1952
15_24,female,657.161,100,estimates,1952
15_49,female,1972.755,100,estimates,1952
15_59,female,2313.498,100,estimates,1952
15_64,female,2447.136,100,estimates,1952
20_64,female,2127.321,100,estimates,1952
20_69,female,2243.105,100,estimates,1952
25_49,female,1315.594,100,estimates,1952
25_64,female,1789.975,100,estimates,1952
25_69,female,1905.759,100,estimates,1952
15plus,female,2728.573,100,estimates,1952
16plus,female,2668.906,100,estimates,1952
17plus,female,2607.108,100,estimates,1952
18plus,female,2543.134,100,estimates,1952
20plus,female,2408.758,100,estimates,1952
21plus,female,2340.306,100,estimates,1952
25plus,female,2071.412,100,estimates,1952
50plus,female,755.818,100,estimates,1952
60plus,female,415.075,100,estimates,1952
65plus,female,281.437,100,estimates,1952
70plus,female,165.653,100,estimates,1952
75plus,female,83.347,100,estimates,1952
80plus,female,33.367,100,estimates,1952
85plus,female,11.304,100,estimates,1952
90plus,female,3.349,100,estimates,1952
total,female,3691.06,100,estimates,1952
0_1,male,145.094,100,estimates,1952
0_4,male,375.61,100,estimates,1952
0_14,male,998.015,100,estimates,1952
0_17,male,1185.781,100,estimates,1952
0_19,male,1322.002,100,estimates,1952
0_24,male,1667.162,100,estimates,1952
3_4,male,150.603,100,estimates,1952
3_5,male,221.4,100,estimates,1952
3_6,male,289.378,100,estimates,1952
4_5,male,144.568,100,estimates,1952
4_6,male,212.546,100,estimates,1952
5_14,male,622.405,100,estimates,1952
5_10,male,387.36,100,estimates,1952
5_11,male,446.475,100,estimates,1952
6_9,male,256.905,100,estimates,1952
6_10,male,316.563,100,estimates,1952
6_11,male,375.678,100,estimates,1952
6_12,male,434.388,100,estimates,1952
7_10,male,248.585,100,estimates,1952
7_12,male,366.41,100,estimates,1952
11_16,male,358.005,100,estimates,1952
11_17,male,422.811,100,estimates,1952
11_18,male,490.042,100,estimates,1952
12_14,male,175.93,100,estimates,1952
12_16,male,298.89,100,estimates,1952
12_17,male,363.696,100,estimates,1952
12_18,male,430.927,100,estimates,1952
13_17,male,304.986,100,estimates,1952
13_18,male,372.217,100,estimates,1952
13_19,male,441.207,100,estimates,1952
15_17,male,187.766,100,estimates,1952
18_23,male,413.03,100,estimates,1952
15_24,male,669.147,100,estimates,1952
15_49,male,2012.179,100,estimates,1952
15_59,male,2337.672,100,estimates,1952
15_64,male,2446.054,100,estimates,1952
20_64,male,2122.067,100,estimates,1952
20_69,male,2218.998,100,estimates,1952
25_49,male,1343.032,100,estimates,1952
25_64,male,1776.907,100,estimates,1952
25_69,male,1873.838,100,estimates,1952
15plus,male,2682.888,100,estimates,1952
16plus,male,2622.507,100,estimates,1952
17plus,male,2559.928,100,estimates,1952
18plus,male,2495.122,100,estimates,1952
20plus,male,2358.901,100,estimates,1952
21plus,male,2289.298,100,estimates,1952
25plus,male,2013.741,100,estimates,1952
50plus,male,670.709,100,estimates,1952
60plus,male,345.216,100,estimates,1952
65plus,male,236.834,100,estimates,1952
70plus,male,139.903,100,estimates,1952
75plus,male,67.837,100,estimates,1952
80plus,male,26.145,100,estimates,1952
85plus,male,8.216,100,estimates,1952
90plus,male,2.153,100,estimates,1952
total,male,3680.903,100,estimates,1952
0_1,female,133.749,100,estimates,1953
0_4,female,353.861,100,estimates,1953
0_14,female,968.009,100,estimates,1953
0_17,female,1146.886,100,estimates,1953
0_19,female,1276.728,100,estimates,1953
0_24,female,1614.406,100,estimates,1953
3_4,female,148.588,100,estimates,1953
3_5,female,219.11,100,estimates,1953
3_6,female,287.008,100,estimates,1953
4_5,female,143.611,100,estimates,1953
4_6,female,211.509,100,estimates,1953
5_14,female,614.148,100,estimates,1953
5_10,female,384.98,100,estimates,1953
5_11,female,442.408,100,estimates,1953
6_9,female,256.15,100,estimates,1953
6_10,female,314.458,100,estimates,1953
6_11,female,371.886,100,estimates,1953
6_12,female,429.19,100,estimates,1953
7_10,female,246.56,100,estimates,1953
7_12,female,361.292,100,estimates,1953
11_16,female,346.478,100,estimates,1953
11_17,female,408.045,100,estimates,1953
11_18,female,471.779,100,estimates,1953
12_14,female,171.74,100,estimates,1953
12_16,female,289.05,100,estimates,1953
12_17,female,350.617,100,estimates,1953
12_18,female,414.351,100,estimates,1953
13_17,female,293.313,100,estimates,1953
13_18,female,357.047,100,estimates,1953
13_19,female,423.155,100,estimates,1953
15_17,female,178.877,100,estimates,1953
18_23,female,401.031,100,estimates,1953
15_24,female,646.397,100,estimates,1953
15_49,female,1980.332,100,estimates,1953
15_59,female,2333.688,100,estimates,1953
15_64,female,2464.365,100,estimates,1953
20_64,female,2155.646,100,estimates,1953
20_69,female,2274.656,100,estimates,1953
25_49,female,1333.935,100,estimates,1953
25_64,female,1817.968,100,estimates,1953
25_69,female,1936.978,100,estimates,1953
15plus,female,2755.436,100,estimates,1953
16plus,female,2697.568,100,estimates,1953
17plus,female,2638.126,100,estimates,1953
18plus,female,2576.559,100,estimates,1953
20plus,female,2446.717,100,estimates,1953
21plus,female,2378.956,100,estimates,1953
25plus,female,2109.039,100,estimates,1953
50plus,female,775.104,100,estimates,1953
60plus,female,421.748,100,estimates,1953
65plus,female,291.071,100,estimates,1953
70plus,female,172.061,100,estimates,1953
75plus,female,87.469,100,estimates,1953
80plus,female,35.573,100,estimates,1953
85plus,female,11.664,100,estimates,1953
90plus,female,3.658,100,estimates,1953
total,female,3723.445,100,estimates,1953
0_1,male,140.005,100,estimates,1953
0_4,male,369.315,100,estimates,1953
0_14,male,1004.723,100,estimates,1953
0_17,male,1185.811,100,estimates,1953
0_19,male,1317.304,100,estimates,1953
0_24,male,1661.403,100,estimates,1953
3_4,male,154.647,100,estimates,1953
3_5,male,228.139,100,estimates,1953
3_6,male,298.903,100,estimates,1953
4_5,male,149.608,100,estimates,1953
4_6,male,220.372,100,estimates,1953
5_14,male,635.408,100,estimates,1953
5_10,male,400.602,100,estimates,1953
5_11,male,459.893,100,estimates,1953
6_9,male,266.659,100,estimates,1953
6_10,male,327.11,100,estimates,1953
6_11,male,386.401,100,estimates,1953
6_12,male,445.265,100,estimates,1953
7_10,male,256.346,100,estimates,1953
7_12,male,374.501,100,estimates,1953
11_16,male,353.566,100,estimates,1953
11_17,male,415.894,100,estimates,1953
11_18,male,480.436,100,estimates,1953
12_14,male,175.515,100,estimates,1953
12_16,male,294.275,100,estimates,1953
12_17,male,356.603,100,estimates,1953
12_18,male,421.145,100,estimates,1953
13_17,male,297.739,100,estimates,1953
13_18,male,362.281,100,estimates,1953
13_19,male,429.232,100,estimates,1953
15_17,male,181.088,100,estimates,1953
18_23,male,407.422,100,estimates,1953
15_24,male,656.68,100,estimates,1953
15_49,male,2015.424,100,estimates,1953
15_59,male,2357.185,100,estimates,1953
15_64,male,2465.183,100,estimates,1953
20_64,male,2152.602,100,estimates,1953
20_69,male,2248.696,100,estimates,1953
25_49,male,1358.744,100,estimates,1953
25_64,male,1808.503,100,estimates,1953
25_69,male,1904.597,100,estimates,1953
15plus,male,2706.446,100,estimates,1953
16plus,male,2647.829,100,estimates,1953
17plus,male,2587.686,100,estimates,1953
18plus,male,2525.358,100,estimates,1953
20plus,male,2393.865,100,estimates,1953
21plus,male,2325.173,100,estimates,1953
25plus,male,2049.766,100,estimates,1953
50plus,male,691.022,100,estimates,1953
60plus,male,349.261,100,estimates,1953
65plus,male,241.263,100,estimates,1953
70plus,male,145.169,100,estimates,1953
75plus,male,71.002,100,estimates,1953
80plus,male,27.868,100,estimates,1953
85plus,male,8.613,100,estimates,1953
90plus,male,2.398,100,estimates,1953
total,male,3711.169,100,estimates,1953
0_1,female,130.315,100,estimates,1954
0_4,female,348.196,100,estimates,1954
0_14,female,976.43,100,estimates,1954
0_17,female,1150.187,100,estimates,1954
0_19,female,1274.932,100,estimates,1954
0_24,female,1610.757,100,estimates,1954
3_4,female,146.936,100,estimates,1954
3_5,female,219.389,100,estimates,1954
3_6,female,289.738,100,estimates,1954
4_5,female,146.605,100,estimates,1954
4_6,female,216.954,100,estimates,1954
5_14,female,628.234,100,estimates,1954
5_10,female,399.112,100,estimates,1954
5_11,female,457.072,100,estimates,1954
6_9,female,266.634,100,estimates,1954
6_10,female,326.659,100,estimates,1954
6_11,female,384.619,100,estimates,1954
6_12,female,441.699,100,estimates,1954
7_10,female,256.31,100,estimates,1954
7_12,female,371.35,100,estimates,1954
11_16,female,343.703,100,estimates,1954
11_17,female,402.879,100,estimates,1954
11_18,female,464.173,100,estimates,1954
12_14,female,171.162,100,estimates,1954
12_16,female,285.743,100,estimates,1954
12_17,female,344.919,100,estimates,1954
12_18,female,406.213,100,estimates,1954
13_17,female,287.839,100,estimates,1954
13_18,female,349.133,100,estimates,1954
13_19,female,412.584,100,estimates,1954
15_17,female,173.757,100,estimates,1954
18_23,female,393.462,100,estimates,1954
15_24,female,634.327,100,estimates,1954
15_49,female,1984.423,100,estimates,1954
15_59,female,2350.657,100,estimates,1954
15_64,female,2479.876,100,estimates,1954
20_64,female,2181.374,100,estimates,1954
20_69,female,2302.589,100,estimates,1954
25_49,female,1350.096,100,estimates,1954
25_64,female,1845.549,100,estimates,1954
25_69,female,1966.764,100,estimates,1954
15plus,female,2779.337,100,estimates,1954
16plus,female,2722.371,100,estimates,1954
17plus,female,2664.756,100,estimates,1954
18plus,female,2605.58,100,estimates,1954
20plus,female,2480.835,100,estimates,1954
21plus,female,2415.021,100,estimates,1954
25plus,female,2145.01,100,estimates,1954
50plus,female,794.914,100,estimates,1954
60plus,female,428.68,100,estimates,1954
65plus,female,299.461,100,estimates,1954
70plus,female,178.246,100,estimates,1954
75plus,female,91.084,100,estimates,1954
80plus,female,37.252,100,estimates,1954
85plus,female,11.942,100,estimates,1954
90plus,female,3.738,100,estimates,1954
total,female,3755.767,100,estimates,1954
0_1,male,136.594,100,estimates,1954
0_4,male,363.605,100,estimates,1954
0_14,male,1014.262,100,estimates,1954
0_17,male,1190.413,100,estimates,1954
0_19,male,1316.712,100,estimates,1954
0_24,male,1657.842,100,estimates,1954
3_4,male,152.956,100,estimates,1954
3_5,male,228.322,100,estimates,1954
3_6,male,301.502,100,estimates,1954
4_5,male,152.48,100,estimates,1954
4_6,male,225.66,100,estimates,1954
5_14,male,650.657,100,estimates,1954
5_10,male,414.876,100,estimates,1954
5_11,male,474.918,100,estimates,1954
6_9,male,277.204,100,estimates,1954
6_10,male,339.51,100,estimates,1954
6_11,male,399.552,100,estimates,1954
6_12,male,458.45,100,estimates,1954
7_10,male,266.33,100,estimates,1954
7_12,male,385.27,100,estimates,1954
11_16,male,352.054,100,estimates,1954
11_17,male,411.932,100,estimates,1954
11_18,male,473.983,100,estimates,1954
12_14,male,175.739,100,estimates,1954
12_16,male,292.012,100,estimates,1954
12_17,male,351.89,100,estimates,1954
12_18,male,413.941,100,estimates,1954
13_17,male,292.992,100,estimates,1954
13_18,male,355.043,100,estimates,1954
13_19,male,419.291,100,estimates,1954
15_17,male,176.151,100,estimates,1954
18_23,male,398.972,100,estimates,1954
15_24,male,643.58,100,estimates,1954
15_49,male,2015.857,100,estimates,1954
15_59,male,2374.004,100,estimates,1954
15_64,male,2483.122,100,estimates,1954
20_64,male,2180.672,100,estimates,1954
20_69,male,2275.962,100,estimates,1954
25_49,male,1372.277,100,estimates,1954
25_64,male,1839.542,100,estimates,1954
25_69,male,1934.832,100,estimates,1954
15plus,male,2727.851,100,estimates,1954
16plus,male,2669.941,100,estimates,1954
17plus,male,2611.578,100,estimates,1954
18plus,male,2551.7,100,estimates,1954
20plus,male,2425.401,100,estimates,1954
21plus,male,2358.76,100,estimates,1954
25plus,male,2084.271,100,estimates,1954
50plus,male,711.994,100,estimates,1954
60plus,male,353.847,100,estimates,1954
65plus,male,244.729,100,estimates,1954
70plus,male,149.439,100,estimates,1954
75plus,male,73.683,100,estimates,1954
80plus,male,29.07,100,estimates,1954
85plus,male,8.905,100,estimates,1954
90plus,male,2.477,100,estimates,1954
total,male,3742.113,100,estimates,1954
0_1,female,128.376,100,estimates,1955
0_4,female,343.473,100,estimates,1955
0_14,female,985.746,100,estimates,1955
0_17,female,1156.596,100,estimates,1955
0_19,female,1276.497,100,estimates,1955
0_24,female,1607.11,100,estimates,1955
3_4,female,145.039,100,estimates,1955
3_5,female,217.826,100,estimates,1955
3_6,female,289.625,100,estimates,1955
4_5,female,145.732,100,estimates,1955
4_6,female,217.531,100,estimates,1955
5_14,female,642.273,100,estimates,1955
5_10,female,411.305,100,estimates,1955
5_11,female,471.149,100,estimates,1955
6_9,female,275.621,100,estimates,1955
6_10,female,338.518,100,estimates,1955
6_11,female,398.362,100,estimates,1955
6_12,female,455.959,100,estimates,1955
7_10,female,266.719,100,estimates,1955
7_12,female,384.16,100,estimates,1955
11_16,female,344.471,100,estimates,1955
11_17,female,401.818,100,estimates,1955
11_18,female,460.714,100,estimates,1955
12_14,female,171.124,100,estimates,1955
12_16,female,284.627,100,estimates,1955
12_17,female,341.974,100,estimates,1955
12_18,female,400.87,100,estimates,1955
13_17,female,284.377,100,estimates,1955
13_18,female,343.273,100,estimates,1955
13_19,female,404.278,100,estimates,1955
15_17,female,170.85,100,estimates,1955
18_23,female,383.28,100,estimates,1955
15_24,female,621.364,100,estimates,1955
15_49,female,1986.549,100,estimates,1955
15_59,female,2365.455,100,estimates,1955
15_64,female,2495.754,100,estimates,1955
20_64,female,2205.003,100,estimates,1955
20_69,female,2327.022,100,estimates,1955
25_49,female,1365.185,100,estimates,1955
25_64,female,1874.39,100,estimates,1955
25_69,female,1996.409,100,estimates,1955
15plus,female,2802.157,100,estimates,1955
16plus,female,2745.37,100,estimates,1955
17plus,female,2688.654,100,estimates,1955
18plus,female,2631.307,100,estimates,1955
20plus,female,2511.406,100,estimates,1955
21plus,female,2448.254,100,estimates,1955
25plus,female,2180.793,100,estimates,1955
50plus,female,815.608,100,estimates,1955
60plus,female,436.702,100,estimates,1955
65plus,female,306.403,100,estimates,1955
70plus,female,184.384,100,estimates,1955
75plus,female,94.292,100,estimates,1955
80plus,female,38.414,100,estimates,1955
85plus,female,12.045,100,estimates,1955
90plus,female,3.515,100,estimates,1955
total,female,3787.903,100,estimates,1955
0_1,male,134.711,100,estimates,1955
0_4,male,358.948,100,estimates,1955
0_14,male,1024.539,100,estimates,1955
0_17,male,1198.318,100,estimates,1955
0_19,male,1319.697,100,estimates,1955
0_24,male,1654.948,100,estimates,1955
3_4,male,151.073,100,estimates,1955
3_5,male,226.764,100,estimates,1955
3_6,male,301.375,100,estimates,1955
4_5,male,151.619,100,estimates,1955
4_6,male,226.23,100,estimates,1955
5_14,male,665.591,100,estimates,1955
5_10,male,427.105,100,estimates,1955
5_11,male,489.154,100,estimates,1955
6_9,male,286.19,100,estimates,1955
6_10,male,351.414,100,estimates,1955
6_11,male,413.463,100,estimates,1955
6_12,male,473.093,100,estimates,1955
7_10,male,276.803,100,estimates,1955
7_12,male,398.482,100,estimates,1955
11_16,male,354.159,100,estimates,1955
11_17,male,412.265,100,estimates,1955
11_18,male,471.875,100,estimates,1955
12_14,male,176.437,100,estimates,1955
12_16,male,292.11,100,estimates,1955
12_17,male,350.216,100,estimates,1955
12_18,male,409.826,100,estimates,1955
13_17,male,290.586,100,estimates,1955
13_18,male,350.196,100,estimates,1955
13_19,male,411.965,100,estimates,1955
15_17,male,173.779,100,estimates,1955
18_23,male,388.271,100,estimates,1955
15_24,male,630.409,100,estimates,1955
15_49,male,2015.15,100,estimates,1955
15_59,male,2389.285,100,estimates,1955
15_64,male,2501.569,100,estimates,1955
20_64,male,2206.411,100,estimates,1955
20_69,male,2301.141,100,estimates,1955
25_49,male,1384.741,100,estimates,1955
25_64,male,1871.16,100,estimates,1955
25_69,male,1965.89,100,estimates,1955
15plus,male,2748.957,100,estimates,1955
16plus,male,2690.946,100,estimates,1955
17plus,male,2633.284,100,estimates,1955
18plus,male,2575.178,100,estimates,1955
20plus,male,2453.799,100,estimates,1955
21plus,male,2389.847,100,estimates,1955
25plus,male,2118.548,100,estimates,1955
50plus,male,733.807,100,estimates,1955
60plus,male,359.672,100,estimates,1955
65plus,male,247.388,100,estimates,1955
70plus,male,152.658,100,estimates,1955
75plus,male,75.945,100,estimates,1955
80plus,male,29.739,100,estimates,1955
85plus,male,8.967,100,estimates,1955
90plus,male,2.318,100,estimates,1955
total,male,3773.496,100,estimates,1955
0_1,female,124.407,100,estimates,1956
0_4,female,332.221,100,estimates,1956
0_14,female,989.394,100,estimates,1956
0_17,female,1159.573,100,estimates,1956
0_19,female,1275.754,100,estimates,1956
0_24,female,1599.786,100,estimates,1956
3_4,female,141.078,100,estimates,1956
3_5,female,213.34,100,estimates,1956
3_6,female,285.626,100,estimates,1956
4_5,female,143.701,100,estimates,1956
4_6,female,215.987,100,estimates,1956
5_14,female,657.173,100,estimates,1956
5_10,female,420.396,100,estimates,1956
5_11,female,483.233,100,estimates,1956
6_9,female,282.508,100,estimates,1956
6_10,female,348.134,100,estimates,1956
6_11,female,410.971,100,estimates,1956
6_12,female,470.743,100,estimates,1956
7_10,female,275.848,100,estimates,1956
7_12,female,398.457,100,estimates,1956
11_16,female,350.273,100,estimates,1956
11_17,female,406.956,100,estimates,1956
11_18,female,464.275,100,estimates,1956
12_14,female,173.94,100,estimates,1956
12_16,female,287.436,100,estimates,1956
12_17,female,344.119,100,estimates,1956
12_18,female,401.438,100,estimates,1956
13_17,female,284.347,100,estimates,1956
13_18,female,341.666,100,estimates,1956
13_19,female,400.528,100,estimates,1956
15_17,female,170.179,100,estimates,1956
18_23,female,372.717,100,estimates,1956
15_24,female,610.392,100,estimates,1956
15_49,female,1992.546,100,estimates,1956
15_59,female,2384.272,100,estimates,1956
15_64,female,2517.642,100,estimates,1956
20_64,female,2231.282,100,estimates,1956
20_69,female,2352.059,100,estimates,1956
25_49,female,1382.154,100,estimates,1956
25_64,female,1907.25,100,estimates,1956
