agebroad,gender,population,country,variant,year
20_64,male,143.417,478,estimates,1950
20_69,male,146.327,478,estimates,1950
25_49,male,92.357,478,estimates,1950
25_64,male,113.78,478,estimates,1950
25_69,male,116.69,478,estimates,1950
15plus,male,182.879,478,estimates,1950
16plus,male,175.637,478,estimates,1950
17plus,male,168.578,478,estimates,1950
18plus,male,161.704,478,estimates,1950
20plus,male,148.535,478,estimates,1950
21plus,male,142.239,478,estimates,1950
25plus,male,118.898,478,estimates,1950
50plus,male,26.541,478,estimates,1950
60plus,male,9.921,478,estimates,1950
65plus,male,5.118,478,estimates,1950
70plus,male,2.208,478,estimates,1950
75plus,male,0.731,478,estimates,1950
80plus,male,0.169,478,estimates,1950
85plus,male,0.031,478,estimates,1950
90plus,male,0.003,478,estimates,1950
total,male,323.162,478,estimates,1950
0_1,female,26.356,478,estimates,1951
0_4,female,61.135,478,estimates,1951
0_14,female,151.848,478,estimates,1951
0_17,female,174.607,478,estimates,1951
0_19,female,188.759,478,estimates,1951
0_24,female,220.549,478,estimates,1951
3_4,female,22.546,478,estimates,1951
3_5,female,33.023,478,estimates,1951
3_6,female,43.066,478,estimates,1951
4_5,female,21.459,478,estimates,1951
4_6,female,31.502,478,estimates,1951
5_14,female,90.713,478,estimates,1951
5_10,female,57.419,478,estimates,1951
5_11,female,66.022,478,estimates,1951
6_9,female,38.126,478,estimates,1951
6_10,female,46.942,478,estimates,1951
6_11,female,55.545,478,estimates,1951
6_12,female,63.97,478,estimates,1951
7_10,female,36.899,478,estimates,1951
7_12,female,53.927,478,estimates,1951
11_16,female,48.671,478,estimates,1951
11_17,female,56.053,478,estimates,1951
11_18,female,63.233,478,estimates,1951
12_14,female,24.691,478,estimates,1951
12_16,female,40.068,478,estimates,1951
12_17,female,47.45,478,estimates,1951
12_18,female,54.63,478,estimates,1951
13_17,female,39.025,478,estimates,1951
13_18,female,46.205,478,estimates,1951
13_19,female,53.177,478,estimates,1951
15_17,female,22.759,478,estimates,1951
18_23,female,39.981,478,estimates,1951
15_24,female,68.701,478,estimates,1951
15_49,female,166.42,478,estimates,1951
15_59,female,183.376,478,estimates,1951
15_64,female,188.072,478,estimates,1951
20_64,female,151.161,478,estimates,1951
20_69,female,153.89,478,estimates,1951
25_49,female,97.719,478,estimates,1951
25_64,female,119.371,478,estimates,1951
25_69,female,122.1,478,estimates,1951
15plus,female,192.719,478,estimates,1951
16plus,female,184.924,478,estimates,1951
17plus,female,177.342,478,estimates,1951
18plus,female,169.96,478,estimates,1951
20plus,female,155.808,478,estimates,1951
21plus,female,149.046,478,estimates,1951
25plus,female,124.018,478,estimates,1951
50plus,female,26.299,478,estimates,1951
60plus,female,9.343,478,estimates,1951
65plus,female,4.647,478,estimates,1951
70plus,female,1.918,478,estimates,1951
75plus,female,0.603,478,estimates,1951
80plus,female,0.129,478,estimates,1951
85plus,female,0.02,478,estimates,1951
90plus,female,0.002,478,estimates,1951
total,female,344.567,478,estimates,1951
0_1,male,25.953,478,estimates,1951
0_4,male,58.772,478,estimates,1951
0_14,male,144.336,478,estimates,1951
0_17,male,165.848,478,estimates,1951
0_19,male,179.232,478,estimates,1951
0_24,male,209.357,478,estimates,1951
3_4,male,21.249,478,estimates,1951
3_5,male,31.106,478,estimates,1951
3_6,male,40.557,478,estimates,1951
4_5,male,20.198,478,estimates,1951
4_6,male,29.649,478,estimates,1951
5_14,male,85.564,478,estimates,1951
5_10,male,54.117,478,estimates,1951
5_11,male,62.236,478,estimates,1951
6_9,male,35.942,478,estimates,1951
6_10,male,44.26,478,estimates,1951
6_11,male,52.379,478,estimates,1951
6_12,male,60.336,478,estimates,1951
7_10,male,34.809,478,estimates,1951
7_12,male,50.885,478,estimates,1951
11_16,male,45.981,478,estimates,1951
11_17,male,52.959,478,estimates,1951
11_18,male,59.748,478,estimates,1951
12_14,male,23.328,478,estimates,1951
12_16,male,37.862,478,estimates,1951
12_17,male,44.84,478,estimates,1951
12_18,male,51.629,478,estimates,1951
13_17,male,36.883,478,estimates,1951
13_18,male,43.672,478,estimates,1951
13_19,male,50.267,478,estimates,1951
15_17,male,21.512,478,estimates,1951
18_23,male,37.851,478,estimates,1951
15_24,male,65.021,478,estimates,1951
15_49,male,159.19,478,estimates,1951
15_59,male,176.302,478,estimates,1951
15_64,male,181.283,478,estimates,1951
20_64,male,146.387,478,estimates,1951
20_69,male,149.425,478,estimates,1951
25_49,male,94.169,478,estimates,1951
25_64,male,116.262,478,estimates,1951
25_69,male,119.3,478,estimates,1951
15plus,male,186.696,478,estimates,1951
16plus,male,179.329,478,estimates,1951
17plus,male,172.162,478,estimates,1951
18plus,male,165.184,478,estimates,1951
20plus,male,151.8,478,estimates,1951
21plus,male,145.4,478,estimates,1951
25plus,male,121.675,478,estimates,1951
50plus,male,27.506,478,estimates,1951
60plus,male,10.394,478,estimates,1951
65plus,male,5.413,478,estimates,1951
70plus,male,2.375,478,estimates,1951
75plus,male,0.813,478,estimates,1951
80plus,male,0.197,478,estimates,1951
85plus,male,0.036,478,estimates,1951
90plus,male,0.004,478,estimates,1951
total,male,331.032,478,estimates,1951
0_1,female,26.144,478,estimates,1952
0_4,female,61.895,478,estimates,1952
0_14,female,154.618,478,estimates,1952
0_17,female,177.833,478,estimates,1952
0_19,female,192.253,478,estimates,1952
0_24,female,224.697,478,estimates,1952
3_4,female,23.177,478,estimates,1952
3_5,female,33.941,478,estimates,1952
3_6,female,44.25,478,estimates,1952
4_5,female,22.052,478,estimates,1952
4_6,female,32.361,478,estimates,1952
5_14,female,92.723,478,estimates,1952
5_10,female,58.856,478,estimates,1952
5_11,female,67.621,478,estimates,1952
6_9,female,39.082,478,estimates,1952
6_10,female,48.092,478,estimates,1952
6_11,female,56.857,478,estimates,1952
6_12,female,65.409,478,estimates,1952
7_10,female,37.783,478,estimates,1952
7_12,female,55.1,478,estimates,1952
11_16,female,49.564,478,estimates,1952
11_17,female,57.082,478,estimates,1952
11_18,female,64.395,478,estimates,1952
12_14,female,25.102,478,estimates,1952
12_16,female,40.799,478,estimates,1952
12_17,female,48.317,478,estimates,1952
12_18,female,55.63,478,estimates,1952
13_17,female,39.765,478,estimates,1952
13_18,female,47.078,478,estimates,1952
13_19,female,54.185,478,estimates,1952
15_17,female,23.215,478,estimates,1952
18_23,female,40.778,478,estimates,1952
15_24,female,70.079,478,estimates,1952
15_49,female,170.171,478,estimates,1952
15_59,female,187.832,478,estimates,1952
15_64,female,192.775,478,estimates,1952
20_64,female,155.14,478,estimates,1952
20_69,female,158.029,478,estimates,1952
25_49,female,100.092,478,estimates,1952
25_64,female,122.696,478,estimates,1952
25_69,female,125.585,478,estimates,1952
15plus,female,197.739,478,estimates,1952
16plus,female,189.775,478,estimates,1952
17plus,female,182.042,478,estimates,1952
18plus,female,174.524,478,estimates,1952
20plus,female,160.104,478,estimates,1952
21plus,female,153.205,478,estimates,1952
25plus,female,127.66,478,estimates,1952
50plus,female,27.568,478,estimates,1952
60plus,female,9.907,478,estimates,1952
65plus,female,4.964,478,estimates,1952
70plus,female,2.075,478,estimates,1952
75plus,female,0.669,478,estimates,1952
80plus,female,0.149,478,estimates,1952
85plus,female,0.023,478,estimates,1952
90plus,female,0.003,478,estimates,1952
total,female,352.357,478,estimates,1952
0_1,male,27.499,478,estimates,1952
0_4,male,61.338,478,estimates,1952
0_14,male,148.691,478,estimates,1952
0_17,male,170.612,478,estimates,1952
0_19,male,184.224,478,estimates,1952
0_24,male,214.879,478,estimates,1952
3_4,male,21.872,478,estimates,1952
3_5,male,31.98,478,estimates,1952
3_6,male,41.651,478,estimates,1952
4_5,male,20.736,478,estimates,1952
4_6,male,30.407,478,estimates,1952
5_14,male,87.353,478,estimates,1952
5_10,male,55.386,478,estimates,1952
5_11,male,63.656,478,estimates,1952
6_9,male,36.767,478,estimates,1952
6_10,male,45.278,478,estimates,1952
6_11,male,53.548,478,estimates,1952
6_12,male,61.617,478,estimates,1952
7_10,male,35.607,478,estimates,1952
7_12,male,51.946,478,estimates,1952
11_16,male,46.79,478,estimates,1952
11_17,male,53.888,478,estimates,1952
11_18,male,60.791,478,estimates,1952
12_14,male,23.697,478,estimates,1952
12_16,male,38.52,478,estimates,1952
12_17,male,45.618,478,estimates,1952
12_18,male,52.521,478,estimates,1952
13_17,male,37.549,478,estimates,1952
13_18,male,44.452,478,estimates,1952
13_19,male,51.161,478,estimates,1952
15_17,male,21.921,478,estimates,1952
18_23,male,38.511,478,estimates,1952
15_24,male,66.188,478,estimates,1952
15_49,male,162.251,478,estimates,1952
15_59,male,179.887,478,estimates,1952
15_64,male,185.06,478,estimates,1952
20_64,male,149.527,478,estimates,1952
20_69,male,152.699,478,estimates,1952
25_49,male,96.063,478,estimates,1952
25_64,male,118.872,478,estimates,1952
25_69,male,122.044,478,estimates,1952
15plus,male,190.759,478,estimates,1952
16plus,male,183.238,478,estimates,1952
17plus,male,175.936,478,estimates,1952
18plus,male,168.838,478,estimates,1952
20plus,male,155.226,478,estimates,1952
21plus,male,148.712,478,estimates,1952
25plus,male,124.571,478,estimates,1952
50plus,male,28.508,478,estimates,1952
60plus,male,10.872,478,estimates,1952
65plus,male,5.699,478,estimates,1952
70plus,male,2.527,478,estimates,1952
75plus,male,0.882,478,estimates,1952
80plus,male,0.22,478,estimates,1952
85plus,male,0.039,478,estimates,1952
90plus,male,0.005,478,estimates,1952
total,male,339.45,478,estimates,1952
0_1,female,26.669,478,estimates,1953
0_4,female,62.744,478,estimates,1953
0_14,female,157.543,478,estimates,1953
0_17,female,181.268,478,estimates,1953
0_19,female,195.986,478,estimates,1953
0_24,female,229.14,478,estimates,1953
3_4,female,23.73,478,estimates,1953
3_5,female,34.757,478,estimates,1953
3_6,female,45.318,478,estimates,1953
4_5,female,22.588,478,estimates,1953
4_6,female,33.149,478,estimates,1953
5_14,female,94.799,478,estimates,1953
5_10,female,60.268,478,estimates,1953
5_11,female,69.235,478,estimates,1953
6_9,female,40.016,478,estimates,1953
6_10,female,49.241,478,estimates,1953
6_11,female,58.208,478,estimates,1953
6_12,female,66.934,478,estimates,1953
7_10,female,38.68,478,estimates,1953
7_12,female,56.373,478,estimates,1953
11_16,female,50.575,478,estimates,1953
11_17,female,58.256,478,estimates,1953
11_18,female,65.72,478,estimates,1953
12_14,female,25.564,478,estimates,1953
12_16,female,41.608,478,estimates,1953
12_17,female,49.289,478,estimates,1953
12_18,female,56.753,478,estimates,1953
13_17,female,40.563,478,estimates,1953
13_18,female,48.027,478,estimates,1953
13_19,female,55.281,478,estimates,1953
15_17,female,23.725,478,estimates,1953
18_23,female,41.65,478,estimates,1953
15_24,female,71.597,478,estimates,1953
15_49,female,174.215,478,estimates,1953
15_59,female,192.632,478,estimates,1953
15_64,female,197.847,478,estimates,1953
20_64,female,159.404,478,estimates,1953
20_69,female,162.469,478,estimates,1953
25_49,female,102.618,478,estimates,1953
25_64,female,126.25,478,estimates,1953
25_69,female,129.315,478,estimates,1953
15plus,female,203.136,478,estimates,1953
16plus,female,195.005,478,estimates,1953
17plus,female,187.092,478,estimates,1953
18plus,female,179.411,478,estimates,1953
20plus,female,164.693,478,estimates,1953
21plus,female,157.648,478,estimates,1953
25plus,female,131.539,478,estimates,1953
50plus,female,28.921,478,estimates,1953
60plus,female,10.504,478,estimates,1953
65plus,female,5.289,478,estimates,1953
70plus,female,2.224,478,estimates,1953
75plus,female,0.722,478,estimates,1953
80plus,female,0.162,478,estimates,1953
85plus,female,0.024,478,estimates,1953
90plus,female,0.004,478,estimates,1953
total,female,360.679,478,estimates,1953
0_1,male,28.786,478,estimates,1953
0_4,male,63.856,478,estimates,1953
0_14,male,153.106,478,estimates,1953
0_17,male,175.51,478,estimates,1953
0_19,male,189.395,478,estimates,1953
0_24,male,220.661,478,estimates,1953
3_4,male,22.563,478,estimates,1953
3_5,male,32.933,478,estimates,1953
3_6,male,42.829,478,estimates,1953
4_5,male,21.311,478,estimates,1953
4_6,male,31.207,478,estimates,1953
5_14,male,89.25,478,estimates,1953
5_10,male,56.632,478,estimates,1953
5_11,male,65.114,478,estimates,1953
6_9,male,37.539,478,estimates,1953
6_10,male,46.262,478,estimates,1953
6_11,male,54.744,478,estimates,1953
6_12,male,62.983,478,estimates,1953
7_10,male,36.366,478,estimates,1953
7_12,male,53.087,478,estimates,1953
11_16,male,47.771,478,estimates,1953
11_17,male,55.022,478,estimates,1953
11_18,male,62.065,478,estimates,1953
12_14,male,24.136,478,estimates,1953
12_16,male,39.289,478,estimates,1953
12_17,male,46.54,478,estimates,1953
12_18,male,53.583,478,estimates,1953
13_17,male,38.301,478,estimates,1953
13_18,male,45.344,478,estimates,1953
13_19,male,52.186,478,estimates,1953
15_17,male,22.404,478,estimates,1953
18_23,male,39.282,478,estimates,1953
15_24,male,67.555,478,estimates,1953
15_49,male,165.726,478,estimates,1953
15_59,male,183.943,478,estimates,1953
15_64,male,189.328,478,estimates,1953
20_64,male,153.039,478,estimates,1953
20_69,male,156.356,478,estimates,1953
25_49,male,98.171,478,estimates,1953
25_64,male,121.773,478,estimates,1953
25_69,male,125.09,478,estimates,1953
15plus,male,195.308,478,estimates,1953
16plus,male,187.628,478,estimates,1953
17plus,male,180.155,478,estimates,1953
18plus,male,172.904,478,estimates,1953
20plus,male,159.019,478,estimates,1953
21plus,male,152.376,478,estimates,1953
25plus,male,127.753,478,estimates,1953
50plus,male,29.582,478,estimates,1953
60plus,male,11.365,478,estimates,1953
65plus,male,5.98,478,estimates,1953
70plus,male,2.663,478,estimates,1953
75plus,male,0.935,478,estimates,1953
80plus,male,0.235,478,estimates,1953
85plus,male,0.04,478,estimates,1953
90plus,male,0.006,478,estimates,1953
total,male,348.414,478,estimates,1953
0_1,female,27.491,478,estimates,1954
0_4,female,64.069,478,estimates,1954
0_14,female,160.822,478,estimates,1954
0_17,female,185.054,478,estimates,1954
0_19,female,200.099,478,estimates,1954
0_24,female,233.986,478,estimates,1954
3_4,female,23.874,478,estimates,1954
3_5,female,35.11,478,estimates,1954
3_6,female,45.88,478,estimates,1954
4_5,female,23.004,478,estimates,1954
4_6,female,33.774,478,estimates,1954
5_14,female,96.753,478,estimates,1954
5_10,female,61.485,478,estimates,1954
5_11,female,70.658,478,estimates,1954
6_9,female,40.826,478,estimates,1954
6_10,female,50.249,478,estimates,1954
6_11,female,59.422,478,estimates,1954
6_12,female,68.35,478,estimates,1954
7_10,female,39.479,478,estimates,1954
7_12,female,57.58,478,estimates,1954
11_16,female,51.636,478,estimates,1954
11_17,female,59.5,478,estimates,1954
11_18,female,67.133,478,estimates,1954
12_14,female,26.095,478,estimates,1954
12_16,female,42.463,478,estimates,1954
12_17,female,50.327,478,estimates,1954
12_18,female,57.96,478,estimates,1954
13_17,female,41.399,478,estimates,1954
13_18,female,49.032,478,estimates,1954
13_19,female,56.444,478,estimates,1954
15_17,female,24.232,478,estimates,1954
18_23,female,42.569,478,estimates,1954
15_24,female,73.164,478,estimates,1954
15_49,female,178.366,478,estimates,1954
15_59,female,197.574,478,estimates,1954
15_64,female,203.081,478,estimates,1954
20_64,female,163.804,478,estimates,1954
20_69,female,167.059,478,estimates,1954
25_49,female,105.202,478,estimates,1954
25_64,female,129.917,478,estimates,1954
25_69,female,133.172,478,estimates,1954
15plus,female,208.705,478,estimates,1954
16plus,female,200.421,478,estimates,1954
17plus,female,192.337,478,estimates,1954
18plus,female,184.473,478,estimates,1954
20plus,female,169.428,478,estimates,1954
21plus,female,162.231,478,estimates,1954
25plus,female,135.541,478,estimates,1954
50plus,female,30.339,478,estimates,1954
60plus,female,11.131,478,estimates,1954
65plus,female,5.624,478,estimates,1954
70plus,female,2.369,478,estimates,1954
75plus,female,0.767,478,estimates,1954
80plus,female,0.172,478,estimates,1954
85plus,female,0.025,478,estimates,1954
90plus,female,0.003,478,estimates,1954
total,female,369.527,478,estimates,1954
0_1,male,30.015,478,estimates,1954
0_4,male,66.388,478,estimates,1954
0_14,male,157.608,478,estimates,1954
0_17,male,180.531,478,estimates,1954
0_19,male,194.745,478,estimates,1954
0_24,male,226.706,478,estimates,1954
3_4,male,23.319,478,estimates,1954
3_5,male,33.975,478,estimates,1954
3_6,male,44.104,478,estimates,1954
4_5,male,21.952,478,estimates,1954
4_6,male,32.081,478,estimates,1954
5_14,male,91.22,478,estimates,1954
5_10,male,57.816,478,estimates,1954
5_11,male,66.514,478,estimates,1954
6_9,male,38.269,478,estimates,1954
6_10,male,47.16,478,estimates,1954
6_11,male,55.858,478,estimates,1954
6_12,male,64.327,478,estimates,1954
7_10,male,37.031,478,estimates,1954
7_12,male,54.198,478,estimates,1954
11_16,male,48.889,478,estimates,1954
11_17,male,56.327,478,estimates,1954
11_18,male,63.541,478,estimates,1954
12_14,male,24.706,478,estimates,1954
12_16,male,40.191,478,estimates,1954
12_17,male,47.629,478,estimates,1954
12_18,male,54.843,478,estimates,1954
13_17,male,39.16,478,estimates,1954
13_18,male,46.374,478,estimates,1954
13_19,male,53.374,478,estimates,1954
15_17,male,22.923,478,estimates,1954
18_23,male,40.176,478,estimates,1954
15_24,male,69.098,478,estimates,1954
15_49,male,169.573,478,estimates,1954
15_59,male,188.42,478,estimates,1954
15_64,male,194.038,478,estimates,1954
20_64,male,156.901,478,estimates,1954
20_69,male,160.377,478,estimates,1954
25_49,male,100.475,478,estimates,1954
25_64,male,124.94,478,estimates,1954
25_69,male,128.416,478,estimates,1954
15plus,male,200.302,478,estimates,1954
16plus,male,192.466,478,estimates,1954
17plus,male,184.817,478,estimates,1954
18plus,male,177.379,478,estimates,1954
20plus,male,163.165,478,estimates,1954
21plus,male,156.372,478,estimates,1954
25plus,male,131.204,478,estimates,1954
50plus,male,30.729,478,estimates,1954
60plus,male,11.882,478,estimates,1954
65plus,male,6.264,478,estimates,1954
70plus,male,2.788,478,estimates,1954
75plus,male,0.972,478,estimates,1954
80plus,male,0.242,478,estimates,1954
85plus,male,0.04,478,estimates,1954
90plus,male,0.006,478,estimates,1954
total,male,357.91,478,estimates,1954
0_1,female,28.584,478,estimates,1955
0_4,female,66.066,478,estimates,1955
0_14,female,164.473,478,estimates,1955
0_17,female,189.198,478,estimates,1955
0_19,female,204.6,478,estimates,1955
0_24,female,239.252,478,estimates,1955
3_4,female,24.352,478,estimates,1955
3_5,female,35.719,478,estimates,1955
3_6,female,46.631,478,estimates,1955
4_5,female,23.25,478,estimates,1955
4_6,female,34.162,478,estimates,1955
5_14,female,98.407,478,estimates,1955
5_10,female,62.391,478,estimates,1955
5_11,female,71.739,478,estimates,1955
6_9,female,41.441,478,estimates,1955
6_10,female,51.024,478,estimates,1955
6_11,female,60.372,478,estimates,1955
6_12,female,69.494,478,estimates,1955
7_10,female,40.112,478,estimates,1955
7_12,female,58.582,478,estimates,1955
11_16,female,52.702,478,estimates,1955
11_17,female,60.741,478,estimates,1955
11_18,female,68.558,478,estimates,1955
12_14,female,26.668,478,estimates,1955
12_16,female,43.354,478,estimates,1955
12_17,female,51.393,478,estimates,1955
12_18,female,59.21,478,estimates,1955
13_17,female,42.271,478,estimates,1955
13_18,female,50.088,478,estimates,1955
13_19,female,57.673,478,estimates,1955
15_17,female,24.725,478,estimates,1955
18_23,female,43.546,478,estimates,1955
15_24,female,74.779,478,estimates,1955
15_49,female,182.605,478,estimates,1955
15_59,female,202.626,478,estimates,1955
15_64,female,208.446,478,estimates,1955
20_64,female,168.319,478,estimates,1955
20_69,female,171.782,478,estimates,1955
25_49,female,107.826,478,estimates,1955
25_64,female,133.667,478,estimates,1955
25_69,female,137.13,478,estimates,1955
15plus,female,214.414,478,estimates,1955
16plus,female,205.972,478,estimates,1955
17plus,female,197.728,478,estimates,1955
18plus,female,189.689,478,estimates,1955
20plus,female,174.287,478,estimates,1955
21plus,female,166.926,478,estimates,1955
25plus,female,139.635,478,estimates,1955
50plus,female,31.809,478,estimates,1955
60plus,female,11.788,478,estimates,1955
65plus,female,5.968,478,estimates,1955
70plus,female,2.505,478,estimates,1955
75plus,female,0.796,478,estimates,1955
80plus,female,0.167,478,estimates,1955
85plus,female,0.02,478,estimates,1955
90plus,female,0.002,478,estimates,1955
total,female,378.887,478,estimates,1955
0_1,male,31.19,478,estimates,1955
0_4,male,69.136,478,estimates,1955
0_14,male,162.303,478,estimates,1955
0_17,male,185.747,478,estimates,1955
0_19,male,200.338,478,estimates,1955
0_24,male,233.069,478,estimates,1955
3_4,male,24.304,478,estimates,1955
3_5,male,35.283,478,estimates,1955
3_6,male,45.663,478,estimates,1955
4_5,male,22.69,478,estimates,1955
4_6,male,33.07,478,estimates,1955
5_14,male,93.167,478,estimates,1955
5_10,male,58.969,478,estimates,1955
5_11,male,67.81,478,estimates,1955
6_9,male,39.002,478,estimates,1955
6_10,male,47.99,478,estimates,1955
6_11,male,56.831,478,estimates,1955
6_12,male,65.512,478,estimates,1955
7_10,male,37.61,478,estimates,1955
7_12,male,55.132,478,estimates,1955
11_16,male,50.018,478,estimates,1955
11_17,male,57.642,478,estimates,1955
11_18,male,65.051,478,estimates,1955
12_14,male,25.357,478,estimates,1955
12_16,male,41.177,478,estimates,1955
12_17,male,48.801,478,estimates,1955
12_18,male,56.21,478,estimates,1955
13_17,male,40.12,478,estimates,1955
13_18,male,47.529,478,estimates,1955
13_19,male,54.711,478,estimates,1955
15_17,male,23.444,478,estimates,1955
18_23,male,41.182,478,estimates,1955
15_24,male,70.766,478,estimates,1955
15_49,male,173.678,478,estimates,1955
15_59,male,193.192,478,estimates,1955
15_64,male,199.063,478,estimates,1955
20_64,male,161.028,478,estimates,1955
20_69,male,164.679,478,estimates,1955
25_49,male,102.912,478,estimates,1955
25_64,male,128.297,478,estimates,1955
25_69,male,131.948,478,estimates,1955
15plus,male,205.614,478,estimates,1955
16plus,male,197.612,478,estimates,1955
17plus,male,189.794,478,estimates,1955
18plus,male,182.17,478,estimates,1955
20plus,male,167.579,478,estimates,1955
21plus,male,160.615,478,estimates,1955
25plus,male,134.848,478,estimates,1955
50plus,male,31.936,478,estimates,1955
60plus,male,12.422,478,estimates,1955
65plus,male,6.551,478,estimates,1955
70plus,male,2.9,478,estimates,1955
75plus,male,0.989,478,estimates,1955
80plus,male,0.229,478,estimates,1955
85plus,male,0.031,478,estimates,1955
90plus,male,0.003,478,estimates,1955
total,male,367.917,478,estimates,1955
0_1,female,29.717,478,estimates,1956
0_4,female,68.324,478,estimates,1956
0_14,female,169.072,478,estimates,1956
0_17,female,194.206,478,estimates,1956
0_19,female,209.909,478,estimates,1956
0_24,female,245.225,478,estimates,1956
3_4,female,25.066,478,estimates,1956
3_5,female,36.751,478,estimates,1956
3_6,female,47.966,478,estimates,1956
4_5,female,23.91,478,estimates,1956
4_6,female,35.125,478,estimates,1956
5_14,female,100.748,478,estimates,1956
5_10,female,64.058,478,estimates,1956
5_11,female,73.583,478,estimates,1956
6_9,female,42.576,478,estimates,1956
6_10,female,52.373,478,estimates,1956
6_11,female,61.898,478,estimates,1956
6_12,female,71.184,478,estimates,1956
7_10,female,41.158,478,estimates,1956
7_12,female,59.969,478,estimates,1956
11_16,female,53.652,478,estimates,1956
11_17,female,61.824,478,estimates,1956
11_18,female,69.788,478,estimates,1956
12_14,female,27.165,478,estimates,1956
12_16,female,44.127,478,estimates,1956
12_17,female,52.299,478,estimates,1956
12_18,female,60.263,478,estimates,1956
13_17,female,43.013,478,estimates,1956
13_18,female,50.977,478,estimates,1956
13_19,female,58.716,478,estimates,1956
15_17,female,25.134,478,estimates,1956
18_23,female,44.388,478,estimates,1956
15_24,female,76.153,478,estimates,1956
15_49,female,186.442,478,estimates,1956
15_59,female,207.183,478,estimates,1956
15_64,female,213.28,478,estimates,1956
20_64,female,172.443,478,estimates,1956
20_69,female,176.107,478,estimates,1956
25_49,female,110.289,478,estimates,1956
25_64,female,137.127,478,estimates,1956
25_69,female,140.791,478,estimates,1956
15plus,female,219.679,478,estimates,1956
16plus,female,211.09,478,estimates,1956
17plus,female,202.717,478,estimates,1956
18plus,female,194.545,478,estimates,1956
20plus,female,178.842,478,estimates,1956
21plus,female,171.336,478,estimates,1956
25plus,female,143.526,478,estimates,1956
50plus,female,33.237,478,estimates,1956
60plus,female,12.496,478,estimates,1956
65plus,female,6.399,478,estimates,1956
70plus,female,2.735,478,estimates,1956
