agebroad,gender,population,country,variant,year
0_17,male,116.83,512,estimates,1952
0_19,male,126.074,512,estimates,1952
0_24,male,146.377,512,estimates,1952
3_4,male,15.242,512,estimates,1952
3_5,male,22.337,512,estimates,1952
3_6,male,29.141,512,estimates,1952
4_5,male,14.524,512,estimates,1952
4_6,male,21.328,512,estimates,1952
5_14,male,61.006,512,estimates,1952
5_10,male,38.889,512,estimates,1952
5_11,male,44.653,512,estimates,1952
6_9,male,25.843,512,estimates,1952
6_10,male,31.794,512,estimates,1952
6_11,male,37.558,512,estimates,1952
6_12,male,43.157,512,estimates,1952
7_10,male,24.99,512,estimates,1952
7_12,male,36.353,512,estimates,1952
11_16,male,32.254,512,estimates,1952
11_17,male,37.093,512,estimates,1952
11_18,male,41.79,512,estimates,1952
12_14,male,16.353,512,estimates,1952
12_16,male,26.49,512,estimates,1952
12_17,male,31.329,512,estimates,1952
12_18,male,36.026,512,estimates,1952
13_17,male,25.73,512,estimates,1952
13_18,male,30.427,512,estimates,1952
13_19,male,34.974,512,estimates,1952
15_17,male,14.976,512,estimates,1952
18_23,male,25.799,512,estimates,1952
15_24,male,44.523,512,estimates,1952
15_49,male,109.404,512,estimates,1952
15_59,male,123.247,512,estimates,1952
15_64,male,127.762,512,estimates,1952
20_64,male,103.542,512,estimates,1952
20_69,male,106.795,512,estimates,1952
25_49,male,64.881,512,estimates,1952
25_64,male,83.239,512,estimates,1952
25_69,male,86.492,512,estimates,1952
15plus,male,134.804,512,estimates,1952
16plus,male,129.656,512,estimates,1952
17plus,male,124.667,512,estimates,1952
18plus,male,119.828,512,estimates,1952
20plus,male,110.584,512,estimates,1952
21plus,male,106.198,512,estimates,1952
25plus,male,90.281,512,estimates,1952
50plus,male,25.4,512,estimates,1952
60plus,male,11.557,512,estimates,1952
65plus,male,7.042,512,estimates,1952
70plus,male,3.789,512,estimates,1952
75plus,male,1.682,512,estimates,1952
80plus,male,0.54,512,estimates,1952
85plus,male,0.112,512,estimates,1952
90plus,male,0.016,512,estimates,1952
total,male,236.658,512,estimates,1952
0_1,female,17.097,512,estimates,1953
0_4,female,39.755,512,estimates,1953
0_14,female,100.122,512,estimates,1953
0_17,female,115.094,512,estimates,1953
0_19,female,124.369,512,estimates,1953
0_24,female,145.202,512,estimates,1953
3_4,female,14.869,512,estimates,1953
3_5,female,21.808,512,estimates,1953
3_6,female,28.478,512,estimates,1953
4_5,female,14.191,512,estimates,1953
4_6,female,20.861,512,estimates,1953
5_14,female,60.367,512,estimates,1953
5_10,female,38.32,512,estimates,1953
5_11,female,44.081,512,estimates,1953
6_9,female,25.448,512,estimates,1953
6_10,female,31.381,512,estimates,1953
6_11,female,37.142,512,estimates,1953
6_12,female,42.725,512,estimates,1953
7_10,female,24.711,512,estimates,1953
7_12,female,36.055,512,estimates,1953
11_16,female,32.174,512,estimates,1953
11_17,female,37.019,512,estimates,1953
11_18,female,41.724,512,estimates,1953
12_14,female,16.286,512,estimates,1953
12_16,female,26.413,512,estimates,1953
12_17,female,31.258,512,estimates,1953
12_18,female,35.963,512,estimates,1953
13_17,female,25.675,512,estimates,1953
13_18,female,30.38,512,estimates,1953
13_19,female,34.95,512,estimates,1953
15_17,female,14.972,512,estimates,1953
18_23,female,26.205,512,estimates,1953
15_24,female,45.08,512,estimates,1953
15_49,female,111.236,512,estimates,1953
15_59,female,125.261,512,estimates,1953
15_64,female,129.878,512,estimates,1953
20_64,female,105.631,512,estimates,1953
20_69,female,108.991,512,estimates,1953
25_49,female,66.156,512,estimates,1953
25_64,female,84.798,512,estimates,1953
25_69,female,88.158,512,estimates,1953
15plus,female,137.172,512,estimates,1953
16plus,female,132.036,512,estimates,1953
17plus,female,127.045,512,estimates,1953
18plus,female,122.2,512,estimates,1953
20plus,female,112.925,512,estimates,1953
21plus,female,108.49,512,estimates,1953
25plus,female,92.092,512,estimates,1953
50plus,female,25.936,512,estimates,1953
60plus,female,11.911,512,estimates,1953
65plus,female,7.294,512,estimates,1953
70plus,female,3.934,512,estimates,1953
75plus,female,1.785,512,estimates,1953
80plus,female,0.628,512,estimates,1953
85plus,female,0.159,512,estimates,1953
90plus,female,0.024,512,estimates,1953
total,female,237.294,512,estimates,1953
0_1,male,17.682,512,estimates,1953
0_4,male,41.315,512,estimates,1953
0_14,male,103.809,512,estimates,1953
0_17,male,119.143,512,estimates,1953
0_19,male,128.587,512,estimates,1953
0_24,male,149.267,512,estimates,1953
3_4,male,15.528,512,estimates,1953
3_5,male,22.764,512,estimates,1953
3_6,male,29.711,512,estimates,1953
4_5,male,14.807,512,estimates,1953
4_6,male,21.754,512,estimates,1953
5_14,male,62.494,512,estimates,1953
5_10,male,39.79,512,estimates,1953
5_11,male,45.732,512,estimates,1953
6_9,male,26.427,512,estimates,1953
6_10,male,32.554,512,estimates,1953
6_11,male,38.496,512,estimates,1953
6_12,male,44.249,512,estimates,1953
7_10,male,25.607,512,estimates,1953
7_12,male,37.302,512,estimates,1953
11_16,male,33.087,512,estimates,1953
11_17,male,38.038,512,estimates,1953
11_18,male,42.834,512,estimates,1953
12_14,male,16.762,512,estimates,1953
12_16,male,27.145,512,estimates,1953
12_17,male,32.096,512,estimates,1953
12_18,male,36.892,512,estimates,1953
13_17,male,26.343,512,estimates,1953
13_18,male,31.139,512,estimates,1953
13_19,male,35.787,512,estimates,1953
15_17,male,15.334,512,estimates,1953
18_23,male,26.34,512,estimates,1953
15_24,male,45.458,512,estimates,1953
15_49,male,110.373,512,estimates,1953
15_59,male,124.598,512,estimates,1953
15_64,male,129.204,512,estimates,1953
20_64,male,104.426,512,estimates,1953
20_69,male,107.736,512,estimates,1953
25_49,male,64.915,512,estimates,1953
25_64,male,83.746,512,estimates,1953
25_69,male,87.056,512,estimates,1953
15plus,male,136.34,512,estimates,1953
16plus,male,131.069,512,estimates,1953
17plus,male,125.957,512,estimates,1953
18plus,male,121.006,512,estimates,1953
20plus,male,111.562,512,estimates,1953
21plus,male,107.071,512,estimates,1953
25plus,male,90.882,512,estimates,1953
50plus,male,25.967,512,estimates,1953
60plus,male,11.742,512,estimates,1953
65plus,male,7.136,512,estimates,1953
70plus,male,3.826,512,estimates,1953
75plus,male,1.704,512,estimates,1953
80plus,male,0.559,512,estimates,1953
85plus,male,0.114,512,estimates,1953
90plus,male,0.018,512,estimates,1953
total,male,240.149,512,estimates,1953
0_1,female,17.571,512,estimates,1954
0_4,female,40.446,512,estimates,1954
0_14,female,101.944,512,estimates,1954
0_17,female,117.279,512,estimates,1954
0_19,female,126.775,512,estimates,1954
0_24,female,148.106,512,estimates,1954
3_4,female,14.889,512,estimates,1954
3_5,female,21.904,512,estimates,1954
3_6,female,28.652,512,estimates,1954
4_5,female,14.348,512,estimates,1954
4_6,female,21.096,512,estimates,1954
5_14,female,61.498,512,estimates,1954
5_10,female,38.841,512,estimates,1954
5_11,female,44.759,512,estimates,1954
6_9,female,25.775,512,estimates,1954
6_10,female,31.826,512,estimates,1954
6_11,female,37.744,512,estimates,1954
6_12,female,43.498,512,estimates,1954
7_10,female,25.078,512,estimates,1954
7_12,female,36.75,512,estimates,1954
11_16,female,33.028,512,estimates,1954
11_17,female,37.992,512,estimates,1954
11_18,female,42.811,512,estimates,1954
12_14,female,16.739,512,estimates,1954
12_16,female,27.11,512,estimates,1954
12_17,female,32.074,512,estimates,1954
12_18,female,36.893,512,estimates,1954
13_17,female,26.32,512,estimates,1954
13_18,female,31.139,512,estimates,1954
13_19,female,35.816,512,estimates,1954
15_17,female,15.335,512,estimates,1954
18_23,female,26.831,512,estimates,1954
15_24,female,46.162,512,estimates,1954
15_49,female,113.697,512,estimates,1954
15_59,female,128.171,512,estimates,1954
15_64,female,132.914,512,estimates,1954
20_64,female,108.083,512,estimates,1954
20_69,female,111.528,512,estimates,1954
25_49,female,67.535,512,estimates,1954
25_64,female,86.752,512,estimates,1954
25_69,female,90.197,512,estimates,1954
15plus,female,140.303,512,estimates,1954
16plus,female,135.043,512,estimates,1954
17plus,female,129.932,512,estimates,1954
18plus,female,124.968,512,estimates,1954
20plus,female,115.472,512,estimates,1954
21plus,female,110.933,512,estimates,1954
25plus,female,94.141,512,estimates,1954
50plus,female,26.606,512,estimates,1954
60plus,female,12.132,512,estimates,1954
65plus,female,7.389,512,estimates,1954
70plus,female,3.944,512,estimates,1954
75plus,female,1.762,512,estimates,1954
80plus,female,0.602,512,estimates,1954
85plus,female,0.148,512,estimates,1954
90plus,female,0.023,512,estimates,1954
total,female,242.247,512,estimates,1954
0_1,male,18.173,512,estimates,1954
0_4,male,42.048,512,estimates,1954
0_14,male,105.916,512,estimates,1954
0_17,male,121.652,512,estimates,1954
0_19,male,131.331,512,estimates,1954
0_24,male,152.544,512,estimates,1954
3_4,male,15.561,512,estimates,1954
3_5,male,22.899,512,estimates,1954
3_6,male,29.951,512,estimates,1954
4_5,male,15.009,512,estimates,1954
4_6,male,22.061,512,estimates,1954
5_14,male,63.868,512,estimates,1954
5_10,male,40.483,512,estimates,1954
5_11,male,46.602,512,estimates,1954
6_9,male,26.874,512,estimates,1954
6_10,male,33.145,512,estimates,1954
6_11,male,39.264,512,estimates,1954
6_12,male,45.205,512,estimates,1954
7_10,male,26.093,512,estimates,1954
7_12,male,38.153,512,estimates,1954
11_16,male,34.039,512,estimates,1954
11_17,male,39.121,512,estimates,1954
11_18,male,44.04,512,estimates,1954
12_14,male,17.266,512,estimates,1954
12_16,male,27.92,512,estimates,1954
12_17,male,33.002,512,estimates,1954
12_18,male,37.921,512,estimates,1954
13_17,male,27.061,512,estimates,1954
13_18,male,31.98,512,estimates,1954
13_19,male,36.74,512,estimates,1954
15_17,male,15.736,512,estimates,1954
18_23,male,27.03,512,estimates,1954
15_24,male,46.628,512,estimates,1954
15_49,male,111.583,512,estimates,1954
15_59,male,126.204,512,estimates,1954
15_64,male,130.933,512,estimates,1954
20_64,male,105.518,512,estimates,1954
20_69,male,108.901,512,estimates,1954
25_49,male,64.955,512,estimates,1954
25_64,male,84.305,512,estimates,1954
25_69,male,87.688,512,estimates,1954
15plus,male,138.15,512,estimates,1954
16plus,male,132.741,512,estimates,1954
17plus,male,127.496,512,estimates,1954
18plus,male,122.414,512,estimates,1954
20plus,male,112.735,512,estimates,1954
21plus,male,108.129,512,estimates,1954
25plus,male,91.522,512,estimates,1954
50plus,male,26.567,512,estimates,1954
60plus,male,11.946,512,estimates,1954
65plus,male,7.217,512,estimates,1954
70plus,male,3.834,512,estimates,1954
75plus,male,1.688,512,estimates,1954
80plus,male,0.55,512,estimates,1954
85plus,male,0.11,512,estimates,1954
90plus,male,0.017,512,estimates,1954
total,male,244.066,512,estimates,1954
0_1,female,18.164,512,estimates,1955
0_4,female,41.535,512,estimates,1955
0_14,female,103.877,512,estimates,1955
0_17,female,119.612,512,estimates,1955
0_19,female,129.348,512,estimates,1955
0_24,female,151.216,512,estimates,1955
3_4,female,15.144,512,estimates,1955
3_5,female,22.197,512,estimates,1955
3_6,female,28.98,512,estimates,1955
4_5,female,14.431,512,estimates,1955
4_6,female,21.214,512,estimates,1955
5_14,female,62.342,512,estimates,1955
5_10,female,39.101,512,estimates,1955
5_11,female,45.116,512,estimates,1955
6_9,female,25.944,512,estimates,1955
6_10,female,32.048,512,estimates,1955
6_11,female,38.063,512,estimates,1955
6_12,female,43.97,512,estimates,1955
7_10,female,25.265,512,estimates,1955
7_12,female,37.187,512,estimates,1955
11_16,female,33.887,512,estimates,1955
11_17,female,38.976,512,estimates,1955
11_18,female,43.916,512,estimates,1955
12_14,female,17.226,512,estimates,1955
12_16,female,27.872,512,estimates,1955
12_17,female,32.961,512,estimates,1955
12_18,female,37.901,512,estimates,1955
13_17,female,27.054,512,estimates,1955
13_18,female,31.994,512,estimates,1955
13_19,female,36.79,512,estimates,1955
15_17,female,15.735,512,estimates,1955
18_23,female,27.507,512,estimates,1955
15_24,female,47.339,512,estimates,1955
15_49,female,116.331,512,estimates,1955
15_59,female,131.259,512,estimates,1955
15_64,female,136.17,512,estimates,1955
20_64,female,110.699,512,estimates,1955
20_69,female,114.237,512,estimates,1955
25_49,female,68.992,512,estimates,1955
25_64,female,88.831,512,estimates,1955
25_69,female,92.369,512,estimates,1955
15plus,female,143.645,512,estimates,1955
16plus,female,138.243,512,estimates,1955
17plus,female,132.999,512,estimates,1955
18plus,female,127.91,512,estimates,1955
20plus,female,118.174,512,estimates,1955
21plus,female,113.521,512,estimates,1955
25plus,female,96.306,512,estimates,1955
50plus,female,27.314,512,estimates,1955
60plus,female,12.386,512,estimates,1955
65plus,female,7.475,512,estimates,1955
70plus,female,3.937,512,estimates,1955
75plus,female,1.707,512,estimates,1955
80plus,female,0.547,512,estimates,1955
85plus,female,0.118,512,estimates,1955
90plus,female,0.014,512,estimates,1955
total,female,247.522,512,estimates,1955
0_1,male,18.798,512,estimates,1955
0_4,male,43.19,512,estimates,1955
0_14,male,108.14,512,estimates,1955
0_17,male,124.327,512,estimates,1955
0_19,male,134.273,512,estimates,1955
0_24,male,156.123,512,estimates,1955
3_4,male,15.828,512,estimates,1955
3_5,male,23.216,512,estimates,1955
3_6,male,30.324,512,estimates,1955
4_5,male,15.107,512,estimates,1955
4_6,male,22.215,512,estimates,1955
5_14,male,64.95,512,estimates,1955
5_10,male,40.898,512,estimates,1955
5_11,male,47.142,512,estimates,1955
6_9,male,27.152,512,estimates,1955
6_10,male,33.51,512,estimates,1955
6_11,male,39.754,512,estimates,1955
6_12,male,45.868,512,estimates,1955
7_10,male,26.402,512,estimates,1955
7_12,male,38.76,512,estimates,1955
11_16,male,35.017,512,estimates,1955
11_17,male,40.239,512,estimates,1955
11_18,male,45.294,512,estimates,1955
12_14,male,17.808,512,estimates,1955
12_16,male,28.773,512,estimates,1955
12_17,male,33.995,512,estimates,1955
12_18,male,39.05,512,estimates,1955
13_17,male,27.881,512,estimates,1955
13_18,male,32.936,512,estimates,1955
13_19,male,37.827,512,estimates,1955
15_17,male,16.187,512,estimates,1955
18_23,male,27.82,512,estimates,1955
15_24,male,47.983,512,estimates,1955
15_49,male,112.988,512,estimates,1955
15_59,male,127.997,512,estimates,1955
15_64,male,132.884,512,estimates,1955
20_64,male,106.751,512,estimates,1955
20_69,male,110.216,512,estimates,1955
25_49,male,65.005,512,estimates,1955
25_64,male,84.901,512,estimates,1955
25_69,male,88.366,512,estimates,1955
15plus,male,140.162,512,estimates,1955
16plus,male,134.592,512,estimates,1955
17plus,male,129.197,512,estimates,1955
18plus,male,123.975,512,estimates,1955
20plus,male,114.029,512,estimates,1955
21plus,male,109.303,512,estimates,1955
25plus,male,92.179,512,estimates,1955
50plus,male,27.174,512,estimates,1955
60plus,male,12.165,512,estimates,1955
65plus,male,7.278,512,estimates,1955
70plus,male,3.813,512,estimates,1955
75plus,male,1.632,512,estimates,1955
80plus,male,0.505,512,estimates,1955
85plus,male,0.089,512,estimates,1955
90plus,male,0.008,512,estimates,1955
total,male,248.302,512,estimates,1955
0_1,female,18.82,512,estimates,1956
0_4,female,43.004,512,estimates,1956
0_14,female,106.586,512,estimates,1956
0_17,female,122.651,512,estimates,1956
0_19,female,132.574,512,estimates,1956
0_24,female,154.871,512,estimates,1956
3_4,female,15.652,512,estimates,1956
3_5,female,22.912,512,estimates,1956
3_6,female,29.876,512,estimates,1956
4_5,female,14.875,512,estimates,1956
4_6,female,21.839,512,estimates,1956
5_14,female,63.582,512,estimates,1956
5_10,female,39.986,512,estimates,1956
5_11,female,46.051,512,estimates,1956
6_9,female,26.538,512,estimates,1956
6_10,female,32.726,512,estimates,1956
6_11,female,38.791,512,estimates,1956
6_12,female,44.762,512,estimates,1956
7_10,female,25.762,512,estimates,1956
7_12,female,37.798,512,estimates,1956
11_16,female,34.469,512,estimates,1956
11_17,female,39.661,512,estimates,1956
11_18,female,44.697,512,estimates,1956
12_14,female,17.531,512,estimates,1956
12_16,female,28.404,512,estimates,1956
12_17,female,33.596,512,estimates,1956
12_18,female,38.632,512,estimates,1956
13_17,female,27.625,512,estimates,1956
13_18,female,32.661,512,estimates,1956
13_19,female,37.548,512,estimates,1956
15_17,female,16.065,512,estimates,1956
18_23,female,28.04,512,estimates,1956
15_24,female,48.285,512,estimates,1956
15_49,female,118.53,512,estimates,1956
15_59,female,133.791,512,estimates,1956
15_64,female,138.841,512,estimates,1956
20_64,female,112.853,512,estimates,1956
20_69,female,116.447,512,estimates,1956
25_49,female,70.245,512,estimates,1956
25_64,female,90.556,512,estimates,1956
25_69,female,94.15,512,estimates,1956
15plus,female,146.51,512,estimates,1956
16plus,female,140.99,512,estimates,1956
17plus,female,135.637,512,estimates,1956
18plus,female,130.445,512,estimates,1956
20plus,female,120.522,512,estimates,1956
21plus,female,115.78,512,estimates,1956
25plus,female,98.225,512,estimates,1956
50plus,female,27.98,512,estimates,1956
60plus,female,12.719,512,estimates,1956
65plus,female,7.669,512,estimates,1956
70plus,female,4.075,512,estimates,1956
