agebroad,gender,population,country,variant,year
20plus,male,62.397,226,estimates,1950
21plus,male,60.434,226,estimates,1950
25plus,male,53.01,226,estimates,1950
50plus,male,18.593,226,estimates,1950
60plus,male,9.483,226,estimates,1950
65plus,male,6.038,226,estimates,1950
70plus,male,3.279,226,estimates,1950
75plus,male,1.452,226,estimates,1950
80plus,male,0.479,226,estimates,1950
85plus,male,0.1,226,estimates,1950
90plus,male,0.011,226,estimates,1950
total,male,110.877,226,estimates,1950
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1951
0_1,female,7.233,226,estimates,1951
0_4,female,16.179,226,estimates,1951
0_14,female,40.573,226,estimates,1951
0_17,female,47.06,226,estimates,1951
0_19,female,51.257,226,estimates,1951
0_24,female,61.086,226,estimates,1951
3_4,female,5.826,226,estimates,1951
3_5,female,8.57,226,estimates,1951
3_6,female,11.224,226,estimates,1951
4_5,female,5.595,226,estimates,1951
4_6,female,8.249,226,estimates,1951
5_14,female,24.394,226,estimates,1951
5_10,female,15.324,226,estimates,1951
5_11,female,17.654,226,estimates,1951
6_9,female,10.196,226,estimates,1951
6_10,female,12.58,226,estimates,1951
6_11,female,14.91,226,estimates,1951
6_12,female,17.194,226,estimates,1951
7_10,female,9.926,226,estimates,1951
7_12,female,14.54,226,estimates,1951
11_16,female,13.416,226,estimates,1951
11_17,female,15.557,226,estimates,1951
11_18,female,17.673,226,estimates,1951
12_14,female,6.74,226,estimates,1951
12_16,female,11.086,226,estimates,1951
12_17,female,13.227,226,estimates,1951
12_18,female,15.343,226,estimates,1951
13_17,female,10.943,226,estimates,1951
13_18,female,13.059,226,estimates,1951
13_19,female,15.14,226,estimates,1951
15_17,female,6.487,226,estimates,1951
18_23,female,12.134,226,estimates,1951
15_24,female,20.513,226,estimates,1951
15_49,female,56.603,226,estimates,1951
15_59,female,66.047,226,estimates,1951
15_64,female,69.876,226,estimates,1951
20_64,female,59.192,226,estimates,1951
20_69,female,62.157,226,estimates,1951
25_49,female,36.09,226,estimates,1951
25_64,female,49.363,226,estimates,1951
25_69,female,52.328,226,estimates,1951
15plus,female,76.688,226,estimates,1951
16plus,female,74.503,226,estimates,1951
17plus,female,72.342,226,estimates,1951
18plus,female,70.201,226,estimates,1951
20plus,female,66.004,226,estimates,1951
21plus,female,63.963,226,estimates,1951
25plus,female,56.175,226,estimates,1951
50plus,female,20.085,226,estimates,1951
60plus,female,10.641,226,estimates,1951
65plus,female,6.812,226,estimates,1951
70plus,female,3.847,226,estimates,1951
75plus,female,1.82,226,estimates,1951
80plus,female,0.658,226,estimates,1951
85plus,female,0.175,226,estimates,1951
90plus,female,0.031,226,estimates,1951
total,female,117.261,226,estimates,1951
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1951
0_1,male,7.206,226,estimates,1951
0_4,male,15.906,226,estimates,1951
0_14,male,39.552,226,estimates,1951
0_17,male,45.991,226,estimates,1951
0_19,male,50.141,226,estimates,1951
0_24,male,59.722,226,estimates,1951
3_4,male,5.637,226,estimates,1951
3_5,male,8.267,226,estimates,1951
3_6,male,10.804,226,estimates,1951
4_5,male,5.377,226,estimates,1951
4_6,male,7.914,226,estimates,1951
5_14,male,23.646,226,estimates,1951
5_10,male,14.698,226,estimates,1951
5_11,male,16.972,226,estimates,1951
6_9,male,9.761,226,estimates,1951
6_10,male,12.068,226,estimates,1951
6_11,male,14.342,226,estimates,1951
6_12,male,16.591,226,estimates,1951
7_10,male,9.531,226,estimates,1951
7_12,male,14.054,226,estimates,1951
11_16,male,13.263,226,estimates,1951
11_17,male,15.387,226,estimates,1951
11_18,male,17.482,226,estimates,1951
12_14,male,6.674,226,estimates,1951
12_16,male,10.989,226,estimates,1951
12_17,male,13.113,226,estimates,1951
12_18,male,15.208,226,estimates,1951
13_17,male,10.864,226,estimates,1951
13_18,male,12.959,226,estimates,1951
13_19,male,15.014,226,estimates,1951
15_17,male,6.439,226,estimates,1951
18_23,male,11.901,226,estimates,1951
15_24,male,20.17,226,estimates,1951
15_49,male,55.15,226,estimates,1951
15_59,male,64.317,226,estimates,1951
15_64,male,67.772,226,estimates,1951
20_64,male,57.183,226,estimates,1951
20_69,male,59.934,226,estimates,1951
25_49,male,34.98,226,estimates,1951
25_64,male,47.602,226,estimates,1951
25_69,male,50.353,226,estimates,1951
15plus,male,73.906,226,estimates,1951
16plus,male,71.736,226,estimates,1951
17plus,male,69.591,226,estimates,1951
18plus,male,67.467,226,estimates,1951
20plus,male,63.317,226,estimates,1951
21plus,male,61.31,226,estimates,1951
25plus,male,53.736,226,estimates,1951
50plus,male,18.756,226,estimates,1951
60plus,male,9.589,226,estimates,1951
65plus,male,6.134,226,estimates,1951
70plus,male,3.383,226,estimates,1951
75plus,male,1.531,226,estimates,1951
80plus,male,0.528,226,estimates,1951
85plus,male,0.12,226,estimates,1951
90plus,male,0.015,226,estimates,1951
total,male,113.458,226,estimates,1951
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1952
0_1,female,8.138,226,estimates,1952
0_4,female,17.213,226,estimates,1952
0_14,female,41.866,226,estimates,1952
0_17,female,48.36,226,estimates,1952
0_19,female,52.572,226,estimates,1952
0_24,female,62.477,226,estimates,1952
3_4,female,5.894,226,estimates,1952
3_5,female,8.658,226,estimates,1952
3_6,female,11.329,226,estimates,1952
4_5,female,5.642,226,estimates,1952
4_6,female,8.313,226,estimates,1952
5_14,female,24.653,226,estimates,1952
5_10,female,15.496,226,estimates,1952
5_11,female,17.86,226,estimates,1952
6_9,female,10.303,226,estimates,1952
6_10,female,12.732,226,estimates,1952
6_11,female,15.096,226,estimates,1952
6_12,female,17.405,226,estimates,1952
7_10,female,10.061,226,estimates,1952
7_12,female,14.734,226,estimates,1952
11_16,female,13.511,226,estimates,1952
11_17,female,15.651,226,estimates,1952
11_18,female,17.77,226,estimates,1952
12_14,female,6.793,226,estimates,1952
12_16,female,11.147,226,estimates,1952
12_17,female,13.287,226,estimates,1952
12_18,female,15.406,226,estimates,1952
13_17,female,10.978,226,estimates,1952
13_18,female,13.097,226,estimates,1952
13_19,female,15.19,226,estimates,1952
15_17,female,6.494,226,estimates,1952
18_23,female,12.212,226,estimates,1952
15_24,female,20.611,226,estimates,1952
15_49,female,56.944,226,estimates,1952
15_59,female,66.363,226,estimates,1952
15_64,female,70.168,226,estimates,1952
20_64,female,59.462,226,estimates,1952
20_69,female,62.427,226,estimates,1952
25_49,female,36.333,226,estimates,1952
25_64,female,49.557,226,estimates,1952
25_69,female,52.522,226,estimates,1952
15plus,female,77.014,226,estimates,1952
16plus,female,74.824,226,estimates,1952
17plus,female,72.66,226,estimates,1952
18plus,female,70.52,226,estimates,1952
20plus,female,66.308,226,estimates,1952
21plus,female,64.249,226,estimates,1952
25plus,female,56.403,226,estimates,1952
50plus,female,20.07,226,estimates,1952
60plus,female,10.651,226,estimates,1952
65plus,female,6.846,226,estimates,1952
70plus,female,3.881,226,estimates,1952
75plus,female,1.859,226,estimates,1952
80plus,female,0.691,226,estimates,1952
85plus,female,0.186,226,estimates,1952
90plus,female,0.035,226,estimates,1952
total,female,118.88,226,estimates,1952
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1952
0_1,male,8.105,226,estimates,1952
0_4,male,17.005,226,estimates,1952
0_14,male,40.844,226,estimates,1952
0_17,male,47.292,226,estimates,1952
0_19,male,51.463,226,estimates,1952
0_24,male,61.141,226,estimates,1952
3_4,male,5.749,226,estimates,1952
3_5,male,8.413,226,estimates,1952
3_6,male,10.975,226,estimates,1952
4_5,male,5.458,226,estimates,1952
4_6,male,8.02,226,estimates,1952
5_14,male,23.839,226,estimates,1952
5_10,male,14.862,226,estimates,1952
5_11,male,17.151,226,estimates,1952
6_9,male,9.862,226,estimates,1952
6_10,male,12.198,226,estimates,1952
6_11,male,14.487,226,estimates,1952
6_12,male,16.741,226,estimates,1952
7_10,male,9.636,226,estimates,1952
7_12,male,14.179,226,estimates,1952
11_16,male,13.302,226,estimates,1952
11_17,male,15.425,226,estimates,1952
11_18,male,17.525,226,estimates,1952
12_14,male,6.688,226,estimates,1952
12_16,male,11.013,226,estimates,1952
12_17,male,13.136,226,estimates,1952
12_18,male,15.236,226,estimates,1952
13_17,male,10.882,226,estimates,1952
13_18,male,12.982,226,estimates,1952
13_19,male,15.053,226,estimates,1952
15_17,male,6.448,226,estimates,1952
18_23,male,12.005,226,estimates,1952
15_24,male,20.297,226,estimates,1952
15_49,male,55.468,226,estimates,1952
15_59,male,64.579,226,estimates,1952
15_64,male,68.015,226,estimates,1952
20_64,male,57.396,226,estimates,1952
20_69,male,60.098,226,estimates,1952
25_49,male,35.171,226,estimates,1952
25_64,male,47.718,226,estimates,1952
25_69,male,50.42,226,estimates,1952
15plus,male,74.127,226,estimates,1952
16plus,male,71.95,226,estimates,1952
17plus,male,69.802,226,estimates,1952
18plus,male,67.679,226,estimates,1952
20plus,male,63.508,226,estimates,1952
21plus,male,61.478,226,estimates,1952
25plus,male,53.83,226,estimates,1952
50plus,male,18.659,226,estimates,1952
60plus,male,9.548,226,estimates,1952
65plus,male,6.112,226,estimates,1952
70plus,male,3.41,226,estimates,1952
75plus,male,1.557,226,estimates,1952
80plus,male,0.55,226,estimates,1952
85plus,male,0.132,226,estimates,1952
90plus,male,0.018,226,estimates,1952
total,male,114.971,226,estimates,1952
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1953
0_1,female,8.468,226,estimates,1953
0_4,female,17.979,226,estimates,1953
0_14,female,42.79,226,estimates,1953
0_17,female,49.288,226,estimates,1953
0_19,female,53.496,226,estimates,1953
0_24,female,63.457,226,estimates,1953
3_4,female,5.976,226,estimates,1953
3_5,female,8.752,226,estimates,1953
3_6,female,11.425,226,estimates,1953
4_5,female,5.682,226,estimates,1953
4_6,female,8.355,226,estimates,1953
5_14,female,24.811,226,estimates,1953
5_10,female,15.545,226,estimates,1953
5_11,female,17.952,226,estimates,1953
6_9,female,10.305,226,estimates,1953
6_10,female,12.769,226,estimates,1953
6_11,female,15.176,226,estimates,1953
6_12,female,17.515,226,estimates,1953
7_10,female,10.096,226,estimates,1953
7_12,female,14.842,226,estimates,1953
11_16,female,13.625,226,estimates,1953
11_17,female,15.764,226,estimates,1953
11_18,female,17.879,226,estimates,1953
12_14,female,6.859,226,estimates,1953
12_16,female,11.218,226,estimates,1953
12_17,female,13.357,226,estimates,1953
12_18,female,15.472,226,estimates,1953
13_17,female,11.018,226,estimates,1953
13_18,female,13.133,226,estimates,1953
13_19,female,15.226,226,estimates,1953
15_17,female,6.498,226,estimates,1953
18_23,female,12.253,226,estimates,1953
15_24,female,20.667,226,estimates,1953
15_49,female,57.191,226,estimates,1953
15_59,female,66.587,226,estimates,1953
15_64,female,70.362,226,estimates,1953
20_64,female,59.656,226,estimates,1953
20_69,female,62.62,226,estimates,1953
25_49,female,36.524,226,estimates,1953
25_64,female,49.695,226,estimates,1953
25_69,female,52.659,226,estimates,1953
15plus,female,77.2,226,estimates,1953
16plus,female,75.005,226,estimates,1953
17plus,female,72.841,226,estimates,1953
18plus,female,70.702,226,estimates,1953
20plus,female,66.494,226,estimates,1953
21plus,female,64.427,226,estimates,1953
25plus,female,56.533,226,estimates,1953
50plus,female,20.009,226,estimates,1953
60plus,female,10.613,226,estimates,1953
65plus,female,6.838,226,estimates,1953
70plus,female,3.874,226,estimates,1953
75plus,female,1.861,226,estimates,1953
80plus,female,0.702,226,estimates,1953
85plus,female,0.189,226,estimates,1953
90plus,female,0.038,226,estimates,1953
total,female,119.99,226,estimates,1953
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1953
0_1,male,8.44,226,estimates,1953
0_4,male,17.801,226,estimates,1953
0_14,male,41.739,226,estimates,1953
0_17,male,48.189,226,estimates,1953
0_19,male,52.356,226,estimates,1953
0_24,male,62.111,226,estimates,1953
3_4,male,5.868,226,estimates,1953
3_5,male,8.559,226,estimates,1953
3_6,male,11.134,226,estimates,1953
4_5,male,5.531,226,estimates,1953
4_6,male,8.106,226,estimates,1953
5_14,male,23.938,226,estimates,1953
5_10,male,14.927,226,estimates,1953
5_11,male,17.24,226,estimates,1953
6_9,male,9.879,226,estimates,1953
6_10,male,12.236,226,estimates,1953
6_11,male,14.549,226,estimates,1953
6_12,male,16.814,226,estimates,1953
7_10,male,9.661,226,estimates,1953
7_12,male,14.239,226,estimates,1953
11_16,male,13.339,226,estimates,1953
11_17,male,15.461,226,estimates,1953
11_18,male,17.556,226,estimates,1953
12_14,male,6.698,226,estimates,1953
12_16,male,11.026,226,estimates,1953
12_17,male,13.148,226,estimates,1953
12_18,male,15.243,226,estimates,1953
13_17,male,10.883,226,estimates,1953
13_18,male,12.978,226,estimates,1953
13_19,male,15.05,226,estimates,1953
15_17,male,6.45,226,estimates,1953
18_23,male,12.064,226,estimates,1953
15_24,male,20.372,226,estimates,1953
15_49,male,55.669,226,estimates,1953
15_59,male,64.703,226,estimates,1953
15_64,male,68.12,226,estimates,1953
20_64,male,57.503,226,estimates,1953
20_69,male,60.15,226,estimates,1953
25_49,male,35.297,226,estimates,1953
25_64,male,47.748,226,estimates,1953
25_69,male,50.395,226,estimates,1953
15plus,male,74.157,226,estimates,1953
16plus,male,71.979,226,estimates,1953
17plus,male,69.829,226,estimates,1953
18plus,male,67.707,226,estimates,1953
20plus,male,63.54,226,estimates,1953
21plus,male,61.499,226,estimates,1953
25plus,male,53.785,226,estimates,1953
50plus,male,18.488,226,estimates,1953
60plus,male,9.454,226,estimates,1953
65plus,male,6.037,226,estimates,1953
70plus,male,3.39,226,estimates,1953
75plus,male,1.549,226,estimates,1953
80plus,male,0.552,226,estimates,1953
85plus,male,0.138,226,estimates,1953
90plus,male,0.021,226,estimates,1953
total,male,115.896,226,estimates,1953
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1954
0_1,female,8.617,226,estimates,1954
0_4,female,18.442,226,estimates,1954
0_14,female,43.396,226,estimates,1954
0_17,female,49.926,226,estimates,1954
0_19,female,54.138,226,estimates,1954
0_24,female,64.166,226,estimates,1954
3_4,female,6.218,226,estimates,1954
3_5,female,9.021,226,estimates,1954
3_6,female,11.7,226,estimates,1954
4_5,female,5.768,226,estimates,1954
4_6,female,8.447,226,estimates,1954
5_14,female,24.954,226,estimates,1954
5_10,female,15.538,226,estimates,1954
5_11,female,17.981,226,estimates,1954
6_9,female,10.268,226,estimates,1954
6_10,female,12.735,226,estimates,1954
6_11,female,15.178,226,estimates,1954
6_12,female,17.567,226,estimates,1954
7_10,female,10.056,226,estimates,1954
7_12,female,14.888,226,estimates,1954
11_16,female,13.804,226,estimates,1954
11_17,female,15.946,226,estimates,1954
11_18,female,18.064,226,estimates,1954
12_14,female,6.973,226,estimates,1954
12_16,female,11.361,226,estimates,1954
12_17,female,13.503,226,estimates,1954
12_18,female,15.621,226,estimates,1954
13_17,female,11.114,226,estimates,1954
13_18,female,13.232,226,estimates,1954
13_19,female,15.326,226,estimates,1954
15_17,female,6.53,226,estimates,1954
18_23,female,12.308,226,estimates,1954
15_24,female,20.77,226,estimates,1954
15_49,female,57.565,226,estimates,1954
15_59,female,66.974,226,estimates,1954
15_64,female,70.732,226,estimates,1954
20_64,female,59.99,226,estimates,1954
20_69,female,62.959,226,estimates,1954
25_49,female,36.795,226,estimates,1954
25_64,female,49.962,226,estimates,1954
25_69,female,52.931,226,estimates,1954
15plus,female,77.539,226,estimates,1954
16plus,female,75.324,226,estimates,1954
17plus,female,73.151,226,estimates,1954
18plus,female,71.009,226,estimates,1954
20plus,female,66.797,226,estimates,1954
21plus,female,64.726,226,estimates,1954
25plus,female,56.769,226,estimates,1954
50plus,female,19.974,226,estimates,1954
60plus,female,10.565,226,estimates,1954
65plus,female,6.807,226,estimates,1954
70plus,female,3.838,226,estimates,1954
75plus,female,1.828,226,estimates,1954
80plus,female,0.682,226,estimates,1954
85plus,female,0.179,226,estimates,1954
90plus,female,0.035,226,estimates,1954
total,female,120.935,226,estimates,1954
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1954
0_1,male,8.587,226,estimates,1954
0_4,male,18.272,226,estimates,1954
0_14,male,42.317,226,estimates,1954
0_17,male,48.781,226,estimates,1954
0_19,male,52.952,226,estimates,1954
0_24,male,62.79,226,estimates,1954
3_4,male,6.114,226,estimates,1954
3_5,male,8.845,226,estimates,1954
3_6,male,11.439,226,estimates,1954
4_5,male,5.641,226,estimates,1954
4_6,male,8.235,226,estimates,1954
5_14,male,24.045,226,estimates,1954
5_10,male,14.962,226,estimates,1954
5_11,male,17.296,226,estimates,1954
6_9,male,9.876,226,estimates,1954
6_10,male,12.231,226,estimates,1954
6_11,male,14.565,226,estimates,1954
6_12,male,16.86,226,estimates,1954
7_10,male,9.637,226,estimates,1954
7_12,male,14.266,226,estimates,1954
11_16,male,13.42,226,estimates,1954
11_17,male,15.547,226,estimates,1954
11_18,male,17.646,226,estimates,1954
12_14,male,6.749,226,estimates,1954
12_16,male,11.086,226,estimates,1954
12_17,male,13.213,226,estimates,1954
12_18,male,15.312,226,estimates,1954
13_17,male,10.918,226,estimates,1954
13_18,male,13.017,226,estimates,1954
13_19,male,15.089,226,estimates,1954
15_17,male,6.464,226,estimates,1954
18_23,male,12.131,226,estimates,1954
15_24,male,20.473,226,estimates,1954
15_49,male,55.975,226,estimates,1954
15_59,male,64.953,226,estimates,1954
15_64,male,68.365,226,estimates,1954
20_64,male,57.73,226,estimates,1954
20_69,male,60.34,226,estimates,1954
25_49,male,35.502,226,estimates,1954
25_64,male,47.892,226,estimates,1954
25_69,male,50.502,226,estimates,1954
15plus,male,74.301,226,estimates,1954
16plus,male,72.119,226,estimates,1954
17plus,male,69.964,226,estimates,1954
18plus,male,67.837,226,estimates,1954
20plus,male,63.666,226,estimates,1954
21plus,male,61.619,226,estimates,1954
25plus,male,53.828,226,estimates,1954
50plus,male,18.326,226,estimates,1954
60plus,male,9.348,226,estimates,1954
65plus,male,5.936,226,estimates,1954
70plus,male,3.326,226,estimates,1954
75plus,male,1.501,226,estimates,1954
80plus,male,0.524,226,estimates,1954
85plus,male,0.128,226,estimates,1954
90plus,male,0.02,226,estimates,1954
total,male,116.618,226,estimates,1954
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1955
0_1,female,8.646,226,estimates,1955
0_4,female,18.749,226,estimates,1955
0_14,female,43.857,226,estimates,1955
0_17,female,50.462,226,estimates,1955
0_19,female,54.69,226,estimates,1955
0_24,female,64.797,226,estimates,1955
3_4,female,6.425,226,estimates,1955
3_5,female,9.293,226,estimates,1955
3_6,female,12.001,226,estimates,1955
4_5,female,5.947,226,estimates,1955
4_6,female,8.655,226,estimates,1955
5_14,female,25.108,226,estimates,1955
5_10,female,15.56,226,estimates,1955
5_11,female,17.997,226,estimates,1955
6_9,female,10.261,226,estimates,1955
6_10,female,12.692,226,estimates,1955
6_11,female,15.129,226,estimates,1955
6_12,female,17.556,226,estimates,1955
7_10,female,9.984,226,estimates,1955
7_12,female,14.848,226,estimates,1955
11_16,female,13.996,226,estimates,1955
11_17,female,16.153,226,estimates,1955
11_18,female,18.279,226,estimates,1955
12_14,female,7.111,226,estimates,1955
12_16,female,11.559,226,estimates,1955
12_17,female,13.716,226,estimates,1955
12_18,female,15.842,226,estimates,1955
13_17,female,11.289,226,estimates,1955
13_18,female,13.415,226,estimates,1955
13_19,female,15.517,226,estimates,1955
15_17,female,6.605,226,estimates,1955
18_23,female,12.382,226,estimates,1955
15_24,female,20.94,226,estimates,1955
15_49,female,58.114,226,estimates,1955
15_59,female,67.576,226,estimates,1955
15_64,female,71.336,226,estimates,1955
20_64,female,60.503,226,estimates,1955
20_69,female,63.485,226,estimates,1955
25_49,female,37.174,226,estimates,1955
25_64,female,50.396,226,estimates,1955
25_69,female,53.378,226,estimates,1955
15plus,female,78.097,226,estimates,1955
16plus,female,75.848,226,estimates,1955
17plus,female,73.649,226,estimates,1955
18plus,female,71.492,226,estimates,1955
20plus,female,67.264,226,estimates,1955
21plus,female,65.186,226,estimates,1955
25plus,female,57.157,226,estimates,1955
50plus,female,19.983,226,estimates,1955
60plus,female,10.521,226,estimates,1955
65plus,female,6.761,226,estimates,1955
70plus,female,3.779,226,estimates,1955
75plus,female,1.763,226,estimates,1955
80plus,female,0.634,226,estimates,1955
85plus,female,0.154,226,estimates,1955
90plus,female,0.026,226,estimates,1955
total,female,121.954,226,estimates,1955
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1955
0_1,male,8.61,226,estimates,1955
0_4,male,18.58,226,estimates,1955
0_14,male,42.767,226,estimates,1955
0_17,male,49.266,226,estimates,1955
0_19,male,53.458,226,estimates,1955
0_24,male,63.39,226,estimates,1955
3_4,male,6.325,226,estimates,1955
3_5,male,9.126,226,estimates,1955
3_6,male,11.756,226,estimates,1955
4_5,male,5.824,226,estimates,1955
4_6,male,8.454,226,estimates,1955
5_14,male,24.187,226,estimates,1955
5_10,male,15.03,226,estimates,1955
5_11,male,17.356,226,estimates,1955
6_9,male,9.903,226,estimates,1955
6_10,male,12.229,226,estimates,1955
6_11,male,14.555,226,estimates,1955
6_12,male,16.873,226,estimates,1955
7_10,male,9.599,226,estimates,1955
7_12,male,14.243,226,estimates,1955
11_16,male,13.518,226,estimates,1955
11_17,male,15.656,226,estimates,1955
11_18,male,17.766,226,estimates,1955
12_14,male,6.831,226,estimates,1955
12_16,male,11.192,226,estimates,1955
12_17,male,13.33,226,estimates,1955
12_18,male,15.44,226,estimates,1955
13_17,male,11.012,226,estimates,1955
13_18,male,13.122,226,estimates,1955
13_19,male,15.204,226,estimates,1955
15_17,male,6.499,226,estimates,1955
18_23,male,12.22,226,estimates,1955
15_24,male,20.623,226,estimates,1955
15_49,male,56.449,226,estimates,1955
15_59,male,65.406,226,estimates,1955
15_64,male,68.831,226,estimates,1955
20_64,male,58.14,226,estimates,1955
20_69,male,60.736,226,estimates,1955
25_49,male,35.826,226,estimates,1955
25_64,male,48.208,226,estimates,1955
25_69,male,50.804,226,estimates,1955
15plus,male,74.652,226,estimates,1955
16plus,male,72.457,226,estimates,1955
17plus,male,70.291,226,estimates,1955
18plus,male,68.153,226,estimates,1955
20plus,male,63.961,226,estimates,1955
21plus,male,61.907,226,estimates,1955
25plus,male,54.029,226,estimates,1955
50plus,male,18.203,226,estimates,1955
60plus,male,9.246,226,estimates,1955
65plus,male,5.821,226,estimates,1955
70plus,male,3.225,226,estimates,1955
75plus,male,1.421,226,estimates,1955
80plus,male,0.467,226,estimates,1955
85plus,male,0.1,226,estimates,1955
90plus,male,0.011,226,estimates,1955
total,male,117.419,226,estimates,1955
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1956
0_1,female,8.793,226,estimates,1956
0_4,female,19.551,226,estimates,1956
0_14,female,45.025,226,estimates,1956
0_17,female,51.682,226,estimates,1956
0_19,female,55.899,226,estimates,1956
0_24,female,65.991,226,estimates,1956
3_4,female,6.837,226,estimates,1956
3_5,female,9.861,226,estimates,1956
3_6,female,12.684,226,estimates,1956
4_5,female,6.294,226,estimates,1956
4_6,female,9.117,226,estimates,1956
5_14,female,25.474,226,estimates,1956
5_10,female,15.937,226,estimates,1956
5_11,female,18.336,226,estimates,1956
6_9,female,10.492,226,estimates,1956
6_10,female,12.913,226,estimates,1956
6_11,female,15.312,226,estimates,1956
6_12,female,17.715,226,estimates,1956
7_10,female,10.09,226,estimates,1956
7_12,female,14.892,226,estimates,1956
11_16,female,14.027,226,estimates,1956
11_17,female,16.194,226,estimates,1956
11_18,female,18.318,226,estimates,1956
12_14,female,7.138,226,estimates,1956
12_16,female,11.628,226,estimates,1956
12_17,female,13.795,226,estimates,1956
12_18,female,15.919,226,estimates,1956
13_17,female,11.392,226,estimates,1956
13_18,female,13.516,226,estimates,1956
