agebroad,gender,population,country,variant,year
13_17,male,3.412,84,estimates,1950
13_18,male,4.052,84,estimates,1950
13_19,male,4.694,84,estimates,1950
15_17,male,1.983,84,estimates,1950
18_23,male,3.818,84,estimates,1950
15_24,male,6.386,84,estimates,1950
15_49,male,16.406,84,estimates,1950
15_59,male,18.659,84,estimates,1950
15_64,male,19.442,84,estimates,1950
20_64,male,16.177,84,estimates,1950
20_69,male,16.737,84,estimates,1950
25_49,male,10.02,84,estimates,1950
25_64,male,13.056,84,estimates,1950
25_69,male,13.616,84,estimates,1950
15plus,male,20.636,84,estimates,1950
16plus,male,19.956,84,estimates,1950
17plus,male,19.297,84,estimates,1950
18plus,male,18.653,84,estimates,1950
20plus,male,17.371,84,estimates,1950
21plus,male,16.729,84,estimates,1950
25plus,male,14.25,84,estimates,1950
50plus,male,4.23,84,estimates,1950
60plus,male,1.977,84,estimates,1950
65plus,male,1.194,84,estimates,1950
70plus,male,0.634,84,estimates,1950
75plus,male,0.307,84,estimates,1950
80plus,male,0.119,84,estimates,1950
85plus,male,0.044,84,estimates,1950
90plus,male,0.011,84,estimates,1950
total,male,33.738,84,estimates,1950
"Region, subregion, country or area *",female,Belize,84,estimates,1951
0_1,female,2.803,84,estimates,1951
0_4,female,5.99,84,estimates,1951
0_14,female,14.235,84,estimates,1951
0_17,female,16.459,84,estimates,1951
0_19,female,17.872,84,estimates,1951
0_24,female,21.159,84,estimates,1951
3_4,female,2.043,84,estimates,1951
3_5,female,2.973,84,estimates,1951
3_6,female,3.859,84,estimates,1951
4_5,female,1.916,84,estimates,1951
4_6,female,2.802,84,estimates,1951
5_14,female,8.245,84,estimates,1951
5_10,female,5.104,84,estimates,1951
5_11,female,5.895,84,estimates,1951
6_9,female,3.377,84,estimates,1951
6_10,female,4.174,84,estimates,1951
6_11,female,4.965,84,estimates,1951
6_12,female,5.755,84,estimates,1951
7_10,female,3.288,84,estimates,1951
7_12,female,4.869,84,estimates,1951
11_16,female,4.638,84,estimates,1951
11_17,female,5.365,84,estimates,1951
11_18,female,6.078,84,estimates,1951
12_14,female,2.35,84,estimates,1951
12_16,female,3.847,84,estimates,1951
12_17,female,4.574,84,estimates,1951
12_18,female,5.287,84,estimates,1951
13_17,female,3.784,84,estimates,1951
13_18,female,4.497,84,estimates,1951
13_19,female,5.197,84,estimates,1951
15_17,female,2.224,84,estimates,1951
18_23,female,4.079,84,estimates,1951
15_24,female,6.924,84,estimates,1951
15_49,female,17.495,84,estimates,1951
15_59,female,19.87,84,estimates,1951
15_64,female,20.726,84,estimates,1951
20_64,female,17.089,84,estimates,1951
20_69,female,17.719,84,estimates,1951
25_49,female,10.571,84,estimates,1951
25_64,female,13.802,84,estimates,1951
25_69,female,14.432,84,estimates,1951
15plus,female,22.102,84,estimates,1951
16plus,female,21.346,84,estimates,1951
17plus,female,20.605,84,estimates,1951
18plus,female,19.878,84,estimates,1951
20plus,female,18.465,84,estimates,1951
21plus,female,17.778,84,estimates,1951
25plus,female,15.178,84,estimates,1951
50plus,female,4.607,84,estimates,1951
60plus,female,2.232,84,estimates,1951
65plus,female,1.376,84,estimates,1951
70plus,female,0.746,84,estimates,1951
75plus,female,0.361,84,estimates,1951
80plus,female,0.141,84,estimates,1951
85plus,female,0.05,84,estimates,1951
90plus,female,0.014,84,estimates,1951
total,female,36.337,84,estimates,1951
"Region, subregion, country or area *",male,Belize,84,estimates,1951
0_1,male,2.873,84,estimates,1951
0_4,male,6.084,84,estimates,1951
0_14,male,13.929,84,estimates,1951
0_17,male,15.955,84,estimates,1951
0_19,male,17.224,84,estimates,1951
0_24,male,20.354,84,estimates,1951
3_4,male,2.043,84,estimates,1951
3_5,male,2.954,84,estimates,1951
3_6,male,3.811,84,estimates,1951
4_5,male,1.89,84,estimates,1951
4_6,male,2.747,84,estimates,1951
5_14,male,7.845,84,estimates,1951
5_10,male,4.886,84,estimates,1951
5_11,male,5.631,84,estimates,1951
6_9,male,3.224,84,estimates,1951
6_10,male,3.975,84,estimates,1951
6_11,male,4.72,84,estimates,1951
6_12,male,5.467,84,estimates,1951
7_10,male,3.118,84,estimates,1951
7_12,male,4.61,84,estimates,1951
11_16,male,4.332,84,estimates,1951
11_17,male,4.985,84,estimates,1951
11_18,male,5.622,84,estimates,1951
12_14,male,2.214,84,estimates,1951
12_16,male,3.587,84,estimates,1951
12_17,male,4.24,84,estimates,1951
12_18,male,4.877,84,estimates,1951
13_17,male,3.493,84,estimates,1951
13_18,male,4.13,84,estimates,1951
13_19,male,4.762,84,estimates,1951
15_17,male,2.026,84,estimates,1951
18_23,male,3.794,84,estimates,1951
15_24,male,6.425,84,estimates,1951
15_49,male,16.609,84,estimates,1951
15_59,male,18.913,84,estimates,1951
15_64,male,19.72,84,estimates,1951
20_64,male,16.425,84,estimates,1951
20_69,male,17.007,84,estimates,1951
25_49,male,10.184,84,estimates,1951
25_64,male,13.295,84,estimates,1951
25_69,male,13.877,84,estimates,1951
15plus,male,20.973,84,estimates,1951
16plus,male,20.275,84,estimates,1951
17plus,male,19.6,84,estimates,1951
18plus,male,18.947,84,estimates,1951
20plus,male,17.678,84,estimates,1951
21plus,male,17.045,84,estimates,1951
25plus,male,14.548,84,estimates,1951
50plus,male,4.364,84,estimates,1951
60plus,male,2.06,84,estimates,1951
65plus,male,1.253,84,estimates,1951
70plus,male,0.671,84,estimates,1951
75plus,male,0.324,84,estimates,1951
80plus,male,0.128,84,estimates,1951
85plus,male,0.045,84,estimates,1951
90plus,male,0.011,84,estimates,1951
total,male,34.902,84,estimates,1951
"Region, subregion, country or area *",female,Belize,84,estimates,1952
0_1,female,3.298,84,estimates,1952
0_4,female,6.695,84,estimates,1952
0_14,female,15.079,84,estimates,1952
0_17,female,17.322,84,estimates,1952
0_19,female,18.737,84,estimates,1952
0_24,female,22.029,84,estimates,1952
3_4,female,2.168,84,estimates,1952
3_5,female,3.141,84,estimates,1952
3_6,female,4.06,84,estimates,1952
4_5,female,2.015,84,estimates,1952
4_6,female,2.934,84,estimates,1952
5_14,female,8.384,84,estimates,1952
5_10,female,5.244,84,estimates,1952
5_11,female,6.036,84,estimates,1952
6_9,female,3.465,84,estimates,1952
6_10,female,4.271,84,estimates,1952
6_11,female,5.063,84,estimates,1952
6_12,female,5.848,84,estimates,1952
7_10,female,3.352,84,estimates,1952
7_12,female,4.929,84,estimates,1952
11_16,female,4.652,84,estimates,1952
11_17,female,5.383,84,estimates,1952
11_18,female,6.098,84,estimates,1952
12_14,female,2.348,84,estimates,1952
12_16,female,3.86,84,estimates,1952
12_17,female,4.591,84,estimates,1952
12_18,female,5.306,84,estimates,1952
13_17,female,3.806,84,estimates,1952
13_18,female,4.521,84,estimates,1952
13_19,female,5.221,84,estimates,1952
15_17,female,2.243,84,estimates,1952
18_23,female,4.079,84,estimates,1952
15_24,female,6.95,84,estimates,1952
15_49,female,17.638,84,estimates,1952
15_59,female,20.036,84,estimates,1952
15_64,female,20.916,84,estimates,1952
20_64,female,17.258,84,estimates,1952
20_69,female,17.905,84,estimates,1952
25_49,female,10.688,84,estimates,1952
25_64,female,13.966,84,estimates,1952
25_69,female,14.613,84,estimates,1952
15plus,female,22.348,84,estimates,1952
16plus,female,21.583,84,estimates,1952
17plus,female,20.836,84,estimates,1952
18plus,female,20.105,84,estimates,1952
20plus,female,18.69,84,estimates,1952
21plus,female,18.004,84,estimates,1952
25plus,female,15.398,84,estimates,1952
50plus,female,4.71,84,estimates,1952
60plus,female,2.312,84,estimates,1952
65plus,female,1.432,84,estimates,1952
70plus,female,0.785,84,estimates,1952
75plus,female,0.378,84,estimates,1952
80plus,female,0.151,84,estimates,1952
85plus,female,0.049,84,estimates,1952
90plus,female,0.014,84,estimates,1952
total,female,37.427,84,estimates,1952
"Region, subregion, country or area *",male,Belize,84,estimates,1952
0_1,male,3.321,84,estimates,1952
0_4,male,6.788,84,estimates,1952
0_14,male,14.816,84,estimates,1952
0_17,male,16.887,84,estimates,1952
0_19,male,18.154,84,estimates,1952
0_24,male,21.244,84,estimates,1952
3_4,male,2.199,84,estimates,1952
3_5,male,3.167,84,estimates,1952
3_6,male,4.069,84,estimates,1952
4_5,male,2.018,84,estimates,1952
4_6,male,2.92,84,estimates,1952
5_14,male,8.028,84,estimates,1952
5_10,male,5.067,84,estimates,1952
5_11,male,5.813,84,estimates,1952
6_9,male,3.34,84,estimates,1952
6_10,male,4.099,84,estimates,1952
6_11,male,4.845,84,estimates,1952
6_12,male,5.584,84,estimates,1952
7_10,male,3.197,84,estimates,1952
7_12,male,4.682,84,estimates,1952
11_16,male,4.366,84,estimates,1952
11_17,male,5.032,84,estimates,1952
11_18,male,5.674,84,estimates,1952
12_14,male,2.215,84,estimates,1952
12_16,male,3.62,84,estimates,1952
12_17,male,4.286,84,estimates,1952
12_18,male,4.928,84,estimates,1952
13_17,male,3.547,84,estimates,1952
13_18,male,4.189,84,estimates,1952
13_19,male,4.814,84,estimates,1952
15_17,male,2.071,84,estimates,1952
18_23,male,3.745,84,estimates,1952
15_24,male,6.428,84,estimates,1952
15_49,male,16.711,84,estimates,1952
15_59,male,19.054,84,estimates,1952
15_64,male,19.881,84,estimates,1952
20_64,male,16.543,84,estimates,1952
20_69,male,17.141,84,estimates,1952
25_49,male,10.283,84,estimates,1952
25_64,male,13.453,84,estimates,1952
25_69,male,14.051,84,estimates,1952
15plus,male,21.187,84,estimates,1952
16plus,male,20.471,84,estimates,1952
17plus,male,19.782,84,estimates,1952
18plus,male,19.116,84,estimates,1952
20plus,male,17.849,84,estimates,1952
21plus,male,17.229,84,estimates,1952
25plus,male,14.759,84,estimates,1952
50plus,male,4.476,84,estimates,1952
60plus,male,2.133,84,estimates,1952
65plus,male,1.306,84,estimates,1952
70plus,male,0.708,84,estimates,1952
75plus,male,0.339,84,estimates,1952
80plus,male,0.139,84,estimates,1952
85plus,male,0.047,84,estimates,1952
90plus,male,0.014,84,estimates,1952
total,male,36.003,84,estimates,1952
"Region, subregion, country or area *",female,Belize,84,estimates,1953
0_1,female,3.547,84,estimates,1953
0_4,female,7.323,84,estimates,1953
0_14,female,15.887,84,estimates,1953
0_17,female,18.152,84,estimates,1953
0_19,female,19.575,84,estimates,1953
0_24,female,22.868,84,estimates,1953
3_4,female,2.318,84,estimates,1953
3_5,female,3.344,84,estimates,1953
3_6,female,4.304,84,estimates,1953
4_5,female,2.135,84,estimates,1953
4_6,female,3.095,84,estimates,1953
5_14,female,8.564,84,estimates,1953
5_10,female,5.42,84,estimates,1953
5_11,female,6.221,84,estimates,1953
6_9,female,3.576,84,estimates,1953
6_10,female,4.394,84,estimates,1953
6_11,female,5.195,84,estimates,1953
6_12,female,5.982,84,estimates,1953
7_10,female,3.434,84,estimates,1953
7_12,female,5.022,84,estimates,1953
11_16,female,4.672,84,estimates,1953
11_17,female,5.409,84,estimates,1953
11_18,female,6.129,84,estimates,1953
12_14,female,2.343,84,estimates,1953
12_16,female,3.871,84,estimates,1953
12_17,female,4.608,84,estimates,1953
12_18,female,5.328,84,estimates,1953
13_17,female,3.821,84,estimates,1953
13_18,female,4.541,84,estimates,1953
13_19,female,5.244,84,estimates,1953
15_17,female,2.265,84,estimates,1953
18_23,female,4.085,84,estimates,1953
15_24,female,6.981,84,estimates,1953
15_49,female,17.783,84,estimates,1953
15_59,female,20.202,84,estimates,1953
15_64,female,21.105,84,estimates,1953
20_64,female,17.417,84,estimates,1953
20_69,female,18.082,84,estimates,1953
25_49,female,10.802,84,estimates,1953
25_64,female,14.124,84,estimates,1953
25_69,female,14.789,84,estimates,1953
15plus,female,22.593,84,estimates,1953
16plus,female,21.822,84,estimates,1953
17plus,female,21.065,84,estimates,1953
18plus,female,20.328,84,estimates,1953
20plus,female,18.905,84,estimates,1953
21plus,female,18.218,84,estimates,1953
25plus,female,15.612,84,estimates,1953
50plus,female,4.81,84,estimates,1953
60plus,female,2.391,84,estimates,1953
65plus,female,1.488,84,estimates,1953
70plus,female,0.823,84,estimates,1953
75plus,female,0.393,84,estimates,1953
80plus,female,0.161,84,estimates,1953
85plus,female,0.05,84,estimates,1953
90plus,female,0.014,84,estimates,1953
total,female,38.48,84,estimates,1953
"Region, subregion, country or area *",male,Belize,84,estimates,1953
0_1,male,3.561,84,estimates,1953
0_4,male,7.414,84,estimates,1953
0_14,male,15.679,84,estimates,1953
0_17,male,17.795,84,estimates,1953
0_19,male,19.082,84,estimates,1953
0_24,male,22.121,84,estimates,1953
3_4,male,2.374,84,estimates,1953
3_5,male,3.409,84,estimates,1953
3_6,male,4.365,84,estimates,1953
4_5,male,2.165,84,estimates,1953
4_6,male,3.121,84,estimates,1953
5_14,male,8.265,84,estimates,1953
5_10,male,5.303,84,estimates,1953
5_11,male,6.057,84,estimates,1953
6_9,male,3.494,84,estimates,1953
6_10,male,4.268,84,estimates,1953
6_11,male,5.022,84,estimates,1953
6_12,male,5.762,84,estimates,1953
7_10,male,3.312,84,estimates,1953
7_12,male,4.806,84,estimates,1953
11_16,male,4.398,84,estimates,1953
11_17,male,5.078,84,estimates,1953
11_18,male,5.734,84,estimates,1953
12_14,male,2.208,84,estimates,1953
12_16,male,3.644,84,estimates,1953
12_17,male,4.324,84,estimates,1953
12_18,male,4.98,84,estimates,1953
13_17,male,3.584,84,estimates,1953
13_18,male,4.24,84,estimates,1953
13_19,male,4.871,84,estimates,1953
15_17,male,2.116,84,estimates,1953
18_23,male,3.721,84,estimates,1953
15_24,male,6.442,84,estimates,1953
15_49,male,16.814,84,estimates,1953
15_59,male,19.193,84,estimates,1953
15_64,male,20.039,84,estimates,1953
20_64,male,16.636,84,estimates,1953
20_69,male,17.251,84,estimates,1953
25_49,male,10.372,84,estimates,1953
25_64,male,13.597,84,estimates,1953
25_69,male,14.212,84,estimates,1953
15plus,male,21.392,84,estimates,1953
16plus,male,20.664,84,estimates,1953
17plus,male,19.956,84,estimates,1953
18plus,male,19.276,84,estimates,1953
20plus,male,17.989,84,estimates,1953
21plus,male,17.375,84,estimates,1953
25plus,male,14.95,84,estimates,1953
50plus,male,4.578,84,estimates,1953
60plus,male,2.199,84,estimates,1953
65plus,male,1.353,84,estimates,1953
70plus,male,0.738,84,estimates,1953
75plus,male,0.348,84,estimates,1953
80plus,male,0.143,84,estimates,1953
85plus,male,0.046,84,estimates,1953
90plus,male,0.014,84,estimates,1953
total,male,37.071,84,estimates,1953
"Region, subregion, country or area *",female,Belize,84,estimates,1954
0_1,female,3.713,84,estimates,1954
0_4,female,7.814,84,estimates,1954
0_14,female,16.638,84,estimates,1954
0_17,female,18.927,84,estimates,1954
0_19,female,20.368,84,estimates,1954
0_24,female,23.673,84,estimates,1954
3_4,female,2.562,84,estimates,1954
3_5,female,3.656,84,estimates,1954
3_6,female,4.67,84,estimates,1954
4_5,female,2.287,84,estimates,1954
4_6,female,3.301,84,estimates,1954
5_14,female,8.824,84,estimates,1954
5_10,female,5.652,84,estimates,1954
5_11,female,6.467,84,estimates,1954
6_9,female,3.723,84,estimates,1954
6_10,female,4.558,84,estimates,1954
6_11,female,5.373,84,estimates,1954
6_12,female,6.171,84,estimates,1954
7_10,female,3.544,84,estimates,1954
7_12,female,5.157,84,estimates,1954
11_16,female,4.711,84,estimates,1954
11_17,female,5.461,84,estimates,1954
11_18,female,6.191,84,estimates,1954
12_14,female,2.357,84,estimates,1954
12_16,female,3.896,84,estimates,1954
12_17,female,4.646,84,estimates,1954
12_18,female,5.376,84,estimates,1954
13_17,female,3.848,84,estimates,1954
13_18,female,4.578,84,estimates,1954
13_19,female,5.289,84,estimates,1954
15_17,female,2.289,84,estimates,1954
18_23,female,4.115,84,estimates,1954
15_24,female,7.035,84,estimates,1954
15_49,female,17.968,84,estimates,1954
15_59,female,20.419,84,estimates,1954
15_64,female,21.346,84,estimates,1954
20_64,female,17.616,84,estimates,1954
20_69,female,18.302,84,estimates,1954
25_49,female,10.933,84,estimates,1954
25_64,female,14.311,84,estimates,1954
25_69,female,14.997,84,estimates,1954
15plus,female,22.898,84,estimates,1954
16plus,female,22.125,84,estimates,1954
17plus,female,21.359,84,estimates,1954
18plus,female,20.609,84,estimates,1954
20plus,female,19.168,84,estimates,1954
21plus,female,18.475,84,estimates,1954
25plus,female,15.863,84,estimates,1954
50plus,female,4.93,84,estimates,1954
60plus,female,2.479,84,estimates,1954
65plus,female,1.552,84,estimates,1954
70plus,female,0.866,84,estimates,1954
75plus,female,0.411,84,estimates,1954
80plus,female,0.169,84,estimates,1954
85plus,female,0.05,84,estimates,1954
90plus,female,0.016,84,estimates,1954
total,female,39.536,84,estimates,1954
"Region, subregion, country or area *",male,Belize,84,estimates,1954
0_1,male,3.727,84,estimates,1954
0_4,male,7.908,84,estimates,1954
0_14,male,16.5,84,estimates,1954
0_17,male,18.655,84,estimates,1954
0_19,male,19.976,84,estimates,1954
0_24,male,22.988,84,estimates,1954
3_4,male,2.619,84,estimates,1954
3_5,male,3.733,84,estimates,1954
3_6,male,4.756,84,estimates,1954
4_5,male,2.337,84,estimates,1954
4_6,male,3.36,84,estimates,1954
5_14,male,8.592,84,estimates,1954
5_10,male,5.605,84,estimates,1954
5_11,male,6.375,84,estimates,1954
6_9,male,3.693,84,estimates,1954
6_10,male,4.491,84,estimates,1954
6_11,male,5.261,84,estimates,1954
6_12,male,6.011,84,estimates,1954
7_10,male,3.468,84,estimates,1954
7_12,male,4.988,84,estimates,1954
11_16,male,4.44,84,estimates,1954
11_17,male,5.142,84,estimates,1954
11_18,male,5.815,84,estimates,1954
12_14,male,2.217,84,estimates,1954
12_16,male,3.67,84,estimates,1954
12_17,male,4.372,84,estimates,1954
12_18,male,5.045,84,estimates,1954
13_17,male,3.622,84,estimates,1954
13_18,male,4.295,84,estimates,1954
13_19,male,4.943,84,estimates,1954
15_17,male,2.155,84,estimates,1954
18_23,male,3.739,84,estimates,1954
15_24,male,6.488,84,estimates,1954
15_49,male,16.955,84,estimates,1954
15_59,male,19.382,84,estimates,1954
15_64,male,20.249,84,estimates,1954
20_64,male,16.773,84,estimates,1954
20_69,male,17.405,84,estimates,1954
25_49,male,10.467,84,estimates,1954
25_64,male,13.761,84,estimates,1954
25_69,male,14.393,84,estimates,1954
15plus,male,21.652,84,estimates,1954
16plus,male,20.922,84,estimates,1954
17plus,male,20.199,84,estimates,1954
18plus,male,19.497,84,estimates,1954
20plus,male,18.176,84,estimates,1954
21plus,male,17.554,84,estimates,1954
25plus,male,15.164,84,estimates,1954
50plus,male,4.697,84,estimates,1954
60plus,male,2.27,84,estimates,1954
65plus,male,1.403,84,estimates,1954
70plus,male,0.771,84,estimates,1954
75plus,male,0.36,84,estimates,1954
80plus,male,0.147,84,estimates,1954
85plus,male,0.046,84,estimates,1954
90plus,male,0.014,84,estimates,1954
total,male,38.152,84,estimates,1954
"Region, subregion, country or area *",female,Belize,84,estimates,1955
0_1,female,3.819,84,estimates,1955
0_4,female,8.161,84,estimates,1955
0_14,female,17.349,84,estimates,1955
0_17,female,19.657,84,estimates,1955
0_19,female,21.127,84,estimates,1955
0_24,female,24.466,84,estimates,1955
3_4,female,2.737,84,estimates,1955
3_5,female,3.917,84,estimates,1955
3_6,female,5.0,84,estimates,1955
4_5,female,2.478,84,estimates,1955
4_6,female,3.561,84,estimates,1955
5_14,female,9.188,84,estimates,1955
5_10,female,5.958,84,estimates,1955
5_11,female,6.792,84,estimates,1955
6_9,female,3.921,84,estimates,1955
6_10,female,4.778,84,estimates,1955
6_11,female,5.612,84,estimates,1955
6_12,female,6.427,84,estimates,1955
7_10,female,3.695,84,estimates,1955
7_12,female,5.344,84,estimates,1955
11_16,female,4.775,84,estimates,1955
11_17,female,5.538,84,estimates,1955
11_18,female,6.284,84,estimates,1955
12_14,female,2.396,84,estimates,1955
12_16,female,3.941,84,estimates,1955
12_17,female,4.704,84,estimates,1955
12_18,female,5.45,84,estimates,1955
13_17,female,3.889,84,estimates,1955
13_18,female,4.635,84,estimates,1955
13_19,female,5.359,84,estimates,1955
15_17,female,2.308,84,estimates,1955
18_23,female,4.174,84,estimates,1955
15_24,female,7.117,84,estimates,1955
15_49,female,18.193,84,estimates,1955
15_59,female,20.687,84,estimates,1955
15_64,female,21.639,84,estimates,1955
20_64,female,17.861,84,estimates,1955
20_69,female,18.571,84,estimates,1955
25_49,female,11.076,84,estimates,1955
25_64,female,14.522,84,estimates,1955
25_69,female,15.232,84,estimates,1955
15plus,female,23.256,84,estimates,1955
16plus,female,22.482,84,estimates,1955
17plus,female,21.711,84,estimates,1955
18plus,female,20.948,84,estimates,1955
20plus,female,19.478,84,estimates,1955
21plus,female,18.774,84,estimates,1955
25plus,female,16.139,84,estimates,1955
50plus,female,5.063,84,estimates,1955
60plus,female,2.569,84,estimates,1955
65plus,female,1.617,84,estimates,1955
70plus,female,0.907,84,estimates,1955
75plus,female,0.428,84,estimates,1955
80plus,female,0.172,84,estimates,1955
85plus,female,0.049,84,estimates,1955
90plus,female,0.013,84,estimates,1955
total,female,40.605,84,estimates,1955
"Region, subregion, country or area *",male,Belize,84,estimates,1955
0_1,male,3.841,84,estimates,1955
0_4,male,8.267,84,estimates,1955
0_14,male,17.291,84,estimates,1955
0_17,male,19.467,84,estimates,1955
0_19,male,20.833,84,estimates,1955
0_24,male,23.858,84,estimates,1955
3_4,male,2.795,84,estimates,1955
3_5,male,4.0,84,estimates,1955
3_6,male,5.101,84,estimates,1955
4_5,male,2.532,84,estimates,1955
4_6,male,3.633,84,estimates,1955
5_14,male,9.024,84,estimates,1955
5_10,male,5.976,84,estimates,1955
5_11,male,6.772,84,estimates,1955
6_9,male,3.937,84,estimates,1955
6_10,male,4.771,84,estimates,1955
6_11,male,5.567,84,estimates,1955
6_12,male,6.335,84,estimates,1955
7_10,male,3.67,84,estimates,1955
7_12,male,5.234,84,estimates,1955
11_16,male,4.504,84,estimates,1955
11_17,male,5.224,84,estimates,1955
11_18,male,5.922,84,estimates,1955
12_14,male,2.252,84,estimates,1955
12_16,male,3.708,84,estimates,1955
12_17,male,4.428,84,estimates,1955
12_18,male,5.126,84,estimates,1955
13_17,male,3.66,84,estimates,1955
13_18,male,4.358,84,estimates,1955
13_19,male,5.026,84,estimates,1955
15_17,male,2.176,84,estimates,1955
18_23,male,3.805,84,estimates,1955
15_24,male,6.567,84,estimates,1955
15_49,male,17.132,84,estimates,1955
15_59,male,19.621,84,estimates,1955
15_64,male,20.512,84,estimates,1955
20_64,male,16.97,84,estimates,1955
20_69,male,17.624,84,estimates,1955
25_49,male,10.565,84,estimates,1955
25_64,male,13.945,84,estimates,1955
25_69,male,14.599,84,estimates,1955
15plus,male,21.971,84,estimates,1955
16plus,male,21.243,84,estimates,1955
17plus,male,20.515,84,estimates,1955
18plus,male,19.795,84,estimates,1955
20plus,male,18.429,84,estimates,1955
21plus,male,17.787,84,estimates,1955
25plus,male,15.404,84,estimates,1955
50plus,male,4.839,84,estimates,1955
60plus,male,2.35,84,estimates,1955
65plus,male,1.459,84,estimates,1955
70plus,male,0.805,84,estimates,1955
75plus,male,0.375,84,estimates,1955
80plus,male,0.149,84,estimates,1955
85plus,male,0.045,84,estimates,1955
90plus,male,0.013,84,estimates,1955
total,male,39.262,84,estimates,1955
"Region, subregion, country or area *",female,Belize,84,estimates,1956
0_1,female,3.918,84,estimates,1956
0_4,female,8.567,84,estimates,1956
0_14,female,18.153,84,estimates,1956
0_17,female,20.441,84,estimates,1956
0_19,female,21.921,84,estimates,1956
0_24,female,25.287,84,estimates,1956
3_4,female,2.938,84,estimates,1956
3_5,female,4.207,84,estimates,1956
3_6,female,5.369,84,estimates,1956
4_5,female,2.665,84,estimates,1956
4_6,female,3.827,84,estimates,1956
5_14,female,9.586,84,estimates,1956
5_10,female,6.323,84,estimates,1956
5_11,female,7.174,84,estimates,1956
6_9,female,4.166,84,estimates,1956
6_10,female,5.054,84,estimates,1956
6_11,female,5.905,84,estimates,1956
6_12,female,6.729,84,estimates,1956
7_10,female,3.892,84,estimates,1956
7_12,female,5.567,84,estimates,1956
11_16,female,4.794,84,estimates,1956
11_17,female,5.551,84,estimates,1956
11_18,female,6.299,84,estimates,1956
12_14,female,2.412,84,estimates,1956
12_16,female,3.943,84,estimates,1956
12_17,female,4.7,84,estimates,1956
12_18,female,5.448,84,estimates,1956
13_17,female,3.876,84,estimates,1956
13_18,female,4.624,84,estimates,1956
13_19,female,5.356,84,estimates,1956
15_17,female,2.288,84,estimates,1956
18_23,female,4.207,84,estimates,1956
15_24,female,7.134,84,estimates,1956
