agebroad,gender,population,country,variant,year
7_10,male,107.664,372,estimates,1950
7_12,male,159.445,372,estimates,1950
11_16,male,152.0,372,estimates,1950
11_17,male,176.267,372,estimates,1950
11_18,male,199.732,372,estimates,1950
12_14,male,76.372,372,estimates,1950
12_16,male,125.966,372,estimates,1950
12_17,male,150.233,372,estimates,1950
12_18,male,173.698,372,estimates,1950
13_17,male,124.486,372,estimates,1950
13_18,male,147.951,372,estimates,1950
13_19,male,170.405,372,estimates,1950
15_17,male,73.861,372,estimates,1950
18_23,male,127.329,372,estimates,1950
15_24,male,220.901,372,estimates,1950
15_49,male,693.795,372,estimates,1950
15_59,male,837.815,372,estimates,1950
15_64,male,899.372,372,estimates,1950
20_64,male,779.592,372,estimates,1950
20_69,male,835.313,372,estimates,1950
25_49,male,472.894,372,estimates,1950
25_64,male,678.471,372,estimates,1950
25_69,male,734.192,372,estimates,1950
15plus,male,1056.292,372,estimates,1950
16plus,male,1031.397,372,estimates,1950
17plus,male,1006.698,372,estimates,1950
18plus,male,982.431,372,estimates,1950
20plus,male,936.512,372,estimates,1950
21plus,male,915.017,372,estimates,1950
25plus,male,835.391,372,estimates,1950
50plus,male,362.497,372,estimates,1950
60plus,male,218.477,372,estimates,1950
65plus,male,156.92,372,estimates,1950
70plus,male,101.199,372,estimates,1950
75plus,male,51.93,372,estimates,1950
80plus,male,20.331,372,estimates,1950
85plus,male,5.321,372,estimates,1950
90plus,male,1.114,372,estimates,1950
total,male,1481.99,372,estimates,1950
"Region, subregion, country or area *",female,Ireland,372,estimates,1951
0_1,female,62.603,372,estimates,1951
0_4,female,152.739,372,estimates,1951
0_14,female,410.854,372,estimates,1951
0_17,female,478.453,372,estimates,1951
0_19,female,520.271,372,estimates,1951
0_24,female,614.907,372,estimates,1951
3_4,female,59.008,372,estimates,1951
3_5,female,87.159,372,estimates,1951
3_6,female,114.555,372,estimates,1951
4_5,female,57.161,372,estimates,1951
4_6,female,84.557,372,estimates,1951
5_14,female,258.115,372,estimates,1951
5_10,female,159.6,372,estimates,1951
5_11,female,184.725,372,estimates,1951
6_9,female,106.033,372,estimates,1951
6_10,female,131.449,372,estimates,1951
6_11,female,156.574,372,estimates,1951
6_12,female,181.477,372,estimates,1951
7_10,female,104.053,372,estimates,1951
7_12,female,154.081,372,estimates,1951
11_16,female,144.228,372,estimates,1951
11_17,female,166.114,372,estimates,1951
11_18,female,187.355,372,estimates,1951
12_14,female,73.39,372,estimates,1951
12_16,female,119.103,372,estimates,1951
12_17,female,140.989,372,estimates,1951
12_18,female,162.23,372,estimates,1951
13_17,female,116.086,372,estimates,1951
13_18,female,137.327,372,estimates,1951
13_19,female,157.904,372,estimates,1951
15_17,female,67.599,372,estimates,1951
18_23,female,118.042,372,estimates,1951
15_24,female,204.053,372,estimates,1951
15_49,female,659.037,372,estimates,1951
15_59,female,800.646,372,estimates,1951
15_64,female,860.973,372,estimates,1951
20_64,female,751.556,372,estimates,1951
20_69,female,806.249,372,estimates,1951
25_49,female,454.984,372,estimates,1951
25_64,female,656.92,372,estimates,1951
25_69,female,711.613,372,estimates,1951
15plus,female,1025.117,372,estimates,1951
16plus,female,1001.92,372,estimates,1951
17plus,female,979.404,372,estimates,1951
18plus,female,957.518,372,estimates,1951
20plus,female,915.7,372,estimates,1951
21plus,female,895.767,372,estimates,1951
25plus,female,821.064,372,estimates,1951
50plus,female,366.08,372,estimates,1951
60plus,female,224.471,372,estimates,1951
65plus,female,164.144,372,estimates,1951
70plus,female,109.451,372,estimates,1951
75plus,female,59.563,372,estimates,1951
80plus,female,25.885,372,estimates,1951
85plus,female,8.455,372,estimates,1951
90plus,female,2.038,372,estimates,1951
total,female,1435.971,372,estimates,1951
"Region, subregion, country or area *",male,Ireland,372,estimates,1951
0_1,male,65.642,372,estimates,1951
0_4,male,160.325,372,estimates,1951
0_14,male,428.929,372,estimates,1951
0_17,male,501.764,372,estimates,1951
0_19,male,548.123,372,estimates,1951
0_24,male,649.292,372,estimates,1951
3_4,male,62.034,372,estimates,1951
3_5,male,91.623,372,estimates,1951
3_6,male,120.38,372,estimates,1951
4_5,male,60.097,372,estimates,1951
4_6,male,88.854,372,estimates,1951
5_14,male,268.604,372,estimates,1951
5_10,male,166.884,372,estimates,1951
5_11,male,192.858,372,estimates,1951
6_9,male,110.916,372,estimates,1951
6_10,male,137.295,372,estimates,1951
6_11,male,163.269,372,estimates,1951
6_12,male,188.866,372,estimates,1951
7_10,male,108.538,372,estimates,1951
7_12,male,160.109,372,estimates,1951
11_16,male,150.537,372,estimates,1951
11_17,male,174.555,372,estimates,1951
11_18,male,198.126,372,estimates,1951
12_14,male,75.746,372,estimates,1951
12_16,male,124.563,372,estimates,1951
12_17,male,148.581,372,estimates,1951
12_18,male,172.152,372,estimates,1951
13_17,male,122.984,372,estimates,1951
13_18,male,146.555,372,estimates,1951
13_19,male,169.343,372,estimates,1951
15_17,male,72.835,372,estimates,1951
18_23,male,128.365,372,estimates,1951
15_24,male,220.363,372,estimates,1951
15_49,male,692.008,372,estimates,1951
15_59,male,837.726,372,estimates,1951
15_64,male,898.574,372,estimates,1951
20_64,male,779.38,372,estimates,1951
20_69,male,834.289,372,estimates,1951
25_49,male,471.645,372,estimates,1951
25_64,male,678.211,372,estimates,1951
25_69,male,733.12,372,estimates,1951
15plus,male,1056.211,372,estimates,1951
16plus,male,1031.648,372,estimates,1951
17plus,male,1007.394,372,estimates,1951
18plus,male,983.376,372,estimates,1951
20plus,male,937.017,372,estimates,1951
21plus,male,915.198,372,estimates,1951
25plus,male,835.848,372,estimates,1951
50plus,male,364.203,372,estimates,1951
60plus,male,218.485,372,estimates,1951
65plus,male,157.637,372,estimates,1951
70plus,male,102.728,372,estimates,1951
75plus,male,54.429,372,estimates,1951
80plus,male,22.04,372,estimates,1951
85plus,male,6.14,372,estimates,1951
90plus,male,1.24,372,estimates,1951
total,male,1485.14,372,estimates,1951
"Region, subregion, country or area *",female,Ireland,372,estimates,1952
0_1,female,58.388,372,estimates,1952
0_4,female,151.363,372,estimates,1952
0_14,female,412.14,372,estimates,1952
0_17,female,480.053,372,estimates,1952
0_19,female,521.949,372,estimates,1952
0_24,female,616.441,372,estimates,1952
3_4,female,60.952,372,estimates,1952
3_5,female,90.006,372,estimates,1952
3_6,female,118.198,372,estimates,1952
4_5,female,59.035,372,estimates,1952
4_6,female,87.227,372,estimates,1952
5_14,female,260.777,372,estimates,1952
5_10,female,162.534,372,estimates,1952
5_11,female,187.603,372,estimates,1952
6_9,female,108.048,372,estimates,1952
6_10,female,133.48,372,estimates,1952
6_11,female,158.549,372,estimates,1952
6_12,female,183.273,372,estimates,1952
7_10,female,105.288,372,estimates,1952
7_12,female,155.081,372,estimates,1952
11_16,female,144.24,372,estimates,1952
11_17,female,166.156,372,estimates,1952
11_18,female,187.424,372,estimates,1952
12_14,female,73.174,372,estimates,1952
12_16,female,119.171,372,estimates,1952
12_17,female,141.087,372,estimates,1952
12_18,female,162.355,372,estimates,1952
13_17,female,116.363,372,estimates,1952
13_18,female,137.631,372,estimates,1952
13_19,female,158.259,372,estimates,1952
15_17,female,67.913,372,estimates,1952
18_23,female,118.418,372,estimates,1952
15_24,female,204.301,372,estimates,1952
15_49,female,657.904,372,estimates,1952
15_59,female,801.607,372,estimates,1952
15_64,female,861.128,372,estimates,1952
20_64,female,751.319,372,estimates,1952
20_69,female,806.029,372,estimates,1952
25_49,female,453.603,372,estimates,1952
25_64,female,656.827,372,estimates,1952
25_69,female,711.537,372,estimates,1952
15plus,female,1026.442,372,estimates,1952
16plus,female,1003.06,372,estimates,1952
17plus,female,980.445,372,estimates,1952
18plus,female,958.529,372,estimates,1952
20plus,female,916.633,372,estimates,1952
21plus,female,896.634,372,estimates,1952
25plus,female,822.141,372,estimates,1952
50plus,female,368.538,372,estimates,1952
60plus,female,224.835,372,estimates,1952
65plus,female,165.314,372,estimates,1952
70plus,female,110.604,372,estimates,1952
75plus,female,61.977,372,estimates,1952
80plus,female,27.178,372,estimates,1952
85plus,female,9.152,372,estimates,1952
90plus,female,2.222,372,estimates,1952
total,female,1438.582,372,estimates,1952
"Region, subregion, country or area *",male,Ireland,372,estimates,1952
0_1,male,61.691,372,estimates,1952
0_4,male,159.073,372,estimates,1952
0_14,male,430.919,372,estimates,1952
0_17,male,502.79,372,estimates,1952
0_19,male,548.967,372,estimates,1952
0_24,male,650.752,372,estimates,1952
3_4,male,63.91,372,estimates,1952
3_5,male,94.416,372,estimates,1952
3_6,male,124.011,372,estimates,1952
4_5,male,61.966,372,estimates,1952
4_6,male,91.561,372,estimates,1952
5_14,male,271.846,372,estimates,1952
5_10,male,170.331,372,estimates,1952
5_11,male,196.388,372,estimates,1952
6_9,male,113.292,372,estimates,1952
6_10,male,139.825,372,estimates,1952
6_11,male,165.882,372,estimates,1952
6_12,male,191.474,372,estimates,1952
7_10,male,110.23,372,estimates,1952
7_12,male,161.879,372,estimates,1952
11_16,male,149.791,372,estimates,1952
11_17,male,173.386,372,estimates,1952
11_18,male,196.706,372,estimates,1952
12_14,male,75.458,372,estimates,1952
12_16,male,123.734,372,estimates,1952
12_17,male,147.329,372,estimates,1952
12_18,male,170.649,372,estimates,1952
13_17,male,121.737,372,estimates,1952
13_18,male,145.057,372,estimates,1952
13_19,male,167.914,372,estimates,1952
15_17,male,71.871,372,estimates,1952
18_23,male,129.144,372,estimates,1952
15_24,male,219.833,372,estimates,1952
15_49,male,689.172,372,estimates,1952
15_59,male,836.741,372,estimates,1952
15_64,male,896.651,372,estimates,1952
20_64,male,778.603,372,estimates,1952
20_69,male,833.166,372,estimates,1952
25_49,male,469.339,372,estimates,1952
25_64,male,676.818,372,estimates,1952
25_69,male,731.381,372,estimates,1952
15plus,male,1054.551,372,estimates,1952
16plus,male,1030.22,372,estimates,1952
17plus,male,1006.275,372,estimates,1952
18plus,male,982.68,372,estimates,1952
20plus,male,936.503,372,estimates,1952
21plus,male,914.409,372,estimates,1952
25plus,male,834.718,372,estimates,1952
50plus,male,365.379,372,estimates,1952
60plus,male,217.81,372,estimates,1952
65plus,male,157.9,372,estimates,1952
70plus,male,103.337,372,estimates,1952
75plus,male,56.324,372,estimates,1952
80plus,male,23.318,372,estimates,1952
85plus,male,6.798,372,estimates,1952
90plus,male,1.343,372,estimates,1952
total,male,1485.47,372,estimates,1952
"Region, subregion, country or area *",female,Ireland,372,estimates,1953
0_1,female,57.212,372,estimates,1953
0_4,female,149.774,372,estimates,1953
0_14,female,413.966,372,estimates,1953
0_17,female,482.136,372,estimates,1953
0_19,female,523.993,372,estimates,1953
0_24,female,618.324,372,estimates,1953
3_4,female,62.294,372,estimates,1953
3_5,female,92.186,372,estimates,1953
3_6,female,121.214,372,estimates,1953
4_5,female,60.631,372,estimates,1953
4_6,female,89.659,372,estimates,1953
5_14,female,264.192,372,estimates,1953
5_10,female,166.314,372,estimates,1953
5_11,female,191.366,372,estimates,1953
6_9,female,110.833,372,estimates,1953
6_10,female,136.422,372,estimates,1953
6_11,female,161.474,372,estimates,1953
6_12,female,186.135,372,estimates,1953
7_10,female,107.394,372,estimates,1953
7_12,female,157.107,372,estimates,1953
11_16,female,144.072,372,estimates,1953
11_17,female,166.048,372,estimates,1953
11_18,female,187.308,372,estimates,1953
12_14,female,72.826,372,estimates,1953
12_16,female,119.02,372,estimates,1953
12_17,female,140.996,372,estimates,1953
12_18,female,162.256,372,estimates,1953
13_17,female,116.335,372,estimates,1953
13_18,female,137.595,372,estimates,1953
13_19,female,158.192,372,estimates,1953
15_17,female,68.17,372,estimates,1953
18_23,female,118.372,372,estimates,1953
15_24,female,204.358,372,estimates,1953
15_49,female,654.88,372,estimates,1953
15_59,female,800.325,372,estimates,1953
15_64,female,858.884,372,estimates,1953
20_64,female,748.857,372,estimates,1953
20_69,female,803.765,372,estimates,1953
25_49,female,450.522,372,estimates,1953
25_64,female,654.526,372,estimates,1953
25_69,female,709.434,372,estimates,1953
15plus,female,1024.722,372,estimates,1953
16plus,female,1001.29,372,estimates,1953
17plus,female,978.528,372,estimates,1953
18plus,female,956.552,372,estimates,1953
20plus,female,914.695,372,estimates,1953
21plus,female,894.732,372,estimates,1953
25plus,female,820.364,372,estimates,1953
50plus,female,369.842,372,estimates,1953
60plus,female,224.397,372,estimates,1953
65plus,female,165.838,372,estimates,1953
70plus,female,110.93,372,estimates,1953
75plus,female,63.635,372,estimates,1953
80plus,female,28.016,372,estimates,1953
85plus,female,9.57,372,estimates,1953
90plus,female,2.341,372,estimates,1953
total,female,1438.688,372,estimates,1953
"Region, subregion, country or area *",male,Ireland,372,estimates,1953
0_1,male,60.596,372,estimates,1953
0_4,male,157.589,372,estimates,1953
0_14,male,433.494,372,estimates,1953
0_17,male,504.577,372,estimates,1953
0_19,male,550.002,372,estimates,1953
0_24,male,652.307,372,estimates,1953
3_4,male,65.131,372,estimates,1953
3_5,male,96.438,372,estimates,1953
3_6,male,126.858,372,estimates,1953
4_5,male,63.47,372,estimates,1953
4_6,male,93.89,372,estimates,1953
5_14,male,275.905,372,estimates,1953
5_10,male,174.311,372,estimates,1953
5_11,male,200.486,372,estimates,1953
6_9,male,116.187,372,estimates,1953
6_10,male,143.004,372,estimates,1953
6_11,male,169.179,372,estimates,1953
6_12,male,194.842,372,estimates,1953
7_10,male,112.584,372,estimates,1953
7_12,male,164.422,372,estimates,1953
11_16,male,149.417,372,estimates,1953
11_17,male,172.677,372,estimates,1953
11_18,male,195.547,372,estimates,1953
12_14,male,75.419,372,estimates,1953
12_16,male,123.242,372,estimates,1953
12_17,male,146.502,372,estimates,1953
12_18,male,169.372,372,estimates,1953
13_17,male,120.839,372,estimates,1953
13_18,male,143.709,372,estimates,1953
13_19,male,166.264,372,estimates,1953
15_17,male,71.083,372,estimates,1953
18_23,male,128.934,372,estimates,1953
15_24,male,218.813,372,estimates,1953
15_49,male,683.891,372,estimates,1953
15_59,male,832.975,372,estimates,1953
15_64,male,891.832,372,estimates,1953
20_64,male,775.324,372,estimates,1953
20_69,male,829.681,372,estimates,1953
25_49,male,465.078,372,estimates,1953
25_64,male,673.019,372,estimates,1953
25_69,male,727.376,372,estimates,1953
15plus,male,1049.168,372,estimates,1953
16plus,male,1025.033,372,estimates,1953
17plus,male,1001.345,372,estimates,1953
18plus,male,978.085,372,estimates,1953
20plus,male,932.66,372,estimates,1953
21plus,male,910.582,372,estimates,1953
25plus,male,830.355,372,estimates,1953
50plus,male,365.277,372,estimates,1953
60plus,male,216.193,372,estimates,1953
65plus,male,157.336,372,estimates,1953
70plus,male,102.979,372,estimates,1953
75plus,male,57.291,372,estimates,1953
80plus,male,24.044,372,estimates,1953
85plus,male,7.175,372,estimates,1953
90plus,male,1.414,372,estimates,1953
total,male,1482.662,372,estimates,1953
"Region, subregion, country or area *",female,Ireland,372,estimates,1954
0_1,female,56.499,372,estimates,1954
0_4,female,148.217,372,estimates,1954
0_14,female,416.359,372,estimates,1954
0_17,female,484.557,372,estimates,1954
0_19,female,526.398,372,estimates,1954
0_24,female,620.242,372,estimates,1954
3_4,female,61.659,372,estimates,1954
3_5,female,92.094,372,estimates,1954
3_6,female,121.826,372,estimates,1954
4_5,female,61.447,372,estimates,1954
4_6,female,91.179,372,estimates,1954
5_14,female,268.142,372,estimates,1954
5_10,female,170.383,372,estimates,1954
5_11,female,195.591,372,estimates,1954
6_9,female,113.862,372,estimates,1954
6_10,female,139.948,372,estimates,1954
6_11,female,165.156,372,estimates,1954
6_12,female,189.769,372,estimates,1954
7_10,female,110.216,372,estimates,1954
7_12,female,160.037,372,estimates,1954
11_16,female,143.868,372,estimates,1954
11_17,female,165.957,372,estimates,1954
11_18,female,187.243,372,estimates,1954
12_14,female,72.551,372,estimates,1954
12_16,female,118.66,372,estimates,1954
12_17,female,140.749,372,estimates,1954
12_18,female,162.035,372,estimates,1954
13_17,female,116.136,372,estimates,1954
13_18,female,137.422,372,estimates,1954
13_19,female,157.977,372,estimates,1954
15_17,female,68.198,372,estimates,1954
18_23,female,117.9,372,estimates,1954
15_24,female,203.883,372,estimates,1954
15_49,female,649.95,372,estimates,1954
15_59,female,796.414,372,estimates,1954
15_64,female,854.346,372,estimates,1954
20_64,female,744.307,372,estimates,1954
20_69,female,799.228,372,estimates,1954
25_49,female,446.067,372,estimates,1954
25_64,female,650.463,372,estimates,1954
25_69,female,705.384,372,estimates,1954
15plus,female,1019.931,372,estimates,1954
16plus,female,996.614,372,estimates,1954
17plus,female,973.822,372,estimates,1954
18plus,female,951.733,372,estimates,1954
20plus,female,909.892,372,estimates,1954
21plus,female,890.014,372,estimates,1954
25plus,female,816.048,372,estimates,1954
50plus,female,369.981,372,estimates,1954
60plus,female,223.517,372,estimates,1954
65plus,female,165.585,372,estimates,1954
70plus,female,110.664,372,estimates,1954
75plus,female,64.324,372,estimates,1954
80plus,female,28.429,372,estimates,1954
85plus,female,9.646,372,estimates,1954
90plus,female,2.315,372,estimates,1954
total,female,1436.29,372,estimates,1954
"Region, subregion, country or area *",male,Ireland,372,estimates,1954
0_1,male,59.899,372,estimates,1954
0_4,male,156.024,372,estimates,1954
0_14,male,436.308,372,estimates,1954
0_17,male,506.807,372,estimates,1954
0_19,male,551.411,372,estimates,1954
0_24,male,653.537,372,estimates,1954
3_4,male,64.509,372,estimates,1954
3_5,male,96.301,372,estimates,1954
3_6,male,127.375,372,estimates,1954
4_5,male,64.173,372,estimates,1954
4_6,male,95.247,372,estimates,1954
5_14,male,280.284,372,estimates,1954
5_10,male,178.263,372,estimates,1954
5_11,male,204.71,372,estimates,1954
6_9,male,119.106,372,estimates,1954
6_10,male,146.471,372,estimates,1954
6_11,male,172.918,372,estimates,1954
6_12,male,198.668,372,estimates,1954
7_10,male,115.397,372,estimates,1954
7_12,male,167.594,372,estimates,1954
11_16,male,149.535,372,estimates,1954
11_17,male,172.52,372,estimates,1954
11_18,male,195.037,372,estimates,1954
12_14,male,75.574,372,estimates,1954
12_16,male,123.088,372,estimates,1954
12_17,male,146.073,372,estimates,1954
12_18,male,168.59,372,estimates,1954
13_17,male,120.323,372,estimates,1954
13_18,male,142.84,372,estimates,1954
13_19,male,164.927,372,estimates,1954
15_17,male,70.499,372,estimates,1954
18_23,male,127.805,372,estimates,1954
15_24,male,217.229,372,estimates,1954
15_49,male,676.424,372,estimates,1954
15_59,male,826.445,372,estimates,1954
15_64,male,884.579,372,estimates,1954
20_64,male,769.476,372,estimates,1954
20_69,male,823.494,372,estimates,1954
25_49,male,459.195,372,estimates,1954
25_64,male,667.35,372,estimates,1954
25_69,male,721.368,372,estimates,1954
15plus,male,1040.453,372,estimates,1954
16plus,male,1016.423,372,estimates,1954
17plus,male,992.939,372,estimates,1954
18plus,male,969.954,372,estimates,1954
20plus,male,925.35,372,estimates,1954
21plus,male,903.616,372,estimates,1954
25plus,male,823.224,372,estimates,1954
50plus,male,364.029,372,estimates,1954
60plus,male,214.008,372,estimates,1954
65plus,male,155.874,372,estimates,1954
70plus,male,101.856,372,estimates,1954
75plus,male,57.192,372,estimates,1954
80plus,male,24.187,372,estimates,1954
85plus,male,7.198,372,estimates,1954
90plus,male,1.378,372,estimates,1954
total,male,1476.761,372,estimates,1954
"Region, subregion, country or area *",female,Ireland,372,estimates,1955
0_1,female,55.999,372,estimates,1955
0_4,female,146.463,372,estimates,1955
0_14,female,418.569,372,estimates,1955
0_17,female,486.582,372,estimates,1955
0_19,female,528.536,372,estimates,1955
0_24,female,621.603,372,estimates,1955
3_4,female,60.775,372,estimates,1955
3_5,female,91.202,372,estimates,1955
3_6,female,121.289,372,estimates,1955
4_5,female,60.93,372,estimates,1955
4_6,female,91.017,372,estimates,1955
5_14,female,272.106,372,estimates,1955
5_10,female,173.705,372,estimates,1955
5_11,female,199.479,372,estimates,1955
6_9,female,116.347,372,estimates,1955
6_10,female,143.278,372,estimates,1955
6_11,female,169.052,372,estimates,1955
6_12,female,193.843,372,estimates,1955
7_10,female,113.191,372,estimates,1955
7_12,female,163.756,372,estimates,1955
11_16,female,144.292,372,estimates,1955
11_17,female,166.414,372,estimates,1955
11_18,female,187.8,372,estimates,1955
12_14,female,72.627,372,estimates,1955
12_16,female,118.518,372,estimates,1955
12_17,female,140.64,372,estimates,1955
12_18,female,162.026,372,estimates,1955
13_17,female,115.849,372,estimates,1955
13_18,female,137.235,372,estimates,1955
13_19,female,157.803,372,estimates,1955
15_17,female,68.013,372,estimates,1955
18_23,female,117.429,372,estimates,1955
15_24,female,203.034,372,estimates,1955
15_49,female,643.816,372,estimates,1955
15_59,female,790.483,372,estimates,1955
15_64,female,848.458,372,estimates,1955
20_64,female,738.491,372,estimates,1955
20_69,female,793.092,372,estimates,1955
25_49,female,440.782,372,estimates,1955
25_64,female,645.424,372,estimates,1955
25_69,female,700.025,372,estimates,1955
15plus,female,1013.089,372,estimates,1955
16plus,female,989.898,372,estimates,1955
17plus,female,967.198,372,estimates,1955
18plus,female,945.076,372,estimates,1955
20plus,female,903.122,372,estimates,1955
21plus,female,883.299,372,estimates,1955
25plus,female,810.055,372,estimates,1955
50plus,female,369.273,372,estimates,1955
60plus,female,222.606,372,estimates,1955
65plus,female,164.631,372,estimates,1955
70plus,female,110.03,372,estimates,1955
75plus,female,64.095,372,estimates,1955
80plus,female,28.42,372,estimates,1955
85plus,female,9.335,372,estimates,1955
90plus,female,2.078,372,estimates,1955
total,female,1431.658,372,estimates,1955
"Region, subregion, country or area *",male,Ireland,372,estimates,1955
0_1,male,59.346,372,estimates,1955
0_4,male,154.101,372,estimates,1955
0_14,male,438.45,372,estimates,1955
0_17,male,508.72,372,estimates,1955
0_19,male,552.709,372,estimates,1955
0_24,male,653.837,372,estimates,1955
3_4,male,63.561,372,estimates,1955
3_5,male,95.304,372,estimates,1955
3_6,male,126.675,372,estimates,1955
4_5,male,63.608,372,estimates,1955
4_6,male,94.979,372,estimates,1955
5_14,male,284.349,372,estimates,1955
5_10,male,181.286,372,estimates,1955
5_11,male,208.324,372,estimates,1955
6_9,male,121.375,372,estimates,1955
6_10,male,149.543,372,estimates,1955
6_11,male,176.581,372,estimates,1955
6_12,male,202.616,372,estimates,1955
7_10,male,118.172,372,estimates,1955
7_12,male,171.245,372,estimates,1955
11_16,male,150.535,372,estimates,1955
11_17,male,173.333,372,estimates,1955
11_18,male,195.582,372,estimates,1955
12_14,male,76.025,372,estimates,1955
12_16,male,123.497,372,estimates,1955
12_17,male,146.295,372,estimates,1955
12_18,male,168.544,372,estimates,1955
13_17,male,120.26,372,estimates,1955
13_18,male,142.509,372,estimates,1955
13_19,male,164.249,372,estimates,1955
15_17,male,70.27,372,estimates,1955
18_23,male,126.212,372,estimates,1955
15_24,male,215.387,372,estimates,1955
15_49,male,667.639,372,estimates,1955
15_59,male,818.015,372,estimates,1955
15_64,male,876.064,372,estimates,1955
20_64,male,761.805,372,estimates,1955
20_69,male,815.25,372,estimates,1955
25_49,male,452.252,372,estimates,1955
25_64,male,660.677,372,estimates,1955
25_69,male,714.122,372,estimates,1955
15plus,male,1029.682,372,estimates,1955
16plus,male,1005.617,372,estimates,1955
17plus,male,982.21,372,estimates,1955
18plus,male,959.412,372,estimates,1955
20plus,male,915.423,372,estimates,1955
21plus,male,894.15,372,estimates,1955
25plus,male,814.295,372,estimates,1955
50plus,male,362.043,372,estimates,1955
60plus,male,211.667,372,estimates,1955
65plus,male,153.618,372,estimates,1955
70plus,male,100.173,372,estimates,1955
75plus,male,56.107,372,estimates,1955
80plus,male,23.713,372,estimates,1955
85plus,male,6.8,372,estimates,1955
90plus,male,1.157,372,estimates,1955
total,male,1468.132,372,estimates,1955
"Region, subregion, country or area *",female,Ireland,372,estimates,1956
0_1,female,54.846,372,estimates,1956
0_4,female,143.066,372,estimates,1956
0_14,female,419.307,372,estimates,1956
0_17,female,486.929,372,estimates,1956
0_19,female,528.734,372,estimates,1956
0_24,female,620.226,372,estimates,1956
3_4,female,59.527,372,estimates,1956
3_5,female,89.741,372,estimates,1956
3_6,female,119.906,372,estimates,1956
4_5,female,60.226,372,estimates,1956
4_6,female,90.391,372,estimates,1956
5_14,female,276.241,372,estimates,1956
5_10,female,176.022,372,estimates,1956
5_11,female,202.67,372,estimates,1956
6_9,female,118.108,372,estimates,1956
6_10,female,145.808,372,estimates,1956
6_11,female,172.456,372,estimates,1956
6_12,female,197.916,372,estimates,1956
7_10,female,115.643,372,estimates,1956
7_12,female,167.751,372,estimates,1956
11_16,female,145.892,372,estimates,1956
11_17,female,167.841,372,estimates,1956
11_18,female,189.135,372,estimates,1956
12_14,female,73.571,372,estimates,1956
12_16,female,119.244,372,estimates,1956
12_17,female,141.193,372,estimates,1956
12_18,female,162.487,372,estimates,1956
13_17,female,115.733,372,estimates,1956
13_18,female,137.027,372,estimates,1956
13_19,female,157.538,372,estimates,1956
