agebroad,gender,population,country,variant,year
16plus,female,36.415,414,estimates,1951
17plus,female,35.017,414,estimates,1951
18plus,female,33.599,414,estimates,1951
20plus,female,30.777,414,estimates,1951
21plus,female,29.418,414,estimates,1951
25plus,female,24.379,414,estimates,1951
50plus,female,7.225,414,estimates,1951
60plus,female,3.517,414,estimates,1951
65plus,female,2.375,414,estimates,1951
70plus,female,1.227,414,estimates,1951
75plus,female,0.507,414,estimates,1951
80plus,female,0.158,414,estimates,1951
85plus,female,0.035,414,estimates,1951
90plus,female,0.005,414,estimates,1951
total,female,65.947,414,estimates,1951
0_1,male,5.102,414,estimates,1951
0_4,male,12.005,414,estimates,1951
0_14,male,29.079,414,estimates,1951
0_17,male,34.35,414,estimates,1951
0_19,male,38.375,414,estimates,1951
0_24,male,50.103,414,estimates,1951
3_4,male,4.491,414,estimates,1951
3_5,male,6.563,414,estimates,1951
3_6,male,8.521,414,estimates,1951
4_5,male,4.26,414,estimates,1951
4_6,male,6.218,414,estimates,1951
5_14,male,17.074,414,estimates,1951
5_10,male,10.909,414,estimates,1951
5_11,male,12.472,414,estimates,1951
6_9,male,7.224,414,estimates,1951
6_10,male,8.837,414,estimates,1951
6_11,male,10.4,414,estimates,1951
6_12,male,11.918,414,estimates,1951
7_10,male,6.879,414,estimates,1951
7_12,male,9.96,414,estimates,1951
11_16,male,9.583,414,estimates,1951
11_17,male,11.436,414,estimates,1951
11_18,male,13.394,414,estimates,1951
12_14,male,4.602,414,estimates,1951
12_16,male,8.02,414,estimates,1951
12_17,male,9.873,414,estimates,1951
12_18,male,11.831,414,estimates,1951
13_17,male,8.355,414,estimates,1951
13_18,male,10.313,414,estimates,1951
13_19,male,12.38,414,estimates,1951
15_17,male,5.271,414,estimates,1951
18_23,male,13.303,414,estimates,1951
15_24,male,21.024,414,estimates,1951
15_49,male,55.255,414,estimates,1951
15_59,male,59.497,414,estimates,1951
15_64,male,60.655,414,estimates,1951
20_64,male,51.359,414,estimates,1951
20_69,male,52.411,414,estimates,1951
25_49,male,34.231,414,estimates,1951
25_64,male,39.631,414,estimates,1951
25_69,male,40.683,414,estimates,1951
15plus,male,62.901,414,estimates,1951
16plus,male,61.239,414,estimates,1951
17plus,male,59.483,414,estimates,1951
18plus,male,57.63,414,estimates,1951
20plus,male,53.605,414,estimates,1951
21plus,male,51.431,414,estimates,1951
25plus,male,41.877,414,estimates,1951
50plus,male,7.646,414,estimates,1951
60plus,male,3.404,414,estimates,1951
65plus,male,2.246,414,estimates,1951
70plus,male,1.194,414,estimates,1951
75plus,male,0.478,414,estimates,1951
80plus,male,0.133,414,estimates,1951
85plus,male,0.033,414,estimates,1951
90plus,male,0.006,414,estimates,1951
total,male,91.98,414,estimates,1951
0_1,female,6.439,414,estimates,1952
0_4,female,13.082,414,estimates,1952
0_14,female,29.392,414,estimates,1952
0_17,female,33.489,414,estimates,1952
0_19,female,36.322,414,estimates,1952
0_24,female,42.881,414,estimates,1952
3_4,female,4.301,414,estimates,1952
3_5,female,6.284,414,estimates,1952
3_6,female,8.17,414,estimates,1952
4_5,female,4.074,414,estimates,1952
4_6,female,5.96,414,estimates,1952
5_14,female,16.31,414,estimates,1952
5_10,female,10.632,414,estimates,1952
5_11,female,12.141,414,estimates,1952
6_9,female,7.068,414,estimates,1952
6_10,female,8.649,414,estimates,1952
6_11,female,10.158,414,estimates,1952
6_12,female,11.602,414,estimates,1952
7_10,female,6.763,414,estimates,1952
7_12,female,9.716,414,estimates,1952
11_16,female,8.388,414,estimates,1952
11_17,female,9.775,414,estimates,1952
11_18,female,11.188,414,estimates,1952
12_14,female,4.169,414,estimates,1952
12_16,female,6.879,414,estimates,1952
12_17,female,8.266,414,estimates,1952
12_18,female,9.679,414,estimates,1952
13_17,female,6.822,414,estimates,1952
13_18,female,8.235,414,estimates,1952
13_19,female,9.655,414,estimates,1952
15_17,female,4.097,414,estimates,1952
18_23,female,8.167,414,estimates,1952
15_24,female,13.489,414,estimates,1952
15_49,female,31.137,414,estimates,1952
15_59,female,35.08,414,estimates,1952
15_64,female,36.156,414,estimates,1952
20_64,female,29.226,414,estimates,1952
20_69,female,30.364,414,estimates,1952
25_49,female,17.648,414,estimates,1952
25_64,female,22.667,414,estimates,1952
25_69,female,23.805,414,estimates,1952
15plus,female,38.605,414,estimates,1952
16plus,female,37.261,414,estimates,1952
17plus,female,35.895,414,estimates,1952
18plus,female,34.508,414,estimates,1952
20plus,female,31.675,414,estimates,1952
21plus,female,30.278,414,estimates,1952
25plus,female,25.116,414,estimates,1952
50plus,female,7.468,414,estimates,1952
60plus,female,3.525,414,estimates,1952
65plus,female,2.449,414,estimates,1952
70plus,female,1.311,414,estimates,1952
75plus,female,0.53,414,estimates,1952
80plus,female,0.169,414,estimates,1952
85plus,female,0.037,414,estimates,1952
90plus,female,0.006,414,estimates,1952
total,female,67.997,414,estimates,1952
0_1,male,5.413,414,estimates,1952
0_4,male,12.374,414,estimates,1952
0_14,male,29.336,414,estimates,1952
0_17,male,34.693,414,estimates,1952
0_19,male,38.937,414,estimates,1952
0_24,male,51.094,414,estimates,1952
3_4,male,4.518,414,estimates,1952
3_5,male,6.589,414,estimates,1952
3_6,male,8.539,414,estimates,1952
4_5,male,4.267,414,estimates,1952
4_6,male,6.217,414,estimates,1952
5_14,male,16.962,414,estimates,1952
5_10,male,10.792,414,estimates,1952
5_11,male,12.347,414,estimates,1952
6_9,male,7.14,414,estimates,1952
6_10,male,8.721,414,estimates,1952
6_11,male,10.276,414,estimates,1952
6_12,male,11.813,414,estimates,1952
7_10,male,6.771,414,estimates,1952
7_12,male,9.863,414,estimates,1952
11_16,male,9.606,414,estimates,1952
11_17,male,11.527,414,estimates,1952
11_18,male,13.586,414,estimates,1952
12_14,male,4.615,414,estimates,1952
12_16,male,8.051,414,estimates,1952
12_17,male,9.972,414,estimates,1952
12_18,male,12.031,414,estimates,1952
13_17,male,8.435,414,estimates,1952
13_18,male,10.494,414,estimates,1952
13_19,male,12.679,414,estimates,1952
15_17,male,5.357,414,estimates,1952
18_23,male,13.852,414,estimates,1952
15_24,male,21.758,414,estimates,1952
15_49,male,57.438,414,estimates,1952
15_59,male,61.937,414,estimates,1952
15_64,male,63.092,414,estimates,1952
20_64,male,53.491,414,estimates,1952
20_69,male,54.506,414,estimates,1952
25_49,male,35.68,414,estimates,1952
25_64,male,41.334,414,estimates,1952
25_69,male,42.349,414,estimates,1952
15plus,male,65.363,414,estimates,1952
16plus,male,63.713,414,estimates,1952
17plus,male,61.927,414,estimates,1952
18plus,male,60.006,414,estimates,1952
20plus,male,55.762,414,estimates,1952
21plus,male,53.476,414,estimates,1952
25plus,male,43.605,414,estimates,1952
50plus,male,7.925,414,estimates,1952
60plus,male,3.426,414,estimates,1952
65plus,male,2.271,414,estimates,1952
70plus,male,1.256,414,estimates,1952
75plus,male,0.513,414,estimates,1952
80plus,male,0.148,414,estimates,1952
85plus,male,0.033,414,estimates,1952
90plus,male,0.008,414,estimates,1952
total,male,94.699,414,estimates,1952
0_1,female,6.733,414,estimates,1953
0_4,female,13.894,414,estimates,1953
0_14,female,30.07,414,estimates,1953
0_17,female,33.998,414,estimates,1953
0_19,female,36.743,414,estimates,1953
0_24,female,43.366,414,estimates,1953
3_4,female,4.361,414,estimates,1953
3_5,female,6.34,414,estimates,1953
3_6,female,8.208,414,estimates,1953
4_5,female,4.086,414,estimates,1953
4_6,female,5.954,414,estimates,1953
5_14,female,16.176,414,estimates,1953
5_10,female,10.524,414,estimates,1953
5_11,female,12.03,414,estimates,1953
6_9,female,6.971,414,estimates,1953
6_10,female,8.545,414,estimates,1953
6_11,female,10.051,414,estimates,1953
6_12,female,11.49,414,estimates,1953
7_10,female,6.677,414,estimates,1953
7_12,female,9.622,414,estimates,1953
11_16,female,8.25,414,estimates,1953
11_17,female,9.58,414,estimates,1953
11_18,female,10.937,414,estimates,1953
12_14,female,4.146,414,estimates,1953
12_16,female,6.744,414,estimates,1953
12_17,female,8.074,414,estimates,1953
12_18,female,9.431,414,estimates,1953
13_17,female,6.635,414,estimates,1953
13_18,female,7.992,414,estimates,1953
13_19,female,9.38,414,estimates,1953
15_17,female,3.928,414,estimates,1953
18_23,female,8.127,414,estimates,1953
15_24,female,13.296,414,estimates,1953
15_49,female,31.211,414,estimates,1953
15_59,female,35.315,414,estimates,1953
15_64,female,36.325,414,estimates,1953
20_64,female,29.652,414,estimates,1953
20_69,female,30.752,414,estimates,1953
25_49,female,17.915,414,estimates,1953
25_64,female,23.029,414,estimates,1953
25_69,female,24.129,414,estimates,1953
15plus,female,38.806,414,estimates,1953
16plus,female,37.51,414,estimates,1953
17plus,female,36.208,414,estimates,1953
18plus,female,34.878,414,estimates,1953
20plus,female,32.133,414,estimates,1953
21plus,female,30.734,414,estimates,1953
25plus,female,25.51,414,estimates,1953
50plus,female,7.595,414,estimates,1953
60plus,female,3.491,414,estimates,1953
65plus,female,2.481,414,estimates,1953
70plus,female,1.381,414,estimates,1953
75plus,female,0.546,414,estimates,1953
80plus,female,0.174,414,estimates,1953
85plus,female,0.039,414,estimates,1953
90plus,female,0.007,414,estimates,1953
total,female,68.876,414,estimates,1953
0_1,male,5.799,414,estimates,1953
0_4,male,13.176,414,estimates,1953
0_14,male,30.173,414,estimates,1953
0_17,male,35.483,414,estimates,1953
0_19,male,39.888,414,estimates,1953
0_24,male,52.786,414,estimates,1953
3_4,male,4.677,414,estimates,1953
3_5,male,6.801,414,estimates,1953
3_6,male,8.788,414,estimates,1953
4_5,male,4.391,414,estimates,1953
4_6,male,6.378,414,estimates,1953
5_14,male,16.997,414,estimates,1953
5_10,male,10.877,414,estimates,1953
5_11,male,12.392,414,estimates,1953
6_9,male,7.206,414,estimates,1953
6_10,male,8.753,414,estimates,1953
6_11,male,10.268,414,estimates,1953
6_12,male,11.788,414,estimates,1953
7_10,male,6.766,414,estimates,1953
7_12,male,9.801,414,estimates,1953
11_16,male,9.495,414,estimates,1953
11_17,male,11.43,414,estimates,1953
11_18,male,13.542,414,estimates,1953
12_14,male,4.605,414,estimates,1953
12_16,male,7.98,414,estimates,1953
12_17,male,9.915,414,estimates,1953
12_18,male,12.027,414,estimates,1953
13_17,male,8.395,414,estimates,1953
13_18,male,10.507,414,estimates,1953
13_19,male,12.8,414,estimates,1953
15_17,male,5.31,414,estimates,1953
18_23,male,14.617,414,estimates,1953
15_24,male,22.613,414,estimates,1953
15_49,male,60.51,414,estimates,1953
15_59,male,65.34,414,estimates,1953
15_64,male,66.525,414,estimates,1953
20_64,male,56.81,414,estimates,1953
20_69,male,57.801,414,estimates,1953
25_49,male,37.897,414,estimates,1953
25_64,male,43.912,414,estimates,1953
25_69,male,44.903,414,estimates,1953
15plus,male,68.845,414,estimates,1953
16plus,male,67.226,414,estimates,1953
17plus,male,65.47,414,estimates,1953
18plus,male,63.535,414,estimates,1953
20plus,male,59.13,414,estimates,1953
21plus,male,56.687,414,estimates,1953
25plus,male,46.232,414,estimates,1953
50plus,male,8.335,414,estimates,1953
60plus,male,3.505,414,estimates,1953
65plus,male,2.32,414,estimates,1953
70plus,male,1.329,414,estimates,1953
75plus,male,0.553,414,estimates,1953
80plus,male,0.163,414,estimates,1953
85plus,male,0.033,414,estimates,1953
90plus,male,0.008,414,estimates,1953
total,male,99.018,414,estimates,1953
0_1,female,6.844,414,estimates,1954
0_4,female,14.369,414,estimates,1954
0_14,female,30.42,414,estimates,1954
0_17,female,34.202,414,estimates,1954
0_19,female,36.824,414,estimates,1954
0_24,female,43.474,414,estimates,1954
3_4,female,4.691,414,estimates,1954
3_5,female,6.697,414,estimates,1954
3_6,female,8.566,414,estimates,1954
4_5,female,4.175,414,estimates,1954
4_6,female,6.044,414,estimates,1954
5_14,female,16.051,414,estimates,1954
5_10,female,10.433,414,estimates,1954
5_11,female,11.927,414,estimates,1954
6_9,female,6.883,414,estimates,1954
6_10,female,8.427,414,estimates,1954
6_11,female,9.921,414,estimates,1954
6_12,female,11.355,414,estimates,1954
7_10,female,6.558,414,estimates,1954
7_12,female,9.486,414,estimates,1954
11_16,female,8.139,414,estimates,1954
11_17,female,9.4,414,estimates,1954
11_18,female,10.695,414,estimates,1954
12_14,female,4.124,414,estimates,1954
12_16,female,6.645,414,estimates,1954
12_17,female,7.906,414,estimates,1954
12_18,female,9.201,414,estimates,1954
13_17,female,6.472,414,estimates,1954
13_18,female,7.767,414,estimates,1954
13_19,female,9.094,414,estimates,1954
15_17,female,3.782,414,estimates,1954
18_23,female,8.017,414,estimates,1954
15_24,female,13.054,414,estimates,1954
15_49,female,31.258,414,estimates,1954
15_59,female,35.478,414,estimates,1954
15_64,female,36.477,414,estimates,1954
20_64,female,30.073,414,estimates,1954
20_69,female,31.126,414,estimates,1954
25_49,female,18.204,414,estimates,1954
25_64,female,23.423,414,estimates,1954
25_69,female,24.476,414,estimates,1954
15plus,female,38.967,414,estimates,1954
16plus,female,37.695,414,estimates,1954
17plus,female,36.446,414,estimates,1954
18plus,female,35.185,414,estimates,1954
20plus,female,32.563,414,estimates,1954
21plus,female,31.199,414,estimates,1954
25plus,female,25.913,414,estimates,1954
50plus,female,7.709,414,estimates,1954
60plus,female,3.489,414,estimates,1954
65plus,female,2.49,414,estimates,1954
70plus,female,1.437,414,estimates,1954
75plus,female,0.564,414,estimates,1954
80plus,female,0.174,414,estimates,1954
85plus,female,0.038,414,estimates,1954
90plus,female,0.007,414,estimates,1954
total,female,69.387,414,estimates,1954
0_1,male,6.201,414,estimates,1954
0_4,male,14.111,414,estimates,1954
0_14,male,31.362,414,estimates,1954
0_17,male,36.554,414,estimates,1954
0_19,male,41.004,414,estimates,1954
0_24,male,54.868,414,estimates,1954
3_4,male,5.068,414,estimates,1954
3_5,male,7.31,414,estimates,1954
3_6,male,9.39,414,estimates,1954
4_5,male,4.65,414,estimates,1954
4_6,male,6.73,414,estimates,1954
5_14,male,17.251,414,estimates,1954
5_10,male,11.249,414,estimates,1954
5_11,male,12.727,414,estimates,1954
6_9,male,7.459,414,estimates,1954
6_10,male,9.007,414,estimates,1954
6_11,male,10.485,414,estimates,1954
6_12,male,11.953,414,estimates,1954
7_10,male,6.927,414,estimates,1954
7_12,male,9.873,414,estimates,1954
11_16,male,9.307,414,estimates,1954
11_17,male,11.194,414,estimates,1954
11_18,male,13.308,414,estimates,1954
12_14,male,4.524,414,estimates,1954
12_16,male,7.829,414,estimates,1954
12_17,male,9.716,414,estimates,1954
12_18,male,11.83,414,estimates,1954
13_17,male,8.248,414,estimates,1954
13_18,male,10.362,414,estimates,1954
13_19,male,12.698,414,estimates,1954
15_17,male,5.192,414,estimates,1954
18_23,male,15.435,414,estimates,1954
15_24,male,23.506,414,estimates,1954
15_49,male,64.479,414,estimates,1954
15_59,male,69.681,414,estimates,1954
15_64,male,70.942,414,estimates,1954
20_64,male,61.3,414,estimates,1954
20_69,male,62.288,414,estimates,1954
25_49,male,40.973,414,estimates,1954
25_64,male,47.436,414,estimates,1954
25_69,male,48.424,414,estimates,1954
15plus,male,73.339,414,estimates,1954
16plus,male,71.739,414,estimates,1954
17plus,male,70.034,414,estimates,1954
18plus,male,68.147,414,estimates,1954
20plus,male,63.697,414,estimates,1954
21plus,male,61.134,414,estimates,1954
25plus,male,49.833,414,estimates,1954
50plus,male,8.86,414,estimates,1954
60plus,male,3.658,414,estimates,1954
65plus,male,2.397,414,estimates,1954
70plus,male,1.409,414,estimates,1954
75plus,male,0.599,414,estimates,1954
80plus,male,0.178,414,estimates,1954
85plus,male,0.033,414,estimates,1954
90plus,male,0.007,414,estimates,1954
total,male,104.701,414,estimates,1954
0_1,female,6.908,414,estimates,1955
0_4,female,14.7,414,estimates,1955
0_14,female,30.828,414,estimates,1955
0_17,female,34.54,414,estimates,1955
0_19,female,37.043,414,estimates,1955
0_24,female,43.7,414,estimates,1955
3_4,female,4.903,414,estimates,1955
3_5,female,7.006,414,estimates,1955
3_6,female,8.929,414,estimates,1955
4_5,female,4.424,414,estimates,1955
4_6,female,6.347,414,estimates,1955
5_14,female,16.128,414,estimates,1955
5_10,female,10.543,414,estimates,1955
5_11,female,12.011,414,estimates,1955
6_9,female,6.934,414,estimates,1955
6_10,female,8.44,414,estimates,1955
6_11,female,9.908,414,estimates,1955
6_12,female,11.336,414,estimates,1955
7_10,female,6.517,414,estimates,1955
7_12,female,9.413,414,estimates,1955
11_16,female,8.084,414,estimates,1955
11_17,female,9.297,414,estimates,1955
11_18,female,10.529,414,estimates,1955
12_14,female,4.117,414,estimates,1955
12_16,female,6.616,414,estimates,1955
12_17,female,7.829,414,estimates,1955
12_18,female,9.061,414,estimates,1955
13_17,female,6.401,414,estimates,1955
13_18,female,7.633,414,estimates,1955
13_19,female,8.904,414,estimates,1955
15_17,female,3.712,414,estimates,1955
18_23,female,7.872,414,estimates,1955
15_24,female,12.872,414,estimates,1955
15_49,female,31.53,414,estimates,1955
15_59,female,35.84,414,estimates,1955
15_64,female,36.904,414,estimates,1955
20_64,female,30.689,414,estimates,1955
20_69,female,31.703,414,estimates,1955
25_49,female,18.658,414,estimates,1955
25_64,female,24.032,414,estimates,1955
25_69,female,25.046,414,estimates,1955
15plus,female,39.405,414,estimates,1955
16plus,female,38.135,414,estimates,1955
17plus,female,36.906,414,estimates,1955
18plus,female,35.693,414,estimates,1955
20plus,female,33.19,414,estimates,1955
21plus,female,31.881,414,estimates,1955
25plus,female,26.533,414,estimates,1955
50plus,female,7.875,414,estimates,1955
60plus,female,3.565,414,estimates,1955
65plus,female,2.501,414,estimates,1955
70plus,female,1.487,414,estimates,1955
75plus,female,0.588,414,estimates,1955
80plus,female,0.165,414,estimates,1955
85plus,female,0.029,414,estimates,1955
90plus,female,0.004,414,estimates,1955
total,female,70.233,414,estimates,1955
0_1,male,6.57,414,estimates,1955
0_4,male,15.049,414,estimates,1955
0_14,male,32.857,414,estimates,1955
0_17,male,37.925,414,estimates,1955
0_19,male,42.293,414,estimates,1955
0_24,male,57.162,414,estimates,1955
3_4,male,5.459,414,estimates,1955
3_5,male,7.892,414,estimates,1955
3_6,male,10.132,414,estimates,1955
4_5,male,5.064,414,estimates,1955
4_6,male,7.304,414,estimates,1955
5_14,male,17.808,414,estimates,1955
5_10,male,11.957,414,estimates,1955
5_11,male,13.442,414,estimates,1955
6_9,male,7.92,414,estimates,1955
6_10,male,9.524,414,estimates,1955
6_11,male,11.009,414,estimates,1955
6_12,male,12.432,414,estimates,1955
7_10,male,7.284,414,estimates,1955
7_12,male,10.192,414,estimates,1955
11_16,male,9.105,414,estimates,1955
11_17,male,10.919,414,estimates,1955
11_18,male,12.964,414,estimates,1955
12_14,male,4.366,414,estimates,1955
12_16,male,7.62,414,estimates,1955
12_17,male,9.434,414,estimates,1955
12_18,male,11.479,414,estimates,1955
13_17,male,8.011,414,estimates,1955
13_18,male,10.056,414,estimates,1955
13_19,male,12.379,414,estimates,1955
15_17,male,5.068,414,estimates,1955
18_23,male,16.075,414,estimates,1955
15_24,male,24.305,414,estimates,1955
15_49,male,69.318,414,estimates,1955
15_59,male,74.913,414,estimates,1955
15_64,male,76.301,414,estimates,1955
20_64,male,66.865,414,estimates,1955
20_69,male,67.877,414,estimates,1955
25_49,male,45.013,414,estimates,1955
25_64,male,51.996,414,estimates,1955
25_69,male,53.008,414,estimates,1955
15plus,male,78.803,414,estimates,1955
16plus,male,77.217,414,estimates,1955
17plus,male,75.549,414,estimates,1955
18plus,male,73.735,414,estimates,1955
20plus,male,69.367,414,estimates,1955
21plus,male,66.772,414,estimates,1955
25plus,male,54.498,414,estimates,1955
50plus,male,9.485,414,estimates,1955
60plus,male,3.89,414,estimates,1955
65plus,male,2.502,414,estimates,1955
70plus,male,1.49,414,estimates,1955
75plus,male,0.65,414,estimates,1955
80plus,male,0.195,414,estimates,1955
85plus,male,0.035,414,estimates,1955
90plus,male,0.005,414,estimates,1955
total,male,111.66,414,estimates,1955
0_1,female,7.002,414,estimates,1956
0_4,female,15.352,414,estimates,1956
0_14,female,31.985,414,estimates,1956
0_17,female,35.939,414,estimates,1956
0_19,female,38.524,414,estimates,1956
0_24,female,45.38,414,estimates,1956
3_4,female,5.253,414,estimates,1956
3_5,female,7.488,414,estimates,1956
3_6,female,9.509,414,estimates,1956
4_5,female,4.718,414,estimates,1956
4_6,female,6.739,414,estimates,1956
5_14,female,16.633,414,estimates,1956
5_10,female,10.895,414,estimates,1956
5_11,female,12.369,414,estimates,1956
6_9,female,7.138,414,estimates,1956
6_10,female,8.66,414,estimates,1956
6_11,female,10.134,414,estimates,1956
6_12,female,11.584,414,estimates,1956
7_10,female,6.639,414,estimates,1956
7_12,female,9.563,414,estimates,1956
11_16,female,8.401,414,estimates,1956
11_17,female,9.692,414,estimates,1956
11_18,female,10.976,414,estimates,1956
12_14,female,4.264,414,estimates,1956
12_16,female,6.927,414,estimates,1956
12_17,female,8.218,414,estimates,1956
12_18,female,9.502,414,estimates,1956
13_17,female,6.768,414,estimates,1956
13_18,female,8.052,414,estimates,1956
13_19,female,9.353,414,estimates,1956
15_17,female,3.954,414,estimates,1956
18_23,female,8.076,414,estimates,1956
15_24,female,13.395,414,estimates,1956
15_49,female,32.274,414,estimates,1956
15_59,female,36.463,414,estimates,1956
15_64,female,37.608,414,estimates,1956
20_64,female,31.069,414,estimates,1956
20_69,female,31.999,414,estimates,1956
25_49,female,18.879,414,estimates,1956
25_64,female,24.213,414,estimates,1956
25_69,female,25.143,414,estimates,1956
15plus,female,40.019,414,estimates,1956
16plus,female,38.673,414,estimates,1956
17plus,female,37.356,414,estimates,1956
18plus,female,36.065,414,estimates,1956
20plus,female,33.48,414,estimates,1956
21plus,female,32.147,414,estimates,1956
25plus,female,26.624,414,estimates,1956
50plus,female,7.745,414,estimates,1956
60plus,female,3.556,414,estimates,1956
65plus,female,2.411,414,estimates,1956
70plus,female,1.481,414,estimates,1956
