agebroad,gender,population,country,variant,year
0_14,male,572.719,208,estimates,1950
0_17,male,661.951,208,estimates,1950
0_19,male,720.76,208,estimates,1950
0_24,male,869.65,208,estimates,1950
3_4,male,86.743,208,estimates,1950
3_5,male,128.886,208,estimates,1950
3_6,male,169.811,208,estimates,1950
4_5,male,85.222,208,estimates,1950
4_6,male,126.147,208,estimates,1950
5_14,male,356.042,208,estimates,1950
5_10,male,231.328,208,estimates,1950
5_11,male,264.03,208,estimates,1950
6_9,male,154.633,208,estimates,1950
6_10,male,189.185,208,estimates,1950
6_11,male,221.887,208,estimates,1950
6_12,male,253.158,208,estimates,1950
7_10,male,148.26,208,estimates,1950
7_12,male,212.233,208,estimates,1950
11_16,male,184.367,208,estimates,1950
11_17,male,213.946,208,estimates,1950
11_18,male,243.395,208,estimates,1950
12_14,male,92.012,208,estimates,1950
12_16,male,151.665,208,estimates,1950
12_17,male,181.244,208,estimates,1950
12_18,male,210.693,208,estimates,1950
13_17,male,149.973,208,estimates,1950
13_18,male,179.422,208,estimates,1950
13_19,male,208.782,208,estimates,1950
15_17,male,89.232,208,estimates,1950
18_23,male,177.162,208,estimates,1950
15_24,male,296.931,208,estimates,1950
15_49,male,1053.006,208,estimates,1950
15_59,male,1275.41,208,estimates,1950
15_64,male,1362.371,208,estimates,1950
20_64,male,1214.33,208,estimates,1950
20_69,male,1285.851,208,estimates,1950
25_49,male,756.075,208,estimates,1950
25_64,male,1065.44,208,estimates,1950
25_69,male,1136.961,208,estimates,1950
15plus,male,1544.414,208,estimates,1950
16plus,male,1514.482,208,estimates,1950
17plus,male,1484.761,208,estimates,1950
18plus,male,1455.182,208,estimates,1950
20plus,male,1396.373,208,estimates,1950
21plus,male,1367.014,208,estimates,1950
25plus,male,1247.483,208,estimates,1950
50plus,male,491.408,208,estimates,1950
60plus,male,269.004,208,estimates,1950
65plus,male,182.043,208,estimates,1950
70plus,male,110.522,208,estimates,1950
75plus,male,56.237,208,estimates,1950
80plus,male,23.103,208,estimates,1950
85plus,male,7.104,208,estimates,1950
90plus,male,1.439,208,estimates,1950
total,male,2117.133,208,estimates,1950
0_1,female,76.497,208,estimates,1951
0_4,female,201.069,208,estimates,1951
0_14,female,556.397,208,estimates,1951
0_17,female,643.491,208,estimates,1951
0_19,female,700.798,208,estimates,1951
0_24,female,846.429,208,estimates,1951
3_4,female,83.258,208,estimates,1951
3_5,female,124.369,208,estimates,1951
3_6,female,164.688,208,estimates,1951
4_5,female,82.696,208,estimates,1951
4_6,female,123.015,208,estimates,1951
5_14,female,355.328,208,estimates,1951
5_10,female,230.295,208,estimates,1951
5_11,female,263.697,208,estimates,1951
6_9,female,154.163,208,estimates,1951
6_10,female,189.184,208,estimates,1951
6_11,female,222.586,208,estimates,1951
6_12,female,254.269,208,estimates,1951
7_10,female,148.865,208,estimates,1951
7_12,female,213.95,208,estimates,1951
11_16,female,183.341,208,estimates,1951
11_17,female,212.127,208,estimates,1951
11_18,female,240.8,208,estimates,1951
12_14,female,91.631,208,estimates,1951
12_16,female,149.939,208,estimates,1951
12_17,female,178.725,208,estimates,1951
12_18,female,207.398,208,estimates,1951
13_17,female,147.042,208,estimates,1951
13_18,female,175.715,208,estimates,1951
13_19,female,204.349,208,estimates,1951
15_17,female,87.094,208,estimates,1951
18_23,female,173.013,208,estimates,1951
15_24,female,290.032,208,estimates,1951
15_49,female,1064.63,208,estimates,1951
15_59,female,1308.722,208,estimates,1951
15_64,female,1405.128,208,estimates,1951
20_64,female,1260.727,208,estimates,1951
20_69,female,1340.605,208,estimates,1951
25_49,female,774.598,208,estimates,1951
25_64,female,1115.096,208,estimates,1951
25_69,female,1194.974,208,estimates,1951
15plus,female,1614.169,208,estimates,1951
16plus,female,1584.865,208,estimates,1951
17plus,female,1555.861,208,estimates,1951
18plus,female,1527.075,208,estimates,1951
20plus,female,1469.768,208,estimates,1951
21plus,female,1441.091,208,estimates,1951
25plus,female,1324.137,208,estimates,1951
50plus,female,549.539,208,estimates,1951
60plus,female,305.447,208,estimates,1951
65plus,female,209.041,208,estimates,1951
70plus,female,129.163,208,estimates,1951
75plus,female,69.024,208,estimates,1951
80plus,female,30.757,208,estimates,1951
85plus,female,10.409,208,estimates,1951
90plus,female,2.434,208,estimates,1951
total,female,2170.566,208,estimates,1951
0_1,male,81.515,208,estimates,1951
0_4,male,212.403,208,estimates,1951
0_14,male,581.545,208,estimates,1951
0_17,male,671.224,208,estimates,1951
0_19,male,730.007,208,estimates,1951
0_24,male,877.096,208,estimates,1951
3_4,male,87.381,208,estimates,1951
3_5,male,130.402,208,estimates,1951
3_6,male,172.521,208,estimates,1951
4_5,male,86.62,208,estimates,1951
4_6,male,128.739,208,estimates,1951
5_14,male,369.142,208,estimates,1951
5_10,male,240.023,208,estimates,1951
5_11,male,274.613,208,estimates,1951
6_9,male,160.664,208,estimates,1951
6_10,male,197.002,208,estimates,1951
6_11,male,231.592,208,estimates,1951
6_12,male,264.325,208,estimates,1951
7_10,male,154.883,208,estimates,1951
7_12,male,222.206,208,estimates,1951
11_16,male,189.173,208,estimates,1951
11_17,male,218.798,208,estimates,1951
11_18,male,248.259,208,estimates,1951
12_14,male,94.529,208,estimates,1951
12_16,male,154.583,208,estimates,1951
12_17,male,184.208,208,estimates,1951
12_18,male,213.669,208,estimates,1951
13_17,male,151.475,208,estimates,1951
13_18,male,180.936,208,estimates,1951
13_19,male,210.258,208,estimates,1951
15_17,male,89.679,208,estimates,1951
18_23,male,175.977,208,estimates,1951
15_24,male,295.551,208,estimates,1951
15_49,male,1054.548,208,estimates,1951
15_59,male,1281.551,208,estimates,1951
15_64,male,1369.755,208,estimates,1951
20_64,male,1221.293,208,estimates,1951
20_69,male,1293.744,208,estimates,1951
25_49,male,758.997,208,estimates,1951
25_64,male,1074.204,208,estimates,1951
25_69,male,1146.655,208,estimates,1951
15plus,male,1556.806,208,estimates,1951
16plus,male,1526.618,208,estimates,1951
17plus,male,1496.752,208,estimates,1951
18plus,male,1467.127,208,estimates,1951
20plus,male,1408.344,208,estimates,1951
21plus,male,1379.113,208,estimates,1951
25plus,male,1261.255,208,estimates,1951
50plus,male,502.258,208,estimates,1951
60plus,male,275.255,208,estimates,1951
65plus,male,187.051,208,estimates,1951
70plus,male,114.6,208,estimates,1951
75plus,male,59.311,208,estimates,1951
80plus,male,24.785,208,estimates,1951
85plus,male,7.891,208,estimates,1951
90plus,male,1.706,208,estimates,1951
total,male,2138.351,208,estimates,1951
0_1,female,70.121,208,estimates,1952
0_4,female,193.728,208,estimates,1952
0_14,female,561.113,208,estimates,1952
0_17,female,649.03,208,estimates,1952
0_19,female,706.477,208,estimates,1952
0_24,female,850.894,208,estimates,1952
3_4,female,83.018,208,estimates,1952
3_5,female,124.562,208,estimates,1952
3_6,female,165.628,208,estimates,1952
4_5,female,83.203,208,estimates,1952
4_6,female,124.269,208,estimates,1952
5_14,female,367.385,208,estimates,1952
5_10,female,236.879,208,estimates,1952
5_11,female,271.927,208,estimates,1952
6_9,female,158.721,208,estimates,1952
6_10,female,195.335,208,estimates,1952
6_11,female,230.383,208,estimates,1952
6_12,female,263.801,208,estimates,1952
7_10,female,154.269,208,estimates,1952
7_12,female,222.735,208,estimates,1952
11_16,female,189.421,208,estimates,1952
11_17,female,218.423,208,estimates,1952
11_18,female,247.203,208,estimates,1952
12_14,female,95.458,208,estimates,1952
12_16,female,154.373,208,estimates,1952
12_17,female,183.375,208,estimates,1952
12_18,female,212.155,208,estimates,1952
13_17,female,149.957,208,estimates,1952
13_18,female,178.737,208,estimates,1952
13_19,female,207.404,208,estimates,1952
15_17,female,87.917,208,estimates,1952
18_23,female,172.544,208,estimates,1952
15_24,female,289.781,208,estimates,1952
15_49,female,1065.716,208,estimates,1952
15_59,female,1314.858,208,estimates,1952
15_64,female,1412.952,208,estimates,1952
20_64,female,1267.588,208,estimates,1952
20_69,female,1349.031,208,estimates,1952
25_49,female,775.935,208,estimates,1952
25_64,female,1123.171,208,estimates,1952
25_69,female,1204.614,208,estimates,1952
15plus,female,1627.786,208,estimates,1952
16plus,female,1598.175,208,estimates,1952
17plus,female,1568.871,208,estimates,1952
18plus,female,1539.869,208,estimates,1952
20plus,female,1482.422,208,estimates,1952
21plus,female,1453.789,208,estimates,1952
25plus,female,1338.005,208,estimates,1952
50plus,female,562.07,208,estimates,1952
60plus,female,312.928,208,estimates,1952
65plus,female,214.834,208,estimates,1952
70plus,female,133.391,208,estimates,1952
75plus,female,71.739,208,estimates,1952
80plus,female,32.075,208,estimates,1952
85plus,female,11.112,208,estimates,1952
90plus,female,2.68,208,estimates,1952
total,female,2188.899,208,estimates,1952
0_1,male,75.745,208,estimates,1952
0_4,male,205.794,208,estimates,1952
0_14,male,588.148,208,estimates,1952
0_17,male,678.583,208,estimates,1952
0_19,male,737.445,208,estimates,1952
0_24,male,883.292,208,estimates,1952
3_4,male,87.237,208,estimates,1952
3_5,male,130.762,208,estimates,1952
3_6,male,173.717,208,estimates,1952
4_5,male,87.253,208,estimates,1952
4_6,male,130.208,208,estimates,1952
5_14,male,382.354,208,estimates,1952
5_10,male,247.291,208,estimates,1952
5_11,male,283.675,208,estimates,1952
6_9,male,165.687,208,estimates,1952
6_10,male,203.766,208,estimates,1952
6_11,male,240.15,208,estimates,1952
6_12,male,274.772,208,estimates,1952
7_10,male,160.811,208,estimates,1952
7_12,male,231.817,208,estimates,1952
11_16,male,195.704,208,estimates,1952
11_17,male,225.498,208,estimates,1952
11_18,male,255.022,208,estimates,1952
12_14,male,98.679,208,estimates,1952
12_16,male,159.32,208,estimates,1952
12_17,male,189.114,208,estimates,1952
12_18,male,218.638,208,estimates,1952
13_17,male,154.492,208,estimates,1952
13_18,male,184.016,208,estimates,1952
13_19,male,213.354,208,estimates,1952
15_17,male,90.435,208,estimates,1952
18_23,male,175.372,208,estimates,1952
15_24,male,295.144,208,estimates,1952
15_49,male,1055.947,208,estimates,1952
15_59,male,1287.721,208,estimates,1952
15_64,male,1377.314,208,estimates,1952
20_64,male,1228.017,208,estimates,1952
20_69,male,1301.548,208,estimates,1952
25_49,male,760.803,208,estimates,1952
25_64,male,1082.17,208,estimates,1952
25_69,male,1155.701,208,estimates,1952
15plus,male,1569.14,208,estimates,1952
16plus,male,1538.645,208,estimates,1952
17plus,male,1508.499,208,estimates,1952
18plus,male,1478.705,208,estimates,1952
20plus,male,1419.843,208,estimates,1952
21plus,male,1390.654,208,estimates,1952
25plus,male,1273.996,208,estimates,1952
50plus,male,513.193,208,estimates,1952
60plus,male,281.419,208,estimates,1952
65plus,male,191.826,208,estimates,1952
70plus,male,118.295,208,estimates,1952
75plus,male,62.093,208,estimates,1952
80plus,male,26.154,208,estimates,1952
85plus,male,8.46,208,estimates,1952
90plus,male,1.924,208,estimates,1952
total,male,2157.288,208,estimates,1952
0_1,female,67.457,208,estimates,1953
0_4,female,187.956,208,estimates,1953
0_14,female,566.19,208,estimates,1953
0_17,female,655.337,208,estimates,1953
0_19,female,713.03,208,estimates,1953
0_24,female,856.639,208,estimates,1953
3_4,female,82.023,208,estimates,1953
3_5,female,123.611,208,estimates,1953
3_6,female,165.055,208,estimates,1953
4_5,female,82.936,208,estimates,1953
4_6,female,124.38,208,estimates,1953
5_14,female,378.234,208,estimates,1953
5_10,female,241.543,208,estimates,1953
5_11,female,278.158,208,estimates,1953
6_9,female,161.891,208,estimates,1953
6_10,female,199.955,208,estimates,1953
6_11,female,236.57,208,estimates,1953
6_12,female,271.597,208,estimates,1953
7_10,female,158.511,208,estimates,1953
7_12,female,230.153,208,estimates,1953
11_16,female,196.574,208,estimates,1953
11_17,female,225.838,208,estimates,1953
11_18,female,254.797,208,estimates,1953
12_14,female,100.076,208,estimates,1953
12_16,female,159.959,208,estimates,1953
12_17,female,189.223,208,estimates,1953
12_18,female,218.182,208,estimates,1953
13_17,female,154.196,208,estimates,1953
13_18,female,183.155,208,estimates,1953
13_19,female,211.889,208,estimates,1953
15_17,female,89.147,208,estimates,1953
18_23,female,172.352,208,estimates,1953
15_24,female,290.449,208,estimates,1953
15_49,female,1065.796,208,estimates,1953
15_59,female,1319.683,208,estimates,1953
15_64,female,1419.509,208,estimates,1953
20_64,female,1272.669,208,estimates,1953
20_69,female,1355.694,208,estimates,1953
25_49,female,775.347,208,estimates,1953
25_64,female,1129.06,208,estimates,1953
25_69,female,1212.085,208,estimates,1953
15plus,female,1639.825,208,estimates,1953
16plus,female,1609.514,208,estimates,1953
17plus,female,1579.942,208,estimates,1953
18plus,female,1550.678,208,estimates,1953
20plus,female,1492.985,208,estimates,1953
21plus,female,1464.364,208,estimates,1953
25plus,female,1349.376,208,estimates,1953
50plus,female,574.029,208,estimates,1953
60plus,female,320.142,208,estimates,1953
65plus,female,220.316,208,estimates,1953
70plus,female,137.291,208,estimates,1953
75plus,female,74.044,208,estimates,1953
80plus,female,32.982,208,estimates,1953
85plus,female,11.445,208,estimates,1953
90plus,female,2.803,208,estimates,1953
total,female,2206.015,208,estimates,1953
0_1,male,73.111,208,estimates,1953
0_4,male,200.313,208,estimates,1953
0_14,male,594.538,208,estimates,1953
0_17,male,686.291,208,estimates,1953
0_19,male,745.343,208,estimates,1953
0_24,male,890.3,208,estimates,1953
3_4,male,86.286,208,estimates,1953
3_5,male,129.892,208,estimates,1953
3_6,male,173.276,208,estimates,1953
4_5,male,87.048,208,estimates,1953
4_6,male,130.432,208,estimates,1953
5_14,male,394.225,208,estimates,1953
5_10,male,252.426,208,estimates,1953
5_11,male,290.519,208,estimates,1953
6_9,male,169.158,208,estimates,1953
6_10,male,208.82,208,estimates,1953
6_11,male,246.913,208,estimates,1953
6_12,male,283.286,208,estimates,1953
7_10,male,165.436,208,estimates,1953
7_12,male,239.902,208,estimates,1953
11_16,male,203.496,208,estimates,1953
11_17,male,233.552,208,estimates,1953
11_18,male,263.228,208,estimates,1953
12_14,male,103.706,208,estimates,1953
12_16,male,165.403,208,estimates,1953
12_17,male,195.459,208,estimates,1953
12_18,male,225.135,208,estimates,1953
13_17,male,159.086,208,estimates,1953
13_18,male,188.762,208,estimates,1953
13_19,male,218.138,208,estimates,1953
15_17,male,91.753,208,estimates,1953
18_23,male,175.064,208,estimates,1953
15_24,male,295.762,208,estimates,1953
15_49,male,1056.165,208,estimates,1953
15_59,male,1292.538,208,estimates,1953
15_64,male,1383.603,208,estimates,1953
20_64,male,1232.798,208,estimates,1953
20_69,male,1307.444,208,estimates,1953
25_49,male,760.403,208,estimates,1953
25_64,male,1087.841,208,estimates,1953
25_69,male,1162.487,208,estimates,1953
15plus,male,1579.752,208,estimates,1953
16plus,male,1548.49,208,estimates,1953
17plus,male,1518.055,208,estimates,1953
18plus,male,1487.999,208,estimates,1953
20plus,male,1428.947,208,estimates,1953
21plus,male,1399.778,208,estimates,1953
25plus,male,1283.99,208,estimates,1953
50plus,male,523.587,208,estimates,1953
60plus,male,287.214,208,estimates,1953
65plus,male,196.149,208,estimates,1953
70plus,male,121.503,208,estimates,1953
75plus,male,64.428,208,estimates,1953
80plus,male,27.16,208,estimates,1953
85plus,male,8.746,208,estimates,1953
90plus,male,2.047,208,estimates,1953
total,male,2174.29,208,estimates,1953
0_1,female,66.306,208,estimates,1954
0_4,female,184.278,208,estimates,1954
0_14,female,571.189,208,estimates,1954
0_17,female,662.491,208,estimates,1954
0_19,female,720.546,208,estimates,1954
0_24,female,863.54,208,estimates,1954
3_4,female,80.351,208,estimates,1954
3_5,female,121.626,208,estimates,1954
3_6,female,163.082,208,estimates,1954
4_5,female,81.977,208,estimates,1954
4_6,female,123.433,208,estimates,1954
5_14,female,386.911,208,estimates,1954
5_10,female,244.074,208,estimates,1954
5_11,female,282.085,208,estimates,1954
6_9,female,163.621,208,estimates,1954
6_10,female,202.799,208,estimates,1954
6_11,female,240.81,208,estimates,1954
6_12,female,277.372,208,estimates,1954
7_10,female,161.343,208,estimates,1954
7_12,female,235.916,208,estimates,1954
11_16,female,204.648,208,estimates,1954
11_17,female,234.139,208,estimates,1954
11_18,female,263.32,208,estimates,1954
12_14,female,104.826,208,estimates,1954
12_16,female,166.637,208,estimates,1954
12_17,female,196.128,208,estimates,1954
12_18,female,225.309,208,estimates,1954
13_17,female,159.566,208,estimates,1954
13_18,female,188.747,208,estimates,1954
13_19,female,217.621,208,estimates,1954
15_17,female,91.302,208,estimates,1954
18_23,female,172.324,208,estimates,1954
15_24,female,292.351,208,estimates,1954
15_49,female,1065.227,208,estimates,1954
15_59,female,1323.489,208,estimates,1954
15_64,female,1425.232,208,estimates,1954
20_64,female,1275.875,208,estimates,1954
20_69,female,1360.502,208,estimates,1954
25_49,female,772.876,208,estimates,1954
25_64,female,1132.881,208,estimates,1954
25_69,female,1217.508,208,estimates,1954
15plus,female,1650.729,208,estimates,1954
16plus,female,1619.148,208,estimates,1954
17plus,female,1588.918,208,estimates,1954
18plus,female,1559.427,208,estimates,1954
20plus,female,1501.372,208,estimates,1954
21plus,female,1472.727,208,estimates,1954
25plus,female,1358.378,208,estimates,1954
50plus,female,585.502,208,estimates,1954
60plus,female,327.24,208,estimates,1954
65plus,female,225.497,208,estimates,1954
70plus,female,140.87,208,estimates,1954
75plus,female,75.945,208,estimates,1954
80plus,female,33.517,208,estimates,1954
85plus,female,11.363,208,estimates,1954
90plus,female,2.701,208,estimates,1954
total,female,2221.918,208,estimates,1954
0_1,male,71.791,208,estimates,1954
0_4,male,196.531,208,estimates,1954
0_14,male,600.277,208,estimates,1954
0_17,male,694.445,208,estimates,1954
0_19,male,753.883,208,estimates,1954
0_24,male,898.204,208,estimates,1954
3_4,male,84.706,208,estimates,1954
3_5,male,128.018,208,estimates,1954
3_6,male,171.439,208,estimates,1954
4_5,male,86.126,208,estimates,1954
4_6,male,129.547,208,estimates,1954
5_14,male,403.746,208,estimates,1954
5_10,male,255.241,208,estimates,1954
5_11,male,294.857,208,estimates,1954
6_9,male,171.061,208,estimates,1954
6_10,male,211.929,208,estimates,1954
6_11,male,251.545,208,estimates,1954
6_12,male,289.597,208,estimates,1954
7_10,male,168.508,208,estimates,1954
7_12,male,246.176,208,estimates,1954
11_16,male,212.343,208,estimates,1954
11_17,male,242.673,208,estimates,1954
11_18,male,272.596,208,estimates,1954
12_14,male,108.889,208,estimates,1954
12_16,male,172.727,208,estimates,1954
12_17,male,203.057,208,estimates,1954
12_18,male,232.98,208,estimates,1954
13_17,male,165.005,208,estimates,1954
13_18,male,194.928,208,estimates,1954
13_19,male,224.443,208,estimates,1954
15_17,male,94.168,208,estimates,1954
18_23,male,175.067,208,estimates,1954
15_24,male,297.927,208,estimates,1954
15_49,male,1055.853,208,estimates,1954
15_59,male,1296.688,208,estimates,1954
15_64,male,1389.403,208,estimates,1954
20_64,male,1235.797,208,estimates,1954
20_69,male,1311.596,208,estimates,1954
25_49,male,757.926,208,estimates,1954
25_64,male,1091.476,208,estimates,1954
25_69,male,1167.275,208,estimates,1954
15plus,male,1589.467,208,estimates,1954
16plus,male,1556.808,208,estimates,1954
17plus,male,1525.629,208,estimates,1954
18plus,male,1495.299,208,estimates,1954
20plus,male,1435.861,208,estimates,1954
21plus,male,1406.675,208,estimates,1954
25plus,male,1291.54,208,estimates,1954
50plus,male,533.614,208,estimates,1954
60plus,male,292.779,208,estimates,1954
65plus,male,200.064,208,estimates,1954
70plus,male,124.265,208,estimates,1954
75plus,male,66.249,208,estimates,1954
80plus,male,27.81,208,estimates,1954
85plus,male,8.719,208,estimates,1954
90plus,male,1.983,208,estimates,1954
total,male,2189.744,208,estimates,1954
0_1,female,66.363,208,estimates,1955
0_4,female,181.547,208,estimates,1955
0_14,female,574.667,208,estimates,1955
0_17,female,669.481,208,estimates,1955
0_19,female,727.946,208,estimates,1955
0_24,female,870.571,208,estimates,1955
3_4,female,78.382,208,estimates,1955
3_5,female,119.081,208,estimates,1955
3_6,female,160.255,208,estimates,1955
4_5,female,80.534,208,estimates,1955
4_6,female,121.708,208,estimates,1955
5_14,female,393.12,208,estimates,1955
5_10,female,244.786,208,estimates,1955
5_11,female,283.848,208,estimates,1955
6_9,female,164.176,208,estimates,1955
6_10,female,204.087,208,estimates,1955
6_11,female,243.149,208,estimates,1955
6_12,female,281.079,208,estimates,1955
7_10,female,162.913,208,estimates,1955
7_12,female,239.905,208,estimates,1955
11_16,female,213.019,208,estimates,1955
11_17,female,243.148,208,estimates,1955
11_18,female,272.536,208,estimates,1955
12_14,female,109.272,208,estimates,1955
12_16,female,173.957,208,estimates,1955
12_17,female,204.086,208,estimates,1955
12_18,female,233.474,208,estimates,1955
13_17,female,166.156,208,estimates,1955
13_18,female,195.544,208,estimates,1955
13_19,female,224.621,208,estimates,1955
15_17,female,94.814,208,estimates,1955
18_23,female,172.604,208,estimates,1955
15_24,female,295.904,208,estimates,1955
15_49,female,1065.088,208,estimates,1955
15_59,female,1327.517,208,estimates,1955
15_64,female,1431.522,208,estimates,1955
20_64,female,1278.243,208,estimates,1955
20_69,female,1364.554,208,estimates,1955
25_49,female,769.184,208,estimates,1955
25_64,female,1135.618,208,estimates,1955
25_69,female,1221.929,208,estimates,1955
15plus,female,1662.072,208,estimates,1955
16plus,female,1628.866,208,estimates,1955
17plus,female,1597.387,208,estimates,1955
18plus,female,1567.258,208,estimates,1955
20plus,female,1508.793,208,estimates,1955
21plus,female,1480.024,208,estimates,1955
25plus,female,1366.168,208,estimates,1955
50plus,female,596.984,208,estimates,1955
60plus,female,334.555,208,estimates,1955
65plus,female,230.55,208,estimates,1955
70plus,female,144.239,208,estimates,1955
75plus,female,77.55,208,estimates,1955
80plus,female,33.711,208,estimates,1955
85plus,female,10.853,208,estimates,1955
90plus,female,2.295,208,estimates,1955
total,female,2236.739,208,estimates,1955
0_1,male,71.566,208,estimates,1955
0_4,male,193.514,208,estimates,1955
0_14,male,604.13,208,estimates,1955
0_17,male,702.203,208,estimates,1955
0_19,male,762.179,208,estimates,1955
0_24,male,906.226,208,estimates,1955
3_4,male,82.775,208,estimates,1955
3_5,male,125.53,208,estimates,1955
3_6,male,168.684,208,estimates,1955
4_5,male,84.734,208,estimates,1955
4_6,male,127.888,208,estimates,1955
5_14,male,410.616,208,estimates,1955
5_10,male,256.116,208,estimates,1955
5_11,male,296.865,208,estimates,1955
6_9,male,171.713,208,estimates,1955
6_10,male,213.361,208,estimates,1955
6_11,male,254.11,208,estimates,1955
6_12,male,293.654,208,estimates,1955
7_10,male,170.207,208,estimates,1955
7_12,male,250.5,208,estimates,1955
11_16,male,221.498,208,estimates,1955
11_17,male,252.573,208,estimates,1955
11_18,male,282.779,208,estimates,1955
12_14,male,113.751,208,estimates,1955
12_16,male,180.749,208,estimates,1955
12_17,male,211.824,208,estimates,1955
12_18,male,242.03,208,estimates,1955
13_17,male,172.28,208,estimates,1955
13_18,male,202.486,208,estimates,1955
13_19,male,232.256,208,estimates,1955
15_17,male,98.073,208,estimates,1955
18_23,male,175.565,208,estimates,1955
15_24,male,302.096,208,estimates,1955
15_49,male,1056.14,208,estimates,1955
15_59,male,1301.486,208,estimates,1955
15_64,male,1396.133,208,estimates,1955
20_64,male,1238.084,208,estimates,1955
20_69,male,1315.15,208,estimates,1955
25_49,male,754.044,208,estimates,1955
25_64,male,1094.037,208,estimates,1955
25_69,male,1171.103,208,estimates,1955
15plus,male,1599.91,208,estimates,1955
16plus,male,1565.477,208,estimates,1955
17plus,male,1532.912,208,estimates,1955
18plus,male,1501.837,208,estimates,1955
20plus,male,1441.861,208,estimates,1955
21plus,male,1412.527,208,estimates,1955
25plus,male,1297.814,208,estimates,1955
50plus,male,543.77,208,estimates,1955
60plus,male,298.424,208,estimates,1955
65plus,male,203.777,208,estimates,1955
70plus,male,126.711,208,estimates,1955
75plus,male,67.618,208,estimates,1955
80plus,male,28.135,208,estimates,1955
85plus,male,8.363,208,estimates,1955
90plus,male,1.662,208,estimates,1955
total,male,2204.04,208,estimates,1955
0_1,female,65.222,208,estimates,1956
0_4,female,174.783,208,estimates,1956
0_14,female,572.433,208,estimates,1956
0_17,female,671.716,208,estimates,1956
0_19,female,730.996,208,estimates,1956
0_24,female,873.768,208,estimates,1956
3_4,female,74.898,208,estimates,1956
3_5,female,114.423,208,estimates,1956
3_6,female,154.898,208,estimates,1956
4_5,female,77.783,208,estimates,1956
4_6,female,118.258,208,estimates,1956
5_14,female,397.65,208,estimates,1956
5_10,female,244.375,208,estimates,1956
5_11,female,284.271,208,estimates,1956
6_9,female,164.22,208,estimates,1956
6_10,female,204.85,208,estimates,1956
6_11,female,244.746,208,estimates,1956
6_12,female,283.788,208,estimates,1956
7_10,female,164.375,208,estimates,1956
7_12,female,243.313,208,estimates,1956
11_16,female,221.186,208,estimates,1956
11_17,female,252.558,208,estimates,1956
11_18,female,282.568,208,estimates,1956
12_14,female,113.379,208,estimates,1956
12_16,female,181.29,208,estimates,1956
12_17,female,212.662,208,estimates,1956
12_18,female,242.672,208,estimates,1956
13_17,female,173.62,208,estimates,1956
13_18,female,203.63,208,estimates,1956
13_19,female,232.9,208,estimates,1956
15_17,female,99.283,208,estimates,1956
18_23,female,173.715,208,estimates,1956
15_24,female,301.335,208,estimates,1956
15_49,female,1068.088,208,estimates,1956
15_59,female,1334.86,208,estimates,1956
15_64,female,1441.487,208,estimates,1956
20_64,female,1282.924,208,estimates,1956
20_69,female,1370.653,208,estimates,1956
25_49,female,766.753,208,estimates,1956
25_64,female,1140.152,208,estimates,1956
25_69,female,1227.881,208,estimates,1956
15plus,female,1678.325,208,estimates,1956
