agebroad,gender,population,country,variant,year
65plus,male,88.228,324,estimates,1950
70plus,male,51.008,324,estimates,1950
75plus,male,21.219,324,estimates,1950
80plus,male,6.387,324,estimates,1950
85plus,male,0.965,324,estimates,1950
90plus,male,0.073,324,estimates,1950
total,male,1547.063,324,estimates,1950
0_1,female,104.918,324,estimates,1951
0_4,female,235.743,324,estimates,1951
0_14,female,594.636,324,estimates,1951
0_17,female,688.601,324,estimates,1951
0_19,female,748.065,324,estimates,1951
0_24,female,886.469,324,estimates,1951
3_4,female,85.086,324,estimates,1951
3_5,female,125.103,324,estimates,1951
3_6,female,163.829,324,estimates,1951
4_5,female,81.614,324,estimates,1951
4_6,female,120.34,324,estimates,1951
5_14,female,358.893,324,estimates,1951
5_10,female,224.308,324,estimates,1951
5_11,female,258.793,324,estimates,1951
6_9,female,149.155,324,estimates,1951
6_10,female,184.291,324,estimates,1951
6_11,female,218.776,324,estimates,1951
6_12,female,252.741,324,estimates,1951
7_10,female,145.565,324,estimates,1951
7_12,female,214.015,324,estimates,1951
11_16,female,197.887,324,estimates,1951
11_17,female,228.55,324,estimates,1951
11_18,female,258.584,324,estimates,1951
12_14,female,100.1,324,estimates,1951
12_16,female,163.402,324,estimates,1951
12_17,female,194.065,324,estimates,1951
12_18,female,224.099,324,estimates,1951
13_17,female,160.1,324,estimates,1951
13_18,female,190.134,324,estimates,1951
13_19,female,219.564,324,estimates,1951
15_17,female,93.965,324,estimates,1951
18_23,female,171.358,324,estimates,1951
15_24,female,291.833,324,estimates,1951
15_49,female,763.815,324,estimates,1951
15_59,female,865.811,324,estimates,1951
15_64,female,903.915,324,estimates,1951
20_64,female,750.486,324,estimates,1951
20_69,female,783.227,324,estimates,1951
25_49,female,471.982,324,estimates,1951
25_64,female,612.082,324,estimates,1951
25_69,female,644.823,324,estimates,1951
15plus,female,978.466,324,estimates,1951
16plus,female,946.475,324,estimates,1951
17plus,female,915.164,324,estimates,1951
18plus,female,884.501,324,estimates,1951
20plus,female,825.037,324,estimates,1951
21plus,female,796.193,324,estimates,1951
25plus,female,686.633,324,estimates,1951
50plus,female,214.651,324,estimates,1951
60plus,female,112.655,324,estimates,1951
65plus,female,74.551,324,estimates,1951
70plus,female,41.81,324,estimates,1951
75plus,female,18.883,324,estimates,1951
80plus,female,6.559,324,estimates,1951
85plus,female,1.26,324,estimates,1951
90plus,female,0.09,324,estimates,1951
total,female,1573.102,324,estimates,1951
0_1,male,104.45,324,estimates,1951
0_4,male,234.742,324,estimates,1951
0_14,male,585.845,324,estimates,1951
0_17,male,676.413,324,estimates,1951
0_19,male,733.767,324,estimates,1951
0_24,male,868.119,324,estimates,1951
3_4,male,84.663,324,estimates,1951
3_5,male,124.344,324,estimates,1951
3_6,male,162.639,324,estimates,1951
4_5,male,81.028,324,estimates,1951
4_6,male,119.323,324,estimates,1951
5_14,male,351.103,324,estimates,1951
5_10,male,220.794,324,estimates,1951
5_11,male,254.328,324,estimates,1951
6_9,male,146.825,324,estimates,1951
6_10,male,181.113,324,estimates,1951
6_11,male,214.647,324,estimates,1951
6_12,male,247.56,324,estimates,1951
7_10,male,142.818,324,estimates,1951
7_12,male,209.265,324,estimates,1951
11_16,male,191.331,324,estimates,1951
11_17,male,220.877,324,estimates,1951
11_18,male,249.829,324,estimates,1951
12_14,male,96.775,324,estimates,1951
12_16,male,157.797,324,estimates,1951
12_17,male,187.343,324,estimates,1951
12_18,male,216.295,324,estimates,1951
13_17,male,154.43,324,estimates,1951
13_18,male,183.382,324,estimates,1951
13_19,male,211.784,324,estimates,1951
15_17,male,90.568,324,estimates,1951
18_23,male,165.865,324,estimates,1951
15_24,male,282.274,324,estimates,1951
15_49,male,752.757,324,estimates,1951
15_59,male,857.017,324,estimates,1951
15_64,male,896.71,324,estimates,1951
20_64,male,748.788,324,estimates,1951
20_69,male,784.025,324,estimates,1951
25_49,male,470.483,324,estimates,1951
25_64,male,614.436,324,estimates,1951
25_69,male,649.673,324,estimates,1951
15plus,male,982.928,324,estimates,1951
16plus,male,952.082,324,estimates,1951
17plus,male,921.906,324,estimates,1951
18plus,male,892.36,324,estimates,1951
20plus,male,835.006,324,estimates,1951
21plus,male,807.125,324,estimates,1951
25plus,male,700.654,324,estimates,1951
50plus,male,230.171,324,estimates,1951
60plus,male,125.911,324,estimates,1951
65plus,male,86.218,324,estimates,1951
70plus,male,50.981,324,estimates,1951
75plus,male,22.3,324,estimates,1951
80plus,male,7.013,324,estimates,1951
85plus,male,1.264,324,estimates,1951
90plus,male,0.088,324,estimates,1951
total,male,1568.773,324,estimates,1951
0_1,female,116.36,324,estimates,1952
0_4,female,249.609,324,estimates,1952
0_14,female,611.839,324,estimates,1952
0_17,female,706.765,324,estimates,1952
0_19,female,766.656,324,estimates,1952
0_24,female,905.923,324,estimates,1952
3_4,female,86.402,324,estimates,1952
3_5,female,126.808,324,estimates,1952
3_6,female,165.821,324,estimates,1952
4_5,female,82.543,324,estimates,1952
4_6,female,121.556,324,estimates,1952
5_14,female,362.23,324,estimates,1952
5_10,female,226.595,324,estimates,1952
5_11,female,261.409,324,estimates,1952
6_9,female,150.551,324,estimates,1952
6_10,female,186.189,324,estimates,1952
6_11,female,221.003,324,estimates,1952
6_12,female,255.156,324,estimates,1952
7_10,female,147.176,324,estimates,1952
7_12,female,216.143,324,estimates,1952
11_16,female,199.627,324,estimates,1952
11_17,female,230.561,324,estimates,1952
11_18,female,260.828,324,estimates,1952
12_14,female,100.821,324,estimates,1952
12_16,female,164.813,324,estimates,1952
12_17,female,195.747,324,estimates,1952
12_18,female,226.014,324,estimates,1952
13_17,female,161.594,324,estimates,1952
13_18,female,191.861,324,estimates,1952
13_19,female,221.485,324,estimates,1952
15_17,female,94.926,324,estimates,1952
18_23,female,172.463,324,estimates,1952
15_24,female,294.084,324,estimates,1952
15_49,female,772.082,324,estimates,1952
15_59,female,875.065,324,estimates,1952
15_64,female,912.757,324,estimates,1952
20_64,female,757.94,324,estimates,1952
20_69,female,789.314,324,estimates,1952
25_49,female,477.998,324,estimates,1952
25_64,female,618.673,324,estimates,1952
25_69,female,650.047,324,estimates,1952
15plus,female,985.559,324,estimates,1952
16plus,female,953.193,324,estimates,1952
17plus,female,921.567,324,estimates,1952
18plus,female,890.633,324,estimates,1952
20plus,female,830.742,324,estimates,1952
21plus,female,801.726,324,estimates,1952
25plus,female,691.475,324,estimates,1952
50plus,female,213.477,324,estimates,1952
60plus,female,110.494,324,estimates,1952
65plus,female,72.802,324,estimates,1952
70plus,female,41.428,324,estimates,1952
75plus,female,18.838,324,estimates,1952
80plus,female,6.686,324,estimates,1952
85plus,female,1.498,324,estimates,1952
90plus,female,0.11,324,estimates,1952
total,female,1597.398,324,estimates,1952
0_1,male,115.111,324,estimates,1952
0_4,male,247.796,324,estimates,1952
0_14,male,603.386,324,estimates,1952
0_17,male,694.944,324,estimates,1952
0_19,male,752.634,324,estimates,1952
0_24,male,887.381,324,estimates,1952
3_4,male,85.995,324,estimates,1952
3_5,male,126.121,324,estimates,1952
3_6,male,164.788,324,estimates,1952
4_5,male,82.039,324,estimates,1952
4_6,male,120.706,324,estimates,1952
5_14,male,355.59,324,estimates,1952
5_10,male,223.767,324,estimates,1952
5_11,male,257.779,324,estimates,1952
6_9,male,148.696,324,estimates,1952
6_10,male,183.641,324,estimates,1952
6_11,male,217.653,324,estimates,1952
6_12,male,250.898,324,estimates,1952
7_10,male,144.974,324,estimates,1952
7_12,male,212.231,324,estimates,1952
11_16,male,193.569,324,estimates,1952
11_17,male,223.381,324,estimates,1952
11_18,male,252.534,324,estimates,1952
12_14,male,97.811,324,estimates,1952
12_16,male,159.557,324,estimates,1952
12_17,male,189.369,324,estimates,1952
12_18,male,218.522,324,estimates,1952
13_17,male,156.124,324,estimates,1952
13_18,male,185.277,324,estimates,1952
13_19,male,213.814,324,estimates,1952
15_17,male,91.558,324,estimates,1952
18_23,male,166.5,324,estimates,1952
15_24,male,283.995,324,estimates,1952
15_49,male,758.783,324,estimates,1952
15_59,male,863.174,324,estimates,1952
15_64,male,902.07,324,estimates,1952
20_64,male,752.822,324,estimates,1952
20_69,male,786.058,324,estimates,1952
25_49,male,474.788,324,estimates,1952
25_64,male,618.075,324,estimates,1952
25_69,male,651.311,324,estimates,1952
15plus,male,985.127,324,estimates,1952
16plus,male,953.883,324,estimates,1952
17plus,male,923.381,324,estimates,1952
18plus,male,893.569,324,estimates,1952
20plus,male,835.879,324,estimates,1952
21plus,male,807.904,324,estimates,1952
25plus,male,701.132,324,estimates,1952
50plus,male,226.344,324,estimates,1952
60plus,male,121.953,324,estimates,1952
65plus,male,83.057,324,estimates,1952
70plus,male,49.821,324,estimates,1952
75plus,male,22.72,324,estimates,1952
80plus,male,7.242,324,estimates,1952
85plus,male,1.494,324,estimates,1952
90plus,male,0.112,324,estimates,1952
total,male,1588.513,324,estimates,1952
0_1,female,122.204,324,estimates,1953
0_4,female,261.701,324,estimates,1953
0_14,female,626.936,324,estimates,1953
0_17,female,723,324,estimates,1953
0_19,female,783.5,324,estimates,1953
0_24,female,923.805,324,estimates,1953
3_4,female,88.208,324,estimates,1953
3_5,female,129.046,324,estimates,1953
3_6,female,168.311,324,estimates,1953
4_5,female,83.684,324,estimates,1953
4_6,female,122.949,324,estimates,1953
5_14,female,365.235,324,estimates,1953
5_10,female,228.147,324,estimates,1953
5_11,female,263.527,324,estimates,1953
6_9,female,151.185,324,estimates,1953
6_10,female,187.309,324,estimates,1953
6_11,female,222.689,324,estimates,1953
6_12,female,257.221,324,estimates,1953
7_10,female,148.044,324,estimates,1953
7_12,female,217.956,324,estimates,1953
11_16,female,201.854,324,estimates,1953
11_17,female,233.152,324,estimates,1953
11_18,female,263.746,324,estimates,1953
12_14,female,101.708,324,estimates,1953
12_16,female,166.474,324,estimates,1953
12_17,female,197.772,324,estimates,1953
12_18,female,228.366,324,estimates,1953
13_17,female,163.24,324,estimates,1953
13_18,female,193.834,324,estimates,1953
13_19,female,223.74,324,estimates,1953
15_17,female,96.064,324,estimates,1953
18_23,female,173.909,324,estimates,1953
15_24,female,296.869,324,estimates,1953
15_49,female,781.31,324,estimates,1953
15_59,female,885.672,324,estimates,1953
15_64,female,923.301,324,estimates,1953
20_64,female,766.737,324,estimates,1953
20_69,female,796.853,324,estimates,1953
25_49,female,484.441,324,estimates,1953
25_64,female,626.432,324,estimates,1953
25_69,female,656.548,324,estimates,1953
15plus,female,993.854,324,estimates,1953
16plus,female,961.128,324,estimates,1953
17plus,female,929.088,324,estimates,1953
18plus,female,897.79,324,estimates,1953
20plus,female,837.29,324,estimates,1953
21plus,female,808.042,324,estimates,1953
25plus,female,696.985,324,estimates,1953
50plus,female,212.544,324,estimates,1953
60plus,female,108.182,324,estimates,1953
65plus,female,70.553,324,estimates,1953
70plus,female,40.437,324,estimates,1953
75plus,female,18.245,324,estimates,1953
80plus,female,6.437,324,estimates,1953
85plus,female,1.583,324,estimates,1953
90plus,female,0.135,324,estimates,1953
total,female,1620.79,324,estimates,1953
0_1,male,120.654,324,estimates,1953
0_4,male,259.16,324,estimates,1953
0_14,male,618.825,324,estimates,1953
0_17,male,711.642,324,estimates,1953
0_19,male,769.926,324,estimates,1953
0_24,male,905.308,324,estimates,1953
3_4,male,87.715,324,estimates,1953
3_5,male,128.283,324,estimates,1953
3_6,male,167.244,324,estimates,1953
4_5,male,83.165,324,estimates,1953
4_6,male,122.126,324,estimates,1953
5_14,male,359.665,324,estimates,1953
5_10,male,225.806,324,estimates,1953
5_11,male,260.543,324,estimates,1953
6_9,male,149.657,324,estimates,1953
6_10,male,185.238,324,estimates,1953
6_11,male,219.975,324,estimates,1953
6_12,male,253.753,324,estimates,1953
7_10,male,146.277,324,estimates,1953
7_12,male,214.792,324,estimates,1953
11_16,male,196.48,324,estimates,1953
11_17,male,226.676,324,estimates,1953
11_18,male,256.162,324,estimates,1953
12_14,male,99.122,324,estimates,1953
12_16,male,161.743,324,estimates,1953
12_17,male,191.939,324,estimates,1953
12_18,male,221.425,324,estimates,1953
13_17,male,158.161,324,estimates,1953
13_18,male,187.647,324,estimates,1953
13_19,male,216.445,324,estimates,1953
15_17,male,92.817,324,estimates,1953
18_23,male,167.629,324,estimates,1953
15_24,male,286.483,324,estimates,1953
15_49,male,766.104,324,estimates,1953
15_59,male,871.03,324,estimates,1953
15_64,male,909.486,324,estimates,1953
20_64,male,758.385,324,estimates,1953
20_69,male,789.878,324,estimates,1953
25_49,male,479.621,324,estimates,1953
25_64,male,623.003,324,estimates,1953
25_69,male,654.496,324,estimates,1953
15plus,male,988.767,324,estimates,1953
16plus,male,957.093,324,estimates,1953
17plus,male,926.146,324,estimates,1953
18plus,male,895.95,324,estimates,1953
20plus,male,837.666,324,estimates,1953
21plus,male,809.507,324,estimates,1953
25plus,male,702.284,324,estimates,1953
50plus,male,222.663,324,estimates,1953
60plus,male,117.737,324,estimates,1953
65plus,male,79.281,324,estimates,1953
70plus,male,47.788,324,estimates,1953
75plus,male,22.356,324,estimates,1953
80plus,male,7.065,324,estimates,1953
85plus,male,1.585,324,estimates,1953
90plus,male,0.142,324,estimates,1953
total,male,1607.592,324,estimates,1953
0_1,female,125.993,324,estimates,1954
0_4,female,270.908,324,estimates,1954
0_14,female,639.474,324,estimates,1954
0_17,female,736.862,324,estimates,1954
0_19,female,798.248,324,estimates,1954
0_24,female,940.068,324,estimates,1954
3_4,female,91.922,324,estimates,1954
3_5,female,133.464,324,estimates,1954
3_6,female,173.111,324,estimates,1954
4_5,female,85.54,324,estimates,1954
4_6,female,125.187,324,estimates,1954
5_14,female,368.566,324,estimates,1954
5_10,female,229.444,324,estimates,1954
5_11,female,265.349,324,estimates,1954
6_9,female,151.629,324,estimates,1954
6_10,female,187.902,324,estimates,1954
6_11,female,223.807,324,estimates,1954
6_12,female,259.023,324,estimates,1954
7_10,female,148.255,324,estimates,1954
7_12,female,219.376,324,estimates,1954
11_16,female,204.712,324,estimates,1954
11_17,female,236.51,324,estimates,1954
11_18,female,267.562,324,estimates,1954
12_14,female,103.217,324,estimates,1954
12_16,female,168.807,324,estimates,1954
12_17,female,200.605,324,estimates,1954
12_18,female,231.657,324,estimates,1954
13_17,female,165.389,324,estimates,1954
13_18,female,196.441,324,estimates,1954
13_19,female,226.775,324,estimates,1954
15_17,female,97.388,324,estimates,1954
18_23,female,176.04,324,estimates,1954
15_24,female,300.594,324,estimates,1954
15_49,female,792.67,324,estimates,1954
15_59,female,898.914,324,estimates,1954
15_64,female,936.787,324,estimates,1954
20_64,female,778.013,324,estimates,1954
20_69,female,807.247,324,estimates,1954
25_49,female,492.076,324,estimates,1954
25_64,female,636.193,324,estimates,1954
25_69,female,665.427,324,estimates,1954
15plus,female,1004.837,324,estimates,1954
16plus,female,971.739,324,estimates,1954
17plus,female,939.247,324,estimates,1954
18plus,female,907.449,324,estimates,1954
20plus,female,846.063,324,estimates,1954
21plus,female,816.439,324,estimates,1954
25plus,female,704.243,324,estimates,1954
50plus,female,212.167,324,estimates,1954
60plus,female,105.923,324,estimates,1954
65plus,female,68.05,324,estimates,1954
70plus,female,38.816,324,estimates,1954
75plus,female,17.119,324,estimates,1954
80plus,female,5.784,324,estimates,1954
85plus,female,1.432,324,estimates,1954
90plus,female,0.146,324,estimates,1954
total,female,1644.311,324,estimates,1954
0_1,male,124.351,324,estimates,1954
0_4,male,267.918,324,estimates,1954
0_14,male,631.727,324,estimates,1954
0_17,male,726.104,324,estimates,1954
0_19,male,785.314,324,estimates,1954
0_24,male,921.913,324,estimates,1954
3_4,male,91.142,324,estimates,1954
3_5,male,132.369,324,estimates,1954
3_6,male,171.702,324,estimates,1954
4_5,male,84.895,324,estimates,1954
4_6,male,124.228,324,estimates,1954
5_14,male,363.809,324,estimates,1954
5_10,male,227.303,324,estimates,1954
5_11,male,262.71,324,estimates,1954
6_9,male,150.237,324,estimates,1954
6_10,male,186.076,324,estimates,1954
6_11,male,221.483,324,estimates,1954
6_12,male,256.106,324,estimates,1954
7_10,male,146.743,324,estimates,1954
7_12,male,216.773,324,estimates,1954
11_16,male,200.149,324,estimates,1954
11_17,male,230.883,324,estimates,1954
11_18,male,260.854,324,estimates,1954
12_14,male,101.099,324,estimates,1954
12_16,male,164.742,324,estimates,1954
12_17,male,195.476,324,estimates,1954
12_18,male,225.447,324,estimates,1954
13_17,male,160.853,324,estimates,1954
13_18,male,190.824,324,estimates,1954
13_19,male,220.063,324,estimates,1954
15_17,male,94.377,324,estimates,1954
18_23,male,169.595,324,estimates,1954
15_24,male,290.186,324,estimates,1954
15_49,male,775.863,324,estimates,1954
15_59,male,881.837,324,estimates,1954
15_64,male,920.14,324,estimates,1954
20_64,male,766.553,324,estimates,1954
20_69,male,796.734,324,estimates,1954
25_49,male,485.677,324,estimates,1954
25_64,male,629.954,324,estimates,1954
25_69,male,660.135,324,estimates,1954
15plus,male,995.28,324,estimates,1954
16plus,male,963.112,324,estimates,1954
17plus,male,931.637,324,estimates,1954
18plus,male,900.903,324,estimates,1954
20plus,male,841.693,324,estimates,1954
21plus,male,813.173,324,estimates,1954
25plus,male,705.094,324,estimates,1954
50plus,male,219.417,324,estimates,1954
60plus,male,113.443,324,estimates,1954
65plus,male,75.14,324,estimates,1954
70plus,male,44.959,324,estimates,1954
75plus,male,21.076,324,estimates,1954
80plus,male,6.464,324,estimates,1954
85plus,male,1.447,324,estimates,1954
90plus,male,0.15,324,estimates,1954
total,male,1627.007,324,estimates,1954
0_1,female,127.987,324,estimates,1955
0_4,female,278.242,324,estimates,1955
0_14,female,650.566,324,estimates,1955
0_17,female,749.372,324,estimates,1955
0_19,female,811.868,324,estimates,1955
0_24,female,955.715,324,estimates,1955
3_4,female,95.623,324,estimates,1955
3_5,female,138.347,324,estimates,1955
3_6,female,178.668,324,estimates,1955
4_5,female,88.567,324,estimates,1955
4_6,female,128.888,324,estimates,1955
5_14,female,372.324,324,estimates,1955
5_10,female,231.259,324,estimates,1955
5_11,female,267.212,324,estimates,1955
6_9,female,152.55,324,estimates,1955
6_10,female,188.535,324,estimates,1955
6_11,female,224.488,324,estimates,1955
6_12,female,260.25,324,estimates,1955
7_10,female,148.214,324,estimates,1955
7_12,female,219.929,324,estimates,1955
11_16,female,207.544,324,estimates,1955
11_17,female,239.871,324,estimates,1955
11_18,female,271.494,324,estimates,1955
12_14,female,105.112,324,estimates,1955
12_16,female,171.591,324,estimates,1955
12_17,female,203.918,324,estimates,1955
12_18,female,235.541,324,estimates,1955
13_17,female,168.156,324,estimates,1955
13_18,female,199.779,324,estimates,1955
13_19,female,230.652,324,estimates,1955
15_17,female,98.806,324,estimates,1955
18_23,female,178.839,324,estimates,1955
15_24,female,305.149,324,estimates,1955
15_49,female,805.868,324,estimates,1955
15_59,female,914.412,324,estimates,1955
15_64,female,952.767,324,estimates,1955
20_64,female,791.465,324,estimates,1955
20_69,female,820.283,324,estimates,1955
25_49,female,500.719,324,estimates,1955
25_64,female,647.618,324,estimates,1955
25_69,female,676.436,324,estimates,1955
15plus,female,1018.104,324,estimates,1955
16plus,female,984.576,324,estimates,1955
17plus,female,951.625,324,estimates,1955
18plus,female,919.298,324,estimates,1955
20plus,female,856.802,324,estimates,1955
21plus,female,826.663,324,estimates,1955
25plus,female,712.955,324,estimates,1955
50plus,female,212.236,324,estimates,1955
60plus,female,103.692,324,estimates,1955
65plus,female,65.337,324,estimates,1955
70plus,female,36.519,324,estimates,1955
75plus,female,15.437,324,estimates,1955
80plus,female,4.655,324,estimates,1955
85plus,female,0.952,324,estimates,1955
90plus,female,0.079,324,estimates,1955
total,female,1668.67,324,estimates,1955
0_1,male,126.449,324,estimates,1955
0_4,male,275.093,324,estimates,1955
0_14,male,643.14,324,estimates,1955
0_17,male,739.306,324,estimates,1955
0_19,male,799.707,324,estimates,1955
0_24,male,938.173,324,estimates,1955
3_4,male,94.626,324,estimates,1955
3_5,male,136.936,324,estimates,1955
3_6,male,176.88,324,estimates,1955
4_5,male,87.688,324,estimates,1955
4_6,male,127.632,324,estimates,1955
5_14,male,368.047,324,estimates,1955
5_10,male,229.026,324,estimates,1955
5_11,male,264.582,324,estimates,1955
6_9,male,151.107,324,estimates,1955
6_10,male,186.716,324,estimates,1955
6_11,male,222.272,324,estimates,1955
6_12,male,257.585,324,estimates,1955
7_10,male,146.772,324,estimates,1955
7_12,male,217.641,324,estimates,1955
11_16,male,203.841,324,estimates,1955
11_17,male,235.187,324,estimates,1955
11_18,male,265.775,324,estimates,1955
12_14,male,103.465,324,estimates,1955
12_16,male,168.285,324,estimates,1955
12_17,male,199.631,324,estimates,1955
12_18,male,230.219,324,estimates,1955
13_17,male,164.318,324,estimates,1955
13_18,male,194.906,324,estimates,1955
13_19,male,224.719,324,estimates,1955
15_17,male,96.166,324,estimates,1955
18_23,male,172.39,324,estimates,1955
15_24,male,295.033,324,estimates,1955
15_49,male,787.842,324,estimates,1955
15_59,male,895.305,324,estimates,1955
15_64,male,933.661,324,estimates,1955
20_64,male,777.094,324,estimates,1955
20_69,male,806.434,324,estimates,1955
25_49,male,492.809,324,estimates,1955
25_64,male,638.628,324,estimates,1955
25_69,male,667.968,324,estimates,1955
15plus,male,1004.329,324,estimates,1955
16plus,male,971.572,324,estimates,1955
17plus,male,939.509,324,estimates,1955
18plus,male,908.163,324,estimates,1955
20plus,male,847.762,324,estimates,1955
21plus,male,818.706,324,estimates,1955
25plus,male,709.296,324,estimates,1955
50plus,male,216.487,324,estimates,1955
60plus,male,109.024,324,estimates,1955
65plus,male,70.668,324,estimates,1955
70plus,male,41.328,324,estimates,1955
75plus,male,18.83,324,estimates,1955
80plus,male,5.331,324,estimates,1955
85plus,male,0.966,324,estimates,1955
90plus,male,0.075,324,estimates,1955
total,male,1647.469,324,estimates,1955
0_1,female,130.907,324,estimates,1956
0_4,female,291.063,324,estimates,1956
0_14,female,669.487,324,estimates,1956
0_17,female,768.715,324,estimates,1956
0_19,female,831.626,324,estimates,1956
0_24,female,976.326,324,estimates,1956
3_4,female,101.858,324,estimates,1956
3_5,female,146.966,324,estimates,1956
3_6,female,189.089,324,estimates,1956
4_5,female,93.85,324,estimates,1956
4_6,female,135.973,324,estimates,1956
5_14,female,378.424,324,estimates,1956
5_10,female,237.459,324,estimates,1956
5_11,female,273.012,324,estimates,1956
6_9,female,156.393,324,estimates,1956
6_10,female,192.351,324,estimates,1956
6_11,female,227.904,324,estimates,1956
6_12,female,263.398,324,estimates,1956
7_10,female,150.228,324,estimates,1956
7_12,female,221.275,324,estimates,1956
11_16,female,207.749,324,estimates,1956
11_17,female,240.193,324,estimates,1956
11_18,female,272.001,324,estimates,1956
12_14,female,105.412,324,estimates,1956
12_16,female,172.196,324,estimates,1956
12_17,female,204.64,324,estimates,1956
12_18,female,236.448,324,estimates,1956
13_17,female,169.146,324,estimates,1956
13_18,female,200.954,324,estimates,1956
13_19,female,232.057,324,estimates,1956
15_17,female,99.228,324,estimates,1956
18_23,female,180.017,324,estimates,1956
15_24,female,306.839,324,estimates,1956
15_49,female,811.982,324,estimates,1956
15_59,female,921.553,324,estimates,1956
15_64,female,959.863,324,estimates,1956
20_64,female,797.724,324,estimates,1956
20_69,female,826.059,324,estimates,1956
25_49,female,505.143,324,estimates,1956
25_64,female,653.024,324,estimates,1956
25_69,female,681.359,324,estimates,1956
15plus,female,1024.793,324,estimates,1956
16plus,female,991.049,324,estimates,1956
17plus,female,958.009,324,estimates,1956
18plus,female,925.565,324,estimates,1956
20plus,female,862.654,324,estimates,1956
21plus,female,832.294,324,estimates,1956
25plus,female,717.954,324,estimates,1956
50plus,female,212.811,324,estimates,1956
60plus,female,103.24,324,estimates,1956
65plus,female,64.93,324,estimates,1956
