agebroad,gender,population,country,variant,year
80plus,female,20.85,31,estimates,1952
85plus,female,9.43,31,estimates,1952
90plus,female,3.958,31,estimates,1952
total,female,1621.351,31,estimates,1952
"Region, subregion, country or area *",male,Azerbaijan,31,estimates,1952
0_1,male,100.51,31,estimates,1952
0_4,male,220.394,31,estimates,1952
0_14,male,512.528,31,estimates,1952
0_17,male,629.159,31,estimates,1952
0_19,male,700.027,31,estimates,1952
0_24,male,874.922,31,estimates,1952
3_4,male,72.678,31,estimates,1952
3_5,male,101.56,31,estimates,1952
3_6,male,127.494,31,estimates,1952
4_5,male,62.192,31,estimates,1952
4_6,male,88.126,31,estimates,1952
5_14,male,292.134,31,estimates,1952
5_10,male,152.312,31,estimates,1952
5_11,male,181.672,31,estimates,1952
6_9,male,97.312,31,estimates,1952
6_10,male,123.43,31,estimates,1952
6_11,male,152.79,31,estimates,1952
6_12,male,185.8,31,estimates,1952
7_10,male,97.496,31,estimates,1952
7_12,male,159.866,31,estimates,1952
11_16,male,218.933,31,estimates,1952
11_17,male,256.453,31,estimates,1952
11_18,male,292.424,31,estimates,1952
12_14,male,110.462,31,estimates,1952
12_16,male,189.573,31,estimates,1952
12_17,male,227.093,31,estimates,1952
12_18,male,263.064,31,estimates,1952
13_17,male,194.083,31,estimates,1952
13_18,male,230.054,31,estimates,1952
13_19,male,264.951,31,estimates,1952
15_17,male,116.631,31,estimates,1952
18_23,male,211.597,31,estimates,1952
15_24,male,362.394,31,estimates,1952
15_49,male,707.391,31,estimates,1952
15_59,male,798.879,31,estimates,1952
15_64,male,836.69,31,estimates,1952
20_64,male,649.191,31,estimates,1952
20_69,male,684.023,31,estimates,1952
25_49,male,344.997,31,estimates,1952
25_64,male,474.296,31,estimates,1952
25_69,male,509.128,31,estimates,1952
15plus,male,926.135,31,estimates,1952
16plus,male,885.823,31,estimates,1952
17plus,male,847.024,31,estimates,1952
18plus,male,809.504,31,estimates,1952
20plus,male,738.636,31,estimates,1952
21plus,male,703.81,31,estimates,1952
25plus,male,563.741,31,estimates,1952
50plus,male,218.744,31,estimates,1952
60plus,male,127.256,31,estimates,1952
65plus,male,89.445,31,estimates,1952
70plus,male,54.613,31,estimates,1952
75plus,male,29.119,31,estimates,1952
80plus,male,13.122,31,estimates,1952
85plus,male,5.384,31,estimates,1952
90plus,male,2.092,31,estimates,1952
total,male,1438.663,31,estimates,1952
"Region, subregion, country or area *",female,Azerbaijan,31,estimates,1953
0_1,female,105.15,31,estimates,1953
0_4,female,226.684,31,estimates,1953
0_14,female,507.249,31,estimates,1953
0_17,female,639.161,31,estimates,1953
0_19,female,715.692,31,estimates,1953
0_24,female,887.163,31,estimates,1953
3_4,female,78.326,31,estimates,1953
3_5,female,108.514,31,estimates,1953
3_6,female,134.782,31,estimates,1953
4_5,female,65.816,31,estimates,1953
4_6,female,92.084,31,estimates,1953
5_14,female,280.565,31,estimates,1953
5_10,female,146.482,31,estimates,1953
5_11,female,172.415,31,estimates,1953
6_9,female,93.765,31,estimates,1953
6_10,female,116.294,31,estimates,1953
6_11,female,142.227,31,estimates,1953
6_12,female,172.972,31,estimates,1953
7_10,female,90.026,31,estimates,1953
7_12,female,146.704,31,estimates,1953
11_16,female,223.975,31,estimates,1953
11_17,female,265.995,31,estimates,1953
11_18,female,305.606,31,estimates,1953
12_14,female,108.15,31,estimates,1953
12_16,female,198.042,31,estimates,1953
12_17,female,240.062,31,estimates,1953
12_18,female,279.673,31,estimates,1953
13_17,female,209.317,31,estimates,1953
13_18,female,248.928,31,estimates,1953
13_19,female,285.848,31,estimates,1953
15_17,female,131.912,31,estimates,1953
18_23,female,214.237,31,estimates,1953
15_24,female,379.914,31,estimates,1953
15_49,female,849.679,31,estimates,1953
15_59,female,988.707,31,estimates,1953
15_64,female,1030.622,31,estimates,1953
20_64,female,822.179,31,estimates,1953
20_69,female,868.3,31,estimates,1953
25_49,female,469.765,31,estimates,1953
25_64,female,650.708,31,estimates,1953
25_69,female,696.829,31,estimates,1953
15plus,female,1154.997,31,estimates,1953
16plus,female,1109.896,31,estimates,1953
17plus,female,1065.105,31,estimates,1953
18plus,female,1023.085,31,estimates,1953
20plus,female,946.554,31,estimates,1953
21plus,female,911.661,31,estimates,1953
25plus,female,775.083,31,estimates,1953
50plus,female,305.318,31,estimates,1953
60plus,female,166.29,31,estimates,1953
65plus,female,124.375,31,estimates,1953
70plus,female,78.254,31,estimates,1953
75plus,female,44.211,31,estimates,1953
80plus,female,20.392,31,estimates,1953
85plus,female,9.071,31,estimates,1953
90plus,female,3.658,31,estimates,1953
total,female,1662.246,31,estimates,1953
"Region, subregion, country or area *",male,Azerbaijan,31,estimates,1953
0_1,male,108.253,31,estimates,1953
0_4,male,238.161,31,estimates,1953
0_14,male,524.964,31,estimates,1953
0_17,male,644.188,31,estimates,1953
0_19,male,717.62,31,estimates,1953
0_24,male,893.003,31,estimates,1953
3_4,male,83.911,31,estimates,1953
3_5,male,117.36,31,estimates,1953
3_6,male,146.824,31,estimates,1953
4_5,male,72.129,31,estimates,1953
4_6,male,101.593,31,estimates,1953
5_14,male,286.803,31,estimates,1953
5_10,male,161.266,31,estimates,1953
5_11,male,187.114,31,estimates,1953
6_9,male,104.196,31,estimates,1953
6_10,male,127.817,31,estimates,1953
6_11,male,153.665,31,estimates,1953
6_12,male,182.98,31,estimates,1953
7_10,male,98.353,31,estimates,1953
7_12,male,153.516,31,estimates,1953
11_16,male,205.974,31,estimates,1953
11_17,male,244.761,31,estimates,1953
11_18,male,282.258,31,estimates,1953
12_14,male,99.689,31,estimates,1953
12_16,male,180.126,31,estimates,1953
12_17,male,218.913,31,estimates,1953
12_18,male,256.41,31,estimates,1953
13_17,male,189.598,31,estimates,1953
13_18,male,227.095,31,estimates,1953
13_19,male,263.03,31,estimates,1953
15_17,male,119.224,31,estimates,1953
18_23,male,213.498,31,estimates,1953
15_24,male,368.039,31,estimates,1953
15_49,male,736.875,31,estimates,1953
15_59,male,830.033,31,estimates,1953
15_64,male,865.468,31,estimates,1953
20_64,male,672.812,31,estimates,1953
20_69,male,708.333,31,estimates,1953
25_49,male,368.836,31,estimates,1953
25_64,male,497.429,31,estimates,1953
25_69,male,532.95,31,estimates,1953
15plus,male,955.603,31,estimates,1953
16plus,male,915.472,31,estimates,1953
17plus,male,875.166,31,estimates,1953
18plus,male,836.379,31,estimates,1953
20plus,male,762.947,31,estimates,1953
21plus,male,728.095,31,estimates,1953
25plus,male,587.564,31,estimates,1953
50plus,male,218.728,31,estimates,1953
60plus,male,125.57,31,estimates,1953
65plus,male,90.135,31,estimates,1953
70plus,male,54.614,31,estimates,1953
75plus,male,29.153,31,estimates,1953
80plus,male,12.847,31,estimates,1953
85plus,male,5.041,31,estimates,1953
90plus,male,1.921,31,estimates,1953
total,male,1480.567,31,estimates,1953
"Region, subregion, country or area *",female,Azerbaijan,31,estimates,1954
0_1,female,112.83,31,estimates,1954
0_4,female,243.609,31,estimates,1954
0_14,female,519.4,31,estimates,1954
0_17,female,650.974,31,estimates,1954
0_19,female,732.667,31,estimates,1954
0_24,female,907.419,31,estimates,1954
3_4,female,83.006,31,estimates,1954
3_5,female,117.859,31,estimates,1954
3_6,female,148.274,31,estimates,1954
4_5,female,75.209,31,estimates,1954
4_6,female,105.624,31,estimates,1954
5_14,female,275.791,31,estimates,1954
5_10,female,161.468,31,estimates,1954
5_11,female,183.649,31,estimates,1954
6_9,female,105.076,31,estimates,1954
6_10,female,126.615,31,estimates,1954
6_11,female,148.796,31,estimates,1954
6_12,female,174.396,31,estimates,1954
7_10,female,96.2,31,estimates,1954
7_12,female,143.981,31,estimates,1954
11_16,female,201.079,31,estimates,1954
11_17,female,245.897,31,estimates,1954
11_18,female,287.948,31,estimates,1954
12_14,female,92.142,31,estimates,1954
12_16,female,178.898,31,estimates,1954
12_17,female,223.716,31,estimates,1954
12_18,female,265.767,31,estimates,1954
13_17,female,198.116,31,estimates,1954
13_18,female,240.167,31,estimates,1954
13_19,female,279.809,31,estimates,1954
15_17,female,131.574,31,estimates,1954
18_23,female,222.285,31,estimates,1954
15_24,female,388.019,31,estimates,1954
15_49,female,873.776,31,estimates,1954
15_59,female,1022.01,31,estimates,1954
15_64,female,1061.637,31,estimates,1954
20_64,female,848.37,31,estimates,1954
20_69,female,895.546,31,estimates,1954
25_49,female,485.757,31,estimates,1954
25_64,female,673.618,31,estimates,1954
25_69,female,720.794,31,estimates,1954
15plus,female,1187.411,31,estimates,1954
16plus,female,1145.783,31,estimates,1954
17plus,female,1100.655,31,estimates,1954
18plus,female,1055.837,31,estimates,1954
20plus,female,974.144,31,estimates,1954
21plus,female,937.196,31,estimates,1954
25plus,female,799.392,31,estimates,1954
50plus,female,313.635,31,estimates,1954
60plus,female,165.401,31,estimates,1954
65plus,female,125.774,31,estimates,1954
70plus,female,78.598,31,estimates,1954
75plus,female,44.562,31,estimates,1954
80plus,female,19.79,31,estimates,1954
85plus,female,8.403,31,estimates,1954
90plus,female,3.177,31,estimates,1954
total,female,1706.811,31,estimates,1954
"Region, subregion, country or area *",male,Azerbaijan,31,estimates,1954
0_1,male,116.297,31,estimates,1954
0_4,male,255.757,31,estimates,1954
0_14,male,544.552,31,estimates,1954
0_17,male,662.285,31,estimates,1954
0_19,male,738.497,31,estimates,1954
0_24,male,914.187,31,estimates,1954
3_4,male,88.978,31,estimates,1954
3_5,male,126.95,31,estimates,1954
3_6,male,160.523,31,estimates,1954
4_5,male,81.201,31,estimates,1954
4_6,male,114.774,31,estimates,1954
5_14,male,288.795,31,estimates,1954
5_10,male,177.603,31,estimates,1954
5_11,male,200.93,31,estimates,1954
6_9,male,116.214,31,estimates,1954
6_10,male,139.631,31,estimates,1954
6_11,male,162.958,31,estimates,1954
6_12,male,188.524,31,estimates,1954
7_10,male,106.058,31,estimates,1954
7_12,male,154.951,31,estimates,1954
11_16,male,188.643,31,estimates,1954
11_17,male,228.925,31,estimates,1954
11_18,male,267.681,31,estimates,1954
12_14,male,87.865,31,estimates,1954
12_16,male,165.316,31,estimates,1954
12_17,male,205.598,31,estimates,1954
12_18,male,244.354,31,estimates,1954
13_17,male,180.032,31,estimates,1954
13_18,male,218.788,31,estimates,1954
13_19,male,256.244,31,estimates,1954
15_17,male,117.733,31,estimates,1954
18_23,male,216.726,31,estimates,1954
15_24,male,369.635,31,estimates,1954
15_49,male,762.96,31,estimates,1954
15_59,male,857.736,31,estimates,1954
15_64,male,891.679,31,estimates,1954
20_64,male,697.734,31,estimates,1954
20_69,male,733.449,31,estimates,1954
25_49,male,393.325,31,estimates,1954
25_64,male,522.044,31,estimates,1954
25_69,male,557.759,31,estimates,1954
15plus,male,981.804,31,estimates,1954
16plus,male,944.468,31,estimates,1954
17plus,male,904.353,31,estimates,1954
18plus,male,864.071,31,estimates,1954
20plus,male,787.859,31,estimates,1954
21plus,male,751.976,31,estimates,1954
25plus,male,612.169,31,estimates,1954
50plus,male,218.844,31,estimates,1954
60plus,male,124.068,31,estimates,1954
65plus,male,90.125,31,estimates,1954
70plus,male,54.41,31,estimates,1954
75plus,male,28.81,31,estimates,1954
80plus,male,12.299,31,estimates,1954
85plus,male,4.499,31,estimates,1954
90plus,male,1.594,31,estimates,1954
total,male,1526.356,31,estimates,1954
"Region, subregion, country or area *",female,Azerbaijan,31,estimates,1955
0_1,female,119.687,31,estimates,1955
0_4,female,261.141,31,estimates,1955
0_14,female,540.214,31,estimates,1955
0_17,female,662.903,31,estimates,1955
0_19,female,749.82,31,estimates,1955
0_24,female,930.163,31,estimates,1955
3_4,female,89.42,31,estimates,1955
3_5,female,127.423,31,estimates,1955
3_6,female,161.494,31,estimates,1955
4_5,female,80.362,31,estimates,1955
4_6,female,114.433,31,estimates,1955
5_14,female,279.073,31,estimates,1955
5_10,female,179.724,31,estimates,1955
5_11,female,201.343,31,estimates,1955
6_9,female,118.071,31,estimates,1955
6_10,female,141.721,31,estimates,1955
6_11,female,163.34,31,estimates,1955
6_12,female,185.17,31,estimates,1955
7_10,female,107.65,31,estimates,1955
7_12,female,151.099,31,estimates,1955
11_16,female,176.888,31,estimates,1955
11_17,female,222.038,31,estimates,1955
11_18,female,266.879,31,estimates,1955
12_14,female,77.73,31,estimates,1955
12_16,female,155.269,31,estimates,1955
12_17,female,200.419,31,estimates,1955
12_18,female,245.26,31,estimates,1955
13_17,female,178.589,31,estimates,1955
13_18,female,223.43,31,estimates,1955
13_19,female,265.506,31,estimates,1955
15_17,female,122.689,31,estimates,1955
18_23,female,232.797,31,estimates,1955
15_24,female,389.949,31,estimates,1955
15_49,female,892.661,31,estimates,1955
15_59,female,1048.006,31,estimates,1955
15_64,female,1087.977,31,estimates,1955
20_64,female,878.371,31,estimates,1955
20_69,female,925.172,31,estimates,1955
25_49,female,502.712,31,estimates,1955
25_64,female,698.028,31,estimates,1955
25_69,female,744.829,31,estimates,1955
15plus,female,1213.989,31,estimates,1955
16plus,female,1178.105,31,estimates,1955
17plus,female,1136.45,31,estimates,1955
18plus,female,1091.3,31,estimates,1955
20plus,female,1004.383,31,estimates,1955
21plus,female,964.716,31,estimates,1955
25plus,female,824.04,31,estimates,1955
50plus,female,321.328,31,estimates,1955
60plus,female,165.983,31,estimates,1955
65plus,female,126.012,31,estimates,1955
70plus,female,79.211,31,estimates,1955
75plus,female,44.445,31,estimates,1955
80plus,female,19.131,31,estimates,1955
85plus,female,7.427,31,estimates,1955
90plus,female,2.53,31,estimates,1955
total,female,1754.203,31,estimates,1955
"Region, subregion, country or area *",male,Azerbaijan,31,estimates,1955
0_1,male,123.79,31,estimates,1955
0_4,male,274.019,31,estimates,1955
0_14,male,571.594,31,estimates,1955
0_17,male,682.064,31,estimates,1955
0_19,male,761.035,31,estimates,1955
0_24,male,938.697,31,estimates,1955
3_4,male,95.517,31,estimates,1955
3_5,male,136.733,31,estimates,1955
3_6,male,173.989,31,estimates,1955
4_5,male,86.712,31,estimates,1955
4_6,male,123.968,31,estimates,1955
5_14,male,297.575,31,estimates,1955
5_10,male,196.608,31,estimates,1955
5_11,male,220.074,31,estimates,1955
6_9,male,129.613,31,estimates,1955
6_10,male,155.392,31,estimates,1955
6_11,male,178.858,31,estimates,1955
6_12,male,201.888,31,estimates,1955
7_10,male,118.136,31,estimates,1955
7_12,male,164.632,31,estimates,1955
11_16,male,171.343,31,estimates,1955
11_17,male,211.437,31,estimates,1955
11_18,male,251.689,31,estimates,1955
12_14,male,77.501,31,estimates,1955
12_16,male,147.877,31,estimates,1955
12_17,male,187.971,31,estimates,1955
12_18,male,228.223,31,estimates,1955
13_17,male,164.941,31,estimates,1955
13_18,male,205.193,31,estimates,1955
13_19,male,243.912,31,estimates,1955
15_17,male,110.47,31,estimates,1955
18_23,male,221.575,31,estimates,1955
15_24,male,367.103,31,estimates,1955
15_49,male,784.117,31,estimates,1955
15_59,male,880.406,31,estimates,1955
15_64,male,914.274,31,estimates,1955
20_64,male,724.833,31,estimates,1955
20_69,male,760.049,31,estimates,1955
25_49,male,417.014,31,estimates,1955
25_64,male,547.171,31,estimates,1955
25_69,male,582.387,31,estimates,1955
15plus,male,1003.576,31,estimates,1955
16plus,male,970.528,31,estimates,1955
17plus,male,933.2,31,estimates,1955
18plus,male,893.106,31,estimates,1955
20plus,male,814.135,31,estimates,1955
21plus,male,776.724,31,estimates,1955
25plus,male,636.473,31,estimates,1955
50plus,male,219.459,31,estimates,1955
60plus,male,123.17,31,estimates,1955
65plus,male,89.302,31,estimates,1955
70plus,male,54.086,31,estimates,1955
75plus,male,28.114,31,estimates,1955
80plus,male,11.483,31,estimates,1955
85plus,male,3.734,31,estimates,1955
90plus,male,1.094,31,estimates,1955
total,male,1575.17,31,estimates,1955
"Region, subregion, country or area *",female,Azerbaijan,31,estimates,1956
0_1,female,126.39,31,estimates,1956
0_4,female,281.417,31,estimates,1956
0_14,female,571.54,31,estimates,1956
0_17,female,679.521,31,estimates,1956
0_19,female,769.348,31,estimates,1956
0_24,female,956.952,31,estimates,1956
3_4,female,98.421,31,estimates,1956
3_5,female,140.611,31,estimates,1956
3_6,female,178.506,31,estimates,1956
4_5,female,88.984,31,estimates,1956
4_6,female,126.879,31,estimates,1956
5_14,female,290.123,31,estimates,1956
5_10,female,197.926,31,estimates,1956
5_11,female,221.551,31,estimates,1956
6_9,female,130.184,31,estimates,1956
6_10,female,155.736,31,estimates,1956
6_11,female,179.361,31,estimates,1956
6_12,female,200.943,31,estimates,1956
7_10,female,117.841,31,estimates,1956
7_12,female,163.048,31,estimates,1956
11_16,female,158.598,31,estimates,1956
11_17,female,200.178,31,estimates,1956
11_18,female,245.246,31,estimates,1956
12_14,female,68.572,31,estimates,1956
12_16,female,134.973,31,estimates,1956
12_17,female,176.553,31,estimates,1956
12_18,female,221.621,31,estimates,1956
13_17,female,154.971,31,estimates,1956
