agebroad,gender,population,country,variant,year
12_14,male,1.557,96,estimates,1950
12_16,male,2.538,96,estimates,1950
12_17,male,3.013,96,estimates,1950
12_18,male,3.478,96,estimates,1950
13_17,male,2.482,96,estimates,1950
13_18,male,2.947,96,estimates,1950
13_19,male,3.402,96,estimates,1950
15_17,male,1.456,96,estimates,1950
18_23,male,2.642,96,estimates,1950
15_24,male,4.505,96,estimates,1950
15_49,male,12.081,96,estimates,1950
15_59,male,13.865,96,estimates,1950
15_64,male,14.5,96,estimates,1950
20_64,male,12.124,96,estimates,1950
20_69,male,12.588,96,estimates,1950
25_49,male,7.576,96,estimates,1950
25_64,male,9.995,96,estimates,1950
25_69,male,10.459,96,estimates,1950
15plus,male,15.595,96,estimates,1950
16plus,male,15.099,96,estimates,1950
17plus,male,14.614,96,estimates,1950
18plus,male,14.139,96,estimates,1950
20plus,male,13.219,96,estimates,1950
21plus,male,12.774,96,estimates,1950
25plus,male,11.09,96,estimates,1950
50plus,male,3.514,96,estimates,1950
60plus,male,1.73,96,estimates,1950
65plus,male,1.095,96,estimates,1950
70plus,male,0.631,96,estimates,1950
75plus,male,0.323,96,estimates,1950
80plus,male,0.161,96,estimates,1950
85plus,male,0.038,96,estimates,1950
90plus,male,0.005,96,estimates,1950
total,male,24.705,96,estimates,1950
0_1,female,1.733,96,estimates,1951
0_4,female,3.643,96,estimates,1951
0_14,female,9.011,96,estimates,1951
0_17,female,10.425,96,estimates,1951
0_19,female,11.326,96,estimates,1951
0_24,female,13.436,96,estimates,1951
3_4,female,1.245,96,estimates,1951
3_5,female,1.835,96,estimates,1951
3_6,female,2.41,96,estimates,1951
4_5,female,1.2,96,estimates,1951
4_6,female,1.775,96,estimates,1951
5_14,female,5.368,96,estimates,1951
5_10,female,3.354,96,estimates,1951
5_11,female,3.871,96,estimates,1951
6_9,female,2.236,96,estimates,1951
6_10,female,2.764,96,estimates,1951
6_11,female,3.281,96,estimates,1951
6_12,female,3.789,96,estimates,1951
7_10,female,2.189,96,estimates,1951
7_12,female,3.214,96,estimates,1951
11_16,female,2.965,96,estimates,1951
11_17,female,3.428,96,estimates,1951
11_18,female,3.883,96,estimates,1951
12_14,female,1.497,96,estimates,1951
12_16,female,2.448,96,estimates,1951
12_17,female,2.911,96,estimates,1951
12_18,female,3.366,96,estimates,1951
13_17,female,2.403,96,estimates,1951
13_18,female,2.858,96,estimates,1951
13_19,female,3.304,96,estimates,1951
15_17,female,1.414,96,estimates,1951
18_23,female,2.606,96,estimates,1951
15_24,female,4.425,96,estimates,1951
15_49,female,11.878,96,estimates,1951
15_59,female,13.695,96,estimates,1951
15_64,female,14.379,96,estimates,1951
20_64,female,12.064,96,estimates,1951
20_69,female,12.584,96,estimates,1951
25_49,female,7.453,96,estimates,1951
25_64,female,9.954,96,estimates,1951
25_69,female,10.474,96,estimates,1951
15plus,female,15.681,96,estimates,1951
16plus,female,15.201,96,estimates,1951
17plus,female,14.73,96,estimates,1951
18plus,female,14.267,96,estimates,1951
20plus,female,13.366,96,estimates,1951
21plus,female,12.928,96,estimates,1951
25plus,female,11.256,96,estimates,1951
50plus,female,3.803,96,estimates,1951
60plus,female,1.986,96,estimates,1951
65plus,female,1.302,96,estimates,1951
70plus,female,0.782,96,estimates,1951
75plus,female,0.406,96,estimates,1951
80plus,female,0.195,96,estimates,1951
85plus,female,0.075,96,estimates,1951
90plus,female,0.02,96,estimates,1951
total,female,24.692,96,estimates,1951
0_1,male,1.847,96,estimates,1951
0_4,male,3.945,96,estimates,1951
0_14,male,9.762,96,estimates,1951
0_17,male,11.291,96,estimates,1951
0_19,male,12.264,96,estimates,1951
0_24,male,14.547,96,estimates,1951
3_4,male,1.365,96,estimates,1951
3_5,male,2.01,96,estimates,1951
3_6,male,2.636,96,estimates,1951
4_5,male,1.313,96,estimates,1951
4_6,male,1.939,96,estimates,1951
5_14,male,5.817,96,estimates,1951
5_10,male,3.638,96,estimates,1951
5_11,male,4.197,96,estimates,1951
6_9,male,2.422,96,estimates,1951
6_10,male,2.993,96,estimates,1951
6_11,male,3.552,96,estimates,1951
6_12,male,4.102,96,estimates,1951
7_10,male,2.367,96,estimates,1951
7_12,male,3.476,96,estimates,1951
11_16,male,3.208,96,estimates,1951
11_17,male,3.708,96,estimates,1951
11_18,male,4.199,96,estimates,1951
12_14,male,1.62,96,estimates,1951
12_16,male,2.649,96,estimates,1951
12_17,male,3.149,96,estimates,1951
12_18,male,3.64,96,estimates,1951
13_17,male,2.599,96,estimates,1951
13_18,male,3.09,96,estimates,1951
13_19,male,3.572,96,estimates,1951
15_17,male,1.529,96,estimates,1951
18_23,male,2.817,96,estimates,1951
15_24,male,4.785,96,estimates,1951
15_49,male,12.824,96,estimates,1951
15_59,male,14.694,96,estimates,1951
15_64,male,15.363,96,estimates,1951
20_64,male,12.861,96,estimates,1951
20_69,male,13.351,96,estimates,1951
25_49,male,8.039,96,estimates,1951
25_64,male,10.578,96,estimates,1951
25_69,male,11.068,96,estimates,1951
15plus,male,16.5,96,estimates,1951
16plus,male,15.981,96,estimates,1951
17plus,male,15.471,96,estimates,1951
18plus,male,14.971,96,estimates,1951
20plus,male,13.998,96,estimates,1951
21plus,male,13.524,96,estimates,1951
25plus,male,11.715,96,estimates,1951
50plus,male,3.676,96,estimates,1951
60plus,male,1.806,96,estimates,1951
65plus,male,1.137,96,estimates,1951
70plus,male,0.647,96,estimates,1951
75plus,male,0.325,96,estimates,1951
80plus,male,0.162,96,estimates,1951
85plus,male,0.047,96,estimates,1951
90plus,male,0.007,96,estimates,1951
total,male,26.262,96,estimates,1951
0_1,female,2.356,96,estimates,1952
0_4,female,4.363,96,estimates,1952
0_14,female,9.831,96,estimates,1952
0_17,female,11.287,96,estimates,1952
0_19,female,12.221,96,estimates,1952
0_24,female,14.439,96,estimates,1952
3_4,female,1.293,96,estimates,1952
3_5,female,1.893,96,estimates,1952
3_6,female,2.473,96,estimates,1952
4_5,female,1.228,96,estimates,1952
4_6,female,1.808,96,estimates,1952
5_14,female,5.468,96,estimates,1952
5_10,female,3.409,96,estimates,1952
5_11,female,3.938,96,estimates,1952
6_9,female,2.265,96,estimates,1952
6_10,female,2.809,96,estimates,1952
6_11,female,3.338,96,estimates,1952
6_12,female,3.856,96,estimates,1952
7_10,female,2.229,96,estimates,1952
7_12,female,3.276,96,estimates,1952
11_16,female,3.037,96,estimates,1952
11_17,female,3.515,96,estimates,1952
11_18,female,3.985,96,estimates,1952
12_14,female,1.53,96,estimates,1952
12_16,female,2.508,96,estimates,1952
12_17,female,2.986,96,estimates,1952
12_18,female,3.456,96,estimates,1952
13_17,female,2.468,96,estimates,1952
13_18,female,2.938,96,estimates,1952
13_19,female,3.402,96,estimates,1952
15_17,female,1.456,96,estimates,1952
18_23,female,2.722,96,estimates,1952
15_24,female,4.608,96,estimates,1952
15_49,female,12.381,96,estimates,1952
15_59,female,14.231,96,estimates,1952
15_64,female,14.936,96,estimates,1952
20_64,female,12.546,96,estimates,1952
20_69,female,13.075,96,estimates,1952
25_49,female,7.773,96,estimates,1952
25_64,female,10.328,96,estimates,1952
25_69,female,10.857,96,estimates,1952
15plus,female,16.274,96,estimates,1952
16plus,female,15.781,96,estimates,1952
17plus,female,15.296,96,estimates,1952
18plus,female,14.818,96,estimates,1952
20plus,female,13.884,96,estimates,1952
21plus,female,13.427,96,estimates,1952
25plus,female,11.666,96,estimates,1952
50plus,female,3.893,96,estimates,1952
60plus,female,2.043,96,estimates,1952
65plus,female,1.338,96,estimates,1952
70plus,female,0.809,96,estimates,1952
75plus,female,0.421,96,estimates,1952
80plus,female,0.193,96,estimates,1952
85plus,female,0.077,96,estimates,1952
90plus,female,0.021,96,estimates,1952
total,female,26.105,96,estimates,1952
0_1,male,2.429,96,estimates,1952
0_4,male,4.639,96,estimates,1952
0_14,male,10.573,96,estimates,1952
0_17,male,12.149,96,estimates,1952
0_19,male,13.16,96,estimates,1952
0_24,male,15.564,96,estimates,1952
3_4,male,1.424,96,estimates,1952
3_5,male,2.083,96,estimates,1952
3_6,male,2.718,96,estimates,1952
4_5,male,1.35,96,estimates,1952
4_6,male,1.985,96,estimates,1952
5_14,male,5.934,96,estimates,1952
5_10,male,3.708,96,estimates,1952
5_11,male,4.279,96,estimates,1952
6_9,male,2.462,96,estimates,1952
6_10,male,3.049,96,estimates,1952
6_11,male,3.62,96,estimates,1952
6_12,male,4.18,96,estimates,1952
7_10,male,2.414,96,estimates,1952
7_12,male,3.545,96,estimates,1952
11_16,male,3.285,96,estimates,1952
11_17,male,3.802,96,estimates,1952
11_18,male,4.311,96,estimates,1952
12_14,male,1.655,96,estimates,1952
12_16,male,2.714,96,estimates,1952
12_17,male,3.231,96,estimates,1952
12_18,male,3.74,96,estimates,1952
13_17,male,2.671,96,estimates,1952
13_18,male,3.18,96,estimates,1952
13_19,male,3.682,96,estimates,1952
15_17,male,1.576,96,estimates,1952
18_23,male,2.949,96,estimates,1952
15_24,male,4.991,96,estimates,1952
15_49,male,13.445,96,estimates,1952
15_59,male,15.385,96,estimates,1952
15_64,male,16.081,96,estimates,1952
20_64,male,13.494,96,estimates,1952
20_69,male,14.006,96,estimates,1952
25_49,male,8.454,96,estimates,1952
25_64,male,11.09,96,estimates,1952
25_69,male,11.602,96,estimates,1952
15plus,male,17.252,96,estimates,1952
16plus,male,16.718,96,estimates,1952
17plus,male,16.193,96,estimates,1952
18plus,male,15.676,96,estimates,1952
20plus,male,14.665,96,estimates,1952
21plus,male,14.17,96,estimates,1952
25plus,male,12.261,96,estimates,1952
50plus,male,3.807,96,estimates,1952
60plus,male,1.867,96,estimates,1952
65plus,male,1.171,96,estimates,1952
70plus,male,0.659,96,estimates,1952
75plus,male,0.325,96,estimates,1952
80plus,male,0.156,96,estimates,1952
85plus,male,0.056,96,estimates,1952
90plus,male,0.007,96,estimates,1952
total,male,27.825,96,estimates,1952
0_1,female,2.697,96,estimates,1953
0_4,female,5.068,96,estimates,1953
0_14,female,10.641,96,estimates,1953
0_17,female,12.135,96,estimates,1953
0_19,female,13.099,96,estimates,1953
0_24,female,15.414,96,estimates,1953
3_4,female,1.394,96,estimates,1953
3_5,female,2.016,96,estimates,1953
3_6,female,2.607,96,estimates,1953
4_5,female,1.289,96,estimates,1953
4_6,female,1.88,96,estimates,1953
5_14,female,5.573,96,estimates,1953
5_10,female,3.463,96,estimates,1953
5_11,female,4.01,96,estimates,1953
6_9,female,2.282,96,estimates,1953
6_10,female,2.841,96,estimates,1953
6_11,female,3.388,96,estimates,1953
6_12,female,3.919,96,estimates,1953
7_10,female,2.25,96,estimates,1953
7_12,female,3.328,96,estimates,1953
11_16,female,3.113,96,estimates,1953
11_17,female,3.604,96,estimates,1953
11_18,female,4.089,96,estimates,1953
12_14,female,1.563,96,estimates,1953
12_16,female,2.566,96,estimates,1953
12_17,female,3.057,96,estimates,1953
12_18,female,3.542,96,estimates,1953
13_17,female,2.526,96,estimates,1953
13_18,female,3.011,96,estimates,1953
13_19,female,3.49,96,estimates,1953
15_17,female,1.494,96,estimates,1953
18_23,female,2.826,96,estimates,1953
15_24,female,4.773,96,estimates,1953
15_49,female,12.92,96,estimates,1953
15_59,female,14.806,96,estimates,1953
15_64,female,15.54,96,estimates,1953
20_64,female,13.082,96,estimates,1953
20_69,female,13.626,96,estimates,1953
25_49,female,8.147,96,estimates,1953
25_64,female,10.767,96,estimates,1953
25_69,female,11.311,96,estimates,1953
15plus,female,16.916,96,estimates,1953
16plus,female,16.411,96,estimates,1953
17plus,female,15.913,96,estimates,1953
18plus,female,15.422,96,estimates,1953
20plus,female,14.458,96,estimates,1953
21plus,female,13.985,96,estimates,1953
25plus,female,12.143,96,estimates,1953
50plus,female,3.996,96,estimates,1953
60plus,female,2.11,96,estimates,1953
65plus,female,1.376,96,estimates,1953
70plus,female,0.832,96,estimates,1953
75plus,female,0.44,96,estimates,1953
80plus,female,0.186,96,estimates,1953
85plus,female,0.074,96,estimates,1953
90plus,female,0.02,96,estimates,1953
total,female,27.557,96,estimates,1953
0_1,male,2.762,96,estimates,1953
0_4,male,5.327,96,estimates,1953
0_14,male,11.381,96,estimates,1953
0_17,male,13,96,estimates,1953
0_19,male,14.044,96,estimates,1953
0_24,male,16.552,96,estimates,1953
3_4,male,1.531,96,estimates,1953
3_5,male,2.217,96,estimates,1953
3_6,male,2.867,96,estimates,1953
4_5,male,1.42,96,estimates,1953
4_6,male,2.07,96,estimates,1953
5_14,male,6.054,96,estimates,1953
5_10,male,3.779,96,estimates,1953
5_11,male,4.367,96,estimates,1953
6_9,male,2.492,96,estimates,1953
6_10,male,3.093,96,estimates,1953
6_11,male,3.681,96,estimates,1953
6_12,male,4.253,96,estimates,1953
7_10,male,2.443,96,estimates,1953
7_12,male,3.603,96,estimates,1953
11_16,male,3.362,96,estimates,1953
11_17,male,3.894,96,estimates,1953
11_18,male,4.419,96,estimates,1953
12_14,male,1.687,96,estimates,1953
12_16,male,2.774,96,estimates,1953
12_17,male,3.306,96,estimates,1953
12_18,male,3.831,96,estimates,1953
13_17,male,2.734,96,estimates,1953
13_18,male,3.259,96,estimates,1953
13_19,male,3.778,96,estimates,1953
15_17,male,1.619,96,estimates,1953
18_23,male,3.061,96,estimates,1953
15_24,male,5.171,96,estimates,1953
15_49,male,14.078,96,estimates,1953
15_59,male,16.094,96,estimates,1953
15_64,male,16.819,96,estimates,1953
20_64,male,14.156,96,estimates,1953
20_69,male,14.694,96,estimates,1953
25_49,male,8.907,96,estimates,1953
25_64,male,11.648,96,estimates,1953
25_69,male,12.186,96,estimates,1953
15plus,male,18.029,96,estimates,1953
16plus,male,17.482,96,estimates,1953
17plus,male,16.942,96,estimates,1953
18plus,male,16.41,96,estimates,1953
20plus,male,15.366,96,estimates,1953
21plus,male,14.854,96,estimates,1953
25plus,male,12.858,96,estimates,1953
50plus,male,3.951,96,estimates,1953
60plus,male,1.935,96,estimates,1953
65plus,male,1.21,96,estimates,1953
70plus,male,0.672,96,estimates,1953
75plus,male,0.322,96,estimates,1953
80plus,male,0.144,96,estimates,1953
85plus,male,0.06,96,estimates,1953
90plus,male,0.009,96,estimates,1953
total,male,29.41,96,estimates,1953
0_1,female,2.941,96,estimates,1954
0_4,female,5.67,96,estimates,1954
0_14,female,11.411,96,estimates,1954
0_17,female,12.947,96,estimates,1954
0_19,female,13.942,96,estimates,1954
0_24,female,16.352,96,estimates,1954
3_4,female,1.642,96,estimates,1954
3_5,female,2.314,96,estimates,1954
3_6,female,2.934,96,estimates,1954
4_5,female,1.416,96,estimates,1954
4_6,female,2.036,96,estimates,1954
5_14,female,5.741,96,estimates,1954
5_10,female,3.562,96,estimates,1954
5_11,female,4.126,96,estimates,1954
6_9,female,2.327,96,estimates,1954
6_10,female,2.89,96,estimates,1954
6_11,female,3.454,96,estimates,1954
6_12,female,4.008,96,estimates,1954
7_10,female,2.27,96,estimates,1954
7_12,female,3.388,96,estimates,1954
11_16,female,3.209,96,estimates,1954
11_17,female,3.715,96,estimates,1954
11_18,female,4.215,96,estimates,1954
12_14,female,1.615,96,estimates,1954
12_16,female,2.645,96,estimates,1954
12_17,female,3.151,96,estimates,1954
12_18,female,3.651,96,estimates,1954
13_17,female,2.597,96,estimates,1954
13_18,female,3.097,96,estimates,1954
13_19,female,3.592,96,estimates,1954
15_17,female,1.536,96,estimates,1954
18_23,female,2.931,96,estimates,1954
15_24,female,4.941,96,estimates,1954
15_49,female,13.535,96,estimates,1954
15_59,female,15.471,96,estimates,1954
15_64,female,16.238,96,estimates,1954
20_64,female,13.707,96,estimates,1954
20_69,female,14.277,96,estimates,1954
25_49,female,8.594,96,estimates,1954
25_64,female,11.297,96,estimates,1954
25_69,female,11.867,96,estimates,1954
15plus,female,17.662,96,estimates,1954
16plus,female,17.144,96,estimates,1954
17plus,female,16.632,96,estimates,1954
18plus,female,16.126,96,estimates,1954
20plus,female,15.131,96,estimates,1954
21plus,female,14.641,96,estimates,1954
25plus,female,12.721,96,estimates,1954
50plus,female,4.127,96,estimates,1954
60plus,female,2.191,96,estimates,1954
65plus,female,1.424,96,estimates,1954
70plus,female,0.854,96,estimates,1954
75plus,female,0.46,96,estimates,1954
80plus,female,0.182,96,estimates,1954
85plus,female,0.069,96,estimates,1954
90plus,female,0.019,96,estimates,1954
total,female,29.073,96,estimates,1954
0_1,male,3.009,96,estimates,1954
0_4,male,5.927,96,estimates,1954
0_14,male,12.159,96,estimates,1954
0_17,male,13.818,96,estimates,1954
0_19,male,14.894,96,estimates,1954
0_24,male,17.502,96,estimates,1954
3_4,male,1.775,96,estimates,1954
3_5,male,2.513,96,estimates,1954
3_6,male,3.196,96,estimates,1954
4_5,male,1.55,96,estimates,1954
4_6,male,2.233,96,estimates,1954
5_14,male,6.232,96,estimates,1954
5_10,male,3.896,96,estimates,1954
5_11,male,4.5,96,estimates,1954
6_9,male,2.552,96,estimates,1954
6_10,male,3.158,96,estimates,1954
6_11,male,3.762,96,estimates,1954
6_12,male,4.354,96,estimates,1954
7_10,male,2.475,96,estimates,1954
7_12,male,3.671,96,estimates,1954
11_16,male,3.448,96,estimates,1954
11_17,male,3.995,96,estimates,1954
11_18,male,4.536,96,estimates,1954
12_14,male,1.732,96,estimates,1954
12_16,male,2.844,96,estimates,1954
12_17,male,3.391,96,estimates,1954
12_18,male,3.932,96,estimates,1954
13_17,male,2.799,96,estimates,1954
13_18,male,3.34,96,estimates,1954
13_19,male,3.875,96,estimates,1954
15_17,male,1.659,96,estimates,1954
18_23,male,3.17,96,estimates,1954
15_24,male,5.343,96,estimates,1954
15_49,male,14.771,96,estimates,1954
15_59,male,16.874,96,estimates,1954
15_64,male,17.635,96,estimates,1954
20_64,male,14.9,96,estimates,1954
20_69,male,15.467,96,estimates,1954
25_49,male,9.428,96,estimates,1954
25_64,male,12.292,96,estimates,1954
25_69,male,12.859,96,estimates,1954
15plus,male,18.894,96,estimates,1954
16plus,male,18.335,96,estimates,1954
17plus,male,17.782,96,estimates,1954
18plus,male,17.235,96,estimates,1954
20plus,male,16.159,96,estimates,1954
21plus,male,15.629,96,estimates,1954
25plus,male,13.551,96,estimates,1954
50plus,male,4.123,96,estimates,1954
60plus,male,2.02,96,estimates,1954
65plus,male,1.259,96,estimates,1954
70plus,male,0.692,96,estimates,1954
75plus,male,0.319,96,estimates,1954
80plus,male,0.131,96,estimates,1954
85plus,male,0.058,96,estimates,1954
90plus,male,0.008,96,estimates,1954
total,male,31.053,96,estimates,1954
0_1,female,3.092,96,estimates,1955
0_4,female,6.181,96,estimates,1955
0_14,female,12.182,96,estimates,1955
0_17,female,13.757,96,estimates,1955
0_19,female,14.782,96,estimates,1955
0_24,female,17.282,96,estimates,1955
3_4,female,1.892,96,estimates,1955
3_5,female,2.655,96,estimates,1955
3_6,female,3.334,96,estimates,1955
4_5,female,1.637,96,estimates,1955
4_6,female,2.316,96,estimates,1955
5_14,female,6.001,96,estimates,1955
5_10,female,3.759,96,estimates,1955
5_11,female,4.325,96,estimates,1955
6_9,female,2.441,96,estimates,1955
6_10,female,2.996,96,estimates,1955
6_11,female,3.562,96,estimates,1955
6_12,female,4.134,96,estimates,1955
7_10,female,2.317,96,estimates,1955
7_12,female,3.455,96,estimates,1955
11_16,female,3.298,96,estimates,1955
11_17,female,3.817,96,estimates,1955
11_18,female,4.332,96,estimates,1955
12_14,female,1.676,96,estimates,1955
12_16,female,2.732,96,estimates,1955
12_17,female,3.251,96,estimates,1955
12_18,female,3.766,96,estimates,1955
13_17,female,2.679,96,estimates,1955
13_18,female,3.194,96,estimates,1955
13_19,female,3.704,96,estimates,1955
15_17,female,1.575,96,estimates,1955
18_23,female,3.03,96,estimates,1955
15_24,female,5.1,96,estimates,1955
15_49,female,14.203,96,estimates,1955
15_59,female,16.201,96,estimates,1955
15_64,female,17.002,96,estimates,1955
20_64,female,14.402,96,estimates,1955
20_69,female,15.003,96,estimates,1955
25_49,female,9.103,96,estimates,1955
25_64,female,11.902,96,estimates,1955
25_69,female,12.503,96,estimates,1955
15plus,female,18.488,96,estimates,1955
16plus,female,17.957,96,estimates,1955
17plus,female,17.432,96,estimates,1955
18plus,female,16.913,96,estimates,1955
20plus,female,15.888,96,estimates,1955
21plus,female,15.382,96,estimates,1955
25plus,female,13.388,96,estimates,1955
50plus,female,4.285,96,estimates,1955
60plus,female,2.287,96,estimates,1955
65plus,female,1.486,96,estimates,1955
70plus,female,0.885,96,estimates,1955
75plus,female,0.484,96,estimates,1955
80plus,female,0.183,96,estimates,1955
85plus,female,0.059,96,estimates,1955
90plus,female,0.014,96,estimates,1955
total,female,30.67,96,estimates,1955
0_1,male,3.169,96,estimates,1955
0_4,male,6.436,96,estimates,1955
0_14,male,12.937,96,estimates,1955
0_17,male,14.632,96,estimates,1955
0_19,male,15.738,96,estimates,1955
0_24,male,18.438,96,estimates,1955
3_4,male,2.016,96,estimates,1955
3_5,male,2.844,96,estimates,1955
3_6,male,3.588,96,estimates,1955
4_5,male,1.766,96,estimates,1955
4_6,male,2.51,96,estimates,1955
5_14,male,6.501,96,estimates,1955
5_10,male,4.109,96,estimates,1955
5_11,male,4.716,96,estimates,1955
6_9,male,2.679,96,estimates,1955
6_10,male,3.281,96,estimates,1955
6_11,male,3.888,96,estimates,1955
6_12,male,4.497,96,estimates,1955
7_10,male,2.537,96,estimates,1955
7_12,male,3.753,96,estimates,1955
11_16,male,3.527,96,estimates,1955
11_17,male,4.087,96,estimates,1955
11_18,male,4.642,96,estimates,1955
12_14,male,1.785,96,estimates,1955
12_16,male,2.92,96,estimates,1955
12_17,male,3.48,96,estimates,1955
12_18,male,4.035,96,estimates,1955
13_17,male,2.871,96,estimates,1955
13_18,male,3.426,96,estimates,1955
13_19,male,3.977,96,estimates,1955
15_17,male,1.695,96,estimates,1955
18_23,male,3.271,96,estimates,1955
15_24,male,5.501,96,estimates,1955
15_49,male,15.503,96,estimates,1955
15_59,male,17.704,96,estimates,1955
15_64,male,18.504,96,estimates,1955
20_64,male,15.703,96,estimates,1955
20_69,male,16.303,96,estimates,1955
25_49,male,10.002,96,estimates,1955
25_64,male,13.003,96,estimates,1955
25_69,male,13.603,96,estimates,1955
15plus,male,19.819,96,estimates,1955
16plus,male,19.249,96,estimates,1955
17plus,male,18.684,96,estimates,1955
18plus,male,18.124,96,estimates,1955
20plus,male,17.018,96,estimates,1955
21plus,male,16.472,96,estimates,1955
25plus,male,14.318,96,estimates,1955
50plus,male,4.316,96,estimates,1955
60plus,male,2.115,96,estimates,1955
65plus,male,1.315,96,estimates,1955
70plus,male,0.715,96,estimates,1955
75plus,male,0.316,96,estimates,1955
80plus,male,0.114,96,estimates,1955
85plus,male,0.049,96,estimates,1955
90plus,male,0.006,96,estimates,1955
total,male,32.756,96,estimates,1955
0_1,female,3.288,96,estimates,1956
0_4,female,6.915,96,estimates,1956
0_14,female,13.24,96,estimates,1956
0_17,female,14.852,96,estimates,1956
0_19,female,15.905,96,estimates,1956
0_24,female,18.502,96,estimates,1956
3_4,female,2.23,96,estimates,1956
3_5,female,3.12,96,estimates,1956
3_6,female,3.893,96,estimates,1956
4_5,female,1.921,96,estimates,1956
4_6,female,2.694,96,estimates,1956
5_14,female,6.325,96,estimates,1956
5_10,female,4.072,96,estimates,1956
5_11,female,4.625,96,estimates,1956
6_9,female,2.627,96,estimates,1956
6_10,female,3.182,96,estimates,1956
6_11,female,3.735,96,estimates,1956
6_12,female,4.3,96,estimates,1956
7_10,female,2.409,96,estimates,1956
7_12,female,3.527,96,estimates,1956
11_16,female,3.334,96,estimates,1956
11_17,female,3.865,96,estimates,1956
11_18,female,4.393,96,estimates,1956
12_14,female,1.7,96,estimates,1956
12_16,female,2.781,96,estimates,1956
12_17,female,3.312,96,estimates,1956
12_18,female,3.84,96,estimates,1956
13_17,female,2.747,96,estimates,1956
13_18,female,3.275,96,estimates,1956
13_19,female,3.8,96,estimates,1956
15_17,female,1.612,96,estimates,1956
18_23,female,3.136,96,estimates,1956
15_24,female,5.262,96,estimates,1956
15_49,female,14.709,96,estimates,1956
15_59,female,16.769,96,estimates,1956
15_64,female,17.572,96,estimates,1956
20_64,female,14.907,96,estimates,1956
20_69,female,15.527,96,estimates,1956
25_49,female,9.447,96,estimates,1956
25_64,female,12.31,96,estimates,1956
25_69,female,12.93,96,estimates,1956
15plus,female,19.094,96,estimates,1956
16plus,female,18.549,96,estimates,1956
17plus,female,18.013,96,estimates,1956
18plus,female,17.482,96,estimates,1956
20plus,female,16.429,96,estimates,1956
21plus,female,15.906,96,estimates,1956
25plus,female,13.832,96,estimates,1956
50plus,female,4.385,96,estimates,1956
60plus,female,2.325,96,estimates,1956
65plus,female,1.522,96,estimates,1956
70plus,female,0.902,96,estimates,1956
