agebroad,gender,population,country,variant,year
20plus,female,1564.283,192,estimates,1951
21plus,female,1510.63,192,estimates,1951
25plus,female,1306.931,192,estimates,1951
50plus,female,361.346,192,estimates,1951
60plus,female,189.768,192,estimates,1951
65plus,female,123.126,192,estimates,1951
70plus,female,73.194,192,estimates,1951
75plus,female,39.757,192,estimates,1951
80plus,female,19.692,192,estimates,1951
85plus,female,8.42,192,estimates,1951
90plus,female,2.817,192,estimates,1951
total,female,2929.202,192,estimates,1951
0_1,male,167.855,192,estimates,1951
0_4,male,405.045,192,estimates,1951
0_14,male,1118.217,192,estimates,1951
0_17,male,1302.016,192,estimates,1951
0_19,male,1414.835,192,estimates,1951
0_24,male,1675.242,192,estimates,1951
3_4,male,156.51,192,estimates,1951
3_5,male,232.743,192,estimates,1951
3_6,male,307.836,192,estimates,1951
4_5,male,153.754,192,estimates,1951
4_6,male,228.847,192,estimates,1951
5_14,male,713.172,192,estimates,1951
5_10,male,441.353,192,estimates,1951
5_11,male,511.17,192,estimates,1951
6_9,male,294.236,192,estimates,1951
6_10,male,365.12,192,estimates,1951
6_11,male,434.937,192,estimates,1951
6_12,male,503.781,192,estimates,1951
7_10,male,290.027,192,estimates,1951
7_12,male,428.688,192,estimates,1951
11_16,male,396.534,192,estimates,1951
11_17,male,455.618,192,estimates,1951
11_18,male,512.769,192,estimates,1951
12_14,male,202.002,192,estimates,1951
12_16,male,326.717,192,estimates,1951
12_17,male,385.801,192,estimates,1951
12_18,male,442.952,192,estimates,1951
13_17,male,316.957,192,estimates,1951
13_18,male,374.108,192,estimates,1951
13_19,male,429.776,192,estimates,1951
15_17,male,183.799,192,estimates,1951
18_23,male,323.636,192,estimates,1951
15_24,male,557.025,192,estimates,1951
15_49,male,1551.878,192,estimates,1951
15_59,male,1772.792,192,estimates,1951
15_64,male,1857.721,192,estimates,1951
20_64,male,1561.103,192,estimates,1951
20_69,male,1624.563,192,estimates,1951
25_49,male,994.853,192,estimates,1951
25_64,male,1300.696,192,estimates,1951
25_69,male,1364.156,192,estimates,1951
15plus,male,2003.875,192,estimates,1951
16plus,male,1940.441,192,estimates,1951
17plus,male,1879.16,192,estimates,1951
18plus,male,1820.076,192,estimates,1951
20plus,male,1707.257,192,estimates,1951
21plus,male,1652.773,192,estimates,1951
25plus,male,1446.85,192,estimates,1951
50plus,male,451.997,192,estimates,1951
60plus,male,231.083,192,estimates,1951
65plus,male,146.154,192,estimates,1951
70plus,male,82.694,192,estimates,1951
75plus,male,42,192,estimates,1951
80plus,male,18.628,192,estimates,1951
85plus,male,6.668,192,estimates,1951
90plus,male,1.744,192,estimates,1951
total,male,3122.092,192,estimates,1951
0_1,female,173.941,192,estimates,1952
0_4,female,403.141,192,estimates,1952
0_14,female,1098.703,192,estimates,1952
0_17,female,1283.541,192,estimates,1952
0_19,female,1396.932,192,estimates,1952
0_24,female,1658.486,192,estimates,1952
3_4,female,151.074,192,estimates,1952
3_5,female,224.603,192,estimates,1952
3_6,female,297.091,192,estimates,1952
4_5,female,148.309,192,estimates,1952
4_6,female,220.797,192,estimates,1952
5_14,female,695.562,192,estimates,1952
5_10,female,428.06,192,estimates,1952
5_11,female,496.355,192,estimates,1952
6_9,female,285.231,192,estimates,1952
6_10,female,354.531,192,estimates,1952
6_11,female,422.826,192,estimates,1952
6_12,female,490.186,192,estimates,1952
7_10,female,282.043,192,estimates,1952
7_12,female,417.698,192,estimates,1952
11_16,female,392.724,192,estimates,1952
11_17,female,452.34,192,estimates,1952
11_18,female,509.925,192,estimates,1952
12_14,female,199.207,192,estimates,1952
12_16,female,324.429,192,estimates,1952
12_17,female,384.045,192,estimates,1952
12_18,female,441.63,192,estimates,1952
13_17,female,316.685,192,estimates,1952
13_18,female,374.27,192,estimates,1952
13_19,female,430.076,192,estimates,1952
15_17,female,184.838,192,estimates,1952
18_23,female,324.792,192,estimates,1952
15_24,female,559.783,192,estimates,1952
15_49,female,1522.309,192,estimates,1952
15_59,female,1704.272,192,estimates,1952
15_64,female,1769.835,192,estimates,1952
20_64,female,1471.606,192,estimates,1952
20_69,female,1524.319,192,estimates,1952
25_49,female,962.526,192,estimates,1952
25_64,female,1210.052,192,estimates,1952
25_69,female,1262.765,192,estimates,1952
15plus,female,1896.357,192,estimates,1952
16plus,female,1832.733,192,estimates,1952
17plus,female,1771.135,192,estimates,1952
18plus,female,1711.519,192,estimates,1952
20plus,female,1598.128,192,estimates,1952
21plus,female,1543.668,192,estimates,1952
25plus,female,1336.574,192,estimates,1952
50plus,female,374.048,192,estimates,1952
60plus,female,192.085,192,estimates,1952
65plus,female,126.522,192,estimates,1952
70plus,female,73.809,192,estimates,1952
75plus,female,39.791,192,estimates,1952
80plus,female,19.532,192,estimates,1952
85plus,female,8.48,192,estimates,1952
90plus,female,2.901,192,estimates,1952
total,female,2995.06,192,estimates,1952
0_1,male,179.64,192,estimates,1952
0_4,male,420.22,192,estimates,1952
0_14,male,1142.766,192,estimates,1952
0_17,male,1332.397,192,estimates,1952
0_19,male,1448.093,192,estimates,1952
0_24,male,1713.156,192,estimates,1952
3_4,male,158.508,192,estimates,1952
3_5,male,235.509,192,estimates,1952
3_6,male,311.297,192,estimates,1952
4_5,male,155.419,192,estimates,1952
4_6,male,231.207,192,estimates,1952
5_14,male,722.546,192,estimates,1952
5_10,male,446.239,192,estimates,1952
5_11,male,516.972,192,estimates,1952
6_9,male,297.345,192,estimates,1952
6_10,male,369.238,192,estimates,1952
6_11,male,439.971,192,estimates,1952
6_12,male,509.611,192,estimates,1952
7_10,male,293.45,192,estimates,1952
7_12,male,433.823,192,estimates,1952
11_16,male,404.908,192,estimates,1952
11_17,male,465.938,192,estimates,1952
11_18,male,524.758,192,estimates,1952
12_14,male,205.574,192,estimates,1952
12_16,male,334.175,192,estimates,1952
12_17,male,395.205,192,estimates,1952
12_18,male,454.025,192,estimates,1952
13_17,male,325.565,192,estimates,1952
13_18,male,384.385,192,estimates,1952
13_19,male,441.261,192,estimates,1952
15_17,male,189.631,192,estimates,1952
18_23,male,330.118,192,estimates,1952
15_24,male,570.39,192,estimates,1952
15_49,male,1574.927,192,estimates,1952
15_59,male,1807.502,192,estimates,1952
15_64,male,1890.658,192,estimates,1952
20_64,male,1585.331,192,estimates,1952
20_69,male,1652.098,192,estimates,1952
25_49,male,1004.537,192,estimates,1952
25_64,male,1320.268,192,estimates,1952
25_69,male,1387.035,192,estimates,1952
15plus,male,2042.21,192,estimates,1952
16plus,male,1976.803,192,estimates,1952
17plus,male,1913.609,192,estimates,1952
18plus,male,1852.579,192,estimates,1952
20plus,male,1736.883,192,estimates,1952
21plus,male,1681.495,192,estimates,1952
25plus,male,1471.82,192,estimates,1952
50plus,male,467.283,192,estimates,1952
60plus,male,234.708,192,estimates,1952
65plus,male,151.552,192,estimates,1952
70plus,male,84.785,192,estimates,1952
75plus,male,42.831,192,estimates,1952
80plus,male,18.973,192,estimates,1952
85plus,male,6.965,192,estimates,1952
90plus,male,1.884,192,estimates,1952
total,male,3184.976,192,estimates,1952
0_1,female,183.8,192,estimates,1953
0_4,female,422.031,192,estimates,1953
0_14,female,1123.034,192,estimates,1953
0_17,female,1312.611,192,estimates,1953
0_19,female,1429.144,192,estimates,1953
0_24,female,1694.64,192,estimates,1953
3_4,female,153.22,192,estimates,1953
3_5,female,227.343,192,estimates,1953
3_6,female,300.243,192,estimates,1953
4_5,female,149.779,192,estimates,1953
4_6,female,222.679,192,estimates,1953
5_14,female,701.003,192,estimates,1953
5_10,female,430.633,192,estimates,1953
5_11,female,499.702,192,estimates,1953
6_9,female,286.566,192,estimates,1953
6_10,female,356.51,192,estimates,1953
6_11,female,425.579,192,estimates,1953
6_12,female,493.604,192,estimates,1953
7_10,female,283.61,192,estimates,1953
7_12,female,420.704,192,estimates,1953
11_16,female,398.675,192,estimates,1953
11_17,female,459.947,192,estimates,1953
11_18,female,519.232,192,estimates,1953
12_14,female,201.301,192,estimates,1953
12_16,female,329.606,192,estimates,1953
12_17,female,390.878,192,estimates,1953
12_18,female,450.163,192,estimates,1953
13_17,female,322.853,192,estimates,1953
13_18,female,382.138,192,estimates,1953
13_19,female,439.386,192,estimates,1953
15_17,female,189.577,192,estimates,1953
18_23,female,331.13,192,estimates,1953
15_24,female,571.606,192,estimates,1953
15_49,female,1548.909,192,estimates,1953
15_59,female,1742.382,192,estimates,1953
15_64,female,1806.471,192,estimates,1953
20_64,female,1500.361,192,estimates,1953
20_69,female,1555.907,192,estimates,1953
25_49,female,977.303,192,estimates,1953
25_64,female,1234.865,192,estimates,1953
25_69,female,1290.411,192,estimates,1953
15plus,female,1936.284,192,estimates,1953
16plus,female,1871.276,192,estimates,1953
17plus,female,1807.979,192,estimates,1953
18plus,female,1746.707,192,estimates,1953
20plus,female,1630.174,192,estimates,1953
21plus,female,1574.709,192,estimates,1953
25plus,female,1364.678,192,estimates,1953
50plus,female,387.375,192,estimates,1953
60plus,female,193.902,192,estimates,1953
65plus,female,129.813,192,estimates,1953
70plus,female,74.267,192,estimates,1953
75plus,female,39.413,192,estimates,1953
80plus,female,18.94,192,estimates,1953
85plus,female,8.29,192,estimates,1953
90plus,female,2.873,192,estimates,1953
total,female,3059.318,192,estimates,1953
0_1,male,189.01,192,estimates,1953
0_4,male,438.005,192,estimates,1953
0_14,male,1167.372,192,estimates,1953
0_17,male,1362.177,192,estimates,1953
0_19,male,1481.274,192,estimates,1953
0_24,male,1750.628,192,estimates,1953
3_4,male,160.689,192,estimates,1953
3_5,male,238.38,192,estimates,1953
3_6,male,314.709,192,estimates,1953
4_5,male,157.034,192,estimates,1953
4_6,male,233.363,192,estimates,1953
5_14,male,729.367,192,estimates,1953
5_10,male,449.656,192,estimates,1953
5_11,male,521.296,192,estimates,1953
6_9,male,299.287,192,estimates,1953
6_10,male,371.965,192,estimates,1953
6_11,male,443.605,192,estimates,1953
6_12,male,514.047,192,estimates,1953
7_10,male,295.636,192,estimates,1953
7_12,male,437.718,192,estimates,1953
11_16,male,411.688,192,estimates,1953
11_17,male,474.516,192,estimates,1953
11_18,male,535.174,192,estimates,1953
12_14,male,208.071,192,estimates,1953
12_16,male,340.048,192,estimates,1953
12_17,male,402.876,192,estimates,1953
12_18,male,463.534,192,estimates,1953
13_17,male,332.434,192,estimates,1953
13_18,male,393.092,192,estimates,1953
13_19,male,451.531,192,estimates,1953
15_17,male,194.805,192,estimates,1953
18_23,male,336.998,192,estimates,1953
15_24,male,583.256,192,estimates,1953
15_49,male,1595.36,192,estimates,1953
15_59,male,1840.381,192,estimates,1953
15_64,male,1921.298,192,estimates,1953
20_64,male,1607.396,192,estimates,1953
20_69,male,1677.319,192,estimates,1953
25_49,male,1012.104,192,estimates,1953
25_64,male,1338.042,192,estimates,1953
25_69,male,1407.965,192,estimates,1953
15plus,male,2077.844,192,estimates,1953
16plus,male,2010.909,192,estimates,1953
17plus,male,1945.867,192,estimates,1953
18plus,male,1883.039,192,estimates,1953
20plus,male,1763.942,192,estimates,1953
21plus,male,1707.453,192,estimates,1953
25plus,male,1494.588,192,estimates,1953
50plus,male,482.484,192,estimates,1953
60plus,male,237.463,192,estimates,1953
65plus,male,156.546,192,estimates,1953
70plus,male,86.623,192,estimates,1953
75plus,male,43.227,192,estimates,1953
80plus,male,18.859,192,estimates,1953
85plus,male,7.002,192,estimates,1953
90plus,male,1.936,192,estimates,1953
total,male,3245.216,192,estimates,1953
0_1,female,189.427,192,estimates,1954
0_4,female,434.87,192,estimates,1954
0_14,female,1141.921,192,estimates,1954
0_17,female,1335.733,192,estimates,1954
0_19,female,1455.792,192,estimates,1954
0_24,female,1726.287,192,estimates,1954
3_4,female,159.106,192,estimates,1954
3_5,female,234.225,192,estimates,1954
3_6,female,307.791,192,estimates,1954
4_5,female,152.223,192,estimates,1954
4_6,female,225.789,192,estimates,1954
5_14,female,707.051,192,estimates,1954
5_10,female,433.623,192,estimates,1954
5_11,female,503.415,192,estimates,1954
6_9,female,288.158,192,estimates,1954
6_10,female,358.504,192,estimates,1954
6_11,female,428.296,192,estimates,1954
6_12,female,497.224,192,estimates,1954
7_10,female,284.938,192,estimates,1954
7_12,female,423.658,192,estimates,1954
11_16,female,404.187,192,estimates,1954
11_17,female,467.24,192,estimates,1954
11_18,female,528.266,192,estimates,1954
12_14,female,203.636,192,estimates,1954
12_16,female,334.395,192,estimates,1954
12_17,female,397.448,192,estimates,1954
12_18,female,458.474,192,estimates,1954
13_17,female,328.52,192,estimates,1954
13_18,female,389.546,192,estimates,1954
13_19,female,448.579,192,estimates,1954
15_17,female,193.812,192,estimates,1954
18_23,female,338.869,192,estimates,1954
15_24,female,584.366,192,estimates,1954
15_49,female,1577.488,192,estimates,1954
15_59,female,1783.219,192,estimates,1954
15_64,female,1846.646,192,estimates,1954
20_64,female,1532.775,192,estimates,1954
20_69,female,1590.596,192,estimates,1954
25_49,female,993.122,192,estimates,1954
25_64,female,1262.28,192,estimates,1954
25_69,female,1320.101,192,estimates,1954
15plus,female,1979.487,192,estimates,1954
16plus,female,1913.5,192,estimates,1954
17plus,female,1848.728,192,estimates,1954
18plus,female,1785.675,192,estimates,1954
20plus,female,1665.616,192,estimates,1954
21plus,female,1608.63,192,estimates,1954
25plus,female,1395.121,192,estimates,1954
50plus,female,401.999,192,estimates,1954
60plus,female,196.268,192,estimates,1954
65plus,female,132.841,192,estimates,1954
70plus,female,75.02,192,estimates,1954
75plus,female,38.758,192,estimates,1954
80plus,female,17.97,192,estimates,1954
85plus,female,7.782,192,estimates,1954
90plus,female,2.669,192,estimates,1954
total,female,3121.408,192,estimates,1954
0_1,male,194.426,192,estimates,1954
0_4,male,450.02,192,estimates,1954
0_14,male,1186.434,192,estimates,1954
0_17,male,1385.851,192,estimates,1954
0_19,male,1508.721,192,estimates,1954
0_24,male,1783.394,192,estimates,1954
3_4,male,166.114,192,estimates,1954
3_5,male,244.788,192,estimates,1954
3_6,male,321.83,192,estimates,1954
4_5,male,159.376,192,estimates,1954
4_6,male,236.418,192,estimates,1954
5_14,male,736.414,192,estimates,1954
5_10,male,453.181,192,estimates,1954
5_11,male,525.663,192,estimates,1954
6_9,male,301.287,192,estimates,1954
6_10,male,374.507,192,estimates,1954
6_11,male,446.989,192,estimates,1954
6_12,male,518.444,192,estimates,1954
7_10,male,297.465,192,estimates,1954
7_12,male,441.402,192,estimates,1954
11_16,male,417.909,192,estimates,1954
11_17,male,482.65,192,estimates,1954
11_18,male,545.174,192,estimates,1954
12_14,male,210.751,192,estimates,1954
12_16,male,345.427,192,estimates,1954
12_17,male,410.168,192,estimates,1954
12_18,male,472.692,192,estimates,1954
13_17,male,338.713,192,estimates,1954
13_18,male,401.237,192,estimates,1954
13_19,male,461.583,192,estimates,1954
15_17,male,199.417,192,estimates,1954
18_23,male,345.279,192,estimates,1954
15_24,male,596.96,192,estimates,1954
15_49,male,1618.079,192,estimates,1954
15_59,male,1875.548,192,estimates,1954
15_64,male,1955.381,192,estimates,1954
20_64,male,1633.094,192,estimates,1954
20_69,male,1705.359,192,estimates,1954
25_49,male,1021.119,192,estimates,1954
25_64,male,1358.421,192,estimates,1954
25_69,male,1430.686,192,estimates,1954
15plus,male,2116.325,192,estimates,1954
16plus,male,2048.292,192,estimates,1954
17plus,male,1981.649,192,estimates,1954
18plus,male,1916.908,192,estimates,1954
20plus,male,1794.038,192,estimates,1954
21plus,male,1735.923,192,estimates,1954
25plus,male,1519.365,192,estimates,1954
50plus,male,498.246,192,estimates,1954
60plus,male,240.777,192,estimates,1954
65plus,male,160.944,192,estimates,1954
70plus,male,88.679,192,estimates,1954
75plus,male,43.365,192,estimates,1954
80plus,male,18.335,192,estimates,1954
85plus,male,6.714,192,estimates,1954
90plus,male,1.837,192,estimates,1954
total,male,3302.759,192,estimates,1954
0_1,female,189.402,192,estimates,1955
0_4,female,438.495,192,estimates,1955
0_14,female,1153.715,192,estimates,1955
0_17,female,1351.113,192,estimates,1955
0_19,female,1474.977,192,estimates,1955
0_24,female,1752.108,192,estimates,1955
3_4,female,162.241,192,estimates,1955
3_5,female,239.057,192,estimates,1955
3_6,female,313.805,192,estimates,1955
4_5,female,156.279,192,estimates,1955
4_6,female,231.027,192,estimates,1955
5_14,female,715.22,192,estimates,1955
5_10,female,438.417,192,estimates,1955
5_11,female,508.675,192,estimates,1955
6_9,female,291.043,192,estimates,1955
6_10,female,361.601,192,estimates,1955
6_11,female,431.859,192,estimates,1955
6_12,female,501.653,192,estimates,1955
7_10,female,286.853,192,estimates,1955
7_12,female,426.905,192,estimates,1955
11_16,female,409.523,192,estimates,1955
11_17,female,474.201,192,estimates,1955
11_18,female,537.15,192,estimates,1955
12_14,female,206.545,192,estimates,1955
12_16,female,339.265,192,estimates,1955
12_17,female,403.943,192,estimates,1955
12_18,female,466.892,192,estimates,1955
13_17,female,334.149,192,estimates,1955
13_18,female,397.098,192,estimates,1955
13_19,female,458.013,192,estimates,1955
15_17,female,197.398,192,estimates,1955
18_23,female,348.368,192,estimates,1955
15_24,female,598.393,192,estimates,1955
15_49,female,1609.59,192,estimates,1955
15_59,female,1827.981,192,estimates,1955
15_64,female,1892.212,192,estimates,1955
20_64,female,1570.95,192,estimates,1955
20_69,female,1630.154,192,estimates,1955
25_49,female,1011.197,192,estimates,1955
25_64,female,1293.819,192,estimates,1955
25_69,female,1353.023,192,estimates,1955
15plus,female,2027.701,192,estimates,1955
16plus,female,1960.892,192,estimates,1955
17plus,female,1894.981,192,estimates,1955
18plus,female,1830.303,192,estimates,1955
20plus,female,1706.439,192,estimates,1955
21plus,female,1647.528,192,estimates,1955
25plus,female,1429.308,192,estimates,1955
50plus,female,418.111,192,estimates,1955
60plus,female,199.72,192,estimates,1955
65plus,female,135.489,192,estimates,1955
70plus,female,76.285,192,estimates,1955
75plus,female,37.945,192,estimates,1955
80plus,female,16.651,192,estimates,1955
85plus,female,6.884,192,estimates,1955
90plus,female,2.248,192,estimates,1955
total,female,3181.416,192,estimates,1955
0_1,male,194.404,192,estimates,1955
0_4,male,453.016,192,estimates,1955
0_14,male,1198.202,192,estimates,1955
0_17,male,1401.562,192,estimates,1955
0_19,male,1528.482,192,estimates,1955
0_24,male,1810.176,192,estimates,1955
3_4,male,168.774,192,estimates,1955
3_5,male,248.997,192,estimates,1955
3_6,male,327.164,192,estimates,1955
4_5,male,163.021,192,estimates,1955
4_6,male,241.188,192,estimates,1955
5_14,male,745.186,192,estimates,1955
5_10,male,458.111,192,estimates,1955
5_11,male,531.195,192,estimates,1955
6_9,male,304.312,192,estimates,1955
6_10,male,377.888,192,estimates,1955
6_11,male,450.972,192,estimates,1955
6_12,male,523.406,192,estimates,1955
7_10,male,299.721,192,estimates,1955
7_12,male,445.239,192,estimates,1955
11_16,male,423.947,192,estimates,1955
11_17,male,490.435,192,estimates,1955
11_18,male,555.007,192,estimates,1955
12_14,male,213.991,192,estimates,1955
12_16,male,350.863,192,estimates,1955
12_17,male,417.351,192,estimates,1955
12_18,male,481.923,192,estimates,1955
13_17,male,344.917,192,estimates,1955
13_18,male,409.489,192,estimates,1955
13_19,male,471.837,192,estimates,1955
15_17,male,203.36,192,estimates,1955
18_23,male,355.366,192,estimates,1955
15_24,male,611.974,192,estimates,1955
15_49,male,1645.137,192,estimates,1955
15_59,male,1914.479,192,estimates,1955
15_64,male,1995.226,192,estimates,1955
20_64,male,1664.946,192,estimates,1955
20_69,male,1738.415,192,estimates,1955
25_49,male,1033.163,192,estimates,1955
25_64,male,1383.252,192,estimates,1955
25_69,male,1456.721,192,estimates,1955
15plus,male,2159.856,192,estimates,1955
16plus,male,2090.885,192,estimates,1955
17plus,male,2022.984,192,estimates,1955
18plus,male,1956.496,192,estimates,1955
20plus,male,1829.576,192,estimates,1955
21plus,male,1769.419,192,estimates,1955
25plus,male,1547.882,192,estimates,1955
50plus,male,514.719,192,estimates,1955
60plus,male,245.377,192,estimates,1955
65plus,male,164.63,192,estimates,1955
70plus,male,91.161,192,estimates,1955
75plus,male,43.371,192,estimates,1955
80plus,male,17.435,192,estimates,1955
85plus,male,6.024,192,estimates,1955
90plus,male,1.533,192,estimates,1955
total,male,3358.058,192,estimates,1955
0_1,female,189.082,192,estimates,1956
0_4,female,449.001,192,estimates,1956
0_14,female,1172.476,192,estimates,1956
0_17,female,1371.72,192,estimates,1956
0_19,female,1498.453,192,estimates,1956
0_24,female,1781.724,192,estimates,1956
3_4,female,169.146,192,estimates,1956
3_5,female,248.653,192,estimates,1956
3_6,female,325.426,192,estimates,1956
4_5,female,162.209,192,estimates,1956
4_6,female,238.982,192,estimates,1956
5_14,female,723.475,192,estimates,1956
5_10,female,445.495,192,estimates,1956
5_11,female,515.688,192,estimates,1956
6_9,female,295.259,192,estimates,1956
6_10,female,365.988,192,estimates,1956
6_11,female,436.181,192,estimates,1956
6_12,female,506.053,192,estimates,1956
7_10,female,289.215,192,estimates,1956
7_12,female,429.28,192,estimates,1956
11_16,female,411.753,192,estimates,1956
11_17,female,477.224,192,estimates,1956
11_18,female,541.455,192,estimates,1956
12_14,female,207.787,192,estimates,1956
12_16,female,341.56,192,estimates,1956
12_17,female,407.031,192,estimates,1956
12_18,female,471.262,192,estimates,1956
13_17,female,337.159,192,estimates,1956
13_18,female,401.39,192,estimates,1956
13_19,female,463.892,192,estimates,1956
15_17,female,199.244,192,estimates,1956
18_23,female,356.731,192,estimates,1956
15_24,female,609.248,192,estimates,1956
15_49,female,1633.553,192,estimates,1956
15_59,female,1863.472,192,estimates,1956
15_64,female,1929.102,192,estimates,1956
20_64,female,1603.125,192,estimates,1956
20_69,female,1661.997,192,estimates,1956
25_49,female,1024.305,192,estimates,1956
