agebroad,gender,population,country,variant,year
0_1,male,2.189,678,estimates,1950
0_4,male,4.959,678,estimates,1950
0_14,male,10.005,678,estimates,1950
0_17,male,10.881,678,estimates,1950
0_19,male,11.892,678,estimates,1950
0_24,male,16.623,678,estimates,1950
3_4,male,1.775,678,estimates,1950
3_5,male,2.552,678,estimates,1950
3_6,male,3.256,678,estimates,1950
4_5,male,1.628,678,estimates,1950
4_6,male,2.332,678,estimates,1950
5_14,male,5.046,678,estimates,1950
5_10,male,3.632,678,estimates,1950
5_11,male,4.036,678,estimates,1950
6_9,male,2.406,678,estimates,1950
6_10,male,2.855,678,estimates,1950
6_11,male,3.259,678,estimates,1950
6_12,male,3.625,678,estimates,1950
7_10,male,2.151,678,estimates,1950
7_12,male,2.921,678,estimates,1950
11_16,male,1.982,678,estimates,1950
11_17,male,2.29,678,estimates,1950
11_18,male,2.713,678,estimates,1950
12_14,male,1.01,678,estimates,1950
12_16,male,1.578,678,estimates,1950
12_17,male,1.886,678,estimates,1950
12_18,male,2.309,678,estimates,1950
13_17,male,1.52,678,estimates,1950
13_18,male,1.943,678,estimates,1950
13_19,male,2.531,678,estimates,1950
15_17,male,0.876,678,estimates,1950
18_23,male,4.74,678,estimates,1950
15_24,male,6.618,678,estimates,1950
15_49,male,19.891,678,estimates,1950
15_59,male,21.74,678,estimates,1950
15_64,male,22.273,678,estimates,1950
20_64,male,20.386,678,estimates,1950
20_69,male,20.795,678,estimates,1950
25_49,male,13.273,678,estimates,1950
25_64,male,15.655,678,estimates,1950
25_69,male,16.064,678,estimates,1950
15plus,male,23.317,678,estimates,1950
16plus,male,23.022,678,estimates,1950
17plus,male,22.749,678,estimates,1950
18plus,male,22.441,678,estimates,1950
20plus,male,21.43,678,estimates,1950
21plus,male,20.684,678,estimates,1950
25plus,male,16.699,678,estimates,1950
50plus,male,3.426,678,estimates,1950
60plus,male,1.577,678,estimates,1950
65plus,male,1.044,678,estimates,1950
70plus,male,0.635,678,estimates,1950
75plus,male,0.346,678,estimates,1950
80plus,male,0.166,678,estimates,1950
85plus,male,0.039,678,estimates,1950
90plus,male,0.005,678,estimates,1950
total,male,33.322,678,estimates,1950
0_1,female,2.129,678,estimates,1951
0_4,female,4.759,678,estimates,1951
0_14,female,9.754,678,estimates,1951
0_17,female,10.699,678,estimates,1951
0_19,female,11.391,678,estimates,1951
0_24,female,14.006,678,estimates,1951
3_4,female,1.681,678,estimates,1951
3_5,female,2.419,678,estimates,1951
3_6,female,3.092,678,estimates,1951
4_5,female,1.543,678,estimates,1951
4_6,female,2.216,678,estimates,1951
5_14,female,4.995,678,estimates,1951
5_10,female,3.537,678,estimates,1951
5_11,female,3.948,678,estimates,1951
6_9,female,2.345,678,estimates,1951
6_10,female,2.799,678,estimates,1951
6_11,female,3.21,678,estimates,1951
6_12,female,3.584,678,estimates,1951
7_10,female,2.126,678,estimates,1951
7_12,female,2.911,678,estimates,1951
11_16,female,2.093,678,estimates,1951
11_17,female,2.403,678,estimates,1951
11_18,female,2.728,678,estimates,1951
12_14,female,1.047,678,estimates,1951
12_16,female,1.682,678,estimates,1951
12_17,female,1.992,678,estimates,1951
12_18,female,2.317,678,estimates,1951
13_17,female,1.618,678,estimates,1951
13_18,female,1.943,678,estimates,1951
13_19,female,2.31,678,estimates,1951
15_17,female,0.945,678,estimates,1951
18_23,female,2.72,678,estimates,1951
15_24,female,4.252,678,estimates,1951
15_49,female,13.136,678,estimates,1951
15_59,female,14.822,678,estimates,1951
15_64,female,15.371,678,estimates,1951
20_64,female,13.734,678,estimates,1951
20_69,female,14.162,678,estimates,1951
25_49,female,8.884,678,estimates,1951
25_64,female,11.119,678,estimates,1951
25_69,female,11.547,678,estimates,1951
15plus,female,16.699,678,estimates,1951
16plus,female,16.379,678,estimates,1951
17plus,female,16.064,678,estimates,1951
18plus,female,15.754,678,estimates,1951
20plus,female,15.062,678,estimates,1951
21plus,female,14.637,678,estimates,1951
25plus,female,12.447,678,estimates,1951
50plus,female,3.563,678,estimates,1951
60plus,female,1.877,678,estimates,1951
65plus,female,1.328,678,estimates,1951
70plus,female,0.9,678,estimates,1951
75plus,female,0.539,678,estimates,1951
80plus,female,0.272,678,estimates,1951
85plus,female,0.081,678,estimates,1951
90plus,female,0.013,678,estimates,1951
total,female,26.453,678,estimates,1951
0_1,male,2.144,678,estimates,1951
0_4,male,4.852,678,estimates,1951
0_14,male,9.947,678,estimates,1951
0_17,male,11.071,678,estimates,1951
0_19,male,12.044,678,estimates,1951
0_24,male,16.329,678,estimates,1951
3_4,male,1.738,678,estimates,1951
3_5,male,2.503,678,estimates,1951
3_6,male,3.2,678,estimates,1951
4_5,male,1.6,678,estimates,1951
4_6,male,2.297,678,estimates,1951
5_14,male,5.095,678,estimates,1951
5_10,male,3.626,678,estimates,1951
5_11,male,4.036,678,estimates,1951
6_9,male,2.405,678,estimates,1951
6_10,male,2.861,678,estimates,1951
6_11,male,3.271,678,estimates,1951
6_12,male,3.641,678,estimates,1951
7_10,male,2.164,678,estimates,1951
7_12,male,2.944,678,estimates,1951
11_16,male,2.202,678,estimates,1951
11_17,male,2.593,678,estimates,1951
11_18,male,3.032,678,estimates,1951
12_14,male,1.059,678,estimates,1951
12_16,male,1.792,678,estimates,1951
12_17,male,2.183,678,estimates,1951
12_18,male,2.622,678,estimates,1951
13_17,male,1.813,678,estimates,1951
13_18,male,2.252,678,estimates,1951
13_19,male,2.786,678,estimates,1951
15_17,male,1.124,678,estimates,1951
18_23,male,4.271,678,estimates,1951
15_24,male,6.382,678,estimates,1951
15_49,male,19.439,678,estimates,1951
15_59,male,21.243,678,estimates,1951
15_64,male,21.772,678,estimates,1951
20_64,male,19.675,678,estimates,1951
20_69,male,20.074,678,estimates,1951
25_49,male,13.057,678,estimates,1951
25_64,male,15.39,678,estimates,1951
25_69,male,15.789,678,estimates,1951
15plus,male,22.804,678,estimates,1951
16plus,male,22.446,678,estimates,1951
17plus,male,22.071,678,estimates,1951
18plus,male,21.68,678,estimates,1951
20plus,male,20.707,678,estimates,1951
21plus,male,20.052,678,estimates,1951
25plus,male,16.422,678,estimates,1951
50plus,male,3.365,678,estimates,1951
60plus,male,1.561,678,estimates,1951
65plus,male,1.032,678,estimates,1951
70plus,male,0.633,678,estimates,1951
75plus,male,0.348,678,estimates,1951
80plus,male,0.168,678,estimates,1951
85plus,male,0.047,678,estimates,1951
90plus,male,0.007,678,estimates,1951
total,male,32.751,678,estimates,1951
0_1,female,2.099,678,estimates,1952
0_4,female,4.7,678,estimates,1952
0_14,female,9.666,678,estimates,1952
0_17,female,10.661,678,estimates,1952
0_19,female,11.407,678,estimates,1952
0_24,female,13.892,678,estimates,1952
3_4,female,1.663,678,estimates,1952
3_5,female,2.394,678,estimates,1952
3_6,female,3.062,678,estimates,1952
4_5,female,1.528,678,estimates,1952
4_6,female,2.196,678,estimates,1952
5_14,female,4.966,678,estimates,1952
5_10,female,3.52,678,estimates,1952
5_11,female,3.932,678,estimates,1952
6_9,female,2.334,678,estimates,1952
6_10,female,2.789,678,estimates,1952
6_11,female,3.201,678,estimates,1952
6_12,female,3.575,678,estimates,1952
7_10,female,2.121,678,estimates,1952
7_12,female,2.907,678,estimates,1952
11_16,female,2.096,678,estimates,1952
11_17,female,2.441,678,estimates,1952
11_18,female,2.802,678,estimates,1952
12_14,female,1.034,678,estimates,1952
12_16,female,1.684,678,estimates,1952
12_17,female,2.029,678,estimates,1952
12_18,female,2.39,678,estimates,1952
13_17,female,1.655,678,estimates,1952
13_18,female,2.016,678,estimates,1952
13_19,female,2.401,678,estimates,1952
15_17,female,0.995,678,estimates,1952
18_23,female,2.665,678,estimates,1952
15_24,female,4.226,678,estimates,1952
15_49,female,13.003,678,estimates,1952
15_59,female,14.664,678,estimates,1952
15_64,female,15.21,678,estimates,1952
20_64,female,13.469,678,estimates,1952
20_69,female,13.896,678,estimates,1952
25_49,female,8.777,678,estimates,1952
25_64,female,10.984,678,estimates,1952
25_69,female,11.411,678,estimates,1952
15plus,female,16.529,678,estimates,1952
16plus,female,16.21,678,estimates,1952
17plus,female,15.879,678,estimates,1952
18plus,female,15.534,678,estimates,1952
20plus,female,14.788,678,estimates,1952
21plus,female,14.368,678,estimates,1952
25plus,female,12.303,678,estimates,1952
50plus,female,3.526,678,estimates,1952
60plus,female,1.865,678,estimates,1952
65plus,female,1.319,678,estimates,1952
70plus,female,0.892,678,estimates,1952
75plus,female,0.539,678,estimates,1952
80plus,female,0.274,678,estimates,1952
85plus,female,0.093,678,estimates,1952
90plus,female,0.015,678,estimates,1952
total,female,26.195,678,estimates,1952
0_1,male,2.117,678,estimates,1952
0_4,male,4.774,678,estimates,1952
0_14,male,9.822,678,estimates,1952
0_17,male,11.038,678,estimates,1952
0_19,male,12.114,678,estimates,1952
0_24,male,16.1,678,estimates,1952
3_4,male,1.706,678,estimates,1952
3_5,male,2.459,678,estimates,1952
3_6,male,3.146,678,estimates,1952
4_5,male,1.573,678,estimates,1952
4_6,male,2.26,678,estimates,1952
5_14,male,5.048,678,estimates,1952
5_10,male,3.593,678,estimates,1952
5_11,male,4.005,678,estimates,1952
6_9,male,2.383,678,estimates,1952
6_10,male,2.84,678,estimates,1952
6_11,male,3.252,678,estimates,1952
6_12,male,3.626,678,estimates,1952
7_10,male,2.153,678,estimates,1952
7_12,male,2.939,678,estimates,1952
11_16,male,2.215,678,estimates,1952
11_17,male,2.671,678,estimates,1952
11_18,male,3.178,678,estimates,1952
12_14,male,1.043,678,estimates,1952
12_16,male,1.803,678,estimates,1952
12_17,male,2.259,678,estimates,1952
12_18,male,2.766,678,estimates,1952
13_17,male,1.885,678,estimates,1952
13_18,male,2.392,678,estimates,1952
13_19,male,2.961,678,estimates,1952
15_17,male,1.216,678,estimates,1952
18_23,male,4.129,678,estimates,1952
15_24,male,6.278,678,estimates,1952
15_49,male,19.187,678,estimates,1952
15_59,male,20.959,678,estimates,1952
15_64,male,21.486,678,estimates,1952
20_64,male,19.194,678,estimates,1952
20_69,male,19.586,678,estimates,1952
25_49,male,12.909,678,estimates,1952
25_64,male,15.208,678,estimates,1952
25_69,male,15.6,678,estimates,1952
15plus,male,22.509,678,estimates,1952
16plus,male,22.154,678,estimates,1952
17plus,male,21.749,678,estimates,1952
18plus,male,21.293,678,estimates,1952
20plus,male,20.217,678,estimates,1952
21plus,male,19.573,678,estimates,1952
25plus,male,16.231,678,estimates,1952
50plus,male,3.322,678,estimates,1952
60plus,male,1.55,678,estimates,1952
65plus,male,1.023,678,estimates,1952
70plus,male,0.631,678,estimates,1952
75plus,male,0.349,678,estimates,1952
80plus,male,0.169,678,estimates,1952
85plus,male,0.054,678,estimates,1952
90plus,male,0.007,678,estimates,1952
total,male,32.331,678,estimates,1952
0_1,female,2.08,678,estimates,1953
0_4,female,4.651,678,estimates,1953
0_14,female,9.575,678,estimates,1953
0_17,female,10.529,678,estimates,1953
0_19,female,11.321,678,estimates,1953
0_24,female,13.802,678,estimates,1953
3_4,female,1.651,678,estimates,1953
3_5,female,2.376,678,estimates,1953
3_6,female,3.038,678,estimates,1953
4_5,female,1.516,678,estimates,1953
4_6,female,2.178,678,estimates,1953
5_14,female,4.924,678,estimates,1953
5_10,female,3.492,678,estimates,1953
5_11,female,3.903,678,estimates,1953
6_9,female,2.313,678,estimates,1953
6_10,female,2.767,678,estimates,1953
6_11,female,3.178,678,estimates,1953
6_12,female,3.551,678,estimates,1953
7_10,female,2.105,678,estimates,1953
7_12,female,2.889,678,estimates,1953
11_16,female,2.041,678,estimates,1953
11_17,female,2.386,678,estimates,1953
11_18,female,2.764,678,estimates,1953
12_14,female,1.021,678,estimates,1953
12_16,female,1.63,678,estimates,1953
12_17,female,1.975,678,estimates,1953
12_18,female,2.353,678,estimates,1953
13_17,female,1.602,678,estimates,1953
13_18,female,1.98,678,estimates,1953
13_19,female,2.394,678,estimates,1953
15_17,female,0.954,678,estimates,1953
18_23,female,2.729,678,estimates,1953
15_24,female,4.227,678,estimates,1953
15_49,female,12.936,678,estimates,1953
15_59,female,14.586,678,estimates,1953
15_64,female,15.129,678,estimates,1953
20_64,female,13.383,678,estimates,1953
20_69,female,13.808,678,estimates,1953
25_49,female,8.709,678,estimates,1953
25_64,female,10.902,678,estimates,1953
25_69,female,11.327,678,estimates,1953
15plus,female,16.441,678,estimates,1953
16plus,female,16.144,678,estimates,1953
17plus,female,15.832,678,estimates,1953
18plus,female,15.487,678,estimates,1953
20plus,female,14.695,678,estimates,1953
21plus,female,14.248,678,estimates,1953
25plus,female,12.214,678,estimates,1953
50plus,female,3.505,678,estimates,1953
60plus,female,1.855,678,estimates,1953
65plus,female,1.312,678,estimates,1953
70plus,female,0.887,678,estimates,1953
75plus,female,0.535,678,estimates,1953
80plus,female,0.27,678,estimates,1953
85plus,female,0.099,678,estimates,1953
90plus,female,0.017,678,estimates,1953
total,female,26.016,678,estimates,1953
0_1,male,2.099,678,estimates,1953
0_4,male,4.735,678,estimates,1953
0_14,male,9.732,678,estimates,1953
0_17,male,10.875,678,estimates,1953
0_19,male,12.042,678,estimates,1953
0_24,male,16.025,678,estimates,1953
3_4,male,1.69,678,estimates,1953
3_5,male,2.436,678,estimates,1953
3_6,male,3.116,678,estimates,1953
4_5,male,1.558,678,estimates,1953
4_6,male,2.238,678,estimates,1953
5_14,male,4.997,678,estimates,1953
5_10,male,3.558,678,estimates,1953
5_11,male,3.969,678,estimates,1953
6_9,male,2.357,678,estimates,1953
6_10,male,2.812,678,estimates,1953
6_11,male,3.223,678,estimates,1953
6_12,male,3.596,678,estimates,1953
7_10,male,2.132,678,estimates,1953
7_12,male,2.916,678,estimates,1953
11_16,male,2.126,678,estimates,1953
11_17,male,2.582,678,estimates,1953
11_18,male,3.122,678,estimates,1953
12_14,male,1.028,678,estimates,1953
12_16,male,1.715,678,estimates,1953
12_17,male,2.171,678,estimates,1953
12_18,male,2.711,678,estimates,1953
13_17,male,1.798,678,estimates,1953
13_18,male,2.338,678,estimates,1953
13_19,male,2.965,678,estimates,1953
15_17,male,1.143,678,estimates,1953
18_23,male,4.27,678,estimates,1953
15_24,male,6.293,678,estimates,1953
15_49,male,19.11,678,estimates,1953
15_59,male,20.872,678,estimates,1953
15_64,male,21.395,678,estimates,1953
20_64,male,19.085,678,estimates,1953
20_69,male,19.476,678,estimates,1953
25_49,male,12.817,678,estimates,1953
25_64,male,15.102,678,estimates,1953
25_69,male,15.493,678,estimates,1953
15plus,male,22.413,678,estimates,1953
16plus,male,22.096,678,estimates,1953
17plus,male,21.726,678,estimates,1953
18plus,male,21.27,678,estimates,1953
20plus,male,20.103,678,estimates,1953
21plus,male,19.399,678,estimates,1953
25plus,male,16.12,678,estimates,1953
50plus,male,3.303,678,estimates,1953
60plus,male,1.541,678,estimates,1953
65plus,male,1.018,678,estimates,1953
70plus,male,0.627,678,estimates,1953
75plus,male,0.347,678,estimates,1953
80plus,male,0.166,678,estimates,1953
85plus,male,0.057,678,estimates,1953
90plus,male,0.009,678,estimates,1953
total,male,32.145,678,estimates,1953
0_1,female,2.083,678,estimates,1954
0_4,female,4.644,678,estimates,1954
0_14,female,9.531,678,estimates,1954
0_17,female,10.396,678,estimates,1954
0_19,female,11.172,678,estimates,1954
0_24,female,13.771,678,estimates,1954
3_4,female,1.638,678,estimates,1954
3_5,female,2.36,678,estimates,1954
3_6,female,3.018,678,estimates,1954
4_5,female,1.511,678,estimates,1954
4_6,female,2.169,678,estimates,1954
5_14,female,4.887,678,estimates,1954
5_10,female,3.463,678,estimates,1954
5_11,female,3.872,678,estimates,1954
6_9,female,2.292,678,estimates,1954
6_10,female,2.741,678,estimates,1954
6_11,female,3.15,678,estimates,1954
6_12,female,3.52,678,estimates,1954
7_10,female,2.083,678,estimates,1954
7_12,female,2.862,678,estimates,1954
11_16,female,1.981,678,estimates,1954
11_17,female,2.289,678,estimates,1954
11_18,female,2.651,678,estimates,1954
12_14,female,1.015,678,estimates,1954
12_16,female,1.572,678,estimates,1954
12_17,female,1.88,678,estimates,1954
12_18,female,2.242,678,estimates,1954
13_17,female,1.51,678,estimates,1954
13_18,female,1.872,678,estimates,1954
13_19,female,2.286,678,estimates,1954
15_17,female,0.865,678,estimates,1954
18_23,female,2.831,678,estimates,1954
15_24,female,4.24,678,estimates,1954
15_49,female,12.949,678,estimates,1954
15_59,female,14.603,678,estimates,1954
15_64,female,15.143,678,estimates,1954
20_64,female,13.502,678,estimates,1954
20_69,female,13.925,678,estimates,1954
25_49,female,8.709,678,estimates,1954
25_64,female,10.903,678,estimates,1954
25_69,female,11.326,678,estimates,1954
15plus,female,16.454,678,estimates,1954
16plus,female,16.174,678,estimates,1954
17plus,female,15.897,678,estimates,1954
18plus,female,15.589,678,estimates,1954
20plus,female,14.813,678,estimates,1954
21plus,female,14.343,678,estimates,1954
25plus,female,12.214,678,estimates,1954
50plus,female,3.505,678,estimates,1954
60plus,female,1.851,678,estimates,1954
65plus,female,1.311,678,estimates,1954
70plus,female,0.888,678,estimates,1954
75plus,female,0.532,678,estimates,1954
80plus,female,0.267,678,estimates,1954
85plus,female,0.099,678,estimates,1954
90plus,female,0.018,678,estimates,1954
total,female,25.985,678,estimates,1954
0_1,male,2.11,678,estimates,1954
0_4,male,4.76,678,estimates,1954
0_14,male,9.724,678,estimates,1954
0_17,male,10.71,678,estimates,1954
0_19,male,11.852,678,estimates,1954
0_24,male,16.11,678,estimates,1954
3_4,male,1.697,678,estimates,1954
3_5,male,2.443,678,estimates,1954
3_6,male,3.122,678,estimates,1954
4_5,male,1.561,678,estimates,1954
4_6,male,2.24,678,estimates,1954
5_14,male,4.964,678,estimates,1954
5_10,male,3.537,678,estimates,1954
5_11,male,3.943,678,estimates,1954
6_9,male,2.342,678,estimates,1954
6_10,male,2.791,678,estimates,1954
6_11,male,3.197,678,estimates,1954
6_12,male,3.565,678,estimates,1954
7_10,male,2.112,678,estimates,1954
7_12,male,2.886,678,estimates,1954
11_16,male,2.023,678,estimates,1954
11_17,male,2.413,678,estimates,1954
11_18,male,2.925,678,estimates,1954
12_14,male,1.021,678,estimates,1954
12_16,male,1.617,678,estimates,1954
12_17,male,2.007,678,estimates,1954
12_18,male,2.519,678,estimates,1954
13_17,male,1.639,678,estimates,1954
13_18,male,2.151,678,estimates,1954
13_19,male,2.781,678,estimates,1954
15_17,male,0.986,678,estimates,1954
18_23,male,4.513,678,estimates,1954
15_24,male,6.386,678,estimates,1954
15_49,male,19.202,678,estimates,1954
15_59,male,20.978,678,estimates,1954
15_64,male,21.5,678,estimates,1954
20_64,male,19.372,678,estimates,1954
20_69,male,19.766,678,estimates,1954
25_49,male,12.816,678,estimates,1954
25_64,male,15.114,678,estimates,1954
25_69,male,15.508,678,estimates,1954
15plus,male,22.519,678,estimates,1954
16plus,male,22.23,678,estimates,1954
17plus,male,21.923,678,estimates,1954
18plus,male,21.533,678,estimates,1954
20plus,male,20.391,678,estimates,1954
21plus,male,19.636,678,estimates,1954
25plus,male,16.133,678,estimates,1954
50plus,male,3.317,678,estimates,1954
60plus,male,1.541,678,estimates,1954
65plus,male,1.019,678,estimates,1954
70plus,male,0.625,678,estimates,1954
75plus,male,0.344,678,estimates,1954
80plus,male,0.164,678,estimates,1954
85plus,male,0.054,678,estimates,1954
90plus,male,0.008,678,estimates,1954
total,male,32.243,678,estimates,1954
0_1,female,2.118,678,estimates,1955
0_4,female,4.717,678,estimates,1955
0_14,female,9.561,678,estimates,1955
0_17,female,10.35,678,estimates,1955
0_19,female,11.039,678,estimates,1955
0_24,female,13.796,678,estimates,1955
3_4,female,1.658,678,estimates,1955
3_5,female,2.381,678,estimates,1955
3_6,female,3.039,678,estimates,1955
4_5,female,1.516,678,estimates,1955
4_6,female,2.174,678,estimates,1955
5_14,female,4.844,678,estimates,1955
5_10,female,3.442,678,estimates,1955
5_11,female,3.843,678,estimates,1955
6_9,female,2.279,678,estimates,1955
6_10,female,2.719,678,estimates,1955
6_11,female,3.12,678,estimates,1955
6_12,female,3.486,678,estimates,1955
7_10,female,2.061,678,estimates,1955
7_12,female,2.828,678,estimates,1955
11_16,female,1.933,678,estimates,1955
11_17,female,2.191,678,estimates,1955
11_18,female,2.498,678,estimates,1955
12_14,female,1.001,678,estimates,1955
12_16,female,1.532,678,estimates,1955
12_17,female,1.79,678,estimates,1955
12_18,female,2.097,678,estimates,1955
13_17,female,1.424,678,estimates,1955
13_18,female,1.731,678,estimates,1955
13_19,female,2.113,678,estimates,1955
15_17,female,0.789,678,estimates,1955
18_23,female,2.861,678,estimates,1955
15_24,female,4.235,678,estimates,1955
15_49,female,13.051,678,estimates,1955
15_59,female,14.725,678,estimates,1955
15_64,female,15.263,678,estimates,1955
20_64,female,13.785,678,estimates,1955
20_69,female,14.207,678,estimates,1955
25_49,female,8.816,678,estimates,1955
25_64,female,11.028,678,estimates,1955
25_69,female,11.45,678,estimates,1955
15plus,female,16.58,678,estimates,1955
16plus,female,16.302,678,estimates,1955
17plus,female,16.049,678,estimates,1955
18plus,female,15.791,678,estimates,1955
20plus,female,15.102,678,estimates,1955
21plus,female,14.647,678,estimates,1955
25plus,female,12.345,678,estimates,1955
50plus,female,3.529,678,estimates,1955
60plus,female,1.855,678,estimates,1955
65plus,female,1.317,678,estimates,1955
70plus,female,0.895,678,estimates,1955
75plus,female,0.532,678,estimates,1955
80plus,female,0.263,678,estimates,1955
85plus,female,0.093,678,estimates,1955
90plus,female,0.017,678,estimates,1955
total,female,26.141,678,estimates,1955
0_1,male,2.155,678,estimates,1955
0_4,male,4.866,678,estimates,1955
0_14,male,9.802,678,estimates,1955
0_17,male,10.66,678,estimates,1955
0_19,male,11.649,678,estimates,1955
0_24,male,16.282,678,estimates,1955
3_4,male,1.735,678,estimates,1955
3_5,male,2.493,678,estimates,1955
3_6,male,3.179,678,estimates,1955
4_5,male,1.589,678,estimates,1955
4_6,male,2.275,678,estimates,1955
5_14,male,4.936,678,estimates,1955
5_10,male,3.545,678,estimates,1955
5_11,male,3.942,678,estimates,1955
6_9,male,2.347,678,estimates,1955
6_10,male,2.787,678,estimates,1955
6_11,male,3.184,678,estimates,1955
6_12,male,3.544,678,estimates,1955
7_10,male,2.101,678,estimates,1955
7_12,male,2.858,678,estimates,1955
11_16,male,1.948,678,estimates,1955
11_17,male,2.249,678,estimates,1955
11_18,male,2.663,678,estimates,1955
12_14,male,0.994,678,estimates,1955
12_16,male,1.551,678,estimates,1955
12_17,male,1.852,678,estimates,1955
12_18,male,2.266,678,estimates,1955
13_17,male,1.492,678,estimates,1955
13_18,male,1.906,678,estimates,1955
13_19,male,2.481,678,estimates,1955
15_17,male,0.858,678,estimates,1955
18_23,male,4.641,678,estimates,1955
15_24,male,6.48,678,estimates,1955
15_49,male,19.481,678,estimates,1955
15_59,male,21.293,678,estimates,1955
15_64,male,21.815,678,estimates,1955
20_64,male,19.968,678,estimates,1955
20_69,male,20.369,678,estimates,1955
25_49,male,13.001,678,estimates,1955
25_64,male,15.335,678,estimates,1955
25_69,male,15.736,678,estimates,1955
15plus,male,22.844,678,estimates,1955
16plus,male,22.555,678,estimates,1955
17plus,male,22.287,678,estimates,1955
18plus,male,21.986,678,estimates,1955
20plus,male,20.997,678,estimates,1955
21plus,male,20.267,678,estimates,1955
25plus,male,16.364,678,estimates,1955
50plus,male,3.363,678,estimates,1955
60plus,male,1.551,678,estimates,1955
65plus,male,1.029,678,estimates,1955
70plus,male,0.628,678,estimates,1955
75plus,male,0.343,678,estimates,1955
80plus,male,0.164,678,estimates,1955
85plus,male,0.05,678,estimates,1955
90plus,male,0.008,678,estimates,1955
total,male,32.646,678,estimates,1955
0_1,female,2.126,678,estimates,1956
0_4,female,4.756,678,estimates,1956
0_14,female,9.726,678,estimates,1956
0_17,female,10.684,678,estimates,1956
0_19,female,11.388,678,estimates,1956
0_24,female,14.018,678,estimates,1956
3_4,female,1.679,678,estimates,1956
3_5,female,2.413,678,estimates,1956
3_6,female,3.082,678,estimates,1956
4_5,female,1.537,678,estimates,1956
4_6,female,2.206,678,estimates,1956
5_14,female,4.97,678,estimates,1956
5_10,female,3.512,678,estimates,1956
5_11,female,3.921,678,estimates,1956
6_9,female,2.327,678,estimates,1956
6_10,female,2.778,678,estimates,1956
6_11,female,3.187,678,estimates,1956
6_12,female,3.56,678,estimates,1956
7_10,female,2.109,678,estimates,1956
7_12,female,2.891,678,estimates,1956
11_16,female,2.1,678,estimates,1956
11_17,female,2.416,678,estimates,1956
11_18,female,2.747,678,estimates,1956
12_14,female,1.049,678,estimates,1956
12_16,female,1.691,678,estimates,1956
12_17,female,2.007,678,estimates,1956
12_18,female,2.338,678,estimates,1956
13_17,female,1.634,678,estimates,1956
13_18,female,1.965,678,estimates,1956
13_19,female,2.338,678,estimates,1956
15_17,female,0.958,678,estimates,1956
18_23,female,2.745,678,estimates,1956
15_24,female,4.292,678,estimates,1956
15_49,female,13.178,678,estimates,1956
15_59,female,14.86,678,estimates,1956
15_64,female,15.408,678,estimates,1956
20_64,female,13.746,678,estimates,1956
20_69,female,14.174,678,estimates,1956
25_49,female,8.886,678,estimates,1956
25_64,female,11.116,678,estimates,1956
25_69,female,11.544,678,estimates,1956
15plus,female,16.737,678,estimates,1956
16plus,female,16.414,678,estimates,1956
17plus,female,16.095,678,estimates,1956
18plus,female,15.779,678,estimates,1956
20plus,female,15.075,678,estimates,1956
21plus,female,14.646,678,estimates,1956
25plus,female,12.445,678,estimates,1956
50plus,female,3.559,678,estimates,1956
60plus,female,1.877,678,estimates,1956
65plus,female,1.329,678,estimates,1956
70plus,female,0.901,678,estimates,1956
