agebroad,gender,population,country,variant,year
75plus,male,13.9,508,estimates,1950
80plus,male,3.973,508,estimates,1950
85plus,male,0.739,508,estimates,1950
90plus,male,0.077,508,estimates,1950
total,male,3006.933,508,estimates,1950
0_1,female,239.28,508,estimates,1951
0_4,female,543.236,508,estimates,1951
0_14,female,1322.477,508,estimates,1951
0_17,female,1517.485,508,estimates,1951
0_19,female,1639.677,508,estimates,1951
0_24,female,1918.27,508,estimates,1951
3_4,female,196.56,508,estimates,1951
3_5,female,287.377,508,estimates,1951
3_6,female,374.195,508,estimates,1951
4_5,female,186.349,508,estimates,1951
4_6,female,273.167,508,estimates,1951
5_14,female,779.241,508,estimates,1951
5_10,female,495.076,508,estimates,1951
5_11,female,568.606,508,estimates,1951
6_9,female,328.74,508,estimates,1951
6_10,female,404.259,508,estimates,1951
6_11,female,477.789,508,estimates,1951
6_12,female,549.681,508,estimates,1951
7_10,female,317.441,508,estimates,1951
7_12,female,462.863,508,estimates,1951
11_16,female,415.752,508,estimates,1951
11_17,female,479.173,508,estimates,1951
11_18,female,541.057,508,estimates,1951
12_14,female,210.635,508,estimates,1951
12_16,female,342.222,508,estimates,1951
12_17,female,405.643,508,estimates,1951
12_18,female,467.527,508,estimates,1951
13_17,female,333.751,508,estimates,1951
13_18,female,395.635,508,estimates,1951
13_19,female,455.943,508,estimates,1951
15_17,female,195.008,508,estimates,1951
18_23,female,348.006,508,estimates,1951
15_24,female,595.793,508,estimates,1951
15_49,female,1512.953,508,estimates,1951
15_59,female,1707.999,508,estimates,1951
15_64,female,1774.941,508,estimates,1951
20_64,female,1457.741,508,estimates,1951
20_69,female,1504.78,508,estimates,1951
25_49,female,917.16,508,estimates,1951
25_64,female,1179.148,508,estimates,1951
25_69,female,1226.187,508,estimates,1951
15plus,female,1872.49,508,estimates,1951
16plus,female,1805.862,508,estimates,1951
17plus,female,1740.903,508,estimates,1951
18plus,female,1677.482,508,estimates,1951
20plus,female,1555.29,508,estimates,1951
21plus,female,1496.57,508,estimates,1951
25plus,female,1276.697,508,estimates,1951
50plus,female,359.537,508,estimates,1951
60plus,female,164.491,508,estimates,1951
65plus,female,97.549,508,estimates,1951
70plus,female,50.51,508,estimates,1951
75plus,female,21.739,508,estimates,1951
80plus,female,7.178,508,estimates,1951
85plus,female,1.705,508,estimates,1951
90plus,female,0.261,508,estimates,1951
total,female,3194.967,508,estimates,1951
0_1,male,237.344,508,estimates,1951
0_4,male,537.009,508,estimates,1951
0_14,male,1299.896,508,estimates,1951
0_17,male,1490.619,508,estimates,1951
0_19,male,1609.945,508,estimates,1951
0_24,male,1880.366,508,estimates,1951
3_4,male,193.539,508,estimates,1951
3_5,male,282.692,508,estimates,1951
3_6,male,367.793,508,estimates,1951
4_5,male,183.11,508,estimates,1951
4_6,male,268.211,508,estimates,1951
5_14,male,762.887,508,estimates,1951
5_10,male,484.838,508,estimates,1951
5_11,male,556.753,508,estimates,1951
6_9,male,321.836,508,estimates,1951
6_10,male,395.685,508,estimates,1951
6_11,male,467.6,508,estimates,1951
6_12,male,537.944,508,estimates,1951
7_10,male,310.584,508,estimates,1951
7_12,male,452.843,508,estimates,1951
11_16,male,406.761,508,estimates,1951
11_17,male,468.772,508,estimates,1951
11_18,male,529.242,508,estimates,1951
12_14,male,206.134,508,estimates,1951
12_16,male,334.846,508,estimates,1951
12_17,male,396.857,508,estimates,1951
12_18,male,457.327,508,estimates,1951
13_17,male,326.513,508,estimates,1951
13_18,male,386.983,508,estimates,1951
13_19,male,445.839,508,estimates,1951
15_17,male,190.723,508,estimates,1951
18_23,male,338.72,508,estimates,1951
15_24,male,580.47,508,estimates,1951
15_49,male,1451.783,508,estimates,1951
15_59,male,1623.784,508,estimates,1951
15_64,male,1679.381,508,estimates,1951
20_64,male,1369.332,508,estimates,1951
20_69,male,1406.985,508,estimates,1951
25_49,male,871.313,508,estimates,1951
25_64,male,1098.911,508,estimates,1951
25_69,male,1136.564,508,estimates,1951
15plus,male,1753.856,508,estimates,1951
16plus,male,1688.674,508,estimates,1951
17plus,male,1625.144,508,estimates,1951
18plus,male,1563.133,508,estimates,1951
20plus,male,1443.807,508,estimates,1951
21plus,male,1386.6,508,estimates,1951
25plus,male,1173.386,508,estimates,1951
50plus,male,302.073,508,estimates,1951
60plus,male,130.072,508,estimates,1951
65plus,male,74.475,508,estimates,1951
70plus,male,36.822,508,estimates,1951
75plus,male,14.763,508,estimates,1951
80plus,male,4.417,508,estimates,1951
85plus,male,0.88,508,estimates,1951
90plus,male,0.098,508,estimates,1951
total,male,3053.752,508,estimates,1951
0_1,female,246.764,508,estimates,1952
0_4,female,557.15,508,estimates,1952
0_14,female,1350.375,508,estimates,1952
0_17,female,1548.23,508,estimates,1952
0_19,female,1672.044,508,estimates,1952
0_24,female,1954.438,508,estimates,1952
3_4,female,200.564,508,estimates,1952
3_5,female,293.108,508,estimates,1952
3_6,female,381.52,508,estimates,1952
4_5,female,189.964,508,estimates,1952
4_6,female,278.376,508,estimates,1952
5_14,female,793.225,508,estimates,1952
5_10,female,504.959,508,estimates,1952
5_11,female,579.773,508,estimates,1952
6_9,female,335.234,508,estimates,1952
6_10,female,412.415,508,estimates,1952
6_11,female,487.229,508,estimates,1952
6_12,female,560.053,508,estimates,1952
7_10,female,324.003,508,estimates,1952
7_12,female,471.641,508,estimates,1952
11_16,female,421.883,508,estimates,1952
11_17,female,486.121,508,estimates,1952
11_18,female,548.803,508,estimates,1952
12_14,female,213.452,508,estimates,1952
12_16,female,347.069,508,estimates,1952
12_17,female,411.307,508,estimates,1952
12_18,female,473.989,508,estimates,1952
13_17,female,338.483,508,estimates,1952
13_18,female,401.165,508,estimates,1952
13_19,female,462.297,508,estimates,1952
15_17,female,197.855,508,estimates,1952
18_23,female,352.732,508,estimates,1952
15_24,female,604.063,508,estimates,1952
15_49,female,1533.348,508,estimates,1952
15_59,female,1730.862,508,estimates,1952
15_64,female,1798.65,508,estimates,1952
20_64,female,1476.981,508,estimates,1952
20_69,female,1524.59,508,estimates,1952
25_49,female,929.285,508,estimates,1952
25_64,female,1194.587,508,estimates,1952
25_69,female,1242.196,508,estimates,1952
15plus,female,1897.934,508,estimates,1952
16plus,female,1830.22,508,estimates,1952
17plus,female,1764.317,508,estimates,1952
18plus,female,1700.079,508,estimates,1952
20plus,female,1576.265,508,estimates,1952
21plus,female,1516.709,508,estimates,1952
25plus,female,1293.871,508,estimates,1952
50plus,female,364.586,508,estimates,1952
60plus,female,167.072,508,estimates,1952
65plus,female,99.284,508,estimates,1952
70plus,female,51.675,508,estimates,1952
75plus,female,22.463,508,estimates,1952
80plus,female,7.608,508,estimates,1952
85plus,female,1.856,508,estimates,1952
90plus,female,0.311,508,estimates,1952
total,female,3248.309,508,estimates,1952
0_1,male,244.873,508,estimates,1952
0_4,male,551.292,508,estimates,1952
0_14,male,1328.32,508,estimates,1952
0_17,male,1521.701,508,estimates,1952
0_19,male,1642.45,508,estimates,1952
0_24,male,1916.094,508,estimates,1952
3_4,male,197.748,508,estimates,1952
3_5,male,288.711,508,estimates,1952
3_6,male,375.474,508,estimates,1952
4_5,male,186.904,508,estimates,1952
4_6,male,273.667,508,estimates,1952
5_14,male,777.028,508,estimates,1952
5_10,male,494.976,508,estimates,1952
5_11,male,568.16,508,estimates,1952
6_9,male,328.5,508,estimates,1952
6_10,male,404.013,508,estimates,1952
6_11,male,477.197,508,estimates,1952
6_12,male,548.44,508,estimates,1952
7_10,male,317.25,508,estimates,1952
7_12,male,461.677,508,estimates,1952
11_16,male,412.701,508,estimates,1952
11_17,male,475.433,508,estimates,1952
11_18,male,536.598,508,estimates,1952
12_14,male,208.868,508,estimates,1952
12_16,male,339.517,508,estimates,1952
12_17,male,402.249,508,estimates,1952
12_18,male,463.414,508,estimates,1952
13_17,male,331.006,508,estimates,1952
13_18,male,392.171,508,estimates,1952
13_19,male,451.755,508,estimates,1952
15_17,male,193.381,508,estimates,1952
18_23,male,342.805,508,estimates,1952
15_24,male,587.774,508,estimates,1952
15_49,male,1469.53,508,estimates,1952
15_59,male,1643.734,508,estimates,1952
15_64,male,1700.074,508,estimates,1952
20_64,male,1385.944,508,estimates,1952
20_69,male,1424.074,508,estimates,1952
25_49,male,881.756,508,estimates,1952
25_64,male,1112.3,508,estimates,1952
25_69,male,1150.43,508,estimates,1952
15plus,male,1775.951,508,estimates,1952
16plus,male,1709.712,508,estimates,1952
17plus,male,1645.302,508,estimates,1952
18plus,male,1582.57,508,estimates,1952
20plus,male,1461.821,508,estimates,1952
21plus,male,1403.87,508,estimates,1952
25plus,male,1188.177,508,estimates,1952
50plus,male,306.421,508,estimates,1952
60plus,male,132.217,508,estimates,1952
65plus,male,75.877,508,estimates,1952
70plus,male,37.747,508,estimates,1952
75plus,male,15.333,508,estimates,1952
80plus,male,4.713,508,estimates,1952
85plus,male,0.988,508,estimates,1952
90plus,male,0.124,508,estimates,1952
total,male,3104.271,508,estimates,1952
0_1,female,253.785,508,estimates,1953
0_4,female,569.606,508,estimates,1953
0_14,female,1376.782,508,estimates,1953
0_17,female,1578.081,508,estimates,1953
0_19,female,1703.835,508,estimates,1953
0_24,female,1990.818,508,estimates,1953
3_4,female,204.313,508,estimates,1953
3_5,female,298.354,508,estimates,1953
3_6,female,388.127,508,estimates,1953
4_5,female,193.178,508,estimates,1953
4_6,female,282.951,508,estimates,1953
5_14,female,807.176,508,estimates,1953
5_10,female,513.406,508,estimates,1953
5_11,female,590.047,508,estimates,1953
6_9,female,340.41,508,estimates,1953
6_10,female,419.365,508,estimates,1953
6_11,female,496.006,508,estimates,1953
6_12,female,570.287,508,estimates,1953
7_10,female,329.592,508,estimates,1953
7_12,female,480.514,508,estimates,1953
11_16,female,429.739,508,estimates,1953
11_17,female,495.069,508,estimates,1953
11_18,female,558.735,508,estimates,1953
12_14,female,217.129,508,estimates,1953
12_16,female,353.098,508,estimates,1953
12_17,female,418.428,508,estimates,1953
12_18,female,482.094,508,estimates,1953
13_17,female,344.147,508,estimates,1953
13_18,female,407.813,508,estimates,1953
13_19,female,469.901,508,estimates,1953
15_17,female,201.299,508,estimates,1953
18_23,female,358.409,508,estimates,1953
15_24,female,614.036,508,estimates,1953
15_49,female,1557.84,508,estimates,1953
15_59,female,1758.521,508,estimates,1953
15_64,female,1827.413,508,estimates,1953
20_64,female,1500.36,508,estimates,1953
20_69,female,1548.712,508,estimates,1953
25_49,female,943.804,508,estimates,1953
25_64,female,1213.377,508,estimates,1953
25_69,female,1261.729,508,estimates,1953
15plus,female,1928.199,508,estimates,1953
16plus,female,1859.335,508,estimates,1953
17plus,female,1792.23,508,estimates,1953
18plus,female,1726.9,508,estimates,1953
20plus,female,1601.146,508,estimates,1953
21plus,female,1540.625,508,estimates,1953
25plus,female,1314.163,508,estimates,1953
50plus,female,370.359,508,estimates,1953
60plus,female,169.678,508,estimates,1953
65plus,female,100.786,508,estimates,1953
70plus,female,52.434,508,estimates,1953
75plus,female,22.773,508,estimates,1953
80plus,female,7.768,508,estimates,1953
85plus,female,1.91,508,estimates,1953
90plus,female,0.344,508,estimates,1953
total,female,3304.981,508,estimates,1953
0_1,male,252.05,508,estimates,1953
0_4,male,564.053,508,estimates,1953
0_14,male,1355.317,508,estimates,1953
0_17,male,1552.129,508,estimates,1953
0_19,male,1674.683,508,estimates,1953
0_24,male,1952.452,508,estimates,1953
3_4,male,201.671,508,estimates,1953
3_5,male,294.209,508,estimates,1953
3_6,male,382.402,508,estimates,1953
4_5,male,190.28,508,estimates,1953
4_6,male,278.473,508,estimates,1953
5_14,male,791.264,508,estimates,1953
5_10,male,503.733,508,estimates,1953
5_11,male,578.753,508,estimates,1953
6_9,male,333.888,508,estimates,1953
6_10,male,411.195,508,estimates,1953
6_11,male,486.215,508,estimates,1953
6_12,male,558.912,508,estimates,1953
7_10,male,323.002,508,estimates,1953
7_12,male,470.719,508,estimates,1953
11_16,male,420.548,508,estimates,1953
11_17,male,484.343,508,estimates,1953
11_18,male,546.43,508,estimates,1953
12_14,male,212.511,508,estimates,1953
12_16,male,345.528,508,estimates,1953
12_17,male,409.323,508,estimates,1953
12_18,male,471.41,508,estimates,1953
13_17,male,336.626,508,estimates,1953
13_18,male,398.713,508,estimates,1953
13_19,male,459.18,508,estimates,1953
15_17,male,196.812,508,estimates,1953
18_23,male,348.008,508,estimates,1953
15_24,male,597.135,508,estimates,1953
15_49,male,1491.55,508,estimates,1953
15_59,male,1668.506,508,estimates,1953
15_64,male,1725.763,508,estimates,1953
20_64,male,1406.397,508,estimates,1953
20_69,male,1445.115,508,estimates,1953
25_49,male,894.415,508,estimates,1953
25_64,male,1128.628,508,estimates,1953
25_69,male,1167.346,508,estimates,1953
15plus,male,1802.789,508,estimates,1953
16plus,male,1735.392,508,estimates,1953
17plus,male,1669.772,508,estimates,1953
18plus,male,1605.977,508,estimates,1953
20plus,male,1483.423,508,estimates,1953
21plus,male,1424.58,508,estimates,1953
25plus,male,1205.654,508,estimates,1953
50plus,male,311.239,508,estimates,1953
60plus,male,134.283,508,estimates,1953
65plus,male,77.026,508,estimates,1953
70plus,male,38.308,508,estimates,1953
75plus,male,15.557,508,estimates,1953
80plus,male,4.81,508,estimates,1953
85plus,male,1.037,508,estimates,1953
90plus,male,0.146,508,estimates,1953
total,male,3158.106,508,estimates,1953
0_1,female,260.587,508,estimates,1954
0_4,female,581.961,508,estimates,1954
0_14,female,1401.902,508,estimates,1954
0_17,female,1607.025,508,estimates,1954
0_19,female,1735.125,508,estimates,1954
0_24,female,2027.399,508,estimates,1954
3_4,female,206.865,508,estimates,1954
3_5,female,302.179,508,estimates,1954
3_6,female,393.018,508,estimates,1954
4_5,female,196.04,508,estimates,1954
4_6,female,286.879,508,estimates,1954
5_14,female,819.941,508,estimates,1954
5_10,female,519.506,508,estimates,1954
5_11,female,597.909,508,estimates,1954
6_9,female,344.041,508,estimates,1954
6_10,female,424.192,508,estimates,1954
6_11,female,502.595,508,estimates,1954
6_12,female,578.844,508,estimates,1954
7_10,female,333.353,508,estimates,1954
7_12,female,488.005,508,estimates,1954
11_16,female,438.931,508,estimates,1954
11_17,female,505.558,508,estimates,1954
11_18,female,570.441,508,estimates,1954
12_14,female,222.032,508,estimates,1954
12_16,female,360.528,508,estimates,1954
12_17,female,427.155,508,estimates,1954
12_18,female,492.038,508,estimates,1954
13_17,female,350.906,508,estimates,1954
13_18,female,415.789,508,estimates,1954
13_19,female,479.006,508,estimates,1954
15_17,female,205.123,508,estimates,1954
18_23,female,365.049,508,estimates,1954
15_24,female,625.497,508,estimates,1954
15_49,female,1586.013,508,estimates,1954
15_59,female,1790.509,508,estimates,1954
15_64,female,1860.739,508,estimates,1954
20_64,female,1527.516,508,estimates,1954
20_69,female,1576.801,508,estimates,1954
25_49,female,960.516,508,estimates,1954
25_64,female,1235.242,508,estimates,1954
25_69,female,1284.527,508,estimates,1954
15plus,female,1962.792,508,estimates,1954
16plus,female,1892.675,508,estimates,1954
17plus,female,1824.296,508,estimates,1954
18plus,female,1757.669,508,estimates,1954
20plus,female,1629.569,508,estimates,1954
21plus,female,1567.954,508,estimates,1954
25plus,female,1337.295,508,estimates,1954
50plus,female,376.779,508,estimates,1954
60plus,female,172.283,508,estimates,1954
65plus,female,102.053,508,estimates,1954
70plus,female,52.768,508,estimates,1954
75plus,female,22.637,508,estimates,1954
80plus,female,7.59,508,estimates,1954
85plus,female,1.82,508,estimates,1954
90plus,female,0.328,508,estimates,1954
total,female,3364.694,508,estimates,1954
0_1,male,259.015,508,estimates,1954
0_4,male,576.688,508,estimates,1954
0_14,male,1381.051,508,estimates,1954
0_17,male,1581.775,508,estimates,1954
0_19,male,1706.653,508,estimates,1954
0_24,male,1989.39,508,estimates,1954
3_4,male,204.266,508,estimates,1954
3_5,male,298.134,508,estimates,1954
3_6,male,387.45,508,estimates,1954
4_5,male,193.257,508,estimates,1954
4_6,male,282.573,508,estimates,1954
5_14,male,804.363,508,estimates,1954
5_10,male,510.129,508,estimates,1954
5_11,male,586.936,508,estimates,1954
6_9,male,337.723,508,estimates,1954
6_10,male,416.261,508,estimates,1954
6_11,male,493.068,508,estimates,1954
6_12,male,567.748,508,estimates,1954
7_10,male,326.945,508,estimates,1954
7_12,male,478.432,508,estimates,1954
11_16,male,429.824,508,estimates,1954
11_17,male,494.958,508,estimates,1954
11_18,male,558.268,508,estimates,1954
12_14,male,217.427,508,estimates,1954
12_16,male,353.017,508,estimates,1954
12_17,male,418.151,508,estimates,1954
12_18,male,481.461,508,estimates,1954
13_17,male,343.471,508,estimates,1954
13_18,male,406.781,508,estimates,1954
13_19,male,468.349,508,estimates,1954
15_17,male,200.724,508,estimates,1954
18_23,male,354.391,508,estimates,1954
15_24,male,608.339,508,estimates,1954
15_49,male,1517.445,508,estimates,1954
15_59,male,1697.654,508,estimates,1954
15_64,male,1755.987,508,estimates,1954
20_64,male,1430.385,508,estimates,1954
20_69,male,1469.82,508,estimates,1954
25_49,male,909.106,508,estimates,1954
25_64,male,1147.648,508,estimates,1954
25_69,male,1187.083,508,estimates,1954
15plus,male,1833.891,508,estimates,1954
16plus,male,1765.231,508,estimates,1954
17plus,male,1698.301,508,estimates,1954
18plus,male,1633.167,508,estimates,1954
20plus,male,1508.289,508,estimates,1954
21plus,male,1448.397,508,estimates,1954
25plus,male,1225.552,508,estimates,1954
50plus,male,316.446,508,estimates,1954
60plus,male,136.237,508,estimates,1954
65plus,male,77.904,508,estimates,1954
70plus,male,38.469,508,estimates,1954
75plus,male,15.388,508,estimates,1954
80plus,male,4.646,508,estimates,1954
85plus,male,0.976,508,estimates,1954
90plus,male,0.139,508,estimates,1954
total,male,3214.942,508,estimates,1954
0_1,female,267.138,508,estimates,1955
0_4,female,596.516,508,estimates,1955
0_14,female,1426.433,508,estimates,1955
0_17,female,1635.758,508,estimates,1955
0_19,female,1766.511,508,estimates,1955
0_24,female,2064.644,508,estimates,1955
3_4,female,211.586,508,estimates,1955
3_5,female,307.969,508,estimates,1955
3_6,female,399.563,508,estimates,1955
4_5,female,198.632,508,estimates,1955
4_6,female,290.226,508,estimates,1955
5_14,female,829.917,508,estimates,1955
5_10,female,523.097,508,estimates,1955
5_11,female,602.409,508,estimates,1955
6_9,female,346.251,508,estimates,1955
6_10,female,426.714,508,estimates,1955
6_11,female,506.026,508,estimates,1955
6_12,female,583.977,508,estimates,1955
7_10,female,335.12,508,estimates,1955
7_12,female,492.383,508,estimates,1955
11_16,female,448.165,508,estimates,1955
11_17,female,516.145,508,estimates,1955
11_18,female,582.378,508,estimates,1955
12_14,female,227.508,508,estimates,1955
12_16,female,368.853,508,estimates,1955
12_17,female,436.833,508,estimates,1955
12_18,female,503.066,508,estimates,1955
13_17,female,358.882,508,estimates,1955
13_18,female,425.115,508,estimates,1955
13_19,female,489.635,508,estimates,1955
15_17,female,209.325,508,estimates,1955
18_23,female,372.45,508,estimates,1955
15_24,female,638.211,508,estimates,1955
15_49,female,1617.157,508,estimates,1955
15_59,female,1825.966,508,estimates,1955
15_64,female,1897.735,508,estimates,1955
20_64,female,1557.657,508,estimates,1955
20_69,female,1608.054,508,estimates,1955
25_49,female,978.946,508,estimates,1955
25_64,female,1259.524,508,estimates,1955
25_69,female,1309.921,508,estimates,1955
15plus,female,2000.779,508,estimates,1955
16plus,female,1929.195,508,estimates,1955
17plus,female,1859.434,508,estimates,1955
18plus,female,1791.454,508,estimates,1955
20plus,female,1660.701,508,estimates,1955
21plus,female,1597.851,508,estimates,1955
25plus,female,1362.568,508,estimates,1955
50plus,female,383.622,508,estimates,1955
60plus,female,174.813,508,estimates,1955
65plus,female,103.044,508,estimates,1955
70plus,female,52.647,508,estimates,1955
75plus,female,22.001,508,estimates,1955
80plus,female,6.989,508,estimates,1955
85plus,female,1.501,508,estimates,1955
90plus,female,0.216,508,estimates,1955
total,female,3427.212,508,estimates,1955
0_1,male,265.723,508,estimates,1955
0_4,male,591.548,508,estimates,1955
0_14,male,1406.185,508,estimates,1955
0_17,male,1611.208,508,estimates,1955
0_19,male,1738.852,508,estimates,1955
0_24,male,2027.291,508,estimates,1955
3_4,male,209.065,508,estimates,1955
3_5,male,304.024,508,estimates,1955
3_6,male,394.124,508,estimates,1955
4_5,male,195.883,508,estimates,1955
4_6,male,285.983,508,estimates,1955
5_14,male,814.637,508,estimates,1955
5_10,male,513.921,508,estimates,1955
5_11,male,591.67,508,estimates,1955
6_9,male,340.073,508,estimates,1955
6_10,male,418.962,508,estimates,1955
6_11,male,496.711,508,estimates,1955
6_12,male,573.12,508,estimates,1955
7_10,male,328.862,508,estimates,1955
7_12,male,483.02,508,estimates,1955
11_16,male,439.186,508,estimates,1955
11_17,male,505.739,508,estimates,1955
11_18,male,570.474,508,estimates,1955
12_14,male,222.967,508,estimates,1955
12_16,male,361.437,508,estimates,1955
12_17,male,427.99,508,estimates,1955
12_18,male,492.725,508,estimates,1955
13_17,male,351.581,508,estimates,1955
13_18,male,416.316,508,estimates,1955
13_19,male,479.225,508,estimates,1955
15_17,male,205.023,508,estimates,1955
18_23,male,361.812,508,estimates,1955
15_24,male,621.106,508,estimates,1955
15_49,male,1546.486,508,estimates,1955
15_59,male,1730.339,508,estimates,1955
15_64,male,1789.889,508,estimates,1955
20_64,male,1457.222,508,estimates,1955
20_69,male,1497.481,508,estimates,1955
25_49,male,925.38,508,estimates,1955
25_64,male,1168.783,508,estimates,1955
25_69,male,1209.042,508,estimates,1955
15plus,male,1868.344,508,estimates,1955
16plus,male,1798.215,508,estimates,1955
17plus,male,1729.874,508,estimates,1955
18plus,male,1663.321,508,estimates,1955
20plus,male,1535.677,508,estimates,1955
21plus,male,1474.546,508,estimates,1955
25plus,male,1247.238,508,estimates,1955
50plus,male,321.858,508,estimates,1955
60plus,male,138.005,508,estimates,1955
65plus,male,78.455,508,estimates,1955
70plus,male,38.196,508,estimates,1955
75plus,male,14.776,508,estimates,1955
80plus,male,4.144,508,estimates,1955
85plus,male,0.74,508,estimates,1955
90plus,male,0.076,508,estimates,1955
total,male,3274.529,508,estimates,1955
0_1,female,274.57,508,estimates,1956
0_4,female,618.019,508,estimates,1956
0_14,female,1464.506,508,estimates,1956
0_17,female,1676.848,508,estimates,1956
0_19,female,1809.301,508,estimates,1956
0_24,female,2111.213,508,estimates,1956
3_4,female,220.468,508,estimates,1956
3_5,female,320.458,508,estimates,1956
3_6,female,415.076,508,estimates,1956
4_5,female,206.413,508,estimates,1956
4_6,female,301.031,508,estimates,1956
5_14,female,846.487,508,estimates,1956
5_10,female,536.41,508,estimates,1956
5_11,female,616.023,508,estimates,1956
6_9,female,355.05,508,estimates,1956
6_10,female,436.42,508,estimates,1956
6_11,female,516.033,508,estimates,1956
6_12,female,594.446,508,estimates,1956
7_10,female,341.802,508,estimates,1956
7_12,female,499.828,508,estimates,1956
11_16,female,453.531,508,estimates,1956
11_17,female,522.419,508,estimates,1956
11_18,female,589.518,508,estimates,1956
12_14,female,230.464,508,estimates,1956
12_16,female,373.918,508,estimates,1956
12_17,female,442.806,508,estimates,1956
12_18,female,509.905,508,estimates,1956
13_17,female,364.393,508,estimates,1956
13_18,female,431.492,508,estimates,1956
13_19,female,496.846,508,estimates,1956
15_17,female,212.342,508,estimates,1956
18_23,female,377.203,508,estimates,1956
15_24,female,646.707,508,estimates,1956
15_49,female,1638.058,508,estimates,1956
15_59,female,1849.409,508,estimates,1956
15_64,female,1922.024,508,estimates,1956
20_64,female,1577.229,508,estimates,1956
20_69,female,1628.371,508,estimates,1956
25_49,female,991.351,508,estimates,1956
